Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
6330,443,TCP,HTTPS,6330
6331,443,TCP,HTTPS,6331
6332,80,TCP,HTTP,6332
6333,993,TCP,IMAP4,6333
6334,443,TCP,HTTPS,6334
6335,443,TCP,HTTPS,6335
6336,6969,TCP,DNS,6336
6337,443,UDP,HTTPS,6337
6338,443,TCP,HTTPS,6338
6339,53,UDP,DNS,6339
6340,80,TCP,HTTP,6340
6341,5222,TCP,XMPP,6341
6342,443,TCP,HTTPS,6342
6343,443,TCP,HTTPS,6343
6344,443,TCP,HTTPS,6344
6345,80,TCP,HTTP,6345
6346,443,TCP,HTTPS,6346
6347,443,TCP,HTTPS,6347
6348,443,TCP,HTTPS,6348
6349,80,TCP,HTTP,6349
6350,443,TCP,HTTPS,6350
6351,53,UDP,DNS,6351
6352,443,TCP,HTTPS,6352
6353,443,TCP,HTTPS,6353
6354,443,TCP,HTTPS,6354
6355,443,TCP,HTTPS,6355
6356,443,TCP,HTTPS,6356
6357,21,TCP,FTP,6357
6358,443,TCP,HTTPS,6358
6359,80,TCP,HTTP,6359
6360,53,UDP,DNS,6360
6361,443,UDP,HTTPS,6361
6362,5222,TCP,XMPP,6362
6363,22,TCP,SSH,6363
6364,443,TCP,HTTPS,6364
6365,443,TCP,HTTPS,6365
6366,443,TCP,HTTPS,6366
6367,21,TCP,FTP,6367
6368,443,TCP,HTTPS,6368
6369,443,TCP,HTTPS,6369
6370,80,TCP,HTTP,6370
6371,443,TCP,HTTPS,6371
6372,53,UDP,XMPP,6372
6373,443,TCP,HTTPS,6373
6374,443,TCP,HTTPS,6374
6375,53,UDP,DNS,6375
6376,443,TCP,HTTPS,6376
6377,443,TCP,HTTPS,6377
6378,443,TCP,HTTPS,6378
6379,443,TCP,HTTPS,6379
6380,80,TCP,HTTP,6380
6381,53,UDP,DNS,6381
6382,443,TCP,HTTPS,6382
6383,443,TCP,HTTPS,6383
6384,443,TCP,HTTPS,6384
6385,443,TCP,HTTPS,6385
6386,443,TCP,HTTPS,6386
6387,5222,TCP,XMPP,6387
6388,53,UDP,DNS,6388
6389,443,TCP,HTTPS,6389
6390,443,TCP,HTTPS,6390
6391,443,TCP,HTTPS,6391
6392,443,TCP,HTTPS,6392
6393,443,TCP,HTTPS,6393
6394,161,UDP,SNMP,6394
6395,443,TCP,HTTPS,6395
6396,443,TCP,HTTPS,6396
6397,21,TCP,FTP,6397
6398,443,TCP,HTTPS,6398
6399,443,TCP,HTTPS,6399
6400,993,UDP,TELNET,6400
6401,443,TCP,HTTPS,6401
6402,443,TCP,HTTPS,6402
6403,21,TCP,FTP,6403
6404,443,TCP,HTTPS,6404
6405,443,TCP,HTTPS,6405
6406,3128,TCP,HTTP,6406
6407,443,TCP,HTTPS,6407
6408,443,TCP,HTTPS,6408
6409,53,UDP,DNS,6409
6410,443,TCP,HTTPS,6410
6411,443,TCP,HTTPS,6411
6412,53,UDP,DNS,6412
6413,443,TCP,HTTPS,6413
6414,443,TCP,HTTPS,6414
6415,21,TCP,FTP,6415
6416,3128,TCP,SNMP,6416
6417,443,TCP,HTTPS,6417
6418,53,UDP,DNS,6418
6419,3128,TCP,HTTP,6419
6420,53,TCP,DNS,6420
6421,53,UDP,DNS,6421
6422,80,TCP,HTTP,6422
6423,443,TCP,HTTPS,6423
6424,443,TCP,HTTPS,6424
6425,53,UDP,DNS,6425
6426,443,TCP,HTTPS,6426
6427,443,TCP,HTTPS,6427
6428,443,TCP,HTTPS,6428
6429,443,TCP,HTTPS,6429
6430,443,TCP,HTTPS,6430
6431,443,TCP,HTTPS,6431
6432,443,TCP,HTTPS,6432
6433,21,TCP,FTP,6433
6434,443,UDP,HTTPS,6434
6435,443,TCP,HTTPS,6435
6436,443,TCP,HTTPS,6436
6437,443,TCP,HTTPS,6437
6438,443,TCP,HTTPS,6438
6439,443,TCP,HTTPS,6439
6440,443,TCP,HTTPS,6440
6441,5222,TCP,XMPP,6441
6442,443,TCP,HTTPS,6442
6443,443,TCP,HTTPS,6443
6444,443,TCP,HTTPS,6444
6445,5432,TCP,SIP,6445
6446,443,TCP,HTTPS,6446
6447,53,UDP,DNS,6447
6448,21,TCP,FTP,6448
6449,3689,UDP,SIP,6449
6450,21,TCP,FTP,6450
6451,80,TCP,HTTP,6451
6452,443,TCP,HTTPS,6452
6453,443,TCP,HTTPS,6453
6454,443,TCP,HTTPS,6454
6455,443,TCP,HTTPS,6455
6456,443,TCP,HTTPS,6456
6457,443,TCP,HTTPS,6457
6458,443,UDP,HTTPS,6458
6459,443,TCP,HTTPS,6459
6460,443,TCP,HTTPS,6460
6461,1433,UDP,TELNET,6461
6462,53,UDP,DNS,6462
6463,443,UDP,HTTPS,6463
6464,80,TCP,HTTP,6464
6465,443,TCP,HTTPS,6465
6466,22,TCP,SSH,6466
6467,443,TCP,HTTPS,6467
6468,53,UDP,DNS,6468
6469,138,UDP,XMPP,6469
6470,443,TCP,HTTPS,6470
6471,443,TCP,HTTPS,6471
6472,443,TCP,HTTPS,6472
6473,443,TCP,HTTPS,6473
6474,443,TCP,HTTPS,6474
6475,443,TCP,HTTPS,6475
6476,443,TCP,HTTPS,6476
6477,443,TCP,HTTPS,6477
6478,443,TCP,HTTPS,6478
6479,53,UDP,DNS,6479
6480,443,TCP,HTTPS,6480
6481,161,UDP,IRDMI,6481
6482,53,UDP,DNS,6482
6483,5222,TCP,XMPP,6483
6484,443,TCP,HTTPS,6484
6485,443,TCP,HTTPS,6485
6486,443,TCP,HTTPS,6486
6487,443,TCP,HTTPS,6487
6488,443,TCP,HTTPS,6488
6489,53,UDP,DNS,6489
6490,80,TCP,HTTP,6490
6491,80,TCP,HTTP,6491
6492,8080,UDP,DAAPD,6492
6493,8080,TCP,HTTP,6493
6494,443,TCP,HTTPS,6494
6495,443,TCP,HTTPS,6495
6496,443,TCP,HTTPS,6496
6497,443,TCP,HTTPS,6497
6498,443,TCP,HTTPS,6498
6499,443,TCP,HTTPS,6499
6500,53,UDP,DNS,6500
6501,443,TCP,HTTPS,6501
6502,443,TCP,HTTPS,6502
6503,443,TCP,HTTPS,6503
6504,443,TCP,HTTPS,6504
6505,443,TCP,HTTPS,6505
6506,443,UDP,HTTPS,6506
6507,443,TCP,HTTPS,6507
6508,443,TCP,HTTPS,6508
6509,443,TCP,HTTPS,6509
6510,80,TCP,HTTP,6510
6511,6969,UDP,ACMSODA,6511
6512,443,TCP,HTTPS,6512
6513,53,UDP,DNS,6513
6514,443,TCP,HTTPS,6514
6515,3128,TCP,HTTP,6515
6516,21,TCP,FTP,6516
6517,443,TCP,HTTPS,6517
6518,6969,UDP,PGSQL,6518
6519,443,TCP,HTTPS,6519
6520,443,TCP,HTTPS,6520
6521,443,TCP,HTTPS,6521
6522,443,TCP,HTTPS,6522
6523,443,TCP,HTTPS,6523
6524,443,TCP,HTTPS,6524
6525,21,TCP,FTP,6525
6526,443,TCP,HTTPS,6526
6527,443,TCP,HTTPS,6527
6528,443,TCP,HTTPS,6528
6529,23,TCP,VNC,6529
6530,443,TCP,HTTPS,6530
6531,443,TCP,HTTPS,6531
6532,443,TCP,HTTPS,6532
6533,443,UDP,HTTPS,6533
6534,53,UDP,DNS,6534
6535,443,TCP,HTTPS,6535
6536,443,UDP,HTTPS,6536
6537,53,UDP,DNS,6537
6538,443,TCP,HTTPS,6538
6539,21,TCP,FTP,6539
6540,21,TCP,FTP,6540
6541,3128,UDP,TELNET,6541
6542,443,TCP,HTTPS,6542
6543,5222,TCP,XMPP,6543
6544,443,TCP,HTTPS,6544
6545,443,TCP,HTTPS,6545
6546,53,UDP,DNS,6546
6547,443,TCP,HTTPS,6547
6548,443,TCP,HTTPS,6548
6549,5432,TCP,SIP,6549
6550,443,TCP,HTTPS,6550
6551,443,TCP,HTTPS,6551
6552,6969,UDP,ACMSODA,6552
6553,443,TCP,HTTPS,6553
6554,53,UDP,DNS,6554
6555,53,UDP,DNS,6555
6556,80,TCP,HTTP,6556
6557,443,TCP,HTTPS,6557
6558,443,TCP,HTTPS,6558
6559,443,TCP,HTTPS,6559
6560,443,TCP,HTTPS,6560
6561,443,TCP,HTTPS,6561
6562,443,TCP,HTTPS,6562
6563,443,TCP,HTTPS,6563
6564,443,TCP,HTTPS,6564
6565,443,TCP,HTTPS,6565
6566,443,TCP,HTTPS,6566
6567,443,TCP,HTTPS,6567
6568,80,TCP,HTTP,6568
6569,443,TCP,HTTPS,6569
6570,443,TCP,HTTPS,6570
6571,443,TCP,HTTPS,6571
6572,443,TCP,HTTPS,6572
6573,161,TCP,RDP,6573
6574,443,TCP,HTTPS,6574
6575,21,TCP,FTP,6575
6576,443,TCP,HTTPS,6576
6577,443,TCP,HTTPS,6577
6578,443,TCP,HTTPS,6578
6579,443,TCP,HTTPS,6579
6580,53,UDP,DNS,6580
6581,443,UDP,HTTPS,6581
6582,443,TCP,HTTPS,6582
6583,3128,TCP,HTTP,6583
6584,443,TCP,HTTPS,6584
6585,161,TCP,HTTPS,6585
6586,443,TCP,HTTPS,6586
6587,443,TCP,HTTPS,6587
6588,443,TCP,HTTPS,6588
6589,21,TCP,FTP,6589
6590,443,TCP,HTTPS,6590
6591,443,TCP,HTTPS,6591
6592,443,TCP,HTTPS,6592
6593,443,UDP,HTTPS,6593
6594,443,TCP,HTTPS,6594
6595,443,TCP,HTTPS,6595
6596,443,TCP,HTTPS,6596
6597,21,TCP,FTP,6597
6598,443,TCP,HTTPS,6598
6599,443,TCP,HTTPS,6599
6600,53,UDP,DNS,6600
6601,80,TCP,HTTP,6601
6602,53,UDP,DNS,6602
6603,443,TCP,HTTPS,6603
6604,21,TCP,FTP,6604
6605,443,TCP,HTTPS,6605
6606,21,UDP,ACMSODA,6606
6607,5222,TCP,XMPP,6607
6608,53,TCP,XMPP,6608
6609,443,TCP,HTTPS,6609
6610,443,TCP,HTTPS,6610
6611,443,TCP,HTTPS,6611
6612,443,TCP,HTTPS,6612
6613,443,TCP,HTTPS,6613
6614,21,TCP,FTP,6614
6615,443,TCP,HTTPS,6615
6616,8000,TCP,SIP,6616
6617,443,TCP,HTTPS,6617
6618,443,TCP,HTTPS,6618
6619,21,TCP,FTP,6619
6620,53,UDP,DNS,6620
6621,443,TCP,HTTPS,6621
6622,53,UDP,DNS,6622
6623,53,UDP,DNS,6623
6624,80,TCP,HTTP,6624
6625,443,TCP,HTTPS,6625
6626,80,TCP,HTTP,6626
6627,138,TCP,MDS,6627
6628,443,TCP,HTTPS,6628
6629,22,TCP,SSH,6629
6630,443,TCP,HTTPS,6630
6631,443,TCP,HTTPS,6631
6632,443,TCP,HTTPS,6632
6633,443,TCP,HTTPS,6633
6634,443,TCP,HTTPS,6634
6635,443,TCP,HTTPS,6635
6636,53,UDP,DNS,6636
6637,443,TCP,HTTPS,6637
6638,21,TCP,FTP,6638
6639,443,TCP,HTTPS,6639
6640,443,TCP,HTTPS,6640
6641,443,TCP,HTTPS,6641
6642,53,UDP,DNS,6642
6643,443,TCP,HTTPS,6643
6644,443,TCP,HTTPS,6644
6645,21,TCP,FTP,6645
6646,443,TCP,HTTPS,6646
6647,443,TCP,HTTPS,6647
6648,53,UDP,DNS,6648
6649,53,UDP,DNS,6649
6650,443,TCP,HTTPS,6650
6651,443,TCP,HTTPS,6651
6652,53,UDP,DNS,6652
6653,443,TCP,HTTPS,6653
6654,443,TCP,HTTPS,6654
6655,5900,UDP,UBIQUITY,6655
6656,21,TCP,FTP,6656
6657,443,TCP,HTTPS,6657
6658,21,TCP,ISAKMP,6658
6659,443,TCP,HTTPS,6659
6660,53,UDP,DNS,6660
6661,443,TCP,HTTPS,6661
6662,443,TCP,HTTPS,6662
6663,443,TCP,HTTPS,6663
6664,443,TCP,HTTPS,6664
6665,53,UDP,DNS,6665
6666,22,TCP,SSH,6666
6667,21,TCP,FTP,6667
6668,443,TCP,HTTPS,6668
6669,53,UDP,DNS,6669
6670,53,UDP,DNS,6670
6671,53,UDP,DNS,6671
6672,443,TCP,HTTPS,6672
6673,53,UDP,DNS,6673
6674,6969,UDP,EMS,6674
6675,443,TCP,HTTPS,6675
6676,443,TCP,HTTPS,6676
6677,443,TCP,HTTPS,6677
6678,21,TCP,FTP,6678
6679,5222,TCP,XMPP,6679
6680,443,TCP,HTTPS,6680
6681,53,UDP,DNS,6681
6682,53,UDP,DNS,6682
6683,443,TCP,HTTPS,6683
6684,443,TCP,HTTPS,6684
6685,443,TCP,HTTPS,6685
6686,443,TCP,HTTPS,6686
6687,443,TCP,HTTPS,6687
6688,443,TCP,HTTPS,6688
6689,21,TCP,FTP,6689
6690,443,TCP,HTTPS,6690
6691,443,TCP,HTTPS,6691
6692,21,TCP,FTP,6692
6693,80,TCP,HTTP,6693
6694,443,TCP,HTTPS,6694
6695,443,TCP,HTTPS,6695
6696,443,TCP,HTTPS,6696
6697,443,TCP,HTTPS,6697
6698,443,TCP,HTTPS,6698
6699,443,TCP,HTTPS,6699
6700,443,TCP,HTTPS,6700
6701,443,TCP,HTTPS,6701
6702,443,TCP,HTTPS,6702
6703,80,TCP,HTTP,6703
6704,443,TCP,HTTPS,6704
6705,443,TCP,HTTPS,6705
6706,443,TCP,HTTPS,6706
6707,443,TCP,HTTPS,6707
6708,443,TCP,HTTPS,6708
6709,10051,UDP,SSH,6709
6710,53,TCP,DNS,6710
6711,443,TCP,HTTPS,6711
6712,443,TCP,HTTPS,6712
6713,443,TCP,HTTPS,6713
6714,443,TCP,HTTPS,6714
6715,443,TCP,HTTPS,6715
6716,443,TCP,HTTPS,6716
6717,53,UDP,DNS,6717
6718,5222,TCP,XMPP,6718
6719,443,TCP,HTTPS,6719
6720,443,TCP,HTTPS,6720
6721,443,TCP,HTTPS,6721
6722,3689,TCP,ZABBIX,6722
6723,443,TCP,HTTPS,6723
6724,443,TCP,HTTPS,6724
6725,443,TCP,HTTPS,6725
6726,53,UDP,DNS,6726
6727,53,UDP,DNS,6727
6728,80,TCP,HTTP,6728
6729,443,TCP,HTTPS,6729
6730,443,TCP,HTTPS,6730
6731,53,UDP,DNS,6731
6732,443,TCP,HTTPS,6732
6733,443,TCP,HTTPS,6733
6734,443,TCP,HTTPS,6734
6735,443,TCP,HTTPS,6735
6736,443,TCP,HTTPS,6736
6737,443,TCP,HTTPS,6737
6738,443,TCP,HTTPS,6738
6739,443,TCP,HTTPS,6739
6740,53,UDP,DNS,6740
6741,443,TCP,HTTPS,6741
6742,443,TCP,HTTPS,6742
6743,21,TCP,FTP,6743
6744,443,TCP,HTTPS,6744
6745,53,UDP,DNS,6745
6746,53,UDP,DNS,6746
6747,443,TCP,HTTPS,6747
6748,443,TCP,HTTPS,6748
6749,443,TCP,HTTPS,6749
6750,53,UDP,DNS,6750
6751,443,TCP,HTTPS,6751
6752,9100,TCP,HPSERVICE,6752
6753,53,UDP,DNS,6753
6754,80,TCP,HTTP,6754
6755,21,TCP,FTP,6755
6756,53,UDP,DNS,6756
6757,8000,TCP,IRDMI,6757
6758,443,TCP,HTTPS,6758
6759,443,TCP,HTTPS,6759
6760,5432,TCP,UBIQUITY,6760
6761,443,TCP,HTTPS,6761
6762,443,TCP,HTTPS,6762
6763,443,TCP,HTTPS,6763
6764,443,UDP,HTTPS,6764
6765,80,TCP,HTTP,6765
6766,443,TCP,HTTPS,6766
6767,53,UDP,DNS,6767
6768,6969,UDP,ACMSODA,6768
6769,80,UDP,HTTP,6769
6770,3128,TCP,HTTP,6770
6771,53,UDP,DNS,6771
6772,80,TCP,HTTP,6772
6773,21,TCP,FTP,6773
6774,5222,TCP,XMPP,6774
6775,21,TCP,FTP,6775
6776,53,UDP,DNS,6776
6777,443,TCP,HTTPS,6777
6778,443,TCP,HTTPS,6778
6779,443,TCP,HTTPS,6779
6780,443,TCP,HTTPS,6780
6781,443,TCP,HTTPS,6781
6782,80,TCP,HTTP,6782
6783,443,TCP,HTTPS,6783
6784,443,TCP,HTTPS,6784
6785,445,UDP,VNC,6785
6786,53,TCP,MDS,6786
6787,443,TCP,HTTPS,6787
6788,443,TCP,HTTPS,6788
6789,443,TCP,HTTPS,6789
6790,443,UDP,HTTPS,6790
6791,443,TCP,HTTPS,6791
6792,587,TCP,ZABBIX,6792
6793,443,UDP,HTTPS,6793
6794,443,TCP,HTTPS,6794
6795,443,TCP,HTTPS,6795
6796,53,UDP,DNS,6796
6797,443,TCP,HTTPS,6797
6798,443,TCP,HTTPS,6798
6799,80,TCP,HTTP,6799
6800,443,UDP,HTTPS,6800
6801,443,TCP,HTTPS,6801
6802,443,TCP,HTTPS,6802
6803,80,TCP,HTTP,6803
6804,443,TCP,HTTPS,6804
6805,443,TCP,HTTPS,6805
6806,443,TCP,HTTPS,6806
6807,443,TCP,HTTPS,6807
6808,443,TCP,HTTPS,6808
6809,21,TCP,FTP,6809
6810,443,TCP,HTTPS,6810
6811,53,UDP,DNS,6811
6812,21,TCP,FTP,6812
6813,443,TCP,HTTPS,6813
6814,443,TCP,HTTPS,6814
6815,443,TCP,HTTPS,6815
6816,80,TCP,HTTP,6816
6817,21,TCP,FTP,6817
6818,443,TCP,HTTPS,6818
6819,21,TCP,FTP,6819
6820,80,TCP,HTTP,6820
6821,443,TCP,HTTPS,6821
6822,443,TCP,HTTPS,6822
6823,443,TCP,HTTPS,6823
6824,443,UDP,HTTPS,6824
6825,53,UDP,DNS,6825
6826,21,TCP,FTP,6826
6827,443,TCP,HTTPS,6827
6828,53,UDP,DNS,6828
6829,443,TCP,HTTPS,6829
6830,443,TCP,HTTPS,6830
6831,993,TCP,RDP,6831
6832,443,TCP,HTTPS,6832
6833,443,TCP,HTTPS,6833
6834,443,TCP,HTTPS,6834
6835,80,TCP,HTTP,6835
6836,443,TCP,HTTPS,6836
6837,443,TCP,HTTPS,6837
6838,6969,TCP,ACMSODA,6838
6839,21,TCP,FTP,6839
6840,443,TCP,HTTPS,6840
6841,53,UDP,DNS,6841
6842,443,TCP,HTTPS,6842
6843,443,TCP,HTTPS,6843
6844,443,TCP,HTTPS,6844
6845,443,TCP,HTTPS,6845
6846,443,TCP,HTTPS,6846
6847,443,UDP,HTTPS,6847
6848,21,TCP,FTP,6848
6849,5222,TCP,XMPP,6849
6850,443,TCP,HTTPS,6850
6851,21,TCP,FTP,6851
6852,443,TCP,HTTPS,6852
6853,443,TCP,HTTPS,6853
6854,443,TCP,HTTPS,6854
6855,443,TCP,HTTPS,6855
6856,443,TCP,HTTPS,6856
6857,5222,TCP,XMPP,6857
6858,53,UDP,DNS,6858
6859,5222,TCP,XMPP,6859
6860,443,TCP,HTTPS,6860
6861,443,TCP,HTTPS,6861
6862,53,UDP,DNS,6862
6863,21,TCP,FTP,6863
6864,443,UDP,HTTPS,6864
6865,21,TCP,FTP,6865
6866,80,TCP,HTTP,6866
6867,80,TCP,HTTP,6867
6868,443,TCP,HTTPS,6868
6869,443,TCP,HTTPS,6869
6870,443,TCP,HTTPS,6870
6871,443,TCP,HTTPS,6871
6872,443,TCP,HTTPS,6872
6873,443,TCP,HTTPS,6873
6874,443,TCP,HTTPS,6874
6875,53,UDP,DNS,6875
6876,443,TCP,HTTPS,6876
6877,443,TCP,HTTPS,6877
6878,443,TCP,HTTPS,6878
6879,80,TCP,HTTP,6879
6880,443,TCP,HTTPS,6880
6881,53,UDP,DNS,6881
6882,53,UDP,DNS,6882
6883,53,UDP,DNS,6883
6884,443,TCP,HTTPS,6884
6885,443,TCP,HTTPS,6885
6886,443,TCP,HTTPS,6886
6887,443,TCP,HTTPS,6887
6888,80,UDP,SNMP,6888
6889,53,UDP,DNS,6889
6890,443,TCP,HTTPS,6890
6891,443,TCP,HTTPS,6891
6892,443,TCP,HTTPS,6892
6893,53,UDP,DNS,6893
6894,443,TCP,HTTPS,6894
6895,443,TCP,HTTPS,6895
6896,443,TCP,HTTPS,6896
6897,443,TCP,HTTPS,6897
6898,5222,TCP,XMPP,6898
6899,80,TCP,HTTP,6899
6900,443,TCP,HTTPS,6900
6901,10051,TCP,IRDMI,6901
6902,443,TCP,HTTPS,6902
6903,443,TCP,HTTPS,6903
6904,443,TCP,HTTPS,6904
6905,443,TCP,HTTPS,6905
6906,443,TCP,HTTPS,6906
6907,443,TCP,HTTPS,6907
6908,443,TCP,HTTPS,6908
6909,443,TCP,HTTPS,6909
6910,443,TCP,HTTPS,6910
6911,443,TCP,HTTPS,6911
6912,443,TCP,HTTPS,6912
6913,443,UDP,HTTPS,6913
6914,443,TCP,HTTPS,6914
6915,443,TCP,HTTPS,6915
6916,443,TCP,HTTPS,6916
6917,443,UDP,HTTPS,6917
6918,21,TCP,FTP,6918
6919,443,TCP,HTTPS,6919
6920,443,TCP,HTTPS,6920
6921,53,UDP,DNS,6921
6922,21,TCP,FTP,6922
6923,443,TCP,HTTPS,6923
6924,80,TCP,HTTP,6924
6925,587,TCP,UBIQUITY,6925
6926,443,TCP,HTTPS,6926
6927,53,UDP,DNS,6927
6928,53,UDP,DNS,6928
6929,443,TCP,HTTPS,6929
6930,8000,TCP,UBIQUITY,6930
6931,53,UDP,DNS,6931
6932,443,TCP,HTTPS,6932
6933,80,TCP,HTTP,6933
6934,443,TCP,HTTPS,6934
6935,5060,TCP,UBIQUITY,6935
6936,443,TCP,HTTPS,6936
6937,443,TCP,HTTPS,6937
6938,443,TCP,HTTPS,6938
6939,53,UDP,DNS,6939
6940,587,TCP,VNC,6940
6941,443,TCP,HTTPS,6941
6942,443,TCP,HTTPS,6942
6943,443,TCP,HTTPS,6943
6944,443,TCP,HTTPS,6944
6945,21,TCP,FTP,6945
6946,443,TCP,HTTPS,6946
6947,443,TCP,HTTPS,6947
6948,443,TCP,HTTPS,6948
6949,443,TCP,HTTPS,6949
6950,53,UDP,DNS,6950
6951,443,TCP,HTTPS,6951
6952,80,TCP,HTTP,6952
6953,443,TCP,HTTPS,6953
6954,443,TCP,HTTPS,6954
6955,443,TCP,HTTPS,6955
6956,53,UDP,DNS,6956
6957,53,UDP,DNS,6957
6958,443,TCP,HTTPS,6958
6959,443,TCP,HTTPS,6959
6960,443,TCP,HTTPS,6960
6961,53,UDP,DNS,6961
6962,80,TCP,HTTP,6962
6963,443,TCP,HTTPS,6963
6964,443,TCP,HTTPS,6964
6965,443,TCP,HTTPS,6965
6966,53,UDP,DNS,6966
6967,80,TCP,HTTP,6967
6968,3128,TCP,HTTP,6968
6969,443,TCP,HTTPS,6969
6970,53,UDP,DNS,6970
6971,443,TCP,HTTPS,6971
6972,80,TCP,HTTP,6972
6973,443,TCP,HTTPS,6973
6974,443,TCP,HTTPS,6974
6975,443,TCP,HTTPS,6975
6976,53,UDP,DNS,6976
6977,21,TCP,FTP,6977
6978,443,TCP,HTTPS,6978
6979,443,TCP,HTTPS,6979
6980,53,UDP,DNS,6980
6981,443,TCP,HTTPS,6981
6982,80,UDP,RDP,6982
6983,21,TCP,FTP,6983
6984,443,TCP,HTTPS,6984
6985,8000,TCP,VNC,6985
6986,443,TCP,HTTPS,6986
6987,443,TCP,HTTPS,6987
6988,443,TCP,HTTPS,6988
6989,443,TCP,HTTPS,6989
6990,21,TCP,FTP,6990
6991,443,TCP,HTTPS,6991
6992,53,UDP,DNS,6992
6993,443,TCP,HTTPS,6993
6994,443,UDP,HTTPS,6994
6995,53,UDP,DNS,6995
6996,443,TCP,HTTPS,6996
6997,21,TCP,FTP,6997
6998,443,UDP,HTTPS,6998
6999,53,UDP,DNS,6999
7000,137,UDP,ICAP,7000
7001,53,UDP,DNS,7001
7002,445,TCP,MSSQL,7002
7003,21,TCP,FTP,7003
7004,80,TCP,HTTP,7004
7005,443,TCP,HTTPS,7005
7006,443,TCP,HTTPS,7006
7007,53,UDP,DNS,7007
7008,443,TCP,HTTPS,7008
7009,21,TCP,FTP,7009
7010,443,TCP,HTTPS,7010
7011,443,TCP,HTTPS,7011
7012,443,TCP,HTTPS,7012
7013,443,TCP,HTTPS,7013
7014,443,TCP,HTTPS,7014
7015,80,TCP,HTTP,7015
7016,53,UDP,DNS,7016
7017,1433,UDP,ISAKMP,7017
7018,443,TCP,HTTPS,7018
7019,443,UDP,HTTPS,7019
7020,5900,UDP,ICAP,7020
7021,53,TCP,DNS,7021
7022,53,UDP,DNS,7022
7023,443,TCP,HTTPS,7023
7024,443,TCP,HTTPS,7024
7025,53,UDP,DNS,7025
7026,443,TCP,HTTPS,7026
7027,443,TCP,HTTPS,7027
7028,53,UDP,DNS,7028
7029,443,TCP,HTTPS,7029
7030,443,TCP,HTTPS,7030
7031,443,TCP,HTTPS,7031
7032,443,TCP,HTTPS,7032
7033,443,TCP,HTTPS,7033
7034,443,TCP,HTTPS,7034
7035,21,TCP,FTP,7035
7036,21,TCP,FTP,7036
7037,443,TCP,HTTPS,7037
7038,443,TCP,HTTPS,7038
7039,443,TCP,SSH,7039
7040,443,TCP,HTTPS,7040
7041,443,TCP,HTTPS,7041
7042,443,TCP,HTTPS,7042
7043,443,TCP,HTTPS,7043
7044,5900,TCP,HTTPS,7044
7045,80,TCP,HTTP,7045
7046,443,TCP,HTTPS,7046
7047,443,TCP,HTTPS,7047
7048,443,TCP,HTTPS,7048
7049,6969,UDP,ACMSODA,7049
7050,443,TCP,HTTPS,7050
7051,443,UDP,HTTPS,7051
7052,443,TCP,HTTPS,7052
7053,21,TCP,FTP,7053
7054,443,TCP,HTTPS,7054
7055,53,UDP,DNS,7055
7056,53,UDP,DNS,7056
7057,443,TCP,HTTPS,7057
7058,3689,UDP,ISAKMP,7058
7059,443,TCP,HTTPS,7059
7060,443,TCP,HTTPS,7060
7061,443,TCP,HTTPS,7061
7062,443,TCP,HTTPS,7062
7063,443,TCP,HTTPS,7063
7064,21,TCP,FTP,7064
7065,53,UDP,DNS,7065
7066,443,TCP,HTTPS,7066
7067,21,TCP,FTP,7067
7068,53,UDP,DNS,7068
7069,80,TCP,HTTP,7069
7070,443,TCP,HTTPS,7070
7071,443,TCP,HTTPS,7071
7072,53,UDP,DNS,7072
7073,53,UDP,DNS,7073
7074,443,TCP,HTTPS,7074
7075,443,TCP,HTTPS,7075
7076,443,TCP,HTTPS,7076
7077,443,TCP,HTTPS,7077
7078,443,TCP,HTTPS,7078
7079,443,TCP,HTTPS,7079
7080,443,TCP,HTTPS,7080
7081,443,TCP,HTTPS,7081
7082,443,TCP,HTTPS,7082
7083,443,TCP,HTTPS,7083
7084,443,TCP,HTTPS,7084
7085,443,TCP,HTTPS,7085
7086,443,TCP,HTTPS,7086
7087,443,TCP,HTTPS,7087
7088,5060,UDP,SIP,7088
7089,443,TCP,HTTPS,7089
7090,443,TCP,HTTPS,7090
7091,443,TCP,HTTPS,7091
7092,443,TCP,HTTPS,7092
7093,443,TCP,HTTPS,7093
7094,443,TCP,HTTPS,7094
7095,80,TCP,HTTP,7095
7096,5222,TCP,XMPP,7096
7097,80,TCP,HTTP,7097
7098,443,TCP,HTTPS,7098
7099,443,TCP,HTTPS,7099
7100,443,TCP,HTTPS,7100
7101,443,TCP,HTTPS,7101
7102,993,TCP,IMAP4,7102
7103,443,TCP,HTTPS,7103
7104,443,TCP,HTTPS,7104
7105,443,TCP,HTTPS,7105
7106,443,UDP,HTTPS,7106
7107,443,TCP,HTTPS,7107
7108,53,UDP,DNS,7108
7109,443,TCP,HTTPS,7109
7110,53,UDP,DNS,7110
7111,53,UDP,DNS,7111
7112,443,TCP,HTTPS,7112
7113,53,UDP,DNS,7113
7114,53,UDP,DNS,7114
7115,443,UDP,HTTPS,7115
7116,53,UDP,DNS,7116
7117,443,TCP,HTTPS,7117
7118,53,UDP,DNS,7118
7119,443,TCP,HTTPS,7119
7120,443,TCP,HTTPS,7120
7121,80,TCP,HTTP,7121
7122,443,TCP,HTTPS,7122
7123,443,TCP,HTTPS,7123
7124,80,TCP,HTTP,7124
7125,5061,UDP,SNMP,7125
