Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
2730,53,UDP,DNS,2730
2731,6969,TCP,IMAP4,2731
2732,443,UDP,HTTPS,2732
2733,3689,TCP,EMS,2733
2734,443,TCP,HTTPS,2734
2735,6969,UDP,DNS,2735
2736,5061,TCP,SIP,2736
2737,443,TCP,HTTPS,2737
2738,22,TCP,MSSQL,2738
2739,443,TCP,HTTPS,2739
2740,3689,UDP,MDS,2740
2741,3128,UDP,SNMP,2741
2742,21,TCP,FTP,2742
2743,10051,UDP,ICAP,2743
2744,5061,UDP,HTTPS,2744
2745,445,TCP,HTTP,2745
2746,3389,UDP,HTTPS,2746
2747,5432,UDP,ISAKMP,2747
2748,8080,UDP,ISAKMP,2748
2749,443,TCP,HTTPS,2749
2750,6969,TCP,ZABBIX,2750
2751,21,UDP,ACMSODA,2751
2752,3689,TCP,ICAP,2752
2753,993,UDP,ISAKMP,2753
2754,21,TCP,IMAP4,2754
2755,10001,UDP,SNMP,2755
2756,443,TCP,HTTPS,2756
2757,22,UDP,SIP,2757
2758,53,UDP,DNS,2758
2759,1433,TCP,SSH,2759
2760,22,UDP,VNC,2760
2761,443,TCP,UBIQUITY,2761
2762,138,TCP,ICAP,2762
2763,8000,TCP,UBIQUITY,2763
2764,53,UDP,DNS,2764
2765,443,TCP,HTTPS,2765
2766,53,UDP,VNC,2766
2767,500,UDP,DAAPD,2767
2768,21,UDP,XMPP,2768
2769,5900,UDP,MSSQL,2769
2770,5222,UDP,EMS,2770
2771,22,TCP,UBIQUITY,2771
2772,10051,UDP,MSSQL,2772
2773,23,UDP,ICAP,2773
2774,443,TCP,HTTPS,2774
2775,10001,UDP,TELNET,2775
2776,23,UDP,FTP,2776
2777,5900,TCP,MSSQL,2777
2778,3128,UDP,ICAP,2778
2779,10051,TCP,UBIQUITY,2779
2780,5900,UDP,SIP,2780
2781,993,UDP,TELNET,2781
2782,587,TCP,MDS,2782
2783,80,UDP,SNMP,2783
2784,137,TCP,RDP,2784
2785,1344,TCP,IMAP4,2785
2786,1344,UDP,ICAP,2786
2787,587,TCP,ACMSODA,2787
2788,23,TCP,HPSERVICE,2788
2789,21,TCP,FTP,2789
2790,443,UDP,MDS,2790
2791,3389,UDP,NETBIOS,2791
2792,5432,UDP,ICAP,2792
2793,10051,UDP,DNS,2793
2794,443,TCP,HTTPS,2794
2795,445,UDP,TELNET,2795
2796,993,UDP,PGSQL,2796
2797,587,UDP,HTTP,2797
2798,5900,UDP,MDS,2798
2799,5900,UDP,MSSQL,2799
2800,5432,UDP,MSSQL,2800
2801,8000,UDP,HPSERVICE,2801
2802,10001,UDP,HTTP,2802
2803,138,TCP,VNC,2803
2804,443,TCP,HTTPS,2804
2805,993,TCP,PGSQL,2805
2806,3689,UDP,MSSQL,2806
2807,53,UDP,DNS,2807
2808,5900,UDP,SIP,2808
2809,5222,TCP,SNMP,2809
2810,500,TCP,DNS,2810
2811,5432,TCP,XMPP,2811
2812,587,TCP,MDS,2812
2813,10051,UDP,ISAKMP,2813
2814,445,TCP,EMS,2814
2815,445,UDP,HTTPS,2815
2816,587,TCP,SIP,2816
2817,993,UDP,HPSERVICE,2817
2818,80,TCP,HPSERVICE,2818
2819,445,UDP,HTTP,2819
2820,10001,TCP,MDS,2820
2821,1433,TCP,DAAPD,2821
2822,443,TCP,HTTPS,2822
2823,5900,TCP,RDP,2823
2824,9100,TCP,SSH,2824
2825,10051,UDP,HTTPS,2825
2826,21,TCP,IMAP4,2826
2827,500,TCP,IMAP4,2827
2828,9100,TCP,IRDMI,2828
2829,5060,UDP,MSSQL,2829
2830,22,UDP,ISAKMP,2830
2831,500,UDP,DAAPD,2831
2832,53,UDP,DNS,2832
2833,53,TCP,MSSQL,2833
2834,10001,UDP,RDP,2834
2835,6969,UDP,RDP,2835
2836,138,TCP,SSH,2836
2837,80,TCP,HTTPS,2837
2838,443,TCP,HTTPS,2838
2839,443,TCP,HTTPS,2839
2840,3389,TCP,SSH,2840
2841,138,UDP,ZABBIX,2841
2842,3689,TCP,HPSERVICE,2842
2843,3128,UDP,ICAP,2843
2844,993,UDP,RDP,2844
2845,5432,UDP,ACMSODA,2845
2846,10051,TCP,ZABBIX,2846
2847,443,TCP,ICAP,2847
2848,993,UDP,TELNET,2848
2849,443,TCP,HTTPS,2849
2850,3389,UDP,RDP,2850
2851,443,TCP,HTTPS,2851
2852,443,TCP,HTTPS,2852
2853,21,TCP,XMPP,2853
2854,443,TCP,HTTPS,2854
2855,22,UDP,SNMP,2855
2856,22,TCP,MSSQL,2856
2857,21,TCP,FTP,2857
2858,22,UDP,SNMP,2858
2859,21,UDP,SIP,2859
2860,1433,UDP,EMS,2860
2861,443,TCP,HTTPS,2861
2862,21,TCP,EMS,2862
2863,993,UDP,FTP,2863
2864,443,TCP,HTTPS,2864
2865,8080,TCP,HTTP,2865
2866,1433,TCP,MDS,2866
2867,500,UDP,RDP,2867
2868,1433,TCP,MDS,2868
2869,9100,TCP,IMAP4,2869
2870,137,TCP,HTTPS,2870
2871,22,UDP,IMAP4,2871
2872,5900,UDP,MDS,2872
2873,21,UDP,HPSERVICE,2873
2874,53,UDP,XMPP,2874
2875,161,TCP,VNC,2875
2876,443,TCP,HTTPS,2876
2877,3689,UDP,IMAP4,2877
2878,993,UDP,PGSQL,2878
2879,21,UDP,SSH,2879
2880,443,TCP,HTTPS,2880
2881,23,TCP,HPSERVICE,2881
2882,10051,UDP,VNC,2882
2883,5222,UDP,MDS,2883
2884,1433,TCP,SSH,2884
2885,8080,UDP,FTP,2885
2886,8000,TCP,HTTPS,2886
2887,53,UDP,DNS,2887
2888,500,TCP,DNS,2888
2889,587,UDP,IRDMI,2889
2890,3689,UDP,IMAP4,2890
2891,5900,UDP,ISAKMP,2891
2892,443,TCP,HTTPS,2892
2893,5222,TCP,SIP,2893
2894,993,UDP,SNMP,2894
2895,21,UDP,ACMSODA,2895
2896,53,UDP,XMPP,2896
2897,10051,UDP,VNC,2897
2898,3128,UDP,ICAP,2898
2899,445,UDP,MDS,2899
2900,1344,UDP,EMS,2900
2901,993,UDP,TELNET,2901
2902,1433,TCP,EMS,2902
2903,23,UDP,SIP,2903
2904,443,TCP,IRDMI,2904
2905,3389,UDP,PGSQL,2905
2906,443,TCP,HTTPS,2906
2907,5222,TCP,ICAP,2907
2908,443,TCP,HTTPS,2908
2909,443,TCP,HTTPS,2909
2910,22,TCP,HTTP,2910
2911,6969,TCP,HTTPS,2911
2912,5060,UDP,MDS,2912
2913,443,UDP,HTTPS,2913
2914,137,UDP,HTTPS,2914
2915,1433,TCP,PGSQL,2915
2916,8080,UDP,TELNET,2916
2917,8080,UDP,TELNET,2917
2918,1344,UDP,ICAP,2918
2919,443,TCP,HTTPS,2919
2920,21,UDP,MSSQL,2920
2921,6969,UDP,ZABBIX,2921
2922,443,TCP,HTTPS,2922
2923,5432,TCP,SSH,2923
2924,5060,TCP,ACMSODA,2924
2925,443,TCP,HTTPS,2925
2926,23,UDP,ICAP,2926
2927,22,TCP,UBIQUITY,2927
2928,137,TCP,MSSQL,2928
2929,21,TCP,IRDMI,2929
2930,8000,UDP,HPSERVICE,2930
2931,443,UDP,ACMSODA,2931
2932,443,TCP,HTTPS,2932
2933,3689,UDP,SNMP,2933
2934,22,UDP,IRDMI,2934
2935,443,UDP,MDS,2935
2936,80,UDP,XMPP,2936
2937,21,TCP,FTP,2937
2938,445,UDP,DNS,2938
2939,5432,TCP,ACMSODA,2939
2940,161,TCP,IMAP4,2940
2941,137,UDP,VNC,2941
2942,993,TCP,DNS,2942
2943,443,TCP,UBIQUITY,2943
2944,587,UDP,FTP,2944
2945,23,TCP,VNC,2945
2946,993,TCP,NETBIOS,2946
2947,5432,UDP,MSSQL,2947
2948,443,TCP,HTTPS,2948
2949,3128,UDP,SNMP,2949
2950,443,TCP,HTTPS,2950
2951,21,TCP,FTP,2951
2952,23,UDP,ICAP,2952
2953,3389,UDP,SNMP,2953
2954,53,UDP,DNS,2954
2955,9100,UDP,IRDMI,2955
2956,1344,TCP,TELNET,2956
2957,138,UDP,NETBIOS,2957
2958,80,TCP,FTP,2958
2959,443,TCP,HTTPS,2959
2960,445,TCP,SSH,2960
2961,3689,TCP,HTTP,2961
2962,993,TCP,SSH,2962
2963,8080,UDP,SSH,2963
2964,3389,TCP,HTTPS,2964
2965,3389,UDP,IRDMI,2965
2966,161,TCP,RDP,2966
2967,587,UDP,IRDMI,2967
2968,443,TCP,HTTPS,2968
2969,53,UDP,DNS,2969
2970,443,TCP,HTTPS,2970
2971,1433,UDP,HPSERVICE,2971
2972,445,UDP,TELNET,2972
2973,80,TCP,HTTP,2973
2974,161,UDP,VNC,2974
2975,443,UDP,HTTPS,2975
2976,53,TCP,MSSQL,2976
2977,23,TCP,FTP,2977
2978,10001,TCP,ZABBIX,2978
2979,80,UDP,SIP,2979
2980,993,UDP,MDS,2980
2981,161,TCP,TELNET,2981
2982,5222,TCP,HTTPS,2982
2983,993,TCP,RDP,2983
2984,443,TCP,HTTPS,2984
2985,443,TCP,HTTPS,2985
2986,1344,TCP,ISAKMP,2986
2987,10051,TCP,UBIQUITY,2987
2988,161,UDP,UBIQUITY,2988
2989,138,UDP,ZABBIX,2989
2990,23,TCP,TELNET,2990
2991,445,UDP,DNS,2991
2992,9100,UDP,DAAPD,2992
2993,53,UDP,DNS,2993
2994,22,UDP,SIP,2994
2995,445,UDP,DAAPD,2995
2996,6969,TCP,IMAP4,2996
2997,5900,UDP,ISAKMP,2997
2998,21,UDP,XMPP,2998
2999,53,TCP,MSSQL,2999
3000,23,TCP,HPSERVICE,3000
3001,137,TCP,HTTPS,3001
3002,1344,TCP,NETBIOS,3002
3003,5061,TCP,VNC,3003
3004,161,TCP,DAAPD,3004
3005,21,TCP,DAAPD,3005
3006,23,UDP,ICAP,3006
3007,5060,TCP,ACMSODA,3007
3008,138,UDP,NETBIOS,3008
3009,3389,TCP,MSSQL,3009
3010,1344,TCP,TELNET,3010
3011,53,UDP,XMPP,3011
3012,1433,TCP,EMS,3012
3013,23,UDP,MDS,3013
3014,1344,TCP,UBIQUITY,3014
3015,8000,TCP,MSSQL,3015
3016,1433,UDP,SSH,3016
3017,3389,UDP,SNMP,3017
3018,443,TCP,HTTPS,3018
3019,5900,TCP,EMS,3019
3020,137,TCP,MDS,3020
3021,443,TCP,IRDMI,3021
3022,6969,TCP,ZABBIX,3022
3023,3389,UDP,ZABBIX,3023
3024,445,UDP,TELNET,3024
3025,5900,TCP,PGSQL,3025
3026,23,TCP,HTTP,3026
3027,3389,TCP,SSH,3027
3028,10051,UDP,ISAKMP,3028
3029,5060,UDP,TELNET,3029
3030,10051,UDP,ICAP,3030
3031,3128,TCP,UBIQUITY,3031
3032,587,TCP,ZABBIX,3032
3033,1344,TCP,NETBIOS,3033
3034,443,TCP,IMAP4,3034
3035,161,TCP,HTTPS,3035
3036,80,UDP,SIP,3036
3037,1433,TCP,PGSQL,3037
3038,443,UDP,TELNET,3038
3039,443,TCP,HTTPS,3039
3040,5061,TCP,ACMSODA,3040
3041,3689,UDP,TELNET,3041
3042,22,UDP,VNC,3042
3043,443,TCP,HTTPS,3043
3044,443,TCP,HTTPS,3044
3045,443,TCP,DAAPD,3045
3046,53,UDP,DNS,3046
3047,21,UDP,ACMSODA,3047
3048,443,TCP,HPSERVICE,3048
3049,3689,TCP,HTTP,3049
3050,5432,TCP,DAAPD,3050
3051,8000,UDP,HPSERVICE,3051
3052,443,TCP,HTTPS,3052
3053,443,TCP,HTTPS,3053
3054,443,TCP,HTTPS,3054
3055,5222,TCP,EMS,3055
3056,5061,TCP,VNC,3056
3057,3689,UDP,VNC,3057
3058,5061,UDP,SNMP,3058
3059,161,UDP,SNMP,3059
3060,443,TCP,HPSERVICE,3060
3061,21,TCP,EMS,3061
3062,138,UDP,VNC,3062
3063,443,TCP,HTTPS,3063
3064,21,UDP,SIP,3064
3065,993,TCP,PGSQL,3065
3066,138,UDP,ZABBIX,3066
3067,80,TCP,HTTP,3067
3068,443,TCP,HTTPS,3068
3069,993,TCP,PGSQL,3069
3070,5060,TCP,ACMSODA,3070
3071,138,UDP,MDS,3071
3072,8080,TCP,DAAPD,3072
3073,443,TCP,HTTPS,3073
3074,443,TCP,HTTPS,3074
3075,5900,UDP,TELNET,3075
3076,6969,UDP,ICAP,3076
3077,53,UDP,NETBIOS,3077
3078,443,TCP,HTTPS,3078
3079,500,TCP,DNS,3079
3080,5900,TCP,MSSQL,3080
3081,500,UDP,MDS,3081
3082,21,UDP,SIP,3082
3083,500,UDP,ICAP,3083
3084,587,UDP,EMS,3084
3085,21,TCP,FTP,3085
3086,587,UDP,RDP,3086
3087,445,TCP,EMS,3087
3088,443,TCP,HTTPS,3088
3089,5900,TCP,PGSQL,3089
3090,21,TCP,DAAPD,3090
3091,161,TCP,XMPP,3091
3092,443,TCP,HTTPS,3092
3093,22,UDP,ISAKMP,3093
3094,445,UDP,MDS,3094
3095,3128,TCP,HPSERVICE,3095
3096,993,UDP,DAAPD,3096
3097,53,UDP,DNS,3097
3098,443,TCP,HTTPS,3098
3099,443,TCP,HTTPS,3099
3100,22,UDP,TELNET,3100
3101,138,TCP,ACMSODA,3101
3102,1433,TCP,EMS,3102
3103,445,TCP,SSH,3103
3104,21,UDP,ACMSODA,3104
3105,3128,TCP,HTTPS,3105
3106,5060,UDP,XMPP,3106
3107,5900,UDP,SIP,3107
3108,443,TCP,HTTPS,3108
3109,443,TCP,IRDMI,3109
3110,53,UDP,DNS,3110
3111,1344,UDP,MDS,3111
3112,6969,TCP,HTTPS,3112
3113,443,TCP,HTTPS,3113
3114,5060,TCP,NETBIOS,3114
3115,1433,TCP,VNC,3115
3116,5061,UDP,TELNET,3116
3117,3689,TCP,HTTP,3117
3118,443,TCP,HTTPS,3118
3119,21,TCP,EMS,3119
3120,443,TCP,HTTPS,3120
3121,6969,TCP,HTTPS,3121
3122,10001,UDP,SNMP,3122
3123,5432,UDP,ICAP,3123
3124,3689,UDP,IMAP4,3124
3125,161,TCP,XMPP,3125
3126,10001,UDP,ICAP,3126
3127,10001,UDP,SSH,3127
3128,5061,UDP,TELNET,3128
3129,5900,UDP,ISAKMP,3129
3130,9100,UDP,IRDMI,3130
3131,5060,TCP,MDS,3131
3132,23,TCP,VNC,3132
3133,1433,UDP,ZABBIX,3133
3134,1433,TCP,UBIQUITY,3134
3135,587,UDP,IRDMI,3135
3136,500,UDP,DNS,3136
3137,5222,TCP,MDS,3137
3138,23,TCP,HPSERVICE,3138
3139,80,UDP,NETBIOS,3139
3140,1433,UDP,DAAPD,3140
3141,443,TCP,HTTPS,3141
3142,1433,TCP,PGSQL,3142
3143,80,TCP,HTTP,3143
3144,161,TCP,MSSQL,3144
3145,5222,UDP,ACMSODA,3145
3146,23,TCP,SNMP,3146
3147,53,UDP,DNS,3147
3148,21,UDP,SIP,3148
3149,21,TCP,FTP,3149
3150,22,TCP,FTP,3150
3151,8080,TCP,HTTP,3151
3152,3389,TCP,SSH,3152
3153,8080,TCP,ZABBIX,3153
3154,993,TCP,DNS,3154
3155,21,TCP,EMS,3155
3156,161,TCP,IMAP4,3156
3157,443,TCP,HTTPS,3157
3158,10001,UDP,PGSQL,3158
3159,22,UDP,PGSQL,3159
3160,500,UDP,DAAPD,3160
3161,22,UDP,MSSQL,3161
3162,443,TCP,HTTPS,3162
3163,443,TCP,HTTPS,3163
3164,443,TCP,SIP,3164
3165,138,TCP,IRDMI,3165
3166,5222,UDP,SSH,3166
3167,3689,TCP,PGSQL,3167
3168,443,TCP,HTTPS,3168
3169,22,UDP,SNMP,3169
3170,53,UDP,DNS,3170
3171,443,TCP,HTTPS,3171
3172,137,UDP,IRDMI,3172
3173,5900,UDP,HTTP,3173
3174,443,TCP,HTTPS,3174
3175,445,TCP,IRDMI,3175
3176,443,TCP,DNS,3176
3177,21,UDP,MSSQL,3177
3178,10001,UDP,RDP,3178
3179,10001,UDP,SSH,3179
3180,5900,UDP,EMS,3180
3181,445,UDP,IMAP4,3181
3182,21,UDP,HTTPS,3182
3183,443,TCP,HTTPS,3183
3184,443,TCP,HTTPS,3184
3185,1344,UDP,ICAP,3185
3186,53,UDP,DNS,3186
3187,6969,UDP,DNS,3187
3188,443,UDP,HTTPS,3188
3189,80,UDP,SNMP,3189
3190,10001,UDP,SSH,3190
3191,23,TCP,RDP,3191
3192,1433,UDP,MSSQL,3192
3193,500,TCP,PGSQL,3193
3194,138,TCP,IRDMI,3194
3195,22,UDP,SIP,3195
3196,443,TCP,HTTPS,3196
3197,1344,UDP,MDS,3197
3198,5222,UDP,EMS,3198
3199,6969,TCP,IMAP4,3199
3200,161,UDP,VNC,3200
3201,500,UDP,RDP,3201
3202,1433,UDP,ZABBIX,3202
3203,3128,UDP,ICAP,3203
3204,443,UDP,IRDMI,3204
3205,443,TCP,HTTPS,3205
3206,21,UDP,XMPP,3206
3207,5900,UDP,DAAPD,3207
3208,53,UDP,ISAKMP,3208
3209,3389,TCP,SSH,3209
3210,5432,UDP,NETBIOS,3210
3211,5432,UDP,IMAP4,3211
3212,445,UDP,MDS,3212
3213,3689,UDP,HTTP,3213
3214,80,TCP,HTTP,3214
3215,137,UDP,HTTPS,3215
3216,8000,TCP,ICAP,3216
3217,5060,UDP,NETBIOS,3217
3218,5900,UDP,MSSQL,3218
3219,10051,UDP,MSSQL,3219
3220,445,TCP,MDS,3220
3221,10051,UDP,ISAKMP,3221
3222,3389,UDP,IRDMI,3222
3223,5432,UDP,HTTPS,3223
3224,80,UDP,HTTP,3224
3225,443,TCP,UBIQUITY,3225
3226,53,UDP,VNC,3226
3227,3128,UDP,ICAP,3227
3228,5060,UDP,EMS,3228
3229,1344,TCP,NETBIOS,3229
3230,443,TCP,HTTPS,3230
3231,10001,UDP,PGSQL,3231
3232,587,UDP,IRDMI,3232
3233,80,TCP,IMAP4,3233
3234,10001,UDP,PGSQL,3234
3235,587,TCP,MDS,3235
3236,8080,TCP,ZABBIX,3236
3237,3389,TCP,HPSERVICE,3237
3238,500,UDP,VNC,3238
3239,8080,UDP,SNMP,3239
3240,1344,TCP,UBIQUITY,3240
3241,993,UDP,RDP,3241
3242,23,TCP,FTP,3242
3243,443,TCP,HTTPS,3243
3244,443,UDP,UBIQUITY,3244
3245,443,TCP,HTTP,3245
3246,993,UDP,TELNET,3246
3247,5061,TCP,VNC,3247
3248,9100,TCP,FTP,3248
3249,80,TCP,FTP,3249
3250,443,TCP,IMAP4,3250
3251,80,UDP,HTTP,3251
3252,5432,UDP,MSSQL,3252
3253,993,TCP,RDP,3253
3254,138,UDP,ZABBIX,3254
3255,443,TCP,HTTPS,3255
3256,3689,UDP,TELNET,3256
3257,3389,TCP,MSSQL,3257
3258,3128,UDP,ICAP,3258
3259,137,TCP,XMPP,3259
3260,993,UDP,FTP,3260
3261,21,UDP,SIP,3261
3262,5061,UDP,ACMSODA,3262
3263,161,TCP,TELNET,3263
3264,3128,UDP,SNMP,3264
3265,587,TCP,ACMSODA,3265
3266,3128,TCP,SNMP,3266
3267,3689,TCP,TELNET,3267
3268,5432,UDP,DNS,3268
3269,23,TCP,HPSERVICE,3269
3270,9100,UDP,SSH,3270
3271,443,TCP,HTTPS,3271
3272,587,UDP,IRDMI,3272
3273,443,TCP,HTTPS,3273
3274,161,TCP,DAAPD,3274
3275,10051,UDP,ACMSODA,3275
3276,443,TCP,HTTPS,3276
3277,5060,UDP,RDP,3277
3278,587,TCP,DAAPD,3278
3279,21,TCP,FTP,3279
3280,3689,UDP,UBIQUITY,3280
3281,10051,UDP,ICAP,3281
3282,5900,UDP,MSSQL,3282
3283,6969,TCP,SIP,3283
3284,80,UDP,SIP,3284
3285,5061,TCP,ACMSODA,3285
3286,443,TCP,HTTPS,3286
3287,993,TCP,DNS,3287
3288,443,UDP,HTTPS,3288
3289,21,UDP,ICAP,3289
3290,80,TCP,HTTP,3290
3291,5900,UDP,ISAKMP,3291
3292,9100,UDP,MDS,3292
3293,445,UDP,DNS,3293
3294,6969,TCP,HTTPS,3294
3295,445,TCP,MDS,3295
3296,8080,UDP,EMS,3296
3297,23,TCP,HPSERVICE,3297
3298,443,TCP,HTTPS,3298
3299,1433,TCP,PGSQL,3299
3300,5060,TCP,EMS,3300
3301,137,TCP,PGSQL,3301
3302,138,TCP,VNC,3302
3303,3389,UDP,SNMP,3303
3304,53,UDP,DNS,3304
3305,443,TCP,HTTPS,3305
3306,443,UDP,SNMP,3306
3307,443,TCP,HTTPS,3307
3308,5432,TCP,SSH,3308
3309,5061,UDP,PGSQL,3309
3310,3389,UDP,HTTPS,3310
3311,993,TCP,NETBIOS,3311
3312,23,TCP,RDP,3312
3313,138,UDP,IRDMI,3313
3314,587,TCP,PGSQL,3314
3315,80,TCP,HTTP,3315
3316,993,UDP,DAAPD,3316
3317,1344,TCP,IMAP4,3317
3318,161,TCP,MSSQL,3318
3319,443,TCP,HTTPS,3319
3320,8000,UDP,UBIQUITY,3320
3321,5061,UDP,PGSQL,3321
3322,3689,UDP,TELNET,3322
3323,993,UDP,PGSQL,3323
3324,23,UDP,MDS,3324
3325,138,UDP,NETBIOS,3325
3326,5060,TCP,NETBIOS,3326
3327,161,UDP,FTP,3327
3328,443,TCP,HTTPS,3328
3329,5900,TCP,SNMP,3329
3330,80,UDP,EMS,3330
3331,8000,TCP,ICAP,3331
3332,445,UDP,DNS,3332
3333,10051,UDP,SIP,3333
3334,5432,TCP,ACMSODA,3334
3335,1344,TCP,HPSERVICE,3335
3336,10001,TCP,MDS,3336
3337,500,TCP,IMAP4,3337
3338,21,TCP,FTP,3338
3339,500,UDP,XMPP,3339
3340,22,UDP,TELNET,3340
3341,443,TCP,HTTPS,3341
3342,137,TCP,HTTPS,3342
3343,443,TCP,HTTPS,3343
3344,993,UDP,HPSERVICE,3344
3345,161,TCP,MSSQL,3345
3346,21,UDP,ACMSODA,3346
3347,138,UDP,IRDMI,3347
3348,993,TCP,IMAP4,3348
3349,53,UDP,DNS,3349
3350,443,TCP,ACMSODA,3350
3351,3389,UDP,IRDMI,3351
3352,443,TCP,HTTPS,3352
3353,445,UDP,TELNET,3353
3354,5222,TCP,XMPP,3354
3355,443,TCP,HTTPS,3355
3356,443,TCP,HTTPS,3356
3357,587,UDP,HTTP,3357
3358,443,TCP,HTTPS,3358
3359,5060,UDP,MDS,3359
3360,5060,UDP,PGSQL,3360
3361,443,TCP,HTTPS,3361
3362,1344,UDP,UBIQUITY,3362
3363,9100,TCP,IRDMI,3363
3364,80,TCP,HTTP,3364
3365,3689,UDP,MDS,3365
3366,500,TCP,PGSQL,3366
3367,1433,TCP,IMAP4,3367
3368,8000,TCP,UBIQUITY,3368
3369,161,UDP,PGSQL,3369
3370,137,TCP,ISAKMP,3370
3371,8080,TCP,FTP,3371
3372,587,TCP,PGSQL,3372
3373,443,TCP,HTTPS,3373
3374,1344,TCP,EMS,3374
3375,3389,UDP,RDP,3375
3376,161,UDP,SSH,3376
3377,3389,UDP,SNMP,3377
3378,500,UDP,DAAPD,3378
3379,443,UDP,HTTPS,3379
3380,500,UDP,XMPP,3380
3381,443,TCP,HTTPS,3381
3382,80,TCP,FTP,3382
3383,10051,UDP,SIP,3383
3384,443,TCP,HTTPS,3384
3385,9100,UDP,PGSQL,3385
3386,138,TCP,IRDMI,3386
3387,10001,TCP,ZABBIX,3387
3388,3389,UDP,SNMP,3388
3389,5060,TCP,HPSERVICE,3389
3390,53,UDP,ISAKMP,3390
3391,1433,TCP,DAAPD,3391
3392,587,UDP,HPSERVICE,3392
3393,587,UDP,XMPP,3393
3394,5222,UDP,SSH,3394
3395,993,UDP,RDP,3395
3396,80,TCP,HTTPS,3396
3397,138,UDP,HPSERVICE,3397
3398,10001,TCP,MDS,3398
3399,5900,TCP,IRDMI,3399
3400,587,UDP,FTP,3400
3401,5900,UDP,ICAP,3401
3402,1344,TCP,IMAP4,3402
3403,5222,TCP,ICAP,3403
3404,137,TCP,HTTPS,3404
3405,500,UDP,FTP,3405
3406,1433,UDP,MSSQL,3406
3407,138,UDP,IRDMI,3407
3408,10051,UDP,PGSQL,3408
3409,500,TCP,SIP,3409
3410,6969,TCP,NETBIOS,3410
3411,1433,UDP,XMPP,3411
3412,587,TCP,SIP,3412
3413,500,UDP,ICAP,3413
3414,1433,UDP,ACMSODA,3414
3415,5432,UDP,HTTPS,3415
3416,9100,UDP,MDS,3416
3417,22,UDP,SIP,3417
3418,5432,UDP,ISAKMP,3418
3419,5222,TCP,ICAP,3419
3420,138,TCP,ACMSODA,3420
3421,138,UDP,FTP,3421
3422,21,TCP,FTP,3422
3423,8000,TCP,ICAP,3423
3424,3389,UDP,DNS,3424
3425,8080,UDP,TELNET,3425
3426,443,UDP,HTTPS,3426
3427,3689,UDP,UBIQUITY,3427
3428,53,TCP,MSSQL,3428
3429,445,TCP,SSH,3429
3430,8000,UDP,HPSERVICE,3430
3431,5432,UDP,NETBIOS,3431
3432,443,TCP,HTTPS,3432
3433,587,UDP,HTTP,3433
3434,443,TCP,HTTPS,3434
3435,443,TCP,HTTPS,3435
3436,53,UDP,XMPP,3436
3437,80,UDP,PGSQL,3437
3438,587,TCP,RDP,3438
3439,5432,TCP,RDP,3439
3440,1433,TCP,ISAKMP,3440
3441,161,TCP,XMPP,3441
3442,80,UDP,SNMP,3442
3443,443,TCP,UBIQUITY,3443
3444,8000,UDP,ZABBIX,3444
3445,587,UDP,ICAP,3445
3446,443,TCP,HTTPS,3446
3447,443,TCP,HTTPS,3447
3448,80,UDP,HTTP,3448
3449,5222,TCP,FTP,3449
3450,3689,UDP,FTP,3450
3451,10001,TCP,ZABBIX,3451
3452,9100,UDP,MDS,3452
3453,5060,TCP,ACMSODA,3453
3454,5060,TCP,ACMSODA,3454
3455,23,TCP,HPSERVICE,3455
3456,5060,UDP,RDP,3456
3457,6969,UDP,SNMP,3457
3458,1433,TCP,VNC,3458
3459,8000,UDP,SIP,3459
3460,161,UDP,SSH,3460
3461,5060,TCP,MDS,3461
3462,443,TCP,HTTPS,3462
3463,8080,TCP,ZABBIX,3463
3464,80,UDP,SNMP,3464
3465,5060,TCP,NETBIOS,3465
3466,5432,TCP,DAAPD,3466
3467,1344,UDP,ICAP,3467
3468,443,TCP,HTTPS,3468
3469,80,TCP,HTTP,3469
3470,80,UDP,SIP,3470
3471,23,UDP,MDS,3471
3472,5432,TCP,XMPP,3472
3473,5061,TCP,VNC,3473
3474,443,TCP,HTTPS,3474
3475,5432,UDP,MSSQL,3475
3476,138,TCP,ACMSODA,3476
3477,8000,TCP,SIP,3477
3478,21,UDP,RDP,3478
3479,9100,UDP,MDS,3479
3480,5900,UDP,SSH,3480
3481,5060,TCP,IRDMI,3481
3482,3389,TCP,IMAP4,3482
3483,22,UDP,VNC,3483
3484,500,UDP,RDP,3484
3485,23,TCP,VNC,3485
3486,5900,UDP,MDS,3486
3487,80,UDP,ZABBIX,3487
3488,10051,TCP,SSH,3488
3489,10001,TCP,ZABBIX,3489
3490,23,TCP,IMAP4,3490
3491,443,TCP,HTTPS,3491
3492,443,TCP,HTTPS,3492
3493,53,UDP,DNS,3493
3494,23,UDP,FTP,3494
3495,3689,TCP,SNMP,3495
3496,5432,UDP,ISAKMP,3496
3497,8000,UDP,HTTP,3497
3498,3689,UDP,TELNET,3498
3499,138,TCP,IRDMI,3499
3500,500,UDP,VNC,3500
3501,3689,UDP,FTP,3501
3502,443,TCP,HTTPS,3502
3503,5900,UDP,NETBIOS,3503
3504,5222,TCP,EMS,3504
3505,445,UDP,MDS,3505
3506,445,TCP,SSH,3506
3507,443,TCP,HTTPS,3507
3508,5900,TCP,RDP,3508
3509,443,TCP,HTTPS,3509
3510,443,TCP,HTTPS,3510
