Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
2895,3128,TCP,SNMP,2895
2896,138,TCP,MSSQL,2896
2897,993,TCP,RDP,2897
2898,10001,TCP,MDS,2898
2899,3689,UDP,UBIQUITY,2899
2900,80,TCP,HTTP,2900
2901,587,TCP,ACMSODA,2901
2902,443,TCP,HTTPS,2902
2903,5900,UDP,SIP,2903
2904,9100,UDP,DAAPD,2904
2905,5432,UDP,ISAKMP,2905
2906,5432,TCP,VNC,2906
2907,443,TCP,HTTPS,2907
2908,587,TCP,SIP,2908
2909,53,UDP,ISAKMP,2909
2910,1433,UDP,ISAKMP,2910
2911,80,TCP,HTTP,2911
2912,10001,UDP,HTTP,2912
2913,23,TCP,TELNET,2913
2914,9100,TCP,SNMP,2914
2915,80,UDP,ZABBIX,2915
2916,443,TCP,RDP,2916
2917,137,TCP,MSSQL,2917
2918,5900,UDP,NETBIOS,2918
2919,500,UDP,RDP,2919
2920,10001,TCP,UBIQUITY,2920
2921,5900,UDP,TELNET,2921
2922,3389,UDP,PGSQL,2922
2923,587,UDP,IRDMI,2923
2924,5222,UDP,ACMSODA,2924
2925,5060,UDP,TELNET,2925
2926,161,TCP,IRDMI,2926
2927,6969,TCP,RDP,2927
2928,22,UDP,PGSQL,2928
2929,1344,TCP,TELNET,2929
2930,443,TCP,HTTPS,2930
2931,3128,UDP,MSSQL,2931
2932,1433,UDP,XMPP,2932
2933,3689,UDP,XMPP,2933
2934,9100,TCP,RDP,2934
2935,443,TCP,HTTPS,2935
2936,5222,UDP,DNS,2936
2937,161,TCP,XMPP,2937
2938,10051,TCP,ZABBIX,2938
2939,993,TCP,DNS,2939
2940,6969,TCP,IMAP4,2940
2941,443,TCP,HTTPS,2941
2942,5900,UDP,MSSQL,2942
2943,3389,UDP,ZABBIX,2943
2944,5432,UDP,MSSQL,2944
2945,21,TCP,FTP,2945
2946,161,TCP,IMAP4,2946
2947,5060,TCP,HTTPS,2947
2948,1433,TCP,UBIQUITY,2948
2949,1344,TCP,TELNET,2949
2950,1433,TCP,IMAP4,2950
2951,5432,UDP,MSSQL,2951
2952,5432,UDP,MSSQL,2952
2953,53,UDP,ISAKMP,2953
2954,1344,TCP,TELNET,2954
2955,3689,TCP,HPSERVICE,2955
2956,443,TCP,HTTPS,2956
2957,5900,TCP,PGSQL,2957
2958,53,UDP,DNS,2958
2959,443,TCP,HTTPS,2959
2960,161,UDP,PGSQL,2960
2961,3689,TCP,ICAP,2961
2962,137,TCP,SSH,2962
2963,10001,UDP,FTP,2963
2964,500,UDP,TELNET,2964
2965,443,TCP,HTTPS,2965
2966,5432,UDP,ICAP,2966
2967,80,TCP,HTTP,2967
2968,5432,UDP,HTTPS,2968
2969,443,TCP,HTTPS,2969
2970,1433,TCP,SSH,2970
2971,53,UDP,DNS,2971
2972,443,TCP,HTTPS,2972
2973,500,UDP,XMPP,2973
2974,5061,UDP,ACMSODA,2974
2975,443,TCP,HTTPS,2975
2976,23,UDP,SIP,2976
2977,21,UDP,RDP,2977
2978,23,TCP,HPSERVICE,2978
2979,8080,TCP,EMS,2979
2980,3128,UDP,SNMP,2980
2981,5900,TCP,FTP,2981
2982,161,UDP,UBIQUITY,2982
2983,8000,UDP,TELNET,2983
2984,5222,TCP,EMS,2984
2985,5900,UDP,ISAKMP,2985
2986,1344,TCP,TELNET,2986
2987,443,TCP,HTTPS,2987
2988,5432,UDP,HTTPS,2988
2989,443,UDP,MDS,2989
2990,21,UDP,SIP,2990
2991,443,TCP,HTTPS,2991
2992,5900,UDP,SSH,2992
2993,5222,TCP,SNMP,2993
2994,161,UDP,FTP,2994
2995,80,TCP,HTTP,2995
2996,161,TCP,TELNET,2996
2997,443,TCP,RDP,2997
2998,993,UDP,DAAPD,2998
2999,3128,TCP,HTTP,2999
3000,443,TCP,HTTPS,3000
3001,137,TCP,PGSQL,3001
3002,10051,UDP,PGSQL,3002
3003,3389,TCP,IMAP4,3003
3004,3389,UDP,IRDMI,3004
3005,21,UDP,MSSQL,3005
3006,5222,TCP,MDS,3006
3007,1344,TCP,NETBIOS,3007
3008,3128,UDP,HPSERVICE,3008
3009,138,UDP,MDS,3009
3010,443,TCP,HTTPS,3010
3011,10001,UDP,ZABBIX,3011
3012,5900,TCP,MSSQL,3012
3013,161,TCP,XMPP,3013
3014,80,UDP,XMPP,3014
3015,22,TCP,UBIQUITY,3015
3016,161,UDP,PGSQL,3016
3017,5900,UDP,ICAP,3017
3018,53,UDP,DNS,3018
3019,443,TCP,HTTPS,3019
3020,21,UDP,MSSQL,3020
3021,53,UDP,DNS,3021
3022,443,TCP,HTTPS,3022
3023,5432,UDP,MSSQL,3023
3024,10001,UDP,ZABBIX,3024
3025,138,UDP,IRDMI,3025
3026,1344,TCP,HPSERVICE,3026
3027,443,TCP,HTTPS,3027
3028,5432,TCP,DAAPD,3028
3029,5432,UDP,DNS,3029
3030,5900,UDP,MDS,3030
3031,443,TCP,HTTPS,3031
3032,5900,TCP,IRDMI,3032
3033,9100,TCP,SSH,3033
3034,1433,UDP,MSSQL,3034
3035,8000,TCP,UBIQUITY,3035
3036,22,UDP,VNC,3036
3037,23,UDP,SIP,3037
3038,161,UDP,FTP,3038
3039,80,TCP,HTTP,3039
3040,5432,TCP,HTTPS,3040
3041,445,TCP,TELNET,3041
3042,10051,UDP,SIP,3042
3043,993,TCP,RDP,3043
3044,5432,TCP,SSH,3044
3045,161,UDP,SSH,3045
3046,3389,UDP,PGSQL,3046
3047,5060,TCP,ICAP,3047
3048,161,UDP,FTP,3048
3049,80,UDP,DAAPD,3049
3050,1433,UDP,XMPP,3050
3051,53,UDP,DNS,3051
3052,443,TCP,HTTPS,3052
3053,53,UDP,DNS,3053
3054,10051,TCP,SIP,3054
3055,138,UDP,IMAP4,3055
3056,161,TCP,RDP,3056
3057,993,TCP,PGSQL,3057
3058,22,TCP,HTTP,3058
3059,1344,TCP,TELNET,3059
3060,21,TCP,FTP,3060
3061,587,TCP,ZABBIX,3061
3062,9100,UDP,SNMP,3062
3063,9100,UDP,MDS,3063
3064,500,TCP,DNS,3064
3065,5222,UDP,MDS,3065
3066,5900,UDP,NETBIOS,3066
3067,23,UDP,MDS,3067
3068,53,UDP,XMPP,3068
3069,3689,UDP,HTTP,3069
3070,22,TCP,MSSQL,3070
3071,53,UDP,HTTP,3071
3072,21,TCP,HPSERVICE,3072
3073,21,TCP,FTP,3073
3074,5060,TCP,IRDMI,3074
3075,443,TCP,HTTPS,3075
3076,53,UDP,DNS,3076
3077,443,TCP,HTTPS,3077
3078,993,TCP,RDP,3078
3079,137,TCP,HTTPS,3079
3080,8000,TCP,SSH,3080
3081,587,UDP,IRDMI,3081
3082,1344,TCP,ISAKMP,3082
3083,5222,TCP,HTTPS,3083
3084,3689,TCP,SSH,3084
3085,161,UDP,PGSQL,3085
3086,443,TCP,HTTPS,3086
3087,500,TCP,IMAP4,3087
3088,6969,TCP,HTTPS,3088
3089,3689,UDP,IRDMI,3089
3090,1344,UDP,SSH,3090
3091,6969,UDP,DNS,3091
3092,443,TCP,HTTPS,3092
3093,443,TCP,DNS,3093
3094,6969,UDP,ZABBIX,3094
3095,8000,UDP,HTTP,3095
3096,3689,UDP,FTP,3096
3097,6969,UDP,DNS,3097
3098,500,UDP,VNC,3098
3099,445,UDP,UBIQUITY,3099
3100,5432,TCP,SSH,3100
3101,445,TCP,PGSQL,3101
3102,8000,TCP,ICAP,3102
3103,138,UDP,HPSERVICE,3103
3104,22,UDP,TELNET,3104
3105,443,TCP,IMAP4,3105
3106,443,TCP,HTTPS,3106
3107,443,TCP,HTTPS,3107
3108,5060,TCP,NETBIOS,3108
3109,3389,UDP,PGSQL,3109
3110,137,TCP,ACMSODA,3110
3111,1433,TCP,IMAP4,3111
3112,443,TCP,UBIQUITY,3112
3113,5222,TCP,EMS,3113
3114,161,TCP,TELNET,3114
3115,5900,UDP,SIP,3115
3116,500,UDP,DAAPD,3116
3117,9100,UDP,DAAPD,3117
3118,443,TCP,HTTPS,3118
3119,138,UDP,IRDMI,3119
3120,3128,UDP,IMAP4,3120
3121,137,TCP,ICAP,3121
3122,443,TCP,HTTPS,3122
3123,5061,UDP,ACMSODA,3123
3124,5061,TCP,XMPP,3124
3125,443,TCP,RDP,3125
3126,500,TCP,HTTPS,3126
3127,8080,UDP,ISAKMP,3127
3128,8000,UDP,SIP,3128
3129,443,TCP,HTTPS,3129
3130,8000,TCP,HTTPS,3130
3131,8080,UDP,TELNET,3131
3132,5900,UDP,TELNET,3132
3133,23,TCP,IMAP4,3133
3134,5432,TCP,ACMSODA,3134
3135,993,UDP,ISAKMP,3135
3136,5432,TCP,SSH,3136
3137,5432,UDP,ISAKMP,3137
3138,993,UDP,PGSQL,3138
3139,443,TCP,HTTPS,3139
3140,80,TCP,HTTP,3140
3141,5432,UDP,HTTPS,3141
3142,587,TCP,EMS,3142
3143,443,UDP,ISAKMP,3143
3144,587,UDP,IRDMI,3144
3145,3128,TCP,HTTP,3145
3146,5222,TCP,SIP,3146
3147,443,TCP,HTTPS,3147
3148,5432,UDP,DNS,3148
3149,10051,UDP,HTTPS,3149
3150,137,TCP,ACMSODA,3150
3151,21,UDP,SIP,3151
3152,5060,UDP,MSSQL,3152
3153,993,TCP,PGSQL,3153
3154,80,UDP,SNMP,3154
3155,993,TCP,RDP,3155
3156,80,UDP,ZABBIX,3156
3157,443,TCP,HTTPS,3157
3158,443,UDP,HTTPS,3158
3159,5432,UDP,ISAKMP,3159
3160,3689,UDP,UBIQUITY,3160
3161,3689,TCP,TELNET,3161
3162,443,TCP,HTTPS,3162
3163,21,TCP,DAAPD,3163
3164,443,TCP,UBIQUITY,3164
3165,3689,TCP,ICAP,3165
3166,53,UDP,XMPP,3166
3167,5060,UDP,XMPP,3167
3168,5432,UDP,ISAKMP,3168
3169,443,TCP,HTTPS,3169
3170,3389,UDP,RDP,3170
3171,8080,UDP,ISAKMP,3171
3172,5900,UDP,MDS,3172
3173,500,UDP,SNMP,3173
3174,5900,TCP,MSSQL,3174
3175,8000,TCP,ICAP,3175
3176,8080,TCP,ACMSODA,3176
3177,443,TCP,HTTPS,3177
3178,500,UDP,XMPP,3178
3179,5432,UDP,MSSQL,3179
3180,3389,UDP,PGSQL,3180
3181,23,TCP,RDP,3181
3182,53,UDP,ISAKMP,3182
3183,445,UDP,DNS,3183
3184,443,TCP,UBIQUITY,3184
3185,443,UDP,MDS,3185
3186,993,UDP,PGSQL,3186
3187,80,UDP,SNMP,3187
3188,22,TCP,VNC,3188
3189,1344,UDP,SSH,3189
3190,443,TCP,HTTPS,3190
3191,1433,UDP,ACMSODA,3191
3192,53,UDP,SSH,3192
3193,3689,TCP,SSH,3193
3194,5060,UDP,FTP,3194
3195,137,UDP,HTTPS,3195
3196,5061,TCP,XMPP,3196
3197,9100,UDP,SIP,3197
3198,500,UDP,SNMP,3198
3199,993,UDP,DAAPD,3199
3200,587,UDP,HTTP,3200
3201,8080,UDP,ISAKMP,3201
3202,53,UDP,DNS,3202
3203,10001,TCP,ZABBIX,3203
3204,138,UDP,IMAP4,3204
3205,1433,UDP,EMS,3205
3206,8080,UDP,UBIQUITY,3206
3207,443,TCP,HTTPS,3207
3208,3689,TCP,HTTP,3208
3209,500,UDP,SNMP,3209
3210,138,TCP,ACMSODA,3210
3211,443,TCP,HTTPS,3211
3212,137,TCP,ICAP,3212
3213,443,TCP,HTTPS,3213
3214,443,TCP,HTTPS,3214
3215,445,UDP,MDS,3215
3216,443,TCP,UBIQUITY,3216
3217,3689,UDP,MSSQL,3217
3218,993,UDP,TELNET,3218
3219,1433,UDP,DAAPD,3219
3220,10001,UDP,ICAP,3220
3221,5222,UDP,PGSQL,3221
3222,1433,TCP,UBIQUITY,3222
3223,1344,TCP,UBIQUITY,3223
3224,3389,TCP,MSSQL,3224
3225,5900,UDP,FTP,3225
3226,443,TCP,HTTPS,3226
3227,138,UDP,IRDMI,3227
3228,587,UDP,HTTP,3228
3229,1344,TCP,NETBIOS,3229
3230,137,TCP,HTTP,3230
3231,443,TCP,HTTPS,3231
3232,10051,UDP,MSSQL,3232
3233,3389,TCP,SSH,3233
3234,161,TCP,IRDMI,3234
3235,9100,UDP,PGSQL,3235
3236,5432,UDP,ICAP,3236
3237,500,TCP,DNS,3237
3238,500,UDP,DAAPD,3238
3239,3128,TCP,HTTP,3239
3240,443,TCP,HTTPS,3240
3241,443,TCP,HTTPS,3241
3242,80,TCP,HTTP,3242
3243,5061,UDP,ACMSODA,3243
3244,3689,TCP,TELNET,3244
3245,5060,UDP,DAAPD,3245
3246,8000,UDP,ICAP,3246
3247,1344,TCP,TELNET,3247
3248,5061,TCP,FTP,3248
3249,8080,TCP,ZABBIX,3249
3250,443,TCP,HTTPS,3250
3251,23,UDP,MDS,3251
3252,10001,UDP,NETBIOS,3252
3253,5900,UDP,SSH,3253
3254,443,TCP,HTTPS,3254
3255,3128,UDP,IRDMI,3255
3256,587,UDP,ICAP,3256
3257,80,TCP,HTTP,3257
3258,8080,TCP,ACMSODA,3258
3259,3389,TCP,MSSQL,3259
3260,80,TCP,FTP,3260
3261,21,UDP,VNC,3261
3262,587,TCP,VNC,3262
3263,5061,TCP,XMPP,3263
3264,443,UDP,HTTPS,3264
3265,53,UDP,DNS,3265
3266,443,TCP,HTTPS,3266
3267,443,TCP,HTTPS,3267
3268,445,TCP,MDS,3268
3269,53,UDP,DNS,3269
3270,10051,TCP,SSH,3270
3271,138,UDP,ZABBIX,3271
3272,8080,UDP,ISAKMP,3272
3273,1344,TCP,NETBIOS,3273
3274,443,TCP,HTTPS,3274
3275,5060,UDP,RDP,3275
3276,443,TCP,HTTPS,3276
3277,1344,UDP,ICAP,3277
3278,137,TCP,PGSQL,3278
3279,10001,TCP,MDS,3279
3280,21,TCP,FTP,3280
3281,443,UDP,HTTPS,3281
3282,8000,TCP,MSSQL,3282
3283,5222,TCP,MDS,3283
3284,53,UDP,ZABBIX,3284
3285,587,UDP,IRDMI,3285
3286,5222,UDP,ICAP,3286
3287,22,UDP,SIP,3287
3288,8080,UDP,ICAP,3288
3289,21,UDP,ACMSODA,3289
3290,3689,UDP,FTP,3290
3291,53,UDP,ISAKMP,3291
3292,8080,UDP,TELNET,3292
3293,587,TCP,SIP,3293
3294,443,TCP,HTTPS,3294
3295,138,UDP,IRDMI,3295
3296,22,TCP,HTTP,3296
3297,8000,UDP,NETBIOS,3297
3298,80,TCP,HPSERVICE,3298
3299,443,TCP,IRDMI,3299
3300,443,TCP,HTTPS,3300
3301,22,TCP,VNC,3301
3302,500,UDP,XMPP,3302
3303,1344,TCP,IMAP4,3303
3304,443,TCP,UBIQUITY,3304
3305,3689,TCP,HTTP,3305
3306,5060,UDP,RDP,3306
3307,3389,UDP,IRDMI,3307
3308,993,TCP,IMAP4,3308
3309,5061,TCP,XMPP,3309
3310,10051,TCP,ISAKMP,3310
3311,138,TCP,MSSQL,3311
3312,3389,TCP,ACMSODA,3312
3313,445,UDP,TELNET,3313
3314,80,UDP,XMPP,3314
3315,22,UDP,ISAKMP,3315
3316,1344,TCP,TELNET,3316
3317,993,TCP,NETBIOS,3317
3318,21,TCP,HPSERVICE,3318
3319,23,TCP,VNC,3319
3320,445,TCP,RDP,3320
3321,445,UDP,HTTP,3321
3322,21,TCP,FTP,3322
3323,10051,UDP,DNS,3323
3324,10001,TCP,MDS,3324
3325,10051,TCP,ZABBIX,3325
3326,137,TCP,HTTPS,3326
3327,137,TCP,PGSQL,3327
3328,5432,UDP,HTTPS,3328
3329,3389,UDP,NETBIOS,3329
3330,587,UDP,ICAP,3330
3331,137,TCP,HTTPS,3331
3332,22,TCP,UBIQUITY,3332
3333,10001,UDP,SNMP,3333
3334,10001,UDP,SSH,3334
3335,10001,UDP,SSH,3335
3336,443,TCP,HTTPS,3336
3337,5060,UDP,MSSQL,3337
3338,137,TCP,IRDMI,3338
3339,8080,TCP,ACMSODA,3339
3340,993,UDP,TELNET,3340
3341,5432,UDP,IMAP4,3341
3342,5432,UDP,HTTPS,3342
3343,23,UDP,MDS,3343
3344,993,UDP,ZABBIX,3344
3345,445,UDP,TELNET,3345
3346,443,TCP,HTTPS,3346
3347,993,TCP,DNS,3347
3348,22,UDP,SIP,3348
3349,443,UDP,HTTPS,3349
3350,21,UDP,MSSQL,3350
3351,5900,TCP,MSSQL,3351
3352,21,UDP,HTTPS,3352
3353,138,TCP,SSH,3353
3354,5222,TCP,EMS,3354
3355,443,UDP,HTTPS,3355
3356,993,TCP,IMAP4,3356
3357,10001,UDP,RDP,3357
3358,3128,TCP,SNMP,3358
3359,9100,TCP,IRDMI,3359
3360,443,TCP,HTTP,3360
3361,443,TCP,UBIQUITY,3361
3362,21,TCP,FTP,3362
3363,1433,UDP,ZABBIX,3363
3364,6969,TCP,ZABBIX,3364
3365,443,TCP,HTTPS,3365
3366,9100,UDP,DAAPD,3366
3367,8000,TCP,SSH,3367
3368,443,TCP,HTTPS,3368
3369,1433,UDP,MSSQL,3369
3370,22,UDP,SIP,3370
3371,1344,UDP,EMS,3371
3372,21,UDP,ACMSODA,3372
3373,6969,TCP,UBIQUITY,3373
3374,161,UDP,SIP,3374
3375,5222,TCP,SNMP,3375
3376,5060,UDP,UBIQUITY,3376
3377,3689,TCP,HPSERVICE,3377
3378,53,UDP,DNS,3378
3379,5060,TCP,NETBIOS,3379
3380,443,TCP,HTTPS,3380
3381,21,UDP,ACMSODA,3381
3382,5060,UDP,RDP,3382
3383,8080,UDP,ISAKMP,3383
3384,22,TCP,UBIQUITY,3384
3385,443,TCP,HPSERVICE,3385
3386,443,TCP,HTTPS,3386
3387,21,TCP,IRDMI,3387
3388,3389,TCP,IMAP4,3388
3389,80,TCP,HTTP,3389
3390,5061,UDP,SNMP,3390
3391,53,UDP,ISAKMP,3391
3392,500,TCP,HTTPS,3392
3393,443,TCP,HTTPS,3393
3394,5222,TCP,XMPP,3394
3395,5900,UDP,MSSQL,3395
3396,993,TCP,DNS,3396
3397,587,TCP,RDP,3397
3398,5900,UDP,MSSQL,3398
3399,8000,TCP,SSH,3399
3400,443,UDP,HTTPS,3400
3401,22,TCP,VNC,3401
3402,445,UDP,HTTP,3402
3403,80,TCP,HPSERVICE,3403
3404,1433,UDP,SSH,3404
3405,443,UDP,HTTPS,3405
3406,22,TCP,FTP,3406
3407,443,TCP,HTTPS,3407
3408,443,TCP,HTTPS,3408
3409,500,TCP,DNS,3409
3410,10001,TCP,ZABBIX,3410
3411,80,UDP,DAAPD,3411
3412,23,TCP,HPSERVICE,3412
3413,6969,UDP,ACMSODA,3413
3414,443,TCP,HTTPS,3414
3415,80,TCP,HTTPS,3415
3416,500,TCP,PGSQL,3416
3417,5060,TCP,EMS,3417
3418,443,TCP,HTTPS,3418
3419,8080,TCP,ACMSODA,3419
3420,5432,UDP,MSSQL,3420
3421,8080,TCP,ACMSODA,3421
3422,443,TCP,HTTPS,3422
3423,587,TCP,PGSQL,3423
3424,500,TCP,DNS,3424
3425,21,TCP,FTP,3425
3426,3689,UDP,SSH,3426
3427,5432,TCP,VNC,3427
3428,500,TCP,RDP,3428
3429,80,TCP,HTTP,3429
3430,993,TCP,UBIQUITY,3430
3431,3128,UDP,ZABBIX,3431
3432,3389,UDP,SNMP,3432
3433,443,TCP,HTTPS,3433
3434,587,UDP,RDP,3434
3435,993,TCP,RDP,3435
3436,3389,TCP,MSSQL,3436
3437,443,TCP,HTTPS,3437
3438,993,UDP,PGSQL,3438
3439,137,TCP,MSSQL,3439
3440,445,UDP,DAAPD,3440
3441,23,TCP,HPSERVICE,3441
3442,80,UDP,ZABBIX,3442
3443,3389,TCP,SSH,3443
3444,1344,TCP,DAAPD,3444
3445,8080,UDP,SSH,3445
3446,80,TCP,HTTP,3446
3447,443,TCP,HTTPS,3447
3448,5900,UDP,FTP,3448
3449,21,UDP,RDP,3449
3450,443,TCP,HTTPS,3450
3451,8080,UDP,IRDMI,3451
3452,5060,UDP,PGSQL,3452
3453,6969,TCP,HTTPS,3453
3454,3389,TCP,UBIQUITY,3454
3455,137,TCP,PGSQL,3455
3456,8000,UDP,HPSERVICE,3456
3457,138,UDP,ZABBIX,3457
3458,138,UDP,IRDMI,3458
3459,1344,TCP,NETBIOS,3459
3460,445,TCP,SSH,3460
3461,443,TCP,UBIQUITY,3461
3462,80,UDP,HTTP,3462
3463,161,TCP,IMAP4,3463
3464,80,TCP,FTP,3464
3465,138,UDP,MDS,3465
3466,22,TCP,HTTP,3466
3467,587,TCP,PGSQL,3467
3468,443,TCP,HTTPS,3468
3469,443,TCP,HTTPS,3469
3470,3689,TCP,PGSQL,3470
3471,5432,UDP,RDP,3471
3472,10051,UDP,SIP,3472
3473,10051,UDP,DNS,3473
3474,8000,UDP,UBIQUITY,3474
3475,161,TCP,IRDMI,3475
3476,445,TCP,TELNET,3476
3477,21,TCP,FTP,3477
3478,21,TCP,ACMSODA,3478
3479,21,UDP,ACMSODA,3479
3480,1433,TCP,MDS,3480
3481,5432,UDP,HTTPS,3481
3482,993,TCP,HTTP,3482
3483,5061,TCP,ICAP,3483
3484,138,TCP,IRDMI,3484
3485,443,UDP,ICAP,3485
3486,587,UDP,IRDMI,3486
3487,137,TCP,HTTP,3487
3488,445,UDP,IMAP4,3488
3489,443,TCP,HTTPS,3489
3490,1433,TCP,ISAKMP,3490
3491,587,TCP,PGSQL,3491
3492,3689,TCP,TELNET,3492
3493,1433,TCP,VNC,3493
3494,161,TCP,RDP,3494
3495,21,UDP,ACMSODA,3495
3496,21,TCP,FTP,3496
3497,3389,UDP,IRDMI,3497
3498,10051,UDP,ACMSODA,3498
3499,587,UDP,XMPP,3499
3500,8000,TCP,ICAP,3500
3501,8080,UDP,ACMSODA,3501
3502,23,TCP,RDP,3502
3503,80,TCP,HTTPS,3503
3504,500,TCP,SSH,3504
3505,3389,TCP,UBIQUITY,3505
3506,993,TCP,RDP,3506
3507,137,TCP,HTTPS,3507
3508,993,TCP,UBIQUITY,3508
3509,3689,TCP,HPSERVICE,3509
3510,6969,TCP,ZABBIX,3510
3511,9100,UDP,MDS,3511
3512,993,UDP,HPSERVICE,3512
3513,500,UDP,DAAPD,3513
3514,443,TCP,ACMSODA,3514
3515,443,TCP,RDP,3515
3516,993,UDP,TELNET,3516
3517,8000,UDP,ZABBIX,3517
3518,500,UDP,XMPP,3518
3519,587,TCP,PGSQL,3519
3520,138,UDP,IRDMI,3520
3521,1433,TCP,ISAKMP,3521
3522,443,TCP,HTTPS,3522
3523,443,TCP,HTTPS,3523
3524,443,UDP,HTTPS,3524
3525,443,TCP,HTTPS,3525
3526,445,TCP,SSH,3526
3527,443,TCP,HTTPS,3527
3528,443,TCP,HTTPS,3528
3529,5060,UDP,MSSQL,3529
3530,500,UDP,XMPP,3530
3531,993,UDP,PGSQL,3531
3532,500,UDP,RDP,3532
3533,1344,TCP,UBIQUITY,3533
3534,5900,UDP,SSH,3534
3535,5900,UDP,EMS,3535
3536,443,TCP,HTTPS,3536
3537,500,TCP,IMAP4,3537
3538,23,UDP,SIP,3538
3539,5222,TCP,EMS,3539
3540,443,TCP,HTTPS,3540
3541,10001,TCP,ZABBIX,3541
3542,443,TCP,HTTPS,3542
3543,10051,TCP,ZABBIX,3543
3544,22,TCP,HTTP,3544
3545,5222,TCP,HTTPS,3545
3546,5060,UDP,TELNET,3546
3547,443,TCP,IMAP4,3547
3548,3689,TCP,SSH,3548
3549,500,UDP,DNS,3549
3550,993,TCP,DNS,3550
3551,587,TCP,PGSQL,3551
3552,10001,TCP,HPSERVICE,3552
3553,500,UDP,DAAPD,3553
3554,993,UDP,TELNET,3554
3555,1344,TCP,TELNET,3555
3556,3128,UDP,ICAP,3556
3557,500,TCP,SSH,3557
3558,993,UDP,SNMP,3558
3559,23,TCP,VNC,3559
3560,445,UDP,DNS,3560
3561,161,TCP,MSSQL,3561
3562,161,UDP,VNC,3562
3563,443,TCP,HTTPS,3563
3564,10051,UDP,VNC,3564
3565,5222,TCP,ICAP,3565
3566,21,UDP,XMPP,3566
3567,443,TCP,HTTPS,3567
3568,5432,TCP,RDP,3568
3569,138,UDP,NETBIOS,3569
3570,1344,TCP,EMS,3570
3571,6969,TCP,MDS,3571
3572,137,TCP,XMPP,3572
3573,443,TCP,HTTPS,3573
3574,445,UDP,DAAPD,3574
3575,500,UDP,DAAPD,3575
3576,993,TCP,RDP,3576
3577,53,UDP,DNS,3577
3578,5900,UDP,MSSQL,3578
3579,1344,UDP,ICAP,3579
3580,1433,TCP,VNC,3580
3581,587,UDP,RDP,3581
3582,1433,TCP,HTTPS,3582
3583,138,TCP,MSSQL,3583
3584,23,UDP,XMPP,3584
3585,23,TCP,RDP,3585
3586,5432,UDP,ACMSODA,3586
3587,1344,TCP,TELNET,3587
3588,500,UDP,XMPP,3588
3589,993,TCP,UBIQUITY,3589
3590,443,TCP,HTTPS,3590
3591,5222,TCP,SIP,3591
3592,3128,TCP,SSH,3592
3593,5432,UDP,ISAKMP,3593
3594,993,UDP,DAAPD,3594
3595,8080,UDP,HTTP,3595
3596,161,TCP,RDP,3596
3597,21,TCP,FTP,3597
3598,5061,UDP,TELNET,3598
3599,10051,UDP,VNC,3599
3600,3128,UDP,SNMP,3600
3601,22,UDP,VNC,3601
3602,5222,TCP,HTTPS,3602
3603,5432,UDP,DNS,3603
3604,10051,UDP,HPSERVICE,3604
3605,3389,TCP,SSH,3605
3606,443,TCP,HTTPS,3606
3607,3128,UDP,SNMP,3607
3608,443,TCP,HTTPS,3608
3609,8000,TCP,MSSQL,3609
3610,445,TCP,PGSQL,3610
3611,500,UDP,NETBIOS,3611
3612,53,UDP,DNS,3612
3613,1344,UDP,SSH,3613
3614,443,TCP,HTTPS,3614
3615,10001,UDP,SSH,3615
3616,443,TCP,HTTPS,3616
3617,10001,TCP,FTP,3617
3618,5060,TCP,EMS,3618
3619,500,UDP,TELNET,3619
3620,443,TCP,HTTPS,3620
3621,5222,UDP,SSH,3621
3622,500,TCP,DNS,3622
3623,443,TCP,HTTPS,3623
3624,1344,UDP,SSH,3624
3625,587,UDP,FTP,3625
3626,6969,UDP,RDP,3626
3627,22,TCP,HPSERVICE,3627
3628,3389,TCP,HPSERVICE,3628
3629,80,TCP,HTTP,3629
3630,443,TCP,HTTPS,3630
3631,161,UDP,SSH,3631
3632,3689,TCP,PGSQL,3632
3633,443,UDP,HTTPS,3633
3634,21,TCP,FTP,3634
3635,53,UDP,ISAKMP,3635
3636,1433,TCP,PGSQL,3636
3637,8080,TCP,FTP,3637
3638,22,TCP,HPSERVICE,3638
3639,6969,UDP,DNS,3639
3640,1344,UDP,EMS,3640
3641,1433,TCP,XMPP,3641
3642,10001,UDP,FTP,3642
3643,5060,TCP,MDS,3643
3644,443,TCP,HTTPS,3644
3645,445,UDP,IMAP4,3645
3646,443,TCP,SNMP,3646
3647,5900,TCP,RDP,3647
3648,10001,TCP,ZABBIX,3648
3649,500,UDP,HPSERVICE,3649
3650,8000,TCP,UBIQUITY,3650
3651,1433,TCP,ISAKMP,3651
3652,1344,TCP,UBIQUITY,3652
3653,445,TCP,MSSQL,3653
3654,3389,TCP,SSH,3654
3655,10051,UDP,SIP,3655
3656,138,TCP,RDP,3656
3657,3389,TCP,XMPP,3657
3658,445,TCP,MDS,3658
3659,23,UDP,TELNET,3659
3660,8000,UDP,HPSERVICE,3660
3661,23,TCP,HPSERVICE,3661
3662,3689,UDP,FTP,3662
3663,443,TCP,HTTPS,3663
3664,21,TCP,FTP,3664
3665,3128,UDP,ICAP,3665
3666,443,TCP,HTTPS,3666
3667,5432,TCP,DAAPD,3667
3668,443,TCP,HTTPS,3668
3669,443,TCP,HTTPS,3669
3670,587,UDP,TELNET,3670
3671,22,UDP,TELNET,3671
