Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
2478,5060,UDP,MSSQL,2478
2479,8080,UDP,SNMP,2479
2480,5222,TCP,ICAP,2480
2481,3689,UDP,FTP,2481
2482,5900,UDP,EMS,2482
2483,23,TCP,HPSERVICE,2483
2484,3128,TCP,IMAP4,2484
2485,21,TCP,IMAP4,2485
2486,21,TCP,FTP,2486
2487,443,TCP,HTTPS,2487
2488,443,TCP,HTTPS,2488
2489,138,TCP,DNS,2489
2490,1433,TCP,VNC,2490
2491,443,TCP,HTTPS,2491
2492,10051,UDP,VNC,2492
2493,445,TCP,MDS,2493
2494,3689,UDP,MSSQL,2494
2495,161,TCP,SSH,2495
2496,500,TCP,SIP,2496
2497,993,UDP,TELNET,2497
2498,23,TCP,TELNET,2498
2499,1433,UDP,ZABBIX,2499
2500,3689,TCP,SIP,2500
2501,993,UDP,HPSERVICE,2501
2502,8000,TCP,SIP,2502
2503,993,UDP,ISAKMP,2503
2504,137,TCP,MSSQL,2504
2505,8080,UDP,TELNET,2505
2506,5060,TCP,ACMSODA,2506
2507,587,UDP,TELNET,2507
2508,500,TCP,IMAP4,2508
2509,587,TCP,DAAPD,2509
2510,53,UDP,DNS,2510
2511,5060,TCP,NETBIOS,2511
2512,5060,TCP,ICAP,2512
2513,23,UDP,FTP,2513
2514,53,UDP,DNS,2514
2515,8000,TCP,SSH,2515
2516,161,TCP,IRDMI,2516
2517,10001,TCP,HPSERVICE,2517
2518,443,TCP,HTTPS,2518
2519,9100,TCP,IRDMI,2519
2520,10001,UDP,TELNET,2520
2521,53,UDP,DNS,2521
2522,10001,UDP,ZABBIX,2522
2523,5900,TCP,ZABBIX,2523
2524,23,UDP,SIP,2524
2525,5432,UDP,IMAP4,2525
2526,80,UDP,VNC,2526
2527,53,UDP,DNS,2527
2528,161,UDP,UBIQUITY,2528
2529,8000,UDP,SIP,2529
2530,161,TCP,DAAPD,2530
2531,23,TCP,VNC,2531
2532,22,UDP,XMPP,2532
2533,443,TCP,HTTPS,2533
2534,53,UDP,NETBIOS,2534
2535,5900,TCP,SNMP,2535
2536,5432,UDP,HTTPS,2536
2537,443,TCP,HTTPS,2537
2538,5900,UDP,MSSQL,2538
2539,21,TCP,FTP,2539
2540,10001,TCP,EMS,2540
2541,993,UDP,DAAPD,2541
2542,3389,TCP,IMAP4,2542
2543,5060,TCP,MDS,2543
2544,5061,TCP,XMPP,2544
2545,1344,TCP,NETBIOS,2545
2546,587,UDP,EMS,2546
2547,443,TCP,IRDMI,2547
2548,993,UDP,TELNET,2548
2549,5432,TCP,HPSERVICE,2549
2550,137,TCP,XMPP,2550
2551,5060,UDP,RDP,2551
2552,993,TCP,RDP,2552
2553,137,TCP,ACMSODA,2553
2554,443,TCP,HTTPS,2554
2555,587,UDP,FTP,2555
2556,443,UDP,TELNET,2556
2557,5061,UDP,HTTP,2557
2558,443,TCP,HTTPS,2558
2559,1344,TCP,TELNET,2559
2560,161,UDP,TELNET,2560
2561,53,TCP,MSSQL,2561
2562,443,TCP,HTTPS,2562
2563,6969,TCP,ZABBIX,2563
2564,22,TCP,HTTP,2564
2565,23,TCP,HPSERVICE,2565
2566,5222,TCP,HTTPS,2566
2567,22,TCP,ZABBIX,2567
2568,993,TCP,SSH,2568
2569,21,TCP,FTP,2569
2570,80,TCP,HTTP,2570
2571,443,TCP,HTTPS,2571
2572,443,TCP,HTTPS,2572
2573,22,TCP,VNC,2573
2574,3389,UDP,SNMP,2574
2575,22,TCP,ZABBIX,2575
2576,137,TCP,ACMSODA,2576
2577,443,TCP,HTTPS,2577
2578,443,TCP,HTTPS,2578
2579,8080,UDP,ISAKMP,2579
2580,445,TCP,SSH,2580
2581,5061,UDP,EMS,2581
2582,443,TCP,HTTPS,2582
2583,5061,UDP,TELNET,2583
2584,1344,UDP,UBIQUITY,2584
2585,53,UDP,DNS,2585
2586,5900,TCP,MSSQL,2586
2587,10001,UDP,SSH,2587
2588,1344,TCP,NETBIOS,2588
2589,23,TCP,TELNET,2589
2590,8080,UDP,ICAP,2590
2591,10051,UDP,SIP,2591
2592,500,TCP,SIP,2592
2593,8000,TCP,SSH,2593
2594,22,TCP,ZABBIX,2594
2595,161,TCP,SSH,2595
2596,5900,UDP,SSH,2596
2597,500,TCP,SIP,2597
2598,3689,UDP,HTTP,2598
2599,10051,UDP,ACMSODA,2599
2600,5222,TCP,XMPP,2600
2601,53,UDP,ZABBIX,2601
2602,443,UDP,UBIQUITY,2602
2603,8000,TCP,UBIQUITY,2603
2604,138,TCP,DNS,2604
2605,8000,TCP,SSH,2605
2606,3389,UDP,ZABBIX,2606
2607,5900,UDP,NETBIOS,2607
2608,3689,TCP,ICAP,2608
2609,587,UDP,HTTP,2609
2610,138,TCP,SSH,2610
2611,22,UDP,IMAP4,2611
2612,10001,TCP,ZABBIX,2612
2613,5060,TCP,NETBIOS,2613
2614,21,TCP,FTP,2614
2615,500,UDP,RDP,2615
2616,9100,UDP,SSH,2616
2617,3389,TCP,MSSQL,2617
2618,10051,UDP,VNC,2618
2619,23,TCP,HPSERVICE,2619
2620,10001,UDP,SSH,2620
2621,3389,TCP,SSH,2621
2622,8000,UDP,PGSQL,2622
2623,5432,UDP,DNS,2623
2624,80,TCP,HTTP,2624
2625,10001,TCP,EMS,2625
2626,80,TCP,HTTP,2626
2627,5432,UDP,MSSQL,2627
2628,23,TCP,HPSERVICE,2628
2629,3389,UDP,HTTPS,2629
2630,161,TCP,FTP,2630
2631,137,UDP,IRDMI,2631
2632,138,UDP,IRDMI,2632
2633,23,TCP,VNC,2633
2634,137,UDP,SNMP,2634
2635,10051,UDP,ISAKMP,2635
2636,443,TCP,HTTPS,2636
2637,137,TCP,PGSQL,2637
2638,3128,UDP,ICAP,2638
2639,9100,TCP,IRDMI,2639
2640,443,TCP,HTTPS,2640
2641,10001,UDP,PGSQL,2641
2642,138,TCP,UBIQUITY,2642
2643,445,TCP,SSH,2643
2644,3689,TCP,TELNET,2644
2645,5222,TCP,NETBIOS,2645
2646,587,UDP,TELNET,2646
2647,137,TCP,HTTPS,2647
2648,5060,TCP,HTTPS,2648
2649,22,UDP,SIP,2649
2650,8000,TCP,MSSQL,2650
2651,443,TCP,HTTPS,2651
2652,3128,UDP,IRDMI,2652
2653,53,UDP,DNS,2653
2654,3689,TCP,PGSQL,2654
2655,587,UDP,HPSERVICE,2655
2656,8000,UDP,UBIQUITY,2656
2657,443,TCP,HTTPS,2657
2658,138,TCP,MSSQL,2658
2659,443,TCP,HTTPS,2659
2660,8080,TCP,ACMSODA,2660
2661,22,TCP,VNC,2661
2662,5432,UDP,RDP,2662
2663,23,UDP,SIP,2663
2664,53,UDP,DNS,2664
2665,5900,UDP,HTTP,2665
2666,80,TCP,HPSERVICE,2666
2667,161,UDP,UBIQUITY,2667
2668,445,TCP,PGSQL,2668
2669,23,TCP,TELNET,2669
2670,6969,TCP,UBIQUITY,2670
2671,443,TCP,HTTPS,2671
2672,10051,TCP,SSH,2672
2673,8080,TCP,ZABBIX,2673
2674,80,UDP,ZABBIX,2674
2675,3689,UDP,MSSQL,2675
2676,5432,TCP,SSH,2676
2677,500,UDP,TELNET,2677
2678,10051,UDP,UBIQUITY,2678
2679,1433,UDP,ACMSODA,2679
2680,8000,TCP,UBIQUITY,2680
2681,1344,UDP,SSH,2681
2682,138,TCP,VNC,2682
2683,443,TCP,HTTPS,2683
2684,1433,TCP,EMS,2684
2685,161,TCP,DAAPD,2685
2686,587,UDP,EMS,2686
2687,443,UDP,MDS,2687
2688,993,TCP,SSH,2688
2689,587,TCP,PGSQL,2689
2690,5060,TCP,ICAP,2690
2691,500,TCP,DNS,2691
2692,6969,UDP,DNS,2692
2693,21,UDP,SIP,2693
2694,443,TCP,HTTPS,2694
2695,53,UDP,XMPP,2695
2696,23,UDP,MDS,2696
2697,3389,UDP,PGSQL,2697
2698,80,TCP,HTTP,2698
2699,1344,TCP,TELNET,2699
2700,9100,TCP,VNC,2700
2701,1433,UDP,ACMSODA,2701
2702,23,UDP,IRDMI,2702
2703,6969,TCP,IMAP4,2703
2704,21,UDP,UBIQUITY,2704
2705,138,TCP,MSSQL,2705
2706,3689,UDP,VNC,2706
2707,5061,UDP,SNMP,2707
2708,443,TCP,HTTPS,2708
2709,80,TCP,MDS,2709
2710,137,UDP,XMPP,2710
2711,10051,TCP,ISAKMP,2711
2712,5900,UDP,ISAKMP,2712
2713,445,TCP,SSH,2713
2714,993,UDP,SNMP,2714
2715,443,TCP,HTTPS,2715
2716,80,TCP,IMAP4,2716
2717,500,UDP,SNMP,2717
2718,22,TCP,HTTP,2718
2719,138,TCP,ICAP,2719
2720,161,TCP,IRDMI,2720
2721,53,TCP,MSSQL,2721
2722,5900,UDP,MDS,2722
2723,443,TCP,HTTPS,2723
2724,587,UDP,HTTP,2724
2725,443,UDP,HTTPS,2725
2726,1344,TCP,IMAP4,2726
2727,5432,UDP,DNS,2727
2728,23,TCP,HPSERVICE,2728
2729,443,TCP,HTTPS,2729
2730,5900,TCP,PGSQL,2730
2731,443,TCP,HTTPS,2731
2732,53,UDP,DNS,2732
2733,21,TCP,FTP,2733
2734,3128,UDP,ICAP,2734
2735,3689,UDP,XMPP,2735
2736,21,UDP,ACMSODA,2736
2737,993,TCP,RDP,2737
2738,53,UDP,DNS,2738
2739,3689,TCP,TELNET,2739
2740,3689,UDP,UBIQUITY,2740
2741,500,UDP,ICAP,2741
2742,5061,UDP,ACMSODA,2742
2743,80,TCP,HTTPS,2743
2744,1433,UDP,XMPP,2744
2745,3128,UDP,ICAP,2745
2746,5900,UDP,MSSQL,2746
2747,587,UDP,EMS,2747
2748,53,UDP,DNS,2748
2749,138,UDP,VNC,2749
2750,10051,UDP,HPSERVICE,2750
2751,445,UDP,MDS,2751
2752,21,UDP,ACMSODA,2752
2753,161,TCP,MSSQL,2753
2754,10001,UDP,SSH,2754
2755,1433,TCP,PGSQL,2755
2756,10001,UDP,HTTP,2756
2757,443,TCP,HTTPS,2757
2758,500,TCP,DNS,2758
2759,22,TCP,ACMSODA,2759
2760,3389,UDP,SNMP,2760
2761,993,UDP,DAAPD,2761
2762,3389,UDP,HTTPS,2762
2763,445,TCP,TELNET,2763
2764,445,UDP,HTTPS,2764
2765,443,TCP,HTTPS,2765
2766,3128,UDP,ICAP,2766
2767,587,TCP,SIP,2767
2768,21,UDP,HTTPS,2768
2769,5061,TCP,VNC,2769
2770,5900,TCP,RDP,2770
2771,53,UDP,DNS,2771
2772,8000,UDP,ZABBIX,2772
2773,587,UDP,XMPP,2773
2774,53,UDP,DNS,2774
2775,6969,UDP,DNS,2775
2776,993,TCP,SSH,2776
2777,80,TCP,HTTP,2777
2778,9100,TCP,RDP,2778
2779,21,UDP,ACMSODA,2779
2780,80,TCP,HTTPS,2780
2781,3689,TCP,PGSQL,2781
2782,587,UDP,HTTP,2782
2783,5900,UDP,SSH,2783
2784,3689,TCP,SSH,2784
2785,5222,TCP,NETBIOS,2785
2786,137,TCP,IRDMI,2786
2787,80,TCP,HTTP,2787
2788,1344,UDP,SSH,2788
2789,993,TCP,PGSQL,2789
2790,1344,TCP,UBIQUITY,2790
2791,443,TCP,HTTPS,2791
2792,3128,UDP,IRDMI,2792
2793,443,TCP,HTTPS,2793
2794,443,TCP,HTTPS,2794
2795,10001,TCP,MDS,2795
2796,10051,TCP,ISAKMP,2796
2797,23,UDP,MDS,2797
2798,3128,TCP,SNMP,2798
2799,10051,TCP,UBIQUITY,2799
2800,53,UDP,DNS,2800
2801,443,TCP,HTTPS,2801
2802,5060,TCP,ACMSODA,2802
2803,6969,TCP,IMAP4,2803
2804,3389,UDP,PGSQL,2804
2805,5060,TCP,ACMSODA,2805
2806,161,TCP,XMPP,2806
2807,443,TCP,HTTPS,2807
2808,80,TCP,HPSERVICE,2808
2809,5432,UDP,ACMSODA,2809
2810,21,UDP,VNC,2810
2811,5432,TCP,DAAPD,2811
2812,161,TCP,RDP,2812
2813,10001,UDP,SSH,2813
2814,993,TCP,DNS,2814
2815,21,UDP,ICAP,2815
2816,3689,UDP,IMAP4,2816
2817,161,TCP,RDP,2817
2818,80,TCP,HTTP,2818
2819,443,TCP,HTTPS,2819
2820,443,TCP,HTTPS,2820
2821,8080,UDP,SSH,2821
2822,445,TCP,MDS,2822
2823,80,TCP,HTTP,2823
2824,23,TCP,HPSERVICE,2824
2825,21,UDP,ACMSODA,2825
2826,23,TCP,VNC,2826
2827,1344,TCP,NETBIOS,2827
2828,10051,TCP,SSH,2828
2829,993,UDP,TELNET,2829
2830,3389,UDP,IRDMI,2830
2831,443,TCP,HTTPS,2831
2832,443,TCP,HTTPS,2832
2833,3689,TCP,SSH,2833
2834,443,TCP,HTTPS,2834
2835,587,UDP,IRDMI,2835
2836,161,TCP,IRDMI,2836
2837,445,UDP,IMAP4,2837
2838,161,UDP,VNC,2838
2839,80,TCP,HTTPS,2839
2840,80,TCP,PGSQL,2840
2841,6969,TCP,IMAP4,2841
2842,443,TCP,HTTPS,2842
2843,138,UDP,IRDMI,2843
2844,9100,UDP,IRDMI,2844
2845,22,TCP,HTTPS,2845
2846,22,UDP,TELNET,2846
2847,6969,UDP,UBIQUITY,2847
2848,445,UDP,DNS,2848
2849,443,UDP,MDS,2849
2850,3128,UDP,IRDMI,2850
2851,5900,UDP,MDS,2851
2852,21,UDP,SIP,2852
2853,5222,UDP,MSSQL,2853
2854,10001,TCP,ZABBIX,2854
2855,53,UDP,DNS,2855
2856,21,UDP,ACMSODA,2856
2857,161,TCP,IRDMI,2857
2858,443,TCP,ACMSODA,2858
2859,1433,TCP,ISAKMP,2859
2860,5061,TCP,XMPP,2860
2861,443,TCP,HTTPS,2861
2862,443,TCP,HTTPS,2862
2863,53,UDP,ISAKMP,2863
2864,6969,TCP,UBIQUITY,2864
2865,443,TCP,HTTPS,2865
2866,443,UDP,HTTPS,2866
2867,1433,TCP,PGSQL,2867
2868,993,TCP,IMAP4,2868
2869,23,UDP,SIP,2869
2870,161,TCP,IMAP4,2870
2871,443,TCP,HTTPS,2871
2872,5061,UDP,HTTP,2872
2873,21,TCP,FTP,2873
2874,23,TCP,HPSERVICE,2874
2875,22,TCP,HTTP,2875
2876,21,TCP,VNC,2876
2877,500,TCP,SSH,2877
2878,10051,TCP,ISAKMP,2878
2879,138,UDP,PGSQL,2879
2880,993,UDP,DAAPD,2880
2881,5061,TCP,VNC,2881
2882,8080,TCP,MSSQL,2882
2883,161,TCP,DAAPD,2883
2884,80,TCP,FTP,2884
2885,6969,TCP,ZABBIX,2885
2886,21,UDP,ICAP,2886
2887,443,TCP,HTTPS,2887
2888,993,TCP,IMAP4,2888
2889,3389,UDP,PGSQL,2889
2890,8080,UDP,TELNET,2890
2891,443,TCP,HTTPS,2891
2892,5432,UDP,DNS,2892
2893,443,UDP,HPSERVICE,2893
2894,137,TCP,HTTPS,2894
2895,5061,TCP,VNC,2895
2896,161,UDP,HPSERVICE,2896
2897,5222,UDP,RDP,2897
2898,443,TCP,HTTPS,2898
2899,8080,UDP,TELNET,2899
2900,5060,TCP,EMS,2900
2901,10051,UDP,ISAKMP,2901
2902,53,UDP,NETBIOS,2902
2903,137,TCP,MSSQL,2903
2904,21,UDP,XMPP,2904
2905,10051,UDP,SIP,2905
2906,5061,TCP,XMPP,2906
2907,5900,UDP,EMS,2907
2908,138,UDP,HPSERVICE,2908
2909,22,UDP,SIP,2909
2910,3128,TCP,SNMP,2910
2911,53,UDP,DNS,2911
2912,443,TCP,HTTPS,2912
2913,10051,UDP,SIP,2913
2914,10051,UDP,HTTPS,2914
2915,22,UDP,PGSQL,2915
2916,3128,UDP,MSSQL,2916
2917,443,TCP,HTTPS,2917
2918,5061,UDP,TELNET,2918
2919,5900,TCP,MDS,2919
2920,5900,UDP,MSSQL,2920
2921,10051,UDP,SIP,2921
2922,138,UDP,HPSERVICE,2922
2923,443,TCP,HTTPS,2923
2924,23,UDP,SIP,2924
2925,6969,UDP,DAAPD,2925
2926,443,TCP,HTTPS,2926
2927,443,TCP,HTTPS,2927
2928,1344,TCP,NETBIOS,2928
2929,445,UDP,DNS,2929
2930,587,UDP,IRDMI,2930
2931,53,TCP,SNMP,2931
2932,1433,UDP,ACMSODA,2932
2933,10001,TCP,FTP,2933
2934,53,UDP,DNS,2934
2935,443,TCP,HTTPS,2935
2936,500,TCP,DNS,2936
2937,587,TCP,PGSQL,2937
2938,80,UDP,SNMP,2938
2939,21,UDP,XMPP,2939
2940,587,TCP,EMS,2940
2941,9100,UDP,DAAPD,2941
2942,8000,TCP,MSSQL,2942
2943,8000,TCP,ICAP,2943
2944,500,TCP,SSH,2944
2945,993,TCP,SSH,2945
2946,1344,UDP,ICAP,2946
2947,8080,TCP,NETBIOS,2947
2948,5432,UDP,MSSQL,2948
2949,5060,TCP,MDS,2949
2950,5060,TCP,MDS,2950
2951,443,TCP,HTTPS,2951
2952,3389,UDP,HTTPS,2952
2953,5222,TCP,FTP,2953
2954,5432,TCP,ACMSODA,2954
2955,8080,UDP,ICAP,2955
2956,443,TCP,HTTPS,2956
2957,993,TCP,FTP,2957
2958,5900,TCP,RDP,2958
2959,21,UDP,ICAP,2959
2960,21,UDP,RDP,2960
2961,5900,UDP,SIP,2961
2962,3689,TCP,FTP,2962
2963,21,UDP,MSSQL,2963
2964,9100,TCP,FTP,2964
2965,6969,UDP,ZABBIX,2965
2966,445,TCP,HPSERVICE,2966
2967,3389,UDP,PGSQL,2967
2968,6969,UDP,ZABBIX,2968
2969,9100,TCP,IMAP4,2969
2970,5061,UDP,ACMSODA,2970
2971,10051,UDP,MSSQL,2971
2972,443,TCP,HTTPS,2972
2973,500,TCP,HTTPS,2973
2974,3689,UDP,VNC,2974
2975,3689,TCP,SNMP,2975
2976,500,TCP,HPSERVICE,2976
2977,500,UDP,TELNET,2977
2978,1344,UDP,EMS,2978
2979,80,UDP,RDP,2979
2980,1433,TCP,MSSQL,2980
2981,5222,TCP,TELNET,2981
2982,500,UDP,XMPP,2982
2983,138,UDP,HPSERVICE,2983
2984,9100,TCP,IRDMI,2984
2985,5060,TCP,HPSERVICE,2985
2986,5900,UDP,EMS,2986
2987,443,UDP,HTTPS,2987
2988,138,TCP,RDP,2988
2989,138,TCP,XMPP,2989
2990,22,UDP,SIP,2990
2991,10051,UDP,SIP,2991
2992,5900,UDP,MDS,2992
2993,5900,UDP,HPSERVICE,2993
2994,161,TCP,DAAPD,2994
2995,21,UDP,XMPP,2995
2996,53,UDP,DNS,2996
2997,3689,UDP,IMAP4,2997
2998,993,TCP,SNMP,2998
2999,23,TCP,HTTP,2999
3000,6969,TCP,HTTPS,3000
3001,53,UDP,SSH,3001
3002,23,UDP,SIP,3002
3003,22,UDP,TELNET,3003
3004,5222,UDP,PGSQL,3004
3005,23,TCP,FTP,3005
3006,3128,UDP,IRDMI,3006
3007,443,TCP,UBIQUITY,3007
3008,161,TCP,RDP,3008
3009,3689,TCP,ACMSODA,3009
3010,445,TCP,MDS,3010
3011,10001,UDP,SSH,3011
3012,443,UDP,HPSERVICE,3012
3013,1433,UDP,XMPP,3013
3014,80,TCP,FTP,3014
3015,3389,TCP,HPSERVICE,3015
3016,53,UDP,DNS,3016
3017,53,TCP,SNMP,3017
3018,500,UDP,DNS,3018
3019,8080,UDP,SNMP,3019
3020,993,TCP,RDP,3020
3021,445,UDP,DNS,3021
3022,443,UDP,ICAP,3022
3023,3689,UDP,FTP,3023
3024,1344,UDP,MDS,3024
3025,443,TCP,RDP,3025
3026,443,TCP,HTTPS,3026
3027,3128,UDP,ZABBIX,3027
3028,3689,UDP,SNMP,3028
3029,138,TCP,VNC,3029
3030,8080,TCP,NETBIOS,3030
3031,993,UDP,VNC,3031
3032,80,UDP,DAAPD,3032
3033,53,UDP,DNS,3033
3034,3689,TCP,PGSQL,3034
3035,5222,UDP,SNMP,3035
3036,587,UDP,HPSERVICE,3036
3037,443,TCP,HTTPS,3037
3038,53,UDP,DNS,3038
3039,23,TCP,HPSERVICE,3039
3040,22,TCP,UBIQUITY,3040
3041,1433,TCP,EMS,3041
3042,1433,TCP,MDS,3042
3043,443,TCP,HTTPS,3043
3044,53,TCP,XMPP,3044
3045,1433,UDP,ACMSODA,3045
3046,443,TCP,HTTPS,3046
3047,443,TCP,HTTPS,3047
3048,80,UDP,ZABBIX,3048
3049,5432,TCP,DAAPD,3049
3050,10051,UDP,RDP,3050
3051,22,TCP,VNC,3051
3052,8000,TCP,SIP,3052
3053,3389,UDP,SNMP,3053
3054,161,TCP,RDP,3054
3055,8080,UDP,ICAP,3055
3056,993,TCP,HTTP,3056
3057,21,UDP,XMPP,3057
3058,53,UDP,DNS,3058
3059,8000,TCP,SIP,3059
3060,3389,TCP,HTTPS,3060
3061,993,UDP,TELNET,3061
3062,1344,UDP,SSH,3062
3063,22,TCP,UBIQUITY,3063
3064,161,TCP,IMAP4,3064
3065,137,UDP,HTTPS,3065
3066,5222,UDP,ZABBIX,3066
3067,21,TCP,VNC,3067
3068,10001,TCP,HPSERVICE,3068
3069,53,UDP,DNS,3069
3070,161,TCP,IRDMI,3070
3071,3128,TCP,SNMP,3071
3072,443,TCP,HTTPS,3072
3073,137,TCP,HTTPS,3073
3074,3128,UDP,ICAP,3074
3075,138,TCP,IRDMI,3075
3076,53,UDP,DNS,3076
3077,80,UDP,ZABBIX,3077
3078,443,TCP,IMAP4,3078
3079,1433,UDP,SSH,3079
3080,10001,TCP,ZABBIX,3080
3081,8000,TCP,MSSQL,3081
3082,3389,UDP,IRDMI,3082
3083,8080,UDP,ISAKMP,3083
3084,22,UDP,ACMSODA,3084
3085,443,TCP,HTTPS,3085
3086,161,UDP,SSH,3086
3087,137,TCP,SSH,3087
3088,53,UDP,ISAKMP,3088
3089,3389,UDP,SNMP,3089
3090,5900,TCP,TELNET,3090
3091,443,TCP,HTTPS,3091
3092,22,UDP,NETBIOS,3092
3093,10051,UDP,ISAKMP,3093
3094,445,TCP,TELNET,3094
3095,9100,UDP,DAAPD,3095
3096,3128,UDP,IRDMI,3096
3097,10051,UDP,PGSQL,3097
3098,3689,TCP,TELNET,3098
3099,993,UDP,RDP,3099
3100,21,TCP,FTP,3100
3101,500,TCP,IMAP4,3101
3102,443,TCP,HTTPS,3102
3103,5222,UDP,SSH,3103
3104,21,TCP,IRDMI,3104
3105,23,TCP,HTTP,3105
3106,5060,TCP,MDS,3106
3107,587,UDP,HTTP,3107
3108,5060,TCP,ACMSODA,3108
3109,5222,TCP,SNMP,3109
3110,445,UDP,DAAPD,3110
3111,3128,UDP,ICAP,3111
3112,5060,TCP,ACMSODA,3112
3113,138,UDP,VNC,3113
3114,137,UDP,HTTPS,3114
3115,1344,TCP,IMAP4,3115
3116,9100,UDP,DAAPD,3116
3117,5061,UDP,ACMSODA,3117
3118,80,UDP,ZABBIX,3118
3119,138,TCP,DNS,3119
3120,1433,UDP,XMPP,3120
3121,5060,UDP,MSSQL,3121
3122,443,TCP,HTTPS,3122
3123,443,TCP,HTTPS,3123
3124,161,UDP,SSH,3124
3125,443,TCP,IRDMI,3125
3126,500,TCP,ACMSODA,3126
3127,21,TCP,FTP,3127
3128,1433,TCP,SSH,3128
3129,443,TCP,HTTPS,3129
3130,443,TCP,VNC,3130
3131,21,UDP,XMPP,3131
3132,993,TCP,NETBIOS,3132
3133,138,TCP,ACMSODA,3133
3134,500,UDP,ICAP,3134
3135,23,TCP,FTP,3135
3136,21,UDP,MSSQL,3136
3137,10001,UDP,ZABBIX,3137
3138,445,UDP,DAAPD,3138
3139,5060,UDP,SSH,3139
3140,23,TCP,VNC,3140
3141,5222,TCP,EMS,3141
3142,5060,UDP,MSSQL,3142
3143,443,UDP,HTTPS,3143
3144,5060,TCP,NETBIOS,3144
3145,587,UDP,XMPP,3145
3146,21,TCP,IMAP4,3146
3147,10001,UDP,SSH,3147
3148,53,UDP,DNS,3148
3149,5060,UDP,FTP,3149
3150,138,TCP,SSH,3150
3151,500,UDP,ICAP,3151
3152,587,UDP,IRDMI,3152
3153,8080,TCP,RDP,3153
3154,23,UDP,SIP,3154
3155,1344,UDP,MDS,3155
3156,23,UDP,FTP,3156
3157,53,UDP,DNS,3157
3158,8000,TCP,SSH,3158
3159,5900,TCP,EMS,3159
3160,5432,UDP,ISAKMP,3160
3161,5061,UDP,TELNET,3161
3162,5900,UDP,ISAKMP,3162
3163,8000,TCP,SIP,3163
3164,5060,UDP,DAAPD,3164
3165,21,UDP,ACMSODA,3165
3166,5432,UDP,IMAP4,3166
3167,6969,TCP,EMS,3167
3168,445,UDP,IMAP4,3168
3169,500,TCP,SIP,3169
3170,5432,TCP,ZABBIX,3170
3171,1344,UDP,ICAP,3171
3172,443,TCP,HTTPS,3172
3173,9100,UDP,SSH,3173
3174,5900,UDP,FTP,3174
3175,3128,TCP,SSH,3175
3176,10051,UDP,VNC,3176
3177,8000,TCP,ICAP,3177
3178,443,TCP,HTTPS,3178
3179,5222,UDP,EMS,3179
3180,443,TCP,HTTPS,3180
3181,587,UDP,RDP,3181
3182,443,UDP,DAAPD,3182
3183,21,UDP,ACMSODA,3183
3184,8080,TCP,FTP,3184
3185,3389,TCP,MSSQL,3185
3186,443,TCP,HTTPS,3186
3187,5061,TCP,XMPP,3187
3188,3689,TCP,PGSQL,3188
3189,500,UDP,TELNET,3189
3190,3689,TCP,HPSERVICE,3190
3191,6969,TCP,IMAP4,3191
3192,445,UDP,DAAPD,3192
3193,53,UDP,XMPP,3193
3194,443,TCP,HTTPS,3194
3195,3389,UDP,PGSQL,3195
3196,993,UDP,PGSQL,3196
3197,443,TCP,IRDMI,3197
3198,1344,UDP,MDS,3198
3199,1344,UDP,HTTP,3199
3200,5432,TCP,SSH,3200
3201,587,UDP,ISAKMP,3201
3202,5222,TCP,ICAP,3202
3203,53,UDP,ISAKMP,3203
3204,5060,UDP,PGSQL,3204
3205,5900,UDP,MDS,3205
3206,137,TCP,PGSQL,3206
3207,443,TCP,HTTPS,3207
3208,1433,UDP,SSH,3208
3209,10051,UDP,DNS,3209
3210,5060,TCP,ACMSODA,3210
3211,137,UDP,RDP,3211
3212,5060,UDP,MDS,3212
3213,8080,TCP,MSSQL,3213
3214,22,TCP,UBIQUITY,3214
3215,8080,UDP,ICAP,3215
3216,161,TCP,IRDMI,3216
3217,23,TCP,EMS,3217
3218,5900,TCP,EMS,3218
3219,993,TCP,ISAKMP,3219
3220,500,UDP,DNS,3220
3221,8080,TCP,MSSQL,3221
3222,445,UDP,IMAP4,3222
3223,3128,UDP,ICAP,3223
3224,443,UDP,SNMP,3224
3225,443,TCP,HTTPS,3225
3226,21,UDP,XMPP,3226
3227,5060,UDP,MDS,3227
3228,5061,TCP,XMPP,3228
3229,8080,UDP,FTP,3229
3230,21,UDP,UBIQUITY,3230
3231,22,TCP,ZABBIX,3231
3232,161,UDP,SSH,3232
3233,443,TCP,HTTPS,3233
3234,8000,TCP,SSH,3234
3235,5900,UDP,NETBIOS,3235
3236,993,TCP,PGSQL,3236
3237,3389,TCP,SSH,3237
3238,9100,TCP,FTP,3238
3239,53,UDP,HTTP,3239
3240,443,TCP,HTTPS,3240
3241,1433,TCP,ISAKMP,3241
3242,1344,TCP,TELNET,3242
3243,993,UDP,HPSERVICE,3243
3244,5432,UDP,ISAKMP,3244
3245,5900,UDP,SIP,3245
3246,80,UDP,SNMP,3246
3247,443,TCP,HTTPS,3247
3248,3128,TCP,SNMP,3248
3249,3689,TCP,HTTP,3249
3250,500,TCP,SSH,3250
3251,993,UDP,DAAPD,3251
3252,5060,TCP,MDS,3252
3253,53,UDP,DNS,3253
3254,500,TCP,DNS,3254
3255,5060,UDP,MSSQL,3255
3256,10001,TCP,ZABBIX,3256
3257,21,TCP,FTP,3257
3258,138,UDP,VNC,3258
