Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
6849,5900,TCP,RDP,6849
6850,137,TCP,HTTPS,6850
6851,3389,UDP,SIP,6851
6852,500,UDP,XMPP,6852
6853,137,TCP,HTTPS,6853
6854,22,TCP,VNC,6854
6855,161,UDP,SNMP,6855
6856,21,TCP,IMAP4,6856
6857,5900,UDP,MSSQL,6857
6858,443,UDP,DAAPD,6858
6859,1433,TCP,SNMP,6859
6860,23,UDP,MDS,6860
6861,5900,TCP,FTP,6861
6862,5061,TCP,ICAP,6862
6863,161,UDP,VNC,6863
6864,500,TCP,SSH,6864
6865,22,TCP,UBIQUITY,6865
6866,5061,TCP,SIP,6866
6867,443,TCP,HTTPS,6867
6868,3128,UDP,ZABBIX,6868
6869,3389,UDP,PGSQL,6869
6870,1344,TCP,NETBIOS,6870
6871,1344,UDP,HTTP,6871
6872,5900,UDP,UBIQUITY,6872
6873,5060,UDP,DAAPD,6873
6874,80,UDP,ZABBIX,6874
6875,3128,TCP,SNMP,6875
6876,587,UDP,HPSERVICE,6876
6877,5900,TCP,SNMP,6877
6878,443,TCP,HTTPS,6878
6879,21,TCP,FTP,6879
6880,443,TCP,HTTPS,6880
6881,3689,TCP,PGSQL,6881
6882,8000,TCP,SIP,6882
6883,21,TCP,VNC,6883
6884,3389,TCP,SSH,6884
6885,53,UDP,DNS,6885
6886,5432,TCP,DAAPD,6886
6887,443,UDP,MDS,6887
6888,53,UDP,DNS,6888
6889,138,UDP,HPSERVICE,6889
6890,587,UDP,IMAP4,6890
6891,5432,UDP,MSSQL,6891
6892,6969,TCP,ZABBIX,6892
6893,5060,UDP,PGSQL,6893
6894,53,UDP,DNS,6894
6895,5222,TCP,XMPP,6895
6896,993,TCP,SSH,6896
6897,3128,UDP,ICAP,6897
6898,1433,UDP,ACMSODA,6898
6899,443,TCP,HTTPS,6899
6900,21,UDP,RDP,6900
6901,1433,TCP,UBIQUITY,6901
6902,5060,UDP,EMS,6902
6903,500,UDP,RDP,6903
6904,5060,UDP,TELNET,6904
6905,8080,TCP,HTTP,6905
6906,161,TCP,TELNET,6906
6907,443,TCP,HTTPS,6907
6908,80,TCP,HTTP,6908
6909,5432,TCP,SSH,6909
6910,80,TCP,HTTP,6910
6911,443,TCP,HTTPS,6911
6912,1344,UDP,MDS,6912
6913,21,UDP,RDP,6913
6914,53,UDP,DNS,6914
6915,6969,TCP,IMAP4,6915
6916,5432,UDP,MSSQL,6916
6917,500,TCP,PGSQL,6917
6918,5432,TCP,DAAPD,6918
6919,80,TCP,HTTP,6919
6920,443,TCP,HTTPS,6920
6921,1344,TCP,UBIQUITY,6921
6922,3389,TCP,MSSQL,6922
6923,80,TCP,HTTP,6923
6924,1344,TCP,TELNET,6924
6925,3689,TCP,HPSERVICE,6925
6926,445,UDP,DNS,6926
6927,23,UDP,SIP,6927
6928,6969,TCP,UBIQUITY,6928
6929,3389,UDP,PGSQL,6929
6930,587,TCP,PGSQL,6930
6931,80,TCP,HTTP,6931
6932,587,UDP,XMPP,6932
6933,587,UDP,IRDMI,6933
6934,500,UDP,DAAPD,6934
6935,10001,TCP,FTP,6935
6936,443,TCP,HTTPS,6936
6937,161,TCP,IRDMI,6937
6938,500,UDP,DNS,6938
6939,445,UDP,HTTP,6939
6940,53,UDP,ISAKMP,6940
6941,443,TCP,HTTPS,6941
6942,443,TCP,HTTPS,6942
6943,500,TCP,SSH,6943
6944,3128,UDP,ZABBIX,6944
6945,5060,UDP,FTP,6945
6946,22,UDP,MSSQL,6946
6947,3389,UDP,SNMP,6947
6948,500,TCP,PGSQL,6948
6949,3689,UDP,SNMP,6949
6950,8080,UDP,ACMSODA,6950
6951,443,TCP,HTTPS,6951
6952,8000,TCP,UBIQUITY,6952
6953,3389,TCP,IMAP4,6953
6954,3689,UDP,HPSERVICE,6954
6955,161,TCP,IMAP4,6955
6956,10051,UDP,HPSERVICE,6956
6957,9100,UDP,PGSQL,6957
6958,80,UDP,ZABBIX,6958
6959,443,TCP,HTTPS,6959
6960,443,TCP,HTTPS,6960
6961,993,UDP,RDP,6961
6962,138,TCP,VNC,6962
6963,445,TCP,SSH,6963
6964,5222,TCP,TELNET,6964
6965,443,TCP,HTTPS,6965
6966,5432,UDP,MSSQL,6966
6967,1344,UDP,MDS,6967
6968,443,TCP,ACMSODA,6968
6969,500,UDP,FTP,6969
6970,3689,UDP,FTP,6970
6971,6969,TCP,ACMSODA,6971
6972,8000,TCP,SIP,6972
6973,443,TCP,UBIQUITY,6973
6974,5061,UDP,ACMSODA,6974
6975,443,TCP,HTTPS,6975
6976,10051,UDP,PGSQL,6976
6977,500,UDP,DNS,6977
6978,80,TCP,HTTP,6978
6979,5432,TCP,DAAPD,6979
6980,5061,UDP,HTTPS,6980
6981,8080,UDP,TELNET,6981
6982,23,TCP,HPSERVICE,6982
6983,10001,UDP,ICAP,6983
6984,137,TCP,HTTPS,6984
6985,10001,UDP,SSH,6985
6986,443,TCP,HTTPS,6986
6987,23,UDP,FTP,6987
6988,5432,UDP,MSSQL,6988
6989,5060,TCP,HPSERVICE,6989
6990,1433,TCP,PGSQL,6990
6991,500,TCP,IMAP4,6991
6992,21,UDP,HTTPS,6992
6993,5432,UDP,MSSQL,6993
6994,10001,UDP,ICAP,6994
6995,21,UDP,XMPP,6995
6996,161,TCP,HTTPS,6996
6997,443,TCP,HTTPS,6997
6998,53,UDP,NETBIOS,6998
6999,138,UDP,HPSERVICE,6999
7000,21,TCP,FTP,7000
7001,161,TCP,RDP,7001
7002,5060,UDP,MDS,7002
7003,500,UDP,DAAPD,7003
7004,5060,UDP,MSSQL,7004
7005,161,TCP,DAAPD,7005
7006,993,UDP,RDP,7006
7007,80,UDP,ZABBIX,7007
7008,443,TCP,IRDMI,7008
7009,137,TCP,PGSQL,7009
7010,5222,UDP,EMS,7010
7011,443,TCP,RDP,7011
7012,5432,UDP,ACMSODA,7012
7013,22,UDP,SIP,7013
7014,5900,UDP,MSSQL,7014
7015,1344,UDP,MDS,7015
7016,500,TCP,PGSQL,7016
7017,443,TCP,HTTPS,7017
7018,1344,TCP,TELNET,7018
7019,443,UDP,ACMSODA,7019
7020,21,TCP,FTP,7020
7021,10051,UDP,ISAKMP,7021
7022,10001,UDP,DAAPD,7022
7023,10051,UDP,SIP,7023
7024,500,UDP,VNC,7024
7025,993,UDP,FTP,7025
7026,8080,TCP,HTTP,7026
7027,443,TCP,HTTPS,7027
7028,3389,UDP,SNMP,7028
7029,443,TCP,HTTPS,7029
7030,80,TCP,HTTPS,7030
7031,53,UDP,NETBIOS,7031
7032,1344,TCP,ISAKMP,7032
7033,5432,UDP,DNS,7033
7034,10051,UDP,VNC,7034
7035,161,UDP,SSH,7035
7036,5222,TCP,EMS,7036
7037,443,TCP,UBIQUITY,7037
7038,3389,UDP,SNMP,7038
7039,443,TCP,HTTPS,7039
7040,500,UDP,XMPP,7040
7041,5432,UDP,HTTPS,7041
7042,443,TCP,HTTPS,7042
7043,6969,UDP,DNS,7043
7044,53,TCP,SNMP,7044
7045,443,TCP,HTTPS,7045
7046,21,TCP,IMAP4,7046
7047,53,UDP,DNS,7047
7048,500,UDP,TELNET,7048
7049,21,TCP,FTP,7049
7050,443,TCP,HTTPS,7050
7051,8080,UDP,IRDMI,7051
7052,445,UDP,DAAPD,7052
7053,6969,UDP,DNS,7053
7054,443,TCP,HTTPS,7054
7055,53,UDP,DNS,7055
7056,5900,UDP,DAAPD,7056
7057,3128,UDP,ICAP,7057
7058,8000,TCP,ICAP,7058
7059,21,TCP,IMAP4,7059
7060,3128,TCP,SNMP,7060
7061,138,TCP,ICAP,7061
7062,443,TCP,HTTPS,7062
7063,993,UDP,PGSQL,7063
7064,500,UDP,DNS,7064
7065,587,TCP,ACMSODA,7065
7066,138,TCP,SSH,7066
7067,5060,UDP,MDS,7067
7068,443,TCP,HTTPS,7068
7069,137,TCP,RDP,7069
7070,10001,UDP,FTP,7070
7071,161,UDP,VNC,7071
7072,1344,UDP,UBIQUITY,7072
7073,587,UDP,ISAKMP,7073
7074,443,TCP,HTTPS,7074
7075,500,UDP,DAAPD,7075
7076,5900,TCP,ZABBIX,7076
7077,1344,TCP,ISAKMP,7077
7078,1433,UDP,ACMSODA,7078
7079,3689,TCP,XMPP,7079
7080,23,UDP,IRDMI,7080
7081,80,TCP,HTTP,7081
7082,21,UDP,ACMSODA,7082
7083,3689,UDP,XMPP,7083
7084,8000,TCP,ICAP,7084
7085,23,TCP,HPSERVICE,7085
7086,500,UDP,NETBIOS,7086
7087,3389,TCP,MSSQL,7087
7088,22,UDP,VNC,7088
7089,10051,UDP,SIP,7089
7090,161,TCP,IMAP4,7090
7091,443,TCP,HTTPS,7091
7092,137,UDP,HTTPS,7092
7093,22,TCP,HTTPS,7093
7094,445,TCP,TELNET,7094
7095,443,TCP,RDP,7095
7096,5222,TCP,XMPP,7096
7097,53,UDP,DNS,7097
7098,3389,UDP,PGSQL,7098
7099,443,TCP,HTTP,7099
7100,21,UDP,ACMSODA,7100
7101,443,TCP,HTTPS,7101
7102,445,UDP,DNS,7102
7103,5222,UDP,MDS,7103
7104,5061,TCP,XMPP,7104
7105,6969,TCP,HTTPS,7105
7106,587,UDP,RDP,7106
7107,993,UDP,PGSQL,7107
7108,21,UDP,SIP,7108
7109,443,TCP,UBIQUITY,7109
7110,1344,TCP,NETBIOS,7110
7111,443,TCP,RDP,7111
7112,443,TCP,HTTPS,7112
7113,21,UDP,SIP,7113
7114,443,TCP,HTTPS,7114
7115,80,UDP,ZABBIX,7115
7116,443,TCP,HTTPS,7116
7117,10001,UDP,SSH,7117
7118,138,UDP,ZABBIX,7118
7119,5222,TCP,XMPP,7119
7120,500,UDP,ICAP,7120
7121,445,UDP,DAAPD,7121
7122,443,TCP,HTTPS,7122
7123,1433,UDP,ACMSODA,7123
7124,443,TCP,UBIQUITY,7124
7125,5432,TCP,HPSERVICE,7125
7126,443,TCP,HTTPS,7126
7127,8000,TCP,UBIQUITY,7127
7128,443,TCP,HTTPS,7128
7129,5060,UDP,MSSQL,7129
7130,445,UDP,DAAPD,7130
7131,3689,TCP,TELNET,7131
7132,3689,UDP,HTTP,7132
7133,137,TCP,DAAPD,7133
7134,53,UDP,DNS,7134
7135,80,UDP,SIP,7135
7136,443,TCP,HTTPS,7136
7137,5060,TCP,ACMSODA,7137
7138,10051,TCP,ISAKMP,7138
7139,10051,TCP,ISAKMP,7139
7140,445,TCP,PGSQL,7140
7141,3389,TCP,IMAP4,7141
7142,5222,TCP,FTP,7142
7143,23,TCP,VNC,7143
7144,1433,TCP,MDS,7144
7145,1344,TCP,UBIQUITY,7145
7146,1344,TCP,NETBIOS,7146
7147,3689,TCP,HTTP,7147
7148,22,TCP,HTTP,7148
7149,993,TCP,HTTP,7149
7150,22,UDP,TELNET,7150
7151,5222,TCP,ICAP,7151
7152,23,TCP,HPSERVICE,7152
7153,5060,TCP,IMAP4,7153
7154,443,UDP,DAAPD,7154
7155,3389,TCP,IMAP4,7155
7156,5222,UDP,SSH,7156
7157,3128,UDP,ICAP,7157
7158,22,UDP,IMAP4,7158
7159,3389,UDP,PGSQL,7159
7160,993,TCP,DNS,7160
7161,5432,UDP,ISAKMP,7161
7162,8080,TCP,DAAPD,7162
7163,10051,UDP,SIP,7163
7164,53,UDP,DNS,7164
7165,443,TCP,HTTPS,7165
7166,5060,TCP,ACMSODA,7166
7167,10001,UDP,SNMP,7167
7168,587,UDP,RDP,7168
7169,5432,TCP,XMPP,7169
7170,8000,UDP,NETBIOS,7170
7171,1433,TCP,SSH,7171
7172,53,UDP,DNS,7172
7173,5900,UDP,MDS,7173
7174,500,UDP,TELNET,7174
7175,443,TCP,HTTPS,7175
7176,443,TCP,HTTPS,7176
7177,5900,UDP,DAAPD,7177
7178,1344,TCP,UBIQUITY,7178
7179,3128,TCP,SSH,7179
7180,8080,UDP,ISAKMP,7180
7181,445,TCP,SSH,7181
7182,587,TCP,HTTP,7182
7183,3689,UDP,TELNET,7183
7184,5432,TCP,ZABBIX,7184
7185,21,UDP,ACMSODA,7185
7186,443,TCP,HTTPS,7186
7187,9100,UDP,ZABBIX,7187
7188,1433,TCP,MSSQL,7188
7189,1433,TCP,EMS,7189
7190,5900,TCP,PGSQL,7190
7191,23,UDP,SIP,7191
7192,22,TCP,MSSQL,7192
7193,443,TCP,HTTPS,7193
7194,10051,UDP,DNS,7194
7195,443,TCP,HTTPS,7195
7196,443,TCP,HTTPS,7196
7197,3128,UDP,ICAP,7197
7198,3389,TCP,IRDMI,7198
7199,10001,TCP,IRDMI,7199
7200,3689,UDP,FTP,7200
7201,161,TCP,EMS,7201
7202,443,TCP,HTTPS,7202
7203,80,UDP,HTTP,7203
7204,443,TCP,HTTPS,7204
7205,10051,UDP,SIP,7205
7206,3689,TCP,ICAP,7206
7207,22,UDP,VNC,7207
7208,3128,UDP,ICAP,7208
7209,5060,TCP,MDS,7209
7210,23,UDP,MDS,7210
7211,5060,TCP,ACMSODA,7211
7212,22,TCP,HTTP,7212
7213,10051,TCP,ZABBIX,7213
7214,53,TCP,MSSQL,7214
7215,21,TCP,FTP,7215
7216,1433,TCP,PGSQL,7216
7217,443,TCP,HTTPS,7217
7218,23,UDP,SIP,7218
7219,5900,UDP,TELNET,7219
7220,443,UDP,HTTPS,7220
7221,5432,TCP,SSH,7221
7222,443,TCP,HTTPS,7222
7223,1433,TCP,SNMP,7223
7224,5900,TCP,RDP,7224
7225,1344,TCP,ISAKMP,7225
7226,3128,UDP,IMAP4,7226
7227,443,TCP,HTTPS,7227
7228,22,UDP,SNMP,7228
7229,443,TCP,HTTPS,7229
7230,5222,UDP,SSH,7230
7231,443,TCP,HTTPS,7231
7232,3689,TCP,SSH,7232
7233,3389,UDP,PGSQL,7233
7234,80,UDP,NETBIOS,7234
7235,5900,UDP,MSSQL,7235
7236,443,TCP,HTTPS,7236
7237,1344,UDP,HTTP,7237
7238,993,UDP,TELNET,7238
7239,53,UDP,DNS,7239
7240,5061,TCP,XMPP,7240
7241,10001,TCP,EMS,7241
7242,443,TCP,IMAP4,7242
7243,21,TCP,FTP,7243
7244,8080,UDP,TELNET,7244
7245,443,TCP,HTTPS,7245
7246,1344,UDP,DAAPD,7246
7247,443,TCP,HTTPS,7247
7248,53,UDP,DNS,7248
7249,5060,UDP,MSSQL,7249
7250,5060,TCP,EMS,7250
7251,443,TCP,HTTPS,7251
7252,53,UDP,HTTP,7252
7253,500,TCP,ICAP,7253
7254,1344,TCP,HPSERVICE,7254
7255,1344,TCP,ISAKMP,7255
7256,1433,TCP,MSSQL,7256
7257,53,UDP,ISAKMP,7257
7258,10001,TCP,EMS,7258
7259,443,TCP,HTTPS,7259
7260,1344,TCP,IMAP4,7260
7261,500,UDP,XMPP,7261
7262,443,TCP,HTTPS,7262
7263,445,TCP,TELNET,7263
7264,53,UDP,DNS,7264
7265,161,UDP,DNS,7265
7266,443,TCP,HTTPS,7266
7267,80,TCP,HTTPS,7267
7268,10001,TCP,EMS,7268
7269,443,UDP,DAAPD,7269
7270,80,UDP,SIP,7270
7271,161,TCP,IRDMI,7271
7272,587,UDP,ISAKMP,7272
7273,5060,TCP,NETBIOS,7273
7274,21,TCP,IMAP4,7274
7275,5061,UDP,ACMSODA,7275
7276,443,TCP,HTTPS,7276
7277,53,UDP,DNS,7277
7278,5900,TCP,MSSQL,7278
7279,161,UDP,FTP,7279
7280,3128,TCP,SNMP,7280
7281,10051,UDP,DNS,7281
7282,3389,UDP,HTTPS,7282
7283,5432,TCP,DAAPD,7283
7284,21,TCP,HPSERVICE,7284
7285,138,TCP,VNC,7285
7286,5432,UDP,MSSQL,7286
7287,443,TCP,UBIQUITY,7287
7288,80,TCP,HTTP,7288
7289,80,TCP,HTTP,7289
7290,137,UDP,XMPP,7290
7291,3689,UDP,FTP,7291
7292,5222,TCP,FTP,7292
7293,53,TCP,ACMSODA,7293
7294,80,TCP,FTP,7294
7295,22,TCP,UBIQUITY,7295
7296,5060,TCP,ACMSODA,7296
7297,5432,TCP,PGSQL,7297
7298,587,UDP,TELNET,7298
7299,53,UDP,DNS,7299
7300,3128,UDP,ICAP,7300
7301,5060,TCP,MDS,7301
7302,23,TCP,HPSERVICE,7302
7303,3689,TCP,HTTP,7303
7304,443,TCP,HTTPS,7304
7305,138,TCP,ACMSODA,7305
7306,53,UDP,ZABBIX,7306
7307,22,TCP,VNC,7307
7308,1433,TCP,PGSQL,7308
7309,21,TCP,IRDMI,7309
7310,80,TCP,HPSERVICE,7310
7311,80,TCP,HPSERVICE,7311
7312,23,UDP,MDS,7312
7313,138,UDP,UBIQUITY,7313
7314,443,TCP,HTTPS,7314
7315,5060,TCP,ACMSODA,7315
7316,8080,UDP,EMS,7316
7317,8000,TCP,SSH,7317
7318,443,TCP,HTTPS,7318
7319,1433,TCP,EMS,7319
7320,22,UDP,TELNET,7320
7321,3689,UDP,FTP,7321
7322,80,UDP,SNMP,7322
7323,500,TCP,IMAP4,7323
7324,161,UDP,UBIQUITY,7324
7325,23,UDP,SIP,7325
7326,23,UDP,SIP,7326
7327,5900,UDP,NETBIOS,7327
7328,161,UDP,PGSQL,7328
7329,443,TCP,HTTPS,7329
7330,23,TCP,HPSERVICE,7330
7331,5432,UDP,ICAP,7331
7332,443,TCP,HTTPS,7332
7333,5222,TCP,NETBIOS,7333
7334,1433,TCP,HTTPS,7334
7335,3128,TCP,ACMSODA,7335
7336,53,UDP,DNS,7336
7337,137,TCP,HTTPS,7337
7338,22,TCP,MSSQL,7338
7339,53,UDP,ISAKMP,7339
7340,21,TCP,EMS,7340
7341,443,TCP,HTTPS,7341
7342,80,UDP,ZABBIX,7342
7343,443,TCP,HTTPS,7343
7344,443,TCP,HTTPS,7344
7345,500,UDP,RDP,7345
7346,53,UDP,TELNET,7346
7347,53,UDP,DNS,7347
7348,3128,TCP,SSH,7348
7349,53,UDP,XMPP,7349
7350,138,TCP,XMPP,7350
7351,5222,UDP,SSH,7351
7352,80,TCP,HTTP,7352
7353,6969,TCP,ACMSODA,7353
7354,443,TCP,HTTPS,7354
7355,5222,UDP,DNS,7355
7356,3389,TCP,SSH,7356
7357,443,TCP,HTTPS,7357
7358,10051,UDP,MDS,7358
7359,9100,TCP,PGSQL,7359
7360,53,UDP,DNS,7360
7361,6969,TCP,SNMP,7361
7362,138,UDP,IMAP4,7362
7363,1433,TCP,PGSQL,7363
7364,8080,UDP,ICAP,7364
7365,22,TCP,ZABBIX,7365
7366,10001,UDP,FTP,7366
7367,161,UDP,PGSQL,7367
7368,443,TCP,UBIQUITY,7368
7369,10051,UDP,ACMSODA,7369
7370,80,UDP,MDS,7370
7371,22,UDP,PGSQL,7371
7372,5061,UDP,HTTPS,7372
7373,1433,TCP,XMPP,7373
7374,23,TCP,HPSERVICE,7374
7375,3128,UDP,ICAP,7375
7376,138,UDP,MDS,7376
7377,1433,TCP,UBIQUITY,7377
7378,993,UDP,HPSERVICE,7378
7379,9100,UDP,SSH,7379
7380,137,TCP,ACMSODA,7380
7381,3689,TCP,SNMP,7381
7382,1344,TCP,TELNET,7382
7383,443,TCP,HTTPS,7383
7384,3689,UDP,MDS,7384
7385,23,UDP,SIP,7385
7386,5222,TCP,HTTPS,7386
7387,587,UDP,EMS,7387
7388,8000,TCP,SSH,7388
7389,443,TCP,HTTPS,7389
7390,5060,TCP,HTTP,7390
7391,443,TCP,HTTPS,7391
7392,53,UDP,VNC,7392
7393,3389,UDP,RDP,7393
7394,80,TCP,HTTP,7394
7395,161,TCP,IMAP4,7395
7396,443,TCP,HTTPS,7396
7397,10051,UDP,SIP,7397
7398,5432,UDP,ISAKMP,7398
7399,587,TCP,ZABBIX,7399
7400,5900,TCP,MSSQL,7400
7401,5060,TCP,ACMSODA,7401
7402,1344,UDP,SSH,7402
7403,5222,TCP,SNMP,7403
7404,21,UDP,MSSQL,7404
7405,6969,TCP,ZABBIX,7405
7406,443,UDP,MDS,7406
7407,138,TCP,ACMSODA,7407
7408,23,UDP,SNMP,7408
7409,161,UDP,VNC,7409
7410,22,TCP,UBIQUITY,7410
7411,443,TCP,HTTPS,7411
7412,3689,TCP,ACMSODA,7412
7413,6969,TCP,ICAP,7413
7414,9100,TCP,SSH,7414
7415,443,TCP,HTTPS,7415
7416,21,TCP,VNC,7416
7417,5900,TCP,TELNET,7417
7418,9100,TCP,RDP,7418
7419,53,UDP,ISAKMP,7419
7420,993,UDP,ISAKMP,7420
7421,443,UDP,DAAPD,7421
7422,6969,TCP,ISAKMP,7422
7423,3389,TCP,XMPP,7423
7424,587,TCP,MDS,7424
7425,5060,TCP,NETBIOS,7425
7426,6969,TCP,SNMP,7426
7427,3689,TCP,HPSERVICE,7427
7428,5900,TCP,PGSQL,7428
7429,21,UDP,HTTPS,7429
7430,3689,UDP,HPSERVICE,7430
7431,138,TCP,DNS,7431
7432,3689,TCP,PGSQL,7432
7433,161,UDP,IRDMI,7433
7434,1344,TCP,TELNET,7434
7435,993,TCP,NETBIOS,7435
7436,1344,TCP,TELNET,7436
7437,3689,UDP,HPSERVICE,7437
7438,3389,UDP,PGSQL,7438
7439,445,TCP,IRDMI,7439
7440,5900,TCP,RDP,7440
7441,138,UDP,PGSQL,7441
7442,138,TCP,MSSQL,7442
7443,6969,UDP,DAAPD,7443
7444,6969,TCP,HTTPS,7444
7445,5060,TCP,ACMSODA,7445
7446,10001,UDP,NETBIOS,7446
7447,161,TCP,IMAP4,7447
7448,23,TCP,IMAP4,7448
7449,5060,TCP,IMAP4,7449
7450,443,TCP,HTTPS,7450
7451,587,UDP,HTTP,7451
7452,161,TCP,FTP,7452
7453,3128,UDP,SNMP,7453
7454,445,UDP,DAAPD,7454
7455,500,UDP,TELNET,7455
7456,137,TCP,HTTPS,7456
7457,5222,UDP,SSH,7457
7458,500,TCP,PGSQL,7458
7459,21,UDP,ICAP,7459
7460,137,TCP,XMPP,7460
7461,80,TCP,HPSERVICE,7461
7462,500,TCP,IMAP4,7462
7463,993,TCP,PGSQL,7463
7464,3689,TCP,SSH,7464
7465,1433,TCP,MDS,7465
7466,10051,UDP,PGSQL,7466
7467,161,UDP,UBIQUITY,7467
7468,3389,UDP,SNMP,7468
7469,6969,UDP,ZABBIX,7469
7470,23,UDP,FTP,7470
7471,443,TCP,HTTPS,7471
7472,3128,UDP,ICAP,7472
7473,443,TCP,HTTPS,7473
7474,8080,UDP,TELNET,7474
7475,443,TCP,HTTPS,7475
7476,10051,TCP,ISAKMP,7476
7477,10051,UDP,PGSQL,7477
7478,500,TCP,PGSQL,7478
7479,80,UDP,ZABBIX,7479
7480,587,UDP,IRDMI,7480
7481,21,UDP,ACMSODA,7481
7482,443,UDP,TELNET,7482
7483,22,UDP,SIP,7483
7484,587,TCP,ACMSODA,7484
7485,10001,TCP,MDS,7485
7486,22,UDP,ISAKMP,7486
7487,161,TCP,DAAPD,7487
7488,5900,TCP,EMS,7488
7489,1344,TCP,ISAKMP,7489
7490,443,TCP,HTTPS,7490
7491,5060,TCP,HPSERVICE,7491
7492,5061,TCP,ACMSODA,7492
7493,500,UDP,RDP,7493
7494,3689,TCP,SSH,7494
7495,443,TCP,HTTPS,7495
7496,6969,TCP,ICAP,7496
7497,22,UDP,SIP,7497
7498,10051,TCP,DNS,7498
7499,10001,UDP,TELNET,7499
7500,22,UDP,ISAKMP,7500
7501,23,TCP,HPSERVICE,7501
7502,5900,UDP,MSSQL,7502
7503,80,TCP,HTTP,7503
7504,80,TCP,HTTP,7504
7505,443,TCP,ACMSODA,7505
7506,5061,TCP,XMPP,7506
7507,8080,TCP,DAAPD,7507
7508,3689,UDP,HPSERVICE,7508
7509,500,TCP,SIP,7509
7510,5900,TCP,EMS,7510
7511,5900,UDP,MDS,7511
7512,5432,UDP,ISAKMP,7512
7513,443,TCP,HTTPS,7513
7514,5432,UDP,MSSQL,7514
7515,445,UDP,DAAPD,7515
7516,1344,UDP,PGSQL,7516
7517,1433,UDP,ZABBIX,7517
7518,21,UDP,VNC,7518
7519,500,TCP,SIP,7519
7520,5900,TCP,RDP,7520
7521,22,UDP,IMAP4,7521
7522,22,UDP,TELNET,7522
7523,443,TCP,HTTPS,7523
7524,10001,TCP,ZABBIX,7524
7525,21,TCP,FTP,7525
7526,443,UDP,MDS,7526
7527,443,TCP,HTTPS,7527
7528,138,UDP,HPSERVICE,7528
7529,5432,UDP,ISAKMP,7529
7530,80,UDP,SNMP,7530
7531,1344,TCP,TELNET,7531
7532,161,UDP,TELNET,7532
7533,5900,TCP,EMS,7533
7534,445,TCP,PGSQL,7534
7535,1344,TCP,TELNET,7535
7536,10051,UDP,HTTPS,7536
7537,443,TCP,HTTPS,7537
7538,5060,TCP,ACMSODA,7538
7539,5222,UDP,VNC,7539
7540,443,TCP,HTTPS,7540
7541,587,TCP,RDP,7541
7542,443,TCP,HTTPS,7542
7543,23,TCP,VNC,7543
7544,443,TCP,HTTPS,7544
7545,443,TCP,HTTPS,7545
7546,5432,UDP,ACMSODA,7546
7547,6969,TCP,HTTPS,7547
7548,22,UDP,ACMSODA,7548
7549,445,UDP,DAAPD,7549
7550,138,UDP,HPSERVICE,7550
7551,3128,UDP,ICAP,7551
7552,80,TCP,HTTP,7552
7553,10001,UDP,FTP,7553
7554,443,TCP,HTTPS,7554
7555,10051,TCP,ISAKMP,7555
7556,445,TCP,MDS,7556
7557,21,TCP,NETBIOS,7557
7558,138,UDP,HPSERVICE,7558
7559,10051,UDP,ISAKMP,7559
7560,3689,UDP,SSH,7560
7561,1433,TCP,ISAKMP,7561
7562,443,TCP,HTTPS,7562
7563,1344,UDP,SSH,7563
7564,443,TCP,HTTPS,7564
7565,3389,TCP,MSSQL,7565
7566,53,UDP,DNS,7566
7567,443,TCP,HTTPS,7567
7568,5222,TCP,XMPP,7568
7569,161,TCP,IMAP4,7569
7570,1344,UDP,ICAP,7570
7571,443,TCP,HTTPS,7571
7572,23,TCP,HPSERVICE,7572
7573,443,TCP,HTTPS,7573
7574,3689,UDP,TELNET,7574
7575,5060,TCP,IMAP4,7575
7576,443,TCP,HTTPS,7576
7577,443,TCP,HTTPS,7577
7578,993,UDP,TELNET,7578
7579,23,UDP,IRDMI,7579
7580,138,UDP,IRDMI,7580
7581,53,UDP,ISAKMP,7581
7582,5061,TCP,VNC,7582
7583,10051,TCP,DNS,7583
7584,23,TCP,VNC,7584
7585,993,TCP,DNS,7585
7586,9100,UDP,MDS,7586
7587,993,UDP,SNMP,7587
7588,443,TCP,DNS,7588
7589,137,TCP,UBIQUITY,7589
7590,53,UDP,ISAKMP,7590
7591,443,TCP,HTTPS,7591
7592,3128,UDP,HPSERVICE,7592
7593,443,TCP,HTTPS,7593
7594,161,UDP,SSH,7594
7595,587,UDP,IRDMI,7595
7596,9100,TCP,SSH,7596
7597,500,UDP,XMPP,7597
7598,500,UDP,XMPP,7598
7599,21,UDP,SSH,7599
7600,21,TCP,NETBIOS,7600
7601,993,TCP,IMAP4,7601
7602,3689,TCP,SSH,7602
7603,443,TCP,HTTPS,7603
7604,9100,UDP,IRDMI,7604
7605,993,UDP,TELNET,7605
7606,445,TCP,PGSQL,7606
7607,5061,TCP,VNC,7607
7608,1433,TCP,IMAP4,7608
7609,443,TCP,HTTPS,7609
7610,443,UDP,UBIQUITY,7610
7611,445,TCP,TELNET,7611
7612,6969,UDP,DAAPD,7612
7613,443,TCP,HTTPS,7613
7614,1344,TCP,TELNET,7614
7615,993,TCP,SSH,7615
7616,443,TCP,HTTPS,7616
7617,5060,UDP,MSSQL,7617
7618,443,TCP,HTTPS,7618
7619,8080,TCP,DAAPD,7619
7620,443,TCP,HTTPS,7620
7621,8000,TCP,ICAP,7621
7622,5900,UDP,NETBIOS,7622
7623,23,TCP,FTP,7623
