Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
4428,21,TCP,FTP,4428
4429,443,TCP,HTTPS,4429
4430,138,UDP,IRDMI,4430
4431,23,TCP,HPSERVICE,4431
4432,53,UDP,DNS,4432
4433,8080,TCP,IRDMI,4433
4434,443,TCP,HTTPS,4434
4435,443,TCP,HTTPS,4435
4436,443,TCP,HTTPS,4436
4437,1344,TCP,NETBIOS,4437
4438,443,TCP,HTTPS,4438
4439,3689,TCP,ICAP,4439
4440,3128,TCP,HTTP,4440
4441,443,TCP,HTTPS,4441
4442,53,UDP,DNS,4442
4443,445,UDP,DAAPD,4443
4444,21,TCP,FTP,4444
4445,53,UDP,DNS,4445
4446,53,UDP,DNS,4446
4447,1433,TCP,PGSQL,4447
4448,10001,UDP,FTP,4448
4449,443,TCP,HTTPS,4449
4450,10001,UDP,NETBIOS,4450
4451,443,TCP,HTTPS,4451
4452,443,TCP,HTTPS,4452
4453,21,TCP,FTP,4453
4454,5061,TCP,ACMSODA,4454
4455,21,TCP,FTP,4455
4456,5060,UDP,MDS,4456
4457,445,TCP,PGSQL,4457
4458,80,TCP,HTTP,4458
4459,53,UDP,DNS,4459
4460,443,TCP,HTTPS,4460
4461,21,UDP,HTTPS,4461
4462,5061,TCP,XMPP,4462
4463,22,TCP,MSSQL,4463
4464,443,TCP,HTTPS,4464
4465,3128,UDP,SNMP,4465
4466,443,TCP,HTTPS,4466
4467,443,TCP,HTTPS,4467
4468,443,TCP,HTTPS,4468
4469,138,TCP,ACMSODA,4469
4470,10001,TCP,ZABBIX,4470
4471,445,TCP,TELNET,4471
4472,5222,TCP,XMPP,4472
4473,53,UDP,DNS,4473
4474,443,TCP,HTTPS,4474
4475,443,TCP,HTTPS,4475
4476,500,TCP,SIP,4476
4477,6969,TCP,IMAP4,4477
4478,443,TCP,HTTPS,4478
4479,5060,UDP,DAAPD,4479
4480,443,TCP,HTTPS,4480
4481,6969,TCP,SNMP,4481
4482,1344,TCP,EMS,4482
4483,53,UDP,DNS,4483
4484,80,TCP,HTTP,4484
4485,80,UDP,ZABBIX,4485
4486,8080,UDP,ISAKMP,4486
4487,6969,TCP,IMAP4,4487
4488,21,TCP,IMAP4,4488
4489,443,UDP,HTTPS,4489
4490,443,TCP,HTTPS,4490
4491,1344,UDP,HTTP,4491
4492,443,TCP,HTTPS,4492
4493,161,UDP,SNMP,4493
4494,443,TCP,HTTPS,4494
4495,443,TCP,HTTPS,4495
4496,443,TCP,HTTPS,4496
4497,80,TCP,HTTP,4497
4498,443,TCP,HTTPS,4498
4499,443,TCP,HTTPS,4499
4500,80,UDP,EMS,4500
4501,21,TCP,FTP,4501
4502,53,UDP,DNS,4502
4503,80,UDP,XMPP,4503
4504,9100,TCP,FTP,4504
4505,5432,UDP,DNS,4505
4506,443,TCP,HTTPS,4506
4507,443,TCP,HTTPS,4507
4508,10001,UDP,ICAP,4508
4509,443,TCP,HTTPS,4509
4510,443,TCP,HTTPS,4510
4511,443,TCP,HTTPS,4511
4512,5222,TCP,XMPP,4512
4513,3389,UDP,NETBIOS,4513
4514,443,TCP,HTTPS,4514
4515,443,TCP,HTTPS,4515
4516,443,TCP,HTTPS,4516
4517,443,TCP,HTTPS,4517
4518,53,UDP,DNS,4518
4519,443,TCP,UBIQUITY,4519
4520,443,UDP,HTTPS,4520
4521,443,TCP,HTTPS,4521
4522,443,TCP,HPSERVICE,4522
4523,9100,UDP,DAAPD,4523
4524,5432,TCP,HPSERVICE,4524
4525,1433,UDP,ACMSODA,4525
4526,138,TCP,IRDMI,4526
4527,443,TCP,IRDMI,4527
4528,445,UDP,IMAP4,4528
4529,80,TCP,HTTP,4529
4530,443,TCP,HTTPS,4530
4531,23,UDP,SIP,4531
4532,587,UDP,IMAP4,4532
4533,443,TCP,HTTPS,4533
4534,22,UDP,ACMSODA,4534
4535,443,TCP,HTTPS,4535
4536,443,TCP,HTTPS,4536
4537,21,TCP,FTP,4537
4538,5900,UDP,MSSQL,4538
4539,53,UDP,XMPP,4539
4540,53,UDP,DNS,4540
4541,443,UDP,HTTPS,4541
4542,80,TCP,HTTP,4542
4543,80,TCP,HTTP,4543
4544,1344,UDP,ISAKMP,4544
4545,22,UDP,PGSQL,4545
4546,5060,UDP,DAAPD,4546
4547,993,UDP,MDS,4547
4548,80,TCP,HTTP,4548
4549,23,TCP,HPSERVICE,4549
4550,8080,UDP,ZABBIX,4550
4551,21,TCP,FTP,4551
4552,1344,TCP,UBIQUITY,4552
4553,8000,TCP,ICAP,4553
4554,443,TCP,HTTPS,4554
4555,53,UDP,DNS,4555
4556,22,UDP,MSSQL,4556
4557,500,UDP,SNMP,4557
4558,5432,UDP,IMAP4,4558
4559,443,TCP,HTTPS,4559
4560,10051,UDP,PGSQL,4560
4561,8000,TCP,ICAP,4561
4562,10051,TCP,ZABBIX,4562
4563,443,TCP,HTTPS,4563
4564,5900,TCP,SNMP,4564
4565,5432,UDP,ISAKMP,4565
4566,21,TCP,FTP,4566
4567,443,TCP,HTTPS,4567
4568,53,TCP,SNMP,4568
4569,161,UDP,SNMP,4569
4570,443,TCP,HTTPS,4570
4571,3689,UDP,FTP,4571
4572,53,UDP,DNS,4572
4573,10051,UDP,SIP,4573
4574,443,TCP,HTTPS,4574
4575,138,UDP,MDS,4575
4576,8080,TCP,ACMSODA,4576
4577,5060,TCP,HTTPS,4577
4578,53,UDP,DNS,4578
4579,137,UDP,XMPP,4579
4580,80,TCP,HTTP,4580
4581,443,TCP,HTTPS,4581
4582,443,TCP,HTTP,4582
4583,443,TCP,HTTPS,4583
4584,22,UDP,ACMSODA,4584
4585,445,UDP,IMAP4,4585
4586,443,TCP,HTTPS,4586
4587,53,UDP,VNC,4587
4588,22,TCP,UBIQUITY,4588
4589,1433,TCP,VNC,4589
4590,993,TCP,RDP,4590
4591,53,UDP,DNS,4591
4592,80,TCP,HTTP,4592
4593,3689,UDP,MSSQL,4593
4594,443,TCP,HTTPS,4594
4595,443,TCP,HTTPS,4595
4596,443,TCP,HTTPS,4596
4597,500,UDP,TELNET,4597
4598,1344,UDP,ICAP,4598
4599,5900,UDP,MSSQL,4599
4600,443,TCP,HTTPS,4600
4601,53,TCP,DNS,4601
4602,21,TCP,FTP,4602
4603,1344,UDP,MDS,4603
4604,3128,TCP,HTTP,4604
4605,10001,TCP,FTP,4605
4606,23,TCP,TELNET,4606
4607,1433,TCP,ZABBIX,4607
4608,443,TCP,HTTPS,4608
4609,443,TCP,HTTPS,4609
4610,993,TCP,PGSQL,4610
4611,443,TCP,HTTPS,4611
4612,1344,UDP,ICAP,4612
4613,443,TCP,HTTPS,4613
4614,445,UDP,HTTPS,4614
4615,1344,UDP,MDS,4615
4616,53,UDP,DNS,4616
4617,53,TCP,MSSQL,4617
4618,443,TCP,HTTPS,4618
4619,9100,TCP,PGSQL,4619
4620,443,TCP,HTTPS,4620
4621,8080,UDP,ICAP,4621
4622,443,TCP,HTTPS,4622
4623,53,UDP,DNS,4623
4624,443,TCP,HTTPS,4624
4625,443,TCP,HTTPS,4625
4626,6969,TCP,ZABBIX,4626
4627,9100,TCP,MDS,4627
4628,443,TCP,HTTPS,4628
4629,443,TCP,HTTPS,4629
4630,53,UDP,DNS,4630
4631,443,TCP,HTTPS,4631
4632,3128,UDP,SNMP,4632
4633,443,TCP,HTTPS,4633
4634,443,TCP,HTTPS,4634
4635,21,TCP,FTP,4635
4636,5060,TCP,XMPP,4636
4637,21,UDP,SIP,4637
4638,443,TCP,HTTPS,4638
4639,80,TCP,HTTP,4639
4640,22,UDP,VNC,4640
4641,443,UDP,HTTPS,4641
4642,21,UDP,XMPP,4642
4643,1344,TCP,IMAP4,4643
4644,5060,UDP,FTP,4644
4645,443,TCP,HTTPS,4645
4646,5061,TCP,VNC,4646
4647,443,TCP,HTTPS,4647
4648,5222,TCP,NETBIOS,4648
4649,10051,TCP,SIP,4649
4650,443,TCP,HTTPS,4650
4651,587,TCP,PGSQL,4651
4652,138,TCP,ICAP,4652
4653,138,UDP,VNC,4653
4654,80,UDP,HTTP,4654
4655,443,TCP,HTTPS,4655
4656,500,UDP,DAAPD,4656
4657,53,UDP,DNS,4657
4658,3689,UDP,FTP,4658
4659,3689,UDP,MSSQL,4659
4660,1433,TCP,ZABBIX,4660
4661,443,TCP,HTTPS,4661
4662,21,TCP,FTP,4662
4663,53,TCP,SNMP,4663
4664,443,TCP,HTTPS,4664
4665,445,TCP,SSH,4665
4666,3689,TCP,SIP,4666
4667,443,TCP,HTTPS,4667
4668,1344,TCP,NETBIOS,4668
4669,3689,TCP,PGSQL,4669
4670,1344,UDP,UBIQUITY,4670
4671,80,TCP,FTP,4671
4672,5432,TCP,SSH,4672
4673,5222,TCP,XMPP,4673
4674,443,TCP,HTTPS,4674
4675,80,TCP,HTTP,4675
4676,161,UDP,VNC,4676
4677,443,TCP,HTTPS,4677
4678,443,TCP,HTTPS,4678
4679,8000,TCP,MSSQL,4679
4680,500,UDP,VNC,4680
4681,443,TCP,HTTPS,4681
4682,21,TCP,FTP,4682
4683,443,TCP,HTTPS,4683
4684,80,TCP,HTTP,4684
4685,587,UDP,RDP,4685
4686,443,TCP,HTTPS,4686
4687,9100,UDP,MDS,4687
4688,3689,TCP,SSH,4688
4689,23,TCP,HTTP,4689
4690,443,TCP,HTTP,4690
4691,500,UDP,XMPP,4691
4692,443,TCP,HTTPS,4692
4693,23,TCP,VNC,4693
4694,80,TCP,HTTP,4694
4695,443,TCP,HTTPS,4695
4696,10051,TCP,ISAKMP,4696
4697,443,TCP,HTTPS,4697
4698,443,TCP,HTTPS,4698
4699,53,UDP,DNS,4699
4700,10051,TCP,ZABBIX,4700
4701,443,TCP,HTTPS,4701
4702,21,TCP,VNC,4702
4703,5060,UDP,SSH,4703
4704,5060,UDP,RDP,4704
4705,21,TCP,IRDMI,4705
4706,80,UDP,VNC,4706
4707,10051,TCP,ZABBIX,4707
4708,5060,UDP,MSSQL,4708
4709,8080,UDP,FTP,4709
4710,53,UDP,DNS,4710
4711,9100,TCP,FTP,4711
4712,443,TCP,HTTPS,4712
4713,10001,UDP,FTP,4713
4714,443,TCP,HTTPS,4714
4715,993,UDP,TELNET,4715
4716,161,TCP,SIP,4716
4717,5060,TCP,NETBIOS,4717
4718,5222,TCP,XMPP,4718
4719,137,TCP,HTTPS,4719
4720,21,TCP,FTP,4720
4721,6969,TCP,NETBIOS,4721
4722,9100,TCP,SSH,4722
4723,500,UDP,TELNET,4723
4724,80,TCP,HTTP,4724
4725,21,UDP,HTTPS,4725
4726,161,TCP,MSSQL,4726
4727,80,TCP,HTTP,4727
4728,1344,UDP,MDS,4728
4729,443,TCP,HTTPS,4729
4730,443,UDP,DAAPD,4730
4731,3389,UDP,RDP,4731
4732,5222,TCP,XMPP,4732
4733,443,TCP,IRDMI,4733
4734,53,UDP,DNS,4734
4735,443,TCP,HTTPS,4735
4736,80,UDP,SIP,4736
4737,443,TCP,HTTPS,4737
4738,587,UDP,ICAP,4738
4739,10051,TCP,SSH,4739
4740,500,TCP,IMAP4,4740
4741,500,TCP,SIP,4741
4742,53,UDP,DNS,4742
4743,1344,UDP,ICAP,4743
4744,5060,TCP,HPSERVICE,4744
4745,443,TCP,HTTPS,4745
4746,443,TCP,HTTPS,4746
4747,53,UDP,DNS,4747
4748,80,TCP,HTTP,4748
4749,443,TCP,HTTPS,4749
4750,8000,TCP,DNS,4750
4751,445,TCP,SSH,4751
4752,10051,TCP,ISAKMP,4752
4753,53,UDP,DNS,4753
4754,443,TCP,HTTPS,4754
4755,8080,UDP,HPSERVICE,4755
4756,443,TCP,HTTPS,4756
4757,443,TCP,HTTPS,4757
4758,5900,TCP,FTP,4758
4759,443,TCP,HTTPS,4759
4760,80,TCP,HTTP,4760
4761,445,UDP,DAAPD,4761
4762,80,UDP,SIP,4762
4763,3128,TCP,HTTP,4763
4764,8000,TCP,ICAP,4764
4765,1344,UDP,ICAP,4765
4766,53,UDP,ISAKMP,4766
4767,5222,TCP,HTTPS,4767
4768,443,TCP,HTTPS,4768
4769,445,UDP,IMAP4,4769
4770,500,UDP,DNS,4770
4771,443,TCP,HTTPS,4771
4772,443,TCP,HTTPS,4772
4773,5432,UDP,MSSQL,4773
4774,5060,TCP,HTTPS,4774
4775,3689,UDP,VNC,4775
4776,443,TCP,HTTPS,4776
4777,1433,UDP,EMS,4777
4778,443,TCP,HTTPS,4778
4779,80,TCP,HTTP,4779
4780,445,TCP,SSH,4780
4781,443,TCP,HTTPS,4781
4782,161,TCP,TELNET,4782
4783,443,TCP,HTTPS,4783
4784,443,TCP,HTTPS,4784
4785,137,TCP,RDP,4785
4786,5222,TCP,XMPP,4786
4787,80,TCP,HTTP,4787
4788,443,TCP,HTTPS,4788
4789,500,TCP,SIP,4789
4790,80,UDP,SNMP,4790
4791,443,TCP,HTTPS,4791
4792,443,TCP,HTTPS,4792
4793,443,TCP,HTTPS,4793
4794,443,TCP,HTTPS,4794
4795,9100,TCP,SSH,4795
4796,3689,TCP,SSH,4796
4797,443,TCP,HTTPS,4797
4798,443,TCP,HTTPS,4798
4799,21,TCP,FTP,4799
4800,138,TCP,VNC,4800
4801,443,TCP,HTTPS,4801
4802,587,TCP,EMS,4802
4803,500,UDP,XMPP,4803
4804,443,TCP,HTTPS,4804
4805,80,TCP,HTTP,4805
4806,443,TCP,HTTPS,4806
4807,443,TCP,HTTPS,4807
4808,6969,UDP,MSSQL,4808
4809,443,TCP,HTTPS,4809
4810,53,UDP,XMPP,4810
4811,23,UDP,SIP,4811
4812,587,UDP,XMPP,4812
4813,443,TCP,HTTPS,4813
4814,10051,UDP,MSSQL,4814
4815,3128,UDP,ICAP,4815
4816,443,TCP,HTTPS,4816
4817,80,TCP,HTTP,4817
4818,443,TCP,HTTPS,4818
4819,443,TCP,HTTPS,4819
4820,443,TCP,HTTPS,4820
4821,5432,TCP,ACMSODA,4821
4822,138,UDP,ZABBIX,4822
4823,443,TCP,HTTPS,4823
4824,1433,TCP,UBIQUITY,4824
4825,587,UDP,IRDMI,4825
4826,80,TCP,HTTP,4826
4827,500,UDP,DAAPD,4827
4828,161,UDP,TELNET,4828
4829,53,UDP,DNS,4829
4830,53,UDP,DNS,4830
4831,161,UDP,UBIQUITY,4831
4832,80,UDP,SIP,4832
4833,443,TCP,HTTPS,4833
4834,80,TCP,HTTP,4834
4835,443,TCP,HTTPS,4835
4836,443,UDP,HTTPS,4836
4837,587,TCP,ACMSODA,4837
4838,443,TCP,HTTPS,4838
4839,5900,TCP,SNMP,4839
4840,443,TCP,HTTPS,4840
4841,445,TCP,HPSERVICE,4841
4842,443,TCP,HTTPS,4842
4843,443,TCP,HTTPS,4843
4844,21,UDP,XMPP,4844
4845,443,TCP,HTTPS,4845
4846,443,TCP,HTTPS,4846
4847,443,TCP,HTTPS,4847
4848,993,TCP,NETBIOS,4848
4849,443,TCP,HTTPS,4849
4850,21,UDP,ACMSODA,4850
4851,443,TCP,HTTPS,4851
4852,137,TCP,MSSQL,4852
4853,6969,TCP,ZABBIX,4853
4854,443,TCP,HTTPS,4854
4855,5432,UDP,MSSQL,4855
4856,443,TCP,HTTPS,4856
4857,21,TCP,FTP,4857
4858,443,TCP,HTTPS,4858
4859,3128,UDP,ICAP,4859
4860,443,TCP,HTTPS,4860
4861,53,TCP,SNMP,4861
4862,161,TCP,IMAP4,4862
4863,443,TCP,HTTP,4863
4864,53,UDP,HTTP,4864
4865,443,TCP,HTTPS,4865
4866,443,TCP,HTTPS,4866
4867,443,TCP,HTTPS,4867
4868,445,TCP,SSH,4868
4869,443,TCP,HTTPS,4869
4870,443,TCP,HTTPS,4870
4871,53,UDP,DNS,4871
4872,53,UDP,DNS,4872
4873,443,TCP,HTTPS,4873
4874,10001,UDP,HTTP,4874
4875,443,TCP,HTTPS,4875
4876,443,TCP,HTTPS,4876
4877,443,TCP,HTTPS,4877
4878,8080,TCP,FTP,4878
4879,3389,UDP,SNMP,4879
4880,443,TCP,HTTPS,4880
4881,443,TCP,HTTPS,4881
4882,443,TCP,HTTPS,4882
4883,3689,TCP,HTTP,4883
4884,8000,UDP,NETBIOS,4884
4885,80,TCP,HTTP,4885
4886,137,TCP,RDP,4886
4887,3389,TCP,MDS,4887
4888,161,TCP,DAAPD,4888
4889,53,UDP,DNS,4889
4890,443,TCP,HTTPS,4890
4891,10051,UDP,MSSQL,4891
4892,445,UDP,TELNET,4892
4893,10051,TCP,SIP,4893
4894,6969,UDP,ACMSODA,4894
4895,53,UDP,DNS,4895
4896,443,UDP,MDS,4896
4897,443,TCP,HTTPS,4897
4898,443,TCP,HTTPS,4898
4899,443,TCP,HTTPS,4899
4900,443,TCP,HTTPS,4900
4901,443,TCP,HTTPS,4901
4902,80,TCP,HTTP,4902
4903,443,TCP,HTTPS,4903
4904,5060,TCP,ACMSODA,4904
4905,3689,UDP,MDS,4905
4906,22,TCP,SSH,4906
4907,23,TCP,VNC,4907
4908,443,TCP,HTTPS,4908
4909,500,TCP,ISAKMP,4909
4910,443,TCP,HTTPS,4910
4911,5222,TCP,XMPP,4911
4912,9100,TCP,FTP,4912
4913,3128,TCP,HTTP,4913
4914,3389,TCP,NETBIOS,4914
4915,443,TCP,SNMP,4915
4916,53,UDP,NETBIOS,4916
4917,443,TCP,HTTPS,4917
4918,443,TCP,HTTPS,4918
4919,1433,UDP,ACMSODA,4919
4920,443,TCP,HTTPS,4920
4921,1433,UDP,HTTP,4921
4922,443,TCP,HTTPS,4922
4923,443,TCP,HTTPS,4923
4924,6969,TCP,HTTPS,4924
4925,443,TCP,HTTPS,4925
4926,993,TCP,NETBIOS,4926
4927,443,TCP,HTTPS,4927
4928,443,TCP,HTTPS,4928
4929,3689,TCP,SSH,4929
4930,3128,TCP,HTTP,4930
4931,21,TCP,VNC,4931
4932,53,UDP,DNS,4932
4933,1433,TCP,EMS,4933
4934,80,TCP,HTTP,4934
4935,22,TCP,HTTP,4935
4936,138,TCP,ICAP,4936
4937,10051,TCP,ZABBIX,4937
4938,993,TCP,IMAP4,4938
4939,10051,UDP,DNS,4939
4940,21,TCP,FTP,4940
4941,5222,TCP,XMPP,4941
4942,5900,TCP,RDP,4942
4943,587,UDP,ISAKMP,4943
4944,443,TCP,HTTPS,4944
4945,1433,TCP,HTTPS,4945
4946,1344,TCP,NETBIOS,4946
4947,443,TCP,HTTPS,4947
4948,443,TCP,HTTPS,4948
4949,443,TCP,HTTPS,4949
4950,443,TCP,HTTPS,4950
4951,443,TCP,HTTPS,4951
4952,443,TCP,HTTPS,4952
4953,443,TCP,HTTPS,4953
4954,5432,UDP,DNS,4954
4955,443,TCP,HTTPS,4955
4956,21,TCP,FTP,4956
4957,5432,UDP,DNS,4957
4958,5060,TCP,NETBIOS,4958
4959,1344,UDP,HTTPS,4959
4960,443,TCP,HTTPS,4960
4961,21,TCP,IRDMI,4961
4962,443,TCP,HTTPS,4962
4963,80,TCP,HTTP,4963
4964,21,TCP,FTP,4964
4965,23,TCP,HPSERVICE,4965
4966,443,TCP,HTTPS,4966
4967,10051,UDP,ICAP,4967
4968,3689,UDP,MSSQL,4968
4969,443,TCP,HTTPS,4969
4970,443,TCP,HTTPS,4970
4971,21,UDP,ACMSODA,4971
4972,3389,TCP,SSH,4972
4973,443,UDP,MDS,4973
4974,1344,TCP,NETBIOS,4974
4975,443,TCP,HTTPS,4975
4976,3128,UDP,ICAP,4976
4977,21,TCP,FTP,4977
4978,5222,TCP,HTTPS,4978
4979,22,UDP,SIP,4979
4980,443,TCP,HTTPS,4980
4981,500,UDP,ICAP,4981
4982,445,UDP,HTTP,4982
4983,53,UDP,DNS,4983
4984,443,TCP,HTTPS,4984
4985,587,UDP,HTTP,4985
4986,5432,UDP,MSSQL,4986
4987,445,UDP,DNS,4987
4988,53,UDP,DNS,4988
4989,8080,TCP,NETBIOS,4989
4990,23,UDP,SIP,4990
4991,80,UDP,SNMP,4991
4992,53,UDP,NETBIOS,4992
4993,6969,TCP,HTTPS,4993
4994,443,TCP,HTTPS,4994
4995,3689,TCP,HPSERVICE,4995
4996,5060,TCP,ACMSODA,4996
4997,443,TCP,HTTPS,4997
4998,5060,UDP,RDP,4998
4999,443,TCP,IMAP4,4999
5000,5900,UDP,FTP,5000
5001,443,TCP,HTTPS,5001
5002,161,TCP,MSSQL,5002
5003,138,UDP,IRDMI,5003
5004,443,TCP,HTTPS,5004
5005,9100,UDP,MDS,5005
5006,500,UDP,SNMP,5006
5007,443,TCP,HTTPS,5007
5008,8000,TCP,SIP,5008
5009,53,UDP,DNS,5009
5010,443,TCP,HTTPS,5010
5011,500,TCP,DNS,5011
5012,3128,TCP,HTTP,5012
5013,22,TCP,ZABBIX,5013
5014,80,TCP,HTTP,5014
5015,5432,UDP,MSSQL,5015
5016,443,TCP,HTTPS,5016
5017,443,TCP,HTTPS,5017
5018,443,TCP,HTTPS,5018
5019,137,TCP,ICAP,5019
5020,10001,TCP,HPSERVICE,5020
5021,443,TCP,HTTPS,5021
5022,443,TCP,HTTPS,5022
5023,993,TCP,NETBIOS,5023
5024,23,UDP,MDS,5024
5025,500,UDP,TELNET,5025
5026,80,UDP,HTTP,5026
5027,443,TCP,HTTPS,5027
5028,3128,UDP,SNMP,5028
5029,443,TCP,HTTPS,5029
5030,443,TCP,HTTPS,5030
5031,443,TCP,HTTPS,5031
5032,500,TCP,SIP,5032
5033,443,TCP,HTTPS,5033
5034,443,TCP,HTTPS,5034
5035,443,TCP,HTTPS,5035
5036,443,TCP,HTTPS,5036
5037,443,TCP,HTTPS,5037
5038,443,TCP,HTTPS,5038
5039,53,UDP,DNS,5039
5040,80,TCP,HTTP,5040
5041,443,TCP,HTTPS,5041
5042,443,TCP,HTTPS,5042
5043,443,TCP,HTTPS,5043
5044,3128,TCP,HTTP,5044
5045,443,TCP,HTTPS,5045
5046,443,TCP,HTTPS,5046
5047,443,TCP,HTTPS,5047
5048,443,TCP,HTTPS,5048
5049,21,TCP,FTP,5049
5050,80,TCP,HTTP,5050
5051,53,UDP,DNS,5051
5052,443,TCP,HTTPS,5052
5053,6969,UDP,ACMSODA,5053
5054,443,TCP,HTTPS,5054
5055,443,TCP,HTTPS,5055
5056,443,TCP,IMAP4,5056
5057,993,TCP,IMAP4,5057
5058,3128,UDP,ZABBIX,5058
5059,6969,TCP,IMAP4,5059
5060,3389,TCP,SSH,5060
5061,5222,UDP,SSH,5061
5062,5900,UDP,MSSQL,5062
5063,993,TCP,NETBIOS,5063
5064,443,TCP,HTTPS,5064
5065,3389,UDP,HTTPS,5065
5066,8080,UDP,ISAKMP,5066
5067,53,UDP,ISAKMP,5067
5068,8080,UDP,ACMSODA,5068
5069,3128,UDP,SNMP,5069
5070,5222,TCP,XMPP,5070
5071,587,TCP,RDP,5071
5072,587,TCP,RDP,5072
5073,3128,TCP,UBIQUITY,5073
5074,5900,UDP,MDS,5074
5075,443,TCP,HTTPS,5075
5076,443,TCP,HTTPS,5076
5077,80,TCP,HTTP,5077
5078,161,UDP,VNC,5078
5079,1344,TCP,UBIQUITY,5079
5080,10001,UDP,SNMP,5080
5081,1433,UDP,XMPP,5081
5082,443,TCP,HTTPS,5082
5083,138,TCP,ICAP,5083
5084,1433,TCP,SSH,5084
5085,443,TCP,HTTPS,5085
5086,5900,UDP,EMS,5086
5087,21,UDP,SIP,5087
5088,5060,TCP,NETBIOS,5088
5089,8000,TCP,UBIQUITY,5089
5090,443,TCP,HTTPS,5090
5091,5222,TCP,XMPP,5091
5092,443,TCP,HTTPS,5092
5093,500,UDP,DNS,5093
5094,5432,UDP,RDP,5094
5095,80,TCP,HTTP,5095
5096,443,TCP,HTTPS,5096
5097,23,TCP,HPSERVICE,5097
5098,587,TCP,PGSQL,5098
5099,443,UDP,HTTPS,5099
5100,5222,TCP,SNMP,5100
5101,443,TCP,HTTPS,5101
5102,443,TCP,HTTPS,5102
5103,443,TCP,HTTPS,5103
5104,5432,TCP,DAAPD,5104
5105,161,UDP,VNC,5105
5106,21,TCP,IMAP4,5106
5107,443,TCP,HTTPS,5107
5108,443,TCP,HTTPS,5108
5109,443,TCP,HTTPS,5109
5110,21,TCP,FTP,5110
5111,80,TCP,HTTP,5111
5112,6969,TCP,IMAP4,5112
5113,443,TCP,UBIQUITY,5113
5114,80,TCP,HTTP,5114
5115,53,UDP,DNS,5115
5116,993,UDP,ISAKMP,5116
5117,443,TCP,HTTPS,5117
5118,443,TCP,HTTPS,5118
5119,5060,TCP,NETBIOS,5119
5120,5432,UDP,ACMSODA,5120
5121,80,TCP,HTTP,5121
5122,993,TCP,RDP,5122
5123,9100,UDP,SSH,5123
5124,21,TCP,FTP,5124
5125,443,TCP,HTTPS,5125
5126,3689,TCP,FTP,5126
5127,443,TCP,HTTPS,5127
5128,443,TCP,HTTPS,5128
5129,5900,UDP,NETBIOS,5129
5130,138,TCP,SSH,5130
5131,10001,UDP,SSH,5131
5132,443,TCP,HTTPS,5132
5133,445,UDP,IMAP4,5133
5134,443,TCP,HTTPS,5134
5135,5222,TCP,XMPP,5135
5136,443,TCP,HTTPS,5136
5137,5222,TCP,HTTPS,5137
5138,3128,TCP,HTTP,5138
5139,23,TCP,RDP,5139
5140,443,TCP,HTTPS,5140
5141,445,TCP,TELNET,5141
5142,6969,TCP,IMAP4,5142
5143,443,TCP,HTTPS,5143
5144,161,TCP,VNC,5144
5145,443,TCP,HTTPS,5145
5146,3389,TCP,SSH,5146
5147,587,TCP,RDP,5147
5148,10001,TCP,EMS,5148
5149,1433,UDP,EMS,5149
5150,5900,UDP,TELNET,5150
5151,443,TCP,HTTPS,5151
5152,23,TCP,FTP,5152
5153,443,TCP,HTTPS,5153
5154,8000,UDP,HTTP,5154
5155,80,TCP,FTP,5155
5156,993,UDP,SNMP,5156
5157,10051,UDP,HPSERVICE,5157
5158,443,TCP,HTTPS,5158
5159,21,TCP,FTP,5159
5160,1344,TCP,TELNET,5160
5161,8080,TCP,MSSQL,5161
5162,443,TCP,HTTPS,5162
5163,443,TCP,HTTPS,5163
5164,445,UDP,DNS,5164
5165,443,TCP,HTTPS,5165
5166,443,TCP,HTTPS,5166
5167,53,UDP,DNS,5167
5168,80,TCP,FTP,5168
5169,53,UDP,DNS,5169
5170,443,TCP,HTTPS,5170
5171,443,TCP,HTTPS,5171
5172,5432,TCP,RDP,5172
5173,21,TCP,XMPP,5173
5174,443,TCP,HTTPS,5174
5175,443,UDP,HTTPS,5175
5176,137,TCP,RDP,5176
5177,443,UDP,MDS,5177
5178,80,TCP,HTTP,5178
5179,3128,UDP,SNMP,5179
5180,5432,UDP,ISAKMP,5180
5181,443,TCP,HTTPS,5181
5182,53,TCP,SNMP,5182
5183,3389,UDP,IRDMI,5183
5184,22,TCP,UBIQUITY,5184
5185,8080,TCP,FTP,5185
5186,500,TCP,HPSERVICE,5186
5187,443,TCP,HTTPS,5187
5188,1433,TCP,UBIQUITY,5188
5189,80,UDP,SIP,5189
5190,21,TCP,FTP,5190
5191,22,UDP,TELNET,5191
5192,53,UDP,DNS,5192
5193,443,TCP,HTTPS,5193
5194,993,TCP,UBIQUITY,5194
5195,3689,UDP,IMAP4,5195
5196,443,TCP,HTTPS,5196
5197,443,UDP,HTTPS,5197
5198,1433,TCP,HTTPS,5198
5199,6969,TCP,HTTPS,5199
5200,443,TCP,HTTPS,5200
5201,22,TCP,SSH,5201
5202,21,TCP,FTP,5202
5203,443,TCP,HTTPS,5203
5204,53,UDP,DNS,5204
5205,500,TCP,FTP,5205
5206,53,UDP,DNS,5206
5207,10001,UDP,HTTP,5207
5208,443,TCP,HTTPS,5208
5209,443,TCP,HTTPS,5209
5210,53,UDP,FTP,5210
5211,443,TCP,HTTPS,5211
5212,443,TCP,HTTPS,5212
5213,22,TCP,UBIQUITY,5213
