Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
7339,161,UDP,UBIQUITY,7339
7340,1344,TCP,NETBIOS,7340
7341,3128,TCP,IMAP4,7341
7342,80,TCP,HTTP,7342
7343,10051,TCP,VNC,7343
7344,5061,TCP,ACMSODA,7344
7345,80,UDP,HTTP,7345
7346,443,TCP,HTTPS,7346
7347,443,TCP,HTTPS,7347
7348,443,TCP,HTTPS,7348
7349,443,TCP,HTTPS,7349
7350,443,TCP,HTTPS,7350
7351,443,TCP,HTTPS,7351
7352,443,TCP,HTTPS,7352
7353,8080,UDP,ACMSODA,7353
7354,443,TCP,HTTPS,7354
7355,53,UDP,DNS,7355
7356,5432,UDP,ACMSODA,7356
7357,138,TCP,IRDMI,7357
7358,443,TCP,HTTPS,7358
7359,23,UDP,MDS,7359
7360,137,TCP,ACMSODA,7360
7361,5432,TCP,XMPP,7361
7362,1344,TCP,TELNET,7362
7363,443,TCP,HTTPS,7363
7364,500,TCP,TELNET,7364
7365,443,TCP,HTTPS,7365
7366,9100,UDP,SSH,7366
7367,53,TCP,MSSQL,7367
7368,443,TCP,HTTPS,7368
7369,443,TCP,HTTPS,7369
7370,443,TCP,HTTPS,7370
7371,443,TCP,HTTPS,7371
7372,443,TCP,HTTPS,7372
7373,443,TCP,HTTPS,7373
7374,443,TCP,HTTPS,7374
7375,1433,UDP,MSSQL,7375
7376,443,TCP,ACMSODA,7376
7377,23,TCP,VNC,7377
7378,443,TCP,HTTPS,7378
7379,3689,TCP,ICAP,7379
7380,443,TCP,HTTPS,7380
7381,21,TCP,EMS,7381
7382,587,UDP,IRDMI,7382
7383,587,UDP,HTTP,7383
7384,443,UDP,DAAPD,7384
7385,443,TCP,HTTPS,7385
7386,3689,TCP,TELNET,7386
7387,443,TCP,HTTPS,7387
7388,22,UDP,TELNET,7388
7389,443,TCP,HTTPS,7389
7390,161,UDP,FTP,7390
7391,5222,TCP,EMS,7391
7392,5222,UDP,EMS,7392
7393,443,UDP,HTTPS,7393
7394,21,TCP,EMS,7394
7395,443,UDP,MDS,7395
7396,587,UDP,IRDMI,7396
7397,53,UDP,DNS,7397
7398,23,UDP,IRDMI,7398
7399,161,UDP,HPSERVICE,7399
7400,161,UDP,HPSERVICE,7400
7401,8000,TCP,ICAP,7401
7402,80,TCP,HTTP,7402
7403,500,TCP,SIP,7403
7404,1433,TCP,UBIQUITY,7404
7405,445,UDP,DAAPD,7405
7406,53,UDP,DNS,7406
7407,161,UDP,HPSERVICE,7407
7408,443,TCP,HTTPS,7408
7409,80,TCP,HTTP,7409
7410,443,TCP,HTTPS,7410
7411,8080,UDP,TELNET,7411
7412,21,TCP,FTP,7412
7413,443,TCP,HTTPS,7413
7414,443,UDP,IRDMI,7414
7415,5432,UDP,ISAKMP,7415
7416,5432,UDP,DNS,7416
7417,587,TCP,MDS,7417
7418,5060,UDP,TELNET,7418
7419,443,TCP,HTTPS,7419
7420,443,TCP,HTTPS,7420
7421,443,TCP,HTTPS,7421
7422,80,UDP,HTTP,7422
7423,5432,UDP,ACMSODA,7423
7424,443,TCP,HTTPS,7424
7425,10051,TCP,ZABBIX,7425
7426,5061,UDP,ACMSODA,7426
7427,5900,UDP,MDS,7427
7428,5900,UDP,NETBIOS,7428
7429,80,TCP,HTTP,7429
7430,22,TCP,SSH,7430
7431,161,TCP,IRDMI,7431
7432,21,TCP,FTP,7432
7433,443,TCP,HTTPS,7433
7434,161,UDP,VNC,7434
7435,443,TCP,HTTPS,7435
7436,10051,TCP,ISAKMP,7436
7437,5061,UDP,SNMP,7437
7438,1344,UDP,SSH,7438
7439,443,TCP,HTTPS,7439
7440,1433,TCP,PGSQL,7440
7441,443,UDP,HTTPS,7441
7442,443,TCP,HTTPS,7442
7443,5061,UDP,DNS,7443
7444,443,UDP,ACMSODA,7444
7445,137,TCP,PGSQL,7445
7446,443,TCP,HTTPS,7446
7447,5060,TCP,XMPP,7447
7448,5060,TCP,NETBIOS,7448
7449,443,TCP,HTTPS,7449
7450,443,TCP,HTTPS,7450
7451,161,UDP,VNC,7451
7452,80,TCP,HTTP,7452
7453,80,TCP,HTTP,7453
7454,80,TCP,HTTP,7454
7455,445,UDP,DNS,7455
7456,21,TCP,FTP,7456
7457,443,TCP,HTTPS,7457
7458,21,UDP,RDP,7458
7459,443,TCP,HTTPS,7459
7460,443,TCP,HTTPS,7460
7461,443,UDP,ICAP,7461
7462,21,TCP,FTP,7462
7463,10051,UDP,RDP,7463
7464,161,UDP,SSH,7464
7465,443,TCP,HTTPS,7465
7466,443,TCP,HTTPS,7466
7467,5222,UDP,SSH,7467
7468,5060,UDP,NETBIOS,7468
7469,443,TCP,RDP,7469
7470,1433,UDP,MDS,7470
7471,161,UDP,SNMP,7471
7472,443,TCP,HTTPS,7472
7473,53,UDP,DNS,7473
7474,443,TCP,HTTPS,7474
7475,3128,UDP,SNMP,7475
7476,8080,UDP,MSSQL,7476
7477,80,TCP,HTTP,7477
7478,53,UDP,DNS,7478
7479,21,TCP,FTP,7479
7480,5060,TCP,ICAP,7480
7481,993,TCP,DNS,7481
7482,443,TCP,HTTPS,7482
7483,5222,UDP,RDP,7483
7484,5222,UDP,SSH,7484
7485,443,TCP,HTTPS,7485
7486,23,TCP,VNC,7486
7487,21,TCP,FTP,7487
7488,53,UDP,DNS,7488
7489,137,TCP,XMPP,7489
7490,3389,TCP,IMAP4,7490
7491,443,TCP,HTTPS,7491
7492,3389,TCP,HTTPS,7492
7493,53,UDP,DNS,7493
7494,1344,UDP,SSH,7494
7495,23,TCP,HPSERVICE,7495
7496,138,TCP,DNS,7496
7497,443,TCP,HTTPS,7497
7498,5060,UDP,DAAPD,7498
7499,9100,TCP,RDP,7499
7500,10051,TCP,ZABBIX,7500
7501,443,TCP,HTTPS,7501
7502,993,UDP,TELNET,7502
7503,443,TCP,HTTPS,7503
7504,5060,UDP,XMPP,7504
7505,80,TCP,HTTP,7505
7506,443,TCP,HTTPS,7506
7507,10051,UDP,VNC,7507
7508,8000,TCP,UBIQUITY,7508
7509,443,TCP,HTTPS,7509
7510,3128,TCP,HTTP,7510
7511,500,UDP,RDP,7511
7512,443,TCP,HTTPS,7512
7513,21,TCP,NETBIOS,7513
7514,53,TCP,SNMP,7514
7515,53,UDP,DNS,7515
7516,3689,UDP,XMPP,7516
7517,3389,TCP,UBIQUITY,7517
7518,443,TCP,HTTPS,7518
7519,443,TCP,HTTPS,7519
7520,53,UDP,DNS,7520
7521,5222,TCP,XMPP,7521
7522,3689,TCP,ACMSODA,7522
7523,443,UDP,MDS,7523
7524,6969,UDP,DNS,7524
7525,443,TCP,HTTPS,7525
7526,21,TCP,FTP,7526
7527,500,UDP,DAAPD,7527
7528,80,UDP,HTTP,7528
7529,445,TCP,EMS,7529
7530,443,TCP,HTTPS,7530
7531,443,TCP,HTTPS,7531
7532,8000,UDP,HPSERVICE,7532
7533,443,TCP,HTTPS,7533
7534,3389,UDP,SNMP,7534
7535,993,UDP,TELNET,7535
7536,138,TCP,IRDMI,7536
7537,443,TCP,HTTPS,7537
7538,53,UDP,DNS,7538
7539,10051,UDP,SIP,7539
7540,443,TCP,HTTPS,7540
7541,443,TCP,HTTPS,7541
7542,3128,UDP,SNMP,7542
7543,5222,UDP,SSH,7543
7544,137,TCP,RDP,7544
7545,5222,TCP,TELNET,7545
7546,6969,UDP,DAAPD,7546
7547,53,UDP,DNS,7547
7548,3689,TCP,ACMSODA,7548
7549,53,UDP,DNS,7549
7550,445,TCP,IRDMI,7550
7551,21,TCP,FTP,7551
7552,1344,UDP,MDS,7552
7553,8080,UDP,TELNET,7553
7554,443,TCP,HTTPS,7554
7555,587,UDP,HTTP,7555
7556,443,TCP,HTTPS,7556
7557,5432,UDP,HTTPS,7557
7558,443,TCP,HTTPS,7558
7559,500,TCP,PGSQL,7559
7560,10051,UDP,PGSQL,7560
7561,587,TCP,MDS,7561
7562,80,TCP,HTTP,7562
7563,443,TCP,HTTPS,7563
7564,443,TCP,HTTPS,7564
7565,53,UDP,TELNET,7565
7566,8080,UDP,HPSERVICE,7566
7567,5222,TCP,MDS,7567
7568,80,TCP,HTTP,7568
7569,53,UDP,DNS,7569
7570,993,UDP,TELNET,7570
7571,1344,UDP,MDS,7571
7572,443,TCP,HTTPS,7572
7573,53,UDP,DNS,7573
7574,3689,UDP,FTP,7574
7575,80,TCP,HTTP,7575
7576,5900,UDP,NETBIOS,7576
7577,443,TCP,HTTPS,7577
7578,1344,TCP,DNS,7578
7579,80,TCP,HTTP,7579
7580,443,TCP,HTTPS,7580
7581,1433,UDP,ZABBIX,7581
7582,53,UDP,HTTP,7582
7583,443,TCP,IMAP4,7583
7584,5061,UDP,TELNET,7584
7585,443,TCP,HTTPS,7585
7586,443,TCP,HTTPS,7586
7587,1344,TCP,TELNET,7587
7588,5060,UDP,MDS,7588
7589,21,TCP,IRDMI,7589
7590,8080,UDP,ISAKMP,7590
7591,443,UDP,FTP,7591
7592,443,TCP,HTTPS,7592
7593,443,TCP,HTTPS,7593
7594,443,TCP,HTTPS,7594
7595,443,TCP,HTTPS,7595
7596,22,UDP,ISAKMP,7596
7597,443,TCP,HTTPS,7597
7598,5060,UDP,MSSQL,7598
7599,53,UDP,DNS,7599
7600,5222,TCP,SNMP,7600
7601,53,UDP,DNS,7601
7602,445,TCP,EMS,7602
7603,80,TCP,HTTP,7603
7604,3689,TCP,HPSERVICE,7604
7605,443,TCP,HTTPS,7605
7606,443,TCP,HTTPS,7606
7607,587,UDP,EMS,7607
7608,137,TCP,PGSQL,7608
7609,443,TCP,HTTPS,7609
7610,5061,TCP,PGSQL,7610
7611,443,TCP,HTTPS,7611
7612,138,UDP,MDS,7612
7613,443,TCP,HTTPS,7613
7614,5900,UDP,MDS,7614
7615,22,TCP,VNC,7615
7616,500,TCP,PGSQL,7616
7617,53,UDP,DNS,7617
7618,443,TCP,HTTPS,7618
7619,443,TCP,HTTPS,7619
7620,443,TCP,HTTPS,7620
7621,9100,TCP,VNC,7621
7622,443,TCP,HTTPS,7622
7623,443,TCP,HTTPS,7623
7624,80,TCP,HTTP,7624
7625,23,UDP,SIP,7625
7626,53,UDP,DNS,7626
7627,443,TCP,HTTPS,7627
7628,10051,UDP,DNS,7628
7629,443,TCP,HTTPS,7629
7630,993,UDP,DAAPD,7630
7631,80,UDP,SIP,7631
7632,23,UDP,SIP,7632
7633,443,TCP,HTTPS,7633
7634,21,TCP,FTP,7634
7635,443,TCP,HTTPS,7635
7636,993,UDP,RDP,7636
7637,10051,UDP,HTTPS,7637
7638,443,TCP,HTTPS,7638
7639,443,TCP,HTTPS,7639
7640,80,TCP,HTTP,7640
7641,53,UDP,DNS,7641
7642,443,TCP,HTTPS,7642
7643,22,UDP,SNMP,7643
7644,443,TCP,HTTPS,7644
7645,5900,TCP,FTP,7645
7646,80,TCP,HTTP,7646
7647,443,TCP,HTTPS,7647
7648,80,TCP,PGSQL,7648
7649,443,TCP,HTTPS,7649
7650,23,UDP,SIP,7650
7651,443,TCP,HTTPS,7651
7652,3689,TCP,HTTP,7652
7653,443,TCP,HTTPS,7653
7654,993,TCP,IMAP4,7654
7655,443,TCP,HTTPS,7655
7656,53,UDP,DNS,7656
7657,161,UDP,VNC,7657
7658,443,TCP,HTTPS,7658
7659,5432,TCP,SSH,7659
7660,443,TCP,HTTPS,7660
7661,5900,UDP,TELNET,7661
7662,8080,UDP,ICAP,7662
7663,22,UDP,MSSQL,7663
7664,443,UDP,HTTPS,7664
7665,443,TCP,HTTPS,7665
7666,6969,UDP,ZABBIX,7666
7667,443,TCP,HTTPS,7667
7668,6969,TCP,ACMSODA,7668
7669,443,TCP,HTTPS,7669
7670,53,UDP,DNS,7670
7671,993,TCP,RDP,7671
7672,443,TCP,HTTPS,7672
7673,80,TCP,HTTP,7673
7674,993,TCP,SSH,7674
7675,53,UDP,DNS,7675
7676,53,UDP,DNS,7676
7677,443,TCP,HTTPS,7677
7678,1433,UDP,ZABBIX,7678
7679,5900,UDP,SIP,7679
7680,443,UDP,HTTPS,7680
7681,443,TCP,HTTPS,7681
7682,161,UDP,SSH,7682
7683,5060,TCP,HPSERVICE,7683
7684,443,TCP,HTTPS,7684
7685,80,TCP,HTTP,7685
7686,10051,UDP,HPSERVICE,7686
7687,3128,UDP,SNMP,7687
7688,587,UDP,TELNET,7688
7689,443,TCP,HTTPS,7689
7690,80,TCP,HTTP,7690
7691,80,TCP,HTTP,7691
7692,443,TCP,HTTPS,7692
7693,443,TCP,HTTPS,7693
7694,443,TCP,HTTPS,7694
7695,443,TCP,HTTPS,7695
7696,53,UDP,DNS,7696
7697,443,TCP,HTTPS,7697
7698,21,TCP,FTP,7698
7699,443,TCP,HTTPS,7699
7700,1433,UDP,HPSERVICE,7700
7701,161,TCP,HTTPS,7701
7702,443,TCP,HTTPS,7702
7703,443,TCP,HTTPS,7703
7704,21,TCP,FTP,7704
7705,23,TCP,FTP,7705
7706,443,TCP,HTTPS,7706
7707,443,TCP,HTTPS,7707
7708,443,TCP,HTTPS,7708
7709,5432,TCP,DAAPD,7709
7710,1433,TCP,VNC,7710
7711,161,UDP,SSH,7711
7712,53,UDP,DNS,7712
7713,443,UDP,HTTPS,7713
7714,443,TCP,HTTPS,7714
7715,443,TCP,DNS,7715
7716,53,UDP,DNS,7716
7717,443,TCP,HTTPS,7717
7718,80,UDP,SIP,7718
7719,443,TCP,HTTPS,7719
7720,8000,TCP,SSH,7720
7721,23,TCP,TELNET,7721
7722,21,UDP,ACMSODA,7722
7723,6969,UDP,ICAP,7723
7724,443,TCP,HTTPS,7724
7725,443,UDP,HTTPS,7725
7726,23,TCP,FTP,7726
7727,443,TCP,HTTPS,7727
7728,443,TCP,HTTPS,7728
7729,5222,TCP,XMPP,7729
7730,443,TCP,HTTPS,7730
7731,137,TCP,RDP,7731
7732,500,UDP,RDP,7732
7733,21,TCP,FTP,7733
7734,443,TCP,HTTPS,7734
7735,443,TCP,HTTPS,7735
7736,443,TCP,HTTPS,7736
7737,443,TCP,HTTPS,7737
7738,10051,UDP,MSSQL,7738
7739,443,TCP,HTTPS,7739
7740,22,UDP,SNMP,7740
7741,443,TCP,HTTPS,7741
7742,1344,TCP,TELNET,7742
7743,3689,TCP,SIP,7743
7744,1433,TCP,EMS,7744
7745,500,UDP,XMPP,7745
7746,53,UDP,DNS,7746
7747,5061,TCP,XMPP,7747
7748,137,TCP,PGSQL,7748
7749,1433,UDP,DAAPD,7749
7750,161,UDP,VNC,7750
7751,53,UDP,DNS,7751
7752,993,TCP,DNS,7752
7753,8080,UDP,EMS,7753
7754,443,TCP,HTTPS,7754
7755,80,TCP,HTTP,7755
7756,443,TCP,HTTPS,7756
7757,5222,UDP,MSSQL,7757
7758,445,UDP,IMAP4,7758
7759,443,TCP,HTTPS,7759
7760,80,TCP,HTTP,7760
7761,53,UDP,DNS,7761
7762,3128,UDP,ICAP,7762
7763,443,TCP,HTTPS,7763
7764,53,UDP,DNS,7764
7765,21,TCP,FTP,7765
7766,5060,TCP,ICAP,7766
7767,443,TCP,HTTPS,7767
7768,1433,UDP,ZABBIX,7768
7769,8080,TCP,MSSQL,7769
7770,10051,UDP,ACMSODA,7770
7771,21,UDP,MSSQL,7771
7772,161,UDP,FTP,7772
7773,161,UDP,SSH,7773
7774,443,TCP,HTTPS,7774
7775,443,TCP,HTTPS,7775
7776,5222,UDP,SNMP,7776
7777,443,TCP,HTTPS,7777
7778,587,UDP,ICAP,7778
7779,443,TCP,HTTPS,7779
7780,5900,UDP,NETBIOS,7780
7781,443,TCP,HTTPS,7781
7782,80,TCP,HTTP,7782
7783,22,TCP,UBIQUITY,7783
7784,443,TCP,HTTPS,7784
7785,993,TCP,PGSQL,7785
7786,5061,TCP,XMPP,7786
7787,1433,TCP,ISAKMP,7787
7788,3128,UDP,ICAP,7788
7789,80,TCP,HTTP,7789
7790,10001,UDP,DAAPD,7790
7791,5222,TCP,XMPP,7791
7792,443,TCP,HTTPS,7792
7793,500,UDP,XMPP,7793
7794,500,TCP,SSH,7794
7795,443,UDP,MDS,7795
7796,8000,UDP,HPSERVICE,7796
7797,3128,TCP,HTTP,7797
7798,161,UDP,VNC,7798
7799,80,TCP,HTTP,7799
7800,443,TCP,HTTPS,7800
7801,53,UDP,VNC,7801
7802,80,UDP,SNMP,7802
7803,53,UDP,DNS,7803
7804,443,TCP,HTTPS,7804
7805,443,TCP,HTTPS,7805
7806,53,UDP,DNS,7806
7807,53,UDP,XMPP,7807
7808,5900,UDP,ICAP,7808
7809,5061,TCP,FTP,7809
7810,443,TCP,HTTPS,7810
7811,500,TCP,PGSQL,7811
7812,5432,UDP,ICAP,7812
7813,443,TCP,HTTPS,7813
7814,443,UDP,HTTPS,7814
7815,1344,TCP,NETBIOS,7815
7816,10051,UDP,SIP,7816
7817,443,TCP,HTTPS,7817
7818,5060,UDP,HTTPS,7818
7819,443,TCP,HTTPS,7819
7820,21,TCP,FTP,7820
7821,443,TCP,HTTPS,7821
7822,21,TCP,FTP,7822
7823,1433,TCP,XMPP,7823
7824,3128,UDP,SNMP,7824
7825,21,TCP,FTP,7825
7826,53,UDP,DNS,7826
7827,5061,UDP,ACMSODA,7827
7828,5432,UDP,ISAKMP,7828
7829,443,UDP,HTTPS,7829
7830,443,TCP,HTTPS,7830
7831,5060,UDP,RDP,7831
7832,993,TCP,SSH,7832
7833,10001,TCP,MDS,7833
7834,161,TCP,FTP,7834
7835,443,TCP,HTTPS,7835
7836,80,TCP,HTTP,7836
7837,80,TCP,HTTP,7837
7838,443,TCP,HTTPS,7838
7839,443,TCP,HTTPS,7839
7840,443,TCP,HTTPS,7840
7841,443,TCP,HTTPS,7841
7842,443,TCP,IMAP4,7842
7843,443,UDP,HTTPS,7843
7844,23,TCP,RDP,7844
7845,1344,TCP,NETBIOS,7845
7846,21,TCP,FTP,7846
7847,443,TCP,HTTPS,7847
7848,500,TCP,HTTPS,7848
7849,443,TCP,HTTPS,7849
7850,3389,TCP,SSH,7850
7851,22,TCP,SSH,7851
7852,10001,UDP,SNMP,7852
7853,138,TCP,VNC,7853
7854,1344,UDP,ICAP,7854
7855,443,TCP,HTTPS,7855
7856,443,TCP,HTTPS,7856
7857,5900,UDP,MDS,7857
7858,53,UDP,DNS,7858
7859,443,TCP,HTTPS,7859
7860,443,TCP,HTTPS,7860
7861,137,TCP,HTTPS,7861
7862,443,TCP,HTTPS,7862
7863,443,TCP,HTTPS,7863
7864,53,UDP,DNS,7864
7865,5432,UDP,ACMSODA,7865
7866,5060,TCP,ACMSODA,7866
7867,138,TCP,MSSQL,7867
7868,53,UDP,DNS,7868
7869,22,UDP,VNC,7869
7870,5900,UDP,SIP,7870
7871,138,TCP,IRDMI,7871
7872,587,TCP,RDP,7872
7873,443,TCP,HTTPS,7873
7874,8080,TCP,ACMSODA,7874
7875,53,UDP,DNS,7875
7876,443,TCP,HTTPS,7876
7877,443,TCP,HTTPS,7877
7878,5900,UDP,ISAKMP,7878
7879,5432,UDP,ISAKMP,7879
7880,443,TCP,UBIQUITY,7880
7881,443,TCP,RDP,7881
7882,443,TCP,HTTPS,7882
7883,53,UDP,DNS,7883
7884,1433,TCP,PGSQL,7884
7885,8080,UDP,TELNET,7885
7886,445,UDP,HTTP,7886
7887,443,TCP,HTTPS,7887
7888,443,TCP,HTTPS,7888
7889,993,UDP,TELNET,7889
7890,80,UDP,RDP,7890
7891,161,UDP,PGSQL,7891
7892,22,UDP,ACMSODA,7892
7893,53,UDP,DNS,7893
7894,443,TCP,HTTPS,7894
7895,21,UDP,RDP,7895
7896,5900,TCP,EMS,7896
7897,6969,UDP,RDP,7897
7898,53,UDP,DNS,7898
7899,5900,UDP,NETBIOS,7899
7900,161,UDP,VNC,7900
7901,5061,TCP,VNC,7901
7902,443,TCP,HTTPS,7902
7903,8000,TCP,UBIQUITY,7903
7904,3689,TCP,FTP,7904
7905,587,UDP,HTTP,7905
7906,80,TCP,HTTP,7906
7907,138,UDP,HPSERVICE,7907
7908,443,TCP,HTTPS,7908
7909,443,TCP,HTTPS,7909
7910,80,TCP,HTTP,7910
7911,3689,TCP,ICAP,7911
7912,53,UDP,DNS,7912
7913,443,TCP,HTTPS,7913
7914,9100,UDP,DAAPD,7914
7915,8000,UDP,TELNET,7915
7916,443,TCP,HTTPS,7916
7917,80,TCP,HTTP,7917
7918,53,UDP,DNS,7918
7919,443,TCP,HTTPS,7919
7920,80,TCP,HTTP,7920
7921,8080,UDP,SNMP,7921
7922,9100,UDP,MDS,7922
7923,587,TCP,ACMSODA,7923
7924,443,TCP,HTTPS,7924
7925,443,TCP,HTTPS,7925
7926,137,TCP,PGSQL,7926
7927,443,TCP,HTTPS,7927
7928,21,UDP,SIP,7928
7929,445,TCP,MSSQL,7929
7930,443,TCP,HTTPS,7930
7931,1433,TCP,XMPP,7931
7932,10051,UDP,MSSQL,7932
7933,21,UDP,SIP,7933
7934,1344,UDP,HTTPS,7934
7935,443,TCP,HTTPS,7935
7936,80,TCP,HTTP,7936
7937,1433,TCP,MDS,7937
7938,53,UDP,DNS,7938
7939,137,TCP,XMPP,7939
7940,443,TCP,HTTPS,7940
7941,5060,TCP,ACMSODA,7941
7942,500,TCP,DNS,7942
7943,80,TCP,HTTP,7943
7944,587,UDP,HTTP,7944
7945,5222,UDP,MDS,7945
7946,443,TCP,HTTPS,7946
7947,443,TCP,HTTPS,7947
7948,8080,TCP,MSSQL,7948
7949,5060,TCP,MDS,7949
7950,443,TCP,HTTPS,7950
7951,500,UDP,XMPP,7951
7952,993,TCP,SSH,7952
7953,443,TCP,HTTPS,7953
7954,22,UDP,ACMSODA,7954
7955,5061,UDP,TELNET,7955
7956,443,TCP,HTTPS,7956
7957,21,TCP,FTP,7957
7958,6969,TCP,IMAP4,7958
7959,21,TCP,FTP,7959
7960,3389,UDP,HTTPS,7960
7961,5060,UDP,MSSQL,7961
7962,500,TCP,IMAP4,7962
7963,3128,UDP,ICAP,7963
7964,5900,UDP,MSSQL,7964
7965,443,TCP,HTTPS,7965
7966,8080,UDP,ICAP,7966
7967,10051,UDP,HTTPS,7967
7968,443,UDP,HTTPS,7968
7969,5060,TCP,HTTP,7969
7970,443,TCP,HTTPS,7970
7971,443,UDP,HTTPS,7971
7972,443,TCP,HTTPS,7972
7973,5900,UDP,ISAKMP,7973
7974,53,UDP,DNS,7974
7975,443,TCP,HTTPS,7975
7976,5900,UDP,MSSQL,7976
7977,22,UDP,ISAKMP,7977
7978,161,UDP,HPSERVICE,7978
7979,993,TCP,NETBIOS,7979
7980,443,TCP,HTTPS,7980
7981,21,UDP,ICAP,7981
7982,443,TCP,HTTPS,7982
7983,443,TCP,HTTPS,7983
7984,80,TCP,HTTP,7984
7985,5222,TCP,XMPP,7985
7986,23,UDP,IRDMI,7986
7987,443,TCP,HTTPS,7987
7988,443,UDP,HTTPS,7988
7989,443,TCP,HTTPS,7989
7990,53,UDP,DNS,7990
7991,5060,TCP,NETBIOS,7991
7992,443,UDP,HTTPS,7992
7993,1433,UDP,MSSQL,7993
7994,443,TCP,HTTPS,7994
7995,443,TCP,HTTPS,7995
7996,8080,TCP,HTTP,7996
7997,21,TCP,FTP,7997
7998,5432,TCP,ZABBIX,7998
7999,443,UDP,HTTPS,7999
8000,443,TCP,HTTPS,8000
8001,443,TCP,HTTPS,8001
8002,443,TCP,HTTPS,8002
8003,443,TCP,HTTPS,8003
8004,53,UDP,DNS,8004
8005,443,TCP,HTTPS,8005
8006,443,TCP,HTTPS,8006
8007,443,TCP,HTTPS,8007
8008,443,TCP,HTTPS,8008
8009,137,TCP,RDP,8009
8010,445,TCP,MDS,8010
8011,443,TCP,HTTPS,8011
8012,443,TCP,HTTPS,8012
8013,443,TCP,HTTPS,8013
8014,443,TCP,HTTPS,8014
8015,3128,TCP,HPSERVICE,8015
8016,443,TCP,HTTPS,8016
8017,443,TCP,HTTPS,8017
8018,10051,TCP,UBIQUITY,8018
8019,1433,TCP,EMS,8019
8020,443,TCP,HTTPS,8020
8021,443,UDP,HTTPS,8021
8022,3689,UDP,FTP,8022
8023,53,UDP,DNS,8023
8024,443,TCP,HTTPS,8024
8025,443,TCP,HTTPS,8025
8026,161,UDP,IRDMI,8026
8027,443,TCP,HTTPS,8027
8028,443,TCP,HTTPS,8028
8029,3689,TCP,SSH,8029
8030,443,TCP,HTTPS,8030
8031,443,TCP,DNS,8031
8032,1433,TCP,PGSQL,8032
8033,443,TCP,HTTPS,8033
8034,443,TCP,HTTPS,8034
8035,22,TCP,FTP,8035
8036,443,TCP,HTTPS,8036
8037,443,TCP,HTTPS,8037
8038,443,TCP,HTTPS,8038
8039,443,TCP,RDP,8039
8040,443,TCP,HTTPS,8040
8041,21,TCP,FTP,8041
8042,22,UDP,ACMSODA,8042
8043,6969,TCP,ACMSODA,8043
8044,443,TCP,HTTPS,8044
8045,5432,TCP,VNC,8045
8046,443,TCP,HTTPS,8046
8047,993,TCP,RDP,8047
8048,443,TCP,HTTPS,8048
8049,22,TCP,SSH,8049
8050,5222,TCP,XMPP,8050
8051,443,TCP,HTTPS,8051
8052,993,TCP,SNMP,8052
8053,443,TCP,HTTPS,8053
8054,80,TCP,HTTP,8054
8055,443,TCP,HTTPS,8055
8056,6969,TCP,ISAKMP,8056
8057,53,UDP,DNS,8057
8058,80,TCP,HTTP,8058
8059,8000,UDP,ZABBIX,8059
8060,443,TCP,HTTPS,8060
8061,53,UDP,DNS,8061
8062,3128,UDP,ICAP,8062
8063,22,UDP,VNC,8063
8064,443,TCP,HTTPS,8064
8065,443,TCP,HTTPS,8065
8066,8000,TCP,MSSQL,8066
8067,80,TCP,PGSQL,8067
8068,5060,UDP,DAAPD,8068
8069,8000,UDP,DNS,8069
8070,8000,TCP,HTTPS,8070
8071,80,TCP,HTTP,8071
8072,587,UDP,XMPP,8072
8073,587,UDP,EMS,8073
8074,80,TCP,HTTP,8074
8075,3389,TCP,HPSERVICE,8075
8076,161,TCP,IRDMI,8076
8077,443,TCP,HTTPS,8077
8078,22,UDP,TELNET,8078
8079,21,UDP,MSSQL,8079
8080,53,UDP,DNS,8080
8081,443,TCP,HTTPS,8081
8082,443,TCP,HTTPS,8082
8083,22,UDP,VNC,8083
8084,22,TCP,HTTP,8084
8085,5060,TCP,HTTPS,8085
8086,21,TCP,EMS,8086
8087,993,TCP,ISAKMP,8087
8088,587,TCP,RDP,8088
8089,23,TCP,RDP,8089
8090,53,UDP,DNS,8090
8091,443,TCP,HTTPS,8091
8092,21,UDP,MSSQL,8092
8093,443,TCP,HTTPS,8093
8094,23,TCP,VNC,8094
8095,443,TCP,HTTPS,8095
8096,3689,TCP,HTTP,8096
8097,443,TCP,HTTPS,8097
8098,443,TCP,HTTPS,8098
8099,53,UDP,DNS,8099
8100,443,TCP,HTTPS,8100
8101,53,UDP,DNS,8101
8102,993,UDP,PGSQL,8102
8103,5432,UDP,NETBIOS,8103
8104,23,UDP,MDS,8104
8105,21,TCP,DAAPD,8105
8106,443,TCP,HTTPS,8106
8107,443,TCP,HTTPS,8107
8108,443,TCP,HTTPS,8108
8109,53,UDP,DNS,8109
8110,5060,TCP,NETBIOS,8110
8111,443,TCP,HTTPS,8111
8112,443,TCP,HTTPS,8112
8113,137,TCP,DAAPD,8113
8114,443,TCP,HTTPS,8114
8115,587,UDP,IRDMI,8115
8116,445,TCP,TELNET,8116
8117,80,TCP,HTTP,8117
8118,10051,TCP,ISAKMP,8118
8119,1433,UDP,ACMSODA,8119
8120,21,TCP,FTP,8120
8121,443,TCP,HTTPS,8121
8122,5222,TCP,XMPP,8122
8123,23,TCP,FTP,8123
8124,443,TCP,HTTPS,8124
8125,443,TCP,HTTPS,8125
8126,443,TCP,HTTPS,8126
8127,22,UDP,SIP,8127
