Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
8445,21,UDP,FTP,8445
8446,80,TCP,HTTP,8446
8447,53,UDP,ISAKMP,8447
8448,587,UDP,HTTP,8448
8449,443,TCP,HTTPS,8449
8450,10001,UDP,DAAPD,8450
8451,1344,UDP,EMS,8451
8452,5222,TCP,XMPP,8452
8453,443,TCP,HTTPS,8453
8454,443,TCP,HTTPS,8454
8455,500,TCP,PGSQL,8455
8456,80,TCP,HTTP,8456
8457,8000,TCP,UBIQUITY,8457
8458,5060,TCP,ACMSODA,8458
8459,22,UDP,IMAP4,8459
8460,53,UDP,DNS,8460
8461,21,UDP,SIP,8461
8462,9100,TCP,RDP,8462
8463,443,UDP,HTTPS,8463
8464,137,TCP,MDS,8464
8465,443,TCP,HTTPS,8465
8466,443,TCP,HTTPS,8466
8467,443,TCP,HTTPS,8467
8468,22,UDP,VNC,8468
8469,443,TCP,HTTPS,8469
8470,53,UDP,DNS,8470
8471,443,TCP,HTTPS,8471
8472,5432,UDP,HTTPS,8472
8473,53,UDP,DNS,8473
8474,443,TCP,HTTPS,8474
8475,161,TCP,IMAP4,8475
8476,443,TCP,HTTPS,8476
8477,5060,UDP,TELNET,8477
8478,1433,TCP,PGSQL,8478
8479,21,TCP,FTP,8479
8480,161,TCP,HTTPS,8480
8481,80,TCP,HTTPS,8481
8482,21,TCP,FTP,8482
8483,80,TCP,HTTP,8483
8484,21,UDP,SSH,8484
8485,53,UDP,DNS,8485
8486,3389,UDP,SNMP,8486
8487,10001,TCP,MDS,8487
8488,3389,TCP,SSH,8488
8489,21,TCP,FTP,8489
8490,500,TCP,SIP,8490
8491,80,TCP,HTTP,8491
8492,161,UDP,SNMP,8492
8493,3689,UDP,UBIQUITY,8493
8494,22,TCP,HTTP,8494
8495,5061,UDP,SNMP,8495
8496,993,TCP,RDP,8496
8497,443,UDP,MDS,8497
8498,3689,UDP,MSSQL,8498
8499,443,TCP,HTTPS,8499
8500,23,UDP,FTP,8500
8501,3128,UDP,ICAP,8501
8502,3689,UDP,MSSQL,8502
8503,443,TCP,HTTPS,8503
8504,8000,TCP,MSSQL,8504
8505,8000,TCP,SSH,8505
8506,5432,TCP,VNC,8506
8507,5222,UDP,SSH,8507
8508,1433,TCP,EMS,8508
8509,161,UDP,VNC,8509
8510,443,TCP,HTTPS,8510
8511,80,TCP,HTTP,8511
8512,443,TCP,HTTPS,8512
8513,1433,TCP,PGSQL,8513
8514,443,TCP,HTTPS,8514
8515,443,TCP,HTTPS,8515
8516,80,UDP,DAAPD,8516
8517,5222,TCP,SNMP,8517
8518,443,TCP,HTTPS,8518
8519,443,TCP,HTTPS,8519
8520,443,TCP,HTTPS,8520
8521,587,TCP,RDP,8521
8522,443,TCP,HTTPS,8522
8523,53,UDP,DNS,8523
8524,443,TCP,HTTPS,8524
8525,443,TCP,HTTPS,8525
8526,5432,TCP,VNC,8526
8527,21,UDP,MSSQL,8527
8528,5222,TCP,XMPP,8528
8529,443,TCP,HTTPS,8529
8530,3389,TCP,MSSQL,8530
8531,443,TCP,HTTPS,8531
8532,443,TCP,HTTPS,8532
8533,23,TCP,HPSERVICE,8533
8534,22,UDP,MSSQL,8534
8535,3689,TCP,SNMP,8535
8536,53,UDP,DNS,8536
8537,161,TCP,IMAP4,8537
8538,5061,UDP,TELNET,8538
8539,161,UDP,SSH,8539
8540,3128,TCP,HTTP,8540
8541,21,TCP,FTP,8541
8542,993,UDP,MSSQL,8542
8543,21,TCP,FTP,8543
8544,5222,TCP,HTTPS,8544
8545,21,UDP,RDP,8545
8546,443,TCP,HTTPS,8546
8547,80,TCP,HTTP,8547
8548,53,UDP,DNS,8548
8549,443,TCP,HTTPS,8549
8550,138,TCP,SSH,8550
8551,8080,TCP,EMS,8551
8552,80,TCP,HTTP,8552
8553,53,UDP,DNS,8553
8554,53,UDP,DNS,8554
8555,587,TCP,ACMSODA,8555
8556,10051,UDP,HTTPS,8556
8557,80,UDP,HTTP,8557
8558,21,TCP,DAAPD,8558
8559,443,TCP,HTTPS,8559
8560,443,TCP,HTTPS,8560
8561,443,TCP,HTTPS,8561
8562,80,TCP,HTTP,8562
8563,443,TCP,HTTPS,8563
8564,443,TCP,HTTPS,8564
8565,443,TCP,HTTPS,8565
8566,443,TCP,HTTPS,8566
8567,1433,UDP,EMS,8567
8568,22,UDP,ISAKMP,8568
8569,137,TCP,PGSQL,8569
8570,443,TCP,HTTPS,8570
8571,3128,TCP,HTTP,8571
8572,443,TCP,HTTPS,8572
8573,443,TCP,HTTPS,8573
8574,53,UDP,VNC,8574
8575,23,UDP,ICAP,8575
8576,445,UDP,MDS,8576
8577,53,UDP,DNS,8577
8578,10051,UDP,MSSQL,8578
8579,5060,TCP,ACMSODA,8579
8580,443,TCP,HTTPS,8580
8581,443,TCP,HTTP,8581
8582,137,TCP,XMPP,8582
8583,443,TCP,HTTPS,8583
8584,443,TCP,HTTPS,8584
8585,21,UDP,SSH,8585
8586,9100,UDP,SNMP,8586
8587,443,TCP,HTTPS,8587
8588,10051,UDP,ICAP,8588
8589,53,UDP,DNS,8589
8590,8080,UDP,ICAP,8590
8591,22,TCP,HTTPS,8591
8592,80,TCP,HTTP,8592
8593,3689,UDP,HPSERVICE,8593
8594,1344,TCP,UBIQUITY,8594
8595,3389,UDP,RDP,8595
8596,53,UDP,DNS,8596
8597,1433,UDP,ZABBIX,8597
8598,138,TCP,SSH,8598
8599,443,TCP,HTTPS,8599
8600,5222,TCP,XMPP,8600
8601,80,TCP,HTTP,8601
8602,80,TCP,HTTP,8602
8603,3689,TCP,HPSERVICE,8603
8604,443,TCP,HTTPS,8604
8605,443,UDP,HTTPS,8605
8606,443,TCP,HTTPS,8606
8607,443,TCP,HTTPS,8607
8608,5432,UDP,HTTPS,8608
8609,443,TCP,HTTPS,8609
8610,443,TCP,HTTPS,8610
8611,53,UDP,DNS,8611
8612,443,TCP,HTTPS,8612
8613,80,UDP,HTTP,8613
8614,21,TCP,FTP,8614
8615,443,UDP,HTTPS,8615
8616,443,TCP,HTTPS,8616
8617,443,TCP,HTTPS,8617
8618,993,TCP,SSH,8618
8619,161,UDP,FTP,8619
8620,53,UDP,DNS,8620
8621,587,TCP,MDS,8621
8622,9100,TCP,RDP,8622
8623,443,TCP,HTTPS,8623
8624,443,TCP,HTTPS,8624
8625,161,UDP,SSH,8625
8626,1344,TCP,NETBIOS,8626
8627,5432,UDP,ISAKMP,8627
8628,53,UDP,DNS,8628
8629,443,UDP,HTTPS,8629
8630,21,TCP,FTP,8630
8631,443,TCP,HTTPS,8631
8632,1344,UDP,SSH,8632
8633,5432,UDP,VNC,8633
8634,443,TCP,HTTPS,8634
8635,443,TCP,HTTPS,8635
8636,5061,TCP,XMPP,8636
8637,5222,TCP,SNMP,8637
8638,587,UDP,IRDMI,8638
8639,443,TCP,HTTPS,8639
8640,80,TCP,HTTP,8640
8641,8000,TCP,SSH,8641
8642,445,UDP,DAAPD,8642
8643,443,TCP,HTTPS,8643
8644,5900,TCP,MSSQL,8644
8645,23,TCP,VNC,8645
8646,443,TCP,HTTPS,8646
8647,5432,UDP,ACMSODA,8647
8648,443,UDP,HTTPS,8648
8649,1344,TCP,TELNET,8649
8650,21,TCP,FTP,8650
8651,443,TCP,HTTPS,8651
8652,5900,UDP,NETBIOS,8652
8653,443,TCP,HTTPS,8653
8654,5061,TCP,RDP,8654
8655,3128,TCP,HTTP,8655
8656,53,UDP,DNS,8656
8657,1433,TCP,PGSQL,8657
8658,53,UDP,DNS,8658
8659,138,TCP,MSSQL,8659
8660,3389,UDP,IRDMI,8660
8661,443,TCP,HTTPS,8661
8662,21,TCP,FTP,8662
8663,8080,UDP,TELNET,8663
8664,993,TCP,IMAP4,8664
8665,443,TCP,HTTPS,8665
8666,3689,TCP,SSH,8666
8667,9100,UDP,ZABBIX,8667
8668,443,TCP,TELNET,8668
8669,80,UDP,ZABBIX,8669
8670,23,UDP,TELNET,8670
8671,993,UDP,TELNET,8671
8672,443,TCP,HTTPS,8672
8673,443,TCP,HTTPS,8673
8674,587,UDP,EMS,8674
8675,21,TCP,FTP,8675
8676,21,TCP,FTP,8676
8677,8080,UDP,TELNET,8677
8678,53,UDP,DNS,8678
8679,21,UDP,SIP,8679
8680,443,TCP,HTTPS,8680
8681,21,TCP,VNC,8681
8682,23,UDP,MDS,8682
8683,443,TCP,HTTPS,8683
8684,53,UDP,DNS,8684
8685,443,TCP,HTTPS,8685
8686,443,TCP,HTTPS,8686
8687,443,TCP,HTTPS,8687
8688,3689,UDP,SSH,8688
8689,443,TCP,HTTPS,8689
8690,443,TCP,HTTPS,8690
8691,137,TCP,RDP,8691
8692,6969,TCP,IMAP4,8692
8693,500,TCP,RDP,8693
8694,443,TCP,HTTPS,8694
8695,138,TCP,VNC,8695
8696,10001,UDP,SSH,8696
8697,21,TCP,FTP,8697
8698,443,TCP,HTTPS,8698
8699,8080,UDP,PGSQL,8699
8700,1433,UDP,ZABBIX,8700
8701,53,UDP,DNS,8701
8702,443,UDP,HTTPS,8702
8703,1344,TCP,ISAKMP,8703
8704,443,UDP,HTTPS,8704
8705,80,TCP,HTTP,8705
8706,443,TCP,HTTPS,8706
8707,443,TCP,HTTPS,8707
8708,21,TCP,FTP,8708
8709,443,TCP,HTTPS,8709
8710,1344,UDP,EMS,8710
8711,500,UDP,DAAPD,8711
8712,3128,UDP,ICAP,8712
8713,5432,TCP,ZABBIX,8713
8714,443,TCP,HTTPS,8714
8715,138,TCP,IRDMI,8715
8716,3128,UDP,MSSQL,8716
8717,80,TCP,HTTP,8717
8718,53,UDP,MDS,8718
8719,23,TCP,VNC,8719
8720,21,UDP,XMPP,8720
8721,443,TCP,HTTPS,8721
8722,21,TCP,FTP,8722
8723,443,TCP,HTTPS,8723
8724,22,UDP,SIP,8724
8725,443,TCP,HTTPS,8725
8726,53,UDP,DNS,8726
8727,443,TCP,HTTPS,8727
8728,1433,UDP,ISAKMP,8728
8729,993,UDP,HPSERVICE,8729
8730,5222,TCP,XMPP,8730
8731,22,TCP,IMAP4,8731
8732,22,UDP,XMPP,8732
8733,443,TCP,HTTPS,8733
8734,53,UDP,DNS,8734
8735,1344,UDP,SSH,8735
8736,5222,TCP,EMS,8736
8737,1433,UDP,EMS,8737
8738,5432,UDP,NETBIOS,8738
8739,443,TCP,HTTPS,8739
8740,8080,UDP,ACMSODA,8740
8741,443,TCP,HTTPS,8741
8742,443,TCP,HTTPS,8742
8743,443,TCP,HTTPS,8743
8744,137,TCP,IRDMI,8744
8745,993,UDP,ISAKMP,8745
8746,443,TCP,HTTPS,8746
8747,445,TCP,TELNET,8747
8748,587,UDP,RDP,8748
8749,10051,TCP,UBIQUITY,8749
8750,80,TCP,HPSERVICE,8750
8751,80,TCP,HTTP,8751
8752,22,TCP,VNC,8752
8753,443,TCP,HTTPS,8753
8754,21,UDP,ICAP,8754
8755,443,TCP,HTTPS,8755
8756,5060,TCP,MDS,8756
8757,993,TCP,RDP,8757
8758,22,UDP,ISAKMP,8758
8759,10051,UDP,MDS,8759
8760,80,TCP,HTTP,8760
8761,8080,TCP,DAAPD,8761
8762,53,UDP,DNS,8762
8763,80,UDP,SIP,8763
8764,21,TCP,FTP,8764
8765,80,TCP,PGSQL,8765
8766,443,TCP,HTTPS,8766
8767,443,TCP,HTTPS,8767
8768,5432,TCP,DAAPD,8768
8769,5432,TCP,RDP,8769
8770,443,TCP,HTTPS,8770
8771,443,TCP,HTTPS,8771
8772,5222,UDP,RDP,8772
8773,445,TCP,PGSQL,8773
8774,443,TCP,HTTPS,8774
8775,443,UDP,ISAKMP,8775
8776,53,UDP,DNS,8776
8777,3689,TCP,HTTP,8777
8778,10051,UDP,SIP,8778
8779,443,TCP,HTTPS,8779
8780,993,TCP,IMAP4,8780
8781,443,TCP,HTTPS,8781
8782,138,TCP,ACMSODA,8782
8783,21,TCP,FTP,8783
8784,10051,TCP,ZABBIX,8784
8785,443,TCP,HTTPS,8785
8786,443,TCP,HTTPS,8786
8787,443,TCP,HTTPS,8787
8788,161,TCP,TELNET,8788
8789,443,TCP,HTTPS,8789
8790,500,TCP,IMAP4,8790
8791,22,UDP,MSSQL,8791
8792,5222,TCP,XMPP,8792
8793,21,TCP,FTP,8793
8794,161,UDP,PGSQL,8794
8795,5222,TCP,HTTPS,8795
8796,443,TCP,VNC,8796
8797,3389,UDP,IRDMI,8797
8798,53,UDP,DNS,8798
8799,443,TCP,HTTPS,8799
8800,443,TCP,HTTPS,8800
8801,5060,TCP,NETBIOS,8801
8802,443,TCP,HTTPS,8802
8803,80,UDP,ZABBIX,8803
8804,6969,TCP,EMS,8804
8805,1344,UDP,MDS,8805
8806,443,TCP,HTTPS,8806
8807,443,TCP,HTTPS,8807
8808,22,UDP,TELNET,8808
8809,21,UDP,MSSQL,8809
8810,443,TCP,RDP,8810
8811,53,UDP,DNS,8811
8812,443,UDP,HTTPS,8812
8813,443,TCP,HTTPS,8813
8814,8080,UDP,TELNET,8814
8815,1344,TCP,EMS,8815
8816,443,UDP,HTTPS,8816
8817,10051,UDP,HTTPS,8817
8818,5061,UDP,EMS,8818
8819,443,TCP,HTTPS,8819
8820,3689,TCP,HTTP,8820
8821,80,TCP,HTTP,8821
8822,80,TCP,HTTP,8822
8823,993,UDP,DAAPD,8823
8824,443,TCP,HTTPS,8824
8825,53,UDP,DNS,8825
8826,443,TCP,HTTPS,8826
8827,443,TCP,HTTPS,8827
8828,443,TCP,HTTPS,8828
8829,443,TCP,HTTPS,8829
8830,500,TCP,PGSQL,8830
8831,22,TCP,HTTP,8831
8832,443,TCP,HTTPS,8832
8833,80,UDP,XMPP,8833
8834,443,TCP,HTTPS,8834
8835,443,TCP,HTTPS,8835
8836,1344,TCP,ISAKMP,8836
8837,5900,TCP,MDS,8837
8838,80,TCP,HTTP,8838
8839,3389,TCP,MSSQL,8839
8840,443,TCP,HTTPS,8840
8841,53,UDP,XMPP,8841
8842,443,TCP,HTTPS,8842
8843,3689,UDP,HPSERVICE,8843
8844,5900,UDP,SIP,8844
8845,5222,TCP,EMS,8845
8846,53,UDP,XMPP,8846
8847,53,UDP,DNS,8847
8848,8000,UDP,SIP,8848
8849,5061,UDP,ACMSODA,8849
8850,500,TCP,PGSQL,8850
8851,8000,TCP,MSSQL,8851
8852,1433,UDP,XMPP,8852
8853,80,TCP,MDS,8853
8854,138,UDP,ZABBIX,8854
8855,53,UDP,DNS,8855
8856,443,TCP,HTTPS,8856
8857,443,TCP,HTTPS,8857
8858,443,TCP,HTTPS,8858
8859,443,TCP,HTTPS,8859
8860,3689,UDP,VNC,8860
8861,21,TCP,FTP,8861
8862,80,TCP,HTTP,8862
8863,9100,UDP,PGSQL,8863
8864,445,UDP,HTTPS,8864
8865,6969,TCP,ZABBIX,8865
8866,1344,TCP,IMAP4,8866
8867,443,TCP,HTTPS,8867
8868,3689,UDP,FTP,8868
8869,443,TCP,HTTPS,8869
8870,80,TCP,HTTP,8870
8871,53,UDP,DNS,8871
8872,443,TCP,HTTPS,8872
8873,53,UDP,DNS,8873
8874,5900,TCP,RDP,8874
8875,443,TCP,HTTPS,8875
8876,5900,TCP,FTP,8876
8877,21,TCP,FTP,8877
8878,443,TCP,HTTPS,8878
8879,5900,UDP,SIP,8879
8880,443,TCP,HTTPS,8880
8881,587,TCP,MDS,8881
8882,5222,UDP,RDP,8882
8883,443,TCP,IRDMI,8883
8884,443,TCP,HTTPS,8884
8885,443,TCP,HTTPS,8885
8886,443,TCP,HTTPS,8886
8887,5222,TCP,EMS,8887
8888,443,TCP,HTTPS,8888
8889,993,UDP,TELNET,8889
8890,1433,TCP,SSH,8890
8891,80,UDP,HTTP,8891
8892,443,UDP,HTTPS,8892
8893,1433,UDP,XMPP,8893
8894,21,TCP,FTP,8894
8895,443,TCP,HTTPS,8895
8896,443,UDP,HTTPS,8896
8897,138,TCP,ACMSODA,8897
8898,8080,UDP,HTTP,8898
8899,3689,TCP,HPSERVICE,8899
8900,5900,TCP,RDP,8900
8901,443,TCP,HTTPS,8901
8902,1433,UDP,XMPP,8902
8903,443,TCP,HTTPS,8903
8904,500,TCP,SSH,8904
8905,5432,TCP,DAAPD,8905
8906,80,UDP,SIP,8906
8907,993,TCP,IMAP4,8907
8908,5222,TCP,XMPP,8908
8909,443,TCP,HTTPS,8909
8910,161,UDP,SNMP,8910
8911,443,TCP,HTTPS,8911
8912,443,TCP,HTTPS,8912
8913,443,TCP,HTTPS,8913
8914,443,TCP,HTTPS,8914
8915,443,TCP,HTTPS,8915
8916,587,UDP,ICAP,8916
8917,443,TCP,HTTPS,8917
8918,443,TCP,HTTPS,8918
8919,443,TCP,HTTPS,8919
8920,53,UDP,DNS,8920
8921,3128,UDP,IRDMI,8921
8922,53,UDP,DNS,8922
8923,21,TCP,FTP,8923
8924,1433,TCP,XMPP,8924
8925,10051,UDP,ACMSODA,8925
8926,9100,TCP,SNMP,8926
8927,443,TCP,HTTPS,8927
8928,443,UDP,HTTPS,8928
8929,443,TCP,HTTPS,8929
8930,138,UDP,PGSQL,8930
8931,443,TCP,HTTPS,8931
8932,443,UDP,HTTPS,8932
8933,443,TCP,HTTPS,8933
8934,21,TCP,FTP,8934
8935,23,UDP,MDS,8935
8936,443,TCP,HTTPS,8936
8937,80,TCP,HTTP,8937
8938,53,UDP,DNS,8938
8939,443,UDP,HTTPS,8939
8940,587,UDP,ISAKMP,8940
8941,80,TCP,HTTP,8941
8942,443,TCP,HTTPS,8942
8943,80,TCP,HTTP,8943
8944,6969,TCP,SNMP,8944
8945,443,TCP,HTTPS,8945
8946,5060,TCP,NETBIOS,8946
8947,443,TCP,HTTPS,8947
8948,443,UDP,HTTPS,8948
8949,443,TCP,HTTPS,8949
8950,3689,UDP,VNC,8950
8951,10051,UDP,VNC,8951
8952,443,TCP,HTTPS,8952
8953,8080,TCP,FTP,8953
8954,443,TCP,HTTPS,8954
8955,587,TCP,ACMSODA,8955
8956,3389,UDP,RDP,8956
8957,587,UDP,IRDMI,8957
8958,10051,UDP,ICAP,8958
8959,443,TCP,HTTPS,8959
8960,443,TCP,HTTPS,8960
8961,443,TCP,HTTPS,8961
8962,443,TCP,HTTPS,8962
8963,443,TCP,HTTPS,8963
8964,8080,TCP,FTP,8964
8965,443,TCP,HTTPS,8965
8966,443,TCP,HTTPS,8966
8967,161,UDP,PGSQL,8967
8968,80,TCP,HTTPS,8968
8969,5061,UDP,TELNET,8969
8970,443,UDP,HTTPS,8970
8971,445,UDP,IMAP4,8971
8972,5432,UDP,MSSQL,8972
8973,9100,TCP,IRDMI,8973
8974,6969,TCP,SNMP,8974
8975,500,UDP,SNMP,8975
8976,138,UDP,MDS,8976
8977,3389,UDP,PGSQL,8977
8978,443,TCP,UBIQUITY,8978
8979,5060,TCP,MDS,8979
8980,443,TCP,HTTPS,8980
8981,8080,UDP,SSH,8981
8982,5432,UDP,ACMSODA,8982
8983,5222,TCP,XMPP,8983
8984,443,TCP,HTTPS,8984
8985,443,TCP,HTTPS,8985
8986,443,TCP,HTTPS,8986
8987,443,TCP,HTTPS,8987
8988,53,UDP,ISAKMP,8988
8989,1433,TCP,EMS,8989
8990,1433,UDP,SSH,8990
8991,443,TCP,HTTPS,8991
8992,443,TCP,HTTPS,8992
8993,5900,UDP,SIP,8993
8994,443,TCP,HTTPS,8994
8995,161,TCP,TELNET,8995
8996,443,TCP,HTTPS,8996
8997,443,TCP,HTTPS,8997
8998,5060,UDP,MSSQL,8998
8999,5900,UDP,MDS,8999
9000,443,TCP,HTTPS,9000
9001,80,UDP,SIP,9001
9002,53,UDP,DNS,9002
9003,443,TCP,HTTPS,9003
9004,22,TCP,IMAP4,9004
9005,445,UDP,DNS,9005
9006,80,TCP,HTTP,9006
9007,443,TCP,HTTPS,9007
9008,1344,TCP,IMAP4,9008
9009,443,TCP,UBIQUITY,9009
9010,3128,TCP,HTTP,9010
9011,5222,UDP,VNC,9011
9012,53,UDP,DNS,9012
9013,21,UDP,RDP,9013
9014,3128,TCP,UBIQUITY,9014
9015,6969,TCP,HTTPS,9015
9016,443,TCP,HTTPS,9016
9017,53,TCP,DNS,9017
9018,443,TCP,HTTPS,9018
9019,21,TCP,FTP,9019
9020,53,UDP,XMPP,9020
9021,993,TCP,IMAP4,9021
9022,53,UDP,HTTP,9022
9023,5900,UDP,MSSQL,9023
9024,1433,TCP,PGSQL,9024
9025,21,TCP,XMPP,9025
9026,10001,UDP,UBIQUITY,9026
9027,443,TCP,HTTPS,9027
9028,587,TCP,MDS,9028
9029,53,UDP,DNS,9029
9030,80,TCP,HTTP,9030
9031,80,TCP,HTTP,9031
9032,3689,UDP,HTTP,9032
9033,5432,UDP,ICAP,9033
9034,443,TCP,HTTPS,9034
9035,9100,TCP,MDS,9035
9036,500,UDP,DAAPD,9036
9037,443,TCP,HTTPS,9037
9038,21,TCP,FTP,9038
9039,5060,UDP,FTP,9039
9040,443,TCP,HTTPS,9040
9041,445,UDP,DNS,9041
9042,443,TCP,HTTPS,9042
9043,8000,TCP,MSSQL,9043
9044,80,UDP,HTTP,9044
9045,23,TCP,VNC,9045
9046,443,UDP,HTTPS,9046
9047,443,TCP,HTTPS,9047
9048,5432,UDP,NETBIOS,9048
9049,443,TCP,HTTPS,9049
9050,443,UDP,HTTPS,9050
9051,5900,UDP,SSH,9051
9052,443,TCP,HTTPS,9052
9053,53,UDP,DNS,9053
9054,443,TCP,HTTPS,9054
9055,3689,TCP,HPSERVICE,9055
9056,443,TCP,HTTPS,9056
9057,10001,UDP,SSH,9057
9058,8080,TCP,MSSQL,9058
9059,5061,TCP,VNC,9059
9060,443,TCP,HTTPS,9060
9061,9100,TCP,SNMP,9061
9062,1433,TCP,MSSQL,9062
9063,5900,TCP,MSSQL,9063
9064,53,UDP,XMPP,9064
9065,443,TCP,HTTPS,9065
9066,443,TCP,HTTPS,9066
9067,5432,UDP,MSSQL,9067
9068,80,TCP,HTTP,9068
9069,443,TCP,HTTPS,9069
9070,53,UDP,DNS,9070
9071,53,UDP,DNS,9071
9072,53,UDP,DNS,9072
9073,21,TCP,FTP,9073
9074,443,TCP,HTTPS,9074
9075,3689,TCP,SSH,9075
9076,443,TCP,HTTPS,9076
9077,993,UDP,DAAPD,9077
9078,500,TCP,ISAKMP,9078
9079,443,TCP,HTTPS,9079
9080,80,TCP,HTTP,9080
9081,443,TCP,HTTPS,9081
9082,443,TCP,HTTPS,9082
9083,21,TCP,FTP,9083
9084,9100,UDP,SNMP,9084
9085,443,TCP,HTTPS,9085
9086,137,TCP,ACMSODA,9086
9087,443,TCP,HTTPS,9087
9088,443,TCP,HTTPS,9088
9089,1344,UDP,HTTP,9089
9090,443,TCP,HTTPS,9090
9091,23,TCP,HPSERVICE,9091
9092,1433,TCP,MSSQL,9092
9093,3128,UDP,ICAP,9093
9094,443,TCP,HTTPS,9094
9095,443,TCP,HTTPS,9095
9096,9100,TCP,SSH,9096
9097,10001,TCP,ZABBIX,9097
9098,137,TCP,HTTPS,9098
9099,443,TCP,HTTPS,9099
9100,3128,TCP,HTTP,9100
9101,443,TCP,HTTPS,9101
9102,443,TCP,HTTPS,9102
9103,53,UDP,DNS,9103
9104,53,UDP,DNS,9104
9105,10001,UDP,DAAPD,9105
9106,443,TCP,HTTPS,9106
9107,21,TCP,FTP,9107
9108,80,TCP,HTTP,9108
9109,993,TCP,NETBIOS,9109
9110,3389,TCP,SSH,9110
9111,443,TCP,HTTPS,9111
9112,1344,TCP,TELNET,9112
9113,21,TCP,IMAP4,9113
9114,8080,TCP,NETBIOS,9114
9115,443,TCP,HTTPS,9115
9116,8080,UDP,HTTP,9116
9117,53,TCP,DNS,9117
9118,443,TCP,HTTPS,9118
9119,137,TCP,MSSQL,9119
9120,443,TCP,HTTPS,9120
9121,443,TCP,HTTPS,9121
9122,443,TCP,HTTPS,9122
9123,443,TCP,HTTPS,9123
9124,5061,TCP,ICAP,9124
9125,500,UDP,DAAPD,9125
9126,6969,TCP,IMAP4,9126
9127,80,UDP,SIP,9127
9128,21,TCP,FTP,9128
9129,443,TCP,HTTPS,9129
9130,53,UDP,DNS,9130
9131,443,TCP,HTTPS,9131
9132,22,TCP,SSH,9132
9133,443,TCP,HTTPS,9133
9134,5432,TCP,HTTPS,9134
9135,3389,UDP,SNMP,9135
9136,443,TCP,HTTPS,9136
9137,443,TCP,HTTPS,9137
9138,53,UDP,DNS,9138
9139,5432,TCP,RDP,9139
9140,53,UDP,NETBIOS,9140
9141,443,TCP,HTTPS,9141
9142,993,UDP,TELNET,9142
9143,9100,UDP,PGSQL,9143
9144,443,UDP,HTTPS,9144
9145,443,TCP,HTTPS,9145
9146,443,TCP,HTTPS,9146
9147,443,TCP,HTTPS,9147
9148,443,TCP,HTTPS,9148
9149,53,UDP,DNS,9149
9150,161,TCP,DAAPD,9150
9151,5432,TCP,RDP,9151
9152,53,UDP,DNS,9152
9153,443,TCP,HTTPS,9153
9154,443,TCP,HTTPS,9154
9155,443,TCP,HTTPS,9155
9156,5222,TCP,SNMP,9156
9157,443,TCP,HTTPS,9157
9158,80,TCP,HTTP,9158
9159,443,TCP,HTTPS,9159
9160,500,TCP,DNS,9160
9161,443,TCP,HTTPS,9161
9162,80,TCP,HTTP,9162
9163,443,TCP,HTTPS,9163
9164,5222,TCP,XMPP,9164
9165,1433,UDP,ZABBIX,9165
9166,443,TCP,HTTPS,9166
9167,1433,UDP,ZABBIX,9167
9168,53,UDP,DNS,9168
9169,10051,UDP,ACMSODA,9169
9170,993,UDP,FTP,9170
9171,21,UDP,MSSQL,9171
9172,80,TCP,HTTP,9172
9173,8000,UDP,DNS,9173
9174,443,TCP,HTTPS,9174
9175,443,TCP,HTTPS,9175
9176,5432,UDP,DNS,9176
9177,8000,TCP,UBIQUITY,9177
9178,3389,UDP,HTTPS,9178
9179,5060,UDP,DAAPD,9179
9180,443,TCP,HTTPS,9180
9181,3128,UDP,IMAP4,9181
9182,500,UDP,TELNET,9182
9183,161,TCP,TELNET,9183
9184,3128,UDP,VNC,9184
9185,80,TCP,HTTP,9185
9186,3389,UDP,SIP,9186
9187,500,TCP,SIP,9187
9188,5060,TCP,MDS,9188
9189,3128,UDP,IRDMI,9189
9190,22,TCP,UBIQUITY,9190
9191,443,TCP,HTTPS,9191
9192,5222,TCP,FTP,9192
9193,443,TCP,HTTPS,9193
9194,8080,TCP,EMS,9194
9195,80,TCP,HTTPS,9195
9196,161,TCP,DAAPD,9196
9197,161,TCP,EMS,9197
9198,5222,TCP,SNMP,9198
9199,445,TCP,SSH,9199
9200,993,TCP,ISAKMP,9200
9201,80,TCP,HTTP,9201
9202,443,TCP,HTTPS,9202
9203,1344,TCP,EMS,9203
9204,10051,UDP,MSSQL,9204
9205,445,UDP,DNS,9205
9206,1433,TCP,PGSQL,9206
9207,443,TCP,HTTPS,9207
9208,443,TCP,HTTPS,9208
9209,3128,TCP,SNMP,9209
9210,53,UDP,DNS,9210
9211,10001,TCP,ZABBIX,9211
9212,443,TCP,HTTPS,9212
9213,9100,TCP,VNC,9213
9214,443,TCP,HTTPS,9214
9215,443,TCP,HTTPS,9215
9216,443,TCP,HTTPS,9216
9217,8080,UDP,SIP,9217
9218,53,UDP,DNS,9218
9219,443,TCP,HTTPS,9219
9220,443,TCP,HTTPS,9220
9221,500,UDP,ICAP,9221
9222,5900,UDP,IMAP4,9222
9223,1433,UDP,EMS,9223
9224,500,UDP,DAAPD,9224
9225,5900,TCP,RDP,9225
9226,3689,TCP,ICAP,9226
9227,3128,UDP,ICAP,9227
9228,443,TCP,HTTPS,9228
9229,443,TCP,HTTPS,9229
9230,5060,TCP,IMAP4,9230
9231,3389,TCP,SSH,9231
9232,993,UDP,PGSQL,9232
9233,443,TCP,HTTPS,9233
