Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
6000,6969,TCP,IMAP4,6000
6001,53,UDP,DNS,6001
6002,443,UDP,HTTPS,6002
6003,80,TCP,HTTP,6003
6004,3128,TCP,SNMP,6004
6005,443,TCP,HTTPS,6005
6006,1433,UDP,MSSQL,6006
6007,443,TCP,HTTPS,6007
6008,443,TCP,HTTPS,6008
6009,443,TCP,HTTPS,6009
6010,5432,UDP,DNS,6010
6011,443,UDP,HTTPS,6011
6012,21,TCP,FTP,6012
6013,443,TCP,HTTPS,6013
6014,443,TCP,HTTPS,6014
6015,443,UDP,HTTPS,6015
6016,443,TCP,HTTPS,6016
6017,3128,UDP,SNMP,6017
6018,80,TCP,HTTP,6018
6019,21,TCP,EMS,6019
6020,21,TCP,FTP,6020
6021,1433,TCP,PGSQL,6021
6022,443,TCP,HTTPS,6022
6023,443,TCP,HTTPS,6023
6024,5900,UDP,SIP,6024
6025,443,UDP,HTTPS,6025
6026,161,TCP,DAAPD,6026
6027,443,TCP,HTTPS,6027
6028,443,TCP,HTTPS,6028
6029,23,TCP,EMS,6029
6030,3389,TCP,IMAP4,6030
6031,138,UDP,HPSERVICE,6031
6032,161,TCP,TELNET,6032
6033,443,TCP,VNC,6033
6034,443,TCP,HTTPS,6034
6035,443,TCP,HTTPS,6035
6036,161,TCP,HTTPS,6036
6037,21,TCP,FTP,6037
6038,443,TCP,HTTPS,6038
6039,53,UDP,DNS,6039
6040,21,UDP,HTTPS,6040
6041,443,TCP,HTTPS,6041
6042,443,TCP,HTTPS,6042
6043,23,TCP,FTP,6043
6044,443,TCP,HTTPS,6044
6045,161,TCP,IMAP4,6045
6046,53,UDP,DNS,6046
6047,10051,TCP,ISAKMP,6047
6048,3128,TCP,HTTP,6048
6049,443,UDP,FTP,6049
6050,443,TCP,HTTPS,6050
6051,5432,UDP,IMAP4,6051
6052,443,TCP,HTTPS,6052
6053,80,UDP,HTTP,6053
6054,3128,UDP,IMAP4,6054
6055,500,UDP,RDP,6055
6056,443,TCP,HTTPS,6056
6057,6969,UDP,SNMP,6057
6058,500,UDP,VNC,6058
6059,80,TCP,FTP,6059
6060,161,UDP,SSH,6060
6061,21,TCP,FTP,6061
6062,443,TCP,HTTPS,6062
6063,3689,TCP,ICAP,6063
6064,137,UDP,HTTPS,6064
6065,587,TCP,ZABBIX,6065
6066,5061,TCP,ACMSODA,6066
6067,443,TCP,HTTPS,6067
6068,5432,UDP,HTTPS,6068
6069,80,TCP,HTTP,6069
6070,22,TCP,HTTPS,6070
6071,443,TCP,HTTPS,6071
6072,80,TCP,HTTP,6072
6073,80,TCP,HTTP,6073
6074,21,TCP,IMAP4,6074
6075,443,TCP,HTTPS,6075
6076,443,TCP,HTTPS,6076
6077,443,TCP,HTTPS,6077
6078,443,TCP,HTTPS,6078
6079,9100,TCP,SSH,6079
6080,445,UDP,HTTPS,6080
6081,443,TCP,HTTPS,6081
6082,443,TCP,HTTPS,6082
6083,161,TCP,DAAPD,6083
6084,137,TCP,HTTPS,6084
6085,443,TCP,HTTPS,6085
6086,443,TCP,HTTPS,6086
6087,80,TCP,HTTP,6087
6088,443,UDP,HTTPS,6088
6089,1344,UDP,SSH,6089
6090,161,UDP,SSH,6090
6091,5900,UDP,MDS,6091
6092,443,TCP,HTTPS,6092
6093,10001,TCP,MDS,6093
6094,993,UDP,SNMP,6094
6095,80,TCP,HTTP,6095
6096,443,TCP,HTTPS,6096
6097,443,TCP,HTTPS,6097
6098,53,UDP,DNS,6098
6099,500,UDP,XMPP,6099
6100,21,UDP,SIP,6100
6101,5060,UDP,DAAPD,6101
6102,80,TCP,HTTP,6102
6103,53,UDP,DNS,6103
6104,5432,UDP,HTTPS,6104
6105,53,UDP,DNS,6105
6106,443,TCP,HTTPS,6106
6107,80,TCP,HTTP,6107
6108,53,TCP,DNS,6108
6109,5432,TCP,DAAPD,6109
6110,443,TCP,HTTPS,6110
6111,53,UDP,DNS,6111
6112,10001,UDP,HTTP,6112
6113,443,TCP,HTTPS,6113
6114,443,TCP,HTTPS,6114
6115,443,TCP,HTTPS,6115
6116,138,UDP,IRDMI,6116
6117,80,TCP,HTTP,6117
6118,80,TCP,HTTP,6118
6119,23,UDP,TELNET,6119
6120,5222,TCP,FTP,6120
6121,443,TCP,HTTPS,6121
6122,5060,UDP,MSSQL,6122
6123,22,UDP,SIP,6123
6124,1433,TCP,MSSQL,6124
6125,3389,TCP,MSSQL,6125
6126,443,TCP,HTTPS,6126
6127,53,TCP,DNS,6127
6128,80,TCP,HPSERVICE,6128
6129,1344,UDP,SSH,6129
6130,443,TCP,HTTPS,6130
6131,3128,UDP,SNMP,6131
6132,443,TCP,HTTPS,6132
6133,3689,TCP,TELNET,6133
6134,3689,UDP,VNC,6134
6135,138,UDP,MDS,6135
6136,993,TCP,IMAP4,6136
6137,23,TCP,VNC,6137
6138,5900,TCP,ICAP,6138
6139,993,TCP,IMAP4,6139
6140,1433,UDP,NETBIOS,6140
6141,443,TCP,HTTPS,6141
6142,137,TCP,SSH,6142
6143,21,UDP,MSSQL,6143
6144,3128,TCP,HTTP,6144
6145,3389,UDP,PGSQL,6145
6146,443,TCP,HTTPS,6146
6147,443,TCP,HTTPS,6147
6148,5060,TCP,ACMSODA,6148
6149,22,TCP,ZABBIX,6149
6150,443,TCP,HTTPS,6150
6151,5432,TCP,ZABBIX,6151
6152,443,TCP,HTTPS,6152
6153,443,TCP,HTTPS,6153
6154,1433,TCP,SSH,6154
6155,3128,TCP,HTTP,6155
6156,21,TCP,FTP,6156
6157,443,TCP,HTTPS,6157
6158,443,TCP,HTTPS,6158
6159,5222,TCP,XMPP,6159
6160,1344,UDP,ICAP,6160
6161,22,TCP,HTTP,6161
6162,443,TCP,HTTPS,6162
6163,6969,UDP,ACMSODA,6163
6164,443,TCP,HTTPS,6164
6165,993,UDP,HPSERVICE,6165
6166,443,TCP,HTTPS,6166
6167,8080,UDP,ICAP,6167
6168,5222,TCP,XMPP,6168
6169,5222,UDP,ACMSODA,6169
6170,443,TCP,IMAP4,6170
6171,53,UDP,DNS,6171
6172,3689,UDP,FTP,6172
6173,443,UDP,HTTPS,6173
6174,443,UDP,MDS,6174
6175,443,TCP,HTTPS,6175
6176,443,TCP,HTTPS,6176
6177,445,UDP,DNS,6177
6178,993,UDP,DAAPD,6178
6179,161,UDP,TELNET,6179
6180,443,TCP,HTTPS,6180
6181,138,TCP,IRDMI,6181
6182,80,TCP,HTTP,6182
6183,21,UDP,RDP,6183
6184,443,TCP,HTTPS,6184
6185,8080,UDP,TELNET,6185
6186,443,TCP,HTTPS,6186
6187,53,UDP,DNS,6187
6188,443,TCP,HTTPS,6188
6189,53,UDP,XMPP,6189
6190,443,TCP,HTTPS,6190
6191,80,TCP,HTTP,6191
6192,80,TCP,HTTP,6192
6193,1433,UDP,MSSQL,6193
6194,3128,TCP,HTTPS,6194
6195,443,TCP,HTTPS,6195
6196,10001,UDP,ICAP,6196
6197,80,TCP,HTTP,6197
6198,53,UDP,DNS,6198
6199,443,TCP,HTTPS,6199
6200,445,TCP,SSH,6200
6201,443,TCP,HTTPS,6201
6202,21,UDP,ACMSODA,6202
6203,53,UDP,DNS,6203
6204,993,UDP,RDP,6204
6205,445,TCP,SSH,6205
6206,443,TCP,HTTPS,6206
6207,5061,UDP,SNMP,6207
6208,10051,TCP,ISAKMP,6208
6209,53,UDP,DNS,6209
6210,53,UDP,DNS,6210
6211,443,TCP,HTTPS,6211
6212,53,UDP,DNS,6212
6213,21,TCP,HPSERVICE,6213
6214,3389,UDP,IRDMI,6214
6215,53,UDP,DNS,6215
6216,23,TCP,FTP,6216
6217,10051,TCP,ZABBIX,6217
6218,5060,UDP,FTP,6218
6219,443,TCP,HTTPS,6219
6220,5432,UDP,HTTPS,6220
6221,3128,TCP,HTTP,6221
6222,3689,TCP,PGSQL,6222
6223,443,TCP,HTTPS,6223
6224,443,TCP,HTTPS,6224
6225,5222,TCP,XMPP,6225
6226,21,UDP,ACMSODA,6226
6227,10001,TCP,EMS,6227
6228,5900,UDP,NETBIOS,6228
6229,5222,UDP,PGSQL,6229
6230,53,UDP,DNS,6230
6231,443,TCP,HTTPS,6231
6232,80,TCP,HTTP,6232
6233,443,TCP,HTTPS,6233
6234,445,UDP,DNS,6234
6235,443,TCP,HTTPS,6235
6236,5900,UDP,NETBIOS,6236
6237,6969,TCP,UBIQUITY,6237
6238,443,TCP,HTTPS,6238
6239,443,TCP,HTTPS,6239
6240,80,TCP,HTTP,6240
6241,443,TCP,HTTPS,6241
6242,443,UDP,HTTPS,6242
6243,23,UDP,SIP,6243
6244,443,TCP,HTTPS,6244
6245,8000,TCP,SSH,6245
6246,443,TCP,HTTPS,6246
6247,443,TCP,HTTPS,6247
6248,443,TCP,HTTPS,6248
6249,443,TCP,HTTPS,6249
6250,9100,TCP,FTP,6250
6251,53,UDP,ZABBIX,6251
6252,443,TCP,HTTPS,6252
6253,80,TCP,HTTP,6253
6254,443,TCP,HTTPS,6254
6255,587,TCP,SIP,6255
6256,137,TCP,ACMSODA,6256
6257,21,TCP,FTP,6257
6258,443,TCP,HTTPS,6258
6259,5222,UDP,ACMSODA,6259
6260,8080,UDP,TELNET,6260
6261,443,TCP,HTTPS,6261
6262,3689,UDP,TELNET,6262
6263,5900,TCP,FTP,6263
6264,443,UDP,SNMP,6264
6265,445,TCP,SSH,6265
6266,10001,UDP,ZABBIX,6266
6267,80,TCP,HTTP,6267
6268,5222,TCP,XMPP,6268
6269,443,TCP,UBIQUITY,6269
6270,443,TCP,HTTPS,6270
6271,500,UDP,XMPP,6271
6272,137,TCP,ACMSODA,6272
6273,80,TCP,HTTP,6273
6274,3689,UDP,TELNET,6274
6275,443,TCP,HTTPS,6275
6276,5222,TCP,XMPP,6276
6277,443,TCP,HTTPS,6277
6278,443,TCP,HTTPS,6278
6279,443,TCP,HTTPS,6279
6280,443,TCP,HTTPS,6280
6281,53,UDP,XMPP,6281
6282,138,TCP,RDP,6282
6283,443,TCP,HTTPS,6283
6284,8080,UDP,ZABBIX,6284
6285,443,TCP,HTTPS,6285
6286,53,UDP,DNS,6286
6287,443,TCP,HTTPS,6287
6288,53,UDP,DNS,6288
6289,443,TCP,HTTPS,6289
6290,53,UDP,DNS,6290
6291,161,UDP,IRDMI,6291
6292,5222,TCP,SIP,6292
6293,443,TCP,HTTPS,6293
6294,10051,TCP,ISAKMP,6294
6295,443,TCP,HTTPS,6295
6296,21,TCP,FTP,6296
6297,3128,UDP,ZABBIX,6297
6298,443,TCP,HTTPS,6298
6299,443,TCP,HTTPS,6299
6300,443,TCP,HTTPS,6300
6301,443,TCP,HTTPS,6301
6302,443,TCP,HTTPS,6302
6303,21,TCP,IMAP4,6303
6304,22,TCP,HTTP,6304
6305,3389,UDP,NETBIOS,6305
6306,5222,TCP,XMPP,6306
6307,443,TCP,HTTPS,6307
6308,443,TCP,HTTPS,6308
6309,5432,UDP,HTTPS,6309
6310,5432,UDP,HTTPS,6310
6311,443,TCP,HTTPS,6311
6312,80,TCP,HTTP,6312
6313,443,TCP,HTTPS,6313
6314,53,UDP,ISAKMP,6314
6315,21,TCP,FTP,6315
6316,443,TCP,HTTPS,6316
6317,443,TCP,HTTPS,6317
6318,5900,UDP,EMS,6318
6319,9100,UDP,PGSQL,6319
6320,3128,UDP,SNMP,6320
6321,80,UDP,SIP,6321
6322,3128,TCP,HTTP,6322
6323,5061,UDP,SNMP,6323
6324,443,TCP,HTTPS,6324
6325,1344,TCP,NETBIOS,6325
6326,53,TCP,DNS,6326
6327,53,UDP,DNS,6327
6328,443,TCP,HTTPS,6328
6329,443,TCP,HTTPS,6329
6330,3128,UDP,ICAP,6330
6331,443,TCP,HTTPS,6331
6332,8000,UDP,ZABBIX,6332
6333,443,TCP,HTTPS,6333
6334,443,TCP,HTTPS,6334
6335,53,UDP,DNS,6335
6336,8000,TCP,UBIQUITY,6336
6337,443,TCP,HTTPS,6337
6338,5222,TCP,NETBIOS,6338
6339,443,TCP,HTTPS,6339
6340,443,TCP,HTTPS,6340
6341,10001,UDP,ZABBIX,6341
6342,21,TCP,FTP,6342
6343,3689,TCP,ICAP,6343
6344,443,TCP,HTTPS,6344
6345,80,TCP,HTTP,6345
6346,500,UDP,DAAPD,6346
6347,10051,UDP,ACMSODA,6347
6348,1433,TCP,VNC,6348
6349,445,TCP,MDS,6349
6350,3128,TCP,HTTP,6350
6351,1433,TCP,PGSQL,6351
6352,443,UDP,HTTPS,6352
6353,443,TCP,HTTPS,6353
6354,3128,TCP,HTTP,6354
6355,443,TCP,HTTPS,6355
6356,53,UDP,DNS,6356
6357,500,TCP,PGSQL,6357
6358,161,TCP,TELNET,6358
6359,10001,UDP,SSH,6359
6360,443,TCP,HTTPS,6360
6361,443,TCP,HTTPS,6361
6362,443,UDP,HTTPS,6362
6363,443,TCP,HTTPS,6363
6364,21,TCP,FTP,6364
6365,443,TCP,UBIQUITY,6365
6366,443,TCP,HTTPS,6366
6367,8000,TCP,UBIQUITY,6367
6368,53,UDP,DNS,6368
6369,443,TCP,HTTPS,6369
6370,443,TCP,HTTPS,6370
6371,161,UDP,HPSERVICE,6371
6372,3128,UDP,ICAP,6372
6373,161,UDP,SSH,6373
6374,587,UDP,EMS,6374
6375,161,UDP,IRDMI,6375
6376,1344,TCP,NETBIOS,6376
6377,443,TCP,HTTPS,6377
6378,6969,UDP,ZABBIX,6378
6379,5222,UDP,EMS,6379
6380,3128,TCP,HTTP,6380
6381,443,TCP,HTTPS,6381
6382,443,TCP,HTTPS,6382
6383,443,TCP,HTTPS,6383
6384,1344,TCP,UBIQUITY,6384
6385,21,TCP,FTP,6385
6386,443,TCP,HTTPS,6386
6387,443,TCP,HTTPS,6387
6388,443,UDP,HTTPS,6388
6389,138,UDP,IRDMI,6389
6390,5061,UDP,PGSQL,6390
6391,443,TCP,HTTPS,6391
6392,443,TCP,HTTPS,6392
6393,443,TCP,HTTPS,6393
6394,5060,UDP,SSH,6394
6395,6969,TCP,HTTPS,6395
6396,443,TCP,HTTPS,6396
6397,500,TCP,IMAP4,6397
6398,53,UDP,XMPP,6398
6399,443,TCP,HTTPS,6399
6400,80,UDP,SIP,6400
6401,5222,TCP,XMPP,6401
6402,80,TCP,HTTP,6402
6403,443,TCP,HTTPS,6403
6404,443,TCP,HTTPS,6404
6405,3128,TCP,ACMSODA,6405
6406,80,TCP,HTTP,6406
6407,23,UDP,MDS,6407
6408,443,TCP,HTTPS,6408
6409,3389,TCP,ACMSODA,6409
6410,443,TCP,HTTPS,6410
6411,3128,UDP,ICAP,6411
6412,443,TCP,HTTPS,6412
6413,443,TCP,HTTPS,6413
6414,8080,UDP,TELNET,6414
6415,5061,TCP,XMPP,6415
6416,443,TCP,HTTPS,6416
6417,993,UDP,RDP,6417
6418,443,TCP,HTTPS,6418
6419,80,TCP,HTTP,6419
6420,445,UDP,UBIQUITY,6420
6421,443,TCP,HTTPS,6421
6422,443,TCP,HTTPS,6422
6423,161,UDP,SIP,6423
6424,443,TCP,HTTPS,6424
6425,138,TCP,SSH,6425
6426,5432,UDP,IMAP4,6426
6427,23,TCP,HPSERVICE,6427
6428,443,TCP,HTTPS,6428
6429,5222,TCP,XMPP,6429
6430,21,TCP,FTP,6430
6431,443,TCP,HTTPS,6431
6432,161,UDP,SNMP,6432
6433,443,TCP,HTTPS,6433
6434,53,UDP,DNS,6434
6435,21,UDP,SIP,6435
6436,443,TCP,HTTPS,6436
6437,80,TCP,FTP,6437
6438,5061,UDP,PGSQL,6438
6439,53,UDP,ISAKMP,6439
6440,443,TCP,HTTPS,6440
6441,1433,TCP,EMS,6441
6442,80,TCP,FTP,6442
6443,443,TCP,HTTPS,6443
6444,443,TCP,HTTPS,6444
6445,443,UDP,HTTPS,6445
6446,443,TCP,HTTPS,6446
6447,53,UDP,DNS,6447
6448,443,TCP,HTTPS,6448
6449,53,UDP,DNS,6449
6450,6969,TCP,IMAP4,6450
6451,3128,TCP,SNMP,6451
6452,445,UDP,HTTP,6452
6453,53,TCP,SNMP,6453
6454,443,TCP,HTTPS,6454
6455,443,TCP,HTTPS,6455
6456,5222,TCP,MDS,6456
6457,80,TCP,HTTP,6457
6458,443,TCP,HTTPS,6458
6459,3689,UDP,IRDMI,6459
6460,443,TCP,HTTPS,6460
6461,443,TCP,HTTPS,6461
6462,443,TCP,HTTPS,6462
6463,443,TCP,HTTPS,6463
6464,5900,UDP,SIP,6464
6465,445,UDP,DNS,6465
6466,443,TCP,HTTPS,6466
6467,443,TCP,HTTPS,6467
6468,443,TCP,HTTPS,6468
6469,443,TCP,HTTPS,6469
6470,443,TCP,HTTPS,6470
6471,443,TCP,HTTPS,6471
6472,21,TCP,FTP,6472
6473,443,TCP,HTTPS,6473
6474,3689,UDP,MSSQL,6474
6475,443,TCP,HTTPS,6475
6476,443,TCP,HTTPS,6476
6477,3128,TCP,SSH,6477
6478,3128,TCP,HTTP,6478
6479,443,TCP,HTTPS,6479
6480,443,TCP,HTTPS,6480
6481,80,UDP,ZABBIX,6481
6482,443,TCP,HTTPS,6482
6483,5432,UDP,DNS,6483
6484,80,UDP,DAAPD,6484
6485,443,TCP,HTTPS,6485
6486,23,TCP,HPSERVICE,6486
6487,443,TCP,HTTPS,6487
6488,137,TCP,UBIQUITY,6488
6489,5432,UDP,MSSQL,6489
6490,443,TCP,HTTPS,6490
6491,443,TCP,HTTPS,6491
6492,138,TCP,ACMSODA,6492
6493,23,UDP,XMPP,6493
6494,443,TCP,HTTPS,6494
6495,993,TCP,NETBIOS,6495
6496,3128,TCP,IMAP4,6496
6497,53,UDP,DNS,6497
6498,443,TCP,HTTPS,6498
6499,443,TCP,HTTPS,6499
6500,3389,TCP,MDS,6500
6501,161,UDP,VNC,6501
6502,80,TCP,HTTP,6502
6503,443,TCP,HTTPS,6503
6504,443,TCP,HTTPS,6504
6505,445,UDP,DNS,6505
6506,1344,TCP,NETBIOS,6506
6507,53,UDP,DNS,6507
6508,443,TCP,HTTPS,6508
6509,8080,UDP,HTTP,6509
6510,5900,UDP,NETBIOS,6510
6511,993,TCP,HTTP,6511
6512,443,TCP,HTTPS,6512
6513,443,TCP,HTTPS,6513
6514,443,TCP,HTTPS,6514
6515,443,TCP,HTTPS,6515
6516,5061,TCP,VNC,6516
6517,22,UDP,ACMSODA,6517
6518,993,TCP,ISAKMP,6518
6519,443,TCP,UBIQUITY,6519
6520,161,UDP,TELNET,6520
6521,3689,UDP,XMPP,6521
6522,53,UDP,DNS,6522
6523,5432,UDP,ICAP,6523
6524,443,TCP,HTTPS,6524
6525,3128,UDP,ICAP,6525
6526,161,UDP,SIP,6526
6527,443,TCP,HTTPS,6527
6528,5222,TCP,XMPP,6528
6529,443,TCP,HTTPS,6529
6530,1433,TCP,HTTPS,6530
6531,6969,TCP,ACMSODA,6531
6532,443,TCP,HTTPS,6532
6533,22,UDP,SNMP,6533
6534,1433,TCP,PGSQL,6534
6535,443,UDP,HTTPS,6535
6536,443,UDP,HTTPS,6536
6537,53,UDP,DNS,6537
6538,443,UDP,HTTPS,6538
6539,53,UDP,DNS,6539
6540,443,TCP,HTTPS,6540
6541,443,TCP,HTTPS,6541
6542,443,TCP,HTTPS,6542
6543,443,TCP,HTTPS,6543
6544,5432,TCP,HPSERVICE,6544
6545,53,UDP,DNS,6545
6546,21,TCP,FTP,6546
6547,445,TCP,RDP,6547
6548,993,UDP,DAAPD,6548
6549,443,TCP,HTTPS,6549
6550,53,UDP,NETBIOS,6550
6551,443,TCP,HTTPS,6551
6552,21,TCP,FTP,6552
6553,443,TCP,HTTPS,6553
6554,22,TCP,UBIQUITY,6554
6555,80,TCP,HTTP,6555
6556,443,TCP,HTTPS,6556
6557,21,TCP,FTP,6557
6558,443,TCP,HTTPS,6558
6559,500,UDP,TELNET,6559
6560,1344,TCP,NETBIOS,6560
6561,993,UDP,DAAPD,6561
6562,6969,TCP,ZABBIX,6562
6563,3389,UDP,ZABBIX,6563
6564,993,UDP,TELNET,6564
6565,443,TCP,HTTPS,6565
6566,21,TCP,MSSQL,6566
6567,6969,TCP,SNMP,6567
6568,21,TCP,EMS,6568
6569,21,TCP,IMAP4,6569
6570,443,TCP,HTTPS,6570
6571,443,TCP,HTTPS,6571
6572,53,UDP,DNS,6572
6573,80,TCP,HTTP,6573
6574,5432,UDP,NETBIOS,6574
6575,1433,UDP,ZABBIX,6575
6576,3128,TCP,UBIQUITY,6576
6577,23,TCP,HPSERVICE,6577
6578,138,UDP,PGSQL,6578
6579,8080,TCP,MSSQL,6579
6580,21,TCP,HPSERVICE,6580
6581,53,TCP,SNMP,6581
6582,10051,UDP,SIP,6582
6583,443,TCP,HTTPS,6583
6584,21,TCP,FTP,6584
6585,443,TCP,HTTPS,6585
6586,8080,UDP,ACMSODA,6586
6587,443,TCP,HTTPS,6587
6588,5432,TCP,DAAPD,6588
6589,137,TCP,IRDMI,6589
6590,993,TCP,RDP,6590
6591,443,TCP,HTTPS,6591
6592,443,TCP,HTTPS,6592
6593,443,TCP,HTTPS,6593
6594,53,UDP,DNS,6594
6595,993,TCP,RDP,6595
6596,137,TCP,MSSQL,6596
6597,443,TCP,HTTPS,6597
6598,21,TCP,FTP,6598
6599,5060,TCP,NETBIOS,6599
6600,53,UDP,DNS,6600
6601,5060,UDP,SSH,6601
6602,5900,TCP,MDS,6602
6603,21,UDP,RDP,6603
6604,443,TCP,HTTPS,6604
6605,500,TCP,PGSQL,6605
6606,443,TCP,HTTPS,6606
6607,138,UDP,MDS,6607
6608,443,UDP,HTTPS,6608
6609,53,UDP,DNS,6609
6610,443,TCP,HTTPS,6610
6611,443,TCP,HTTPS,6611
6612,443,TCP,HTTPS,6612
6613,443,TCP,HTTPS,6613
6614,443,TCP,HTTPS,6614
6615,1344,TCP,TELNET,6615
6616,443,TCP,HTTPS,6616
6617,22,TCP,MSSQL,6617
6618,53,UDP,DNS,6618
6619,5900,TCP,FTP,6619
6620,21,TCP,FTP,6620
6621,443,TCP,HTTPS,6621
6622,443,TCP,HTTPS,6622
6623,443,TCP,HTTPS,6623
6624,443,TCP,HTTPS,6624
6625,443,TCP,HTTPS,6625
6626,53,UDP,TELNET,6626
6627,443,TCP,HTTPS,6627
6628,443,TCP,HTTPS,6628
6629,53,UDP,DNS,6629
6630,443,TCP,HTTPS,6630
6631,443,UDP,HTTPS,6631
6632,443,TCP,HTTPS,6632
6633,443,TCP,HTTPS,6633
6634,587,TCP,PGSQL,6634
6635,3389,UDP,SNMP,6635
6636,23,UDP,XMPP,6636
6637,1433,TCP,MDS,6637
6638,443,TCP,HTTPS,6638
6639,443,TCP,HTTPS,6639
6640,3389,UDP,IRDMI,6640
6641,587,UDP,PGSQL,6641
6642,3128,TCP,HTTP,6642
6643,443,TCP,HTTPS,6643
6644,3128,UDP,ICAP,6644
6645,5900,TCP,PGSQL,6645
6646,10051,TCP,ZABBIX,6646
6647,443,TCP,HTTPS,6647
6648,443,TCP,HTTPS,6648
6649,443,TCP,HTTPS,6649
6650,80,TCP,HTTP,6650
6651,443,TCP,HTTPS,6651
6652,10001,TCP,EMS,6652
6653,443,UDP,HTTPS,6653
6654,443,TCP,HTTPS,6654
6655,10001,TCP,MDS,6655
6656,21,UDP,UBIQUITY,6656
6657,8080,TCP,HTTP,6657
6658,3689,UDP,HTTP,6658
6659,3689,TCP,HTTP,6659
6660,5060,UDP,MSSQL,6660
6661,993,TCP,NETBIOS,6661
6662,443,TCP,HTTPS,6662
6663,137,TCP,HTTPS,6663
6664,53,UDP,ISAKMP,6664
6665,53,UDP,DNS,6665
6666,10051,TCP,UBIQUITY,6666
6667,3128,TCP,IMAP4,6667
6668,443,TCP,HTTPS,6668
6669,5222,TCP,XMPP,6669
6670,1344,TCP,IMAP4,6670
6671,443,TCP,HTTPS,6671
6672,8000,TCP,SSH,6672
6673,138,TCP,VNC,6673
6674,993,UDP,DAAPD,6674
6675,443,TCP,HTTPS,6675
6676,443,TCP,HTTPS,6676
6677,443,TCP,HTTPS,6677
6678,5060,UDP,TELNET,6678
6679,1344,TCP,UBIQUITY,6679
6680,1433,TCP,UBIQUITY,6680
6681,53,UDP,DNS,6681
6682,993,TCP,DNS,6682
6683,10001,UDP,FTP,6683
6684,161,UDP,VNC,6684
6685,1433,TCP,SSH,6685
6686,443,TCP,HTTPS,6686
6687,5222,UDP,ZABBIX,6687
6688,443,UDP,HTTPS,6688
6689,443,TCP,HTTPS,6689
6690,21,TCP,FTP,6690
6691,80,TCP,FTP,6691
6692,21,TCP,FTP,6692
6693,443,TCP,HTTPS,6693
6694,80,TCP,HTTP,6694
6695,80,TCP,HTTP,6695
6696,10001,UDP,SSH,6696
6697,3389,TCP,ACMSODA,6697
6698,5060,TCP,IMAP4,6698
6699,10051,UDP,SIP,6699
6700,443,TCP,HTTPS,6700
6701,53,UDP,HTTP,6701
6702,443,TCP,HTTPS,6702
6703,3128,UDP,MSSQL,6703
6704,5900,UDP,MDS,6704
6705,443,TCP,HTTPS,6705
6706,443,TCP,UBIQUITY,6706
6707,500,UDP,DAAPD,6707
6708,443,TCP,HTTPS,6708
6709,1344,UDP,RDP,6709
6710,443,TCP,ACMSODA,6710
6711,443,TCP,HTTPS,6711
6712,138,TCP,IRDMI,6712
6713,443,TCP,HTTPS,6713
6714,23,TCP,HTTP,6714
6715,53,UDP,DNS,6715
6716,500,UDP,TELNET,6716
6717,80,TCP,HTTP,6717
6718,5061,UDP,HTTPS,6718
6719,137,TCP,RDP,6719
6720,443,TCP,HTTPS,6720
6721,443,TCP,HTTPS,6721
6722,5900,UDP,TELNET,6722
6723,80,UDP,ZABBIX,6723
6724,3689,TCP,TELNET,6724
6725,443,TCP,HTTPS,6725
6726,443,TCP,HTTPS,6726
6727,22,TCP,HTTPS,6727
6728,3128,TCP,HTTP,6728
6729,53,UDP,DNS,6729
6730,443,TCP,HTTPS,6730
6731,443,TCP,HTTPS,6731
6732,21,TCP,IRDMI,6732
6733,443,TCP,HTTPS,6733
6734,443,TCP,VNC,6734
6735,443,TCP,HTTPS,6735
6736,1344,UDP,MDS,6736
6737,53,UDP,DNS,6737
6738,3128,TCP,HTTP,6738
6739,80,TCP,HTTP,6739
6740,137,TCP,IRDMI,6740
6741,443,TCP,HTTPS,6741
6742,53,UDP,DNS,6742
6743,8080,TCP,MSSQL,6743
6744,445,UDP,UBIQUITY,6744
6745,443,TCP,HTTPS,6745
6746,500,TCP,HTTPS,6746
6747,53,UDP,DNS,6747
6748,6969,TCP,DNS,6748
6749,443,TCP,HTTPS,6749
6750,443,TCP,HTTPS,6750
6751,993,TCP,PGSQL,6751
6752,5432,UDP,IMAP4,6752
6753,993,UDP,TELNET,6753
6754,443,TCP,HTTPS,6754
6755,80,TCP,HTTP,6755
6756,3689,TCP,TELNET,6756
6757,53,UDP,DNS,6757
6758,1344,TCP,TELNET,6758
6759,80,TCP,HTTP,6759
6760,443,TCP,HTTPS,6760
6761,993,TCP,DNS,6761
6762,445,UDP,HTTP,6762
6763,3389,TCP,HTTPS,6763
6764,80,TCP,HTTP,6764
6765,443,TCP,HTTPS,6765
6766,1344,TCP,TELNET,6766
6767,5061,UDP,HTTPS,6767
6768,993,TCP,PGSQL,6768
6769,53,UDP,DNS,6769
6770,443,TCP,HTTPS,6770
6771,80,UDP,ZABBIX,6771
6772,443,TCP,HTTPS,6772
6773,53,UDP,DNS,6773
6774,445,UDP,DNS,6774
6775,5222,UDP,SSH,6775
6776,500,UDP,DNS,6776
6777,3128,TCP,HTTP,6777
6778,443,TCP,HTTPS,6778
6779,443,TCP,HTTPS,6779
6780,53,UDP,DNS,6780
6781,53,UDP,DNS,6781
6782,53,UDP,DNS,6782
6783,443,TCP,HTTPS,6783
