Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
8294,53,UDP,DNS,8294
8295,443,TCP,HTTPS,8295
8296,443,TCP,HTTPS,8296
8297,5222,UDP,MSSQL,8297
8298,443,UDP,MDS,8298
8299,5060,TCP,ACMSODA,8299
8300,80,TCP,HTTP,8300
8301,443,UDP,HTTPS,8301
8302,9100,UDP,MDS,8302
8303,5060,UDP,MSSQL,8303
8304,3689,TCP,ICAP,8304
8305,443,TCP,HTTPS,8305
8306,80,TCP,HTTP,8306
8307,8000,TCP,ICAP,8307
8308,445,UDP,MDS,8308
8309,22,TCP,HPSERVICE,8309
8310,53,UDP,DNS,8310
8311,443,TCP,HTTPS,8311
8312,5222,TCP,NETBIOS,8312
8313,5900,TCP,RDP,8313
8314,21,TCP,EMS,8314
8315,6969,TCP,IMAP4,8315
8316,3689,UDP,XMPP,8316
8317,6969,UDP,DAAPD,8317
8318,53,UDP,DNS,8318
8319,443,TCP,HTTPS,8319
8320,5060,TCP,NETBIOS,8320
8321,443,TCP,HTTPS,8321
8322,443,TCP,HTTPS,8322
8323,443,TCP,HTTPS,8323
8324,443,TCP,HTTPS,8324
8325,5061,TCP,XMPP,8325
8326,21,TCP,EMS,8326
8327,443,TCP,HTTPS,8327
8328,23,TCP,HPSERVICE,8328
8329,443,TCP,HTTPS,8329
8330,443,TCP,HTTPS,8330
8331,443,TCP,HTTPS,8331
8332,443,UDP,HTTPS,8332
8333,161,TCP,XMPP,8333
8334,22,UDP,IMAP4,8334
8335,1344,UDP,SSH,8335
8336,443,TCP,HTTPS,8336
8337,10001,TCP,FTP,8337
8338,161,TCP,RDP,8338
8339,5432,UDP,MSSQL,8339
8340,10001,TCP,EMS,8340
8341,443,TCP,HTTPS,8341
8342,53,UDP,XMPP,8342
8343,80,TCP,HTTPS,8343
8344,5432,TCP,PGSQL,8344
8345,443,UDP,HTTPS,8345
8346,6969,TCP,MDS,8346
8347,53,UDP,DNS,8347
8348,500,UDP,DAAPD,8348
8349,53,UDP,DNS,8349
8350,21,TCP,IMAP4,8350
8351,10051,UDP,ICAP,8351
8352,443,TCP,HTTPS,8352
8353,500,UDP,DAAPD,8353
8354,443,TCP,HTTPS,8354
8355,443,TCP,HTTPS,8355
8356,3389,TCP,MSSQL,8356
8357,587,UDP,RDP,8357
8358,1433,TCP,PGSQL,8358
8359,443,TCP,HTTPS,8359
8360,993,UDP,TELNET,8360
8361,443,TCP,HTTPS,8361
8362,5222,UDP,EMS,8362
8363,53,UDP,DNS,8363
8364,5222,UDP,RDP,8364
8365,443,UDP,TELNET,8365
8366,80,TCP,HTTP,8366
8367,443,TCP,HTTPS,8367
8368,443,TCP,HTTPS,8368
8369,443,TCP,HTTPS,8369
8370,80,TCP,HTTP,8370
8371,5432,TCP,XMPP,8371
8372,443,TCP,HTTPS,8372
8373,5900,UDP,MSSQL,8373
8374,443,TCP,HTTPS,8374
8375,587,UDP,HTTP,8375
8376,443,TCP,HTTPS,8376
8377,993,TCP,NETBIOS,8377
8378,10051,UDP,SIP,8378
8379,8000,UDP,SIP,8379
8380,443,TCP,HTTPS,8380
8381,1433,UDP,SSH,8381
8382,3389,TCP,HPSERVICE,8382
8383,10051,UDP,DNS,8383
8384,443,TCP,HTTPS,8384
8385,443,TCP,HTTPS,8385
8386,500,UDP,TELNET,8386
8387,5432,UDP,IMAP4,8387
8388,443,TCP,HTTPS,8388
8389,443,TCP,HTTPS,8389
8390,10001,TCP,EMS,8390
8391,5222,UDP,SSH,8391
8392,23,UDP,FTP,8392
8393,10051,UDP,PGSQL,8393
8394,3128,TCP,SNMP,8394
8395,445,TCP,TELNET,8395
8396,53,UDP,DNS,8396
8397,587,TCP,EMS,8397
8398,1433,TCP,EMS,8398
8399,443,TCP,HTTPS,8399
8400,443,TCP,HTTPS,8400
8401,443,TCP,HTTPS,8401
8402,443,TCP,HTTPS,8402
8403,21,TCP,EMS,8403
8404,443,TCP,HTTPS,8404
8405,138,TCP,MSSQL,8405
8406,443,TCP,HTTPS,8406
8407,1433,UDP,ZABBIX,8407
8408,443,TCP,HTTPS,8408
8409,443,TCP,HTTPS,8409
8410,993,TCP,RDP,8410
8411,443,TCP,HTTPS,8411
8412,443,TCP,HTTPS,8412
8413,53,UDP,DNS,8413
8414,443,TCP,HTTPS,8414
8415,5432,UDP,DNS,8415
8416,3689,TCP,PGSQL,8416
8417,5222,TCP,HTTPS,8417
8418,443,TCP,HTTPS,8418
8419,5222,TCP,XMPP,8419
8420,587,UDP,HTTP,8420
8421,5222,TCP,HTTPS,8421
8422,5061,TCP,SNMP,8422
8423,443,TCP,HTTPS,8423
8424,443,TCP,HTTPS,8424
8425,443,TCP,HTTPS,8425
8426,500,UDP,SNMP,8426
8427,445,UDP,DNS,8427
8428,21,TCP,FTP,8428
8429,10051,TCP,VNC,8429
8430,993,TCP,RDP,8430
8431,1344,TCP,HPSERVICE,8431
8432,5061,TCP,XMPP,8432
8433,500,UDP,DAAPD,8433
8434,993,TCP,SSH,8434
8435,443,TCP,HTTPS,8435
8436,1433,TCP,SSH,8436
8437,161,UDP,SSH,8437
8438,22,TCP,HPSERVICE,8438
8439,443,TCP,HTTPS,8439
8440,80,TCP,HTTP,8440
8441,443,TCP,HTTPS,8441
8442,3128,UDP,ZABBIX,8442
8443,23,TCP,HPSERVICE,8443
8444,22,TCP,UBIQUITY,8444
8445,443,TCP,HTTPS,8445
8446,443,UDP,HTTPS,8446
8447,23,TCP,IMAP4,8447
8448,443,TCP,HTTPS,8448
8449,443,TCP,HTTPS,8449
8450,443,TCP,HTTPS,8450
8451,443,TCP,HTTPS,8451
8452,21,TCP,FTP,8452
8453,443,TCP,HTTPS,8453
8454,138,UDP,VNC,8454
8455,3128,TCP,HTTP,8455
8456,53,UDP,DNS,8456
8457,443,TCP,HTTPS,8457
8458,21,TCP,FTP,8458
8459,53,UDP,SSH,8459
8460,1344,UDP,HTTP,8460
8461,5432,TCP,ACMSODA,8461
8462,5900,TCP,MSSQL,8462
8463,53,UDP,DNS,8463
8464,21,UDP,MSSQL,8464
8465,138,UDP,ZABBIX,8465
8466,587,TCP,DAAPD,8466
8467,10001,UDP,ICAP,8467
8468,443,TCP,IMAP4,8468
8469,1433,TCP,PGSQL,8469
8470,443,TCP,HTTPS,8470
8471,443,TCP,HTTPS,8471
8472,443,TCP,HTTPS,8472
8473,5060,TCP,NETBIOS,8473
8474,443,TCP,HTTPS,8474
8475,443,TCP,HTTPS,8475
8476,53,UDP,DNS,8476
8477,443,TCP,HTTPS,8477
8478,5432,TCP,PGSQL,8478
8479,3128,TCP,HTTP,8479
8480,8000,UDP,UBIQUITY,8480
8481,5432,UDP,HTTPS,8481
8482,53,UDP,DNS,8482
8483,445,TCP,MDS,8483
8484,1344,TCP,NETBIOS,8484
8485,5432,UDP,ACMSODA,8485
8486,443,TCP,HTTPS,8486
8487,445,TCP,IRDMI,8487
8488,161,TCP,IMAP4,8488
8489,53,UDP,MDS,8489
8490,10051,UDP,MDS,8490
8491,5222,TCP,XMPP,8491
8492,443,TCP,HTTPS,8492
8493,5060,TCP,NETBIOS,8493
8494,53,UDP,DNS,8494
8495,5222,TCP,XMPP,8495
8496,443,TCP,HTTPS,8496
8497,21,TCP,FTP,8497
8498,443,TCP,HTTPS,8498
8499,587,UDP,IRDMI,8499
8500,138,TCP,UBIQUITY,8500
8501,443,TCP,DAAPD,8501
8502,3689,TCP,SSH,8502
8503,3689,TCP,TELNET,8503
8504,443,TCP,HTTPS,8504
8505,5900,UDP,MSSQL,8505
8506,500,UDP,SNMP,8506
8507,443,TCP,HTTPS,8507
8508,443,TCP,HTTPS,8508
8509,443,TCP,HTTPS,8509
8510,53,UDP,DNS,8510
8511,5060,TCP,NETBIOS,8511
8512,443,TCP,HTTPS,8512
8513,21,UDP,VNC,8513
8514,5060,TCP,IRDMI,8514
8515,1433,TCP,ZABBIX,8515
8516,5432,UDP,ISAKMP,8516
8517,5900,UDP,TELNET,8517
8518,1344,TCP,NETBIOS,8518
8519,9100,TCP,SSH,8519
8520,443,TCP,HTTPS,8520
8521,443,TCP,HTTPS,8521
8522,443,TCP,HTTPS,8522
8523,443,TCP,HTTPS,8523
8524,5061,UDP,TELNET,8524
8525,443,TCP,HTTPS,8525
8526,53,UDP,ISAKMP,8526
8527,443,TCP,HTTPS,8527
8528,443,TCP,HTTPS,8528
8529,3128,UDP,ZABBIX,8529
8530,443,TCP,HTTPS,8530
8531,443,TCP,HTTPS,8531
8532,5060,TCP,HTTP,8532
8533,1344,TCP,EMS,8533
8534,8000,TCP,HTTPS,8534
8535,443,TCP,HTTPS,8535
8536,443,TCP,HTTPS,8536
8537,80,TCP,HTTP,8537
8538,80,TCP,HTTP,8538
8539,80,UDP,ZABBIX,8539
8540,5061,UDP,DNS,8540
8541,5900,TCP,FTP,8541
8542,53,UDP,DNS,8542
8543,53,UDP,DNS,8543
8544,161,TCP,EMS,8544
8545,21,TCP,FTP,8545
8546,21,TCP,FTP,8546
8547,5900,TCP,EMS,8547
8548,443,TCP,HTTPS,8548
8549,443,TCP,HTTPS,8549
8550,443,TCP,HTTPS,8550
8551,21,TCP,FTP,8551
8552,443,TCP,HTTPS,8552
8553,5061,UDP,HTTP,8553
8554,443,TCP,HTTPS,8554
8555,8080,UDP,TELNET,8555
8556,993,TCP,NETBIOS,8556
8557,443,TCP,HTTPS,8557
8558,53,UDP,DNS,8558
8559,443,TCP,HTTPS,8559
8560,443,TCP,HTTPS,8560
8561,443,TCP,HTTPS,8561
8562,5900,UDP,FTP,8562
8563,80,TCP,HTTP,8563
8564,500,UDP,ICAP,8564
8565,443,TCP,HTTPS,8565
8566,80,TCP,HTTP,8566
8567,53,UDP,DNS,8567
8568,443,TCP,HTTPS,8568
8569,137,UDP,XMPP,8569
8570,138,UDP,NETBIOS,8570
8571,9100,TCP,FTP,8571
8572,5432,TCP,SSH,8572
8573,53,UDP,DNS,8573
8574,443,TCP,HTTPS,8574
8575,443,TCP,HTTPS,8575
8576,443,TCP,HTTPS,8576
8577,993,TCP,DNS,8577
8578,5060,UDP,MSSQL,8578
8579,443,TCP,HTTPS,8579
8580,10051,TCP,ISAKMP,8580
8581,443,TCP,HTTPS,8581
8582,443,TCP,HTTPS,8582
8583,500,UDP,DNS,8583
8584,443,TCP,HTTPS,8584
8585,5432,UDP,MSSQL,8585
8586,3389,TCP,MSSQL,8586
8587,443,TCP,HTTPS,8587
8588,443,TCP,HTTPS,8588
8589,443,TCP,HTTPS,8589
8590,53,UDP,DNS,8590
8591,443,TCP,HTTPS,8591
8592,10001,TCP,HPSERVICE,8592
8593,21,TCP,FTP,8593
8594,6969,UDP,DAAPD,8594
8595,443,TCP,VNC,8595
8596,500,UDP,HPSERVICE,8596
8597,443,TCP,HTTPS,8597
8598,993,UDP,TELNET,8598
8599,23,UDP,SIP,8599
8600,137,UDP,DNS,8600
8601,443,TCP,HTTPS,8601
8602,443,TCP,HTTPS,8602
8603,5061,UDP,SNMP,8603
8604,10051,UDP,ACMSODA,8604
8605,443,TCP,HTTPS,8605
8606,9100,UDP,ZABBIX,8606
8607,5222,TCP,EMS,8607
8608,3128,UDP,RDP,8608
8609,80,UDP,XMPP,8609
8610,23,UDP,SIP,8610
8611,5060,UDP,DAAPD,8611
8612,21,TCP,FTP,8612
8613,53,UDP,DNS,8613
8614,443,TCP,HTTPS,8614
8615,9100,UDP,DNS,8615
8616,53,UDP,DNS,8616
8617,8000,TCP,SIP,8617
8618,443,TCP,HTTPS,8618
8619,993,TCP,PGSQL,8619
8620,443,TCP,HTTPS,8620
8621,1344,TCP,DAAPD,8621
8622,80,TCP,HTTP,8622
8623,53,UDP,DNS,8623
8624,23,TCP,HPSERVICE,8624
8625,3689,UDP,TELNET,8625
8626,443,TCP,HTTPS,8626
8627,443,TCP,HTTPS,8627
8628,10051,TCP,ZABBIX,8628
8629,443,TCP,HTTPS,8629
8630,5900,TCP,MSSQL,8630
8631,10001,TCP,HPSERVICE,8631
8632,443,TCP,HTTPS,8632
8633,500,TCP,SIP,8633
8634,993,TCP,SSH,8634
8635,53,UDP,NETBIOS,8635
8636,443,TCP,HTTPS,8636
8637,443,TCP,HTTPS,8637
8638,443,TCP,HTTPS,8638
8639,53,UDP,DNS,8639
8640,5432,TCP,RDP,8640
8641,137,UDP,SNMP,8641
8642,137,UDP,SNMP,8642
8643,6969,UDP,SNMP,8643
8644,587,TCP,ZABBIX,8644
8645,53,TCP,SNMP,8645
8646,500,TCP,DNS,8646
8647,443,TCP,HTTPS,8647
8648,3689,TCP,HPSERVICE,8648
8649,443,TCP,HTTPS,8649
8650,53,UDP,DNS,8650
8651,443,TCP,HTTPS,8651
8652,23,TCP,HPSERVICE,8652
8653,21,UDP,MSSQL,8653
8654,443,TCP,HTTPS,8654
8655,443,TCP,HTTPS,8655
8656,6969,UDP,ZABBIX,8656
8657,443,TCP,HTTPS,8657
8658,443,TCP,HTTPS,8658
8659,8080,UDP,TELNET,8659
8660,443,TCP,IRDMI,8660
8661,161,UDP,SSH,8661
8662,443,TCP,HTTPS,8662
8663,5060,TCP,IMAP4,8663
8664,138,UDP,ZABBIX,8664
8665,443,TCP,HTTPS,8665
8666,53,UDP,DNS,8666
8667,500,TCP,SIP,8667
8668,137,TCP,ACMSODA,8668
8669,443,TCP,DAAPD,8669
8670,21,UDP,ISAKMP,8670
8671,443,TCP,HTTPS,8671
8672,443,TCP,HTTPS,8672
8673,443,TCP,HTTPS,8673
8674,443,TCP,HTTPS,8674
8675,3128,UDP,ICAP,8675
8676,500,TCP,DNS,8676
8677,443,TCP,HTTPS,8677
8678,5900,TCP,RDP,8678
8679,8080,UDP,IRDMI,8679
8680,21,UDP,RDP,8680
8681,5061,UDP,DNS,8681
8682,5222,UDP,MDS,8682
8683,138,UDP,NETBIOS,8683
8684,21,TCP,FTP,8684
8685,3689,TCP,ACMSODA,8685
8686,3689,UDP,VNC,8686
8687,443,TCP,HTTPS,8687
8688,443,TCP,HTTPS,8688
8689,53,UDP,DNS,8689
8690,443,TCP,HTTPS,8690
8691,443,TCP,HTTPS,8691
8692,3128,UDP,ICAP,8692
8693,53,UDP,DNS,8693
8694,443,TCP,UBIQUITY,8694
8695,5222,TCP,XMPP,8695
8696,53,UDP,DNS,8696
8697,3389,TCP,IMAP4,8697
8698,53,UDP,DNS,8698
8699,137,TCP,PGSQL,8699
8700,993,UDP,PGSQL,8700
8701,80,TCP,HTTP,8701
8702,5222,UDP,MSSQL,8702
8703,21,TCP,FTP,8703
8704,53,TCP,ACMSODA,8704
8705,53,UDP,DNS,8705
8706,10001,UDP,SSH,8706
8707,80,UDP,HTTP,8707
8708,443,TCP,HTTPS,8708
8709,5222,TCP,EMS,8709
8710,443,TCP,HTTPS,8710
8711,3128,UDP,ICAP,8711
8712,10001,UDP,NETBIOS,8712
8713,80,TCP,HTTP,8713
8714,23,TCP,HPSERVICE,8714
8715,443,TCP,HTTPS,8715
8716,443,UDP,HTTPS,8716
8717,5061,UDP,TELNET,8717
8718,5900,UDP,TELNET,8718
8719,53,UDP,DNS,8719
8720,443,TCP,HTTPS,8720
8721,443,TCP,HTTPS,8721
8722,9100,TCP,PGSQL,8722
8723,1344,TCP,NETBIOS,8723
8724,587,UDP,HTTP,8724
8725,443,TCP,HTTPS,8725
8726,5900,TCP,PGSQL,8726
8727,445,TCP,MDS,8727
8728,1344,UDP,ICAP,8728
8729,5061,UDP,HTTPS,8729
8730,53,UDP,DNS,8730
8731,53,UDP,DNS,8731
8732,21,TCP,FTP,8732
8733,10051,UDP,PGSQL,8733
8734,138,TCP,DNS,8734
8735,587,UDP,HTTP,8735
8736,443,TCP,HTTPS,8736
8737,443,TCP,HTTPS,8737
8738,53,UDP,DNS,8738
8739,500,UDP,ICAP,8739
8740,53,UDP,NETBIOS,8740
8741,443,TCP,HTTPS,8741
8742,443,TCP,HTTPS,8742
8743,3128,TCP,SNMP,8743
8744,21,TCP,FTP,8744
8745,137,TCP,RDP,8745
8746,443,TCP,HTTPS,8746
8747,53,UDP,DNS,8747
8748,443,TCP,HTTPS,8748
8749,443,UDP,HTTPS,8749
8750,21,TCP,FTP,8750
8751,443,TCP,HTTPS,8751
8752,443,TCP,HTTPS,8752
8753,443,TCP,HTTPS,8753
8754,443,TCP,HTTPS,8754
8755,1433,TCP,PGSQL,8755
8756,5900,UDP,SSH,8756
8757,80,UDP,HTTP,8757
8758,443,TCP,HTTPS,8758
8759,80,TCP,HTTP,8759
8760,10051,UDP,MDS,8760
8761,80,TCP,HTTP,8761
8762,80,TCP,HTTP,8762
8763,443,UDP,HTTPS,8763
8764,5060,UDP,MDS,8764
8765,138,UDP,MDS,8765
8766,993,UDP,TELNET,8766
8767,161,UDP,SNMP,8767
8768,6969,TCP,HTTPS,8768
8769,443,TCP,HTTPS,8769
8770,443,TCP,HTTPS,8770
8771,587,TCP,DAAPD,8771
8772,443,TCP,HTTPS,8772
8773,443,TCP,HTTPS,8773
8774,138,TCP,ACMSODA,8774
8775,5222,UDP,SSH,8775
8776,8080,UDP,TELNET,8776
8777,23,TCP,VNC,8777
8778,500,TCP,SSH,8778
8779,80,TCP,HTTP,8779
8780,1433,UDP,EMS,8780
8781,1433,TCP,VNC,8781
8782,23,UDP,SIP,8782
8783,443,TCP,HTTPS,8783
8784,445,TCP,SSH,8784
8785,500,UDP,VNC,8785
8786,443,TCP,HTTPS,8786
8787,443,TCP,HTTPS,8787
8788,443,TCP,HTTPS,8788
8789,5060,TCP,NETBIOS,8789
8790,53,UDP,DNS,8790
8791,53,UDP,DNS,8791
8792,23,TCP,HPSERVICE,8792
8793,443,TCP,HTTPS,8793
8794,993,TCP,RDP,8794
8795,443,TCP,HTTPS,8795
8796,443,TCP,HTTPS,8796
8797,443,TCP,HTTPS,8797
8798,587,TCP,ACMSODA,8798
8799,80,TCP,HTTP,8799
8800,80,TCP,HTTP,8800
8801,587,UDP,IRDMI,8801
8802,443,TCP,HTTPS,8802
8803,443,TCP,HTTPS,8803
8804,3128,TCP,HTTP,8804
8805,500,TCP,RDP,8805
8806,53,UDP,DNS,8806
8807,443,TCP,HTTPS,8807
8808,21,UDP,XMPP,8808
8809,443,TCP,HTTPS,8809
8810,138,UDP,PGSQL,8810
8811,443,TCP,HTTPS,8811
8812,443,TCP,HTTPS,8812
8813,443,TCP,HTTPS,8813
8814,443,TCP,HTTPS,8814
8815,500,TCP,UBIQUITY,8815
8816,443,TCP,HTTPS,8816
8817,443,TCP,HTTPS,8817
8818,80,UDP,SNMP,8818
8819,443,TCP,HTTPS,8819
8820,443,TCP,HTTPS,8820
8821,443,TCP,HTTPS,8821
8822,137,TCP,RDP,8822
8823,80,TCP,HTTP,8823
8824,21,TCP,FTP,8824
8825,443,TCP,HTTPS,8825
8826,137,TCP,ICAP,8826
8827,53,UDP,DNS,8827
8828,443,TCP,HTTPS,8828
8829,3128,TCP,HTTP,8829
8830,137,UDP,UBIQUITY,8830
8831,8080,UDP,ACMSODA,8831
8832,587,UDP,IRDMI,8832
8833,443,TCP,HTTP,8833
8834,587,UDP,FTP,8834
8835,138,TCP,IRDMI,8835
8836,5060,UDP,MSSQL,8836
8837,443,TCP,HTTPS,8837
8838,443,TCP,HTTPS,8838
8839,80,TCP,HTTP,8839
8840,443,UDP,SNMP,8840
8841,443,TCP,HTTPS,8841
8842,443,TCP,HTTPS,8842
8843,80,TCP,HTTP,8843
8844,1433,TCP,PGSQL,8844
8845,443,TCP,HTTPS,8845
8846,53,TCP,DNS,8846
8847,443,TCP,HTTPS,8847
8848,443,TCP,HTTPS,8848
8849,137,UDP,HTTPS,8849
8850,22,TCP,HTTP,8850
8851,443,TCP,HTTPS,8851
8852,443,TCP,HTTPS,8852
8853,443,TCP,HTTPS,8853
8854,6969,TCP,ACMSODA,8854
8855,3689,UDP,HTTP,8855
8856,443,UDP,MDS,8856
8857,5900,UDP,ISAKMP,8857
8858,80,TCP,HTTP,8858
8859,5060,TCP,MDS,8859
8860,10001,UDP,UBIQUITY,8860
8861,1344,TCP,TELNET,8861
8862,5222,UDP,SSH,8862
8863,22,UDP,SIP,8863
8864,445,UDP,MDS,8864
8865,587,TCP,RDP,8865
8866,3689,TCP,HTTP,8866
8867,5060,UDP,MDS,8867
8868,443,UDP,ISAKMP,8868
8869,22,UDP,PGSQL,8869
8870,9100,TCP,SNMP,8870
8871,3689,UDP,TELNET,8871
8872,1344,TCP,TELNET,8872
8873,443,TCP,HTTPS,8873
8874,53,UDP,DNS,8874
8875,80,TCP,HTTP,8875
8876,1344,UDP,ICAP,8876
8877,5900,UDP,MSSQL,8877
8878,3128,TCP,HTTP,8878
8879,161,UDP,SNMP,8879
8880,53,UDP,DNS,8880
8881,3689,TCP,ICAP,8881
8882,5432,UDP,MSSQL,8882
8883,443,TCP,HTTPS,8883
8884,80,TCP,HTTP,8884
8885,8080,UDP,TELNET,8885
8886,5061,UDP,SNMP,8886
8887,443,TCP,HTTPS,8887
8888,5060,TCP,SIP,8888
8889,500,TCP,PGSQL,8889
8890,443,TCP,HTTPS,8890
8891,53,UDP,DNS,8891
8892,21,UDP,FTP,8892
8893,5061,UDP,HTTP,8893
8894,3689,TCP,HTTP,8894
8895,21,TCP,FTP,8895
8896,21,TCP,FTP,8896
8897,443,TCP,HTTPS,8897
8898,53,UDP,DNS,8898
8899,443,UDP,IRDMI,8899
8900,8080,UDP,SNMP,8900
8901,443,TCP,HTTPS,8901
8902,53,TCP,MSSQL,8902
8903,443,TCP,HTTPS,8903
8904,53,UDP,DNS,8904
8905,443,TCP,HTTPS,8905
8906,587,TCP,EMS,8906
8907,443,TCP,HTTPS,8907
8908,21,TCP,FTP,8908
8909,21,TCP,FTP,8909
8910,3689,TCP,SSH,8910
8911,443,TCP,HTTPS,8911
8912,5900,UDP,EMS,8912
8913,443,TCP,HTTPS,8913
8914,443,TCP,HTTPS,8914
8915,443,UDP,HTTPS,8915
8916,5900,TCP,PGSQL,8916
8917,10001,UDP,FTP,8917
8918,5222,UDP,SSH,8918
8919,443,TCP,HTTPS,8919
8920,5432,UDP,MSSQL,8920
8921,137,UDP,RDP,8921
8922,80,TCP,HTTP,8922
8923,443,TCP,HTTPS,8923
8924,443,TCP,HTTPS,8924
8925,3689,UDP,FTP,8925
8926,21,UDP,UBIQUITY,8926
8927,137,TCP,HTTPS,8927
8928,6969,UDP,DNS,8928
8929,21,TCP,FTP,8929
8930,80,TCP,HTTP,8930
8931,443,TCP,HTTPS,8931
8932,443,TCP,HTTPS,8932
8933,5222,TCP,HTTPS,8933
8934,53,UDP,DNS,8934
8935,8000,UDP,SIP,8935
8936,443,TCP,HTTPS,8936
8937,53,UDP,DNS,8937
8938,53,UDP,DNS,8938
8939,443,TCP,HTTPS,8939
8940,443,TCP,HTTPS,8940
8941,53,UDP,DNS,8941
8942,161,UDP,SNMP,8942
8943,443,TCP,HTTPS,8943
8944,5060,TCP,ACMSODA,8944
8945,443,TCP,HTTPS,8945
8946,443,UDP,ISAKMP,8946
8947,21,TCP,FTP,8947
8948,10051,TCP,UBIQUITY,8948
8949,443,TCP,HTTPS,8949
8950,1344,TCP,TELNET,8950
8951,5222,TCP,HTTPS,8951
8952,5900,UDP,SSH,8952
8953,10051,UDP,MSSQL,8953
8954,443,TCP,HTTPS,8954
8955,443,TCP,SIP,8955
8956,443,UDP,HTTPS,8956
8957,53,UDP,XMPP,8957
8958,53,UDP,DNS,8958
8959,21,TCP,FTP,8959
8960,443,TCP,HTTPS,8960
8961,443,TCP,HTTPS,8961
8962,500,UDP,FTP,8962
8963,53,UDP,DNS,8963
8964,53,UDP,DNS,8964
8965,3128,UDP,ICAP,8965
8966,443,TCP,HTTPS,8966
8967,5061,UDP,HTTP,8967
8968,3128,UDP,ZABBIX,8968
8969,80,TCP,HTTP,8969
8970,443,TCP,HTTPS,8970
8971,443,TCP,HTTPS,8971
8972,443,TCP,HTTPS,8972
8973,443,TCP,HTTPS,8973
8974,80,TCP,HTTP,8974
8975,443,TCP,HTTPS,8975
8976,6969,TCP,IMAP4,8976
8977,5432,UDP,ACMSODA,8977
8978,80,UDP,SIP,8978
8979,138,TCP,XMPP,8979
8980,21,UDP,SIP,8980
8981,587,UDP,HTTP,8981
8982,443,TCP,HTTPS,8982
8983,587,TCP,HTTP,8983
8984,10051,UDP,VNC,8984
8985,445,TCP,SSH,8985
8986,53,UDP,DNS,8986
8987,53,UDP,DNS,8987
8988,53,UDP,DNS,8988
8989,53,UDP,ISAKMP,8989
8990,443,TCP,HTTPS,8990
8991,53,UDP,DNS,8991
8992,443,TCP,HTTPS,8992
8993,443,TCP,HTTPS,8993
8994,443,TCP,HTTPS,8994
8995,53,UDP,HTTP,8995
8996,443,UDP,HTTPS,8996
8997,587,UDP,PGSQL,8997
8998,443,TCP,HTTPS,8998
8999,53,UDP,DNS,8999
9000,80,TCP,HTTP,9000
9001,5061,TCP,ICAP,9001
9002,500,TCP,UBIQUITY,9002
9003,443,TCP,HTTPS,9003
9004,587,TCP,VNC,9004
9005,443,TCP,HTTPS,9005
9006,443,TCP,HTTPS,9006
9007,5900,TCP,PGSQL,9007
9008,8000,UDP,HPSERVICE,9008
9009,138,UDP,ZABBIX,9009
9010,5432,UDP,ISAKMP,9010
9011,443,TCP,HTTPS,9011
9012,8000,TCP,SSH,9012
9013,993,TCP,DNS,9013
9014,443,TCP,RDP,9014
9015,443,TCP,HTTPS,9015
9016,21,TCP,HPSERVICE,9016
9017,21,TCP,EMS,9017
9018,9100,TCP,FTP,9018
9019,1433,UDP,MSSQL,9019
9020,993,TCP,NETBIOS,9020
9021,80,UDP,PGSQL,9021
9022,443,TCP,HTTPS,9022
9023,443,TCP,HTTPS,9023
9024,53,UDP,DNS,9024
9025,1433,TCP,PGSQL,9025
9026,993,TCP,IMAP4,9026
9027,6969,TCP,IMAP4,9027
9028,1433,UDP,ZABBIX,9028
9029,443,TCP,HTTPS,9029
9030,5900,UDP,ICAP,9030
9031,6969,TCP,MDS,9031
9032,443,TCP,HTTPS,9032
9033,8080,UDP,ACMSODA,9033
9034,443,TCP,HTTPS,9034
9035,443,TCP,HTTPS,9035
9036,443,TCP,HTTPS,9036
9037,443,TCP,HTTPS,9037
9038,5900,UDP,SIP,9038
9039,443,UDP,IRDMI,9039
9040,445,TCP,PGSQL,9040
9041,5900,UDP,FTP,9041
9042,443,TCP,HTTPS,9042
9043,3689,TCP,ICAP,9043
9044,443,TCP,HTTPS,9044
9045,1344,TCP,SNMP,9045
9046,443,TCP,HTTPS,9046
9047,161,TCP,IMAP4,9047
9048,5900,TCP,RDP,9048
9049,8080,UDP,HPSERVICE,9049
9050,8080,UDP,ISAKMP,9050
9051,21,TCP,IRDMI,9051
9052,443,TCP,HTTPS,9052
9053,443,TCP,HTTPS,9053
9054,80,TCP,HTTP,9054
9055,161,TCP,DAAPD,9055
9056,443,TCP,HTTPS,9056
9057,500,UDP,ICAP,9057
9058,53,UDP,DNS,9058
9059,443,TCP,HTTPS,9059
9060,443,TCP,HTTPS,9060
9061,1344,TCP,HPSERVICE,9061
9062,443,TCP,HTTPS,9062
9063,443,TCP,HTTPS,9063
9064,443,TCP,HTTPS,9064
9065,443,TCP,HTTPS,9065
9066,443,TCP,HTTPS,9066
9067,161,UDP,VNC,9067
9068,80,TCP,HTTP,9068
9069,443,TCP,HTTPS,9069
9070,443,TCP,HTTPS,9070
9071,53,UDP,DNS,9071
9072,80,TCP,HTTP,9072
9073,53,UDP,DNS,9073
9074,80,TCP,HTTP,9074
9075,443,TCP,HTTPS,9075
9076,5432,TCP,DAAPD,9076
9077,8080,UDP,ACMSODA,9077
9078,443,TCP,HTTPS,9078
9079,21,TCP,NETBIOS,9079
9080,161,UDP,SIP,9080
