Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
11267,443,TCP,HTTPS,11267
11268,443,TCP,HTTPS,11268
11269,21,TCP,FTP,11269
11270,80,TCP,HTTP,11270
11271,445,TCP,TELNET,11271
11272,9100,TCP,MDS,11272
11273,53,UDP,DNS,11273
11274,1344,TCP,TELNET,11274
11275,80,TCP,HTTP,11275
11276,443,TCP,HTTPS,11276
11277,5432,UDP,DNS,11277
11278,443,TCP,HTTPS,11278
11279,161,UDP,SSH,11279
11280,3689,TCP,TELNET,11280
11281,587,TCP,ZABBIX,11281
11282,993,TCP,NETBIOS,11282
11283,5432,UDP,ISAKMP,11283
11284,443,UDP,HTTPS,11284
11285,23,UDP,SIP,11285
11286,3389,UDP,NETBIOS,11286
11287,161,TCP,MSSQL,11287
11288,443,TCP,HTTPS,11288
11289,5432,UDP,IMAP4,11289
11290,5060,UDP,HTTPS,11290
11291,10001,TCP,ISAKMP,11291
11292,21,TCP,FTP,11292
11293,3689,UDP,IMAP4,11293
11294,443,UDP,HTTPS,11294
11295,10051,UDP,VNC,11295
11296,993,TCP,RDP,11296
11297,21,TCP,FTP,11297
11298,443,TCP,HTTPS,11298
11299,3128,TCP,HTTP,11299
11300,5900,TCP,MSSQL,11300
11301,8080,UDP,ICAP,11301
11302,5432,UDP,MSSQL,11302
11303,137,TCP,ACMSODA,11303
11304,80,UDP,HTTP,11304
11305,6969,TCP,ZABBIX,11305
11306,80,TCP,HTTP,11306
11307,443,TCP,HTTPS,11307
11308,3128,UDP,SNMP,11308
11309,5060,TCP,ACMSODA,11309
11310,443,UDP,MDS,11310
11311,137,TCP,ICAP,11311
11312,21,TCP,FTP,11312
11313,443,TCP,HTTPS,11313
11314,443,TCP,HTTPS,11314
11315,3128,UDP,ICAP,11315
11316,23,UDP,FTP,11316
11317,5222,TCP,XMPP,11317
11318,443,TCP,HTTPS,11318
11319,21,TCP,FTP,11319
11320,587,UDP,XMPP,11320
11321,5432,UDP,DNS,11321
11322,53,UDP,DNS,11322
11323,443,TCP,HTTPS,11323
11324,3689,UDP,UBIQUITY,11324
11325,21,TCP,FTP,11325
11326,5900,TCP,EMS,11326
11327,443,TCP,HTTPS,11327
11328,443,TCP,HTTPS,11328
11329,1433,UDP,MSSQL,11329
11330,5060,TCP,HPSERVICE,11330
11331,3128,TCP,HTTP,11331
11332,21,TCP,FTP,11332
11333,443,UDP,HTTPS,11333
11334,443,TCP,HTTPS,11334
11335,993,TCP,SSH,11335
11336,5432,TCP,PGSQL,11336
11337,443,TCP,HTTPS,11337
11338,10001,UDP,SSH,11338
11339,443,TCP,HTTPS,11339
11340,443,TCP,HTTPS,11340
11341,137,TCP,HTTPS,11341
11342,443,TCP,HTTPS,11342
11343,21,TCP,FTP,11343
11344,80,TCP,HTTP,11344
11345,5432,TCP,DAAPD,11345
11346,5432,UDP,MSSQL,11346
11347,1433,UDP,EMS,11347
11348,443,TCP,HTTPS,11348
11349,80,TCP,HTTP,11349
11350,161,UDP,VNC,11350
11351,5222,UDP,SSH,11351
11352,3389,UDP,SNMP,11352
11353,443,TCP,HTTPS,11353
11354,21,TCP,FTP,11354
11355,53,UDP,DNS,11355
11356,21,TCP,FTP,11356
11357,138,UDP,IRDMI,11357
11358,53,UDP,DNS,11358
11359,443,UDP,HTTPS,11359
11360,21,TCP,FTP,11360
11361,443,TCP,HTTPS,11361
11362,443,TCP,HTTPS,11362
11363,80,TCP,HTTP,11363
11364,8080,UDP,ISAKMP,11364
11365,443,TCP,HTTPS,11365
11366,443,TCP,HTTPS,11366
11367,443,TCP,HTTPS,11367
11368,21,TCP,IRDMI,11368
11369,1433,TCP,SNMP,11369
11370,443,TCP,HTTPS,11370
11371,21,TCP,FTP,11371
11372,443,TCP,HTTPS,11372
11373,53,UDP,DNS,11373
11374,443,TCP,HTTPS,11374
11375,443,UDP,HTTPS,11375
11376,993,TCP,NETBIOS,11376
11377,443,TCP,HTTPS,11377
11378,9100,UDP,PGSQL,11378
11379,5432,TCP,DAAPD,11379
11380,23,UDP,XMPP,11380
11381,443,TCP,HTTPS,11381
11382,443,TCP,HTTPS,11382
11383,21,UDP,SIP,11383
11384,8000,TCP,MSSQL,11384
11385,3128,TCP,HTTP,11385
11386,443,TCP,HTTPS,11386
11387,443,TCP,HTTPS,11387
11388,3689,TCP,HPSERVICE,11388
11389,23,UDP,MDS,11389
11390,443,TCP,HTTPS,11390
11391,53,UDP,DNS,11391
11392,443,UDP,FTP,11392
11393,443,TCP,HTTPS,11393
11394,23,TCP,VNC,11394
11395,80,UDP,ZABBIX,11395
11396,443,TCP,HTTPS,11396
11397,53,UDP,DNS,11397
11398,443,TCP,HTTPS,11398
11399,993,TCP,PGSQL,11399
11400,53,UDP,DNS,11400
11401,80,TCP,HTTP,11401
11402,443,TCP,HTTPS,11402
11403,53,UDP,DNS,11403
11404,443,TCP,HTTPS,11404
11405,443,TCP,UBIQUITY,11405
11406,443,TCP,HTTPS,11406
11407,443,TCP,HTTPS,11407
11408,138,TCP,IRDMI,11408
11409,443,TCP,HTTPS,11409
11410,443,TCP,HTTPS,11410
11411,80,UDP,ZABBIX,11411
11412,443,TCP,HTTPS,11412
11413,443,TCP,HTTPS,11413
11414,5900,TCP,PGSQL,11414
11415,443,TCP,HTTPS,11415
11416,443,TCP,IMAP4,11416
11417,53,UDP,DNS,11417
11418,53,UDP,DNS,11418
11419,5061,UDP,TELNET,11419
11420,443,TCP,HTTPS,11420
11421,443,TCP,HTTPS,11421
11422,443,TCP,HTTPS,11422
11423,80,TCP,HTTP,11423
11424,3128,TCP,UBIQUITY,11424
11425,22,TCP,UBIQUITY,11425
11426,5432,UDP,DNS,11426
11427,23,UDP,SIP,11427
11428,53,UDP,DNS,11428
11429,6969,TCP,ACMSODA,11429
11430,443,TCP,HTTPS,11430
11431,80,TCP,HTTP,11431
11432,443,TCP,HTTPS,11432
11433,53,UDP,DNS,11433
11434,53,UDP,XMPP,11434
11435,138,TCP,ICAP,11435
11436,21,UDP,SSH,11436
11437,443,TCP,HTTPS,11437
11438,1344,TCP,NETBIOS,11438
11439,9100,TCP,RDP,11439
11440,5222,TCP,SNMP,11440
11441,443,TCP,HTTPS,11441
11442,5222,TCP,XMPP,11442
11443,443,TCP,HTTPS,11443
11444,21,TCP,FTP,11444
11445,80,TCP,HTTP,11445
11446,443,TCP,HTTPS,11446
11447,21,TCP,IRDMI,11447
11448,3689,UDP,SSH,11448
11449,443,TCP,HTTPS,11449
11450,138,TCP,VNC,11450
11451,443,TCP,HTTPS,11451
11452,443,TCP,HTTPS,11452
11453,443,TCP,HTTPS,11453
11454,443,TCP,HTTPS,11454
11455,443,TCP,HTTPS,11455
11456,443,TCP,HTTPS,11456
11457,443,TCP,HTTPS,11457
11458,53,UDP,DNS,11458
11459,21,UDP,MSSQL,11459
11460,443,TCP,HTTPS,11460
11461,5061,TCP,SNMP,11461
11462,138,TCP,MSSQL,11462
11463,443,TCP,HTTPS,11463
11464,5222,UDP,DNS,11464
11465,5061,UDP,ACMSODA,11465
11466,3128,UDP,ICAP,11466
11467,6969,TCP,IMAP4,11467
11468,443,TCP,HTTPS,11468
11469,3389,TCP,SSH,11469
11470,443,TCP,HTTPS,11470
11471,443,TCP,HTTPS,11471
11472,1344,TCP,NETBIOS,11472
11473,53,UDP,DNS,11473
11474,443,TCP,HTTPS,11474
11475,3689,TCP,ICAP,11475
11476,53,UDP,DNS,11476
11477,443,TCP,HTTPS,11477
11478,53,UDP,DNS,11478
11479,53,UDP,DNS,11479
11480,443,TCP,HTTPS,11480
11481,1344,TCP,IMAP4,11481
11482,443,TCP,HTTPS,11482
11483,500,UDP,RDP,11483
11484,443,TCP,HTTPS,11484
11485,1433,TCP,PGSQL,11485
11486,22,UDP,IMAP4,11486
11487,443,TCP,HTTPS,11487
11488,21,TCP,FTP,11488
11489,3128,TCP,HPSERVICE,11489
11490,21,UDP,ACMSODA,11490
11491,443,TCP,HTTPS,11491
11492,53,UDP,DNS,11492
11493,443,TCP,HTTPS,11493
11494,443,TCP,HTTPS,11494
11495,161,UDP,SNMP,11495
11496,5222,UDP,SSH,11496
11497,443,TCP,HTTPS,11497
11498,1433,UDP,ACMSODA,11498
11499,1344,TCP,TELNET,11499
11500,443,TCP,HTTPS,11500
11501,443,TCP,HTTPS,11501
11502,443,TCP,HTTPS,11502
11503,3128,TCP,SNMP,11503
11504,138,TCP,ACMSODA,11504
11505,53,UDP,DNS,11505
11506,80,TCP,HTTP,11506
11507,443,TCP,HTTPS,11507
11508,500,UDP,XMPP,11508
11509,443,TCP,HTTPS,11509
11510,9100,UDP,MDS,11510
11511,80,TCP,HTTP,11511
11512,443,TCP,HTTPS,11512
11513,1344,TCP,TELNET,11513
11514,443,TCP,RDP,11514
11515,53,UDP,DNS,11515
11516,80,UDP,SNMP,11516
11517,161,TCP,IRDMI,11517
11518,1344,TCP,UBIQUITY,11518
11519,53,UDP,SSH,11519
11520,443,UDP,HTTPS,11520
11521,6969,UDP,DAAPD,11521
11522,5900,UDP,ISAKMP,11522
11523,161,TCP,XMPP,11523
11524,443,UDP,HTTPS,11524
11525,443,TCP,HTTPS,11525
11526,161,TCP,IMAP4,11526
11527,8080,TCP,HTTP,11527
11528,443,TCP,HTTPS,11528
11529,443,TCP,HTTPS,11529
11530,3389,UDP,SNMP,11530
11531,9100,TCP,IRDMI,11531
11532,21,TCP,FTP,11532
11533,443,TCP,HTTPS,11533
11534,5900,UDP,ICAP,11534
11535,80,UDP,ZABBIX,11535
11536,443,TCP,HTTPS,11536
11537,445,UDP,DNS,11537
11538,1344,TCP,ZABBIX,11538
11539,443,TCP,HTTPS,11539
11540,443,TCP,HTTPS,11540
11541,23,TCP,HPSERVICE,11541
11542,3389,TCP,SSH,11542
11543,53,UDP,ZABBIX,11543
11544,443,TCP,HTTPS,11544
11545,21,TCP,FTP,11545
11546,80,UDP,RDP,11546
11547,443,TCP,HTTPS,11547
11548,80,TCP,HTTP,11548
11549,443,TCP,HTTPS,11549
11550,443,UDP,HTTPS,11550
11551,993,UDP,MSSQL,11551
11552,443,TCP,HTTPS,11552
11553,443,TCP,HTTPS,11553
11554,53,UDP,DNS,11554
11555,10001,UDP,RDP,11555
11556,1344,TCP,NETBIOS,11556
11557,53,UDP,DNS,11557
11558,21,UDP,SIP,11558
11559,53,UDP,DNS,11559
11560,5432,TCP,DAAPD,11560
11561,443,TCP,HTTPS,11561
11562,1344,UDP,EMS,11562
11563,5432,TCP,HPSERVICE,11563
11564,587,TCP,NETBIOS,11564
11565,53,UDP,DNS,11565
11566,443,TCP,HTTPS,11566
11567,443,TCP,HTTPS,11567
11568,5900,TCP,PGSQL,11568
11569,53,UDP,DNS,11569
11570,443,TCP,HTTPS,11570
11571,5432,UDP,DNS,11571
11572,443,TCP,HTTPS,11572
11573,443,TCP,HTTPS,11573
11574,23,TCP,HPSERVICE,11574
11575,80,TCP,HTTP,11575
11576,443,TCP,HTTPS,11576
11577,443,TCP,HTTPS,11577
11578,443,TCP,HTTPS,11578
11579,22,UDP,VNC,11579
11580,3128,TCP,SSH,11580
11581,5900,UDP,NETBIOS,11581
11582,8080,UDP,FTP,11582
11583,443,TCP,HTTPS,11583
11584,443,TCP,HTTPS,11584
11585,5432,TCP,PGSQL,11585
11586,443,TCP,HTTPS,11586
11587,137,TCP,RDP,11587
11588,53,UDP,DNS,11588
11589,443,TCP,HTTPS,11589
11590,443,TCP,HTTPS,11590
11591,3689,TCP,ICAP,11591
11592,993,UDP,TELNET,11592
11593,137,TCP,ACMSODA,11593
11594,443,TCP,HTTPS,11594
11595,443,TCP,HTTPS,11595
11596,443,TCP,HTTPS,11596
11597,21,TCP,FTP,11597
11598,9100,UDP,SSH,11598
11599,443,TCP,DAAPD,11599
11600,5900,UDP,FTP,11600
11601,53,UDP,DNS,11601
11602,137,TCP,IRDMI,11602
11603,587,UDP,FTP,11603
11604,21,TCP,FTP,11604
11605,443,TCP,HTTPS,11605
11606,500,TCP,DNS,11606
11607,993,TCP,IMAP4,11607
11608,1433,UDP,MSSQL,11608
11609,443,TCP,HTTPS,11609
11610,443,UDP,ISAKMP,11610
11611,5432,TCP,XMPP,11611
11612,5432,UDP,ACMSODA,11612
11613,138,TCP,SSH,11613
11614,587,UDP,PGSQL,11614
11615,443,TCP,HTTPS,11615
11616,443,TCP,HTTPS,11616
11617,443,TCP,HTTPS,11617
11618,5060,TCP,NETBIOS,11618
11619,3689,TCP,PGSQL,11619
11620,443,TCP,UBIQUITY,11620
11621,161,TCP,RDP,11621
11622,53,UDP,DNS,11622
11623,80,TCP,HTTP,11623
11624,10001,TCP,HPSERVICE,11624
11625,10001,UDP,TELNET,11625
11626,137,UDP,RDP,11626
11627,443,UDP,TELNET,11627
11628,587,UDP,HTTP,11628
11629,23,TCP,HPSERVICE,11629
11630,443,TCP,HTTPS,11630
11631,587,UDP,ICAP,11631
11632,443,TCP,HTTPS,11632
11633,80,UDP,HTTP,11633
11634,21,TCP,FTP,11634
11635,3128,UDP,MSSQL,11635
11636,22,UDP,PGSQL,11636
11637,161,UDP,HPSERVICE,11637
11638,443,TCP,HTTPS,11638
11639,443,TCP,HTTPS,11639
11640,21,TCP,FTP,11640
11641,443,TCP,HTTPS,11641
11642,443,TCP,HTTPS,11642
11643,5222,UDP,SSH,11643
11644,137,TCP,PGSQL,11644
11645,993,TCP,NETBIOS,11645
11646,443,TCP,HTTPS,11646
11647,5222,TCP,XMPP,11647
11648,161,UDP,VNC,11648
11649,443,TCP,HTTPS,11649
11650,53,TCP,DNS,11650
11651,138,UDP,VNC,11651
11652,443,TCP,HTTPS,11652
11653,80,TCP,HTTP,11653
11654,80,TCP,HTTP,11654
11655,3128,UDP,ICAP,11655
11656,443,TCP,HTTPS,11656
11657,5060,TCP,MDS,11657
11658,53,TCP,DNS,11658
11659,80,TCP,HTTP,11659
11660,10001,UDP,HTTP,11660
11661,3128,TCP,HTTP,11661
11662,1344,UDP,HTTP,11662
11663,443,TCP,HTTPS,11663
11664,3689,TCP,HTTP,11664
11665,10001,UDP,SNMP,11665
11666,993,TCP,SSH,11666
11667,161,TCP,TELNET,11667
11668,22,UDP,ISAKMP,11668
11669,443,TCP,HTTPS,11669
11670,443,TCP,HTTPS,11670
11671,3689,UDP,MDS,11671
11672,53,TCP,SNMP,11672
11673,443,TCP,HTTPS,11673
11674,443,TCP,HTTPS,11674
11675,8000,UDP,PGSQL,11675
11676,80,TCP,HTTP,11676
11677,3689,TCP,ISAKMP,11677
11678,3689,UDP,SNMP,11678
11679,443,TCP,HTTPS,11679
11680,3689,TCP,SSH,11680
11681,161,TCP,IMAP4,11681
11682,80,TCP,EMS,11682
11683,443,TCP,HTTPS,11683
11684,443,TCP,HTTPS,11684
11685,443,UDP,HTTPS,11685
11686,80,TCP,HTTP,11686
11687,21,TCP,FTP,11687
11688,443,TCP,HTTPS,11688
11689,500,UDP,ICAP,11689
11690,3128,TCP,HTTP,11690
11691,5060,TCP,IRDMI,11691
11692,993,UDP,ISAKMP,11692
11693,21,TCP,VNC,11693
11694,443,TCP,HTTPS,11694
11695,80,TCP,HTTP,11695
11696,443,TCP,HTTPS,11696
11697,443,TCP,HTTPS,11697
11698,8000,TCP,HTTPS,11698
11699,443,TCP,HTTPS,11699
11700,6969,UDP,ZABBIX,11700
11701,443,TCP,HTTPS,11701
11702,137,UDP,HTTPS,11702
11703,443,TCP,HTTPS,11703
11704,443,TCP,HTTPS,11704
11705,80,TCP,HTTP,11705
11706,3689,UDP,IRDMI,11706
11707,443,TCP,HTTPS,11707
11708,443,TCP,HTTPS,11708
11709,10001,UDP,PGSQL,11709
11710,443,TCP,HTTPS,11710
11711,587,TCP,PGSQL,11711
11712,53,UDP,DNS,11712
11713,53,UDP,DNS,11713
11714,1344,UDP,UBIQUITY,11714
11715,3128,TCP,HTTP,11715
11716,443,TCP,HTTPS,11716
11717,443,UDP,HTTPS,11717
11718,9100,UDP,VNC,11718
11719,22,UDP,ISAKMP,11719
11720,443,TCP,HTTPS,11720
11721,443,TCP,HTTPS,11721
11722,1344,TCP,IMAP4,11722
11723,3128,TCP,HTTP,11723
11724,443,TCP,HTTPS,11724
11725,443,TCP,HTTPS,11725
11726,53,UDP,DNS,11726
11727,53,UDP,DNS,11727
11728,587,UDP,IRDMI,11728
11729,443,TCP,HTTPS,11729
11730,5222,TCP,XMPP,11730
11731,8000,TCP,SIP,11731
11732,993,UDP,RDP,11732
11733,53,UDP,DNS,11733
11734,443,UDP,HTTPS,11734
11735,3689,TCP,HPSERVICE,11735
11736,587,UDP,HTTP,11736
11737,5432,UDP,MSSQL,11737
11738,80,UDP,HTTP,11738
11739,443,TCP,HTTPS,11739
11740,443,TCP,HTTPS,11740
11741,443,TCP,HTTPS,11741
11742,443,TCP,HTTPS,11742
11743,10001,UDP,PGSQL,11743
11744,443,TCP,HTTPS,11744
11745,443,TCP,HTTPS,11745
11746,443,TCP,HTTPS,11746
11747,80,TCP,HTTP,11747
11748,8080,UDP,FTP,11748
11749,5222,TCP,HTTPS,11749
11750,5061,TCP,RDP,11750
11751,443,UDP,HTTPS,11751
11752,22,TCP,SSH,11752
11753,5900,UDP,MSSQL,11753
11754,443,TCP,HTTPS,11754
11755,21,UDP,XMPP,11755
11756,8000,UDP,SIP,11756
11757,10001,UDP,HTTP,11757
11758,80,TCP,HTTP,11758
11759,161,UDP,UBIQUITY,11759
11760,5432,TCP,XMPP,11760
11761,500,UDP,RDP,11761
11762,443,TCP,HTTPS,11762
11763,3689,TCP,SSH,11763
11764,80,TCP,HTTP,11764
11765,443,TCP,HTTPS,11765
11766,443,TCP,HTTPS,11766
11767,53,TCP,SNMP,11767
11768,5432,UDP,ACMSODA,11768
11769,53,TCP,MSSQL,11769
11770,443,TCP,HTTPS,11770
11771,3128,TCP,HTTP,11771
11772,10051,UDP,ACMSODA,11772
11773,443,TCP,HTTPS,11773
11774,8080,UDP,PGSQL,11774
11775,10001,UDP,FTP,11775
11776,21,TCP,FTP,11776
11777,443,TCP,HTTPS,11777
11778,22,TCP,HTTP,11778
11779,5222,UDP,MDS,11779
11780,53,UDP,DNS,11780
11781,3689,TCP,TELNET,11781
11782,6969,TCP,HTTPS,11782
11783,5900,UDP,MSSQL,11783
11784,80,TCP,HTTP,11784
11785,5900,UDP,MDS,11785
11786,443,TCP,HTTPS,11786
11787,443,TCP,HTTPS,11787
11788,587,TCP,RDP,11788
11789,6969,UDP,MDS,11789
11790,5900,UDP,MDS,11790
11791,443,TCP,HTTPS,11791
11792,443,TCP,HTTPS,11792
11793,443,TCP,HTTPS,11793
11794,443,TCP,HTTPS,11794
11795,587,TCP,EMS,11795
11796,138,TCP,ACMSODA,11796
11797,53,UDP,DNS,11797
11798,1433,UDP,ACMSODA,11798
11799,80,TCP,HTTP,11799
11800,9100,UDP,ZABBIX,11800
11801,443,TCP,HTTPS,11801
11802,443,TCP,HTTPS,11802
11803,993,TCP,HTTP,11803
11804,1433,UDP,MSSQL,11804
11805,53,UDP,DNS,11805
11806,138,UDP,HPSERVICE,11806
11807,443,TCP,HTTPS,11807
11808,80,TCP,HPSERVICE,11808
11809,443,TCP,HTTPS,11809
11810,443,TCP,HTTPS,11810
11811,443,TCP,HTTPS,11811
11812,443,TCP,HTTPS,11812
11813,443,TCP,HTTPS,11813
11814,3689,TCP,TELNET,11814
11815,22,TCP,SSH,11815
11816,53,TCP,DNS,11816
11817,80,TCP,HTTP,11817
11818,500,UDP,DNS,11818
11819,443,TCP,HTTPS,11819
11820,443,TCP,HTTPS,11820
11821,8080,UDP,ACMSODA,11821
11822,5060,TCP,HPSERVICE,11822
11823,21,TCP,FTP,11823
11824,80,UDP,HTTP,11824
11825,138,TCP,ICAP,11825
11826,53,UDP,DNS,11826
11827,443,TCP,HTTPS,11827
11828,443,TCP,HTTPS,11828
11829,443,UDP,HTTPS,11829
11830,137,UDP,HTTPS,11830
11831,80,TCP,HTTP,11831
11832,443,TCP,HTTPS,11832
11833,21,TCP,FTP,11833
11834,22,UDP,PGSQL,11834
11835,21,TCP,NETBIOS,11835
11836,5061,UDP,PGSQL,11836
11837,443,TCP,HTTPS,11837
11838,443,TCP,HTTPS,11838
11839,161,TCP,IMAP4,11839
11840,443,TCP,HTTPS,11840
11841,443,TCP,HTTPS,11841
11842,993,UDP,TELNET,11842
11843,443,TCP,HTTPS,11843
11844,22,UDP,ACMSODA,11844
11845,137,TCP,HTTPS,11845
11846,443,TCP,HTTPS,11846
11847,443,TCP,HTTPS,11847
11848,8080,TCP,FTP,11848
11849,21,TCP,FTP,11849
11850,5060,TCP,ACMSODA,11850
11851,993,UDP,PGSQL,11851
11852,5222,TCP,EMS,11852
11853,5432,TCP,DAAPD,11853
11854,21,UDP,SSH,11854
11855,6969,TCP,SNMP,11855
11856,53,TCP,DNS,11856
11857,3128,TCP,HTTP,11857
11858,21,TCP,FTP,11858
11859,443,TCP,HTTPS,11859
11860,5060,UDP,MSSQL,11860
11861,443,TCP,HTTPS,11861
11862,8000,TCP,SIP,11862
11863,3128,UDP,ICAP,11863
11864,10051,TCP,ISAKMP,11864
11865,443,TCP,HTTPS,11865
11866,3389,TCP,SSH,11866
11867,9100,TCP,SSH,11867
11868,80,TCP,HTTP,11868
11869,443,TCP,HTTPS,11869
11870,3128,UDP,ZABBIX,11870
11871,443,TCP,HTTPS,11871
11872,443,TCP,HTTPS,11872
11873,443,TCP,HTTPS,11873
11874,6969,TCP,ISAKMP,11874
11875,161,TCP,XMPP,11875
11876,5900,TCP,SNMP,11876
11877,22,UDP,MSSQL,11877
11878,443,TCP,HTTPS,11878
11879,23,UDP,SIP,11879
11880,53,UDP,DNS,11880
11881,53,UDP,DNS,11881
11882,443,TCP,HTTPS,11882
11883,443,TCP,HTTPS,11883
11884,443,TCP,HTTPS,11884
11885,5900,TCP,MSSQL,11885
11886,443,TCP,HTTPS,11886
11887,53,UDP,DNS,11887
11888,5060,TCP,ICAP,11888
11889,5060,TCP,NETBIOS,11889
11890,6969,TCP,UBIQUITY,11890
11891,3389,TCP,NETBIOS,11891
11892,500,UDP,DAAPD,11892
11893,500,UDP,XMPP,11893
11894,443,TCP,HTTPS,11894
11895,80,TCP,HTTP,11895
11896,53,UDP,DNS,11896
11897,443,TCP,HTTPS,11897
11898,443,TCP,HTTPS,11898
11899,5900,UDP,SSH,11899
11900,443,TCP,HTTPS,11900
11901,5432,TCP,VNC,11901
11902,138,TCP,ICAP,11902
11903,993,TCP,NETBIOS,11903
11904,3689,UDP,IMAP4,11904
11905,443,TCP,HTTPS,11905
11906,443,TCP,HTTPS,11906
11907,443,TCP,HTTPS,11907
11908,443,TCP,HTTPS,11908
11909,5222,UDP,DNS,11909
11910,443,TCP,HTTPS,11910
11911,53,UDP,DNS,11911
11912,138,TCP,ICAP,11912
11913,5222,TCP,HTTPS,11913
11914,23,UDP,SIP,11914
11915,443,TCP,HTTPS,11915
11916,443,TCP,HTTPS,11916
11917,10001,TCP,MDS,11917
11918,443,TCP,HTTPS,11918
11919,443,TCP,HTTPS,11919
11920,443,TCP,HTTPS,11920
11921,53,UDP,DNS,11921
11922,53,UDP,VNC,11922
11923,53,UDP,TELNET,11923
11924,53,UDP,DNS,11924
11925,443,TCP,HTTPS,11925
11926,80,TCP,HTTP,11926
11927,5222,TCP,XMPP,11927
11928,161,UDP,UBIQUITY,11928
11929,161,UDP,SSH,11929
11930,443,TCP,HTTPS,11930
11931,1433,TCP,EMS,11931
11932,10051,TCP,VNC,11932
11933,137,TCP,RDP,11933
11934,443,TCP,HTTPS,11934
11935,443,TCP,HTTPS,11935
11936,53,UDP,DNS,11936
11937,5222,TCP,XMPP,11937
11938,137,TCP,RDP,11938
11939,53,UDP,DNS,11939
11940,5061,UDP,SNMP,11940
11941,443,TCP,HTTPS,11941
11942,443,TCP,HTTPS,11942
11943,5061,UDP,SNMP,11943
11944,443,TCP,HTTPS,11944
11945,53,TCP,SNMP,11945
11946,21,TCP,DAAPD,11946
11947,443,TCP,HTTPS,11947
11948,1433,TCP,PGSQL,11948
11949,5432,UDP,MSSQL,11949
11950,443,TCP,HTTPS,11950
11951,443,TCP,HTTPS,11951
11952,443,TCP,HTTPS,11952
11953,21,UDP,HTTPS,11953
11954,443,TCP,HTTPS,11954
11955,443,TCP,HTTPS,11955
11956,137,TCP,HTTPS,11956
11957,443,TCP,HTTPS,11957
11958,161,UDP,PGSQL,11958
11959,1344,UDP,ICAP,11959
11960,443,TCP,HTTPS,11960
11961,23,TCP,HTTP,11961
11962,443,TCP,HTTPS,11962
11963,443,TCP,HTTPS,11963
11964,443,TCP,HTTPS,11964
11965,443,TCP,HTTPS,11965
11966,22,TCP,HTTP,11966
11967,138,TCP,IRDMI,11967
11968,500,UDP,DAAPD,11968
11969,10001,UDP,SSH,11969
11970,443,TCP,HTTPS,11970
11971,5222,TCP,XMPP,11971
11972,5432,UDP,HTTPS,11972
11973,8000,UDP,SIP,11973
11974,21,TCP,EMS,11974
11975,587,UDP,IRDMI,11975
11976,443,TCP,HTTPS,11976
11977,8080,UDP,TELNET,11977
11978,138,TCP,ACMSODA,11978
11979,80,UDP,ZABBIX,11979
11980,443,TCP,SIP,11980
11981,443,TCP,HTTPS,11981
11982,1344,UDP,HTTP,11982
11983,1344,UDP,HTTPS,11983
11984,443,TCP,HTTPS,11984
11985,443,TCP,HTTPS,11985
11986,8080,UDP,ISAKMP,11986
11987,5060,UDP,HTTPS,11987
11988,5900,TCP,SNMP,11988
11989,5900,UDP,MSSQL,11989
11990,443,TCP,HTTPS,11990
11991,443,TCP,HTTPS,11991
11992,443,TCP,HTTPS,11992
11993,3128,UDP,ICAP,11993
11994,443,TCP,HTTPS,11994
11995,9100,UDP,ACMSODA,11995
11996,21,TCP,FTP,11996
11997,443,TCP,HTTPS,11997
11998,5061,UDP,TELNET,11998
11999,443,TCP,HTTPS,11999
12000,443,TCP,HTTPS,12000
12001,500,TCP,SSH,12001
12002,443,TCP,UBIQUITY,12002
12003,5061,UDP,ACMSODA,12003
12004,500,TCP,PGSQL,12004
12005,443,TCP,HTTPS,12005
12006,137,TCP,DAAPD,12006
12007,10001,UDP,HTTP,12007
12008,443,TCP,HTTPS,12008
12009,443,TCP,HTTPS,12009
12010,1344,UDP,MDS,12010
12011,80,UDP,ZABBIX,12011
12012,443,TCP,HTTPS,12012
12013,80,TCP,HTTP,12013
12014,443,TCP,HTTPS,12014
12015,443,TCP,HTTPS,12015
12016,53,UDP,DNS,12016
12017,5222,TCP,XMPP,12017
12018,3689,UDP,HPSERVICE,12018
12019,10001,UDP,SNMP,12019
12020,5900,UDP,EMS,12020
12021,443,TCP,UBIQUITY,12021
12022,443,TCP,HTTPS,12022
12023,5222,TCP,NETBIOS,12023
12024,3389,TCP,NETBIOS,12024
12025,443,TCP,HTTPS,12025
12026,9100,UDP,IRDMI,12026
12027,10051,TCP,SSH,12027
12028,53,UDP,DNS,12028
12029,3689,TCP,SSH,12029
12030,80,UDP,ZABBIX,12030
12031,443,TCP,HTTPS,12031
12032,500,UDP,RDP,12032
12033,53,UDP,DNS,12033
12034,5222,TCP,HTTPS,12034
12035,53,UDP,DNS,12035
12036,3389,UDP,HTTPS,12036
12037,80,TCP,HTTP,12037
12038,1433,TCP,MDS,12038
12039,6969,UDP,DNS,12039
12040,80,UDP,NETBIOS,12040
12041,443,TCP,HTTPS,12041
12042,443,TCP,HTTPS,12042
12043,587,UDP,IRDMI,12043
12044,53,UDP,VNC,12044
12045,443,TCP,HTTPS,12045
12046,53,UDP,DNS,12046
12047,8000,TCP,MSSQL,12047
12048,138,UDP,HPSERVICE,12048
12049,5222,TCP,EMS,12049
12050,443,TCP,HTTPS,12050
12051,22,TCP,SSH,12051
