Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
4844,993,TCP,IMAP4,4844
4845,53,UDP,DNS,4845
4846,80,TCP,HTTP,4846
4847,443,TCP,HTTPS,4847
4848,443,TCP,HTTPS,4848
4849,443,TCP,HTTPS,4849
4850,587,TCP,ACMSODA,4850
4851,3128,TCP,ACMSODA,4851
4852,6969,TCP,IMAP4,4852
4853,3128,UDP,IMAP4,4853
4854,443,TCP,HTTPS,4854
4855,21,TCP,FTP,4855
4856,5432,UDP,ACMSODA,4856
4857,443,TCP,HTTPS,4857
4858,53,UDP,DNS,4858
4859,443,TCP,HTTPS,4859
4860,443,TCP,HTTPS,4860
4861,443,TCP,HTTPS,4861
4862,5060,UDP,RDP,4862
4863,443,TCP,HTTPS,4863
4864,443,TCP,HTTPS,4864
4865,443,UDP,HTTPS,4865
4866,993,UDP,TELNET,4866
4867,80,TCP,HTTP,4867
4868,5432,TCP,SSH,4868
4869,21,TCP,FTP,4869
4870,6969,TCP,IMAP4,4870
4871,443,TCP,HTTPS,4871
4872,8080,TCP,HTTP,4872
4873,443,TCP,HTTPS,4873
4874,443,TCP,HTTPS,4874
4875,443,TCP,HTTPS,4875
4876,443,TCP,HTTPS,4876
4877,53,UDP,DNS,4877
4878,443,TCP,HTTPS,4878
4879,443,TCP,HTTPS,4879
4880,443,TCP,HTTPS,4880
4881,443,TCP,HTTPS,4881
4882,443,UDP,HTTPS,4882
4883,443,TCP,HTTPS,4883
4884,22,UDP,VNC,4884
4885,443,TCP,HTTPS,4885
4886,53,UDP,DNS,4886
4887,80,TCP,HTTP,4887
4888,443,TCP,HTTPS,4888
4889,8000,UDP,NETBIOS,4889
4890,80,TCP,HTTP,4890
4891,443,TCP,HTTPS,4891
4892,1344,TCP,TELNET,4892
4893,53,UDP,DNS,4893
4894,3128,TCP,HTTP,4894
4895,1344,TCP,UBIQUITY,4895
4896,443,TCP,HTTPS,4896
4897,443,TCP,HTTPS,4897
4898,10001,UDP,DAAPD,4898
4899,993,TCP,PGSQL,4899
4900,80,TCP,HTTP,4900
4901,443,TCP,HTTPS,4901
4902,443,UDP,HTTPS,4902
4903,443,TCP,HTTPS,4903
4904,9100,UDP,PGSQL,4904
4905,587,UDP,ISAKMP,4905
4906,443,TCP,HTTPS,4906
4907,21,UDP,XMPP,4907
4908,161,TCP,XMPP,4908
4909,443,TCP,HTTPS,4909
4910,53,UDP,DNS,4910
4911,443,TCP,HTTPS,4911
4912,80,TCP,HTTP,4912
4913,443,TCP,HTTPS,4913
4914,443,TCP,HTTPS,4914
4915,443,TCP,HTTPS,4915
4916,443,TCP,HTTPS,4916
4917,23,TCP,HPSERVICE,4917
4918,1344,TCP,TELNET,4918
4919,5222,TCP,XMPP,4919
4920,443,TCP,HTTPS,4920
4921,443,TCP,HTTPS,4921
4922,443,TCP,HTTPS,4922
4923,443,TCP,HTTPS,4923
4924,443,TCP,HTTPS,4924
4925,53,UDP,DNS,4925
4926,993,UDP,RDP,4926
4927,443,TCP,HTTPS,4927
4928,443,TCP,HTTPS,4928
4929,443,TCP,HTTPS,4929
4930,80,TCP,HTTP,4930
4931,443,TCP,HTTPS,4931
4932,21,UDP,SIP,4932
4933,443,TCP,HTTPS,4933
4934,80,TCP,HTTP,4934
4935,53,UDP,DNS,4935
4936,443,TCP,HTTPS,4936
4937,5222,TCP,SNMP,4937
4938,53,UDP,DNS,4938
4939,443,UDP,HTTPS,4939
4940,21,TCP,FTP,4940
4941,138,TCP,IRDMI,4941
4942,3128,TCP,HTTP,4942
4943,161,TCP,IRDMI,4943
4944,443,TCP,HTTPS,4944
4945,10051,TCP,ZABBIX,4945
4946,443,TCP,HTTPS,4946
4947,53,UDP,DNS,4947
4948,21,TCP,FTP,4948
4949,443,TCP,HTTPS,4949
4950,443,TCP,HTTPS,4950
4951,443,TCP,HTTPS,4951
4952,80,TCP,HTTP,4952
4953,21,UDP,ICAP,4953
4954,161,TCP,IMAP4,4954
4955,8080,TCP,ZABBIX,4955
4956,53,UDP,DNS,4956
4957,500,UDP,DNS,4957
4958,22,TCP,VNC,4958
4959,80,TCP,HTTP,4959
4960,3689,UDP,MDS,4960
4961,23,TCP,HTTP,4961
4962,53,UDP,DNS,4962
4963,993,TCP,UBIQUITY,4963
4964,1433,UDP,ACMSODA,4964
4965,443,TCP,HTTPS,4965
4966,53,UDP,DNS,4966
4967,53,UDP,DNS,4967
4968,443,TCP,HTTPS,4968
4969,443,TCP,HTTPS,4969
4970,443,TCP,HTTPS,4970
4971,3128,TCP,SSH,4971
4972,80,TCP,HTTP,4972
4973,443,TCP,HTTPS,4973
4974,443,TCP,HTTPS,4974
4975,53,UDP,DNS,4975
4976,443,TCP,HTTPS,4976
4977,443,TCP,HTTPS,4977
4978,1433,UDP,XMPP,4978
4979,5222,TCP,XMPP,4979
4980,443,TCP,HTTPS,4980
4981,22,UDP,SIP,4981
4982,500,TCP,SSH,4982
4983,443,TCP,HTTPS,4983
4984,8000,UDP,SIP,4984
4985,443,TCP,HTTPS,4985
4986,443,TCP,HTTPS,4986
4987,443,TCP,HTTPS,4987
4988,443,TCP,HTTPS,4988
4989,443,TCP,HTTPS,4989
4990,443,TCP,HTTPS,4990
4991,161,UDP,SSH,4991
4992,53,UDP,DNS,4992
4993,3689,UDP,IMAP4,4993
4994,3689,UDP,FTP,4994
4995,80,UDP,SNMP,4995
4996,5060,TCP,NETBIOS,4996
4997,443,TCP,HTTPS,4997
4998,21,TCP,FTP,4998
4999,9100,UDP,MDS,4999
5000,443,TCP,HTTPS,5000
5001,53,UDP,DNS,5001
5002,137,TCP,XMPP,5002
5003,3689,TCP,TELNET,5003
5004,21,TCP,FTP,5004
5005,9100,TCP,SSH,5005
5006,443,TCP,HTTPS,5006
5007,8000,TCP,UBIQUITY,5007
5008,443,TCP,HTTPS,5008
5009,443,TCP,HTTPS,5009
5010,5222,UDP,RDP,5010
5011,443,TCP,HTTPS,5011
5012,443,TCP,HTTPS,5012
5013,443,TCP,HTTPS,5013
5014,443,UDP,HTTPS,5014
5015,10051,TCP,ISAKMP,5015
5016,445,TCP,HPSERVICE,5016
5017,443,UDP,HTTPS,5017
5018,587,UDP,IRDMI,5018
5019,21,TCP,EMS,5019
5020,80,UDP,ZABBIX,5020
5021,21,TCP,FTP,5021
5022,53,UDP,DNS,5022
5023,80,UDP,HTTP,5023
5024,161,UDP,FTP,5024
5025,443,TCP,HTTPS,5025
5026,137,TCP,HTTPS,5026
5027,443,TCP,HTTPS,5027
5028,500,UDP,SNMP,5028
5029,443,TCP,HTTPS,5029
5030,993,UDP,PGSQL,5030
5031,443,TCP,HTTPS,5031
5032,53,UDP,XMPP,5032
5033,6969,UDP,ICAP,5033
5034,53,UDP,DNS,5034
5035,445,TCP,IRDMI,5035
5036,21,TCP,FTP,5036
5037,5432,TCP,XMPP,5037
5038,5900,UDP,SIP,5038
5039,3389,UDP,RDP,5039
5040,80,TCP,HTTP,5040
5041,5060,TCP,ACMSODA,5041
5042,10001,TCP,ZABBIX,5042
5043,443,UDP,ISAKMP,5043
5044,443,TCP,HTTPS,5044
5045,21,TCP,FTP,5045
5046,443,TCP,HTTPS,5046
5047,443,TCP,HTTPS,5047
5048,443,TCP,HTTPS,5048
5049,443,TCP,HTTPS,5049
5050,53,UDP,DNS,5050
5051,5432,UDP,MSSQL,5051
5052,443,TCP,HTTPS,5052
5053,80,UDP,SNMP,5053
5054,80,TCP,HTTP,5054
5055,21,TCP,FTP,5055
5056,443,TCP,HTTPS,5056
5057,443,TCP,HTTPS,5057
5058,6969,TCP,DNS,5058
5059,1433,TCP,IMAP4,5059
5060,53,UDP,ZABBIX,5060
5061,443,TCP,HTTPS,5061
5062,5900,UDP,NETBIOS,5062
5063,443,TCP,HTTPS,5063
5064,500,TCP,IMAP4,5064
5065,5061,TCP,VNC,5065
5066,443,TCP,HTTPS,5066
5067,443,TCP,HTTPS,5067
5068,10001,UDP,DAAPD,5068
5069,53,UDP,DNS,5069
5070,10051,TCP,ISAKMP,5070
5071,5222,TCP,XMPP,5071
5072,443,TCP,HTTPS,5072
5073,53,UDP,DNS,5073
5074,21,UDP,ICAP,5074
5075,21,TCP,FTP,5075
5076,443,TCP,HTTPS,5076
5077,80,TCP,HTTP,5077
5078,21,TCP,FTP,5078
5079,443,TCP,HTTPS,5079
5080,443,TCP,HTTPS,5080
5081,443,TCP,HTTPS,5081
5082,53,UDP,DNS,5082
5083,443,UDP,HTTPS,5083
5084,443,TCP,HTTPS,5084
5085,80,TCP,HTTP,5085
5086,5432,UDP,MSSQL,5086
5087,443,TCP,HTTPS,5087
5088,53,UDP,DNS,5088
5089,53,UDP,DNS,5089
5090,5060,TCP,NETBIOS,5090
5091,443,TCP,HTTPS,5091
5092,3128,TCP,HTTP,5092
5093,21,TCP,FTP,5093
5094,445,UDP,MDS,5094
5095,21,TCP,HPSERVICE,5095
5096,443,UDP,FTP,5096
5097,443,TCP,HTTPS,5097
5098,53,UDP,DNS,5098
5099,53,UDP,DNS,5099
5100,443,TCP,HTTPS,5100
5101,22,TCP,SSH,5101
5102,3389,TCP,HPSERVICE,5102
5103,443,TCP,HTTPS,5103
5104,53,UDP,DNS,5104
5105,443,TCP,HTTPS,5105
5106,443,UDP,HTTPS,5106
5107,443,TCP,HTTPS,5107
5108,21,UDP,SIP,5108
5109,443,TCP,HTTPS,5109
5110,80,TCP,HTTP,5110
5111,443,TCP,HTTPS,5111
5112,5222,TCP,XMPP,5112
5113,443,TCP,HTTPS,5113
5114,443,UDP,HTTPS,5114
5115,8080,UDP,ACMSODA,5115
5116,443,TCP,HTTPS,5116
5117,443,UDP,HTTPS,5117
5118,53,UDP,DNS,5118
5119,5222,TCP,SNMP,5119
5120,5060,TCP,NETBIOS,5120
5121,80,TCP,HTTP,5121
5122,443,UDP,HTTPS,5122
5123,80,TCP,HTTP,5123
5124,443,TCP,HTTPS,5124
5125,445,TCP,MDS,5125
5126,443,TCP,HTTPS,5126
5127,443,TCP,HTTPS,5127
5128,443,TCP,HTTPS,5128
5129,21,TCP,FTP,5129
5130,443,TCP,HTTPS,5130
5131,53,UDP,DNS,5131
5132,443,TCP,HTTPS,5132
5133,53,UDP,DNS,5133
5134,443,TCP,HTTPS,5134
5135,1344,TCP,TELNET,5135
5136,443,TCP,HTTPS,5136
5137,21,TCP,FTP,5137
5138,443,TCP,HTTPS,5138
5139,443,TCP,HTTPS,5139
5140,443,TCP,HTTPS,5140
5141,443,TCP,HTTPS,5141
5142,443,TCP,HTTPS,5142
5143,3389,TCP,HTTPS,5143
5144,443,TCP,HTTPS,5144
5145,443,TCP,HTTPS,5145
5146,443,TCP,HTTPS,5146
5147,6969,TCP,HTTPS,5147
5148,443,TCP,UBIQUITY,5148
5149,138,UDP,IMAP4,5149
5150,443,TCP,HTTPS,5150
5151,80,TCP,HTTP,5151
5152,443,TCP,HTTPS,5152
5153,6969,TCP,ACMSODA,5153
5154,443,TCP,HTTPS,5154
5155,80,TCP,HTTP,5155
5156,443,TCP,HTTPS,5156
5157,161,UDP,PGSQL,5157
5158,5900,UDP,TELNET,5158
5159,443,TCP,HTTPS,5159
5160,53,UDP,DNS,5160
5161,3389,TCP,HTTPS,5161
5162,443,TCP,HTTPS,5162
5163,443,TCP,HTTPS,5163
5164,443,TCP,HTTPS,5164
5165,21,TCP,FTP,5165
5166,443,TCP,HTTPS,5166
5167,22,TCP,MSSQL,5167
5168,8080,TCP,FTP,5168
5169,1344,UDP,MDS,5169
5170,443,TCP,HTTPS,5170
5171,21,TCP,FTP,5171
5172,8080,UDP,ACMSODA,5172
5173,443,TCP,HTTPS,5173
5174,9100,TCP,SNMP,5174
5175,3689,UDP,HPSERVICE,5175
5176,53,UDP,DNS,5176
5177,10001,TCP,MDS,5177
5178,443,TCP,HTTPS,5178
5179,5222,TCP,XMPP,5179
5180,443,TCP,HTTPS,5180
5181,443,TCP,HTTPS,5181
5182,443,UDP,HTTPS,5182
5183,443,TCP,HTTPS,5183
5184,5432,UDP,MSSQL,5184
5185,5432,TCP,ZABBIX,5185
5186,53,UDP,DNS,5186
5187,5222,TCP,XMPP,5187
5188,443,TCP,HTTPS,5188
5189,443,TCP,HTTPS,5189
5190,53,UDP,DNS,5190
5191,443,UDP,HTTPS,5191
5192,443,TCP,HTTPS,5192
5193,443,TCP,HTTPS,5193
5194,5060,TCP,NETBIOS,5194
5195,80,TCP,HTTP,5195
5196,443,TCP,HTTPS,5196
5197,53,UDP,DNS,5197
5198,443,TCP,HTTPS,5198
5199,53,UDP,DNS,5199
5200,443,TCP,HTTPS,5200
5201,443,TCP,HTTPS,5201
5202,80,TCP,HTTP,5202
5203,53,UDP,DNS,5203
5204,21,TCP,FTP,5204
5205,443,TCP,HTTPS,5205
5206,53,UDP,DNS,5206
5207,443,TCP,HTTPS,5207
5208,9100,UDP,SNMP,5208
5209,443,TCP,HTTPS,5209
5210,3128,UDP,IRDMI,5210
5211,21,TCP,FTP,5211
5212,161,TCP,SSH,5212
5213,443,TCP,HTTPS,5213
5214,443,TCP,HTTPS,5214
5215,443,TCP,HTTPS,5215
5216,443,TCP,HTTPS,5216
5217,443,TCP,HTTPS,5217
5218,443,UDP,HTTPS,5218
5219,21,TCP,FTP,5219
5220,443,TCP,HTTPS,5220
5221,443,TCP,HTTPS,5221
5222,443,TCP,HTTPS,5222
5223,21,TCP,FTP,5223
5224,443,TCP,HTTPS,5224
5225,80,TCP,HTTP,5225
5226,53,UDP,DNS,5226
5227,443,TCP,HTTPS,5227
5228,443,TCP,HTTPS,5228
5229,1433,TCP,PGSQL,5229
5230,443,TCP,HTTPS,5230
5231,443,TCP,HTTPS,5231
5232,80,TCP,HTTP,5232
5233,445,UDP,DNS,5233
5234,443,TCP,HTTPS,5234
5235,443,TCP,HTTPS,5235
5236,80,UDP,SNMP,5236
5237,443,UDP,HTTPS,5237
5238,443,TCP,HTTPS,5238
5239,443,TCP,HTTPS,5239
5240,443,TCP,HTTPS,5240
5241,6969,TCP,UBIQUITY,5241
5242,1433,TCP,PGSQL,5242
5243,53,UDP,DNS,5243
5244,3128,TCP,HTTP,5244
5245,443,TCP,HTTPS,5245
5246,3689,TCP,HPSERVICE,5246
5247,1433,UDP,HPSERVICE,5247
5248,23,UDP,SIP,5248
5249,443,TCP,HTTPS,5249
5250,1344,TCP,IMAP4,5250
5251,80,TCP,HTTP,5251
5252,443,TCP,HTTPS,5252
5253,443,TCP,HTTPS,5253
5254,5060,UDP,RDP,5254
5255,21,TCP,FTP,5255
5256,443,TCP,HTTPS,5256
5257,443,TCP,HTTPS,5257
5258,5222,UDP,ICAP,5258
5259,443,TCP,HTTPS,5259
5260,3689,UDP,IMAP4,5260
5261,10051,TCP,ZABBIX,5261
5262,443,TCP,HTTPS,5262
5263,443,TCP,HTTPS,5263
5264,53,UDP,DNS,5264
5265,443,TCP,HTTPS,5265
5266,500,TCP,TELNET,5266
5267,6969,UDP,UBIQUITY,5267
5268,22,TCP,SSH,5268
5269,53,UDP,DNS,5269
5270,1344,TCP,NETBIOS,5270
5271,587,UDP,EMS,5271
5272,1433,TCP,EMS,5272
5273,443,TCP,HTTPS,5273
5274,443,TCP,HTTPS,5274
5275,587,TCP,ACMSODA,5275
5276,3128,UDP,IMAP4,5276
5277,53,UDP,DNS,5277
5278,53,UDP,DNS,5278
5279,9100,TCP,SSH,5279
5280,443,TCP,HTTPS,5280
5281,443,TCP,VNC,5281
5282,443,TCP,HTTPS,5282
5283,443,UDP,HTTPS,5283
5284,443,TCP,HTTPS,5284
5285,53,UDP,DNS,5285
5286,3689,UDP,MDS,5286
5287,80,TCP,HTTP,5287
5288,53,UDP,DNS,5288
5289,5900,UDP,FTP,5289
5290,443,TCP,HTTPS,5290
5291,3689,TCP,EMS,5291
5292,443,TCP,HTTPS,5292
5293,443,TCP,HTTPS,5293
5294,443,TCP,HTTPS,5294
5295,53,UDP,DNS,5295
5296,3689,TCP,PGSQL,5296
5297,443,TCP,HTTPS,5297
5298,5900,TCP,RDP,5298
5299,443,TCP,HTTPS,5299
5300,500,TCP,TELNET,5300
5301,53,UDP,NETBIOS,5301
5302,5222,TCP,EMS,5302
5303,443,TCP,HTTPS,5303
5304,443,TCP,HTTPS,5304
5305,443,TCP,HTTPS,5305
5306,8080,TCP,MSSQL,5306
5307,443,TCP,HTTPS,5307
5308,443,TCP,HTTPS,5308
5309,443,TCP,HTTPS,5309
5310,53,UDP,DNS,5310
5311,53,UDP,DNS,5311
5312,3128,TCP,HTTP,5312
5313,443,TCP,HTTPS,5313
5314,443,TCP,HTTPS,5314
5315,21,TCP,FTP,5315
5316,443,TCP,HTTPS,5316
5317,443,TCP,HTTPS,5317
5318,80,UDP,HTTP,5318
5319,161,TCP,IMAP4,5319
5320,80,TCP,HTTP,5320
5321,443,TCP,HTTPS,5321
5322,161,TCP,IRDMI,5322
5323,443,TCP,HTTPS,5323
5324,53,UDP,DNS,5324
5325,21,TCP,FTP,5325
5326,443,TCP,HTTPS,5326
5327,500,TCP,DNS,5327
5328,21,TCP,HPSERVICE,5328
5329,443,TCP,HTTPS,5329
5330,443,TCP,HTTPS,5330
5331,443,TCP,HTTPS,5331
5332,443,TCP,HTTPS,5332
5333,443,TCP,HTTPS,5333
5334,21,TCP,FTP,5334
5335,443,TCP,HTTPS,5335
5336,443,TCP,HTTPS,5336
5337,161,TCP,DAAPD,5337
5338,21,TCP,FTP,5338
5339,80,TCP,HTTP,5339
5340,53,UDP,DNS,5340
5341,443,TCP,HTTPS,5341
5342,3128,UDP,ICAP,5342
5343,443,TCP,HTTPS,5343
5344,80,TCP,HTTP,5344
5345,53,UDP,DNS,5345
5346,6969,TCP,HTTPS,5346
5347,21,TCP,FTP,5347
5348,443,TCP,HTTPS,5348
5349,5900,UDP,EMS,5349
5350,443,TCP,HTTPS,5350
5351,5060,UDP,MSSQL,5351
5352,443,TCP,HTTPS,5352
5353,443,UDP,HTTPS,5353
5354,53,UDP,DNS,5354
5355,5900,UDP,HTTP,5355
5356,443,UDP,IRDMI,5356
5357,443,TCP,HTTPS,5357
5358,80,TCP,HTTP,5358
5359,443,TCP,HTTPS,5359
5360,993,TCP,UBIQUITY,5360
5361,443,TCP,HTTPS,5361
5362,443,TCP,HTTPS,5362
5363,443,TCP,UBIQUITY,5363
5364,443,TCP,HTTPS,5364
5365,80,TCP,HTTP,5365
5366,443,TCP,HTTPS,5366
5367,443,TCP,HTTPS,5367
5368,443,TCP,HTTPS,5368
5369,443,TCP,HTTPS,5369
5370,443,TCP,HTTPS,5370
5371,443,TCP,HTTPS,5371
5372,5060,TCP,HTTP,5372
5373,443,TCP,HTTPS,5373
5374,21,TCP,FTP,5374
5375,443,TCP,HTTPS,5375
5376,443,TCP,HTTPS,5376
5377,443,UDP,HTTPS,5377
5378,443,TCP,HTTPS,5378
5379,443,TCP,HTTPS,5379
5380,21,UDP,RDP,5380
5381,443,TCP,HTTPS,5381
5382,443,TCP,HTTPS,5382
5383,443,TCP,HTTPS,5383
5384,21,TCP,XMPP,5384
5385,443,TCP,HTTPS,5385
5386,443,TCP,HTTPS,5386
5387,53,UDP,DNS,5387
5388,80,TCP,HTTP,5388
5389,443,TCP,HTTPS,5389
5390,80,TCP,HTTP,5390
5391,443,TCP,HTTPS,5391
5392,445,TCP,SSH,5392
5393,443,TCP,HTTPS,5393
5394,993,TCP,RDP,5394
5395,3689,UDP,TELNET,5395
5396,443,UDP,HTTPS,5396
5397,137,TCP,ISAKMP,5397
5398,21,TCP,FTP,5398
5399,53,UDP,DNS,5399
5400,443,TCP,HTTPS,5400
5401,443,TCP,HTTPS,5401
5402,5432,UDP,IMAP4,5402
5403,10001,TCP,MDS,5403
5404,445,UDP,DAAPD,5404
5405,443,TCP,HTTPS,5405
5406,443,TCP,HTTPS,5406
5407,443,TCP,HTTPS,5407
5408,445,UDP,SNMP,5408
5409,443,TCP,HTTPS,5409
5410,5222,TCP,XMPP,5410
5411,21,TCP,FTP,5411
5412,445,UDP,HTTPS,5412
5413,53,UDP,DNS,5413
5414,993,UDP,DAAPD,5414
5415,443,TCP,HTTPS,5415
5416,5222,TCP,XMPP,5416
5417,53,UDP,XMPP,5417
5418,443,TCP,HTTPS,5418
5419,53,UDP,DNS,5419
5420,443,TCP,HTTPS,5420
5421,443,TCP,HTTPS,5421
5422,9100,TCP,IRDMI,5422
5423,443,TCP,HTTPS,5423
5424,53,UDP,DNS,5424
5425,443,TCP,HTTPS,5425
5426,443,TCP,HTTPS,5426
5427,443,TCP,HTTPS,5427
5428,80,TCP,HTTP,5428
5429,5222,TCP,XMPP,5429
5430,80,TCP,HTTP,5430
5431,443,TCP,HTTPS,5431
5432,443,TCP,HTTPS,5432
5433,443,TCP,HTTPS,5433
5434,443,TCP,HTTPS,5434
5435,443,TCP,IRDMI,5435
5436,3128,UDP,MSSQL,5436
5437,443,TCP,HTTPS,5437
5438,443,TCP,HTTPS,5438
5439,138,TCP,IRDMI,5439
5440,445,TCP,SSH,5440
5441,443,TCP,HTTPS,5441
5442,443,TCP,HTTPS,5442
5443,80,UDP,SNMP,5443
5444,443,TCP,HTTPS,5444
5445,5060,TCP,NETBIOS,5445
5446,21,TCP,FTP,5446
5447,1433,TCP,UBIQUITY,5447
5448,443,UDP,HTTPS,5448
5449,443,UDP,HTTPS,5449
5450,443,TCP,HTTPS,5450
5451,53,UDP,DNS,5451
5452,23,UDP,SIP,5452
5453,21,TCP,FTP,5453
5454,443,TCP,HTTPS,5454
5455,443,TCP,HTTPS,5455
5456,3689,UDP,MDS,5456
5457,443,TCP,HTTPS,5457
5458,21,TCP,FTP,5458
5459,443,TCP,HTTPS,5459
5460,53,UDP,DNS,5460
5461,443,TCP,HTTPS,5461
5462,443,TCP,HTTPS,5462
5463,21,TCP,FTP,5463
5464,1433,UDP,ZABBIX,5464
5465,443,TCP,HTTPS,5465
5466,443,TCP,HTTPS,5466
5467,443,UDP,HTTPS,5467
5468,443,TCP,HTTPS,5468
5469,443,TCP,HTTPS,5469
5470,137,TCP,ACMSODA,5470
5471,80,TCP,HTTP,5471
5472,443,TCP,HTTPS,5472
5473,587,UDP,HTTP,5473
5474,53,UDP,DNS,5474
5475,1344,UDP,SSH,5475
5476,443,TCP,HTTPS,5476
5477,443,TCP,HTTPS,5477
5478,587,TCP,DAAPD,5478
5479,10051,UDP,MSSQL,5479
5480,443,UDP,IMAP4,5480
5481,443,TCP,HTTPS,5481
5482,443,TCP,HTTPS,5482
5483,443,TCP,HTTPS,5483
5484,443,TCP,HTTPS,5484
5485,993,TCP,DNS,5485
5486,443,TCP,HTTPS,5486
5487,443,TCP,HTTPS,5487
5488,443,TCP,HTTPS,5488
5489,23,TCP,DNS,5489
5490,500,TCP,ISAKMP,5490
5491,3389,UDP,IRDMI,5491
5492,21,TCP,FTP,5492
5493,443,TCP,HTTPS,5493
5494,3389,TCP,IMAP4,5494
5495,443,TCP,HTTPS,5495
5496,53,UDP,DNS,5496
5497,443,TCP,HTTPS,5497
5498,5222,UDP,ZABBIX,5498
5499,53,UDP,DNS,5499
5500,443,TCP,HTTPS,5500
5501,443,TCP,HTTPS,5501
5502,443,TCP,HTTPS,5502
5503,443,TCP,HTTPS,5503
5504,443,TCP,HTTPS,5504
5505,23,TCP,VNC,5505
5506,5222,TCP,XMPP,5506
5507,443,TCP,HTTP,5507
5508,21,TCP,FTP,5508
5509,3128,TCP,IMAP4,5509
5510,5222,TCP,XMPP,5510
5511,21,TCP,FTP,5511
5512,21,UDP,XMPP,5512
5513,10001,UDP,PGSQL,5513
5514,443,TCP,HTTPS,5514
5515,443,TCP,HTTPS,5515
5516,443,TCP,HTTPS,5516
5517,443,TCP,HTTPS,5517
5518,443,TCP,UBIQUITY,5518
5519,3689,TCP,PGSQL,5519
5520,1433,TCP,EMS,5520
5521,21,TCP,FTP,5521
5522,53,UDP,DNS,5522
5523,8000,TCP,UBIQUITY,5523
5524,80,TCP,HTTP,5524
5525,1433,UDP,XMPP,5525
5526,10001,TCP,HPSERVICE,5526
5527,10051,TCP,ZABBIX,5527
5528,80,TCP,PGSQL,5528
5529,53,UDP,DNS,5529
5530,443,TCP,HTTPS,5530
5531,443,TCP,HTTPS,5531
5532,21,TCP,FTP,5532
5533,443,TCP,HTTPS,5533
5534,3128,TCP,HTTP,5534
5535,443,TCP,HTTPS,5535
5536,53,UDP,DNS,5536
5537,3689,TCP,PGSQL,5537
5538,3689,TCP,HTTP,5538
5539,443,TCP,HTTPS,5539
5540,80,TCP,HTTP,5540
5541,161,UDP,VNC,5541
5542,3389,UDP,IRDMI,5542
5543,443,TCP,HTTPS,5543
5544,1433,TCP,PGSQL,5544
5545,6969,UDP,DAAPD,5545
5546,443,TCP,HTTPS,5546
5547,443,TCP,HTTPS,5547
5548,500,UDP,DAAPD,5548
5549,443,UDP,HTTPS,5549
5550,5060,UDP,EMS,5550
5551,21,TCP,FTP,5551
5552,21,TCP,FTP,5552
5553,21,TCP,FTP,5553
5554,53,UDP,DNS,5554
5555,443,TCP,UBIQUITY,5555
5556,993,TCP,DNS,5556
5557,21,TCP,FTP,5557
5558,80,TCP,HTTP,5558
5559,53,UDP,DNS,5559
5560,53,UDP,DNS,5560
5561,8000,UDP,NETBIOS,5561
5562,443,TCP,HTTPS,5562
5563,80,TCP,EMS,5563
5564,8080,UDP,FTP,5564
5565,5432,UDP,MSSQL,5565
5566,443,TCP,HTTPS,5566
5567,445,UDP,TELNET,5567
5568,1433,TCP,MSSQL,5568
5569,21,TCP,FTP,5569
5570,23,TCP,HPSERVICE,5570
5571,443,TCP,HTTPS,5571
5572,443,TCP,HTTPS,5572
5573,53,UDP,DNS,5573
5574,21,TCP,FTP,5574
5575,21,TCP,FTP,5575
5576,53,UDP,DNS,5576
5577,80,TCP,HTTP,5577
5578,443,TCP,HTTPS,5578
5579,80,TCP,HTTP,5579
5580,22,UDP,SIP,5580
5581,3128,TCP,HTTP,5581
5582,53,UDP,DNS,5582
5583,80,UDP,ZABBIX,5583
5584,443,TCP,HTTPS,5584
5585,443,TCP,HTTPS,5585
5586,443,TCP,HTTPS,5586
5587,3128,UDP,ZABBIX,5587
5588,443,TCP,HTTPS,5588
5589,443,UDP,HTTPS,5589
5590,443,TCP,HTTPS,5590
5591,8000,TCP,ICAP,5591
5592,80,TCP,HTTP,5592
5593,53,UDP,DNS,5593
5594,443,TCP,HTTPS,5594
5595,443,TCP,HTTPS,5595
5596,443,TCP,HTTPS,5596
5597,1344,TCP,TELNET,5597
5598,161,TCP,XMPP,5598
5599,10001,UDP,SSH,5599
5600,443,TCP,HTTPS,5600
5601,443,TCP,HTTPS,5601
5602,80,TCP,HTTP,5602
5603,9100,UDP,PGSQL,5603
5604,443,TCP,HTTPS,5604
5605,21,TCP,FTP,5605
5606,443,TCP,HTTPS,5606
5607,443,TCP,HTTPS,5607
5608,1433,TCP,SSH,5608
5609,443,TCP,HTTPS,5609
5610,443,TCP,HTTPS,5610
5611,53,UDP,DNS,5611
5612,8000,TCP,ICAP,5612
5613,53,TCP,MSSQL,5613
5614,443,TCP,HTTPS,5614
5615,443,TCP,HTTPS,5615
5616,443,TCP,HTTPS,5616
5617,53,UDP,DNS,5617
5618,443,TCP,HTTPS,5618
5619,443,TCP,RDP,5619
5620,80,TCP,HTTP,5620
5621,443,TCP,HTTPS,5621
5622,21,TCP,FTP,5622
5623,161,UDP,SSH,5623
5624,53,TCP,DNS,5624
5625,21,UDP,MSSQL,5625
5626,443,TCP,HTTPS,5626
5627,53,UDP,HTTP,5627
5628,10001,UDP,FTP,5628
5629,443,TCP,HTTPS,5629
5630,443,TCP,HTTPS,5630
5631,80,TCP,HTTP,5631
5632,443,TCP,HTTPS,5632
5633,443,TCP,HTTPS,5633
