Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
6275,443,TCP,HTTPS,6275
6276,443,UDP,HTTPS,6276
6277,53,UDP,DNS,6277
6278,80,UDP,XMPP,6278
6279,443,TCP,HTTPS,6279
6280,443,UDP,HTTPS,6280
6281,443,TCP,HTTPS,6281
6282,443,TCP,HTTPS,6282
6283,6969,UDP,SNMP,6283
6284,3128,UDP,ICAP,6284
6285,6969,TCP,IMAP4,6285
6286,443,TCP,HTTPS,6286
6287,443,TCP,HTTPS,6287
6288,443,TCP,HTTPS,6288
6289,443,TCP,HTTPS,6289
6290,1344,TCP,UBIQUITY,6290
6291,443,TCP,HTTPS,6291
6292,138,TCP,ICAP,6292
6293,443,TCP,HTTPS,6293
6294,22,UDP,IMAP4,6294
6295,443,TCP,HTTPS,6295
6296,443,TCP,HTTPS,6296
6297,443,TCP,HTTPS,6297
6298,443,TCP,HTTPS,6298
6299,21,TCP,FTP,6299
6300,443,UDP,HTTPS,6300
6301,443,TCP,HTTPS,6301
6302,443,TCP,HTTPS,6302
6303,443,TCP,HTTPS,6303
6304,21,TCP,MDS,6304
6305,53,UDP,DNS,6305
6306,80,TCP,HTTP,6306
6307,443,UDP,HTTPS,6307
6308,53,UDP,DNS,6308
6309,443,TCP,HTTPS,6309
6310,443,TCP,HTTPS,6310
6311,80,TCP,HTTPS,6311
6312,443,TCP,HTTPS,6312
6313,993,TCP,ISAKMP,6313
6314,10001,TCP,IRDMI,6314
6315,443,UDP,HTTPS,6315
6316,443,TCP,HTTPS,6316
6317,443,TCP,HTTPS,6317
6318,443,TCP,HTTPS,6318
6319,443,TCP,HTTPS,6319
6320,5432,TCP,DAAPD,6320
6321,1344,UDP,ICAP,6321
6322,443,TCP,HTTPS,6322
6323,53,UDP,DNS,6323
6324,443,TCP,HTTPS,6324
6325,443,TCP,HTTPS,6325
6326,21,UDP,MSSQL,6326
6327,5222,UDP,RDP,6327
6328,80,TCP,HTTP,6328
6329,443,TCP,HTTPS,6329
6330,80,TCP,HTTP,6330
6331,443,TCP,HTTPS,6331
6332,53,UDP,DNS,6332
6333,443,TCP,HTTPS,6333
6334,53,UDP,DNS,6334
6335,80,TCP,HTTP,6335
6336,443,UDP,HTTPS,6336
6337,443,TCP,HTTPS,6337
6338,443,TCP,HTTPS,6338
6339,21,TCP,FTP,6339
6340,443,TCP,HTTPS,6340
6341,443,TCP,HTTPS,6341
6342,3128,TCP,HTTP,6342
6343,500,TCP,HTTPS,6343
6344,443,TCP,HTTPS,6344
6345,5060,UDP,TELNET,6345
6346,80,TCP,HTTP,6346
6347,443,TCP,UBIQUITY,6347
6348,443,TCP,HTTPS,6348
6349,443,TCP,HTTPS,6349
6350,443,TCP,HTTPS,6350
6351,443,TCP,HTTPS,6351
6352,53,UDP,DNS,6352
6353,443,TCP,HTTPS,6353
6354,443,UDP,HTTPS,6354
6355,80,TCP,HTTP,6355
6356,443,TCP,HTTPS,6356
6357,443,TCP,HTTPS,6357
6358,80,TCP,HTTP,6358
6359,443,TCP,HTTPS,6359
6360,443,UDP,UBIQUITY,6360
6361,443,UDP,HTTPS,6361
6362,3128,UDP,ICAP,6362
6363,3389,UDP,SNMP,6363
6364,138,TCP,SSH,6364
6365,10051,TCP,ZABBIX,6365
6366,443,TCP,HTTPS,6366
6367,443,TCP,HTTPS,6367
6368,443,TCP,HTTPS,6368
6369,443,TCP,HTTPS,6369
6370,443,TCP,HTTPS,6370
6371,443,TCP,HTTPS,6371
6372,21,TCP,HPSERVICE,6372
6373,443,TCP,HTTPS,6373
6374,3128,TCP,HTTP,6374
6375,3689,UDP,VNC,6375
6376,22,TCP,HTTPS,6376
6377,443,TCP,HTTPS,6377
6378,53,TCP,DNS,6378
6379,443,TCP,HTTPS,6379
6380,10051,TCP,ISAKMP,6380
6381,993,UDP,SNMP,6381
6382,443,TCP,HTTPS,6382
6383,53,UDP,DNS,6383
6384,993,TCP,PGSQL,6384
6385,443,TCP,HTTPS,6385
6386,443,TCP,HTTPS,6386
6387,5432,TCP,ZABBIX,6387
6388,3128,UDP,ICAP,6388
6389,137,TCP,ACMSODA,6389
6390,53,UDP,DNS,6390
6391,443,TCP,HTTPS,6391
6392,443,TCP,HTTPS,6392
6393,137,TCP,UBIQUITY,6393
6394,53,UDP,DNS,6394
6395,443,TCP,HTTPS,6395
6396,80,TCP,HTTP,6396
6397,443,TCP,HTTPS,6397
6398,443,TCP,HTTPS,6398
6399,21,TCP,FTP,6399
6400,3128,TCP,SSH,6400
6401,443,TCP,HTTPS,6401
6402,21,TCP,FTP,6402
6403,443,TCP,HTTPS,6403
6404,9100,TCP,RDP,6404
6405,1344,TCP,NETBIOS,6405
6406,500,TCP,UBIQUITY,6406
6407,53,UDP,DNS,6407
6408,5432,UDP,DNS,6408
6409,5222,TCP,SNMP,6409
6410,6969,TCP,ACMSODA,6410
6411,443,TCP,HTTPS,6411
6412,23,TCP,HPSERVICE,6412
6413,993,TCP,RDP,6413
6414,443,TCP,HTTPS,6414
6415,21,TCP,FTP,6415
6416,1433,TCP,PGSQL,6416
6417,53,UDP,DNS,6417
6418,53,UDP,DNS,6418
6419,8080,UDP,SNMP,6419
6420,443,TCP,HTTPS,6420
6421,53,UDP,DNS,6421
6422,138,UDP,UBIQUITY,6422
6423,80,UDP,SNMP,6423
6424,445,UDP,MDS,6424
6425,443,TCP,HTTPS,6425
6426,23,TCP,VNC,6426
6427,10051,TCP,ZABBIX,6427
6428,80,TCP,HTTP,6428
6429,443,TCP,HTTPS,6429
6430,443,TCP,HTTPS,6430
6431,443,TCP,HTTPS,6431
6432,443,TCP,HTTPS,6432
6433,443,TCP,HTTPS,6433
6434,1344,UDP,SSH,6434
6435,443,TCP,HTTPS,6435
6436,443,TCP,HTTPS,6436
6437,443,TCP,HTTPS,6437
6438,138,UDP,HPSERVICE,6438
6439,3128,TCP,HTTP,6439
6440,443,TCP,HTTPS,6440
6441,443,TCP,HTTPS,6441
6442,80,TCP,HTTP,6442
6443,500,TCP,DNS,6443
6444,443,TCP,HTTPS,6444
6445,443,TCP,HTTPS,6445
6446,443,TCP,HTTPS,6446
6447,443,UDP,TELNET,6447
6448,443,TCP,HTTPS,6448
6449,5900,TCP,PGSQL,6449
6450,443,TCP,HTTPS,6450
6451,80,TCP,HTTP,6451
6452,53,UDP,DNS,6452
6453,443,TCP,HTTPS,6453
6454,53,UDP,DNS,6454
6455,443,TCP,HTTPS,6455
6456,5061,TCP,IMAP4,6456
6457,443,TCP,HTTPS,6457
6458,53,UDP,DNS,6458
6459,53,UDP,DNS,6459
6460,6969,UDP,UBIQUITY,6460
6461,21,TCP,FTP,6461
6462,80,TCP,HTTP,6462
6463,8080,UDP,TELNET,6463
6464,5222,TCP,XMPP,6464
6465,1433,TCP,SSH,6465
6466,443,TCP,HTTPS,6466
6467,443,TCP,HTTPS,6467
6468,443,TCP,HTTPS,6468
6469,8000,UDP,HPSERVICE,6469
6470,445,UDP,HTTPS,6470
6471,443,TCP,HTTPS,6471
6472,10051,UDP,ICAP,6472
6473,53,UDP,XMPP,6473
6474,443,TCP,HTTPS,6474
6475,443,TCP,HTTPS,6475
6476,3689,TCP,XMPP,6476
6477,53,UDP,DNS,6477
6478,5900,UDP,SIP,6478
6479,993,UDP,ZABBIX,6479
6480,443,TCP,HTTPS,6480
6481,443,TCP,HTTPS,6481
6482,443,TCP,HTTPS,6482
6483,80,TCP,HTTP,6483
6484,1344,UDP,HTTP,6484
6485,443,TCP,HTTPS,6485
6486,443,TCP,HTTPS,6486
6487,5060,UDP,MSSQL,6487
6488,443,TCP,HTTPS,6488
6489,443,TCP,HTTPS,6489
6490,443,TCP,HTTPS,6490
6491,443,TCP,HTTPS,6491
6492,443,TCP,HTTPS,6492
6493,443,TCP,HTTPS,6493
6494,21,TCP,FTP,6494
6495,8080,TCP,IRDMI,6495
6496,53,UDP,DNS,6496
6497,443,TCP,HTTPS,6497
6498,80,UDP,EMS,6498
6499,443,TCP,HTTPS,6499
6500,80,TCP,HTTP,6500
6501,1344,UDP,HTTP,6501
6502,23,TCP,VNC,6502
6503,443,TCP,HTTPS,6503
6504,443,TCP,HTTPS,6504
6505,443,TCP,HTTPS,6505
6506,443,TCP,HTTPS,6506
6507,53,UDP,DNS,6507
6508,443,TCP,HTTPS,6508
6509,137,TCP,ICAP,6509
6510,5222,TCP,XMPP,6510
6511,443,TCP,HTTPS,6511
6512,3389,TCP,SSH,6512
6513,1433,TCP,HTTPS,6513
6514,443,TCP,HTTPS,6514
6515,53,TCP,SNMP,6515
6516,443,TCP,HTTPS,6516
6517,443,TCP,HTTPS,6517
6518,443,TCP,HTTPS,6518
6519,443,TCP,HTTPS,6519
6520,443,TCP,HTTPS,6520
6521,443,TCP,HTTPS,6521
6522,443,TCP,HTTPS,6522
6523,53,UDP,DNS,6523
6524,1433,TCP,EMS,6524
6525,53,UDP,DNS,6525
6526,23,UDP,FTP,6526
6527,443,TCP,HTTPS,6527
6528,1344,TCP,NETBIOS,6528
6529,161,TCP,RDP,6529
6530,443,TCP,HTTPS,6530
6531,443,UDP,HTTPS,6531
6532,443,TCP,HTTPS,6532
6533,161,UDP,VNC,6533
6534,5222,TCP,XMPP,6534
6535,443,TCP,UBIQUITY,6535
6536,80,TCP,HTTP,6536
6537,80,TCP,HTTP,6537
6538,53,UDP,DNS,6538
6539,443,TCP,HTTPS,6539
6540,5061,TCP,VNC,6540
6541,10051,TCP,ZABBIX,6541
6542,80,UDP,HTTP,6542
6543,21,TCP,FTP,6543
6544,53,UDP,DNS,6544
6545,3389,TCP,UBIQUITY,6545
6546,53,UDP,DNS,6546
6547,53,UDP,DNS,6547
6548,443,TCP,HTTPS,6548
6549,443,TCP,HTTPS,6549
6550,443,TCP,HTTPS,6550
6551,443,TCP,HTTPS,6551
6552,993,UDP,PGSQL,6552
6553,21,TCP,FTP,6553
6554,21,TCP,FTP,6554
6555,443,TCP,HTTPS,6555
6556,443,TCP,HTTPS,6556
6557,443,TCP,HTTPS,6557
6558,443,TCP,HTTPS,6558
6559,443,UDP,HTTPS,6559
6560,9100,UDP,PGSQL,6560
6561,443,TCP,HTTPS,6561
6562,443,TCP,HTTPS,6562
6563,445,TCP,ACMSODA,6563
6564,8000,TCP,SSH,6564
6565,53,UDP,DNS,6565
6566,443,TCP,HTTPS,6566
6567,443,TCP,HTTPS,6567
6568,8000,TCP,ICAP,6568
6569,80,TCP,HTTP,6569
6570,9100,UDP,DAAPD,6570
6571,1344,TCP,IMAP4,6571
6572,443,TCP,HTTPS,6572
6573,443,TCP,HTTPS,6573
6574,443,TCP,HTTPS,6574
6575,443,TCP,HTTPS,6575
6576,443,TCP,HTTPS,6576
6577,443,TCP,HTTPS,6577
6578,443,TCP,HTTPS,6578
6579,9100,TCP,SNMP,6579
6580,443,TCP,HTTPS,6580
6581,5432,TCP,DAAPD,6581
6582,53,UDP,DNS,6582
6583,443,TCP,HTTPS,6583
6584,993,TCP,NETBIOS,6584
6585,1433,TCP,ISAKMP,6585
6586,22,UDP,SIP,6586
6587,443,TCP,HTTPS,6587
6588,80,TCP,HPSERVICE,6588
6589,443,TCP,HTTPS,6589
6590,443,TCP,HTTPS,6590
6591,80,TCP,HTTP,6591
6592,443,TCP,HTTPS,6592
6593,445,TCP,SSH,6593
6594,500,UDP,DAAPD,6594
6595,443,TCP,HTTPS,6595
6596,1344,UDP,ICAP,6596
6597,53,UDP,DNS,6597
6598,443,TCP,HTTPS,6598
6599,443,TCP,HTTPS,6599
6600,443,TCP,HTTPS,6600
6601,443,TCP,HTTPS,6601
6602,3128,TCP,SNMP,6602
6603,5060,TCP,NETBIOS,6603
6604,21,TCP,EMS,6604
6605,8080,UDP,TELNET,6605
6606,1433,TCP,UBIQUITY,6606
6607,443,TCP,HTTPS,6607
6608,500,TCP,SSH,6608
6609,1433,TCP,DNS,6609
6610,21,TCP,FTP,6610
6611,443,TCP,HTTPS,6611
6612,443,TCP,HTTPS,6612
6613,80,TCP,HTTP,6613
6614,443,TCP,HTTPS,6614
6615,443,TCP,HTTPS,6615
6616,5222,TCP,ICAP,6616
6617,80,TCP,HTTP,6617
6618,443,TCP,HTTPS,6618
6619,443,TCP,HTTPS,6619
6620,8080,TCP,HTTP,6620
6621,23,TCP,VNC,6621
6622,443,TCP,HTTPS,6622
6623,443,TCP,HTTPS,6623
6624,53,UDP,DNS,6624
6625,5222,TCP,XMPP,6625
6626,443,TCP,HTTPS,6626
6627,80,UDP,HTTP,6627
6628,8080,TCP,FTP,6628
6629,443,TCP,HTTPS,6629
6630,80,TCP,HTTP,6630
6631,161,UDP,VNC,6631
6632,443,TCP,HTTPS,6632
6633,53,UDP,DNS,6633
6634,443,TCP,HTTPS,6634
6635,443,TCP,HTTPS,6635
6636,443,TCP,UBIQUITY,6636
6637,53,UDP,DNS,6637
6638,443,TCP,HTTPS,6638
6639,5222,TCP,XMPP,6639
6640,443,TCP,HTTPS,6640
6641,443,TCP,HTTPS,6641
6642,21,TCP,FTP,6642
6643,443,TCP,HTTPS,6643
6644,5432,UDP,IMAP4,6644
6645,443,TCP,HTTPS,6645
6646,5432,TCP,DAAPD,6646
6647,443,UDP,SNMP,6647
6648,137,TCP,HTTPS,6648
6649,53,UDP,TELNET,6649
6650,443,TCP,HTTPS,6650
6651,1433,TCP,SSH,6651
6652,21,TCP,FTP,6652
6653,443,TCP,HTTPS,6653
6654,587,UDP,EMS,6654
6655,53,UDP,DNS,6655
6656,443,TCP,HTTPS,6656
6657,21,TCP,FTP,6657
6658,9100,TCP,IMAP4,6658
6659,443,TCP,HTTPS,6659
6660,5432,TCP,DAAPD,6660
6661,443,TCP,HTTPS,6661
6662,6969,UDP,ICAP,6662
6663,993,TCP,RDP,6663
6664,53,TCP,SNMP,6664
6665,443,TCP,HTTPS,6665
6666,443,TCP,HTTPS,6666
6667,8080,UDP,SSH,6667
6668,80,TCP,HTTP,6668
6669,80,UDP,SNMP,6669
6670,21,TCP,FTP,6670
6671,8080,TCP,MSSQL,6671
6672,443,TCP,HTTPS,6672
6673,443,TCP,HTTPS,6673
6674,22,TCP,ZABBIX,6674
6675,443,UDP,HTTPS,6675
6676,443,TCP,HTTPS,6676
6677,53,UDP,DNS,6677
6678,23,UDP,SIP,6678
6679,5061,TCP,VNC,6679
6680,53,UDP,DNS,6680
6681,443,TCP,HTTPS,6681
6682,443,TCP,HTTPS,6682
6683,1433,TCP,SSH,6683
6684,443,TCP,HTTPS,6684
6685,5222,TCP,HTTPS,6685
6686,443,TCP,HTTPS,6686
6687,53,UDP,DNS,6687
6688,22,UDP,SNMP,6688
6689,443,TCP,HTTPS,6689
6690,443,UDP,HTTPS,6690
6691,10001,UDP,ZABBIX,6691
6692,6969,TCP,IMAP4,6692
6693,161,UDP,UBIQUITY,6693
6694,443,TCP,HTTPS,6694
6695,443,TCP,HTTPS,6695
6696,53,UDP,DNS,6696
6697,443,TCP,HTTPS,6697
6698,443,TCP,HTTPS,6698
6699,443,TCP,HTTPS,6699
6700,443,UDP,HTTPS,6700
6701,443,TCP,HTTPS,6701
6702,53,UDP,DNS,6702
6703,443,TCP,HTTPS,6703
6704,443,TCP,HTTPS,6704
6705,443,TCP,HTTPS,6705
6706,10001,TCP,FTP,6706
6707,5060,TCP,IMAP4,6707
6708,443,TCP,HTTPS,6708
6709,3689,TCP,TELNET,6709
6710,993,TCP,IMAP4,6710
6711,80,TCP,HTTP,6711
6712,445,TCP,HPSERVICE,6712
6713,5432,UDP,ISAKMP,6713
6714,53,UDP,DNS,6714
6715,8080,UDP,TELNET,6715
6716,443,TCP,HTTPS,6716
6717,6969,UDP,ICAP,6717
6718,21,TCP,FTP,6718
6719,137,TCP,RDP,6719
6720,443,TCP,HTTPS,6720
6721,587,TCP,RDP,6721
6722,80,TCP,HTTP,6722
6723,5900,UDP,HTTP,6723
6724,443,TCP,HTTPS,6724
6725,21,TCP,FTP,6725
6726,8080,UDP,ICAP,6726
6727,443,TCP,HTTPS,6727
6728,10001,TCP,EMS,6728
6729,443,TCP,HTTPS,6729
6730,53,UDP,DNS,6730
6731,21,TCP,FTP,6731
6732,587,UDP,XMPP,6732
6733,5900,UDP,EMS,6733
6734,443,TCP,HTTPS,6734
6735,443,TCP,HTTPS,6735
6736,53,UDP,DNS,6736
6737,443,TCP,HTTPS,6737
6738,80,TCP,HTTP,6738
6739,5222,TCP,XMPP,6739
6740,443,TCP,HTTPS,6740
6741,6969,TCP,ISAKMP,6741
6742,443,TCP,HTTPS,6742
6743,443,TCP,HTTPS,6743
6744,443,TCP,HTTPS,6744
6745,443,TCP,HTTPS,6745
6746,443,TCP,HTTPS,6746
6747,443,TCP,HTTPS,6747
6748,443,TCP,HTTPS,6748
6749,445,UDP,MDS,6749
6750,8080,TCP,HTTP,6750
6751,10051,UDP,ACMSODA,6751
6752,10001,TCP,EMS,6752
6753,5061,TCP,PGSQL,6753
6754,443,TCP,HTTPS,6754
6755,5222,TCP,XMPP,6755
6756,443,TCP,HTTPS,6756
6757,5061,UDP,SNMP,6757
6758,5900,TCP,EMS,6758
6759,443,TCP,HTTPS,6759
6760,1433,UDP,ISAKMP,6760
6761,443,TCP,HTTPS,6761
6762,3689,TCP,SIP,6762
6763,53,UDP,DNS,6763
6764,443,TCP,HTTPS,6764
6765,21,TCP,FTP,6765
6766,443,TCP,HTTPS,6766
6767,1344,TCP,ISAKMP,6767
6768,587,TCP,RDP,6768
6769,443,TCP,HTTPS,6769
6770,443,UDP,HTTPS,6770
6771,1433,UDP,DAAPD,6771
6772,1433,UDP,ACMSODA,6772
6773,22,UDP,SIP,6773
6774,443,TCP,HTTPS,6774
6775,21,UDP,SSH,6775
6776,10051,TCP,ZABBIX,6776
6777,443,TCP,HTTPS,6777
6778,6969,TCP,ZABBIX,6778
6779,443,TCP,HTTPS,6779
6780,993,UDP,RDP,6780
6781,53,UDP,DNS,6781
6782,80,TCP,HTTP,6782
6783,443,TCP,HTTPS,6783
6784,161,TCP,IMAP4,6784
6785,587,UDP,XMPP,6785
6786,10051,TCP,ISAKMP,6786
6787,443,TCP,HTTPS,6787
6788,443,TCP,HTTPS,6788
6789,443,TCP,HTTPS,6789
6790,5060,TCP,HTTPS,6790
6791,443,TCP,HTTPS,6791
6792,445,UDP,DAAPD,6792
6793,443,TCP,HTTPS,6793
6794,443,TCP,HTTPS,6794
6795,53,UDP,DNS,6795
6796,80,TCP,HTTP,6796
6797,443,TCP,HTTPS,6797
6798,1344,UDP,ICAP,6798
6799,53,UDP,DNS,6799
6800,21,TCP,FTP,6800
6801,443,TCP,HTTPS,6801
6802,443,TCP,HTTPS,6802
6803,5432,TCP,HPSERVICE,6803
6804,443,TCP,HTTPS,6804
6805,443,TCP,HTTPS,6805
6806,443,TCP,HTTPS,6806
6807,443,TCP,HTTPS,6807
6808,5060,UDP,RDP,6808
6809,443,TCP,HTTPS,6809
6810,443,TCP,HTTPS,6810
6811,443,TCP,HTTPS,6811
6812,443,TCP,HTTPS,6812
6813,443,TCP,HTTPS,6813
6814,53,UDP,DNS,6814
6815,443,TCP,IRDMI,6815
6816,21,TCP,FTP,6816
6817,21,UDP,MSSQL,6817
6818,53,UDP,DNS,6818
6819,443,TCP,HTTPS,6819
6820,443,UDP,HTTPS,6820
6821,587,TCP,RDP,6821
6822,3128,TCP,HTTP,6822
6823,443,TCP,HTTPS,6823
6824,500,UDP,DAAPD,6824
6825,443,TCP,HTTPS,6825
6826,443,TCP,HTTPS,6826
6827,993,UDP,DAAPD,6827
6828,21,TCP,FTP,6828
6829,80,TCP,HTTP,6829
6830,80,TCP,HTTP,6830
6831,443,TCP,HTTPS,6831
6832,137,TCP,HTTPS,6832
6833,443,TCP,HTTPS,6833
6834,443,TCP,HTTPS,6834
6835,3128,UDP,ICAP,6835
6836,443,TCP,HTTPS,6836
6837,443,UDP,HTTPS,6837
6838,21,UDP,UBIQUITY,6838
6839,443,TCP,HTTPS,6839
6840,5222,UDP,SSH,6840
6841,443,TCP,HTTPS,6841
6842,80,TCP,HTTP,6842
6843,443,TCP,HTTPS,6843
6844,443,TCP,HTTPS,6844
6845,443,TCP,HTTPS,6845
6846,443,UDP,HTTPS,6846
6847,443,TCP,HTTPS,6847
6848,5060,TCP,ACMSODA,6848
6849,80,TCP,HTTP,6849
6850,10051,UDP,SSH,6850
6851,443,TCP,HTTPS,6851
6852,80,TCP,HTTP,6852
6853,443,TCP,HTTPS,6853
6854,443,TCP,HTTPS,6854
6855,445,TCP,SSH,6855
6856,443,UDP,HTTPS,6856
6857,443,TCP,HTTPS,6857
6858,993,TCP,IMAP4,6858
6859,443,TCP,HTTPS,6859
6860,443,TCP,HTTPS,6860
6861,443,TCP,HTTPS,6861
6862,3128,TCP,SNMP,6862
6863,10051,UDP,PGSQL,6863
6864,3689,TCP,SNMP,6864
6865,443,TCP,HTTPS,6865
6866,9100,UDP,MDS,6866
6867,443,TCP,HTTPS,6867
6868,443,TCP,HTTPS,6868
6869,443,TCP,HTTPS,6869
6870,443,TCP,HTTPS,6870
6871,10051,TCP,ZABBIX,6871
6872,80,TCP,HTTP,6872
6873,443,TCP,HTTPS,6873
6874,21,TCP,FTP,6874
6875,53,UDP,DNS,6875
6876,445,UDP,DAAPD,6876
6877,443,UDP,HTTPS,6877
6878,443,TCP,HTTPS,6878
6879,53,UDP,DNS,6879
6880,23,TCP,HPSERVICE,6880
6881,1344,TCP,UBIQUITY,6881
6882,443,UDP,HTTPS,6882
6883,443,UDP,HTTPS,6883
6884,5060,UDP,DAAPD,6884
6885,22,UDP,SIP,6885
6886,53,UDP,DNS,6886
6887,443,TCP,HTTPS,6887
6888,80,UDP,XMPP,6888
6889,443,TCP,HTTPS,6889
6890,443,UDP,HTTPS,6890
6891,53,UDP,DNS,6891
6892,53,UDP,DNS,6892
6893,443,TCP,HTTPS,6893
6894,53,UDP,DNS,6894
6895,500,UDP,ICAP,6895
6896,443,TCP,HTTPS,6896
6897,53,UDP,DNS,6897
6898,443,TCP,HTTPS,6898
6899,443,TCP,HTTPS,6899
6900,443,TCP,HTTPS,6900
6901,5432,TCP,ACMSODA,6901
6902,53,UDP,DNS,6902
6903,500,TCP,SIP,6903
6904,161,UDP,PGSQL,6904
6905,443,TCP,HTTPS,6905
6906,3389,TCP,SSH,6906
6907,80,TCP,HTTP,6907
6908,993,UDP,ZABBIX,6908
6909,3128,TCP,SSH,6909
6910,993,UDP,PGSQL,6910
6911,443,TCP,HTTPS,6911
6912,443,TCP,HTTPS,6912
6913,443,TCP,HTTPS,6913
6914,3128,TCP,HTTP,6914
6915,53,UDP,DNS,6915
6916,443,TCP,HTTPS,6916
6917,443,TCP,HTTPS,6917
6918,80,TCP,HTTP,6918
6919,443,TCP,HTTPS,6919
6920,500,UDP,DAAPD,6920
6921,443,TCP,HTTPS,6921
6922,443,TCP,HTTPS,6922
6923,443,TCP,HTTPS,6923
6924,443,TCP,HTTPS,6924
6925,1433,UDP,ZABBIX,6925
6926,23,TCP,VNC,6926
6927,80,TCP,HTTP,6927
6928,443,TCP,HTTPS,6928
6929,6969,UDP,ZABBIX,6929
6930,443,TCP,HTTPS,6930
6931,443,TCP,HTTPS,6931
6932,443,TCP,HTTPS,6932
6933,443,TCP,HTTPS,6933
6934,443,TCP,HTTPS,6934
6935,443,UDP,HTTPS,6935
6936,443,TCP,HTTPS,6936
6937,443,TCP,HTTPS,6937
6938,10051,UDP,DNS,6938
6939,443,TCP,HTTPS,6939
6940,10051,UDP,HTTPS,6940
6941,443,TCP,HTTPS,6941
6942,443,UDP,HTTPS,6942
6943,1433,UDP,ACMSODA,6943
6944,443,TCP,HTTPS,6944
6945,443,TCP,HTTPS,6945
6946,443,TCP,HTTPS,6946
6947,443,TCP,HTTPS,6947
6948,443,TCP,HTTPS,6948
6949,443,TCP,HTTPS,6949
6950,443,TCP,HTTPS,6950
6951,443,TCP,HTTPS,6951
6952,443,TCP,HTTPS,6952
6953,21,TCP,HPSERVICE,6953
6954,3128,TCP,HTTP,6954
6955,443,TCP,HTTPS,6955
6956,443,TCP,HTTPS,6956
6957,80,TCP,HTTP,6957
6958,443,TCP,HTTPS,6958
6959,443,TCP,HTTPS,6959
6960,443,TCP,HTTPS,6960
6961,1344,TCP,TELNET,6961
6962,443,TCP,HTTPS,6962
6963,21,TCP,IRDMI,6963
6964,443,TCP,HTTPS,6964
6965,443,TCP,HTTPS,6965
6966,443,TCP,HTTPS,6966
6967,443,TCP,HTTPS,6967
6968,443,TCP,HTTPS,6968
6969,443,TCP,HTTPS,6969
6970,443,TCP,HTTPS,6970
6971,21,TCP,FTP,6971
6972,443,TCP,HTTPS,6972
6973,8080,UDP,ICAP,6973
6974,443,TCP,HTTPS,6974
6975,443,UDP,HTTPS,6975
6976,443,TCP,HTTPS,6976
6977,587,TCP,SIP,6977
6978,443,TCP,HTTPS,6978
6979,443,TCP,HTTPS,6979
6980,443,UDP,HTTPS,6980
6981,5222,TCP,XMPP,6981
6982,443,TCP,HTTPS,6982
6983,443,TCP,HTTPS,6983
6984,80,UDP,SIP,6984
6985,443,TCP,HTTPS,6985
6986,443,TCP,HPSERVICE,6986
6987,80,UDP,HTTP,6987
6988,53,UDP,DNS,6988
6989,3689,UDP,HTTP,6989
6990,53,UDP,DNS,6990
6991,443,TCP,HTTPS,6991
6992,443,TCP,HTTPS,6992
6993,443,TCP,HTTPS,6993
6994,53,UDP,DNS,6994
6995,443,TCP,HTTPS,6995
6996,443,TCP,HTTPS,6996
6997,3128,UDP,ICAP,6997
6998,5060,UDP,SSH,6998
6999,1344,TCP,HPSERVICE,6999
7000,443,TCP,HTTPS,7000
7001,161,TCP,MSSQL,7001
7002,161,UDP,UBIQUITY,7002
7003,6969,UDP,ACMSODA,7003
7004,443,TCP,HTTPS,7004
7005,53,UDP,DNS,7005
7006,1344,TCP,UBIQUITY,7006
7007,443,TCP,HTTPS,7007
7008,443,TCP,HTTPS,7008
7009,53,UDP,DNS,7009
7010,53,UDP,DNS,7010
7011,443,TCP,HTTPS,7011
7012,443,TCP,HTTPS,7012
7013,443,TCP,HTTPS,7013
7014,443,UDP,HTTPS,7014
7015,443,TCP,HTTPS,7015
7016,443,TCP,HTTPS,7016
7017,443,TCP,HTTPS,7017
7018,443,TCP,HTTPS,7018
7019,443,TCP,HTTPS,7019
7020,80,TCP,HTTP,7020
7021,53,UDP,DNS,7021
7022,1433,UDP,ACMSODA,7022
7023,23,TCP,HPSERVICE,7023
7024,53,UDP,DNS,7024
7025,443,TCP,HTTPS,7025
7026,80,TCP,HTTP,7026
7027,443,TCP,HTTPS,7027
7028,443,TCP,HTTPS,7028
7029,80,UDP,ZABBIX,7029
7030,80,TCP,HTTP,7030
7031,53,UDP,DNS,7031
7032,443,TCP,HTTPS,7032
7033,443,TCP,HTTPS,7033
7034,3128,TCP,HTTP,7034
7035,443,TCP,HTTPS,7035
7036,443,TCP,HTTPS,7036
7037,443,TCP,HTTPS,7037
7038,5900,UDP,ICAP,7038
7039,5432,UDP,HTTPS,7039
7040,5432,TCP,PGSQL,7040
7041,443,TCP,HTTPS,7041
7042,5432,TCP,VNC,7042
7043,443,TCP,HTTPS,7043
7044,443,TCP,HTTPS,7044
7045,80,TCP,HTTP,7045
7046,443,TCP,HTTPS,7046
7047,443,TCP,HTTPS,7047
7048,443,TCP,HTTPS,7048
7049,443,TCP,HTTPS,7049
7050,443,TCP,HTTPS,7050
7051,443,TCP,HTTPS,7051
7052,443,TCP,HTTPS,7052
7053,21,TCP,FTP,7053
7054,443,TCP,HTTPS,7054
7055,443,TCP,HTTPS,7055
7056,21,TCP,FTP,7056
7057,443,TCP,HTTPS,7057
7058,587,TCP,ZABBIX,7058
7059,9100,UDP,MDS,7059
7060,53,UDP,DNS,7060
