Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
4395,443,TCP,HTTPS,4395
4396,443,TCP,HTTPS,4396
4397,443,TCP,HTTPS,4397
4398,443,UDP,HTTPS,4398
4399,80,TCP,HTTP,4399
4400,1433,UDP,XMPP,4400
4401,443,TCP,HTTPS,4401
4402,443,TCP,HTTPS,4402
4403,80,TCP,HTTP,4403
4404,22,TCP,HTTP,4404
4405,443,TCP,HTTPS,4405
4406,443,TCP,HTTPS,4406
4407,443,TCP,HTTPS,4407
4408,3389,TCP,IMAP4,4408
4409,443,TCP,HTTPS,4409
4410,21,TCP,FTP,4410
4411,443,TCP,HTTPS,4411
4412,443,TCP,HTTPS,4412
4413,443,UDP,HTTPS,4413
4414,500,UDP,RDP,4414
4415,53,UDP,DNS,4415
4416,443,TCP,HTTPS,4416
4417,443,TCP,HTTPS,4417
4418,21,TCP,FTP,4418
4419,3128,UDP,SNMP,4419
4420,443,TCP,HTTPS,4420
4421,443,TCP,HTTPS,4421
4422,443,TCP,HTTPS,4422
4423,53,UDP,DNS,4423
4424,443,TCP,HTTPS,4424
4425,161,TCP,RDP,4425
4426,443,TCP,HTTPS,4426
4427,80,UDP,ZABBIX,4427
4428,443,TCP,HTTPS,4428
4429,53,UDP,DNS,4429
4430,6969,TCP,SNMP,4430
4431,443,TCP,HTTPS,4431
4432,21,TCP,FTP,4432
4433,80,TCP,HTTP,4433
4434,443,TCP,HTTPS,4434
4435,443,TCP,HTTPS,4435
4436,21,TCP,FTP,4436
4437,443,TCP,UBIQUITY,4437
4438,6969,UDP,ICAP,4438
4439,161,TCP,IMAP4,4439
4440,443,TCP,HTTPS,4440
4441,5222,TCP,XMPP,4441
4442,10051,UDP,MDS,4442
4443,3389,TCP,MSSQL,4443
4444,6969,UDP,DAAPD,4444
4445,9100,TCP,SNMP,4445
4446,443,TCP,HTTPS,4446
4447,1344,TCP,TELNET,4447
4448,10001,UDP,FTP,4448
4449,443,TCP,HTTPS,4449
4450,443,TCP,HTTPS,4450
4451,1433,TCP,HTTPS,4451
4452,5900,TCP,SNMP,4452
4453,5222,TCP,HTTPS,4453
4454,443,TCP,HTTPS,4454
4455,8000,UDP,HTTP,4455
4456,443,TCP,HTTPS,4456
4457,443,TCP,HTTPS,4457
4458,443,TCP,HTTPS,4458
4459,8000,TCP,UBIQUITY,4459
4460,3389,TCP,ACMSODA,4460
4461,993,TCP,RDP,4461
4462,443,TCP,HTTPS,4462
4463,443,TCP,HTTPS,4463
4464,5061,UDP,PGSQL,4464
4465,443,TCP,HTTPS,4465
4466,80,TCP,HTTP,4466
4467,21,UDP,XMPP,4467
4468,3689,UDP,FTP,4468
4469,443,TCP,HTTPS,4469
4470,443,TCP,HTTPS,4470
4471,3128,TCP,HTTP,4471
4472,443,TCP,HTTPS,4472
4473,443,TCP,HTTPS,4473
4474,445,TCP,HTTP,4474
4475,23,UDP,SIP,4475
4476,443,TCP,HTTPS,4476
4477,21,UDP,HTTPS,4477
4478,22,TCP,SSH,4478
4479,443,TCP,HTTPS,4479
4480,5432,UDP,ISAKMP,4480
4481,5061,UDP,PGSQL,4481
4482,10051,UDP,MSSQL,4482
4483,443,TCP,HTTPS,4483
4484,443,TCP,HTTPS,4484
4485,21,TCP,FTP,4485
4486,80,TCP,HTTP,4486
4487,443,TCP,HTTPS,4487
4488,10051,UDP,DNS,4488
4489,443,TCP,HTTPS,4489
4490,443,TCP,HTTPS,4490
4491,443,TCP,HTTPS,4491
4492,443,UDP,HTTPS,4492
4493,443,TCP,HTTPS,4493
4494,443,TCP,HTTPS,4494
4495,587,UDP,RDP,4495
4496,3389,TCP,UBIQUITY,4496
4497,5060,UDP,MSSQL,4497
4498,21,TCP,FTP,4498
4499,53,UDP,DNS,4499
4500,5432,UDP,ICAP,4500
4501,21,TCP,FTP,4501
4502,443,TCP,HTTPS,4502
4503,5432,UDP,ISAKMP,4503
4504,993,TCP,DNS,4504
4505,3128,TCP,HTTP,4505
4506,443,TCP,HTTPS,4506
4507,80,TCP,HTTP,4507
4508,443,TCP,HTTPS,4508
4509,443,TCP,HTTPS,4509
4510,443,TCP,HTTPS,4510
4511,443,TCP,HTTPS,4511
4512,3128,TCP,HPSERVICE,4512
4513,443,TCP,HTTPS,4513
4514,443,UDP,HTTPS,4514
4515,443,TCP,HTTPS,4515
4516,443,TCP,HTTPS,4516
4517,5432,UDP,DNS,4517
4518,53,UDP,DNS,4518
4519,443,TCP,HTTPS,4519
4520,443,TCP,HTTPS,4520
4521,21,TCP,VNC,4521
4522,443,UDP,HTTPS,4522
4523,3128,UDP,SNMP,4523
4524,53,UDP,DNS,4524
4525,80,TCP,HTTP,4525
4526,80,TCP,HTTP,4526
4527,443,TCP,HTTPS,4527
4528,443,TCP,HTTPS,4528
4529,10051,TCP,ISAKMP,4529
4530,53,UDP,DNS,4530
4531,500,UDP,XMPP,4531
4532,53,UDP,DNS,4532
4533,443,TCP,HTTPS,4533
4534,443,TCP,HTTPS,4534
4535,443,TCP,HTTPS,4535
4536,5222,TCP,XMPP,4536
4537,587,TCP,SIP,4537
4538,21,TCP,FTP,4538
4539,443,TCP,HTTPS,4539
4540,8000,UDP,HPSERVICE,4540
4541,443,TCP,HTTPS,4541
4542,500,TCP,DNS,4542
4543,53,UDP,DNS,4543
4544,3128,UDP,ICAP,4544
4545,53,UDP,DNS,4545
4546,80,TCP,HTTP,4546
4547,53,UDP,DNS,4547
4548,443,TCP,HTTPS,4548
4549,443,TCP,HTTPS,4549
4550,1433,UDP,XMPP,4550
4551,10051,UDP,MSSQL,4551
4552,8000,UDP,DNS,4552
4553,443,TCP,HTTPS,4553
4554,8080,TCP,HTTP,4554
4555,443,TCP,HTTPS,4555
4556,5222,UDP,MSSQL,4556
4557,443,TCP,HTTPS,4557
4558,443,TCP,HTTPS,4558
4559,80,TCP,HTTP,4559
4560,5060,UDP,SIP,4560
4561,80,TCP,HTTP,4561
4562,443,TCP,HTTPS,4562
4563,443,TCP,HTTPS,4563
4564,80,TCP,HTTP,4564
4565,5900,UDP,DAAPD,4565
4566,443,TCP,HTTPS,4566
4567,6969,UDP,ACMSODA,4567
4568,80,TCP,HTTP,4568
4569,443,TCP,HTTPS,4569
4570,443,TCP,HTTPS,4570
4571,21,TCP,FTP,4571
4572,993,TCP,HTTP,4572
4573,21,TCP,FTP,4573
4574,53,UDP,DNS,4574
4575,5222,TCP,XMPP,4575
4576,443,TCP,HTTPS,4576
4577,3128,UDP,MSSQL,4577
4578,443,TCP,HTTPS,4578
4579,21,UDP,ISAKMP,4579
4580,443,TCP,HTTPS,4580
4581,443,TCP,HTTPS,4581
4582,1433,UDP,SSH,4582
4583,8000,UDP,DNS,4583
4584,53,UDP,DNS,4584
4585,443,TCP,HTTPS,4585
4586,443,TCP,HTTPS,4586
4587,21,TCP,FTP,4587
4588,443,TCP,HTTPS,4588
4589,443,TCP,HTTPS,4589
4590,80,TCP,HTTP,4590
4591,443,TCP,HTTPS,4591
4592,443,TCP,HTTPS,4592
4593,5222,TCP,XMPP,4593
4594,1344,TCP,TELNET,4594
4595,443,TCP,HTTPS,4595
4596,137,TCP,XMPP,4596
4597,137,UDP,IRDMI,4597
4598,443,TCP,HTTPS,4598
4599,443,TCP,HTTPS,4599
4600,5432,TCP,DAAPD,4600
4601,80,TCP,HTTP,4601
4602,443,TCP,HTTPS,4602
4603,3389,UDP,SNMP,4603
4604,53,UDP,DNS,4604
4605,443,TCP,HTTPS,4605
4606,138,UDP,ZABBIX,4606
4607,10001,UDP,UBIQUITY,4607
4608,443,TCP,HTTPS,4608
4609,443,TCP,HTTPS,4609
4610,443,UDP,HTTPS,4610
4611,443,TCP,HTTPS,4611
4612,443,TCP,HTTPS,4612
4613,53,UDP,DNS,4613
4614,443,TCP,HTTPS,4614
4615,443,TCP,HTTPS,4615
4616,443,TCP,HTTPS,4616
4617,443,TCP,HTTPS,4617
4618,500,TCP,RDP,4618
4619,138,UDP,PGSQL,4619
4620,8000,TCP,UBIQUITY,4620
4621,443,TCP,HTTPS,4621
4622,53,UDP,DNS,4622
4623,53,UDP,DNS,4623
4624,500,UDP,TELNET,4624
4625,5900,UDP,SSH,4625
4626,138,UDP,IRDMI,4626
4627,1344,TCP,TELNET,4627
4628,443,TCP,HTTPS,4628
4629,3689,UDP,MDS,4629
4630,80,TCP,HTTP,4630
4631,1344,TCP,EMS,4631
4632,443,TCP,HTTPS,4632
4633,5222,UDP,SSH,4633
4634,443,TCP,HTTPS,4634
4635,80,TCP,HTTP,4635
4636,443,TCP,HTTPS,4636
4637,80,TCP,HTTP,4637
4638,8000,TCP,ICAP,4638
4639,443,TCP,HTTPS,4639
4640,443,TCP,HTTPS,4640
4641,443,TCP,HTTPS,4641
4642,5900,UDP,FTP,4642
4643,500,UDP,RDP,4643
4644,21,TCP,FTP,4644
4645,80,TCP,HTTP,4645
4646,22,UDP,VNC,4646
4647,53,UDP,DNS,4647
4648,53,UDP,DNS,4648
4649,5900,TCP,RDP,4649
4650,443,TCP,HTTPS,4650
4651,8080,UDP,ISAKMP,4651
4652,443,TCP,HTTPS,4652
4653,443,TCP,HTTPS,4653
4654,161,UDP,SSH,4654
4655,53,UDP,DNS,4655
4656,80,TCP,HTTP,4656
4657,80,UDP,SIP,4657
4658,6969,TCP,ZABBIX,4658
4659,443,TCP,HTTPS,4659
4660,21,TCP,FTP,4660
4661,53,UDP,DNS,4661
4662,443,TCP,HTTPS,4662
4663,80,TCP,HTTP,4663
4664,443,TCP,HTTPS,4664
4665,3128,UDP,ICAP,4665
4666,21,TCP,FTP,4666
4667,443,TCP,HTTPS,4667
4668,443,TCP,HTTPS,4668
4669,5060,UDP,MDS,4669
4670,443,TCP,HTTPS,4670
4671,23,TCP,FTP,4671
4672,443,TCP,HTTPS,4672
4673,10051,UDP,SIP,4673
4674,443,TCP,HTTPS,4674
4675,53,UDP,DNS,4675
4676,443,TCP,HTTPS,4676
4677,53,TCP,MSSQL,4677
4678,443,TCP,HTTPS,4678
4679,5432,TCP,SSH,4679
4680,5900,UDP,TELNET,4680
4681,443,TCP,HTTPS,4681
4682,53,UDP,DNS,4682
4683,8000,TCP,UBIQUITY,4683
4684,443,TCP,HTTPS,4684
4685,443,TCP,HTTPS,4685
4686,443,TCP,HTTPS,4686
4687,443,TCP,UBIQUITY,4687
4688,443,TCP,HTTPS,4688
4689,161,UDP,SIP,4689
4690,53,TCP,SNMP,4690
4691,443,TCP,HTTPS,4691
4692,443,TCP,HTTPS,4692
4693,443,TCP,HTTPS,4693
4694,443,TCP,HTTPS,4694
4695,443,TCP,HTTPS,4695
4696,443,TCP,HTTPS,4696
4697,21,TCP,FTP,4697
4698,3689,UDP,IMAP4,4698
4699,443,TCP,HTTPS,4699
4700,1344,TCP,DNS,4700
4701,1344,UDP,HTTP,4701
4702,443,TCP,HTTPS,4702
4703,443,TCP,HTTPS,4703
4704,443,TCP,HTTPS,4704
4705,500,TCP,SSH,4705
4706,10051,UDP,MSSQL,4706
4707,53,UDP,DNS,4707
4708,138,UDP,PGSQL,4708
4709,443,TCP,HTTPS,4709
4710,53,TCP,MDS,4710
4711,443,TCP,HTTPS,4711
4712,443,TCP,HTTPS,4712
4713,23,TCP,HPSERVICE,4713
4714,53,UDP,DNS,4714
4715,53,UDP,DNS,4715
4716,443,UDP,HTTPS,4716
4717,6969,TCP,IMAP4,4717
4718,443,TCP,HTTPS,4718
4719,21,UDP,ACMSODA,4719
4720,587,TCP,RDP,4720
4721,443,TCP,HTTPS,4721
4722,5900,UDP,SSH,4722
4723,443,TCP,HTTPS,4723
4724,443,TCP,HTTPS,4724
4725,138,UDP,IRDMI,4725
4726,80,TCP,HTTP,4726
4727,80,UDP,HTTP,4727
4728,443,TCP,HTTPS,4728
4729,80,TCP,HTTP,4729
4730,443,TCP,HTTPS,4730
4731,10001,UDP,PGSQL,4731
4732,443,TCP,HTTPS,4732
4733,5222,UDP,SSH,4733
4734,53,UDP,VNC,4734
4735,53,UDP,DNS,4735
4736,53,UDP,DNS,4736
4737,8080,TCP,EMS,4737
4738,23,UDP,XMPP,4738
4739,80,TCP,HTTP,4739
4740,80,TCP,HTTP,4740
4741,53,UDP,DNS,4741
4742,5900,TCP,RDP,4742
4743,445,UDP,DNS,4743
4744,443,TCP,HTTPS,4744
4745,53,UDP,DNS,4745
4746,80,TCP,HTTP,4746
4747,22,UDP,ISAKMP,4747
4748,3389,UDP,RDP,4748
4749,445,TCP,HPSERVICE,4749
4750,443,TCP,HTTPS,4750
4751,21,TCP,FTP,4751
4752,443,TCP,HTTPS,4752
4753,443,TCP,HTTPS,4753
4754,80,TCP,HTTP,4754
4755,3128,TCP,HTTP,4755
4756,443,TCP,HTTPS,4756
4757,80,TCP,HTTP,4757
4758,443,TCP,HTTPS,4758
4759,443,TCP,HTTPS,4759
4760,23,UDP,SIP,4760
4761,443,TCP,HTTPS,4761
4762,443,TCP,HTTPS,4762
4763,161,UDP,FTP,4763
4764,161,UDP,SNMP,4764
4765,53,UDP,DNS,4765
4766,445,UDP,DNS,4766
4767,80,UDP,ZABBIX,4767
4768,443,TCP,HTTPS,4768
4769,3128,TCP,HTTP,4769
4770,53,UDP,DNS,4770
4771,587,TCP,ACMSODA,4771
4772,6969,UDP,ACMSODA,4772
4773,443,TCP,HTTPS,4773
4774,1433,UDP,ISAKMP,4774
4775,5061,UDP,PGSQL,4775
4776,443,TCP,HTTPS,4776
4777,443,TCP,HTTPS,4777
4778,993,UDP,DAAPD,4778
4779,443,TCP,HTTPS,4779
4780,80,TCP,HTTP,4780
4781,1344,TCP,UBIQUITY,4781
4782,10051,TCP,VNC,4782
4783,443,TCP,HTTPS,4783
4784,443,TCP,HTTPS,4784
4785,587,UDP,IRDMI,4785
4786,443,TCP,HTTPS,4786
4787,5900,UDP,ISAKMP,4787
4788,443,TCP,HTTPS,4788
4789,443,TCP,HTTPS,4789
4790,443,TCP,HTTPS,4790
4791,443,TCP,HTTPS,4791
4792,53,UDP,DNS,4792
4793,443,TCP,HTTPS,4793
4794,443,TCP,HTTPS,4794
4795,6969,UDP,ACMSODA,4795
4796,5060,TCP,ACMSODA,4796
4797,53,TCP,DNS,4797
4798,443,TCP,HTTPS,4798
4799,443,UDP,HTTPS,4799
4800,6969,TCP,UBIQUITY,4800
4801,80,TCP,HTTP,4801
4802,443,TCP,HTTPS,4802
4803,53,UDP,DNS,4803
4804,443,TCP,HTTPS,4804
4805,1433,UDP,XMPP,4805
4806,443,TCP,HTTPS,4806
4807,5222,UDP,EMS,4807
4808,80,TCP,HTTP,4808
4809,443,TCP,HTTPS,4809
4810,500,UDP,SNMP,4810
4811,53,UDP,DNS,4811
4812,53,UDP,DNS,4812
4813,443,TCP,HTTPS,4813
4814,80,TCP,HTTP,4814
4815,443,TCP,HTTPS,4815
4816,443,TCP,HTTPS,4816
4817,443,TCP,HTTPS,4817
4818,443,TCP,HTTPS,4818
4819,443,TCP,HTTPS,4819
4820,443,TCP,HTTPS,4820
4821,1433,TCP,HTTPS,4821
4822,993,UDP,PGSQL,4822
4823,443,TCP,HTTPS,4823
4824,443,TCP,HTTPS,4824
4825,443,TCP,HTTPS,4825
4826,53,UDP,DNS,4826
4827,5900,UDP,IMAP4,4827
4828,21,TCP,FTP,4828
4829,21,TCP,EMS,4829
4830,443,TCP,HTTPS,4830
4831,443,TCP,HTTPS,4831
4832,53,UDP,XMPP,4832
4833,80,TCP,HTTP,4833
4834,80,TCP,HTTP,4834
4835,993,UDP,HPSERVICE,4835
4836,53,UDP,DNS,4836
4837,443,UDP,HTTPS,4837
4838,5061,UDP,PGSQL,4838
4839,21,TCP,FTP,4839
4840,443,TCP,HTTPS,4840
4841,5061,TCP,VNC,4841
4842,3128,UDP,ICAP,4842
4843,500,TCP,ISAKMP,4843
4844,443,TCP,HTTPS,4844
4845,23,UDP,SIP,4845
4846,443,TCP,HTTPS,4846
4847,53,UDP,DNS,4847
4848,443,TCP,HTTPS,4848
4849,80,TCP,HTTP,4849
4850,443,TCP,HTTPS,4850
4851,53,UDP,DNS,4851
4852,443,TCP,HTTPS,4852
4853,138,TCP,HPSERVICE,4853
4854,443,TCP,HTTPS,4854
4855,443,TCP,HTTPS,4855
4856,500,UDP,MDS,4856
4857,21,TCP,FTP,4857
4858,53,UDP,DNS,4858
4859,443,TCP,HTTPS,4859
4860,443,TCP,HTTPS,4860
4861,8000,UDP,HTTP,4861
4862,53,UDP,DNS,4862
4863,443,TCP,HTTPS,4863
4864,443,TCP,HTTPS,4864
4865,1344,UDP,PGSQL,4865
4866,443,TCP,HTTPS,4866
4867,443,TCP,HTTPS,4867
4868,9100,UDP,PGSQL,4868
4869,53,UDP,DNS,4869
4870,443,TCP,HTTPS,4870
4871,443,TCP,HTTPS,4871
4872,80,TCP,HTTP,4872
4873,443,TCP,HTTPS,4873
4874,21,TCP,FTP,4874
4875,5432,UDP,MSSQL,4875
4876,6969,TCP,IMAP4,4876
4877,443,TCP,HTTPS,4877
4878,443,TCP,HTTPS,4878
4879,21,TCP,MSSQL,4879
4880,3128,TCP,HTTP,4880
4881,8080,UDP,ISAKMP,4881
4882,443,TCP,HTTPS,4882
4883,443,TCP,HTTPS,4883
4884,1433,TCP,PGSQL,4884
4885,443,TCP,HTTPS,4885
4886,443,TCP,HTTPS,4886
4887,443,TCP,HTTPS,4887
4888,443,TCP,HTTPS,4888
4889,443,TCP,HTTPS,4889
4890,5900,UDP,EMS,4890
4891,5060,UDP,HTTPS,4891
4892,6969,UDP,ACMSODA,4892
4893,443,TCP,HTTPS,4893
4894,443,TCP,HTTPS,4894
4895,443,TCP,HTTPS,4895
4896,443,TCP,HTTPS,4896
4897,80,TCP,HTTP,4897
4898,443,TCP,HTTPS,4898
4899,443,TCP,HTTPS,4899
4900,993,TCP,RDP,4900
4901,443,TCP,HTTPS,4901
4902,5060,UDP,XMPP,4902
4903,21,TCP,FTP,4903
4904,445,UDP,IMAP4,4904
4905,1433,TCP,SNMP,4905
4906,443,TCP,HTTPS,4906
4907,3128,TCP,HTTP,4907
4908,80,TCP,HTTP,4908
4909,443,UDP,HTTPS,4909
4910,443,TCP,HTTPS,4910
4911,443,TCP,HTTPS,4911
4912,443,TCP,HTTPS,4912
4913,53,UDP,DNS,4913
4914,23,TCP,HPSERVICE,4914
4915,53,UDP,DNS,4915
4916,443,TCP,HTTPS,4916
4917,23,UDP,SIP,4917
4918,3689,UDP,MSSQL,4918
4919,1433,UDP,HPSERVICE,4919
4920,10051,TCP,ISAKMP,4920
4921,53,UDP,DNS,4921
4922,80,TCP,HPSERVICE,4922
4923,443,UDP,HTTPS,4923
4924,53,UDP,DNS,4924
4925,443,TCP,HTTPS,4925
4926,443,TCP,HTTPS,4926
4927,5060,TCP,FTP,4927
4928,443,TCP,HTTPS,4928
4929,443,TCP,HTTPS,4929
4930,21,TCP,FTP,4930
4931,53,UDP,HTTP,4931
4932,443,TCP,HTTPS,4932
4933,53,UDP,XMPP,4933
4934,21,TCP,FTP,4934
4935,443,TCP,HTTPS,4935
4936,443,TCP,HTTPS,4936
4937,5222,TCP,XMPP,4937
4938,587,UDP,TELNET,4938
4939,443,TCP,HTTPS,4939
4940,443,UDP,HTTPS,4940
4941,5900,UDP,MSSQL,4941
4942,10001,TCP,HPSERVICE,4942
4943,443,UDP,HTTPS,4943
4944,443,TCP,HTTPS,4944
4945,5900,TCP,RDP,4945
4946,53,UDP,DNS,4946
4947,445,UDP,MDS,4947
4948,443,TCP,HTTPS,4948
4949,53,UDP,DNS,4949
4950,500,TCP,SSH,4950
4951,10051,UDP,HTTPS,4951
4952,443,TCP,HTTPS,4952
4953,80,TCP,HTTP,4953
4954,445,TCP,MDS,4954
4955,443,TCP,HTTPS,4955
4956,80,UDP,ZABBIX,4956
4957,53,UDP,DNS,4957
4958,443,TCP,HTTPS,4958
4959,21,TCP,FTP,4959
4960,53,UDP,DNS,4960
4961,10051,TCP,NETBIOS,4961
4962,587,UDP,XMPP,4962
4963,443,TCP,HTTPS,4963
4964,443,TCP,HTTPS,4964
4965,443,TCP,HTTPS,4965
4966,443,TCP,HTTPS,4966
4967,443,TCP,HTTPS,4967
4968,161,UDP,SNMP,4968
4969,53,UDP,DNS,4969
4970,53,UDP,DNS,4970
4971,443,UDP,HTTPS,4971
4972,161,UDP,SNMP,4972
4973,443,TCP,HTTPS,4973
4974,443,TCP,HTTPS,4974
4975,1433,UDP,XMPP,4975
4976,443,TCP,HTTPS,4976
4977,443,TCP,HTTPS,4977
4978,443,TCP,HTTPS,4978
4979,443,TCP,HTTPS,4979
4980,6969,TCP,ACMSODA,4980
4981,443,TCP,HTTPS,4981
4982,53,UDP,DNS,4982
4983,53,UDP,DNS,4983
4984,443,UDP,HTTPS,4984
4985,443,TCP,HTTPS,4985
4986,443,TCP,HTTPS,4986
4987,10001,UDP,NETBIOS,4987
4988,443,TCP,HTTPS,4988
4989,53,UDP,DNS,4989
4990,443,TCP,HTTPS,4990
4991,443,TCP,HTTPS,4991
4992,161,UDP,SNMP,4992
4993,8000,TCP,UBIQUITY,4993
4994,1433,UDP,EMS,4994
4995,443,TCP,IMAP4,4995
4996,443,TCP,HTTPS,4996
4997,443,TCP,HTTPS,4997
4998,443,TCP,HTTPS,4998
4999,53,UDP,DNS,4999
5000,53,UDP,DNS,5000
5001,8080,UDP,HTTP,5001
5002,443,UDP,HTTPS,5002
5003,8000,UDP,HPSERVICE,5003
5004,443,TCP,HTTPS,5004
5005,138,TCP,SSH,5005
5006,80,TCP,FTP,5006
5007,443,TCP,HTTPS,5007
5008,443,TCP,HTTPS,5008
5009,443,TCP,HTTPS,5009
5010,10051,TCP,ZABBIX,5010
5011,53,UDP,DNS,5011
5012,53,UDP,DNS,5012
5013,21,TCP,FTP,5013
5014,80,TCP,HTTP,5014
5015,443,TCP,HTTPS,5015
5016,22,UDP,TELNET,5016
5017,443,TCP,HTTPS,5017
5018,53,UDP,DNS,5018
5019,21,UDP,MSSQL,5019
5020,443,TCP,HTTPS,5020
5021,443,TCP,HTTPS,5021
5022,443,TCP,HTTPS,5022
5023,80,TCP,HTTP,5023
5024,443,TCP,HTTPS,5024
5025,443,TCP,HTTPS,5025
5026,1433,TCP,EMS,5026
5027,3689,TCP,ACMSODA,5027
5028,9100,UDP,SIP,5028
5029,1433,TCP,UBIQUITY,5029
5030,443,TCP,HTTPS,5030
5031,6969,TCP,IMAP4,5031
5032,443,TCP,UBIQUITY,5032
5033,443,TCP,IRDMI,5033
5034,443,TCP,HTTPS,5034
5035,5061,UDP,PGSQL,5035
5036,5060,UDP,MSSQL,5036
5037,443,TCP,HTTPS,5037
5038,53,UDP,DNS,5038
5039,8000,TCP,SSH,5039
5040,21,TCP,FTP,5040
5041,23,UDP,MDS,5041
5042,138,TCP,SSH,5042
5043,443,TCP,HTTPS,5043
5044,587,UDP,FTP,5044
5045,443,TCP,HTTPS,5045
5046,500,UDP,TELNET,5046
5047,443,TCP,HTTPS,5047
5048,443,TCP,UBIQUITY,5048
5049,443,TCP,HTTPS,5049
5050,443,TCP,HTTPS,5050
5051,443,TCP,HTTPS,5051
5052,53,UDP,DNS,5052
5053,5432,UDP,ACMSODA,5053
5054,21,UDP,ICAP,5054
5055,53,UDP,DNS,5055
5056,443,TCP,HTTPS,5056
5057,138,TCP,VNC,5057
5058,80,TCP,HTTP,5058
5059,80,TCP,HTTP,5059
5060,1433,TCP,DAAPD,5060
5061,443,TCP,HTTPS,5061
5062,443,TCP,HTTPS,5062
5063,587,UDP,IRDMI,5063
5064,443,TCP,HTTPS,5064
5065,53,UDP,DNS,5065
5066,500,UDP,XMPP,5066
5067,9100,UDP,DAAPD,5067
5068,443,TCP,HTTPS,5068
5069,443,TCP,HTTPS,5069
5070,443,TCP,HTTPS,5070
5071,443,TCP,HTTPS,5071
5072,443,TCP,HTTPS,5072
5073,1344,UDP,HTTPS,5073
5074,993,TCP,IMAP4,5074
5075,443,TCP,HTTPS,5075
5076,1344,TCP,DNS,5076
5077,3128,UDP,IMAP4,5077
5078,138,TCP,DNS,5078
5079,22,UDP,SIP,5079
5080,443,TCP,HTTPS,5080
5081,443,TCP,HTTPS,5081
5082,443,TCP,HTTPS,5082
5083,587,TCP,ACMSODA,5083
5084,10051,UDP,MDS,5084
5085,443,TCP,HTTPS,5085
5086,21,TCP,FTP,5086
5087,443,TCP,HTTPS,5087
5088,22,TCP,UBIQUITY,5088
5089,8080,UDP,SNMP,5089
5090,80,TCP,HTTP,5090
5091,443,TCP,HTTPS,5091
5092,443,TCP,HTTPS,5092
5093,443,TCP,HTTPS,5093
5094,138,TCP,DNS,5094
5095,443,TCP,HTTPS,5095
5096,443,TCP,HTTPS,5096
5097,5432,UDP,IMAP4,5097
5098,10051,UDP,ICAP,5098
5099,10001,UDP,DAAPD,5099
5100,21,UDP,ICAP,5100
5101,53,TCP,DNS,5101
5102,443,TCP,HTTPS,5102
5103,443,TCP,HTTPS,5103
5104,5900,TCP,RDP,5104
5105,53,UDP,DNS,5105
5106,443,TCP,HTTPS,5106
5107,22,TCP,UBIQUITY,5107
5108,53,UDP,DNS,5108
5109,53,UDP,DNS,5109
5110,3128,TCP,HTTP,5110
5111,443,TCP,HTTPS,5111
5112,23,TCP,VNC,5112
5113,1433,TCP,PGSQL,5113
5114,443,TCP,HTTPS,5114
5115,443,TCP,HTTPS,5115
5116,161,UDP,UBIQUITY,5116
5117,21,TCP,FTP,5117
5118,443,TCP,HTTPS,5118
5119,138,TCP,ACMSODA,5119
5120,1344,TCP,IMAP4,5120
5121,80,TCP,HTTP,5121
5122,500,UDP,XMPP,5122
5123,161,TCP,IRDMI,5123
5124,22,UDP,PGSQL,5124
5125,53,UDP,DNS,5125
5126,443,TCP,HTTPS,5126
5127,443,TCP,HTTPS,5127
5128,53,UDP,DNS,5128
5129,445,TCP,MDS,5129
5130,9100,UDP,ZABBIX,5130
5131,443,TCP,HTTPS,5131
5132,443,TCP,HTTPS,5132
5133,443,TCP,HTTPS,5133
5134,443,TCP,HTTPS,5134
5135,8080,UDP,ICAP,5135
5136,53,UDP,DNS,5136
5137,443,TCP,HTTPS,5137
5138,443,TCP,HTTPS,5138
5139,443,TCP,SNMP,5139
5140,3128,UDP,IRDMI,5140
5141,443,TCP,HTTPS,5141
5142,443,TCP,HTTPS,5142
5143,80,TCP,HTTP,5143
5144,443,TCP,HTTPS,5144
5145,53,UDP,DNS,5145
5146,137,UDP,XMPP,5146
5147,443,TCP,HTTPS,5147
5148,5432,UDP,HTTPS,5148
5149,53,UDP,DNS,5149
5150,53,UDP,DNS,5150
5151,443,TCP,HTTPS,5151
5152,443,TCP,HTTPS,5152
5153,443,TCP,HTTPS,5153
5154,443,TCP,HTTPS,5154
5155,443,TCP,HTTPS,5155
5156,443,TCP,HTTPS,5156
5157,80,TCP,HTTP,5157
5158,443,TCP,HTTPS,5158
5159,443,TCP,HTTPS,5159
5160,443,TCP,HTTPS,5160
5161,443,TCP,HTTPS,5161
5162,443,TCP,HTTPS,5162
5163,443,TCP,HTTPS,5163
5164,443,UDP,HTTPS,5164
5165,1433,TCP,PGSQL,5165
5166,5060,TCP,NETBIOS,5166
5167,443,TCP,HTTPS,5167
5168,443,TCP,HTTPS,5168
5169,443,TCP,HTTPS,5169
5170,443,TCP,HTTPS,5170
5171,443,TCP,HTTPS,5171
5172,1344,UDP,MDS,5172
5173,5900,TCP,RDP,5173
5174,443,TCP,HTTPS,5174
5175,5222,TCP,XMPP,5175
5176,445,TCP,HPSERVICE,5176
5177,23,TCP,FTP,5177
5178,443,TCP,HTTPS,5178
5179,993,TCP,IMAP4,5179
5180,8000,TCP,SIP,5180
5181,443,TCP,HTTPS,5181
5182,443,TCP,HTTPS,5182
