Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
9184,53,UDP,DNS,9184
9185,443,TCP,HTTPS,9185
9186,443,TCP,HTTPS,9186
9187,53,UDP,HTTP,9187
9188,443,TCP,HTTPS,9188
9189,443,TCP,HTTPS,9189
9190,53,UDP,DNS,9190
9191,80,TCP,HTTP,9191
9192,9100,UDP,PGSQL,9192
9193,443,TCP,HTTPS,9193
9194,443,TCP,HTTPS,9194
9195,443,UDP,HTTPS,9195
9196,53,UDP,DNS,9196
9197,993,UDP,TELNET,9197
9198,443,TCP,HTTPS,9198
9199,443,TCP,HTTPS,9199
9200,993,UDP,TELNET,9200
9201,443,TCP,HTTPS,9201
9202,443,TCP,HTTPS,9202
9203,6969,TCP,ISAKMP,9203
9204,6969,UDP,ACMSODA,9204
9205,443,TCP,HTTPS,9205
9206,443,TCP,HTTPS,9206
9207,5060,TCP,NETBIOS,9207
9208,21,TCP,FTP,9208
9209,443,TCP,HTTPS,9209
9210,443,TCP,HTTPS,9210
9211,443,TCP,HTTPS,9211
9212,21,TCP,FTP,9212
9213,5222,TCP,XMPP,9213
9214,443,TCP,HTTPS,9214
9215,80,TCP,HTTP,9215
9216,443,UDP,ISAKMP,9216
9217,80,UDP,ZABBIX,9217
9218,443,TCP,HTTPS,9218
9219,443,TCP,HTTPS,9219
9220,443,TCP,HTTPS,9220
9221,5061,UDP,TELNET,9221
9222,443,TCP,HTTPS,9222
9223,6969,TCP,IMAP4,9223
9224,443,TCP,HTTPS,9224
9225,23,UDP,SIP,9225
9226,53,UDP,DNS,9226
9227,53,UDP,DNS,9227
9228,993,UDP,PGSQL,9228
9229,443,TCP,HTTPS,9229
9230,443,TCP,HTTPS,9230
9231,53,UDP,DNS,9231
9232,3389,TCP,MSSQL,9232
9233,53,UDP,DNS,9233
9234,443,TCP,HTTPS,9234
9235,3689,UDP,FTP,9235
9236,443,TCP,HTTPS,9236
9237,443,TCP,HTTPS,9237
9238,443,TCP,HTTPS,9238
9239,5060,UDP,MSSQL,9239
9240,5060,UDP,MSSQL,9240
9241,443,TCP,HTTPS,9241
9242,161,TCP,DAAPD,9242
9243,443,TCP,HTTPS,9243
9244,443,TCP,HTTPS,9244
9245,443,TCP,HTTPS,9245
9246,5900,TCP,FTP,9246
9247,8080,TCP,HTTP,9247
9248,8080,TCP,MSSQL,9248
9249,3389,TCP,HTTPS,9249
9250,443,TCP,HTTPS,9250
9251,53,UDP,DNS,9251
9252,587,TCP,PGSQL,9252
9253,5432,UDP,MSSQL,9253
9254,443,TCP,HTTPS,9254
9255,993,UDP,PGSQL,9255
9256,445,TCP,TELNET,9256
9257,21,TCP,FTP,9257
9258,21,TCP,FTP,9258
9259,445,UDP,HTTPS,9259
9260,443,TCP,HTTPS,9260
9261,161,UDP,FTP,9261
9262,443,UDP,MDS,9262
9263,1344,UDP,HTTPS,9263
9264,443,TCP,HTTPS,9264
9265,443,TCP,HTTPS,9265
9266,443,TCP,HTTPS,9266
9267,443,TCP,HTTPS,9267
9268,443,TCP,HTTPS,9268
9269,443,TCP,HTTPS,9269
9270,443,TCP,HTTPS,9270
9271,5900,UDP,HTTP,9271
9272,443,TCP,HTTPS,9272
9273,443,TCP,HTTPS,9273
9274,10051,UDP,VNC,9274
9275,5900,TCP,FTP,9275
9276,53,UDP,DNS,9276
9277,23,UDP,SIP,9277
9278,80,TCP,HTTP,9278
9279,445,UDP,HTTP,9279
9280,587,TCP,PGSQL,9280
9281,443,TCP,HTTPS,9281
9282,8080,UDP,TELNET,9282
9283,443,UDP,HTTPS,9283
9284,53,UDP,XMPP,9284
9285,3689,TCP,HTTP,9285
9286,5900,UDP,MDS,9286
9287,5432,TCP,DAAPD,9287
9288,443,TCP,HTTPS,9288
9289,443,TCP,HTTPS,9289
9290,22,UDP,MSSQL,9290
9291,3128,UDP,SNMP,9291
9292,8000,TCP,SIP,9292
9293,443,TCP,HTTPS,9293
9294,53,UDP,DNS,9294
9295,443,TCP,HTTPS,9295
9296,10001,TCP,UBIQUITY,9296
9297,587,TCP,SIP,9297
9298,443,TCP,HTTPS,9298
9299,443,TCP,HTTPS,9299
9300,21,TCP,FTP,9300
9301,445,TCP,SSH,9301
9302,443,TCP,HTTPS,9302
9303,443,TCP,HTTPS,9303
9304,443,TCP,HTTPS,9304
9305,443,UDP,HTTPS,9305
9306,138,TCP,ACMSODA,9306
9307,443,TCP,HTTPS,9307
9308,443,TCP,HTTPS,9308
9309,3689,UDP,SSH,9309
9310,443,TCP,HTTPS,9310
9311,443,TCP,HTTPS,9311
9312,53,UDP,DNS,9312
9313,21,TCP,FTP,9313
9314,3128,TCP,HTTP,9314
9315,443,TCP,HTTPS,9315
9316,5061,UDP,TELNET,9316
9317,80,TCP,HTTP,9317
9318,53,UDP,DNS,9318
9319,3689,UDP,HTTP,9319
9320,443,TCP,HTTPS,9320
9321,22,UDP,VNC,9321
9322,443,TCP,HTTPS,9322
9323,443,TCP,HTTPS,9323
9324,443,TCP,HTTPS,9324
9325,443,TCP,HTTPS,9325
9326,443,TCP,HTTPS,9326
9327,80,TCP,HTTP,9327
9328,53,UDP,DNS,9328
9329,443,TCP,HTTPS,9329
9330,443,TCP,HTTPS,9330
9331,3128,TCP,HTTP,9331
9332,443,TCP,HTTPS,9332
9333,53,UDP,DNS,9333
9334,53,UDP,DNS,9334
9335,137,TCP,DAAPD,9335
9336,5432,UDP,MSSQL,9336
9337,80,TCP,HTTP,9337
9338,443,UDP,HTTPS,9338
9339,53,UDP,DNS,9339
9340,443,TCP,HTTPS,9340
9341,443,TCP,HTTPS,9341
9342,443,TCP,HTTPS,9342
9343,10001,TCP,EMS,9343
9344,3689,UDP,FTP,9344
9345,443,TCP,HTTPS,9345
9346,1344,UDP,SSH,9346
9347,443,TCP,HTTPS,9347
9348,10001,UDP,ICAP,9348
9349,53,UDP,DNS,9349
9350,443,TCP,HTTPS,9350
9351,443,TCP,HTTPS,9351
9352,443,TCP,HTTPS,9352
9353,5900,UDP,MSSQL,9353
9354,53,UDP,DNS,9354
9355,53,UDP,DNS,9355
9356,21,TCP,FTP,9356
9357,443,TCP,HTTPS,9357
9358,443,TCP,HTTPS,9358
9359,443,TCP,HTTPS,9359
9360,443,TCP,HTTPS,9360
9361,21,TCP,FTP,9361
9362,443,TCP,HTTPS,9362
9363,443,TCP,HTTPS,9363
9364,443,TCP,HTTPS,9364
9365,161,UDP,SNMP,9365
9366,443,UDP,HTTPS,9366
9367,21,TCP,FTP,9367
9368,443,TCP,HTTPS,9368
9369,443,TCP,HTTPS,9369
9370,443,TCP,UBIQUITY,9370
9371,443,TCP,HTTPS,9371
9372,443,TCP,HTTPS,9372
9373,443,TCP,HTTPS,9373
9374,3128,UDP,IRDMI,9374
9375,443,TCP,HTTPS,9375
9376,53,TCP,DNS,9376
9377,443,TCP,HTTPS,9377
9378,21,TCP,FTP,9378
9379,443,TCP,HTTPS,9379
9380,443,TCP,HTTPS,9380
9381,443,TCP,HTTPS,9381
9382,443,TCP,HTTPS,9382
9383,3128,TCP,HTTP,9383
9384,1433,TCP,MSSQL,9384
9385,443,TCP,HTTPS,9385
9386,445,UDP,DNS,9386
9387,53,UDP,DNS,9387
9388,443,TCP,HTTPS,9388
9389,443,TCP,HTTPS,9389
9390,1433,TCP,SSH,9390
9391,53,UDP,DNS,9391
9392,443,TCP,HTTPS,9392
9393,443,TCP,HTTPS,9393
9394,161,TCP,TELNET,9394
9395,443,TCP,HTTPS,9395
9396,587,TCP,RDP,9396
9397,53,UDP,DNS,9397
9398,53,UDP,ISAKMP,9398
9399,3689,TCP,XMPP,9399
9400,80,TCP,HTTP,9400
9401,53,UDP,DNS,9401
9402,53,UDP,DNS,9402
9403,443,TCP,HTTPS,9403
9404,443,TCP,HTTPS,9404
9405,21,TCP,FTP,9405
9406,443,TCP,HTTPS,9406
9407,443,TCP,HTTPS,9407
9408,53,UDP,DNS,9408
9409,443,TCP,HTTPS,9409
9410,443,TCP,HTTPS,9410
9411,10051,UDP,HPSERVICE,9411
9412,21,TCP,FTP,9412
9413,137,TCP,FTP,9413
9414,80,TCP,HTTP,9414
9415,53,UDP,DNS,9415
9416,80,UDP,SNMP,9416
9417,443,TCP,HTTPS,9417
9418,443,TCP,HTTPS,9418
9419,53,TCP,DNS,9419
9420,443,UDP,HTTPS,9420
9421,443,TCP,HTTPS,9421
9422,443,TCP,HTTPS,9422
9423,443,TCP,HTTPS,9423
9424,443,TCP,HTTPS,9424
9425,443,TCP,HTTPS,9425
9426,443,TCP,HTTPS,9426
9427,5432,UDP,MSSQL,9427
9428,443,TCP,HTTPS,9428
9429,443,TCP,HTTPS,9429
9430,443,TCP,HTTPS,9430
9431,80,TCP,HTTP,9431
9432,445,TCP,PGSQL,9432
9433,80,UDP,XMPP,9433
9434,443,TCP,HTTPS,9434
9435,5061,UDP,EMS,9435
9436,1344,TCP,DAAPD,9436
9437,443,TCP,HTTPS,9437
9438,3128,UDP,ZABBIX,9438
9439,443,TCP,HTTPS,9439
9440,443,TCP,HTTPS,9440
9441,443,TCP,HTTPS,9441
9442,80,TCP,HTTP,9442
9443,443,TCP,HTTPS,9443
9444,5061,UDP,SNMP,9444
9445,53,UDP,ISAKMP,9445
9446,53,TCP,DNS,9446
9447,443,TCP,HTTPS,9447
9448,80,TCP,HTTP,9448
9449,443,TCP,HTTPS,9449
9450,137,TCP,HTTPS,9450
9451,443,TCP,HTTPS,9451
9452,443,TCP,HTTPS,9452
9453,137,UDP,XMPP,9453
9454,6969,TCP,ZABBIX,9454
9455,443,TCP,HTTPS,9455
9456,443,TCP,HTTPS,9456
9457,443,TCP,HTTPS,9457
9458,21,TCP,IRDMI,9458
9459,21,TCP,FTP,9459
9460,443,TCP,HTTPS,9460
9461,443,TCP,HTTPS,9461
9462,443,TCP,HTTPS,9462
9463,443,TCP,HTTPS,9463
9464,21,TCP,FTP,9464
9465,21,TCP,FTP,9465
9466,53,UDP,DNS,9466
9467,500,TCP,DNS,9467
9468,443,TCP,HTTPS,9468
9469,5432,UDP,DNS,9469
9470,993,UDP,DAAPD,9470
9471,80,UDP,ZABBIX,9471
9472,5900,UDP,UBIQUITY,9472
9473,443,TCP,HTTPS,9473
9474,443,TCP,TELNET,9474
9475,443,TCP,HTTPS,9475
9476,1433,TCP,ISAKMP,9476
9477,1344,TCP,TELNET,9477
9478,6969,UDP,ACMSODA,9478
9479,1433,UDP,SSH,9479
9480,80,TCP,HTTP,9480
9481,443,TCP,HTTPS,9481
9482,21,TCP,FTP,9482
9483,443,UDP,IRDMI,9483
9484,21,TCP,FTP,9484
9485,443,TCP,HTTPS,9485
9486,445,TCP,PGSQL,9486
9487,443,TCP,HTTPS,9487
9488,53,UDP,DNS,9488
9489,443,TCP,HTTPS,9489
9490,443,TCP,HTTPS,9490
9491,443,TCP,HTTPS,9491
9492,443,TCP,HTTPS,9492
9493,443,TCP,HTTPS,9493
9494,80,TCP,HTTP,9494
9495,443,TCP,HTTPS,9495
9496,443,TCP,HTTP,9496
9497,587,UDP,FTP,9497
9498,3128,UDP,HPSERVICE,9498
9499,5222,TCP,XMPP,9499
9500,443,TCP,HTTPS,9500
9501,587,UDP,HTTP,9501
9502,443,TCP,HTTPS,9502
9503,443,UDP,HTTPS,9503
9504,443,TCP,HTTPS,9504
9505,443,TCP,HTTPS,9505
9506,443,TCP,HTTPS,9506
9507,443,TCP,HTTPS,9507
9508,993,TCP,DNS,9508
9509,443,TCP,HTTPS,9509
9510,21,TCP,ACMSODA,9510
9511,587,UDP,EMS,9511
9512,443,TCP,HTTPS,9512
9513,8000,UDP,NETBIOS,9513
9514,443,TCP,HTTPS,9514
9515,1433,TCP,MDS,9515
9516,443,TCP,HTTPS,9516
9517,80,TCP,HTTP,9517
9518,443,TCP,HTTPS,9518
9519,80,TCP,HTTP,9519
9520,993,UDP,DAAPD,9520
9521,1433,TCP,PGSQL,9521
9522,443,UDP,HTTPS,9522
9523,53,UDP,DNS,9523
9524,53,UDP,DNS,9524
9525,137,TCP,HTTPS,9525
9526,3128,TCP,HTTP,9526
9527,443,TCP,HTTPS,9527
9528,3689,TCP,HTTP,9528
9529,443,TCP,HTTPS,9529
9530,443,TCP,HTTPS,9530
9531,443,TCP,HTTPS,9531
9532,53,UDP,XMPP,9532
9533,1433,TCP,EMS,9533
9534,22,TCP,HTTP,9534
9535,6969,TCP,NETBIOS,9535
9536,80,TCP,HTTP,9536
9537,443,TCP,HTTPS,9537
9538,443,TCP,HTTPS,9538
9539,443,TCP,HTTPS,9539
9540,443,TCP,HTTPS,9540
9541,443,TCP,HTTPS,9541
9542,443,TCP,HTTPS,9542
9543,443,TCP,HTTPS,9543
9544,53,UDP,DNS,9544
9545,3689,TCP,SIP,9545
9546,53,UDP,DNS,9546
9547,500,UDP,ISAKMP,9547
9548,10001,UDP,SNMP,9548
9549,53,UDP,DNS,9549
9550,443,TCP,HTTPS,9550
9551,443,TCP,HTTPS,9551
9552,8080,TCP,FTP,9552
9553,443,TCP,HTTPS,9553
9554,443,TCP,HTTP,9554
9555,1433,UDP,ZABBIX,9555
9556,443,TCP,HTTPS,9556
9557,161,UDP,SSH,9557
9558,80,TCP,HTTP,9558
9559,53,UDP,DNS,9559
9560,443,TCP,HTTPS,9560
9561,21,TCP,FTP,9561
9562,23,TCP,VNC,9562
9563,3128,TCP,IMAP4,9563
9564,443,TCP,HTTPS,9564
9565,443,TCP,HTTPS,9565
9566,443,TCP,HTTPS,9566
9567,80,UDP,HTTP,9567
9568,443,TCP,HTTPS,9568
9569,5061,TCP,XMPP,9569
9570,443,TCP,HTTPS,9570
9571,10051,UDP,HPSERVICE,9571
9572,21,TCP,FTP,9572
9573,443,TCP,HTTPS,9573
9574,443,TCP,HTTPS,9574
9575,443,TCP,HTTPS,9575
9576,443,TCP,HTTPS,9576
9577,500,UDP,DNS,9577
9578,6969,TCP,ACMSODA,9578
9579,500,TCP,ICAP,9579
9580,443,UDP,HTTPS,9580
9581,1433,UDP,ACMSODA,9581
9582,993,TCP,IMAP4,9582
9583,443,TCP,HTTPS,9583
9584,5060,UDP,SSH,9584
9585,53,UDP,DNS,9585
9586,443,TCP,UBIQUITY,9586
9587,443,TCP,HTTPS,9587
9588,443,TCP,HTTPS,9588
9589,5222,TCP,XMPP,9589
9590,5432,TCP,ZABBIX,9590
9591,53,UDP,DNS,9591
9592,443,TCP,HTTPS,9592
9593,3128,TCP,SNMP,9593
9594,443,TCP,HTTPS,9594
9595,53,UDP,DNS,9595
9596,80,TCP,HTTP,9596
9597,21,TCP,FTP,9597
9598,443,TCP,HTTPS,9598
9599,443,TCP,HTTPS,9599
9600,443,TCP,HTTPS,9600
9601,443,TCP,HTTPS,9601
9602,443,TCP,HTTPS,9602
9603,443,TCP,HTTPS,9603
9604,10051,UDP,ISAKMP,9604
9605,53,UDP,DNS,9605
9606,443,TCP,HTTPS,9606
9607,443,TCP,HTTPS,9607
9608,3689,TCP,SSH,9608
9609,443,TCP,HTTPS,9609
9610,443,TCP,HTTPS,9610
9611,138,TCP,DNS,9611
9612,443,TCP,HTTPS,9612
9613,443,TCP,HTTPS,9613
9614,500,UDP,XMPP,9614
9615,443,TCP,HTTPS,9615
9616,443,TCP,HTTPS,9616
9617,161,TCP,RDP,9617
9618,443,TCP,HTTPS,9618
9619,443,TCP,HTTPS,9619
9620,443,TCP,TELNET,9620
9621,5432,UDP,MSSQL,9621
9622,53,UDP,DNS,9622
9623,53,UDP,DNS,9623
9624,137,TCP,XMPP,9624
9625,443,TCP,HTTPS,9625
9626,161,TCP,XMPP,9626
9627,137,TCP,HTTPS,9627
9628,53,UDP,DNS,9628
9629,443,TCP,HTTPS,9629
9630,53,UDP,DNS,9630
9631,21,TCP,FTP,9631
9632,587,TCP,RDP,9632
9633,443,TCP,HTTPS,9633
9634,443,TCP,HTTPS,9634
9635,443,TCP,HTTPS,9635
9636,443,TCP,HTTPS,9636
9637,53,UDP,DNS,9637
9638,5222,TCP,MDS,9638
9639,443,TCP,HTTPS,9639
9640,443,TCP,HTTPS,9640
9641,3128,TCP,HTTP,9641
9642,161,TCP,XMPP,9642
9643,53,UDP,DNS,9643
9644,443,TCP,HTTPS,9644
9645,21,UDP,ACMSODA,9645
9646,993,UDP,DAAPD,9646
9647,443,TCP,HTTPS,9647
9648,443,TCP,HTTPS,9648
9649,53,UDP,ISAKMP,9649
9650,443,TCP,HTTPS,9650
9651,8080,UDP,TELNET,9651
9652,3128,UDP,ICAP,9652
9653,5432,UDP,DNS,9653
9654,10051,UDP,MSSQL,9654
9655,53,TCP,DNS,9655
9656,443,TCP,HTTPS,9656
9657,138,TCP,MSSQL,9657
9658,443,TCP,HTTPS,9658
9659,443,TCP,HTTPS,9659
9660,53,UDP,DNS,9660
9661,10051,TCP,ISAKMP,9661
9662,443,TCP,HTTPS,9662
9663,443,TCP,HTTPS,9663
9664,53,UDP,XMPP,9664
9665,993,UDP,PGSQL,9665
9666,1433,UDP,MSSQL,9666
9667,21,UDP,ICAP,9667
9668,53,UDP,DNS,9668
9669,443,TCP,HTTPS,9669
9670,21,TCP,FTP,9670
9671,445,UDP,DNS,9671
9672,443,TCP,HTTPS,9672
9673,443,TCP,HTTPS,9673
9674,10051,UDP,ACMSODA,9674
9675,443,TCP,HTTPS,9675
9676,138,UDP,HPSERVICE,9676
9677,443,UDP,HTTPS,9677
9678,443,TCP,HTTPS,9678
9679,5060,TCP,ACMSODA,9679
9680,443,TCP,HTTPS,9680
9681,443,TCP,HTTPS,9681
9682,53,UDP,DNS,9682
9683,443,TCP,HTTPS,9683
9684,443,TCP,HTTPS,9684
9685,443,TCP,HTTPS,9685
9686,80,TCP,HTTP,9686
9687,443,TCP,HTTPS,9687
9688,443,TCP,HTTPS,9688
9689,443,TCP,HTTPS,9689
9690,443,TCP,HTTPS,9690
9691,80,UDP,ZABBIX,9691
9692,443,TCP,HTTPS,9692
9693,443,TCP,HTTPS,9693
9694,1344,UDP,TELNET,9694
9695,443,TCP,HTTPS,9695
9696,443,TCP,HTTPS,9696
9697,138,TCP,DNS,9697
9698,1344,TCP,UBIQUITY,9698
9699,443,TCP,HTTPS,9699
9700,443,TCP,HTTPS,9700
9701,445,UDP,SNMP,9701
9702,443,TCP,HTTPS,9702
9703,443,TCP,HTTPS,9703
9704,21,TCP,FTP,9704
9705,21,TCP,FTP,9705
9706,5061,TCP,VNC,9706
9707,21,TCP,FTP,9707
9708,161,UDP,PGSQL,9708
9709,3128,TCP,HTTP,9709
9710,443,TCP,HTTPS,9710
9711,53,UDP,DNS,9711
9712,10001,UDP,ZABBIX,9712
9713,3128,TCP,HTTP,9713
9714,53,UDP,DNS,9714
9715,6969,UDP,ACMSODA,9715
9716,53,UDP,DNS,9716
9717,443,TCP,HTTPS,9717
9718,443,TCP,HTTPS,9718
9719,443,TCP,HTTPS,9719
9720,3128,TCP,HTTP,9720
9721,138,UDP,MDS,9721
9722,443,TCP,HTTPS,9722
9723,10001,UDP,PGSQL,9723
9724,443,TCP,HTTPS,9724
9725,80,TCP,HTTP,9725
9726,1433,TCP,PGSQL,9726
9727,21,TCP,FTP,9727
9728,443,TCP,HTTPS,9728
9729,6969,UDP,ACMSODA,9729
9730,443,TCP,HTTPS,9730
9731,5222,TCP,XMPP,9731
9732,443,TCP,HTTPS,9732
9733,53,UDP,DNS,9733
9734,443,TCP,HTTPS,9734
9735,21,TCP,IMAP4,9735
9736,443,TCP,UBIQUITY,9736
9737,443,TCP,HTTPS,9737
9738,53,UDP,DNS,9738
9739,53,UDP,DNS,9739
9740,443,TCP,HTTPS,9740
9741,1433,TCP,SSH,9741
9742,5060,UDP,SSH,9742
9743,443,TCP,HTTPS,9743
9744,443,TCP,HTTPS,9744
9745,22,UDP,VNC,9745
9746,443,TCP,HTTPS,9746
9747,5432,TCP,RDP,9747
9748,443,TCP,HTTPS,9748
9749,443,TCP,HTTPS,9749
9750,443,TCP,HTTPS,9750
9751,80,UDP,ZABBIX,9751
9752,6969,UDP,ACMSODA,9752
9753,21,TCP,FTP,9753
9754,80,UDP,ZABBIX,9754
9755,10051,TCP,NETBIOS,9755
9756,3689,TCP,HTTP,9756
9757,80,TCP,HTTP,9757
9758,8080,UDP,ICAP,9758
9759,161,UDP,VNC,9759
9760,80,TCP,HTTP,9760
9761,443,TCP,HTTPS,9761
9762,21,UDP,ACMSODA,9762
9763,443,TCP,HTTPS,9763
9764,443,TCP,HTTPS,9764
9765,8000,TCP,ICAP,9765
9766,80,UDP,XMPP,9766
9767,443,TCP,HTTPS,9767
9768,443,TCP,HTTPS,9768
9769,443,TCP,HTTPS,9769
9770,443,UDP,HTTPS,9770
9771,443,TCP,HTTPS,9771
9772,443,TCP,HTTPS,9772
9773,53,UDP,DNS,9773
9774,443,TCP,HTTPS,9774
9775,53,UDP,DNS,9775
9776,443,TCP,HTTPS,9776
9777,443,TCP,HTTPS,9777
9778,443,TCP,HTTPS,9778
9779,21,TCP,FTP,9779
9780,443,TCP,HTTPS,9780
9781,443,TCP,HTTPS,9781
9782,5061,UDP,ACMSODA,9782
9783,443,TCP,HTTPS,9783
9784,443,TCP,HTTPS,9784
9785,443,TCP,HTTPS,9785
9786,443,TCP,HTTPS,9786
9787,443,UDP,HTTPS,9787
9788,9100,UDP,ZABBIX,9788
9789,443,TCP,HTTPS,9789
9790,3128,TCP,IMAP4,9790
9791,137,TCP,HTTPS,9791
9792,80,TCP,HTTP,9792
9793,21,TCP,FTP,9793
9794,443,TCP,HTTPS,9794
9795,443,TCP,HTTPS,9795
9796,443,UDP,MDS,9796
9797,80,TCP,HTTP,9797
9798,443,TCP,HTTPS,9798
9799,21,TCP,FTP,9799
9800,443,TCP,HTTPS,9800
9801,443,TCP,HTTPS,9801
9802,443,TCP,HTTPS,9802
9803,443,TCP,HTTPS,9803
9804,53,UDP,DNS,9804
9805,443,TCP,HTTPS,9805
9806,443,TCP,HTTPS,9806
9807,443,TCP,HTTPS,9807
9808,3689,UDP,VNC,9808
9809,138,TCP,ACMSODA,9809
9810,21,TCP,FTP,9810
9811,53,UDP,NETBIOS,9811
9812,443,TCP,HTTPS,9812
9813,23,TCP,VNC,9813
9814,443,TCP,HTTPS,9814
9815,80,TCP,HTTP,9815
9816,443,TCP,HTTPS,9816
9817,443,TCP,HTTPS,9817
9818,443,TCP,HTTPS,9818
9819,443,TCP,HTTPS,9819
9820,443,TCP,HTTPS,9820
9821,53,UDP,DNS,9821
9822,21,TCP,FTP,9822
9823,53,UDP,DNS,9823
9824,3128,UDP,ZABBIX,9824
9825,443,TCP,HTTPS,9825
9826,443,TCP,HTTPS,9826
9827,5060,TCP,HPSERVICE,9827
9828,80,TCP,DAAPD,9828
9829,53,UDP,DNS,9829
9830,443,TCP,HTTPS,9830
9831,587,UDP,IRDMI,9831
9832,443,TCP,HTTPS,9832
9833,993,UDP,ISAKMP,9833
9834,80,TCP,HTTP,9834
9835,443,TCP,HTTPS,9835
9836,443,TCP,HTTPS,9836
9837,443,TCP,HTTPS,9837
9838,1433,UDP,EMS,9838
9839,443,TCP,HTTPS,9839
9840,993,TCP,IMAP4,9840
9841,3128,UDP,SNMP,9841
9842,21,UDP,SIP,9842
9843,80,TCP,HTTP,9843
9844,443,TCP,HTTPS,9844
9845,443,TCP,HTTPS,9845
9846,5060,UDP,FTP,9846
9847,6969,UDP,ZABBIX,9847
9848,10051,UDP,SIP,9848
9849,53,UDP,DNS,9849
9850,5222,TCP,XMPP,9850
9851,5900,UDP,TELNET,9851
9852,5222,TCP,EMS,9852
9853,443,TCP,HTTPS,9853
9854,443,TCP,HTTPS,9854
9855,10051,TCP,EMS,9855
9856,443,TCP,UBIQUITY,9856
9857,21,TCP,IRDMI,9857
9858,443,TCP,HTTPS,9858
9859,500,TCP,IMAP4,9859
9860,443,TCP,HTTPS,9860
9861,443,TCP,HTTPS,9861
9862,443,TCP,HTTPS,9862
9863,443,TCP,HTTPS,9863
9864,443,TCP,HTTPS,9864
9865,443,TCP,HTTPS,9865
9866,445,TCP,MDS,9866
9867,80,TCP,HTTP,9867
9868,53,UDP,DNS,9868
9869,5900,UDP,MDS,9869
9870,443,TCP,HTTPS,9870
9871,8080,UDP,ISAKMP,9871
9872,161,TCP,TELNET,9872
9873,443,TCP,HTTPS,9873
9874,53,UDP,DNS,9874
9875,53,UDP,DNS,9875
9876,445,TCP,SSH,9876
9877,5222,TCP,XMPP,9877
9878,443,TCP,HTTPS,9878
9879,6969,UDP,MSSQL,9879
9880,5060,TCP,NETBIOS,9880
9881,53,UDP,DNS,9881
9882,443,TCP,HTTPS,9882
9883,9100,TCP,SSH,9883
9884,443,TCP,HTTPS,9884
9885,53,UDP,DNS,9885
9886,443,TCP,HTTPS,9886
9887,993,TCP,NETBIOS,9887
9888,53,UDP,DNS,9888
9889,443,TCP,HTTPS,9889
9890,443,TCP,HTTPS,9890
9891,587,UDP,IRDMI,9891
9892,5222,UDP,SSH,9892
9893,500,UDP,ICAP,9893
9894,443,TCP,HTTPS,9894
9895,443,TCP,HTTPS,9895
9896,443,TCP,HTTPS,9896
9897,443,TCP,HTTPS,9897
9898,443,TCP,HTTPS,9898
9899,21,TCP,FTP,9899
9900,500,TCP,IMAP4,9900
9901,3389,UDP,SNMP,9901
9902,443,TCP,HTTPS,9902
9903,3389,TCP,IMAP4,9903
9904,53,UDP,DNS,9904
9905,10001,TCP,ISAKMP,9905
9906,993,UDP,TELNET,9906
9907,53,UDP,DNS,9907
9908,6969,TCP,ISAKMP,9908
9909,53,UDP,DNS,9909
9910,443,TCP,HTTPS,9910
9911,443,TCP,HTTPS,9911
9912,8080,UDP,ZABBIX,9912
9913,500,TCP,SIP,9913
9914,21,TCP,FTP,9914
9915,10051,UDP,SIP,9915
9916,443,TCP,HTTPS,9916
9917,53,UDP,DNS,9917
9918,1344,UDP,SSH,9918
9919,3689,UDP,TELNET,9919
9920,23,TCP,TELNET,9920
9921,443,TCP,HTTPS,9921
9922,443,TCP,HTTPS,9922
9923,3389,TCP,SSH,9923
9924,443,TCP,HTTPS,9924
9925,80,TCP,HTTP,9925
9926,53,UDP,DNS,9926
9927,10051,UDP,ACMSODA,9927
9928,1344,TCP,NETBIOS,9928
9929,80,TCP,HTTP,9929
9930,443,TCP,HTTPS,9930
9931,443,TCP,HTTPS,9931
9932,443,TCP,HTTPS,9932
9933,53,UDP,DNS,9933
9934,161,TCP,IRDMI,9934
9935,80,TCP,HTTP,9935
9936,443,TCP,HTTPS,9936
9937,443,TCP,HTTPS,9937
9938,443,TCP,UBIQUITY,9938
9939,443,TCP,HTTPS,9939
9940,443,TCP,HTTPS,9940
9941,80,TCP,HTTP,9941
9942,22,UDP,ISAKMP,9942
9943,443,TCP,HTTPS,9943
9944,5900,TCP,FTP,9944
9945,5900,UDP,HTTP,9945
9946,21,TCP,FTP,9946
9947,22,UDP,SIP,9947
9948,138,UDP,NETBIOS,9948
9949,21,TCP,IMAP4,9949
9950,5432,UDP,RDP,9950
9951,80,TCP,HTTP,9951
9952,443,TCP,HTTPS,9952
9953,21,TCP,FTP,9953
9954,443,UDP,HTTPS,9954
9955,443,TCP,HTTPS,9955
9956,53,UDP,VNC,9956
9957,443,TCP,HTTPS,9957
9958,443,TCP,HTTPS,9958
9959,443,TCP,HTTPS,9959
9960,5432,TCP,SSH,9960
9961,443,TCP,HTTPS,9961
9962,21,TCP,FTP,9962
9963,53,UDP,DNS,9963
9964,443,TCP,HTTPS,9964
9965,443,TCP,HTTPS,9965
9966,443,TCP,HTTPS,9966
9967,53,UDP,DNS,9967
9968,80,TCP,HTTP,9968
9969,443,TCP,HTTPS,9969
9970,53,UDP,DNS,9970
9971,53,UDP,DNS,9971
9972,80,TCP,HTTP,9972
9973,80,TCP,HTTP,9973
