Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
9375,443,TCP,HTTPS,9375
9376,443,TCP,HTTPS,9376
9377,443,UDP,IRDMI,9377
9378,587,TCP,MDS,9378
9379,10051,TCP,ISAKMP,9379
9380,443,TCP,HTTPS,9380
9381,23,TCP,HPSERVICE,9381
9382,5222,UDP,MDS,9382
9383,443,UDP,HTTPS,9383
9384,80,TCP,HTTP,9384
9385,443,TCP,HTTPS,9385
9386,443,TCP,HTTPS,9386
9387,80,TCP,HTTP,9387
9388,3128,UDP,ICAP,9388
9389,22,TCP,UBIQUITY,9389
9390,1433,TCP,PGSQL,9390
9391,21,TCP,FTP,9391
9392,443,TCP,HTTPS,9392
9393,5061,TCP,XMPP,9393
9394,443,TCP,HTTPS,9394
9395,443,TCP,HTTPS,9395
9396,3689,TCP,SIP,9396
9397,443,UDP,HTTPS,9397
9398,443,TCP,HTTPS,9398
9399,53,UDP,DNS,9399
9400,443,TCP,HTTPS,9400
9401,3689,UDP,HTTP,9401
9402,443,TCP,HTTPS,9402
9403,443,TCP,HTTPS,9403
9404,443,TCP,HTTPS,9404
9405,53,UDP,DNS,9405
9406,80,TCP,HPSERVICE,9406
9407,21,TCP,FTP,9407
9408,21,TCP,FTP,9408
9409,80,TCP,HTTP,9409
9410,500,TCP,PGSQL,9410
9411,443,TCP,HTTPS,9411
9412,443,TCP,HTTPS,9412
9413,3389,UDP,IRDMI,9413
9414,443,TCP,HTTPS,9414
9415,53,UDP,DNS,9415
9416,443,TCP,HTTPS,9416
9417,443,TCP,HTTPS,9417
9418,53,UDP,DNS,9418
9419,53,UDP,DNS,9419
9420,443,TCP,HTTPS,9420
9421,443,TCP,HTTPS,9421
9422,443,TCP,HTTPS,9422
9423,80,TCP,HTTP,9423
9424,993,UDP,SNMP,9424
9425,10001,UDP,TELNET,9425
9426,22,TCP,UBIQUITY,9426
9427,443,TCP,HTTPS,9427
9428,443,TCP,HTTPS,9428
9429,80,TCP,HTTP,9429
9430,5061,TCP,VNC,9430
9431,3389,TCP,MSSQL,9431
9432,443,TCP,HTTPS,9432
9433,161,TCP,FTP,9433
9434,21,TCP,FTP,9434
9435,443,TCP,HTTPS,9435
9436,445,UDP,IMAP4,9436
9437,5060,TCP,ACMSODA,9437
9438,443,TCP,HTTPS,9438
9439,443,TCP,HTTPS,9439
9440,80,TCP,HTTP,9440
9441,3389,UDP,IRDMI,9441
9442,23,UDP,MDS,9442
9443,443,TCP,HTTPS,9443
9444,80,TCP,HTTP,9444
9445,587,UDP,HTTP,9445
9446,53,UDP,DNS,9446
9447,21,UDP,VNC,9447
9448,5061,TCP,VNC,9448
9449,5432,UDP,DNS,9449
9450,80,TCP,HTTP,9450
9451,3128,UDP,MSSQL,9451
9452,443,TCP,HTTPS,9452
9453,6969,TCP,UBIQUITY,9453
9454,5900,UDP,TELNET,9454
9455,443,TCP,HTTPS,9455
9456,5900,UDP,FTP,9456
9457,443,TCP,HTTPS,9457
9458,443,TCP,HTTPS,9458
9459,53,UDP,DNS,9459
9460,53,UDP,DNS,9460
9461,1344,UDP,ICAP,9461
9462,443,TCP,HTTPS,9462
9463,137,TCP,DAAPD,9463
9464,21,TCP,FTP,9464
9465,443,TCP,HTTPS,9465
9466,22,UDP,SIP,9466
9467,443,TCP,HTTPS,9467
9468,443,TCP,HTTPS,9468
9469,5060,TCP,HTTPS,9469
9470,22,UDP,VNC,9470
9471,3128,TCP,HTTP,9471
9472,443,TCP,HTTPS,9472
9473,21,TCP,FTP,9473
9474,1433,TCP,UBIQUITY,9474
9475,137,TCP,ACMSODA,9475
9476,80,TCP,HTTP,9476
9477,1433,TCP,HTTPS,9477
9478,3128,TCP,HTTP,9478
9479,443,TCP,HTTPS,9479
9480,80,TCP,HTTP,9480
9481,21,UDP,VNC,9481
9482,443,TCP,HTTPS,9482
9483,5061,TCP,VNC,9483
9484,80,TCP,HTTP,9484
9485,9100,TCP,RDP,9485
9486,21,TCP,FTP,9486
9487,3689,UDP,FTP,9487
9488,53,UDP,DNS,9488
9489,3128,TCP,HTTP,9489
9490,443,UDP,HTTPS,9490
9491,10001,UDP,SSH,9491
9492,500,TCP,PGSQL,9492
9493,500,TCP,ISAKMP,9493
9494,5900,UDP,DAAPD,9494
9495,443,TCP,HTTPS,9495
9496,993,UDP,PGSQL,9496
9497,5060,TCP,HTTP,9497
9498,5432,UDP,HTTPS,9498
9499,443,TCP,HTTPS,9499
9500,53,UDP,DNS,9500
9501,443,TCP,HTTPS,9501
9502,443,TCP,HTTPS,9502
9503,443,TCP,HTTPS,9503
9504,53,UDP,DNS,9504
9505,500,TCP,IMAP4,9505
9506,443,TCP,HTTPS,9506
9507,443,TCP,HTTPS,9507
9508,500,UDP,XMPP,9508
9509,1433,UDP,XMPP,9509
9510,3389,TCP,SSH,9510
9511,443,TCP,HTTPS,9511
9512,5222,TCP,XMPP,9512
9513,80,TCP,HTTP,9513
9514,443,TCP,HTTPS,9514
9515,443,TCP,HTTPS,9515
9516,587,TCP,UBIQUITY,9516
9517,443,TCP,HTTPS,9517
9518,443,TCP,HTTPS,9518
9519,443,TCP,HTTPS,9519
9520,22,UDP,VNC,9520
9521,21,TCP,FTP,9521
9522,443,TCP,HTTPS,9522
9523,443,TCP,HTTPS,9523
9524,443,TCP,HTTPS,9524
9525,445,TCP,MDS,9525
9526,443,TCP,HTTPS,9526
9527,5432,TCP,HPSERVICE,9527
9528,443,TCP,HTTPS,9528
9529,443,TCP,HTTPS,9529
9530,443,TCP,HTTPS,9530
9531,443,TCP,HTTPS,9531
9532,21,TCP,FTP,9532
9533,443,TCP,HTTPS,9533
9534,443,TCP,HTTPS,9534
9535,993,UDP,RDP,9535
9536,443,TCP,HTTPS,9536
9537,5432,UDP,MSSQL,9537
9538,6969,UDP,ACMSODA,9538
9539,10051,TCP,ZABBIX,9539
9540,21,TCP,FTP,9540
9541,80,TCP,HTTPS,9541
9542,443,TCP,HTTPS,9542
9543,53,UDP,ISAKMP,9543
9544,53,UDP,DNS,9544
9545,443,UDP,HTTPS,9545
9546,53,UDP,DNS,9546
9547,443,TCP,HTTPS,9547
9548,53,UDP,DNS,9548
9549,22,UDP,SIP,9549
9550,443,TCP,HTTPS,9550
9551,5432,TCP,XMPP,9551
9552,443,TCP,HTTPS,9552
9553,5061,TCP,XMPP,9553
9554,21,TCP,FTP,9554
9555,6969,UDP,ZABBIX,9555
9556,80,TCP,HTTP,9556
9557,80,TCP,HTTP,9557
9558,443,TCP,HTTPS,9558
9559,138,UDP,IRDMI,9559
9560,137,TCP,ACMSODA,9560
9561,443,TCP,HTTPS,9561
9562,443,TCP,HTTPS,9562
9563,21,TCP,FTP,9563
9564,443,TCP,HTTPS,9564
9565,443,TCP,HTTPS,9565
9566,443,TCP,HTTPS,9566
9567,21,TCP,FTP,9567
9568,993,TCP,PGSQL,9568
9569,10001,UDP,DAAPD,9569
9570,80,TCP,HTTP,9570
9571,5222,TCP,XMPP,9571
9572,3128,TCP,ACMSODA,9572
9573,21,TCP,FTP,9573
9574,3389,UDP,EMS,9574
9575,500,TCP,IMAP4,9575
9576,21,UDP,MSSQL,9576
9577,80,TCP,PGSQL,9577
9578,443,TCP,HTTPS,9578
9579,53,UDP,DNS,9579
9580,3689,TCP,SIP,9580
9581,53,UDP,XMPP,9581
9582,21,TCP,FTP,9582
9583,443,TCP,HTTPS,9583
9584,443,TCP,HTTPS,9584
9585,23,TCP,RDP,9585
9586,443,UDP,HTTPS,9586
9587,443,TCP,HTTPS,9587
9588,443,TCP,HTTPS,9588
9589,587,UDP,FTP,9589
9590,443,TCP,HTTPS,9590
9591,8000,TCP,SSH,9591
9592,21,TCP,FTP,9592
9593,21,TCP,IMAP4,9593
9594,443,UDP,HTTPS,9594
9595,5900,TCP,ZABBIX,9595
9596,21,TCP,FTP,9596
9597,443,TCP,HTTPS,9597
9598,443,TCP,HTTPS,9598
9599,443,TCP,HTTPS,9599
9600,1433,UDP,ZABBIX,9600
9601,443,TCP,HTTPS,9601
9602,6969,TCP,IMAP4,9602
9603,10051,UDP,MSSQL,9603
9604,443,TCP,HTTPS,9604
9605,443,TCP,HTTPS,9605
9606,80,TCP,HPSERVICE,9606
9607,21,TCP,FTP,9607
9608,443,TCP,HTTPS,9608
9609,443,TCP,HTTPS,9609
9610,80,UDP,HTTP,9610
9611,443,TCP,HTTPS,9611
9612,443,TCP,HTTPS,9612
9613,53,UDP,DNS,9613
9614,443,TCP,HTTPS,9614
9615,5432,TCP,SSH,9615
9616,6969,UDP,ZABBIX,9616
9617,500,TCP,DNS,9617
9618,443,TCP,HTTPS,9618
9619,22,UDP,SIP,9619
9620,161,UDP,PGSQL,9620
9621,21,TCP,IMAP4,9621
9622,53,UDP,DNS,9622
9623,443,TCP,HTTPS,9623
9624,443,TCP,HTTPS,9624
9625,80,TCP,HTTP,9625
9626,443,TCP,HTTPS,9626
9627,5222,TCP,EMS,9627
9628,443,UDP,HTTPS,9628
9629,443,TCP,HTTPS,9629
9630,21,TCP,FTP,9630
9631,443,TCP,HTTPS,9631
9632,5900,UDP,SIP,9632
9633,443,TCP,HTTPS,9633
9634,443,TCP,HTTPS,9634
9635,3689,TCP,TELNET,9635
9636,10051,TCP,ZABBIX,9636
9637,1344,TCP,SNMP,9637
9638,443,UDP,HTTPS,9638
9639,53,UDP,DNS,9639
9640,21,TCP,FTP,9640
9641,3389,UDP,IRDMI,9641
9642,53,UDP,DNS,9642
9643,443,TCP,HTTPS,9643
9644,10051,UDP,SIP,9644
9645,443,TCP,HTTPS,9645
9646,443,TCP,HTTPS,9646
9647,80,TCP,HTTP,9647
9648,80,TCP,HTTP,9648
9649,443,TCP,HTTPS,9649
9650,6969,TCP,HTTPS,9650
9651,443,TCP,HTTPS,9651
9652,443,TCP,HTTPS,9652
9653,138,UDP,MDS,9653
9654,21,TCP,FTP,9654
9655,443,TCP,HTTPS,9655
9656,443,TCP,HTTPS,9656
9657,443,TCP,HTTPS,9657
9658,5432,UDP,HTTPS,9658
9659,1344,TCP,DAAPD,9659
9660,8080,UDP,SSH,9660
9661,443,TCP,HTTPS,9661
9662,53,UDP,DNS,9662
9663,443,TCP,DAAPD,9663
9664,3128,UDP,SNMP,9664
9665,587,UDP,XMPP,9665
9666,443,TCP,HTTPS,9666
9667,21,TCP,FTP,9667
9668,53,UDP,DNS,9668
9669,443,TCP,HTTPS,9669
9670,161,UDP,SSH,9670
9671,443,TCP,HTTPS,9671
9672,443,TCP,HTTPS,9672
9673,80,TCP,HTTP,9673
9674,443,TCP,HTTPS,9674
9675,443,TCP,HTTPS,9675
9676,443,TCP,HTTPS,9676
9677,443,TCP,HTTPS,9677
9678,443,TCP,HTTPS,9678
9679,53,UDP,DNS,9679
9680,21,TCP,FTP,9680
9681,53,UDP,DNS,9681
9682,443,TCP,HTTPS,9682
9683,443,TCP,HTTPS,9683
9684,443,TCP,HTTPS,9684
9685,443,TCP,HTTPS,9685
9686,53,UDP,DNS,9686
9687,1433,TCP,SSH,9687
9688,443,TCP,HTTPS,9688
9689,443,UDP,ISAKMP,9689
9690,5900,UDP,FTP,9690
9691,3689,UDP,HTTP,9691
9692,53,UDP,NETBIOS,9692
9693,80,TCP,HTTP,9693
9694,3689,TCP,TELNET,9694
9695,443,TCP,HTTPS,9695
9696,21,TCP,FTP,9696
9697,3689,TCP,TELNET,9697
9698,5222,TCP,XMPP,9698
9699,6969,UDP,ACMSODA,9699
9700,443,TCP,HTTPS,9700
9701,443,TCP,HTTPS,9701
9702,23,TCP,VNC,9702
9703,5060,UDP,RDP,9703
9704,80,TCP,HTTP,9704
9705,443,TCP,HTTPS,9705
9706,443,TCP,HTTPS,9706
9707,443,TCP,HTTPS,9707
9708,21,TCP,FTP,9708
9709,443,UDP,HTTPS,9709
9710,443,TCP,HTTPS,9710
9711,443,TCP,HTTPS,9711
9712,53,UDP,DNS,9712
9713,10051,TCP,ISAKMP,9713
9714,23,UDP,MDS,9714
9715,443,TCP,DNS,9715
9716,3389,TCP,HPSERVICE,9716
9717,53,UDP,DNS,9717
9718,993,UDP,PGSQL,9718
9719,10001,UDP,ICAP,9719
9720,500,TCP,TELNET,9720
9721,53,UDP,DNS,9721
9722,443,TCP,HTTPS,9722
9723,5432,UDP,IMAP4,9723
9724,161,TCP,FTP,9724
9725,443,TCP,HTTPS,9725
9726,443,TCP,HTTPS,9726
9727,443,TCP,HTTPS,9727
9728,443,TCP,HTTPS,9728
9729,443,TCP,HTTPS,9729
9730,443,TCP,HTTPS,9730
9731,53,UDP,DNS,9731
9732,5061,TCP,XMPP,9732
9733,443,TCP,HTTPS,9733
9734,138,TCP,DNS,9734
9735,443,TCP,HTTPS,9735
9736,443,TCP,HTTPS,9736
9737,587,TCP,RDP,9737
9738,443,TCP,HTTPS,9738
9739,500,TCP,PGSQL,9739
9740,443,TCP,HTTPS,9740
9741,8080,TCP,HTTP,9741
9742,443,TCP,HTTPS,9742
9743,23,TCP,FTP,9743
9744,443,TCP,HTTPS,9744
9745,443,TCP,HTTPS,9745
9746,443,TCP,HTTPS,9746
9747,1344,TCP,UBIQUITY,9747
9748,443,TCP,HTTPS,9748
9749,23,UDP,SIP,9749
9750,53,UDP,DNS,9750
9751,443,TCP,HTTPS,9751
9752,80,TCP,HTTP,9752
9753,53,UDP,DNS,9753
9754,443,UDP,MDS,9754
9755,443,TCP,HTTPS,9755
9756,443,TCP,HTTPS,9756
9757,443,TCP,HTTPS,9757
9758,80,UDP,HTTP,9758
9759,6969,UDP,ACMSODA,9759
9760,5432,TCP,HPSERVICE,9760
9761,443,TCP,HTTPS,9761
9762,1344,UDP,TELNET,9762
9763,53,UDP,DNS,9763
9764,443,TCP,HTTPS,9764
9765,443,TCP,HTTPS,9765
9766,443,TCP,HTTPS,9766
9767,443,TCP,HTTPS,9767
9768,443,TCP,HTTPS,9768
9769,53,TCP,SNMP,9769
9770,21,TCP,FTP,9770
9771,443,TCP,HTTPS,9771
9772,80,TCP,HTTP,9772
9773,10001,TCP,EMS,9773
9774,443,TCP,HTTPS,9774
9775,3689,UDP,TELNET,9775
9776,53,UDP,DNS,9776
9777,80,UDP,SIP,9777
9778,53,UDP,DNS,9778
9779,5060,TCP,MDS,9779
9780,6969,UDP,SNMP,9780
9781,3389,UDP,ZABBIX,9781
9782,443,TCP,HTTPS,9782
9783,21,TCP,FTP,9783
9784,21,UDP,RDP,9784
9785,443,TCP,HTTPS,9785
9786,53,UDP,DNS,9786
9787,3389,TCP,ACMSODA,9787
9788,1344,TCP,IMAP4,9788
9789,443,TCP,HTTPS,9789
9790,443,TCP,HTTPS,9790
9791,3689,TCP,ICAP,9791
9792,21,UDP,FTP,9792
9793,443,TCP,HTTPS,9793
9794,443,TCP,HTTPS,9794
9795,587,UDP,HTTP,9795
9796,443,TCP,HTTPS,9796
9797,3689,UDP,IMAP4,9797
9798,443,TCP,HTTPS,9798
9799,10001,TCP,ZABBIX,9799
9800,53,UDP,DNS,9800
9801,80,TCP,HTTP,9801
9802,53,UDP,DNS,9802
9803,1433,TCP,XMPP,9803
9804,23,UDP,MDS,9804
9805,443,TCP,HTTPS,9805
9806,443,TCP,HTTPS,9806
9807,587,UDP,IRDMI,9807
9808,1344,TCP,TELNET,9808
9809,443,UDP,HTTPS,9809
9810,10001,UDP,FTP,9810
9811,443,TCP,HTTPS,9811
9812,443,TCP,HTTPS,9812
9813,443,TCP,HTTPS,9813
9814,500,UDP,DAAPD,9814
9815,3689,UDP,VNC,9815
9816,53,UDP,DNS,9816
9817,1344,TCP,UBIQUITY,9817
9818,443,TCP,HTTPS,9818
9819,80,TCP,HTTP,9819
9820,21,TCP,FTP,9820
9821,443,UDP,HTTPS,9821
9822,587,UDP,RDP,9822
9823,443,TCP,HTTPS,9823
9824,443,TCP,HTTPS,9824
9825,8000,UDP,PGSQL,9825
9826,443,TCP,HTTPS,9826
9827,21,TCP,FTP,9827
9828,443,TCP,HTTPS,9828
9829,443,TCP,HTTPS,9829
9830,53,UDP,DNS,9830
9831,21,TCP,FTP,9831
9832,443,TCP,HTTPS,9832
9833,53,UDP,DNS,9833
9834,5900,TCP,MDS,9834
9835,443,TCP,UBIQUITY,9835
9836,445,TCP,SSH,9836
9837,443,TCP,HTTPS,9837
9838,443,TCP,HTTPS,9838
9839,443,TCP,HTTPS,9839
9840,137,TCP,FTP,9840
9841,443,TCP,HTTPS,9841
9842,21,TCP,IRDMI,9842
9843,22,UDP,SIP,9843
9844,21,TCP,FTP,9844
9845,5061,TCP,PGSQL,9845
9846,80,TCP,HTTP,9846
9847,5900,TCP,EMS,9847
9848,443,TCP,HTTPS,9848
9849,443,TCP,HTTPS,9849
9850,443,TCP,HTTPS,9850
9851,500,TCP,ISAKMP,9851
9852,53,UDP,DNS,9852
9853,443,TCP,HTTPS,9853
9854,443,TCP,HTTPS,9854
9855,53,UDP,DNS,9855
9856,443,TCP,HTTPS,9856
9857,443,TCP,HTTPS,9857
9858,1344,UDP,EMS,9858
9859,6969,UDP,ACMSODA,9859
9860,3128,UDP,IRDMI,9860
9861,445,UDP,HTTP,9861
9862,443,TCP,HTTPS,9862
9863,443,TCP,HTTPS,9863
9864,3689,TCP,TELNET,9864
9865,53,UDP,DNS,9865
9866,443,TCP,HTTPS,9866
9867,53,UDP,DNS,9867
9868,443,TCP,HTTPS,9868
9869,80,UDP,ZABBIX,9869
9870,443,TCP,HTTPS,9870
9871,443,TCP,HTTPS,9871
9872,53,UDP,DNS,9872
9873,80,TCP,HTTP,9873
9874,443,TCP,HTTPS,9874
9875,5222,UDP,DNS,9875
9876,80,TCP,HTTP,9876
9877,443,TCP,HTTPS,9877
9878,161,UDP,UBIQUITY,9878
9879,500,UDP,RDP,9879
9880,80,UDP,ZABBIX,9880
9881,443,TCP,HTTPS,9881
9882,993,UDP,TELNET,9882
9883,993,TCP,RDP,9883
9884,443,TCP,HTTPS,9884
9885,23,TCP,IMAP4,9885
9886,53,UDP,DNS,9886
9887,3128,TCP,HTTP,9887
9888,1344,TCP,NETBIOS,9888
9889,443,TCP,HTTPS,9889
9890,443,TCP,HTTPS,9890
9891,80,TCP,HTTP,9891
9892,161,UDP,SNMP,9892
9893,443,TCP,HTTPS,9893
9894,161,TCP,TELNET,9894
9895,138,TCP,ACMSODA,9895
9896,5900,UDP,TELNET,9896
9897,1433,TCP,MDS,9897
9898,21,TCP,FTP,9898
9899,8080,TCP,FTP,9899
9900,3128,TCP,HTTP,9900
9901,53,UDP,DNS,9901
9902,443,TCP,HTTPS,9902
9903,80,TCP,HTTP,9903
9904,443,TCP,HTTPS,9904
9905,53,UDP,DNS,9905
9906,443,TCP,HTTPS,9906
9907,3689,UDP,MSSQL,9907
9908,445,TCP,MDS,9908
9909,10001,TCP,ZABBIX,9909
9910,445,UDP,DNS,9910
9911,443,UDP,ISAKMP,9911
9912,443,TCP,HTTPS,9912
9913,21,UDP,SIP,9913
9914,443,TCP,HTTPS,9914
9915,1433,UDP,XMPP,9915
9916,443,TCP,HTTPS,9916
9917,1433,UDP,EMS,9917
9918,443,TCP,HTTPS,9918
9919,53,UDP,NETBIOS,9919
9920,443,TCP,HTTPS,9920
9921,443,TCP,HTTPS,9921
9922,10051,TCP,UBIQUITY,9922
9923,443,TCP,HTTPS,9923
9924,10001,UDP,ICAP,9924
9925,80,TCP,HTTP,9925
9926,80,TCP,HTTP,9926
9927,443,TCP,HTTPS,9927
9928,5900,UDP,DAAPD,9928
9929,443,TCP,HTTPS,9929
9930,53,UDP,DNS,9930
9931,443,TCP,HTTPS,9931
9932,443,UDP,HTTPS,9932
9933,443,TCP,HTTPS,9933
9934,8080,UDP,SNMP,9934
9935,1344,TCP,TELNET,9935
9936,80,UDP,SIP,9936
9937,53,TCP,DNS,9937
9938,8080,UDP,ISAKMP,9938
9939,443,TCP,HTTPS,9939
9940,443,TCP,HTTPS,9940
9941,443,UDP,HTTPS,9941
9942,6969,UDP,ACMSODA,9942
9943,443,TCP,HTTPS,9943
9944,443,TCP,HTTPS,9944
9945,443,TCP,HTTPS,9945
9946,443,TCP,HTTPS,9946
9947,80,TCP,HTTP,9947
9948,5222,TCP,XMPP,9948
9949,1344,UDP,MDS,9949
9950,443,TCP,HTTPS,9950
9951,443,TCP,HTTPS,9951
9952,80,TCP,HTTP,9952
9953,53,UDP,DNS,9953
9954,443,TCP,HTTPS,9954
9955,53,UDP,DNS,9955
9956,443,TCP,HTTPS,9956
9957,5900,UDP,EMS,9957
9958,80,TCP,HTTP,9958
9959,445,UDP,DNS,9959
9960,443,TCP,HTTPS,9960
9961,993,TCP,PGSQL,9961
9962,22,TCP,SSH,9962
9963,443,TCP,HTTPS,9963
9964,1344,UDP,HTTPS,9964
9965,3389,TCP,IMAP4,9965
9966,5222,TCP,XMPP,9966
9967,443,TCP,HTTPS,9967
9968,443,TCP,HTTPS,9968
9969,443,TCP,HTTPS,9969
9970,3128,TCP,HTTP,9970
9971,443,TCP,HTTPS,9971
9972,10051,TCP,ZABBIX,9972
9973,10051,TCP,ISAKMP,9973
9974,8000,UDP,DNS,9974
9975,443,TCP,HTTPS,9975
9976,443,TCP,HTTPS,9976
9977,443,TCP,HTTPS,9977
9978,443,TCP,HTTPS,9978
9979,21,UDP,RDP,9979
9980,21,TCP,FTP,9980
9981,443,TCP,HTTPS,9981
9982,5222,TCP,XMPP,9982
9983,8080,UDP,ICAP,9983
9984,443,TCP,HTTPS,9984
9985,443,TCP,HTTPS,9985
9986,443,TCP,HTTPS,9986
9987,443,TCP,HTTPS,9987
9988,137,UDP,XMPP,9988
9989,21,UDP,RDP,9989
9990,443,TCP,HTTPS,9990
9991,53,UDP,DNS,9991
9992,6969,UDP,ICAP,9992
9993,6969,UDP,ACMSODA,9993
9994,21,TCP,FTP,9994
9995,443,TCP,HTTPS,9995
9996,21,TCP,FTP,9996
9997,80,TCP,HTTP,9997
9998,5222,TCP,XMPP,9998
9999,53,UDP,DNS,9999
10000,53,UDP,DNS,10000
10001,443,TCP,HTTPS,10001
10002,53,UDP,DNS,10002
10003,53,UDP,DNS,10003
10004,1344,TCP,NETBIOS,10004
10005,21,TCP,FTP,10005
10006,80,TCP,HTTP,10006
10007,53,UDP,DNS,10007
10008,443,TCP,HTTPS,10008
10009,443,TCP,HTTPS,10009
10010,445,TCP,EMS,10010
10011,443,TCP,HTTPS,10011
10012,80,TCP,HTTP,10012
10013,443,UDP,HTTPS,10013
10014,443,UDP,HTTPS,10014
10015,443,TCP,HTTPS,10015
10016,138,UDP,IRDMI,10016
10017,443,TCP,HTTPS,10017
10018,443,TCP,HTTPS,10018
10019,53,TCP,DNS,10019
10020,443,TCP,HTTPS,10020
10021,1344,UDP,ICAP,10021
10022,993,UDP,RDP,10022
10023,993,TCP,RDP,10023
10024,993,TCP,IMAP4,10024
10025,443,TCP,HTTPS,10025
10026,443,TCP,HTTPS,10026
10027,443,TCP,HTTPS,10027
10028,443,TCP,HTTPS,10028
10029,443,UDP,UBIQUITY,10029
10030,53,UDP,DNS,10030
10031,3389,UDP,IRDMI,10031
10032,443,TCP,HTTPS,10032
10033,3689,UDP,MSSQL,10033
10034,443,TCP,HTTPS,10034
10035,443,TCP,HTTPS,10035
10036,443,TCP,HTTPS,10036
10037,443,TCP,HTTPS,10037
10038,443,TCP,HTTPS,10038
10039,443,TCP,HTTPS,10039
10040,443,TCP,HTTPS,10040
10041,443,TCP,HTTPS,10041
10042,53,UDP,DNS,10042
10043,53,UDP,XMPP,10043
10044,21,TCP,FTP,10044
10045,443,TCP,HTTPS,10045
10046,53,UDP,DNS,10046
10047,443,TCP,HTTPS,10047
10048,443,TCP,HTTPS,10048
10049,443,TCP,HTTPS,10049
10050,21,TCP,FTP,10050
10051,137,UDP,XMPP,10051
10052,53,UDP,DNS,10052
10053,443,TCP,HTTPS,10053
10054,445,UDP,DNS,10054
10055,53,UDP,DNS,10055
10056,6969,TCP,ACMSODA,10056
10057,6969,UDP,ICAP,10057
10058,443,TCP,HTTPS,10058
10059,80,TCP,HTTP,10059
10060,161,UDP,SNMP,10060
10061,53,UDP,DNS,10061
10062,1433,UDP,XMPP,10062
10063,10051,UDP,ISAKMP,10063
10064,22,UDP,ACMSODA,10064
10065,53,UDP,DNS,10065
10066,443,TCP,HTTPS,10066
10067,3689,TCP,ICAP,10067
10068,443,UDP,HTTPS,10068
10069,6969,TCP,IMAP4,10069
10070,80,TCP,HTTP,10070
10071,443,UDP,HTTPS,10071
10072,21,TCP,EMS,10072
10073,443,TCP,HTTPS,10073
10074,443,TCP,HTTPS,10074
10075,443,TCP,HTTPS,10075
10076,443,TCP,HTTPS,10076
10077,10051,UDP,DNS,10077
10078,53,UDP,DNS,10078
10079,5222,TCP,XMPP,10079
10080,443,TCP,HTTPS,10080
10081,443,TCP,HTTPS,10081
10082,443,TCP,HTTPS,10082
10083,443,TCP,HTTPS,10083
10084,443,TCP,HTTPS,10084
10085,500,TCP,PGSQL,10085
10086,443,TCP,HTTPS,10086
10087,53,UDP,DNS,10087
10088,5900,TCP,ZABBIX,10088
10089,445,UDP,MDS,10089
10090,443,TCP,HTTPS,10090
10091,443,TCP,HTTPS,10091
10092,80,TCP,HTTP,10092
10093,443,TCP,HTTPS,10093
10094,53,UDP,DNS,10094
10095,443,TCP,HTTPS,10095
10096,443,TCP,HTTPS,10096
10097,3689,TCP,HPSERVICE,10097
10098,53,UDP,DNS,10098
10099,443,UDP,HTTPS,10099
10100,443,TCP,HTTPS,10100
10101,500,UDP,VNC,10101
10102,443,TCP,HTTPS,10102
10103,53,UDP,DNS,10103
10104,5432,UDP,MSSQL,10104
10105,80,TCP,HTTP,10105
10106,53,UDP,DNS,10106
10107,443,TCP,HTTPS,10107
10108,443,TCP,HTTPS,10108
10109,443,TCP,HTTPS,10109
10110,53,UDP,DNS,10110
10111,21,TCP,FTP,10111
10112,587,TCP,RDP,10112
10113,53,UDP,XMPP,10113
10114,5432,TCP,XMPP,10114
10115,53,UDP,DNS,10115
10116,53,UDP,DNS,10116
10117,443,TCP,HTTPS,10117
10118,443,TCP,HTTPS,10118
10119,443,TCP,HTTPS,10119
10120,3689,TCP,ACMSODA,10120
10121,500,TCP,ACMSODA,10121
10122,80,TCP,HTTP,10122
10123,53,UDP,DNS,10123
10124,21,TCP,FTP,10124
10125,138,TCP,DAAPD,10125
10126,443,TCP,HTTPS,10126
10127,443,TCP,HTTPS,10127
10128,443,TCP,HTTPS,10128
10129,443,TCP,HTTPS,10129
10130,443,TCP,HTTPS,10130
10131,5432,TCP,SSH,10131
10132,1433,UDP,ACMSODA,10132
10133,53,UDP,DNS,10133
10134,443,TCP,HTTPS,10134
10135,443,TCP,HTTPS,10135
10136,10051,UDP,MSSQL,10136
10137,53,UDP,DNS,10137
10138,138,TCP,MSSQL,10138
10139,443,TCP,HTTPS,10139
10140,443,TCP,HTTPS,10140
10141,3128,TCP,HTTP,10141
10142,22,UDP,PGSQL,10142
10143,5900,TCP,RDP,10143
10144,10001,UDP,TELNET,10144
10145,443,TCP,HTTPS,10145
10146,443,TCP,HTTPS,10146
10147,443,TCP,HTTPS,10147
10148,443,TCP,HTTPS,10148
10149,5060,UDP,FTP,10149
10150,443,UDP,MDS,10150
10151,500,UDP,XMPP,10151
10152,443,TCP,HTTPS,10152
10153,443,TCP,HTTPS,10153
10154,443,TCP,HTTPS,10154
10155,53,UDP,XMPP,10155
10156,443,TCP,HTTPS,10156
10157,443,TCP,HTTPS,10157
10158,80,TCP,HTTP,10158
10159,53,UDP,DNS,10159
10160,443,TCP,HTTPS,10160
10161,443,TCP,HTTPS,10161
10162,9100,UDP,SNMP,10162
10163,993,TCP,RDP,10163
10164,5432,UDP,ISAKMP,10164
10165,80,TCP,HTTP,10165
10166,23,UDP,MDS,10166
