Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
3778,53,UDP,DNS,3778
3779,443,TCP,HTTPS,3779
3780,443,TCP,HTTPS,3780
3781,443,TCP,HTTPS,3781
3782,443,TCP,HTTPS,3782
3783,443,UDP,HTTPS,3783
3784,443,TCP,HTTPS,3784
3785,53,UDP,DNS,3785
3786,443,TCP,HTTPS,3786
3787,443,TCP,HTTPS,3787
3788,80,TCP,HTTP,3788
3789,443,TCP,HTTPS,3789
3790,80,TCP,HTTP,3790
3791,443,TCP,HTTPS,3791
3792,443,TCP,HTTPS,3792
3793,443,TCP,HTTPS,3793
3794,53,UDP,DNS,3794
3795,443,TCP,HTTPS,3795
3796,53,UDP,DNS,3796
3797,21,TCP,FTP,3797
3798,443,TCP,HTTPS,3798
3799,21,TCP,FTP,3799
3800,80,TCP,HTTP,3800
3801,443,TCP,HTTPS,3801
3802,443,TCP,HTTPS,3802
3803,443,TCP,HTTPS,3803
3804,21,TCP,FTP,3804
3805,443,TCP,HTTPS,3805
3806,443,TCP,HTTPS,3806
3807,443,TCP,HTTPS,3807
3808,443,TCP,HTTPS,3808
3809,443,TCP,HTTPS,3809
3810,443,TCP,HTTPS,3810
3811,443,TCP,HTTPS,3811
3812,53,UDP,DNS,3812
3813,80,TCP,HTTP,3813
3814,443,TCP,HTTPS,3814
3815,443,TCP,HTTPS,3815
3816,443,TCP,HTTPS,3816
3817,443,TCP,HTTPS,3817
3818,443,TCP,HTTPS,3818
3819,443,TCP,HTTPS,3819
3820,443,TCP,HTTPS,3820
3821,8000,UDP,RDP,3821
3822,443,TCP,HTTPS,3822
3823,443,TCP,HTTPS,3823
3824,80,TCP,HTTP,3824
3825,443,TCP,HTTPS,3825
3826,21,TCP,FTP,3826
3827,443,TCP,HTTPS,3827
3828,5222,TCP,XMPP,3828
3829,53,UDP,DNS,3829
3830,443,UDP,HTTPS,3830
3831,443,TCP,HTTPS,3831
3832,443,TCP,HTTPS,3832
3833,500,UDP,IRDMI,3833
3834,53,TCP,DNS,3834
3835,443,TCP,HTTPS,3835
3836,3128,UDP,ZABBIX,3836
3837,80,TCP,HTTP,3837
3838,3128,TCP,HTTP,3838
3839,443,TCP,HTTPS,3839
3840,443,UDP,ZABBIX,3840
3841,443,TCP,HTTPS,3841
3842,10051,TCP,ZABBIX,3842
3843,443,TCP,HTTPS,3843
3844,53,UDP,DNS,3844
3845,993,UDP,HPSERVICE,3845
3846,443,TCP,HTTPS,3846
3847,21,TCP,FTP,3847
3848,443,TCP,HTTPS,3848
3849,53,UDP,DNS,3849
3850,443,TCP,HTTPS,3850
3851,443,TCP,HTTPS,3851
3852,443,TCP,HTTPS,3852
3853,443,TCP,HTTPS,3853
3854,443,TCP,HTTPS,3854
3855,21,TCP,FTP,3855
3856,443,TCP,HTTPS,3856
3857,443,TCP,HTTPS,3857
3858,443,TCP,HTTPS,3858
3859,443,TCP,HTTPS,3859
3860,21,TCP,FTP,3860
3861,443,TCP,HTTPS,3861
3862,5432,UDP,ZABBIX,3862
3863,80,TCP,HTTP,3863
3864,21,TCP,FTP,3864
3865,443,TCP,HTTPS,3865
3866,443,TCP,HTTPS,3866
3867,443,TCP,HTTPS,3867
3868,8080,UDP,MSSQL,3868
3869,53,UDP,DNS,3869
3870,443,TCP,HTTPS,3870
3871,21,TCP,FTP,3871
3872,443,TCP,HTTPS,3872
3873,1344,UDP,ICAP,3873
3874,443,TCP,HTTPS,3874
3875,443,TCP,HTTPS,3875
3876,443,TCP,HTTPS,3876
3877,53,UDP,DNS,3877
3878,161,UDP,SNMP,3878
3879,53,UDP,DNS,3879
3880,80,TCP,HTTP,3880
3881,443,TCP,HTTPS,3881
3882,21,TCP,FTP,3882
3883,443,TCP,HTTPS,3883
3884,443,TCP,HTTPS,3884
3885,443,TCP,HTTPS,3885
3886,443,TCP,HTTPS,3886
3887,3128,TCP,HTTP,3887
3888,443,TCP,HTTPS,3888
3889,443,TCP,HTTPS,3889
3890,443,TCP,HTTPS,3890
3891,443,UDP,HTTPS,3891
3892,10051,TCP,ZABBIX,3892
3893,443,TCP,HTTPS,3893
3894,443,TCP,HTTPS,3894
3895,80,TCP,HTTP,3895
3896,443,TCP,HTTPS,3896
3897,443,TCP,HTTPS,3897
3898,80,TCP,HTTP,3898
3899,21,TCP,FTP,3899
3900,80,TCP,HTTP,3900
3901,443,TCP,HTTPS,3901
3902,443,TCP,HTTPS,3902
3903,443,TCP,HTTPS,3903
3904,443,UDP,HTTPS,3904
3905,3128,TCP,HTTP,3905
3906,443,TCP,HTTPS,3906
3907,443,TCP,HTTPS,3907
3908,443,TCP,HTTPS,3908
3909,443,TCP,HTTPS,3909
3910,53,UDP,DNS,3910
3911,443,TCP,HTTPS,3911
3912,443,TCP,HTTPS,3912
3913,443,TCP,HTTPS,3913
3914,443,TCP,HTTPS,3914
3915,443,TCP,HTTPS,3915
3916,443,UDP,HTTPS,3916
3917,443,TCP,HTTPS,3917
3918,53,UDP,DNS,3918
3919,443,TCP,HTTPS,3919
3920,80,TCP,HTTP,3920
3921,443,TCP,HTTPS,3921
3922,443,TCP,HTTPS,3922
3923,53,TCP,DNS,3923
3924,443,UDP,HTTPS,3924
3925,443,TCP,HTTPS,3925
3926,443,TCP,HTTPS,3926
3927,21,TCP,FTP,3927
3928,443,TCP,HTTPS,3928
3929,443,TCP,HTTPS,3929
3930,80,UDP,HTTP,3930
3931,443,TCP,HTTPS,3931
3932,80,TCP,HTTP,3932
3933,53,UDP,DNS,3933
3934,443,TCP,HTTPS,3934
3935,443,TCP,HTTPS,3935
3936,443,TCP,HTTPS,3936
3937,443,TCP,HTTPS,3937
3938,443,UDP,HTTPS,3938
3939,443,TCP,HTTPS,3939
3940,443,TCP,HTTPS,3940
3941,443,TCP,HTTPS,3941
3942,443,TCP,HTTPS,3942
3943,443,TCP,HTTPS,3943
3944,443,TCP,HTTPS,3944
3945,587,UDP,UBIQUITY,3945
3946,443,TCP,HTTPS,3946
3947,443,TCP,HTTPS,3947
3948,443,TCP,HTTPS,3948
3949,5900,TCP,SIP,3949
3950,443,TCP,HTTPS,3950
3951,443,TCP,HTTPS,3951
3952,21,TCP,FTP,3952
3953,443,TCP,HTTPS,3953
3954,443,TCP,HTTPS,3954
3955,443,TCP,HTTPS,3955
3956,443,TCP,HTTPS,3956
3957,21,TCP,FTP,3957
3958,443,TCP,HTTPS,3958
3959,443,TCP,HTTPS,3959
3960,443,TCP,HTTPS,3960
3961,80,TCP,HTTP,3961
3962,443,TCP,HTTPS,3962
3963,443,TCP,HTTPS,3963
3964,443,TCP,HTTPS,3964
3965,443,TCP,HTTPS,3965
3966,443,TCP,HTTPS,3966
3967,443,TCP,HTTPS,3967
3968,443,TCP,HTTPS,3968
3969,443,TCP,HTTPS,3969
3970,443,TCP,HTTPS,3970
3971,53,UDP,DNS,3971
3972,443,TCP,HTTPS,3972
3973,443,TCP,HTTPS,3973
3974,443,TCP,HTTPS,3974
3975,8080,TCP,HTTP,3975
3976,443,TCP,HTTPS,3976
3977,443,TCP,HTTPS,3977
3978,80,TCP,HTTP,3978
3979,443,TCP,HTTPS,3979
3980,53,UDP,DNS,3980
3981,443,TCP,HTTPS,3981
3982,443,TCP,HTTPS,3982
3983,8000,TCP,ACMSODA,3983
3984,21,TCP,FTP,3984
3985,80,TCP,HTTP,3985
3986,443,TCP,HTTPS,3986
3987,443,TCP,HTTPS,3987
3988,443,UDP,HTTPS,3988
3989,443,TCP,HTTPS,3989
3990,443,TCP,HTTPS,3990
3991,443,TCP,HTTPS,3991
3992,443,TCP,HTTPS,3992
3993,443,TCP,HTTPS,3993
3994,443,TCP,HTTPS,3994
3995,3128,TCP,HTTP,3995
3996,443,TCP,HTTPS,3996
3997,53,UDP,DNS,3997
3998,443,TCP,HTTPS,3998
3999,443,TCP,HTTPS,3999
4000,443,TCP,HTTPS,4000
4001,443,TCP,HTTPS,4001
4002,443,TCP,HTTPS,4002
4003,443,TCP,HTTPS,4003
4004,443,TCP,HTTPS,4004
4005,443,TCP,HTTPS,4005
4006,443,TCP,HTTPS,4006
4007,443,TCP,HTTPS,4007
4008,443,TCP,HTTPS,4008
4009,443,UDP,HTTPS,4009
4010,21,TCP,FTP,4010
4011,443,TCP,HTTPS,4011
4012,80,TCP,HTTP,4012
4013,443,TCP,HTTPS,4013
4014,443,TCP,HTTPS,4014
4015,443,TCP,HTTPS,4015
4016,443,TCP,HTTPS,4016
4017,443,TCP,HTTPS,4017
4018,80,TCP,HTTP,4018
4019,443,TCP,HTTPS,4019
4020,443,TCP,HTTPS,4020
4021,443,TCP,HTTPS,4021
4022,443,TCP,HTTPS,4022
4023,3128,TCP,HTTP,4023
4024,443,TCP,HTTPS,4024
4025,443,TCP,HTTPS,4025
4026,53,UDP,DNS,4026
4027,443,TCP,HTTPS,4027
4028,5222,TCP,XMPP,4028
4029,443,TCP,HTTPS,4029
4030,80,TCP,HTTP,4030
4031,443,TCP,HTTPS,4031
4032,53,UDP,DNS,4032
4033,53,UDP,DNS,4033
4034,443,TCP,HTTPS,4034
4035,53,UDP,DNS,4035
4036,443,TCP,HTTPS,4036
4037,443,TCP,HTTPS,4037
4038,53,UDP,DNS,4038
4039,443,TCP,HTTPS,4039
4040,443,TCP,HTTPS,4040
4041,443,TCP,HTTPS,4041
4042,443,TCP,HTTPS,4042
4043,443,TCP,HTTPS,4043
4044,443,TCP,HTTPS,4044
4045,53,UDP,DNS,4045
4046,443,TCP,HTTPS,4046
4047,443,UDP,HTTPS,4047
4048,443,TCP,HTTPS,4048
4049,6969,UDP,ACMSODA,4049
4050,443,TCP,HTTPS,4050
4051,53,UDP,DNS,4051
4052,443,UDP,HTTPS,4052
4053,443,TCP,HTTPS,4053
4054,80,TCP,HTTP,4054
4055,443,TCP,HTTPS,4055
4056,443,TCP,HTTPS,4056
4057,443,TCP,HTTPS,4057
4058,443,TCP,HTTPS,4058
4059,3128,TCP,HTTP,4059
4060,443,TCP,HTTPS,4060
4061,5222,TCP,XMPP,4061
4062,443,TCP,HTTPS,4062
4063,443,TCP,HTTPS,4063
4064,443,TCP,HTTPS,4064
4065,443,UDP,HTTPS,4065
4066,21,TCP,FTP,4066
4067,443,TCP,HTTPS,4067
4068,443,TCP,HTTPS,4068
4069,53,UDP,DNS,4069
4070,443,TCP,HTTPS,4070
4071,443,TCP,HTTPS,4071
4072,53,UDP,DNS,4072
4073,500,TCP,SNMP,4073
4074,443,TCP,HTTPS,4074
4075,443,UDP,HTTPS,4075
4076,5222,TCP,XMPP,4076
4077,161,UDP,SNMP,4077
4078,21,TCP,FTP,4078
4079,443,TCP,HTTPS,4079
4080,5222,TCP,XMPP,4080
4081,443,TCP,HTTPS,4081
4082,443,TCP,HTTPS,4082
4083,443,TCP,HTTPS,4083
4084,53,UDP,DNS,4084
4085,443,TCP,HTTPS,4085
4086,53,UDP,DNS,4086
4087,443,TCP,HTTPS,4087
4088,53,UDP,DNS,4088
4089,53,UDP,DNS,4089
4090,443,TCP,HTTPS,4090
4091,443,TCP,HTTPS,4091
4092,3128,TCP,HTTP,4092
4093,443,TCP,HTTPS,4093
4094,21,TCP,FTP,4094
4095,443,TCP,HTTPS,4095
4096,443,TCP,HTTPS,4096
4097,53,UDP,DNS,4097
4098,443,TCP,HTTPS,4098
4099,5222,TCP,XMPP,4099
4100,80,TCP,HTTP,4100
4101,443,TCP,HTTPS,4101
4102,443,TCP,HTTPS,4102
4103,443,TCP,HTTPS,4103
4104,443,TCP,HTTPS,4104
4105,443,TCP,HTTPS,4105
4106,443,TCP,HTTPS,4106
4107,443,TCP,HTTPS,4107
4108,443,TCP,HTTPS,4108
4109,443,TCP,HTTPS,4109
4110,443,TCP,HTTPS,4110
4111,443,TCP,HTTPS,4111
4112,21,TCP,FTP,4112
4113,3389,TCP,SNMP,4113
4114,443,TCP,HTTPS,4114
4115,443,TCP,HTTPS,4115
4116,3128,UDP,DNS,4116
4117,443,TCP,HTTPS,4117
4118,443,TCP,HTTPS,4118
4119,443,TCP,HTTPS,4119
4120,443,TCP,HTTPS,4120
4121,443,TCP,HTTPS,4121
4122,443,TCP,HTTPS,4122
4123,21,TCP,FTP,4123
4124,80,TCP,HTTP,4124
4125,80,TCP,HTTP,4125
4126,3128,TCP,SNMP,4126
4127,443,TCP,HTTPS,4127
4128,22,UDP,RDP,4128
4129,443,TCP,HTTPS,4129
4130,443,TCP,HTTPS,4130
4131,443,TCP,HTTPS,4131
4132,5900,TCP,HTTPS,4132
4133,443,TCP,HTTPS,4133
4134,443,TCP,HTTPS,4134
4135,53,UDP,DNS,4135
4136,443,TCP,HTTPS,4136
4137,443,TCP,HTTPS,4137
4138,443,TCP,HTTPS,4138
4139,53,UDP,DNS,4139
4140,443,TCP,HTTPS,4140
4141,80,TCP,HTTP,4141
4142,443,TCP,HTTPS,4142
4143,21,TCP,FTP,4143
4144,80,TCP,HTTP,4144
4145,443,UDP,HTTPS,4145
4146,443,TCP,HTTPS,4146
4147,443,TCP,HTTPS,4147
4148,443,UDP,HTTPS,4148
4149,1344,TCP,FTP,4149
4150,53,UDP,DNS,4150
4151,21,TCP,FTP,4151
4152,443,TCP,HTTPS,4152
4153,80,TCP,HTTP,4153
4154,443,TCP,HTTPS,4154
4155,21,TCP,FTP,4155
4156,443,TCP,HTTPS,4156
4157,443,TCP,HTTPS,4157
4158,443,TCP,HTTPS,4158
4159,443,TCP,HTTPS,4159
4160,443,TCP,HTTPS,4160
4161,443,TCP,HTTPS,4161
4162,21,TCP,FTP,4162
4163,443,TCP,HTTPS,4163
4164,443,TCP,HTTPS,4164
4165,53,UDP,DNS,4165
4166,443,TCP,HTTPS,4166
4167,21,TCP,FTP,4167
4168,443,UDP,HTTPS,4168
4169,53,UDP,DNS,4169
4170,443,TCP,HTTPS,4170
4171,443,TCP,HTTPS,4171
4172,80,TCP,HTTP,4172
4173,443,TCP,HTTPS,4173
4174,443,TCP,HTTPS,4174
4175,21,TCP,FTP,4175
4176,443,TCP,HTTPS,4176
4177,443,TCP,HTTPS,4177
4178,443,TCP,HTTPS,4178
4179,443,TCP,HTTPS,4179
4180,3128,TCP,HTTP,4180
4181,443,TCP,HTTPS,4181
4182,80,TCP,HTTP,4182
4183,443,TCP,HTTPS,4183
4184,443,TCP,HTTPS,4184
4185,53,UDP,DNS,4185
4186,443,TCP,HTTPS,4186
4187,443,TCP,HTTPS,4187
4188,443,UDP,HTTPS,4188
4189,443,TCP,HTTPS,4189
4190,80,TCP,HTTP,4190
4191,443,TCP,HTTPS,4191
4192,443,TCP,HTTPS,4192
4193,443,TCP,HTTPS,4193
4194,5061,UDP,TELNET,4194
4195,21,TCP,FTP,4195
4196,80,TCP,HTTP,4196
4197,5222,TCP,XMPP,4197
4198,443,TCP,HTTPS,4198
4199,443,TCP,HTTPS,4199
4200,443,TCP,HTTPS,4200
4201,443,TCP,HTTPS,4201
4202,443,TCP,HTTPS,4202
4203,53,UDP,DNS,4203
4204,443,TCP,HTTPS,4204
4205,443,TCP,HTTPS,4205
4206,443,TCP,HTTPS,4206
4207,21,TCP,FTP,4207
4208,21,TCP,FTP,4208
4209,443,TCP,HTTPS,4209
4210,443,TCP,HTTPS,4210
4211,443,TCP,HTTPS,4211
4212,53,UDP,DNS,4212
4213,80,TCP,HTTP,4213
4214,443,TCP,HTTPS,4214
4215,443,TCP,HTTPS,4215
4216,80,TCP,HTTP,4216
4217,443,TCP,HTTPS,4217
4218,443,UDP,HTTPS,4218
4219,443,TCP,HTTPS,4219
4220,443,TCP,HTTPS,4220
4221,443,TCP,HTTPS,4221
4222,443,TCP,HTTPS,4222
4223,443,TCP,HTTPS,4223
4224,443,TCP,HTTPS,4224
4225,443,TCP,HTTPS,4225
4226,443,TCP,HTTPS,4226
4227,443,TCP,HTTPS,4227
4228,443,UDP,HTTPS,4228
4229,443,TCP,HTTPS,4229
4230,443,TCP,HTTPS,4230
4231,443,TCP,HTTPS,4231
4232,443,TCP,HTTPS,4232
4233,443,TCP,HTTPS,4233
4234,443,TCP,HTTPS,4234
4235,53,UDP,DNS,4235
4236,443,TCP,HTTPS,4236
4237,443,TCP,HTTPS,4237
4238,21,TCP,FTP,4238
4239,443,TCP,HTTPS,4239
4240,443,TCP,HTTPS,4240
4241,443,TCP,HTTPS,4241
4242,443,TCP,HTTPS,4242
4243,21,TCP,FTP,4243
4244,443,TCP,HTTPS,4244
4245,80,TCP,HTTP,4245
4246,443,TCP,HTTPS,4246
4247,443,TCP,HTTPS,4247
4248,443,TCP,HTTPS,4248
4249,443,TCP,HTTPS,4249
4250,53,UDP,DNS,4250
4251,443,TCP,HTTPS,4251
4252,443,TCP,HTTPS,4252
4253,443,TCP,HTTPS,4253
4254,443,TCP,HTTPS,4254
4255,443,TCP,HTTPS,4255
4256,443,TCP,HTTPS,4256
4257,443,TCP,HTTPS,4257
4258,443,TCP,HTTPS,4258
4259,443,TCP,HTTPS,4259
4260,443,TCP,HTTPS,4260
4261,21,TCP,FTP,4261
4262,443,UDP,HTTPS,4262
4263,443,TCP,HTTPS,4263
4264,443,TCP,HTTPS,4264
4265,443,TCP,HTTPS,4265
4266,6969,UDP,ACMSODA,4266
4267,443,TCP,HTTPS,4267
4268,443,TCP,HTTPS,4268
4269,443,TCP,HTTPS,4269
4270,443,TCP,HTTPS,4270
4271,443,TCP,HTTPS,4271
4272,443,TCP,HTTPS,4272
4273,443,TCP,HTTPS,4273
4274,443,TCP,HTTPS,4274
4275,21,TCP,FTP,4275
4276,3128,TCP,HTTP,4276
4277,443,TCP,HTTPS,4277
4278,443,TCP,HTTPS,4278
4279,21,TCP,FTP,4279
4280,443,TCP,HTTPS,4280
4281,443,TCP,HTTPS,4281
4282,80,UDP,HTTP,4282
4283,443,TCP,HTTPS,4283
4284,443,TCP,HTTPS,4284
4285,443,TCP,HTTPS,4285
4286,443,TCP,HTTPS,4286
4287,53,UDP,DNS,4287
4288,443,TCP,HTTPS,4288
4289,443,TCP,HTTPS,4289
4290,443,TCP,HTTPS,4290
4291,443,TCP,HTTPS,4291
4292,443,TCP,HTTPS,4292
4293,53,UDP,DNS,4293
4294,8000,TCP,IRDMI,4294
4295,443,TCP,HTTPS,4295
4296,993,TCP,IMAP4,4296
4297,80,TCP,HTTP,4297
4298,443,TCP,HTTPS,4298
4299,443,TCP,HTTPS,4299
4300,21,TCP,FTP,4300
4301,443,TCP,HTTPS,4301
4302,53,UDP,DNS,4302
4303,53,UDP,DNS,4303
4304,443,TCP,HTTPS,4304
4305,443,TCP,HTTPS,4305
4306,53,UDP,DNS,4306
4307,443,TCP,HTTPS,4307
4308,443,TCP,HTTPS,4308
4309,443,TCP,HTTPS,4309
4310,443,TCP,HTTPS,4310
4311,443,TCP,HTTPS,4311
4312,53,UDP,DNS,4312
4313,443,TCP,HTTPS,4313
4314,53,UDP,DNS,4314
4315,443,TCP,HTTPS,4315
4316,443,UDP,HTTPS,4316
4317,443,TCP,HTTPS,4317
4318,5222,TCP,XMPP,4318
4319,5900,UDP,PGSQL,4319
4320,443,TCP,HTTPS,4320
4321,443,TCP,HTTPS,4321
4322,3689,TCP,ZABBIX,4322
4323,53,UDP,DNS,4323
4324,443,TCP,HTTPS,4324
4325,53,UDP,DNS,4325
4326,443,TCP,HTTPS,4326
4327,53,UDP,DNS,4327
4328,500,TCP,ZABBIX,4328
4329,21,TCP,FTP,4329
4330,443,TCP,HTTPS,4330
4331,443,TCP,HTTPS,4331
4332,443,TCP,HTTPS,4332
4333,443,TCP,HTTPS,4333
4334,443,TCP,HTTPS,4334
4335,443,TCP,HTTPS,4335
4336,10051,TCP,ZABBIX,4336
4337,53,UDP,DNS,4337
4338,21,TCP,FTP,4338
4339,53,UDP,DNS,4339
4340,80,TCP,HTTP,4340
4341,443,TCP,HTTPS,4341
4342,443,TCP,HTTPS,4342
4343,443,TCP,HTTPS,4343
4344,443,TCP,HTTPS,4344
4345,53,UDP,DNS,4345
4346,53,UDP,DNS,4346
4347,80,TCP,HTTP,4347
4348,443,TCP,HTTPS,4348
4349,443,TCP,HTTPS,4349
4350,443,TCP,HTTPS,4350
4351,443,TCP,HTTPS,4351
4352,53,UDP,DNS,4352
4353,443,TCP,HTTPS,4353
4354,23,UDP,SIP,4354
4355,443,TCP,HTTPS,4355
4356,443,TCP,HTTPS,4356
4357,80,TCP,HTTP,4357
4358,443,UDP,HTTPS,4358
4359,80,TCP,HTTP,4359
4360,443,TCP,HTTPS,4360
4361,443,TCP,HTTPS,4361
4362,443,TCP,HTTPS,4362
4363,53,UDP,DNS,4363
4364,443,TCP,HTTPS,4364
4365,5222,UDP,PGSQL,4365
4366,53,UDP,DNS,4366
4367,443,TCP,HTTPS,4367
4368,80,TCP,HTTP,4368
4369,443,TCP,HTTPS,4369
4370,21,TCP,ISAKMP,4370
4371,443,TCP,HTTPS,4371
4372,443,TCP,HTTPS,4372
4373,80,TCP,HTTP,4373
4374,443,TCP,HTTPS,4374
4375,443,TCP,HTTPS,4375
4376,53,UDP,DNS,4376
4377,443,TCP,HTTPS,4377
4378,53,UDP,DNS,4378
4379,80,TCP,HTTP,4379
4380,443,TCP,HTTPS,4380
4381,443,UDP,HTTPS,4381
4382,443,TCP,HTTPS,4382
4383,443,TCP,HTTPS,4383
4384,21,TCP,FTP,4384
4385,53,UDP,DNS,4385
4386,53,UDP,DNS,4386
4387,443,TCP,HTTPS,4387
4388,443,TCP,HTTPS,4388
4389,443,TCP,HTTPS,4389
4390,443,TCP,HTTPS,4390
4391,443,TCP,HTTPS,4391
4392,443,TCP,HTTPS,4392
4393,443,TCP,HTTPS,4393
4394,443,TCP,HTTPS,4394
4395,443,TCP,HTTPS,4395
4396,53,UDP,DNS,4396
4397,443,TCP,HTTPS,4397
4398,443,TCP,HTTPS,4398
4399,443,TCP,HTTPS,4399
4400,443,TCP,HTTPS,4400
4401,443,TCP,HTTPS,4401
4402,443,TCP,HTTPS,4402
4403,5222,TCP,XMPP,4403
4404,21,TCP,FTP,4404
4405,80,TCP,HTTP,4405
4406,443,TCP,HTTPS,4406
4407,443,TCP,HTTPS,4407
4408,443,TCP,HTTPS,4408
4409,53,UDP,DNS,4409
4410,53,UDP,DNS,4410
4411,443,TCP,HTTPS,4411
4412,443,TCP,HTTPS,4412
4413,443,TCP,HTTPS,4413
4414,21,TCP,FTP,4414
4415,443,TCP,HTTPS,4415
4416,161,TCP,RDP,4416
4417,21,TCP,FTP,4417
4418,53,UDP,DNS,4418
4419,443,TCP,HTTPS,4419
4420,53,UDP,DNS,4420
4421,443,TCP,HTTPS,4421
4422,443,TCP,HTTPS,4422
4423,443,TCP,HTTPS,4423
4424,443,TCP,HTTPS,4424
4425,443,TCP,HTTPS,4425
4426,443,TCP,HTTPS,4426
4427,80,TCP,HTTP,4427
4428,80,TCP,HTTP,4428
4429,443,TCP,HTTPS,4429
4430,80,TCP,HTTP,4430
4431,53,UDP,DNS,4431
4432,443,TCP,HTTPS,4432
4433,443,TCP,HTTPS,4433
4434,443,TCP,HTTPS,4434
4435,53,UDP,DNS,4435
4436,443,TCP,HTTPS,4436
4437,443,TCP,HTTPS,4437
4438,443,TCP,HTTPS,4438
4439,443,TCP,HTTPS,4439
4440,80,TCP,HTTP,4440
4441,137,UDP,ICAP,4441
4442,443,TCP,HTTPS,4442
4443,443,TCP,HTTPS,4443
4444,53,UDP,DNS,4444
4445,21,TCP,FTP,4445
4446,443,TCP,HTTPS,4446
4447,587,UDP,HTTPS,4447
4448,443,TCP,HTTPS,4448
4449,443,TCP,HTTPS,4449
4450,443,TCP,HTTPS,4450
4451,443,TCP,HTTPS,4451
4452,443,TCP,HTTPS,4452
4453,443,TCP,HTTPS,4453
4454,5061,UDP,VNC,4454
4455,443,TCP,HTTPS,4455
4456,53,UDP,DNS,4456
4457,8000,UDP,HPSERVICE,4457
4458,9100,TCP,HTTPS,4458
4459,5060,UDP,SIP,4459
4460,443,TCP,HTTPS,4460
4461,443,TCP,HTTPS,4461
4462,443,UDP,HTTPS,4462
4463,3689,TCP,TELNET,4463
4464,53,UDP,DNS,4464
4465,443,TCP,HTTPS,4465
4466,80,TCP,HTTP,4466
4467,443,TCP,HTTPS,4467
4468,80,TCP,HTTP,4468
4469,443,TCP,HTTPS,4469
4470,443,TCP,HTTPS,4470
4471,3128,UDP,SSH,4471
4472,443,TCP,HTTPS,4472
4473,443,UDP,HTTPS,4473
4474,443,TCP,HTTPS,4474
4475,443,TCP,HTTPS,4475
4476,443,TCP,HTTPS,4476
4477,21,TCP,FTP,4477
4478,443,TCP,HTTPS,4478
4479,443,TCP,HTTPS,4479
4480,443,TCP,HTTPS,4480
4481,53,UDP,DNS,4481
4482,443,TCP,HTTPS,4482
4483,443,TCP,HTTPS,4483
4484,443,TCP,HTTPS,4484
4485,443,TCP,HTTPS,4485
4486,443,TCP,HTTPS,4486
4487,443,TCP,HTTPS,4487
4488,443,TCP,HTTPS,4488
4489,443,TCP,HTTPS,4489
4490,443,TCP,HTTPS,4490
4491,443,TCP,HTTPS,4491
4492,53,UDP,DNS,4492
4493,161,UDP,SNMP,4493
4494,443,TCP,HTTPS,4494
4495,443,TCP,HTTPS,4495
4496,53,UDP,DNS,4496
4497,443,TCP,HTTPS,4497
4498,53,UDP,DNS,4498
4499,5432,TCP,RDP,4499
4500,8080,TCP,HTTP,4500
4501,443,TCP,HTTPS,4501
4502,443,TCP,HTTPS,4502
4503,53,UDP,DNS,4503
4504,53,TCP,DNS,4504
4505,443,TCP,HTTPS,4505
4506,443,TCP,HTTPS,4506
4507,443,TCP,HTTPS,4507
4508,443,TCP,HTTPS,4508
4509,443,TCP,HTTPS,4509
4510,443,TCP,HTTPS,4510
4511,443,TCP,HTTPS,4511
4512,3689,TCP,NETBIOS,4512
4513,21,TCP,FTP,4513
4514,443,TCP,HTTPS,4514
4515,80,TCP,HTTP,4515
4516,5432,TCP,PGSQL,4516
4517,443,TCP,HTTPS,4517
4518,443,TCP,HTTPS,4518
4519,443,TCP,HTTPS,4519
4520,443,TCP,HTTPS,4520
4521,443,UDP,HTTPS,4521
4522,443,TCP,HTTPS,4522
4523,80,TCP,HTTP,4523
4524,443,TCP,HTTPS,4524
4525,443,TCP,HTTPS,4525
4526,21,TCP,FTP,4526
4527,443,TCP,HTTPS,4527
4528,3128,TCP,HTTP,4528
4529,443,TCP,HTTPS,4529
4530,9100,TCP,HTTPS,4530
4531,443,TCP,HTTPS,4531
4532,443,TCP,HTTPS,4532
4533,443,TCP,HTTPS,4533
4534,53,UDP,DNS,4534
4535,443,TCP,HTTPS,4535
4536,80,TCP,HTTP,4536
4537,80,TCP,HTTP,4537
4538,443,TCP,HTTPS,4538
4539,443,TCP,HTTPS,4539
4540,443,TCP,HTTPS,4540
4541,443,TCP,HTTPS,4541
4542,443,TCP,HTTPS,4542
4543,443,TCP,HTTPS,4543
4544,443,TCP,HTTPS,4544
4545,443,TCP,HTTPS,4545
4546,443,TCP,HTTPS,4546
4547,443,TCP,HTTPS,4547
4548,443,TCP,HTTPS,4548
4549,53,UDP,DNS,4549
4550,443,TCP,HTTPS,4550
4551,443,TCP,HTTPS,4551
4552,3128,TCP,HTTP,4552
4553,443,TCP,HTTPS,4553
4554,443,TCP,HTTPS,4554
4555,443,TCP,HTTPS,4555
4556,443,TCP,HTTPS,4556
4557,443,TCP,HTTPS,4557
4558,443,TCP,HTTPS,4558
4559,443,TCP,HTTPS,4559
4560,443,TCP,HTTPS,4560
4561,21,TCP,FTP,4561
4562,443,TCP,HTTPS,4562
4563,443,TCP,HTTPS,4563
4564,443,TCP,HTTPS,4564
4565,443,TCP,HTTPS,4565
4566,443,TCP,HTTPS,4566
4567,443,TCP,HTTPS,4567
4568,443,TCP,HTTPS,4568
