Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
10604,53,UDP,DNS,10604
10605,80,TCP,HTTP,10605
10606,443,TCP,HTTPS,10606
10607,53,UDP,DNS,10607
10608,21,TCP,FTP,10608
10609,8000,UDP,VNC,10609
10610,21,TCP,FTP,10610
10611,53,UDP,DNS,10611
10612,443,TCP,HTTPS,10612
10613,443,TCP,HTTPS,10613
10614,443,TCP,HTTPS,10614
10615,1344,TCP,SIP,10615
10616,8000,TCP,IRDMI,10616
10617,443,TCP,HTTPS,10617
10618,22,TCP,SSH,10618
10619,53,UDP,DNS,10619
10620,80,TCP,HTTP,10620
10621,443,TCP,HTTPS,10621
10622,5222,TCP,XMPP,10622
10623,443,TCP,HTTPS,10623
10624,443,TCP,HTTPS,10624
10625,443,TCP,HTTPS,10625
10626,53,UDP,DNS,10626
10627,80,TCP,HTTP,10627
10628,53,UDP,DNS,10628
10629,5222,TCP,XMPP,10629
10630,443,TCP,HTTPS,10630
10631,443,TCP,HTTPS,10631
10632,80,TCP,HTTP,10632
10633,443,TCP,HTTPS,10633
10634,80,TCP,HTTP,10634
10635,53,UDP,DNS,10635
10636,5900,UDP,PGSQL,10636
10637,443,TCP,HTTPS,10637
10638,443,TCP,HTTPS,10638
10639,3128,TCP,HTTP,10639
10640,443,UDP,HTTPS,10640
10641,80,TCP,HTTP,10641
10642,443,TCP,HTTPS,10642
10643,443,TCP,HTTPS,10643
10644,22,TCP,SSH,10644
10645,443,TCP,HTTPS,10645
10646,443,TCP,HTTPS,10646
10647,5222,TCP,XMPP,10647
10648,21,TCP,FTP,10648
10649,443,TCP,HTTPS,10649
10650,80,TCP,HTTP,10650
10651,443,TCP,HTTPS,10651
10652,5222,TCP,XMPP,10652
10653,443,TCP,HTTPS,10653
10654,443,TCP,HTTPS,10654
10655,443,TCP,HTTPS,10655
10656,443,TCP,HTTPS,10656
10657,443,TCP,HTTPS,10657
10658,443,TCP,HTTPS,10658
10659,443,TCP,HTTPS,10659
10660,443,TCP,HTTPS,10660
10661,443,TCP,HTTPS,10661
10662,443,TCP,HTTPS,10662
10663,21,TCP,FTP,10663
10664,443,TCP,HTTPS,10664
10665,443,TCP,HTTPS,10665
10666,3128,TCP,SNMP,10666
10667,80,TCP,HTTP,10667
10668,443,TCP,HTTPS,10668
10669,443,TCP,HTTPS,10669
10670,5222,TCP,XMPP,10670
10671,443,TCP,HTTPS,10671
10672,21,TCP,FTP,10672
10673,443,TCP,HTTPS,10673
10674,443,TCP,HTTPS,10674
10675,443,TCP,HTTPS,10675
10676,443,TCP,HTTPS,10676
10677,443,TCP,HTTPS,10677
10678,443,TCP,HTTPS,10678
10679,80,TCP,HTTP,10679
10680,443,TCP,HTTPS,10680
10681,21,TCP,FTP,10681
10682,53,UDP,DNS,10682
10683,443,TCP,HTTPS,10683
10684,443,TCP,HTTPS,10684
10685,443,TCP,HTTPS,10685
10686,5432,UDP,DAAPD,10686
10687,443,TCP,HTTPS,10687
10688,443,TCP,HTTPS,10688
10689,443,TCP,HTTPS,10689
10690,443,TCP,HTTPS,10690
10691,6969,UDP,ACMSODA,10691
10692,80,TCP,HTTP,10692
10693,443,UDP,HTTPS,10693
10694,21,TCP,FTP,10694
10695,443,TCP,HTTPS,10695
10696,443,TCP,HTTPS,10696
10697,80,TCP,HTTP,10697
10698,53,UDP,DNS,10698
10699,443,TCP,HTTPS,10699
10700,23,UDP,HTTP,10700
10701,443,TCP,HTTPS,10701
10702,443,TCP,HTTPS,10702
10703,6969,TCP,VNC,10703
10704,443,TCP,HTTPS,10704
10705,443,TCP,HTTPS,10705
10706,80,TCP,HTTP,10706
10707,443,TCP,HTTPS,10707
10708,53,UDP,DNS,10708
10709,53,UDP,DNS,10709
10710,3128,TCP,HPSERVICE,10710
10711,443,TCP,HTTPS,10711
10712,80,TCP,HTTP,10712
10713,21,TCP,FTP,10713
10714,443,TCP,HTTPS,10714
10715,21,TCP,FTP,10715
10716,443,TCP,HTTPS,10716
10717,443,TCP,HTTPS,10717
10718,443,TCP,HTTPS,10718
10719,443,TCP,HTTPS,10719
10720,21,TCP,FTP,10720
10721,443,TCP,HTTPS,10721
10722,80,TCP,HTTP,10722
10723,53,UDP,DNS,10723
10724,21,TCP,FTP,10724
10725,443,TCP,HTTPS,10725
10726,443,TCP,HTTPS,10726
10727,443,TCP,HTTPS,10727
10728,53,UDP,DNS,10728
10729,443,TCP,HTTPS,10729
10730,443,TCP,HTTPS,10730
10731,443,TCP,HTTPS,10731
10732,53,UDP,DNS,10732
10733,5222,TCP,XMPP,10733
10734,443,TCP,HTTPS,10734
10735,443,TCP,HTTPS,10735
10736,53,UDP,DNS,10736
10737,443,TCP,HTTPS,10737
10738,443,TCP,HTTPS,10738
10739,443,TCP,HTTPS,10739
10740,443,TCP,HTTPS,10740
10741,53,UDP,DNS,10741
10742,53,UDP,DNS,10742
10743,443,TCP,HTTPS,10743
10744,443,TCP,HTTPS,10744
10745,443,TCP,HTTPS,10745
10746,443,TCP,HTTPS,10746
10747,443,TCP,HTTPS,10747
10748,443,TCP,HTTPS,10748
10749,443,TCP,HTTPS,10749
10750,3128,TCP,HTTP,10750
10751,443,TCP,HTTPS,10751
10752,5222,TCP,XMPP,10752
10753,443,TCP,HTTPS,10753
10754,443,TCP,HTTPS,10754
10755,53,UDP,DNS,10755
10756,443,TCP,HTTPS,10756
10757,443,TCP,HTTPS,10757
10758,443,TCP,HTTPS,10758
10759,21,TCP,FTP,10759
10760,443,TCP,HTTPS,10760
10761,443,TCP,HTTPS,10761
10762,443,TCP,HTTPS,10762
10763,53,UDP,DNS,10763
10764,80,TCP,HTTP,10764
10765,443,TCP,HTTPS,10765
10766,443,TCP,HTTPS,10766
10767,443,TCP,HTTPS,10767
10768,443,TCP,HTTPS,10768
10769,443,TCP,HTTPS,10769
10770,443,TCP,HTTPS,10770
10771,443,TCP,HTTPS,10771
10772,80,TCP,HTTP,10772
10773,5222,TCP,XMPP,10773
10774,443,TCP,HTTPS,10774
10775,443,TCP,HTTPS,10775
10776,443,TCP,HTTPS,10776
10777,53,UDP,DNS,10777
10778,443,TCP,HTTPS,10778
10779,443,TCP,HTTPS,10779
10780,443,TCP,HTTPS,10780
10781,443,TCP,HTTPS,10781
10782,443,TCP,HTTPS,10782
10783,53,UDP,DNS,10783
10784,443,TCP,HTTPS,10784
10785,443,TCP,HTTPS,10785
10786,443,TCP,HTTPS,10786
10787,3128,TCP,HTTP,10787
10788,443,TCP,HTTPS,10788
10789,443,TCP,HTTPS,10789
10790,443,TCP,HTTPS,10790
10791,443,TCP,HTTPS,10791
10792,443,TCP,HTTPS,10792
10793,443,TCP,HTTPS,10793
10794,443,TCP,HTTPS,10794
10795,80,TCP,HTTP,10795
10796,443,TCP,HTTPS,10796
10797,21,TCP,FTP,10797
10798,443,TCP,HTTPS,10798
10799,443,TCP,HTTPS,10799
10800,443,TCP,HTTPS,10800
10801,3128,TCP,HTTP,10801
10802,80,TCP,HTTP,10802
10803,53,UDP,DNS,10803
10804,443,TCP,HTTPS,10804
10805,443,TCP,HTTPS,10805
10806,443,TCP,HTTPS,10806
10807,443,TCP,HTTPS,10807
10808,443,TCP,HTTPS,10808
10809,443,TCP,HTTPS,10809
10810,443,TCP,HTTPS,10810
10811,443,TCP,HTTPS,10811
10812,443,TCP,HTTPS,10812
10813,443,TCP,HTTPS,10813
10814,53,TCP,DNS,10814
10815,443,TCP,HTTPS,10815
10816,443,TCP,HTTPS,10816
10817,80,TCP,HTTP,10817
10818,443,TCP,HTTPS,10818
10819,443,TCP,HTTPS,10819
10820,443,TCP,HTTPS,10820
10821,443,TCP,HTTPS,10821
10822,443,TCP,HTTPS,10822
10823,443,TCP,HTTPS,10823
10824,53,UDP,DNS,10824
10825,443,TCP,HTTPS,10825
10826,443,TCP,HTTPS,10826
10827,53,TCP,DNS,10827
10828,80,TCP,HTTP,10828
10829,443,TCP,HTTPS,10829
10830,443,TCP,HTTPS,10830
10831,443,TCP,HTTPS,10831
10832,443,TCP,HTTPS,10832
10833,443,TCP,HTTPS,10833
10834,443,TCP,HTTPS,10834
10835,443,TCP,HTTPS,10835
10836,21,TCP,FTP,10836
10837,443,TCP,HTTPS,10837
10838,80,TCP,HTTP,10838
10839,53,UDP,DNS,10839
10840,443,TCP,HTTPS,10840
10841,443,TCP,HTTPS,10841
10842,443,TCP,HTTPS,10842
10843,443,TCP,HTTPS,10843
10844,443,TCP,HTTPS,10844
10845,443,TCP,HTTPS,10845
10846,443,TCP,HTTPS,10846
10847,53,UDP,DNS,10847
10848,443,TCP,HTTPS,10848
10849,443,TCP,HTTPS,10849
10850,3128,UDP,XMPP,10850
10851,443,TCP,HTTPS,10851
10852,443,TCP,HTTPS,10852
10853,443,UDP,HTTPS,10853
10854,443,TCP,HTTPS,10854
10855,443,TCP,HTTPS,10855
10856,21,TCP,FTP,10856
10857,21,TCP,FTP,10857
10858,443,TCP,HTTPS,10858
10859,443,TCP,HTTPS,10859
10860,53,UDP,DNS,10860
10861,53,UDP,DNS,10861
10862,443,TCP,HTTPS,10862
10863,53,UDP,DNS,10863
10864,443,TCP,HTTPS,10864
10865,443,TCP,HTTPS,10865
10866,443,TCP,HTTPS,10866
10867,443,TCP,HTTPS,10867
10868,443,TCP,HTTPS,10868
10869,10051,UDP,DNS,10869
10870,443,UDP,HTTPS,10870
10871,443,TCP,HTTPS,10871
10872,443,TCP,HTTPS,10872
10873,443,TCP,HTTPS,10873
10874,21,TCP,FTP,10874
10875,443,TCP,HTTPS,10875
10876,443,TCP,HTTPS,10876
10877,53,UDP,DNS,10877
10878,443,TCP,HTTPS,10878
10879,443,TCP,HTTPS,10879
10880,443,TCP,HTTPS,10880
10881,443,TCP,HTTPS,10881
10882,443,TCP,HTTPS,10882
10883,443,TCP,HTTPS,10883
10884,443,UDP,HTTPS,10884
10885,443,TCP,HTTPS,10885
10886,443,TCP,HTTPS,10886
10887,5060,TCP,ISAKMP,10887
10888,53,UDP,DNS,10888
10889,21,TCP,FTP,10889
10890,443,TCP,HTTPS,10890
10891,80,TCP,HTTP,10891
10892,443,TCP,HTTPS,10892
10893,443,TCP,HTTPS,10893
10894,80,TCP,HTTP,10894
10895,443,TCP,HTTPS,10895
10896,53,UDP,DNS,10896
10897,443,TCP,HTTPS,10897
10898,443,TCP,HTTPS,10898
10899,5222,TCP,XMPP,10899
10900,443,TCP,HTTPS,10900
10901,443,TCP,HTTPS,10901
10902,443,TCP,HTTPS,10902
10903,443,TCP,HTTPS,10903
10904,53,UDP,DNS,10904
10905,443,TCP,HTTPS,10905
10906,80,TCP,HTTP,10906
10907,443,TCP,HTTPS,10907
10908,53,UDP,DNS,10908
10909,443,TCP,HTTPS,10909
10910,443,TCP,HTTPS,10910
10911,443,TCP,HTTPS,10911
10912,443,TCP,HTTPS,10912
10913,5060,UDP,SIP,10913
10914,443,TCP,HTTPS,10914
10915,443,TCP,HTTPS,10915
10916,80,TCP,HTTP,10916
10917,443,UDP,HTTPS,10917
10918,443,TCP,HTTPS,10918
10919,21,TCP,FTP,10919
10920,443,TCP,HTTPS,10920
10921,443,TCP,HTTPS,10921
10922,80,TCP,HTTP,10922
10923,443,TCP,HTTPS,10923
10924,443,TCP,HTTPS,10924
10925,53,UDP,DNS,10925
10926,80,TCP,HTTP,10926
10927,53,UDP,DNS,10927
10928,443,TCP,HTTPS,10928
10929,443,UDP,HTTPS,10929
10930,53,UDP,DNS,10930
10931,443,TCP,HTTPS,10931
10932,443,TCP,HTTPS,10932
10933,443,TCP,HTTPS,10933
10934,993,TCP,IMAP4,10934
10935,443,TCP,HTTPS,10935
10936,443,TCP,HTTPS,10936
10937,53,UDP,DNS,10937
10938,443,TCP,HTTPS,10938
10939,443,TCP,HTTPS,10939
10940,443,TCP,HTTPS,10940
10941,21,TCP,FTP,10941
10942,80,TCP,HTTP,10942
10943,80,TCP,HTTP,10943
10944,443,TCP,HTTPS,10944
10945,443,TCP,HTTPS,10945
10946,443,TCP,HTTPS,10946
10947,443,TCP,HTTPS,10947
10948,443,TCP,HTTPS,10948
10949,5222,TCP,XMPP,10949
10950,443,TCP,HTTPS,10950
10951,21,TCP,FTP,10951
10952,53,UDP,DNS,10952
10953,443,TCP,HTTPS,10953
10954,80,UDP,HTTP,10954
10955,443,TCP,HTTPS,10955
10956,443,TCP,HTTPS,10956
10957,443,TCP,HTTPS,10957
10958,53,UDP,DNS,10958
10959,443,TCP,HTTPS,10959
10960,53,UDP,DNS,10960
10961,443,TCP,HTTPS,10961
10962,443,TCP,HTTPS,10962
10963,10001,TCP,MSSQL,10963
10964,443,TCP,HTTPS,10964
10965,80,TCP,HTTP,10965
10966,21,TCP,FTP,10966
10967,443,TCP,HTTPS,10967
10968,443,TCP,HTTPS,10968
10969,443,TCP,HTTPS,10969
10970,53,UDP,DNS,10970
10971,21,TCP,FTP,10971
10972,443,TCP,HTTPS,10972
10973,443,TCP,HTTPS,10973
10974,443,TCP,HTTPS,10974
10975,5900,TCP,IRDMI,10975
10976,443,UDP,HTTPS,10976
10977,443,TCP,HTTPS,10977
10978,443,TCP,HTTPS,10978
10979,443,TCP,HTTPS,10979
10980,443,TCP,HTTPS,10980
10981,443,TCP,HTTPS,10981
10982,443,TCP,HTTPS,10982
10983,80,TCP,HTTP,10983
10984,137,TCP,MSSQL,10984
10985,443,TCP,HTTPS,10985
10986,443,TCP,HTTPS,10986
10987,443,TCP,HTTPS,10987
10988,80,TCP,HTTP,10988
10989,80,TCP,HTTP,10989
10990,443,TCP,HTTPS,10990
10991,53,UDP,DNS,10991
10992,80,TCP,HTTP,10992
10993,443,TCP,HTTPS,10993
10994,443,UDP,HTTPS,10994
10995,5900,TCP,SNMP,10995
10996,80,TCP,HTTP,10996
10997,80,TCP,HTTP,10997
10998,53,TCP,DNS,10998
10999,443,TCP,HTTPS,10999
11000,443,TCP,HTTPS,11000
11001,443,TCP,HTTPS,11001
11002,443,TCP,HTTPS,11002
11003,443,TCP,HTTPS,11003
11004,53,UDP,DNS,11004
11005,21,TCP,FTP,11005
11006,443,TCP,HTTPS,11006
11007,443,UDP,HTTPS,11007
11008,21,TCP,FTP,11008
11009,443,TCP,HTTPS,11009
11010,443,TCP,HTTPS,11010
11011,443,TCP,HTTPS,11011
11012,53,UDP,DNS,11012
11013,443,TCP,HTTPS,11013
11014,443,TCP,HTTPS,11014
11015,443,UDP,HTTPS,11015
11016,443,TCP,HTTPS,11016
11017,443,TCP,HTTPS,11017
11018,443,TCP,HTTPS,11018
11019,53,UDP,DNS,11019
11020,80,TCP,HTTP,11020
11021,443,TCP,HTTPS,11021
11022,443,UDP,HTTPS,11022
11023,5222,TCP,XMPP,11023
11024,443,TCP,HTTPS,11024
11025,443,TCP,HTTPS,11025
11026,443,TCP,HTTPS,11026
11027,53,UDP,DNS,11027
11028,80,TCP,HTTP,11028
11029,443,TCP,HTTPS,11029
11030,443,TCP,HTTPS,11030
11031,53,UDP,DNS,11031
11032,443,TCP,HTTPS,11032
11033,443,TCP,HTTPS,11033
11034,21,TCP,FTP,11034
11035,5222,TCP,XMPP,11035
11036,443,TCP,HTTPS,11036
11037,5222,TCP,XMPP,11037
11038,443,TCP,HTTPS,11038
11039,443,TCP,HTTPS,11039
11040,80,UDP,SNMP,11040
11041,443,TCP,HTTPS,11041
11042,3128,TCP,HTTP,11042
11043,443,UDP,HTTPS,11043
11044,443,TCP,HTTPS,11044
11045,443,TCP,HTTPS,11045
11046,443,TCP,HTTPS,11046
11047,443,TCP,HTTPS,11047
11048,443,TCP,HTTPS,11048
11049,443,TCP,HTTPS,11049
11050,80,TCP,HTTP,11050
11051,443,TCP,HTTPS,11051
11052,443,TCP,HTTPS,11052
11053,443,TCP,HTTPS,11053
11054,443,UDP,HTTPS,11054
11055,80,TCP,HTTP,11055
11056,21,TCP,FTP,11056
11057,443,TCP,HTTPS,11057
11058,443,TCP,HTTPS,11058
11059,443,TCP,HTTPS,11059
11060,993,TCP,IMAP4,11060
11061,53,UDP,DNS,11061
11062,443,TCP,HTTPS,11062
11063,443,TCP,HTTPS,11063
11064,443,TCP,HTTPS,11064
11065,161,UDP,SNMP,11065
11066,443,TCP,HTTPS,11066
11067,443,TCP,HTTPS,11067
11068,5222,TCP,XMPP,11068
11069,443,TCP,HTTPS,11069
11070,21,TCP,FTP,11070
11071,443,TCP,HTTPS,11071
11072,443,TCP,HTTPS,11072
11073,443,TCP,HTTPS,11073
11074,53,UDP,DNS,11074
11075,443,TCP,HTTPS,11075
11076,53,UDP,DNS,11076
11077,53,UDP,DNS,11077
11078,53,UDP,DNS,11078
11079,443,TCP,HTTPS,11079
11080,443,TCP,HTTPS,11080
11081,443,TCP,HTTPS,11081
11082,443,UDP,HTTPS,11082
11083,3128,TCP,HTTP,11083
11084,443,TCP,HTTPS,11084
11085,443,TCP,HTTPS,11085
11086,443,TCP,HTTPS,11086
11087,443,TCP,HTTPS,11087
11088,443,TCP,HTTPS,11088
11089,3128,TCP,ACMSODA,11089
11090,443,TCP,HTTPS,11090
11091,80,TCP,HTTP,11091
11092,443,TCP,HTTPS,11092
11093,443,TCP,HTTPS,11093
11094,53,UDP,DNS,11094
11095,80,TCP,HTTP,11095
11096,443,TCP,HTTPS,11096
11097,443,TCP,HTTPS,11097
11098,443,TCP,HTTPS,11098
11099,53,UDP,DNS,11099
11100,443,TCP,HTTPS,11100
11101,443,TCP,HTTPS,11101
11102,80,TCP,HTTP,11102
11103,443,TCP,HTTPS,11103
11104,443,TCP,HTTPS,11104
11105,80,TCP,HTTP,11105
11106,5222,TCP,XMPP,11106
11107,443,TCP,HTTPS,11107
11108,21,TCP,FTP,11108
11109,53,UDP,DNS,11109
11110,443,TCP,HTTPS,11110
11111,443,TCP,HTTPS,11111
11112,443,TCP,HTTPS,11112
11113,443,TCP,HTTPS,11113
11114,21,TCP,FTP,11114
11115,21,TCP,FTP,11115
11116,21,TCP,FTP,11116
11117,21,TCP,FTP,11117
11118,53,UDP,DNS,11118
11119,443,TCP,HTTPS,11119
11120,80,TCP,HTTP,11120
11121,443,TCP,HTTPS,11121
11122,443,TCP,HTTPS,11122
11123,21,TCP,FTP,11123
11124,500,UDP,ISAKMP,11124
11125,443,TCP,HTTPS,11125
11126,443,TCP,HTTPS,11126
11127,53,UDP,DNS,11127
11128,443,TCP,HTTPS,11128
11129,443,TCP,HTTPS,11129
11130,53,UDP,DNS,11130
11131,443,TCP,HTTPS,11131
11132,443,TCP,HTTPS,11132
11133,443,TCP,HTTPS,11133
11134,443,TCP,HTTPS,11134
11135,53,UDP,DNS,11135
11136,53,TCP,DNS,11136
11137,443,TCP,HTTPS,11137
11138,443,TCP,HTTPS,11138
11139,443,TCP,HTTPS,11139
11140,443,TCP,HTTPS,11140
11141,443,TCP,HTTPS,11141
11142,53,UDP,DNS,11142
11143,443,TCP,HTTPS,11143
11144,443,TCP,HTTPS,11144
11145,53,UDP,DNS,11145
11146,443,TCP,HTTPS,11146
11147,443,TCP,HTTPS,11147
11148,80,TCP,HTTP,11148
11149,443,TCP,HTTPS,11149
11150,80,TCP,HTTP,11150
11151,443,TCP,HTTPS,11151
11152,443,TCP,HTTPS,11152
11153,443,TCP,HTTPS,11153
11154,21,TCP,FTP,11154
11155,53,UDP,DNS,11155
11156,443,TCP,HTTPS,11156
11157,443,TCP,HTTPS,11157
11158,443,TCP,HTTPS,11158
11159,443,TCP,HTTPS,11159
11160,443,TCP,HTTPS,11160
11161,443,TCP,HTTPS,11161
11162,443,TCP,HTTPS,11162
11163,443,TCP,HTTPS,11163
11164,443,UDP,HTTPS,11164
11165,443,TCP,HTTPS,11165
11166,53,UDP,DNS,11166
11167,443,TCP,HTTPS,11167
11168,443,TCP,HTTPS,11168
11169,443,TCP,HTTPS,11169
11170,8080,TCP,HTTPS,11170
11171,443,TCP,HTTPS,11171
11172,443,TCP,HTTPS,11172
11173,443,TCP,HTTPS,11173
11174,53,TCP,DNS,11174
11175,443,UDP,HTTPS,11175
11176,80,TCP,HTTP,11176
11177,443,TCP,HTTPS,11177
11178,443,TCP,HTTPS,11178
11179,443,TCP,HTTPS,11179
11180,443,TCP,HTTPS,11180
11181,3389,TCP,VNC,11181
11182,443,TCP,HTTPS,11182
11183,443,TCP,HTTPS,11183
11184,53,UDP,DNS,11184
11185,443,TCP,HTTPS,11185
11186,443,TCP,HTTPS,11186
11187,80,TCP,HTTP,11187
11188,443,TCP,HTTPS,11188
11189,53,UDP,DNS,11189
11190,53,UDP,DNS,11190
11191,443,TCP,HTTPS,11191
11192,443,TCP,HTTPS,11192
11193,993,UDP,DAAPD,11193
11194,53,UDP,DNS,11194
11195,443,TCP,HTTPS,11195
11196,443,TCP,HTTPS,11196
11197,443,TCP,HTTPS,11197
11198,443,TCP,HTTPS,11198
11199,443,TCP,HTTPS,11199
11200,443,TCP,HTTPS,11200
11201,443,UDP,HTTPS,11201
11202,443,TCP,HTTPS,11202
11203,443,TCP,HTTPS,11203
11204,443,TCP,HTTPS,11204
11205,443,TCP,HTTPS,11205
11206,443,TCP,HTTPS,11206
11207,80,TCP,HTTP,11207
11208,443,TCP,HTTPS,11208
11209,443,TCP,HTTPS,11209
11210,53,UDP,DNS,11210
11211,3128,UDP,SIP,11211
11212,443,TCP,HTTPS,11212
11213,443,TCP,HTTPS,11213
11214,443,TCP,HTTPS,11214
11215,443,TCP,HTTPS,11215
11216,443,UDP,HTTPS,11216
11217,443,TCP,HTTPS,11217
11218,443,TCP,HTTPS,11218
11219,443,TCP,HTTPS,11219
11220,443,TCP,HTTPS,11220
11221,53,UDP,DNS,11221
11222,53,TCP,DNS,11222
11223,443,TCP,HTTPS,11223
11224,443,TCP,HTTPS,11224
11225,443,TCP,HTTPS,11225
11226,443,TCP,HTTPS,11226
11227,80,TCP,HTTP,11227
11228,443,TCP,HTTPS,11228
11229,443,TCP,HTTPS,11229
11230,443,TCP,HTTPS,11230
11231,443,TCP,HTTPS,11231
11232,443,TCP,HTTPS,11232
11233,443,TCP,HTTPS,11233
11234,80,TCP,HTTP,11234
11235,443,TCP,HTTPS,11235
11236,443,TCP,HTTPS,11236
11237,21,TCP,FTP,11237
11238,3128,TCP,HTTP,11238
11239,21,TCP,FTP,11239
11240,443,TCP,HTTPS,11240
11241,443,TCP,HTTPS,11241
11242,443,TCP,HTTPS,11242
11243,21,TCP,FTP,11243
11244,443,TCP,HTTPS,11244
11245,443,UDP,HTTPS,11245
11246,443,TCP,HTTPS,11246
11247,21,TCP,FTP,11247
11248,443,TCP,HTTPS,11248
11249,443,TCP,HTTPS,11249
11250,443,TCP,HTTPS,11250
11251,443,TCP,HTTPS,11251
11252,443,TCP,HTTPS,11252
11253,443,TCP,HTTPS,11253
11254,443,TCP,HTTPS,11254
11255,21,TCP,FTP,11255
11256,21,TCP,FTP,11256
11257,443,TCP,HTTPS,11257
11258,443,TCP,HTTPS,11258
11259,443,TCP,HTTPS,11259
11260,10051,TCP,SSH,11260
11261,443,TCP,HTTPS,11261
11262,443,TCP,HTTPS,11262
11263,3128,TCP,HTTP,11263
11264,3128,TCP,HTTP,11264
11265,21,TCP,FTP,11265
11266,443,UDP,HTTPS,11266
11267,53,UDP,DNS,11267
11268,443,TCP,HTTPS,11268
11269,53,UDP,DNS,11269
11270,443,TCP,HTTPS,11270
11271,443,TCP,HTTPS,11271
11272,443,UDP,HTTPS,11272
11273,443,TCP,HTTPS,11273
11274,443,TCP,HTTPS,11274
11275,443,TCP,HTTPS,11275
11276,21,TCP,FTP,11276
11277,53,UDP,DNS,11277
11278,21,TCP,FTP,11278
11279,53,TCP,DNS,11279
11280,443,TCP,HTTPS,11280
11281,443,TCP,HTTPS,11281
11282,443,TCP,HTTPS,11282
11283,443,TCP,HTTPS,11283
11284,80,TCP,HTTP,11284
11285,443,TCP,HTTPS,11285
11286,80,TCP,HTTP,11286
11287,443,TCP,HTTPS,11287
11288,443,TCP,HTTPS,11288
11289,161,UDP,SNMP,11289
11290,3128,TCP,HTTP,11290
11291,23,TCP,SNMP,11291
11292,443,TCP,HTTPS,11292
11293,443,UDP,HTTPS,11293
11294,21,TCP,FTP,11294
11295,10051,TCP,ZABBIX,11295
11296,443,TCP,HTTPS,11296
11297,443,TCP,HTTPS,11297
11298,5432,UDP,MDS,11298
11299,80,TCP,HTTP,11299
11300,21,TCP,FTP,11300
11301,443,TCP,HTTPS,11301
11302,10051,TCP,ZABBIX,11302
11303,443,TCP,HTTPS,11303
11304,80,TCP,HTTP,11304
11305,443,TCP,HTTPS,11305
11306,443,TCP,HTTPS,11306
11307,443,TCP,HTTPS,11307
11308,443,TCP,HTTPS,11308
11309,21,TCP,FTP,11309
11310,443,TCP,HTTPS,11310
11311,53,UDP,DNS,11311
11312,443,TCP,HTTPS,11312
11313,443,UDP,HTTPS,11313
11314,443,TCP,HTTPS,11314
11315,443,TCP,HTTPS,11315
11316,80,TCP,HTTP,11316
11317,5222,UDP,UBIQUITY,11317
11318,443,TCP,HTTPS,11318
11319,443,TCP,HTTPS,11319
11320,80,TCP,HTTP,11320
11321,443,TCP,HTTPS,11321
11322,443,TCP,HTTPS,11322
11323,80,TCP,HTTP,11323
11324,443,TCP,HTTPS,11324
11325,443,TCP,HTTPS,11325
11326,443,TCP,HTTPS,11326
11327,443,UDP,HTTPS,11327
11328,443,TCP,HTTPS,11328
11329,443,TCP,HTTPS,11329
11330,80,TCP,HTTP,11330
11331,443,TCP,HTTPS,11331
11332,500,UDP,SIP,11332
11333,443,TCP,HTTPS,11333
11334,10051,TCP,ZABBIX,11334
11335,3128,TCP,HTTP,11335
11336,21,TCP,FTP,11336
11337,53,UDP,DNS,11337
11338,53,UDP,DNS,11338
11339,53,UDP,DNS,11339
11340,443,TCP,HTTPS,11340
11341,21,TCP,FTP,11341
11342,21,TCP,FTP,11342
11343,443,TCP,HTTPS,11343
11344,443,TCP,HTTPS,11344
11345,443,TCP,HTTPS,11345
11346,53,UDP,DNS,11346
11347,443,TCP,HTTPS,11347
11348,21,TCP,FTP,11348
11349,443,TCP,HTTPS,11349
11350,443,TCP,HTTPS,11350
11351,443,TCP,HTTPS,11351
11352,443,TCP,HTTPS,11352
11353,443,TCP,HTTPS,11353
11354,5222,TCP,XMPP,11354
11355,443,TCP,HTTPS,11355
11356,1344,TCP,ICAP,11356
11357,80,TCP,HTTP,11357
11358,80,TCP,HTTP,11358
11359,443,TCP,HTTPS,11359
11360,21,TCP,FTP,11360
11361,443,TCP,HTTPS,11361
11362,53,UDP,DNS,11362
11363,443,TCP,HTTPS,11363
11364,443,TCP,HTTPS,11364
11365,443,TCP,HTTPS,11365
11366,80,TCP,HTTP,11366
11367,443,TCP,HTTPS,11367
11368,443,TCP,HTTPS,11368
11369,443,TCP,HTTPS,11369
11370,53,UDP,DNS,11370
11371,21,TCP,FTP,11371
11372,443,TCP,HTTPS,11372
11373,443,TCP,HTTPS,11373
11374,443,TCP,HTTPS,11374
11375,443,TCP,HTTPS,11375
11376,80,TCP,HTTP,11376
11377,80,TCP,HTTP,11377
11378,80,TCP,HTTP,11378
11379,443,TCP,HTTPS,11379
11380,5222,TCP,XMPP,11380
11381,443,TCP,HTTPS,11381
11382,80,TCP,HTTP,11382
11383,53,UDP,DNS,11383
11384,80,TCP,HTTP,11384
11385,53,UDP,DNS,11385
11386,443,TCP,HTTPS,11386
11387,80,TCP,HTTP,11387
11388,21,TCP,FTP,11388
11389,53,UDP,DNS,11389
11390,443,TCP,HTTPS,11390
11391,443,TCP,HTTPS,11391
11392,443,TCP,HTTPS,11392
11393,53,UDP,DNS,11393
11394,443,UDP,HTTPS,11394
11395,443,TCP,HTTPS,11395
11396,443,TCP,HTTPS,11396
11397,443,TCP,HTTPS,11397
11398,443,TCP,HTTPS,11398
