Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
10692,5222,TCP,XMPP,10692
10693,8080,TCP,HTTP,10693
10694,5222,TCP,XMPP,10694
10695,443,TCP,HTTPS,10695
10696,443,TCP,HTTPS,10696
10697,443,TCP,HTTPS,10697
10698,443,TCP,HTTPS,10698
10699,443,TCP,HTTPS,10699
10700,443,TCP,HTTPS,10700
10701,443,TCP,HTTPS,10701
10702,443,TCP,HTTPS,10702
10703,443,TCP,HTTPS,10703
10704,80,TCP,HTTP,10704
10705,443,TCP,HTTPS,10705
10706,80,TCP,HTTP,10706
10707,443,TCP,HTTPS,10707
10708,53,UDP,DNS,10708
10709,443,TCP,HTTPS,10709
10710,443,TCP,HTTPS,10710
10711,53,UDP,DNS,10711
10712,443,TCP,HTTPS,10712
10713,443,TCP,HTTPS,10713
10714,80,TCP,HTTP,10714
10715,443,TCP,HTTPS,10715
10716,3128,TCP,HTTP,10716
10717,443,TCP,HTTPS,10717
10718,445,UDP,VNC,10718
10719,443,TCP,HTTPS,10719
10720,53,UDP,DNS,10720
10721,443,TCP,HTTPS,10721
10722,8080,TCP,NETBIOS,10722
10723,3128,TCP,HTTP,10723
10724,161,UDP,SNMP,10724
10725,53,UDP,DNS,10725
10726,443,TCP,HTTPS,10726
10727,53,UDP,DNS,10727
10728,10051,TCP,ZABBIX,10728
10729,443,TCP,HTTPS,10729
10730,443,TCP,HTTPS,10730
10731,443,TCP,HTTPS,10731
10732,443,TCP,HTTPS,10732
10733,53,UDP,DNS,10733
10734,80,TCP,HTTP,10734
10735,21,TCP,FTP,10735
10736,443,TCP,HTTPS,10736
10737,443,TCP,HTTPS,10737
10738,443,TCP,HTTPS,10738
10739,443,TCP,HTTPS,10739
10740,443,TCP,HTTPS,10740
10741,443,TCP,HTTPS,10741
10742,80,TCP,HTTP,10742
10743,21,TCP,FTP,10743
10744,443,TCP,HTTPS,10744
10745,80,TCP,HTTP,10745
10746,443,TCP,HTTPS,10746
10747,53,UDP,DNS,10747
10748,21,TCP,FTP,10748
10749,3128,TCP,IMAP4,10749
10750,443,TCP,HTTPS,10750
10751,443,TCP,HTTPS,10751
10752,443,TCP,HTTPS,10752
10753,443,TCP,HTTPS,10753
10754,443,UDP,HTTPS,10754
10755,443,TCP,HTTPS,10755
10756,53,UDP,DNS,10756
10757,443,TCP,HTTPS,10757
10758,80,TCP,HTTP,10758
10759,443,TCP,HTTPS,10759
10760,80,TCP,HTTP,10760
10761,443,TCP,HTTPS,10761
10762,587,UDP,XMPP,10762
10763,80,TCP,HTTP,10763
10764,443,TCP,HTTPS,10764
10765,53,UDP,DNS,10765
10766,993,TCP,IMAP4,10766
10767,443,TCP,HTTPS,10767
10768,443,TCP,HTTPS,10768
10769,443,TCP,HTTPS,10769
10770,443,TCP,HTTPS,10770
10771,53,UDP,DNS,10771
10772,3128,TCP,HTTP,10772
10773,443,TCP,HTTPS,10773
10774,443,TCP,HTTPS,10774
10775,443,TCP,HTTPS,10775
10776,443,TCP,HTTPS,10776
10777,443,TCP,HTTPS,10777
10778,443,TCP,HTTPS,10778
10779,443,TCP,HTTPS,10779
10780,443,TCP,HTTPS,10780
10781,443,TCP,HTTPS,10781
10782,443,TCP,HTTPS,10782
10783,3128,TCP,EMS,10783
10784,443,TCP,HTTPS,10784
10785,21,TCP,FTP,10785
10786,3128,TCP,HTTP,10786
10787,443,TCP,HTTPS,10787
10788,80,TCP,HTTP,10788
10789,443,TCP,HTTPS,10789
10790,443,UDP,HTTPS,10790
10791,53,UDP,DNS,10791
10792,1344,TCP,HTTPS,10792
10793,3128,TCP,HTTP,10793
10794,443,UDP,HTTPS,10794
10795,443,TCP,HTTPS,10795
10796,443,TCP,HTTPS,10796
10797,443,TCP,HTTPS,10797
10798,443,TCP,HTTPS,10798
10799,443,TCP,HTTPS,10799
10800,21,TCP,FTP,10800
10801,21,TCP,FTP,10801
10802,443,TCP,HTTPS,10802
10803,443,TCP,HTTPS,10803
10804,53,UDP,DNS,10804
10805,443,TCP,HTTPS,10805
10806,443,TCP,HTTPS,10806
10807,443,TCP,HTTPS,10807
10808,443,TCP,HTTPS,10808
10809,443,TCP,HTTPS,10809
10810,21,TCP,FTP,10810
10811,443,TCP,HTTPS,10811
10812,5900,TCP,IRDMI,10812
10813,80,TCP,HTTP,10813
10814,80,TCP,HTTP,10814
10815,137,TCP,MSSQL,10815
10816,443,TCP,HTTPS,10816
10817,443,TCP,HTTPS,10817
10818,443,TCP,HTTPS,10818
10819,443,TCP,HTTPS,10819
10820,443,TCP,HTTPS,10820
10821,21,TCP,FTP,10821
10822,80,TCP,HTTP,10822
10823,443,TCP,HTTPS,10823
10824,443,TCP,HTTPS,10824
10825,53,UDP,DNS,10825
10826,443,TCP,HTTPS,10826
10827,443,TCP,HTTPS,10827
10828,443,TCP,HTTPS,10828
10829,443,TCP,HTTPS,10829
10830,443,TCP,HTTPS,10830
10831,443,TCP,HTTPS,10831
10832,443,TCP,HTTPS,10832
10833,443,TCP,HTTPS,10833
10834,80,UDP,HTTP,10834
10835,53,UDP,DNS,10835
10836,443,TCP,HTTPS,10836
10837,80,TCP,HTTP,10837
10838,443,TCP,HTTPS,10838
10839,443,TCP,HTTPS,10839
10840,443,TCP,HTTPS,10840
10841,443,TCP,HTTPS,10841
10842,80,TCP,HTTP,10842
10843,443,TCP,HTTPS,10843
10844,443,UDP,HTTPS,10844
10845,443,TCP,HTTPS,10845
10846,443,TCP,HTTPS,10846
10847,53,UDP,DNS,10847
10848,443,TCP,HTTPS,10848
10849,443,TCP,HTTPS,10849
10850,443,TCP,HTTPS,10850
10851,443,TCP,HTTPS,10851
10852,443,TCP,HTTPS,10852
10853,443,TCP,HTTPS,10853
10854,443,TCP,HTTPS,10854
10855,80,TCP,HTTP,10855
10856,443,TCP,HTTPS,10856
10857,443,TCP,HTTPS,10857
10858,443,TCP,HTTPS,10858
10859,53,UDP,DNS,10859
10860,21,TCP,FTP,10860
10861,443,TCP,HTTPS,10861
10862,443,TCP,HTTPS,10862
10863,21,TCP,FTP,10863
10864,443,UDP,HTTPS,10864
10865,443,TCP,HTTPS,10865
10866,53,UDP,DNS,10866
10867,443,TCP,HTTPS,10867
10868,443,TCP,HTTPS,10868
10869,443,TCP,HTTPS,10869
10870,443,TCP,HTTPS,10870
10871,443,TCP,HTTPS,10871
10872,53,UDP,DNS,10872
10873,443,TCP,HTTPS,10873
10874,443,TCP,HTTPS,10874
10875,443,TCP,HTTPS,10875
10876,443,TCP,HTTPS,10876
10877,443,TCP,HTTPS,10877
10878,443,TCP,HTTPS,10878
10879,53,UDP,DNS,10879
10880,443,TCP,HTTPS,10880
10881,443,TCP,HTTPS,10881
10882,443,TCP,HTTPS,10882
10883,3128,TCP,HTTP,10883
10884,443,TCP,HTTPS,10884
10885,500,TCP,SSH,10885
10886,443,TCP,HTTPS,10886
10887,443,TCP,HTTPS,10887
10888,443,TCP,HTTPS,10888
10889,443,TCP,HTTPS,10889
10890,443,TCP,HTTPS,10890
10891,5061,UDP,SNMP,10891
10892,53,UDP,DNS,10892
10893,443,TCP,HTTPS,10893
10894,3128,TCP,HTTP,10894
10895,443,TCP,HTTPS,10895
10896,21,TCP,FTP,10896
10897,443,TCP,HTTPS,10897
10898,443,TCP,HTTPS,10898
10899,443,TCP,HTTPS,10899
10900,80,TCP,HTTP,10900
10901,443,TCP,HTTPS,10901
10902,443,TCP,HTTPS,10902
10903,80,TCP,HTTP,10903
10904,443,TCP,HTTPS,10904
10905,443,TCP,HTTPS,10905
10906,443,TCP,HTTPS,10906
10907,443,TCP,HTTPS,10907
10908,53,UDP,DNS,10908
10909,443,TCP,HTTPS,10909
10910,443,TCP,HTTPS,10910
10911,443,TCP,HTTPS,10911
10912,3128,TCP,HTTP,10912
10913,443,TCP,HTTPS,10913
10914,443,TCP,HTTPS,10914
10915,3128,TCP,HTTP,10915
10916,80,TCP,HTTP,10916
10917,443,TCP,HTTPS,10917
10918,53,UDP,DNS,10918
10919,53,UDP,DNS,10919
10920,443,TCP,HTTPS,10920
10921,53,UDP,DNS,10921
10922,443,TCP,HTTPS,10922
10923,443,TCP,HTTPS,10923
10924,443,TCP,HTTPS,10924
10925,53,UDP,DNS,10925
10926,443,TCP,HTTPS,10926
10927,443,TCP,HTTPS,10927
10928,443,TCP,HTTPS,10928
10929,161,UDP,SNMP,10929
10930,53,UDP,DNS,10930
10931,5222,TCP,XMPP,10931
10932,80,TCP,HTTP,10932
10933,443,TCP,HTTPS,10933
10934,53,UDP,DNS,10934
10935,443,TCP,HTTPS,10935
10936,443,TCP,HTTPS,10936
10937,443,TCP,HTTPS,10937
10938,443,TCP,HTTPS,10938
10939,80,TCP,HTTP,10939
10940,443,TCP,HTTPS,10940
10941,443,TCP,HTTPS,10941
10942,443,TCP,HTTPS,10942
10943,80,TCP,HTTP,10943
10944,443,TCP,HTTPS,10944
10945,443,TCP,HTTPS,10945
10946,161,UDP,SNMP,10946
10947,443,TCP,HTTPS,10947
10948,3128,TCP,HTTP,10948
10949,21,TCP,FTP,10949
10950,443,TCP,HTTPS,10950
10951,443,TCP,HTTPS,10951
10952,80,TCP,HTTP,10952
10953,443,TCP,HTTPS,10953
10954,443,TCP,HTTPS,10954
10955,5222,TCP,XMPP,10955
10956,21,TCP,FTP,10956
10957,80,TCP,HTTP,10957
10958,443,TCP,HTTPS,10958
10959,443,TCP,HTTPS,10959
10960,53,UDP,DNS,10960
10961,443,TCP,HTTPS,10961
10962,443,TCP,HTTPS,10962
10963,443,TCP,HTTPS,10963
10964,443,TCP,HTTPS,10964
10965,443,TCP,HTTPS,10965
10966,443,TCP,HTTPS,10966
10967,443,TCP,HTTPS,10967
10968,443,TCP,HTTPS,10968
10969,80,TCP,HTTP,10969
10970,443,TCP,HTTPS,10970
10971,53,UDP,DNS,10971
10972,21,TCP,FTP,10972
10973,443,TCP,HTTPS,10973
10974,21,TCP,FTP,10974
10975,443,TCP,HTTPS,10975
10976,443,TCP,HTTPS,10976
10977,53,UDP,DNS,10977
10978,53,UDP,DNS,10978
10979,3128,TCP,HTTP,10979
10980,443,TCP,HTTPS,10980
10981,5900,TCP,ISAKMP,10981
10982,443,TCP,HTTPS,10982
10983,53,UDP,DNS,10983
10984,443,TCP,HTTPS,10984
10985,443,TCP,HTTPS,10985
10986,80,TCP,HTTP,10986
10987,443,UDP,HTTPS,10987
10988,443,TCP,HTTPS,10988
10989,443,TCP,HTTPS,10989
10990,80,TCP,HTTP,10990
10991,53,UDP,DNS,10991
10992,443,TCP,HTTPS,10992
10993,443,TCP,HTTPS,10993
10994,443,TCP,HTTPS,10994
10995,443,TCP,HTTPS,10995
10996,443,TCP,HTTPS,10996
10997,53,UDP,DNS,10997
10998,443,TCP,HTTPS,10998
10999,53,UDP,DNS,10999
11000,53,UDP,DNS,11000
11001,443,TCP,HTTPS,11001
11002,443,TCP,HTTPS,11002
11003,443,UDP,HTTPS,11003
11004,443,TCP,HTTPS,11004
11005,8080,TCP,HTTP,11005
11006,443,TCP,HTTPS,11006
11007,443,TCP,HTTPS,11007
11008,443,TCP,HTTPS,11008
11009,443,TCP,HTTPS,11009
11010,53,UDP,DNS,11010
11011,21,TCP,FTP,11011
11012,21,TCP,FTP,11012
11013,443,TCP,HTTPS,11013
11014,80,TCP,HTTP,11014
11015,443,TCP,HTTPS,11015
11016,443,TCP,HTTPS,11016
11017,443,TCP,HTTPS,11017
11018,443,TCP,HTTPS,11018
11019,80,TCP,HTTP,11019
11020,443,TCP,HTTPS,11020
11021,443,TCP,HTTPS,11021
11022,53,UDP,DNS,11022
11023,443,TCP,HTTPS,11023
11024,443,TCP,HTTPS,11024
11025,443,TCP,ICAP,11025
11026,53,UDP,DNS,11026
11027,80,TCP,HTTP,11027
11028,53,TCP,DNS,11028
11029,80,TCP,HTTP,11029
11030,6969,UDP,ACMSODA,11030
11031,443,TCP,HTTPS,11031
11032,443,UDP,HTTPS,11032
11033,443,TCP,HTTPS,11033
11034,443,TCP,HTTPS,11034
11035,53,UDP,DNS,11035
11036,53,UDP,DNS,11036
11037,443,TCP,HTTPS,11037
11038,443,TCP,HTTPS,11038
11039,443,TCP,HTTPS,11039
11040,22,TCP,SSH,11040
11041,443,TCP,HTTPS,11041
11042,443,UDP,HTTPS,11042
11043,443,TCP,HTTPS,11043
11044,443,TCP,HTTPS,11044
11045,443,TCP,HTTPS,11045
11046,443,TCP,HTTPS,11046
11047,443,TCP,HTTPS,11047
11048,21,TCP,FTP,11048
11049,443,TCP,HTTPS,11049
11050,80,TCP,HTTP,11050
11051,443,TCP,HTTPS,11051
11052,21,TCP,FTP,11052
11053,443,TCP,HTTPS,11053
11054,443,TCP,HTTPS,11054
11055,443,TCP,HTTPS,11055
11056,80,TCP,HTTP,11056
11057,443,TCP,HTTPS,11057
11058,443,TCP,HTTPS,11058
11059,443,TCP,HTTPS,11059
11060,443,TCP,HTTPS,11060
11061,53,UDP,DNS,11061
11062,53,UDP,DNS,11062
11063,443,TCP,HTTPS,11063
11064,443,TCP,HTTPS,11064
11065,443,TCP,HTTPS,11065
11066,443,TCP,HTTPS,11066
11067,443,TCP,HTTPS,11067
11068,443,TCP,HTTPS,11068
11069,53,UDP,DNS,11069
11070,8080,TCP,MSSQL,11070
11071,443,TCP,HTTPS,11071
11072,53,UDP,DNS,11072
11073,80,TCP,HTTP,11073
11074,53,UDP,DNS,11074
11075,80,TCP,HTTP,11075
11076,80,TCP,HTTP,11076
11077,443,TCP,HTTPS,11077
11078,443,TCP,HTTPS,11078
11079,443,TCP,HTTPS,11079
11080,21,TCP,FTP,11080
11081,443,TCP,HTTPS,11081
11082,3128,TCP,HTTP,11082
11083,53,UDP,DNS,11083
11084,10051,TCP,ZABBIX,11084
11085,80,TCP,HTTP,11085
11086,53,UDP,DNS,11086
11087,443,TCP,HTTPS,11087
11088,443,TCP,HTTPS,11088
11089,80,TCP,HTTP,11089
11090,53,UDP,DNS,11090
11091,80,TCP,HTTP,11091
11092,443,TCP,HTTPS,11092
11093,6969,UDP,ACMSODA,11093
11094,21,TCP,FTP,11094
11095,443,TCP,HTTPS,11095
11096,443,TCP,HTTPS,11096
11097,80,TCP,HTTP,11097
11098,443,TCP,HTTPS,11098
11099,443,TCP,HTTPS,11099
11100,53,UDP,DNS,11100
11101,443,TCP,HTTPS,11101
11102,443,TCP,HTTPS,11102
11103,443,UDP,HTTPS,11103
11104,53,UDP,DNS,11104
11105,21,TCP,FTP,11105
11106,53,UDP,DNS,11106
11107,443,TCP,HTTPS,11107
11108,443,TCP,HTTPS,11108
11109,443,TCP,HTTPS,11109
11110,80,TCP,HTTP,11110
11111,443,TCP,HTTPS,11111
11112,443,TCP,HTTPS,11112
11113,443,TCP,HTTPS,11113
11114,80,TCP,HTTP,11114
11115,443,TCP,HTTPS,11115
11116,443,TCP,HTTPS,11116
11117,443,TCP,HTTPS,11117
11118,80,TCP,HTTP,11118
11119,53,UDP,DNS,11119
11120,443,TCP,HTTPS,11120
11121,443,TCP,HTTPS,11121
11122,443,TCP,HTTPS,11122
11123,21,TCP,FTP,11123
11124,443,TCP,HTTPS,11124
11125,443,TCP,HTTPS,11125
11126,443,UDP,HTTPS,11126
11127,443,TCP,HTTPS,11127
11128,443,TCP,HTTPS,11128
11129,993,TCP,RDP,11129
11130,443,TCP,HTTPS,11130
11131,5222,TCP,EMS,11131
11132,443,TCP,HTTPS,11132
11133,443,TCP,HTTPS,11133
11134,443,TCP,HTTPS,11134
11135,443,TCP,HTTPS,11135
11136,53,UDP,DNS,11136
11137,137,TCP,VNC,11137
11138,443,TCP,HTTPS,11138
11139,443,TCP,HTTPS,11139
11140,3128,TCP,HTTP,11140
11141,443,TCP,HTTPS,11141
11142,443,TCP,HTTPS,11142
11143,5061,UDP,DAAPD,11143
11144,443,TCP,HTTPS,11144
11145,53,UDP,DNS,11145
11146,443,TCP,HTTPS,11146
11147,443,TCP,HTTPS,11147
11148,443,TCP,HTTPS,11148
11149,53,UDP,DNS,11149
11150,21,TCP,FTP,11150
11151,443,TCP,HTTPS,11151
11152,443,TCP,HTTPS,11152
11153,80,TCP,HTTP,11153
11154,53,UDP,DNS,11154
11155,443,TCP,HTTPS,11155
11156,443,TCP,HTTPS,11156
11157,443,TCP,HTTPS,11157
11158,5222,TCP,XMPP,11158
11159,993,TCP,IMAP4,11159
11160,21,TCP,FTP,11160
11161,443,UDP,HTTPS,11161
11162,1344,TCP,ICAP,11162
11163,443,TCP,HTTPS,11163
11164,443,TCP,HTTPS,11164
11165,443,TCP,HTTPS,11165
11166,443,TCP,HTTPS,11166
11167,443,TCP,HTTPS,11167
11168,53,UDP,DNS,11168
11169,443,TCP,HTTPS,11169
11170,443,TCP,HTTPS,11170
11171,80,TCP,HTTP,11171
11172,80,TCP,HTTP,11172
11173,5432,TCP,XMPP,11173
11174,443,TCP,HTTPS,11174
11175,443,TCP,HTTPS,11175
11176,443,TCP,HTTPS,11176
11177,443,TCP,HTTPS,11177
11178,443,TCP,HTTPS,11178
11179,53,UDP,DNS,11179
11180,53,UDP,DNS,11180
11181,443,TCP,HTTPS,11181
11182,53,UDP,DNS,11182
11183,443,TCP,HTTPS,11183
11184,443,TCP,HTTPS,11184
11185,443,UDP,HTTPS,11185
11186,21,TCP,FTP,11186
11187,443,TCP,HTTPS,11187
11188,443,TCP,HTTPS,11188
11189,53,UDP,DNS,11189
11190,21,TCP,FTP,11190
11191,443,TCP,HTTPS,11191
11192,443,TCP,HTTPS,11192
11193,3689,UDP,VNC,11193
11194,137,TCP,TELNET,11194
11195,3128,TCP,HTTP,11195
11196,10051,TCP,ZABBIX,11196
11197,3128,UDP,ZABBIX,11197
11198,443,UDP,HTTPS,11198
11199,443,TCP,HTTPS,11199
11200,443,TCP,HTTPS,11200
11201,53,UDP,DNS,11201
11202,21,TCP,FTP,11202
11203,443,TCP,HTTPS,11203
11204,5222,TCP,XMPP,11204
11205,443,TCP,HTTPS,11205
11206,500,TCP,XMPP,11206
11207,443,TCP,HTTPS,11207
11208,443,TCP,HTTPS,11208
11209,443,TCP,HTTPS,11209
11210,443,TCP,HTTPS,11210
11211,5222,TCP,XMPP,11211
11212,10001,UDP,UBIQUITY,11212
11213,443,TCP,HTTPS,11213
11214,443,TCP,HTTPS,11214
11215,53,UDP,DNS,11215
11216,80,TCP,HTTP,11216
11217,53,UDP,DNS,11217
11218,21,TCP,FTP,11218
11219,443,TCP,HTTPS,11219
11220,443,UDP,HTTPS,11220
11221,443,TCP,HTTPS,11221
11222,443,TCP,HTTPS,11222
11223,443,TCP,HTTPS,11223
11224,443,TCP,HTTPS,11224
11225,443,TCP,HTTPS,11225
11226,53,UDP,DNS,11226
11227,3389,TCP,SSH,11227
11228,443,TCP,HTTPS,11228
11229,443,TCP,HTTPS,11229
11230,443,TCP,HTTPS,11230
11231,80,TCP,HTTP,11231
11232,21,TCP,FTP,11232
11233,21,TCP,FTP,11233
11234,443,TCP,HTTPS,11234
11235,443,TCP,HTTPS,11235
11236,443,TCP,HTTPS,11236
11237,443,TCP,HTTPS,11237
11238,443,TCP,HTTPS,11238
11239,443,UDP,HTTPS,11239
11240,443,TCP,HTTPS,11240
11241,443,TCP,HTTPS,11241
11242,5222,TCP,XMPP,11242
11243,443,TCP,HTTPS,11243
11244,80,TCP,HTTP,11244
11245,443,TCP,HTTPS,11245
11246,443,TCP,HTTPS,11246
11247,5222,TCP,XMPP,11247
11248,22,TCP,SSH,11248
11249,443,TCP,HTTPS,11249
11250,53,UDP,DNS,11250
11251,443,TCP,HTTPS,11251
11252,443,TCP,HTTPS,11252
11253,3128,TCP,HTTP,11253
11254,443,TCP,HTTPS,11254
11255,53,TCP,DNS,11255
11256,53,UDP,DNS,11256
11257,443,TCP,HTTPS,11257
11258,53,UDP,DNS,11258
11259,443,TCP,HTTPS,11259
11260,443,TCP,HTTPS,11260
11261,21,TCP,FTP,11261
11262,5222,TCP,XMPP,11262
11263,21,TCP,FTP,11263
11264,443,TCP,HTTPS,11264
11265,53,UDP,DNS,11265
11266,443,TCP,HTTPS,11266
11267,443,TCP,HTTPS,11267
11268,443,TCP,HTTPS,11268
11269,443,TCP,HTTPS,11269
11270,53,UDP,DNS,11270
11271,53,UDP,DNS,11271
11272,443,TCP,HTTPS,11272
11273,80,TCP,HTTP,11273
11274,443,TCP,HTTPS,11274
11275,443,TCP,HTTPS,11275
11276,443,UDP,HTTPS,11276
11277,443,TCP,HTTPS,11277
11278,443,TCP,HTTPS,11278
11279,21,TCP,FTP,11279
11280,80,TCP,HTTP,11280
11281,80,TCP,HTTP,11281
11282,443,TCP,HTTPS,11282
11283,443,TCP,HTTPS,11283
11284,443,TCP,HTTPS,11284
11285,443,TCP,HTTPS,11285
11286,443,TCP,HTTPS,11286
11287,443,UDP,HTTPS,11287
11288,53,UDP,DNS,11288
11289,443,TCP,HTTPS,11289
11290,443,TCP,HTTPS,11290
11291,53,UDP,DNS,11291
11292,80,TCP,HTTP,11292
11293,443,TCP,HTTPS,11293
11294,53,TCP,DNS,11294
11295,443,TCP,HTTPS,11295
11296,443,TCP,HTTPS,11296
11297,443,TCP,HTTPS,11297
11298,443,TCP,HTTPS,11298
11299,443,TCP,HTTPS,11299
11300,443,TCP,HTTPS,11300
11301,53,UDP,DNS,11301
11302,443,TCP,HTTPS,11302
11303,443,TCP,HTTPS,11303
11304,443,TCP,HTTPS,11304
11305,443,TCP,HTTPS,11305
11306,443,UDP,HTTPS,11306
11307,443,TCP,HTTPS,11307
11308,53,UDP,DNS,11308
11309,443,TCP,HTTPS,11309
11310,21,TCP,FTP,11310
11311,443,TCP,HTTPS,11311
11312,53,UDP,DNS,11312
11313,443,TCP,HTTPS,11313
11314,53,UDP,DNS,11314
11315,443,TCP,HTTPS,11315
11316,53,UDP,DNS,11316
11317,80,TCP,HTTP,11317
11318,443,TCP,HTTPS,11318
11319,443,TCP,HTTPS,11319
11320,443,TCP,HTTPS,11320
11321,443,TCP,HTTPS,11321
11322,53,UDP,DNS,11322
11323,443,TCP,HTTPS,11323
11324,3128,TCP,HTTP,11324
11325,80,TCP,HTTP,11325
11326,21,TCP,FTP,11326
11327,443,TCP,HTTPS,11327
11328,443,TCP,HTTPS,11328
11329,443,TCP,HTTPS,11329
11330,443,TCP,HTTPS,11330
11331,3128,TCP,HTTP,11331
11332,53,UDP,DNS,11332
11333,443,TCP,HTTPS,11333
11334,443,TCP,HTTPS,11334
11335,443,UDP,HTTPS,11335
11336,443,TCP,HTTPS,11336
11337,443,TCP,HTTPS,11337
11338,21,TCP,FTP,11338
11339,443,TCP,HTTPS,11339
11340,443,TCP,HTTPS,11340
11341,443,TCP,HTTPS,11341
11342,53,UDP,DNS,11342
11343,443,TCP,HTTPS,11343
11344,443,TCP,HTTPS,11344
11345,443,TCP,HTTPS,11345
11346,443,TCP,HTTPS,11346
11347,443,TCP,HTTPS,11347
11348,443,UDP,HTTPS,11348
11349,443,TCP,HTTPS,11349
11350,21,TCP,FTP,11350
11351,443,UDP,HTTPS,11351
11352,443,TCP,HTTPS,11352
11353,443,TCP,HTTPS,11353
11354,53,UDP,DNS,11354
11355,443,UDP,HTTPS,11355
11356,443,TCP,HTTPS,11356
11357,443,TCP,HTTPS,11357
11358,80,TCP,HTTP,11358
11359,443,TCP,HTTPS,11359
11360,443,TCP,HTTPS,11360
11361,443,TCP,HTTPS,11361
11362,443,TCP,HTTPS,11362
11363,443,TCP,HTTPS,11363
11364,443,TCP,HTTPS,11364
11365,443,TCP,HTTPS,11365
11366,443,TCP,HTTPS,11366
11367,443,TCP,HTTPS,11367
11368,443,TCP,HTTPS,11368
11369,443,TCP,HTTPS,11369
11370,5222,TCP,XMPP,11370
11371,21,TCP,FTP,11371
11372,80,TCP,HTTPS,11372
11373,443,TCP,HTTPS,11373
11374,22,TCP,SSH,11374
11375,3128,TCP,HTTP,11375
11376,443,TCP,HTTPS,11376
11377,53,UDP,DNS,11377
11378,443,TCP,HTTPS,11378
11379,53,UDP,DNS,11379
11380,443,TCP,HTTPS,11380
11381,5222,TCP,XMPP,11381
11382,443,TCP,HTTPS,11382
11383,443,TCP,HTTPS,11383
11384,53,UDP,DNS,11384
11385,443,TCP,HTTPS,11385
11386,443,TCP,HTTPS,11386
11387,80,TCP,HTTP,11387
11388,443,TCP,HTTPS,11388
11389,80,TCP,HTTP,11389
11390,80,TCP,HTTP,11390
11391,443,TCP,HTTPS,11391
11392,80,TCP,HTTP,11392
11393,443,TCP,HTTPS,11393
11394,443,TCP,HTTPS,11394
11395,443,TCP,HTTPS,11395
11396,80,TCP,HTTP,11396
11397,443,TCP,HTTPS,11397
11398,161,UDP,SNMP,11398
11399,443,TCP,HTTPS,11399
11400,21,TCP,FTP,11400
11401,443,TCP,HTTPS,11401
11402,443,TCP,HTTPS,11402
11403,443,TCP,HTTPS,11403
11404,3128,TCP,HTTP,11404
11405,443,TCP,HTTPS,11405
11406,443,TCP,HTTPS,11406
11407,53,UDP,DNS,11407
11408,6969,UDP,PGSQL,11408
11409,443,TCP,HTTPS,11409
11410,443,TCP,HTTPS,11410
11411,443,TCP,HTTPS,11411
11412,443,TCP,HTTPS,11412
11413,443,TCP,HTTPS,11413
11414,443,TCP,HTTPS,11414
11415,443,TCP,HTTPS,11415
11416,443,TCP,HTTPS,11416
11417,443,TCP,HTTPS,11417
11418,53,UDP,DNS,11418
11419,443,TCP,HTTPS,11419
11420,21,TCP,FTP,11420
11421,80,TCP,HTTP,11421
11422,80,TCP,HTTP,11422
11423,5222,TCP,XMPP,11423
11424,443,TCP,HTTPS,11424
11425,443,UDP,HTTPS,11425
11426,443,TCP,HTTPS,11426
11427,443,TCP,HTTPS,11427
11428,53,UDP,DNS,11428
11429,5061,TCP,DAAPD,11429
11430,80,TCP,HTTP,11430
11431,443,TCP,HTTPS,11431
11432,443,TCP,HTTPS,11432
11433,443,TCP,HTTPS,11433
11434,443,TCP,HTTPS,11434
11435,80,TCP,HTTP,11435
11436,53,UDP,DNS,11436
11437,5222,TCP,XMPP,11437
11438,443,UDP,HTTPS,11438
11439,80,TCP,HTTP,11439
11440,80,TCP,HTTP,11440
11441,443,TCP,HTTPS,11441
11442,443,TCP,HTTPS,11442
11443,5222,TCP,XMPP,11443
11444,443,TCP,HTTPS,11444
11445,443,TCP,HTTPS,11445
11446,443,TCP,HTTPS,11446
11447,443,TCP,HTTPS,11447
11448,80,TCP,HTTP,11448
11449,443,TCP,HTTPS,11449
11450,53,UDP,DNS,11450
11451,443,TCP,HTTPS,11451
11452,5222,TCP,XMPP,11452
11453,443,TCP,HTTPS,11453
11454,443,TCP,HTTPS,11454
11455,53,UDP,DNS,11455
11456,443,TCP,HTTPS,11456
11457,443,TCP,HTTPS,11457
11458,443,TCP,HTTPS,11458
11459,443,TCP,HTTPS,11459
11460,443,TCP,HTTPS,11460
11461,53,UDP,DNS,11461
11462,443,TCP,HTTPS,11462
11463,443,TCP,HTTPS,11463
11464,3128,TCP,HTTP,11464
11465,443,UDP,HTTPS,11465
11466,443,TCP,HTTPS,11466
11467,443,TCP,HTTPS,11467
11468,443,TCP,HTTPS,11468
11469,53,UDP,DNS,11469
11470,21,TCP,FTP,11470
11471,443,TCP,HTTPS,11471
11472,443,TCP,HTTPS,11472
11473,80,TCP,HTTP,11473
11474,443,TCP,HTTPS,11474
11475,443,UDP,HTTPS,11475
11476,443,TCP,SNMP,11476
11477,443,TCP,HTTPS,11477
11478,443,TCP,HTTPS,11478
11479,443,TCP,HTTPS,11479
11480,993,UDP,VNC,11480
11481,443,TCP,HTTPS,11481
11482,10051,TCP,ZABBIX,11482
11483,3128,TCP,HTTP,11483
11484,443,TCP,HTTPS,11484
11485,443,TCP,HTTPS,11485
