Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
5639,443,TCP,HTTPS,5639
5640,443,UDP,HTTPS,5640
5641,443,TCP,HTTPS,5641
5642,443,TCP,HTTPS,5642
5643,21,TCP,FTP,5643
5644,80,UDP,HTTPS,5644
5645,443,TCP,HTTPS,5645
5646,443,TCP,HTTPS,5646
5647,443,TCP,HTTPS,5647
5648,443,TCP,HTTPS,5648
5649,80,TCP,HTTP,5649
5650,443,TCP,HTTPS,5650
5651,443,TCP,HTTPS,5651
5652,5222,TCP,XMPP,5652
5653,443,TCP,HTTPS,5653
5654,5222,TCP,XMPP,5654
5655,443,TCP,HTTPS,5655
5656,443,TCP,HTTPS,5656
5657,53,UDP,DNS,5657
5658,443,TCP,HTTPS,5658
5659,443,TCP,HTTPS,5659
5660,443,TCP,HTTPS,5660
5661,445,TCP,MDS,5661
5662,443,UDP,HTTPS,5662
5663,443,TCP,HTTPS,5663
5664,21,TCP,FTP,5664
5665,5222,TCP,XMPP,5665
5666,21,TCP,FTP,5666
5667,443,TCP,HTTPS,5667
5668,5222,TCP,XMPP,5668
5669,443,TCP,HTTPS,5669
5670,443,TCP,HTTPS,5670
5671,443,TCP,HTTPS,5671
5672,80,TCP,HTTP,5672
5673,5222,TCP,XMPP,5673
5674,443,TCP,HTTPS,5674
5675,53,UDP,DNS,5675
5676,443,TCP,HTTPS,5676
5677,443,TCP,HTTPS,5677
5678,443,TCP,HTTPS,5678
5679,443,TCP,HTTPS,5679
5680,21,TCP,FTP,5680
5681,21,TCP,FTP,5681
5682,443,TCP,HTTPS,5682
5683,53,UDP,DNS,5683
5684,443,TCP,HTTPS,5684
5685,21,TCP,FTP,5685
5686,6969,UDP,ACMSODA,5686
5687,443,TCP,HTTPS,5687
5688,443,TCP,HTTPS,5688
5689,443,TCP,HTTPS,5689
5690,443,TCP,HTTPS,5690
5691,443,TCP,HTTPS,5691
5692,80,TCP,HTTP,5692
5693,53,UDP,DNS,5693
5694,53,TCP,DNS,5694
5695,5222,TCP,XMPP,5695
5696,443,TCP,HTTPS,5696
5697,443,UDP,HTTPS,5697
5698,443,TCP,HTTPS,5698
5699,443,TCP,HTTPS,5699
5700,443,TCP,HTTPS,5700
5701,80,TCP,HTTP,5701
5702,21,TCP,FTP,5702
5703,443,TCP,HTTPS,5703
5704,443,TCP,HTTPS,5704
5705,443,TCP,HTTPS,5705
5706,443,TCP,HTTPS,5706
5707,5222,TCP,XMPP,5707
5708,443,TCP,HTTPS,5708
5709,5061,TCP,ISAKMP,5709
5710,443,UDP,HTTPS,5710
5711,443,TCP,HTTPS,5711
5712,443,TCP,HTTPS,5712
5713,9100,UDP,TELNET,5713
5714,443,TCP,HTTPS,5714
5715,53,UDP,DNS,5715
5716,21,TCP,FTP,5716
5717,443,TCP,HTTPS,5717
5718,22,TCP,ISAKMP,5718
5719,443,UDP,HTTPS,5719
5720,443,TCP,HTTPS,5720
5721,443,TCP,HTTPS,5721
5722,53,TCP,DNS,5722
5723,443,TCP,HTTPS,5723
5724,443,TCP,HTTPS,5724
5725,443,TCP,HTTPS,5725
5726,53,UDP,DNS,5726
5727,80,TCP,HTTP,5727
5728,443,TCP,HTTPS,5728
5729,443,TCP,HTTPS,5729
5730,443,TCP,HTTPS,5730
5731,443,TCP,HTTPS,5731
5732,443,TCP,HTTPS,5732
5733,53,UDP,DNS,5733
5734,443,TCP,HTTPS,5734
5735,23,UDP,SIP,5735
5736,443,TCP,HTTPS,5736
5737,443,TCP,HTTPS,5737
5738,443,TCP,HTTPS,5738
5739,443,TCP,HTTPS,5739
5740,21,TCP,FTP,5740
5741,443,TCP,HTTPS,5741
5742,443,TCP,HTTPS,5742
5743,53,UDP,DNS,5743
5744,443,TCP,HTTPS,5744
5745,443,TCP,HTTPS,5745
5746,443,TCP,HTTPS,5746
5747,53,UDP,DNS,5747
5748,443,TCP,HTTPS,5748
5749,443,TCP,HTTPS,5749
5750,80,TCP,HTTP,5750
5751,443,TCP,HTTPS,5751
5752,443,TCP,HTTPS,5752
5753,443,TCP,HTTPS,5753
5754,21,TCP,FTP,5754
5755,443,TCP,HTTPS,5755
5756,443,UDP,HTTPS,5756
5757,443,TCP,HTTPS,5757
5758,443,TCP,HTTPS,5758
5759,443,TCP,HTTPS,5759
5760,443,TCP,HTTPS,5760
5761,443,TCP,HTTPS,5761
5762,443,UDP,HTTPS,5762
5763,443,TCP,HTTPS,5763
5764,443,TCP,HTTPS,5764
5765,443,TCP,HTTPS,5765
5766,53,UDP,DNS,5766
5767,443,TCP,HTTPS,5767
5768,443,TCP,HTTPS,5768
5769,443,TCP,HTTPS,5769
5770,443,TCP,HTTPS,5770
5771,443,TCP,HTTPS,5771
5772,443,TCP,HTTPS,5772
5773,443,TCP,HTTPS,5773
5774,443,UDP,HTTPS,5774
5775,80,TCP,HTTP,5775
5776,443,TCP,HTTPS,5776
5777,443,TCP,HTTPS,5777
5778,443,TCP,HTTPS,5778
5779,5432,TCP,SIP,5779
5780,443,TCP,HTTPS,5780
5781,443,TCP,HTTPS,5781
5782,53,UDP,DNS,5782
5783,8000,TCP,SIP,5783
5784,443,TCP,HTTPS,5784
5785,53,UDP,DNS,5785
5786,443,TCP,HTTPS,5786
5787,9100,TCP,VNC,5787
5788,443,TCP,HTTPS,5788
5789,21,TCP,FTP,5789
5790,443,TCP,HTTPS,5790
5791,443,UDP,HTTPS,5791
5792,443,TCP,HTTPS,5792
5793,443,TCP,HTTPS,5793
5794,53,UDP,DNS,5794
5795,8000,TCP,SIP,5795
5796,443,TCP,HTTPS,5796
5797,8000,UDP,DNS,5797
5798,443,TCP,HTTPS,5798
5799,443,TCP,HTTPS,5799
5800,443,TCP,HTTPS,5800
5801,21,TCP,FTP,5801
5802,80,TCP,HTTP,5802
5803,6969,TCP,VNC,5803
5804,53,UDP,DNS,5804
5805,443,TCP,HTTPS,5805
5806,443,TCP,HTTPS,5806
5807,443,TCP,HTTPS,5807
5808,443,TCP,HTTPS,5808
5809,21,TCP,FTP,5809
5810,443,TCP,HTTPS,5810
5811,53,UDP,DNS,5811
5812,443,TCP,HTTPS,5812
5813,443,TCP,HTTPS,5813
5814,443,TCP,HTTPS,5814
5815,53,UDP,DNS,5815
5816,53,UDP,DNS,5816
5817,443,TCP,HTTPS,5817
5818,21,TCP,FTP,5818
5819,3128,TCP,HTTP,5819
5820,443,TCP,HTTPS,5820
5821,443,TCP,HTTPS,5821
5822,443,TCP,HTTPS,5822
5823,80,TCP,HTTP,5823
5824,53,TCP,DNS,5824
5825,8080,TCP,NETBIOS,5825
5826,443,UDP,HTTPS,5826
5827,443,TCP,HTTPS,5827
5828,443,TCP,HTTPS,5828
5829,53,UDP,DNS,5829
5830,21,TCP,FTP,5830
5831,443,TCP,HTTPS,5831
5832,443,TCP,HTTPS,5832
5833,443,TCP,HTTPS,5833
5834,443,TCP,HTTPS,5834
5835,443,TCP,HTTPS,5835
5836,443,TCP,HTTPS,5836
5837,80,TCP,HTTP,5837
5838,53,UDP,DNS,5838
5839,443,TCP,HTTPS,5839
5840,443,TCP,HTTPS,5840
5841,21,TCP,FTP,5841
5842,443,TCP,HTTPS,5842
5843,53,UDP,DNS,5843
5844,53,UDP,DNS,5844
5845,53,UDP,DNS,5845
5846,443,TCP,HTTPS,5846
5847,443,TCP,HTTPS,5847
5848,443,TCP,HTTPS,5848
5849,443,TCP,HTTPS,5849
5850,443,TCP,HTTPS,5850
5851,443,TCP,HTTPS,5851
5852,443,TCP,HTTPS,5852
5853,443,TCP,HTTPS,5853
5854,443,TCP,HTTPS,5854
5855,53,UDP,DNS,5855
5856,443,TCP,HTTPS,5856
5857,5900,UDP,SNMP,5857
5858,443,TCP,HTTPS,5858
5859,21,TCP,FTP,5859
5860,443,TCP,HTTPS,5860
5861,443,TCP,HTTPS,5861
5862,443,TCP,HTTPS,5862
5863,53,UDP,DNS,5863
5864,443,TCP,HTTPS,5864
5865,5222,TCP,XMPP,5865
5866,443,TCP,HTTPS,5866
5867,80,TCP,HTTP,5867
5868,443,TCP,HTTPS,5868
5869,443,TCP,HTTPS,5869
5870,443,TCP,HTTPS,5870
5871,10051,UDP,ACMSODA,5871
5872,443,TCP,HTTPS,5872
5873,443,TCP,HTTPS,5873
5874,53,UDP,DNS,5874
5875,443,TCP,HTTPS,5875
5876,443,TCP,HTTPS,5876
5877,443,UDP,HTTPS,5877
5878,443,UDP,HTTPS,5878
5879,443,TCP,HTTPS,5879
5880,443,TCP,HTTPS,5880
5881,443,TCP,HTTPS,5881
5882,443,TCP,HTTPS,5882
5883,443,UDP,HTTPS,5883
5884,443,TCP,HTTPS,5884
5885,443,UDP,HTTPS,5885
5886,443,TCP,HTTPS,5886
5887,443,TCP,HTTPS,5887
5888,443,TCP,HTTPS,5888
5889,443,TCP,HTTPS,5889
5890,443,TCP,HTTPS,5890
5891,6969,UDP,SIP,5891
5892,443,TCP,HTTPS,5892
5893,443,TCP,HTTPS,5893
5894,443,TCP,HTTPS,5894
5895,5060,UDP,ZABBIX,5895
5896,80,TCP,HTTP,5896
5897,443,TCP,HTTPS,5897
5898,443,TCP,HTTPS,5898
5899,443,TCP,HTTPS,5899
5900,443,TCP,HTTPS,5900
5901,443,TCP,HTTPS,5901
5902,80,TCP,HTTP,5902
5903,443,TCP,HTTPS,5903
5904,443,TCP,HTTPS,5904
5905,53,UDP,DNS,5905
5906,21,TCP,FTP,5906
5907,53,UDP,DNS,5907
5908,443,TCP,HTTPS,5908
5909,80,TCP,HTTP,5909
5910,443,TCP,HTTPS,5910
5911,443,TCP,HTTPS,5911
5912,53,UDP,DNS,5912
5913,443,TCP,HTTPS,5913
5914,443,TCP,HTTPS,5914
5915,443,TCP,HTTPS,5915
5916,443,TCP,HTTPS,5916
5917,443,TCP,HTTPS,5917
5918,443,TCP,HTTPS,5918
5919,80,TCP,HTTP,5919
5920,10051,TCP,ZABBIX,5920
5921,443,TCP,HTTPS,5921
5922,53,UDP,DNS,5922
5923,21,TCP,RDP,5923
5924,443,TCP,HTTPS,5924
5925,443,TCP,HTTPS,5925
5926,443,TCP,HTTPS,5926
5927,443,TCP,HTTPS,5927
5928,21,TCP,FTP,5928
5929,5222,TCP,XMPP,5929
5930,80,TCP,HTTP,5930
5931,80,TCP,HTTP,5931
5932,443,TCP,HTTPS,5932
5933,443,TCP,HTTPS,5933
5934,80,TCP,HTTP,5934
5935,443,TCP,HTTPS,5935
5936,443,TCP,HTTPS,5936
5937,443,TCP,HTTPS,5937
5938,21,TCP,FTP,5938
5939,5060,TCP,FTP,5939
5940,443,TCP,HTTPS,5940
5941,443,TCP,HTTPS,5941
5942,443,TCP,HTTPS,5942
5943,443,TCP,HTTPS,5943
5944,5222,TCP,XMPP,5944
5945,80,TCP,HTTP,5945
5946,21,TCP,FTP,5946
5947,443,TCP,HTTPS,5947
5948,53,UDP,DNS,5948
5949,443,UDP,HTTPS,5949
5950,8080,TCP,HTTPS,5950
5951,443,TCP,HTTPS,5951
5952,443,TCP,HTTPS,5952
5953,53,UDP,DNS,5953
5954,443,TCP,HTTPS,5954
5955,443,TCP,HTTPS,5955
5956,443,UDP,HTTPS,5956
5957,443,TCP,HTTPS,5957
5958,443,TCP,HTTPS,5958
5959,443,UDP,HTTPS,5959
5960,443,TCP,HTTPS,5960
5961,443,TCP,HTTPS,5961
5962,21,TCP,FTP,5962
5963,443,TCP,HTTPS,5963
5964,443,TCP,HTTPS,5964
5965,443,TCP,HTTPS,5965
5966,80,TCP,HTTP,5966
5967,443,TCP,HTTPS,5967
5968,80,TCP,HTTP,5968
5969,587,UDP,XMPP,5969
5970,443,TCP,HTTPS,5970
5971,443,TCP,HTTPS,5971
5972,443,TCP,HTTPS,5972
5973,443,TCP,HTTPS,5973
5974,443,TCP,HTTPS,5974
5975,443,TCP,HTTPS,5975
5976,443,TCP,HTTPS,5976
5977,9100,TCP,HPSERVICE,5977
5978,993,UDP,DAAPD,5978
5979,443,TCP,HTTPS,5979
5980,3128,TCP,HTTP,5980
5981,443,TCP,HTTPS,5981
5982,443,TCP,HTTPS,5982
5983,80,TCP,HTTP,5983
5984,443,TCP,HTTPS,5984
5985,53,UDP,DNS,5985
5986,443,TCP,HTTPS,5986
5987,3128,TCP,HTTP,5987
5988,443,TCP,HTTPS,5988
5989,21,TCP,FTP,5989
5990,443,TCP,HTTPS,5990
5991,443,TCP,HTTPS,5991
5992,443,TCP,HTTPS,5992
5993,443,TCP,HTTPS,5993
5994,443,UDP,HTTPS,5994
5995,443,TCP,HTTPS,5995
5996,443,TCP,HTTPS,5996
5997,53,TCP,DNS,5997
5998,443,TCP,HTTPS,5998
5999,443,TCP,HTTPS,5999
6000,3689,UDP,RDP,6000
6001,21,TCP,FTP,6001
6002,443,TCP,HTTPS,6002
6003,443,TCP,HTTPS,6003
6004,443,TCP,HTTPS,6004
6005,21,TCP,FTP,6005
6006,443,TCP,HTTPS,6006
6007,443,TCP,HTTPS,6007
6008,443,TCP,HTTPS,6008
6009,443,TCP,HTTPS,6009
6010,443,TCP,HTTPS,6010
6011,443,TCP,HTTPS,6011
6012,443,TCP,HTTPS,6012
6013,443,TCP,HTTPS,6013
6014,443,TCP,HTTPS,6014
6015,443,TCP,HTTPS,6015
6016,443,TCP,HTTPS,6016
6017,80,TCP,HTTP,6017
6018,443,TCP,HTTPS,6018
6019,443,TCP,HTTPS,6019
6020,445,UDP,HTTP,6020
6021,53,UDP,DNS,6021
6022,443,TCP,HTTPS,6022
6023,443,TCP,HTTPS,6023
6024,443,TCP,HTTPS,6024
6025,443,TCP,HTTPS,6025
6026,443,TCP,HTTPS,6026
6027,443,TCP,HTTPS,6027
6028,5222,TCP,XMPP,6028
6029,443,TCP,HTTPS,6029
6030,443,TCP,HTTPS,6030
6031,443,TCP,HTTPS,6031
6032,443,TCP,HTTPS,6032
6033,443,TCP,HTTPS,6033
6034,443,TCP,HTTPS,6034
6035,443,TCP,HTTPS,6035
6036,80,TCP,HTTP,6036
6037,443,TCP,HTTPS,6037
6038,443,TCP,HTTPS,6038
6039,6969,UDP,SIP,6039
6040,443,TCP,HTTPS,6040
6041,443,TCP,HTTPS,6041
6042,443,TCP,HTTPS,6042
6043,443,TCP,HTTPS,6043
6044,443,TCP,HTTPS,6044
6045,443,TCP,HTTPS,6045
6046,443,TCP,HTTPS,6046
6047,443,TCP,HTTPS,6047
6048,21,TCP,FTP,6048
6049,443,TCP,HTTPS,6049
6050,443,TCP,HTTPS,6050
6051,443,TCP,HTTPS,6051
6052,443,TCP,HTTPS,6052
6053,443,TCP,HTTPS,6053
6054,443,TCP,HTTPS,6054
6055,53,UDP,DNS,6055
6056,53,UDP,DNS,6056
6057,443,TCP,HTTPS,6057
6058,443,TCP,HTTPS,6058
6059,3128,TCP,HTTP,6059
6060,53,UDP,DNS,6060
6061,443,TCP,HTTPS,6061
6062,443,TCP,HTTPS,6062
6063,443,TCP,HTTPS,6063
6064,443,TCP,HTTPS,6064
6065,443,TCP,HTTPS,6065
6066,443,TCP,HTTPS,6066
6067,443,TCP,HTTPS,6067
6068,443,TCP,HTTPS,6068
6069,443,TCP,HTTPS,6069
6070,443,TCP,HTTPS,6070
6071,137,UDP,EMS,6071
6072,80,TCP,HTTP,6072
6073,443,TCP,HTTPS,6073
6074,80,TCP,NETBIOS,6074
6075,6969,UDP,DAAPD,6075
6076,443,TCP,HTTPS,6076
6077,443,TCP,HTTPS,6077
6078,443,TCP,HTTPS,6078
6079,80,TCP,HTTP,6079
6080,443,TCP,HTTPS,6080
6081,443,TCP,HTTPS,6081
6082,443,TCP,HTTPS,6082
6083,80,TCP,HTTP,6083
6084,80,TCP,HTTP,6084
6085,53,UDP,DNS,6085
6086,80,TCP,HTTP,6086
6087,53,UDP,DNS,6087
6088,6969,UDP,RDP,6088
6089,5432,UDP,MSSQL,6089
6090,53,UDP,DNS,6090
6091,53,TCP,DNS,6091
6092,443,TCP,HTTPS,6092
6093,5222,TCP,XMPP,6093
6094,443,TCP,HTTPS,6094
6095,5222,TCP,XMPP,6095
6096,443,TCP,HTTPS,6096
6097,443,TCP,HTTPS,6097
6098,443,TCP,HTTPS,6098
6099,443,TCP,HTTPS,6099
6100,53,UDP,DNS,6100
6101,5222,TCP,XMPP,6101
6102,21,TCP,FTP,6102
6103,80,TCP,HTTP,6103
6104,53,UDP,DNS,6104
6105,443,TCP,HTTPS,6105
6106,443,TCP,HTTPS,6106
6107,6969,TCP,DNS,6107
6108,443,TCP,HTTPS,6108
6109,443,TCP,HTTPS,6109
6110,443,TCP,HTTPS,6110
6111,443,TCP,HTTPS,6111
6112,443,TCP,HTTPS,6112
6113,443,TCP,HTTPS,6113
6114,443,TCP,HTTPS,6114
6115,443,TCP,HTTPS,6115
6116,443,TCP,HTTPS,6116
6117,443,TCP,HTTPS,6117
6118,443,TCP,HTTPS,6118
6119,443,TCP,HTTPS,6119
6120,443,TCP,HTTPS,6120
6121,443,TCP,HTTPS,6121
6122,443,TCP,HTTPS,6122
6123,993,TCP,IMAP4,6123
6124,443,TCP,HTTPS,6124
6125,443,TCP,HTTPS,6125
6126,443,TCP,HTTPS,6126
6127,443,TCP,HTTPS,6127
6128,443,TCP,HTTPS,6128
6129,10051,TCP,ZABBIX,6129
6130,53,UDP,DNS,6130
6131,443,TCP,HTTPS,6131
6132,443,TCP,HTTPS,6132
6133,443,TCP,HTTPS,6133
6134,443,TCP,HTTPS,6134
6135,21,TCP,FTP,6135
6136,443,TCP,HTTPS,6136
6137,443,TCP,HTTPS,6137
6138,80,TCP,HTTP,6138
6139,5222,TCP,XMPP,6139
6140,21,TCP,FTP,6140
6141,443,TCP,HTTPS,6141
6142,53,UDP,DNS,6142
6143,53,UDP,DNS,6143
6144,23,UDP,DAAPD,6144
6145,443,TCP,HTTPS,6145
6146,443,TCP,HTTPS,6146
6147,21,TCP,FTP,6147
6148,443,TCP,HTTPS,6148
6149,443,TCP,HTTPS,6149
6150,443,TCP,HTTPS,6150
6151,53,UDP,DNS,6151
6152,3689,TCP,ZABBIX,6152
6153,21,TCP,FTP,6153
6154,443,TCP,HTTPS,6154
6155,53,UDP,DNS,6155
6156,53,UDP,DNS,6156
6157,53,UDP,DNS,6157
6158,53,UDP,DNS,6158
6159,443,TCP,HTTPS,6159
6160,443,TCP,HTTPS,6160
6161,443,TCP,HTTPS,6161
6162,443,TCP,HTTPS,6162
6163,443,TCP,HTTPS,6163
6164,443,TCP,HTTPS,6164
6165,21,TCP,FTP,6165
6166,443,TCP,HTTPS,6166
6167,443,TCP,HTTPS,6167
6168,443,TCP,HTTPS,6168
6169,443,TCP,HTTPS,6169
6170,137,TCP,DAAPD,6170
6171,443,TCP,HTTPS,6171
6172,80,TCP,HTTP,6172
6173,443,TCP,HTTPS,6173
6174,443,TCP,HTTPS,6174
6175,443,TCP,HTTPS,6175
6176,443,TCP,HTTPS,6176
6177,3389,TCP,SSH,6177
6178,443,TCP,HTTPS,6178
6179,443,TCP,HTTPS,6179
6180,443,TCP,HTTPS,6180
6181,443,UDP,HTTPS,6181
6182,5222,TCP,XMPP,6182
6183,53,UDP,DNS,6183
6184,5061,TCP,IRDMI,6184
6185,3128,TCP,HTTP,6185
6186,161,UDP,SNMP,6186
6187,443,TCP,HTTPS,6187
6188,21,TCP,FTP,6188
6189,443,UDP,HTTPS,6189
6190,137,UDP,SNMP,6190
6191,443,TCP,HTTPS,6191
6192,443,TCP,HTTPS,6192
6193,6969,TCP,ACMSODA,6193
6194,443,TCP,HTTPS,6194
6195,443,TCP,HTTPS,6195
6196,21,TCP,FTP,6196
6197,443,TCP,HTTPS,6197
6198,443,TCP,HTTPS,6198
6199,443,TCP,HTTPS,6199
6200,53,UDP,DNS,6200
6201,80,TCP,HTTP,6201
6202,80,TCP,HTTP,6202
6203,443,UDP,HTTPS,6203
6204,22,TCP,SSH,6204
6205,443,TCP,HTTPS,6205
6206,80,UDP,HTTP,6206
6207,443,TCP,HTTPS,6207
6208,5222,TCP,XMPP,6208
6209,443,TCP,HTTPS,6209
6210,443,TCP,HTTPS,6210
6211,443,TCP,HTTPS,6211
6212,443,TCP,HTTPS,6212
6213,80,TCP,HTTP,6213
6214,443,TCP,HTTPS,6214
6215,80,TCP,HTTP,6215
6216,80,TCP,HTTP,6216
6217,443,TCP,HTTPS,6217
6218,443,UDP,HTTPS,6218
6219,443,TCP,HTTPS,6219
6220,443,UDP,HTTPS,6220
6221,443,TCP,HTTPS,6221
6222,443,TCP,HTTPS,6222
6223,53,UDP,DNS,6223
6224,443,UDP,HTTPS,6224
6225,80,TCP,HTTP,6225
6226,53,UDP,DNS,6226
6227,443,TCP,HTTPS,6227
6228,443,TCP,HTTPS,6228
6229,443,TCP,HTTPS,6229
6230,443,TCP,HTTPS,6230
6231,443,TCP,HTTPS,6231
6232,80,TCP,HTTP,6232
6233,443,TCP,HTTPS,6233
6234,443,TCP,HTTPS,6234
6235,443,TCP,HTTPS,6235
6236,443,UDP,HTTPS,6236
6237,443,TCP,HTTPS,6237
6238,21,TCP,FTP,6238
6239,443,TCP,HTTPS,6239
6240,10051,TCP,SIP,6240
6241,443,TCP,HTTPS,6241
6242,443,TCP,HTTPS,6242
6243,443,TCP,HTTPS,6243
6244,53,UDP,DNS,6244
6245,443,TCP,HTTPS,6245
6246,53,UDP,DNS,6246
6247,443,TCP,HTTPS,6247
6248,443,TCP,HTTPS,6248
6249,443,TCP,HTTPS,6249
6250,443,TCP,HTTPS,6250
6251,80,TCP,HTTP,6251
6252,443,TCP,HTTPS,6252
6253,443,TCP,HTTPS,6253
6254,443,TCP,HTTPS,6254
6255,443,TCP,HTTPS,6255
6256,443,TCP,HTTPS,6256
6257,443,TCP,HTTPS,6257
6258,443,TCP,HTTPS,6258
6259,80,TCP,HTTP,6259
6260,443,TCP,HTTPS,6260
6261,443,TCP,HTTPS,6261
6262,443,TCP,HTTPS,6262
6263,443,TCP,HTTPS,6263
6264,443,UDP,HTTPS,6264
6265,443,TCP,HTTPS,6265
6266,443,TCP,HTTPS,6266
6267,443,TCP,HTTPS,6267
6268,443,TCP,HTTPS,6268
6269,80,TCP,HTTP,6269
6270,443,TCP,HTTPS,6270
6271,80,TCP,HTTP,6271
6272,443,TCP,HTTPS,6272
6273,443,TCP,HTTPS,6273
6274,443,TCP,HTTPS,6274
6275,443,TCP,HTTPS,6275
6276,21,TCP,FTP,6276
6277,443,TCP,HTTPS,6277
6278,443,TCP,HTTPS,6278
6279,443,TCP,HTTPS,6279
6280,587,TCP,VNC,6280
6281,443,TCP,HTTPS,6281
6282,53,UDP,DNS,6282
6283,443,TCP,HTTPS,6283
6284,443,TCP,HTTPS,6284
6285,21,TCP,FTP,6285
6286,443,TCP,HTTPS,6286
6287,443,TCP,HTTPS,6287
6288,443,TCP,HTTPS,6288
6289,80,TCP,HTTP,6289
6290,443,TCP,HTTPS,6290
6291,443,TCP,HTTPS,6291
6292,443,TCP,HTTPS,6292
6293,53,UDP,DNS,6293
6294,80,TCP,HTTP,6294
6295,443,TCP,HTTPS,6295
6296,443,TCP,HTTPS,6296
6297,53,UDP,DNS,6297
6298,443,UDP,HTTPS,6298
6299,443,TCP,HTTPS,6299
6300,80,TCP,HTTP,6300
6301,443,TCP,HTTPS,6301
6302,53,UDP,DNS,6302
6303,53,UDP,DNS,6303
6304,80,TCP,HTTP,6304
6305,53,TCP,DNS,6305
6306,443,TCP,HTTPS,6306
6307,443,TCP,HTTPS,6307
6308,5222,TCP,XMPP,6308
6309,443,TCP,HTTPS,6309
6310,443,TCP,HTTPS,6310
6311,443,TCP,HTTPS,6311
6312,80,TCP,HTTP,6312
6313,53,UDP,DNS,6313
6314,443,TCP,HTTPS,6314
6315,80,TCP,HTTP,6315
6316,443,TCP,HTTPS,6316
6317,443,TCP,HTTPS,6317
6318,443,TCP,HTTPS,6318
6319,443,TCP,HTTPS,6319
6320,443,TCP,HTTPS,6320
6321,53,UDP,DNS,6321
6322,443,TCP,HTTPS,6322
6323,443,TCP,HTTPS,6323
6324,443,TCP,HTTPS,6324
6325,443,TCP,HTTPS,6325
6326,6969,UDP,ACMSODA,6326
6327,80,TCP,HTTP,6327
6328,443,TCP,HTTPS,6328
6329,80,TCP,HTTP,6329
6330,443,TCP,HTTPS,6330
6331,443,TCP,HTTPS,6331
6332,53,UDP,DNS,6332
6333,80,TCP,HTTP,6333
6334,21,TCP,FTP,6334
6335,443,TCP,HTTPS,6335
6336,443,TCP,HTTPS,6336
6337,53,UDP,DNS,6337
6338,443,TCP,HTTPS,6338
6339,53,UDP,DNS,6339
6340,443,TCP,HTTPS,6340
6341,53,UDP,DNS,6341
6342,53,UDP,DNS,6342
6343,443,TCP,HTTPS,6343
6344,53,UDP,EMS,6344
6345,443,TCP,HTTPS,6345
6346,443,TCP,HTTPS,6346
6347,443,TCP,HTTPS,6347
6348,21,TCP,FTP,6348
6349,443,TCP,HTTPS,6349
6350,443,TCP,HTTPS,6350
6351,53,UDP,DNS,6351
6352,53,UDP,DNS,6352
6353,21,TCP,FTP,6353
6354,80,TCP,HTTP,6354
6355,443,TCP,HTTPS,6355
6356,53,UDP,DNS,6356
6357,443,TCP,HTTPS,6357
6358,443,TCP,HTTPS,6358
6359,443,TCP,HTTPS,6359
6360,443,TCP,HTTPS,6360
6361,443,TCP,HTTPS,6361
6362,53,UDP,DNS,6362
6363,443,TCP,HTTPS,6363
6364,443,TCP,HTTPS,6364
6365,3128,TCP,HTTP,6365
6366,443,TCP,HTTPS,6366
6367,443,TCP,HTTPS,6367
6368,443,TCP,HTTPS,6368
6369,443,TCP,HTTPS,6369
6370,443,TCP,HTTPS,6370
6371,443,TCP,HTTPS,6371
6372,443,TCP,HTTPS,6372
6373,443,TCP,HTTPS,6373
6374,443,TCP,HTTPS,6374
6375,3128,TCP,HTTP,6375
6376,443,TCP,HTTPS,6376
6377,443,TCP,HTTPS,6377
6378,443,TCP,HTTPS,6378
6379,443,TCP,HTTPS,6379
6380,443,TCP,HTTPS,6380
6381,53,UDP,DNS,6381
6382,443,TCP,HTTPS,6382
6383,443,TCP,HTTPS,6383
6384,443,TCP,HTTPS,6384
6385,1433,TCP,IMAP4,6385
6386,443,TCP,HTTPS,6386
6387,443,TCP,HTTPS,6387
6388,5222,TCP,XMPP,6388
6389,443,TCP,HTTPS,6389
6390,443,TCP,HTTPS,6390
6391,443,TCP,HTTPS,6391
6392,443,TCP,HTTPS,6392
6393,443,TCP,HTTPS,6393
6394,443,TCP,HTTPS,6394
6395,443,TCP,HTTPS,6395
6396,443,TCP,HTTPS,6396
6397,443,TCP,HTTPS,6397
6398,53,UDP,DNS,6398
6399,443,TCP,HTTPS,6399
6400,21,TCP,FTP,6400
6401,443,TCP,HTTPS,6401
6402,443,TCP,HTTPS,6402
6403,6969,UDP,ACMSODA,6403
6404,443,TCP,HTTPS,6404
6405,443,TCP,HTTPS,6405
6406,10001,UDP,DNS,6406
6407,443,TCP,HTTPS,6407
6408,80,TCP,HTTP,6408
6409,443,TCP,HTTPS,6409
6410,443,TCP,HTTPS,6410
6411,443,TCP,HTTPS,6411
6412,443,TCP,HTTPS,6412
6413,3689,UDP,DNS,6413
6414,443,TCP,HTTPS,6414
6415,443,TCP,HTTPS,6415
6416,53,UDP,DNS,6416
6417,443,TCP,HTTPS,6417
6418,53,UDP,DNS,6418
6419,445,UDP,VNC,6419
6420,443,TCP,HTTPS,6420
6421,80,TCP,HTTP,6421
6422,443,TCP,HTTPS,6422
6423,443,UDP,HTTPS,6423
6424,443,TCP,HTTPS,6424
6425,3128,TCP,HPSERVICE,6425
6426,443,TCP,HTTPS,6426
6427,443,TCP,HTTPS,6427
6428,80,TCP,HTTP,6428
6429,443,UDP,HTTPS,6429
6430,443,TCP,HTTPS,6430
