Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
10766,443,TCP,HTTPS,10766
10767,443,TCP,HTTPS,10767
10768,443,TCP,HTTPS,10768
10769,443,TCP,HTTPS,10769
10770,443,TCP,HTTPS,10770
10771,21,TCP,FTP,10771
10772,443,TCP,HTTPS,10772
10773,443,TCP,HTTPS,10773
10774,443,TCP,HTTPS,10774
10775,443,TCP,HTTPS,10775
10776,3128,TCP,HTTP,10776
10777,443,TCP,HTTPS,10777
10778,21,TCP,FTP,10778
10779,443,TCP,HTTPS,10779
10780,443,TCP,HTTPS,10780
10781,443,TCP,HTTPS,10781
10782,443,TCP,HTTPS,10782
10783,443,TCP,HTTPS,10783
10784,53,UDP,DNS,10784
10785,443,UDP,HTTPS,10785
10786,443,TCP,HTTPS,10786
10787,443,TCP,HTTPS,10787
10788,443,TCP,HTTPS,10788
10789,80,TCP,HTTP,10789
10790,443,TCP,HTTPS,10790
10791,443,TCP,HTTPS,10791
10792,80,TCP,HTTP,10792
10793,443,TCP,HTTPS,10793
10794,80,TCP,HTTP,10794
10795,53,UDP,DNS,10795
10796,443,TCP,HTTPS,10796
10797,443,TCP,HTTPS,10797
10798,443,TCP,HTTPS,10798
10799,53,UDP,DNS,10799
10800,443,TCP,HTTPS,10800
10801,443,TCP,HTTPS,10801
10802,443,TCP,HTTPS,10802
10803,443,TCP,HTTPS,10803
10804,443,TCP,HTTPS,10804
10805,443,TCP,HTTPS,10805
10806,443,TCP,HTTPS,10806
10807,161,UDP,SNMP,10807
10808,53,UDP,DNS,10808
10809,3689,TCP,PGSQL,10809
10810,443,TCP,HTTPS,10810
10811,443,TCP,HTTPS,10811
10812,443,TCP,HTTPS,10812
10813,443,TCP,HTTPS,10813
10814,21,TCP,FTP,10814
10815,443,TCP,HTTPS,10815
10816,443,TCP,HTTPS,10816
10817,53,UDP,DNS,10817
10818,443,TCP,HTTPS,10818
10819,53,UDP,DNS,10819
10820,443,TCP,HTTPS,10820
10821,443,TCP,HTTPS,10821
10822,443,TCP,HTTPS,10822
10823,443,TCP,HTTPS,10823
10824,443,TCP,HTTPS,10824
10825,443,TCP,HTTPS,10825
10826,443,TCP,HTTPS,10826
10827,80,TCP,HTTP,10827
10828,161,UDP,SNMP,10828
10829,443,UDP,HTTPS,10829
10830,443,TCP,HTTPS,10830
10831,53,UDP,DNS,10831
10832,80,UDP,HTTP,10832
10833,993,TCP,IMAP4,10833
10834,443,TCP,HTTPS,10834
10835,53,UDP,DNS,10835
10836,5060,UDP,SIP,10836
10837,443,TCP,HTTPS,10837
10838,80,TCP,HTTP,10838
10839,443,TCP,HTTPS,10839
10840,53,UDP,DNS,10840
10841,443,TCP,HTTPS,10841
10842,443,TCP,HTTPS,10842
10843,443,TCP,HTTPS,10843
10844,443,TCP,HTTPS,10844
10845,21,TCP,FTP,10845
10846,80,TCP,HTTP,10846
10847,443,TCP,HTTPS,10847
10848,443,TCP,HTTPS,10848
10849,443,TCP,HTTPS,10849
10850,21,TCP,FTP,10850
10851,21,TCP,FTP,10851
10852,21,TCP,FTP,10852
10853,443,TCP,HTTPS,10853
10854,443,TCP,HTTPS,10854
10855,443,TCP,HTTPS,10855
10856,443,TCP,HTTPS,10856
10857,443,TCP,HTTPS,10857
10858,443,TCP,HTTPS,10858
10859,53,UDP,DNS,10859
10860,443,TCP,HTTPS,10860
10861,443,TCP,HTTPS,10861
10862,21,TCP,FTP,10862
10863,443,TCP,HTTPS,10863
10864,443,TCP,HTTPS,10864
10865,443,TCP,HTTPS,10865
10866,443,TCP,HTTPS,10866
10867,5222,TCP,XMPP,10867
10868,3128,TCP,HTTP,10868
10869,443,TCP,HTTPS,10869
10870,443,TCP,HTTPS,10870
10871,80,TCP,HTTP,10871
10872,443,TCP,HTTPS,10872
10873,21,TCP,FTP,10873
10874,80,TCP,HTTP,10874
10875,443,TCP,HTTPS,10875
10876,80,TCP,HTTP,10876
10877,443,TCP,HTTPS,10877
10878,443,TCP,HTTPS,10878
10879,443,TCP,HTTPS,10879
10880,6969,UDP,ACMSODA,10880
10881,443,TCP,HTTPS,10881
10882,80,TCP,HTTP,10882
10883,443,TCP,HTTPS,10883
10884,443,TCP,HTTPS,10884
10885,6969,UDP,NETBIOS,10885
10886,443,TCP,HTTPS,10886
10887,53,UDP,DNS,10887
10888,443,TCP,HTTPS,10888
10889,443,TCP,HTTPS,10889
10890,443,TCP,HTTPS,10890
10891,443,TCP,HTTPS,10891
10892,443,TCP,HTTPS,10892
10893,443,TCP,HTTPS,10893
10894,443,TCP,HTTPS,10894
10895,443,TCP,HTTPS,10895
10896,137,UDP,RDP,10896
10897,443,TCP,HTTPS,10897
10898,443,UDP,HTTPS,10898
10899,443,TCP,HTTPS,10899
10900,80,TCP,HTTP,10900
10901,443,TCP,HTTPS,10901
10902,443,TCP,HTTPS,10902
10903,3389,TCP,SNMP,10903
10904,80,TCP,HTTP,10904
10905,993,TCP,IMAP4,10905
10906,53,UDP,DNS,10906
10907,443,TCP,HTTPS,10907
10908,443,TCP,HTTPS,10908
10909,21,TCP,FTP,10909
10910,443,TCP,HTTPS,10910
10911,587,UDP,HTTPS,10911
10912,9100,TCP,HPSERVICE,10912
10913,80,TCP,HTTP,10913
10914,443,TCP,HTTPS,10914
10915,21,TCP,FTP,10915
10916,53,UDP,DNS,10916
10917,443,TCP,HTTPS,10917
10918,443,TCP,HTTPS,10918
10919,443,TCP,HTTPS,10919
10920,443,TCP,HTTPS,10920
10921,53,UDP,DNS,10921
10922,443,TCP,HTTPS,10922
10923,443,TCP,HTTPS,10923
10924,443,TCP,HTTPS,10924
10925,443,TCP,HTTPS,10925
10926,3128,TCP,HTTP,10926
10927,443,TCP,HTTPS,10927
10928,443,TCP,HTTPS,10928
10929,443,TCP,HTTPS,10929
10930,53,UDP,DNS,10930
10931,53,UDP,DNS,10931
10932,53,UDP,DNS,10932
10933,53,UDP,DNS,10933
10934,443,TCP,HTTPS,10934
10935,53,UDP,DNS,10935
10936,5222,TCP,XMPP,10936
10937,443,TCP,HTTPS,10937
10938,53,UDP,DNS,10938
10939,3389,UDP,HPSERVICE,10939
10940,443,UDP,HTTPS,10940
10941,21,TCP,FTP,10941
10942,443,TCP,HTTPS,10942
10943,443,TCP,HTTPS,10943
10944,53,UDP,DNS,10944
10945,443,TCP,HTTPS,10945
10946,443,TCP,HTTPS,10946
10947,443,TCP,HTTPS,10947
10948,8000,TCP,IRDMI,10948
10949,443,TCP,HTTPS,10949
10950,443,TCP,HTTPS,10950
10951,21,TCP,FTP,10951
10952,443,TCP,HTTPS,10952
10953,443,TCP,HTTPS,10953
10954,443,TCP,HTTPS,10954
10955,53,UDP,DNS,10955
10956,443,TCP,HTTPS,10956
10957,443,TCP,HTTPS,10957
10958,443,TCP,HTTPS,10958
10959,443,TCP,HTTPS,10959
10960,443,TCP,HTTPS,10960
10961,443,TCP,HTTPS,10961
10962,53,UDP,DNS,10962
10963,443,TCP,HTTPS,10963
10964,443,UDP,HTTPS,10964
10965,443,TCP,HTTPS,10965
10966,80,TCP,HTTP,10966
10967,443,TCP,HTTPS,10967
10968,21,TCP,FTP,10968
10969,21,TCP,FTP,10969
10970,5222,TCP,XMPP,10970
10971,80,TCP,HTTP,10971
10972,443,TCP,HTTPS,10972
10973,443,TCP,HTTPS,10973
10974,443,TCP,HTTPS,10974
10975,21,TCP,FTP,10975
10976,443,TCP,HTTPS,10976
10977,21,TCP,FTP,10977
10978,443,TCP,HTTPS,10978
10979,443,TCP,HTTPS,10979
10980,443,TCP,HTTPS,10980
10981,443,TCP,HTTPS,10981
10982,443,TCP,HTTPS,10982
10983,443,TCP,HTTPS,10983
10984,443,TCP,HTTPS,10984
10985,5061,UDP,TELNET,10985
10986,443,TCP,HTTPS,10986
10987,443,TCP,HTTPS,10987
10988,443,TCP,HTTPS,10988
10989,80,UDP,HTTP,10989
10990,53,UDP,DNS,10990
10991,53,UDP,DNS,10991
10992,80,TCP,HTTP,10992
10993,80,TCP,HTTP,10993
10994,443,TCP,HTTPS,10994
10995,443,TCP,HTTPS,10995
10996,80,TCP,HTTP,10996
10997,3128,TCP,HTTP,10997
10998,80,TCP,HTTP,10998
10999,443,TCP,HTTPS,10999
11000,21,TCP,FTP,11000
11001,21,TCP,FTP,11001
11002,443,TCP,HTTPS,11002
11003,5222,TCP,XMPP,11003
11004,443,TCP,HTTPS,11004
11005,443,TCP,HTTPS,11005
11006,443,TCP,HTTPS,11006
11007,443,TCP,HTTPS,11007
11008,443,TCP,HTTPS,11008
11009,443,TCP,HTTPS,11009
11010,443,TCP,HTTPS,11010
11011,161,UDP,EMS,11011
11012,443,TCP,HTTPS,11012
11013,443,TCP,HTTPS,11013
11014,443,TCP,HTTPS,11014
11015,5222,TCP,XMPP,11015
11016,53,UDP,DNS,11016
11017,443,TCP,HTTPS,11017
11018,53,UDP,DNS,11018
11019,443,TCP,HTTPS,11019
11020,443,TCP,HTTPS,11020
11021,443,TCP,HTTPS,11021
11022,443,TCP,HTTPS,11022
11023,443,TCP,HTTPS,11023
11024,443,TCP,HTTPS,11024
11025,443,UDP,HTTPS,11025
11026,443,TCP,HTTPS,11026
11027,443,TCP,HTTPS,11027
11028,80,TCP,HTTP,11028
11029,443,TCP,HTTPS,11029
11030,53,UDP,DNS,11030
11031,21,TCP,FTP,11031
11032,21,TCP,FTP,11032
11033,443,TCP,HTTPS,11033
11034,5222,TCP,XMPP,11034
11035,5222,TCP,XMPP,11035
11036,443,TCP,HTTPS,11036
11037,53,UDP,DNS,11037
11038,21,TCP,FTP,11038
11039,21,TCP,FTP,11039
11040,53,UDP,DNS,11040
11041,53,UDP,DNS,11041
11042,443,TCP,HTTPS,11042
11043,443,TCP,HTTPS,11043
11044,443,TCP,HTTPS,11044
11045,443,TCP,HTTPS,11045
11046,443,TCP,HTTPS,11046
11047,443,TCP,HTTPS,11047
11048,443,TCP,HTTPS,11048
11049,993,TCP,IMAP4,11049
11050,10001,UDP,SIP,11050
11051,53,UDP,DNS,11051
11052,443,TCP,HTTPS,11052
11053,53,UDP,DNS,11053
11054,443,TCP,HTTPS,11054
11055,53,UDP,DNS,11055
11056,443,TCP,HTTPS,11056
11057,443,TCP,HTTPS,11057
11058,443,TCP,HTTPS,11058
11059,53,UDP,DNS,11059
11060,80,TCP,HTTP,11060
11061,443,TCP,HTTPS,11061
11062,443,TCP,HTTPS,11062
11063,21,TCP,FTP,11063
11064,80,TCP,HTTP,11064
11065,443,TCP,HTTPS,11065
11066,80,TCP,HTTP,11066
11067,443,TCP,HTTPS,11067
11068,443,TCP,HTTPS,11068
11069,443,TCP,HTTPS,11069
11070,53,UDP,DNS,11070
11071,443,TCP,HTTPS,11071
11072,443,TCP,HTTPS,11072
11073,80,TCP,HTTP,11073
11074,443,TCP,HTTPS,11074
11075,443,TCP,HTTPS,11075
11076,53,UDP,DNS,11076
11077,80,TCP,HTTP,11077
11078,443,TCP,HTTPS,11078
11079,443,TCP,HTTPS,11079
11080,443,TCP,HTTPS,11080
11081,443,TCP,HTTPS,11081
11082,443,TCP,HTTPS,11082
11083,443,TCP,HTTPS,11083
11084,8080,TCP,HTTP,11084
11085,443,TCP,HTTPS,11085
11086,443,TCP,HTTPS,11086
11087,443,TCP,HTTPS,11087
11088,21,TCP,FTP,11088
11089,443,TCP,HTTPS,11089
11090,443,TCP,HTTPS,11090
11091,993,TCP,IMAP4,11091
11092,443,UDP,HTTPS,11092
11093,6969,UDP,ACMSODA,11093
11094,443,TCP,HTTPS,11094
11095,443,TCP,HTTPS,11095
11096,443,TCP,HTTPS,11096
11097,443,TCP,HTTPS,11097
11098,443,TCP,HTTPS,11098
11099,443,TCP,HTTPS,11099
11100,443,TCP,HTTPS,11100
11101,80,TCP,HTTP,11101
11102,443,TCP,HTTPS,11102
11103,5432,TCP,SIP,11103
11104,443,TCP,HTTPS,11104
11105,443,TCP,HTTPS,11105
11106,443,TCP,HTTPS,11106
11107,53,UDP,DNS,11107
11108,53,UDP,DNS,11108
11109,443,TCP,HTTPS,11109
11110,443,TCP,HTTPS,11110
11111,53,UDP,DNS,11111
11112,443,TCP,HTTPS,11112
11113,443,TCP,HTTPS,11113
11114,53,UDP,DNS,11114
11115,5222,TCP,XMPP,11115
11116,443,TCP,HTTPS,11116
11117,443,TCP,HTTPS,11117
11118,53,UDP,DNS,11118
11119,443,TCP,HTTPS,11119
11120,21,TCP,FTP,11120
11121,443,TCP,HTTPS,11121
11122,53,UDP,DNS,11122
11123,80,TCP,HTTP,11123
11124,443,TCP,HTTPS,11124
11125,443,TCP,HTTPS,11125
11126,443,TCP,HTTPS,11126
11127,443,TCP,HTTPS,11127
11128,53,UDP,DNS,11128
11129,53,UDP,DNS,11129
11130,80,TCP,HTTP,11130
11131,443,TCP,HTTPS,11131
11132,443,TCP,HTTPS,11132
11133,80,TCP,HTTP,11133
11134,443,TCP,HTTPS,11134
11135,53,UDP,DNS,11135
11136,443,TCP,HTTPS,11136
11137,3128,TCP,HTTP,11137
11138,443,TCP,HTTPS,11138
11139,443,TCP,HTTPS,11139
11140,9100,TCP,HPSERVICE,11140
11141,22,TCP,SSH,11141
11142,443,TCP,HTTPS,11142
11143,443,TCP,HTTPS,11143
11144,3128,TCP,ZABBIX,11144
11145,443,TCP,HTTPS,11145
11146,443,TCP,HTTPS,11146
11147,443,TCP,HTTPS,11147
11148,443,TCP,HTTPS,11148
11149,53,UDP,DNS,11149
11150,443,TCP,HTTPS,11150
11151,443,TCP,HTTPS,11151
11152,443,TCP,HTTPS,11152
11153,5222,TCP,XMPP,11153
11154,443,TCP,HTTPS,11154
11155,443,TCP,HTTPS,11155
11156,80,TCP,HTTP,11156
11157,443,TCP,HTTPS,11157
11158,443,TCP,HTTPS,11158
11159,53,UDP,DNS,11159
11160,443,TCP,HTTPS,11160
11161,53,TCP,DNS,11161
11162,443,TCP,HTTPS,11162
11163,21,TCP,FTP,11163
11164,3128,TCP,HTTP,11164
11165,443,TCP,HTTPS,11165
11166,443,TCP,HTTPS,11166
11167,5222,TCP,XMPP,11167
11168,21,TCP,FTP,11168
11169,53,UDP,DNS,11169
11170,443,UDP,HTTPS,11170
11171,5222,TCP,XMPP,11171
11172,443,TCP,HTTPS,11172
11173,80,TCP,HTTP,11173
11174,80,TCP,HTTP,11174
11175,443,TCP,HTTPS,11175
11176,443,TCP,HTTPS,11176
11177,443,TCP,HTTPS,11177
11178,21,TCP,FTP,11178
11179,443,TCP,HTTPS,11179
11180,53,UDP,DNS,11180
11181,443,TCP,HTTPS,11181
11182,21,TCP,FTP,11182
11183,3128,TCP,HTTP,11183
11184,53,UDP,DNS,11184
11185,443,TCP,HTTPS,11185
11186,53,UDP,DNS,11186
11187,443,TCP,HTTPS,11187
11188,21,TCP,FTP,11188
11189,21,TCP,FTP,11189
11190,443,TCP,HTTPS,11190
11191,443,TCP,HTTPS,11191
11192,443,TCP,HTTPS,11192
11193,443,UDP,HTTPS,11193
11194,443,TCP,HTTPS,11194
11195,443,TCP,HTTPS,11195
11196,3128,TCP,HTTP,11196
11197,21,TCP,FTP,11197
11198,443,TCP,HTTPS,11198
11199,443,TCP,HTTPS,11199
11200,53,UDP,DNS,11200
11201,443,TCP,HTTPS,11201
11202,443,UDP,HTTPS,11202
11203,443,TCP,HTTPS,11203
11204,443,TCP,HTTPS,11204
11205,443,TCP,HTTPS,11205
11206,53,UDP,DNS,11206
11207,443,TCP,HTTPS,11207
11208,53,UDP,DNS,11208
11209,21,TCP,FTP,11209
11210,443,TCP,HTTPS,11210
11211,443,TCP,HTTPS,11211
11212,443,TCP,HTTPS,11212
11213,443,TCP,HTTPS,11213
11214,53,TCP,DNS,11214
11215,443,TCP,HTTPS,11215
11216,443,TCP,HTTPS,11216
11217,80,TCP,HTTP,11217
11218,443,TCP,HTTPS,11218
11219,443,TCP,HTTPS,11219
11220,443,TCP,HTTPS,11220
11221,21,TCP,FTP,11221
11222,443,TCP,HTTPS,11222
11223,443,TCP,HTTPS,11223
11224,443,TCP,HTTPS,11224
11225,53,UDP,DNS,11225
11226,443,TCP,HTTPS,11226
11227,5432,UDP,DAAPD,11227
11228,53,UDP,DNS,11228
11229,5222,TCP,XMPP,11229
11230,443,TCP,HTTPS,11230
11231,443,TCP,HTTPS,11231
11232,500,UDP,ISAKMP,11232
11233,443,TCP,HTTPS,11233
11234,443,TCP,HTTPS,11234
11235,443,TCP,HTTPS,11235
11236,80,TCP,HTTP,11236
11237,443,TCP,HTTPS,11237
11238,443,TCP,HTTPS,11238
11239,53,UDP,DNS,11239
11240,443,TCP,HTTPS,11240
11241,443,TCP,HTTPS,11241
11242,443,TCP,HTTPS,11242
11243,21,TCP,FTP,11243
11244,443,TCP,HTTPS,11244
11245,443,UDP,HTTPS,11245
11246,443,TCP,HTTPS,11246
11247,443,TCP,HTTPS,11247
11248,53,UDP,DNS,11248
11249,443,TCP,HTTPS,11249
11250,443,TCP,HTTPS,11250
11251,80,TCP,HTTP,11251
11252,53,TCP,DNS,11252
11253,80,TCP,HTTP,11253
11254,443,TCP,HTTPS,11254
11255,53,UDP,DNS,11255
11256,443,TCP,HTTPS,11256
11257,53,UDP,DNS,11257
11258,21,TCP,FTP,11258
11259,443,TCP,HTTPS,11259
11260,53,UDP,DNS,11260
11261,443,TCP,HTTPS,11261
11262,443,TCP,HTTPS,11262
11263,443,TCP,HTTPS,11263
11264,443,TCP,HTTPS,11264
11265,443,TCP,HTTPS,11265
11266,443,TCP,HTTPS,11266
11267,443,TCP,HTTPS,11267
11268,80,TCP,HTTP,11268
11269,443,TCP,HTTPS,11269
11270,80,TCP,HTTP,11270
11271,443,TCP,HTTPS,11271
11272,443,TCP,HTTPS,11272
11273,53,UDP,DNS,11273
11274,443,TCP,HTTPS,11274
11275,443,TCP,HTTPS,11275
11276,443,TCP,HTTPS,11276
11277,53,TCP,DNS,11277
11278,9100,TCP,HPSERVICE,11278
11279,53,UDP,DNS,11279
11280,443,TCP,HTTPS,11280
11281,443,TCP,HTTPS,11281
11282,443,TCP,HTTPS,11282
11283,443,TCP,HTTPS,11283
11284,443,TCP,HTTPS,11284
11285,53,UDP,DNS,11285
11286,443,TCP,HTTPS,11286
11287,443,TCP,HTTPS,11287
11288,443,TCP,HTTPS,11288
11289,443,TCP,HTTPS,11289
11290,443,TCP,HTTPS,11290
11291,80,TCP,HTTP,11291
11292,443,TCP,HTTPS,11292
11293,6969,UDP,EMS,11293
11294,443,TCP,HTTPS,11294
11295,443,TCP,HTTPS,11295
11296,443,TCP,HTTPS,11296
11297,443,TCP,HTTPS,11297
11298,443,TCP,HTTPS,11298
11299,443,TCP,HTTPS,11299
11300,443,TCP,HTTPS,11300
11301,53,UDP,DNS,11301
11302,53,UDP,DNS,11302
11303,443,TCP,HTTPS,11303
11304,443,TCP,HTTPS,11304
11305,443,TCP,HTTPS,11305
11306,443,TCP,HTTPS,11306
11307,443,TCP,HTTPS,11307
11308,443,TCP,HTTPS,11308
11309,443,TCP,HTTPS,11309
11310,443,TCP,HTTPS,11310
11311,443,TCP,HTTPS,11311
11312,443,TCP,HTTPS,11312
11313,22,TCP,SSH,11313
11314,443,TCP,HTTPS,11314
11315,53,UDP,DNS,11315
11316,53,UDP,DNS,11316
11317,443,TCP,HTTPS,11317
11318,3128,TCP,HTTP,11318
11319,3128,TCP,HTTP,11319
11320,53,UDP,DNS,11320
11321,53,UDP,DNS,11321
11322,53,UDP,DNS,11322
11323,443,TCP,HTTPS,11323
11324,53,UDP,DNS,11324
11325,443,TCP,HTTPS,11325
11326,443,TCP,HTTPS,11326
11327,80,TCP,HTTP,11327
11328,80,TCP,HTTP,11328
11329,53,UDP,DNS,11329
11330,443,TCP,HTTPS,11330
11331,443,TCP,HTTPS,11331
11332,443,TCP,HTTPS,11332
11333,53,UDP,DNS,11333
11334,21,TCP,FTP,11334
11335,443,TCP,HTTPS,11335
11336,443,TCP,HTTPS,11336
11337,443,TCP,HTTPS,11337
11338,443,TCP,HTTPS,11338
11339,443,TCP,HTTPS,11339
11340,443,TCP,HTTPS,11340
11341,443,TCP,HTTPS,11341
11342,21,TCP,FTP,11342
11343,443,TCP,HTTPS,11343
11344,443,TCP,HTTPS,11344
11345,443,TCP,HTTPS,11345
11346,53,UDP,DNS,11346
11347,993,UDP,VNC,11347
11348,443,TCP,HTTPS,11348
11349,443,TCP,HTTPS,11349
11350,21,TCP,FTP,11350
11351,53,UDP,DNS,11351
11352,443,TCP,HTTPS,11352
11353,8080,TCP,HTTP,11353
11354,443,TCP,HTTPS,11354
11355,443,TCP,HTTPS,11355
11356,443,TCP,HTTPS,11356
11357,443,UDP,HTTPS,11357
11358,443,TCP,HTTPS,11358
11359,443,TCP,HTTPS,11359
11360,443,TCP,HTTPS,11360
11361,443,TCP,HTTPS,11361
11362,443,TCP,HTTPS,11362
11363,443,TCP,HTTPS,11363
11364,53,UDP,DNS,11364
11365,443,TCP,HTTPS,11365
11366,443,TCP,HTTPS,11366
11367,443,TCP,HTTPS,11367
11368,443,TCP,HTTPS,11368
11369,21,TCP,FTP,11369
11370,1344,TCP,VNC,11370
11371,443,TCP,HTTPS,11371
11372,443,TCP,HTTPS,11372
11373,53,UDP,DNS,11373
11374,443,TCP,HTTPS,11374
11375,10001,UDP,UBIQUITY,11375
11376,443,TCP,HTTPS,11376
11377,443,TCP,HTTPS,11377
11378,53,UDP,DNS,11378
11379,443,TCP,HTTPS,11379
11380,443,TCP,HTTPS,11380
11381,80,TCP,HTTP,11381
11382,443,TCP,HTTPS,11382
11383,443,TCP,HTTPS,11383
11384,443,TCP,HTTPS,11384
11385,443,TCP,HTTPS,11385
11386,443,TCP,HTTPS,11386
11387,443,TCP,HTTPS,11387
11388,443,TCP,HTTPS,11388
11389,53,UDP,DNS,11389
11390,443,TCP,HTTPS,11390
11391,53,UDP,DNS,11391
11392,443,UDP,HTTPS,11392
11393,443,TCP,HTTPS,11393
11394,443,TCP,HTTPS,11394
11395,53,UDP,DNS,11395
11396,3128,TCP,HTTP,11396
11397,53,UDP,DNS,11397
11398,443,TCP,HTTPS,11398
11399,80,TCP,HTTP,11399
11400,53,UDP,DNS,11400
11401,443,TCP,HTTPS,11401
11402,443,TCP,HTTPS,11402
11403,443,TCP,HTTPS,11403
11404,21,TCP,FTP,11404
11405,443,TCP,HTTPS,11405
11406,443,TCP,HTTPS,11406
11407,443,TCP,HTTPS,11407
11408,443,TCP,HTTPS,11408
11409,80,TCP,HTTP,11409
11410,80,TCP,HTTP,11410
11411,53,UDP,DNS,11411
11412,80,TCP,HTTP,11412
11413,443,TCP,HTTPS,11413
11414,80,TCP,HTTP,11414
11415,443,TCP,HTTPS,11415
11416,80,TCP,HTTP,11416
11417,443,TCP,HTTPS,11417
11418,53,UDP,HTTP,11418
11419,53,UDP,DNS,11419
11420,443,TCP,HTTPS,11420
11421,443,TCP,HTTPS,11421
11422,21,TCP,FTP,11422
11423,443,TCP,HTTPS,11423
11424,443,TCP,HTTPS,11424
11425,80,TCP,HTTP,11425
11426,443,UDP,HTTPS,11426
11427,138,UDP,XMPP,11427
11428,53,UDP,DNS,11428
11429,22,TCP,SSH,11429
11430,443,TCP,HTTPS,11430
11431,443,TCP,HTTPS,11431
11432,443,TCP,HTTPS,11432
11433,53,UDP,DNS,11433
11434,443,TCP,HTTPS,11434
11435,443,TCP,HTTPS,11435
11436,443,TCP,HTTPS,11436
11437,443,TCP,HTTPS,11437
11438,443,TCP,HTTPS,11438
11439,443,TCP,HTTPS,11439
11440,443,TCP,HTTPS,11440
11441,443,TCP,HTTPS,11441
11442,443,TCP,HTTPS,11442
11443,443,TCP,HTTPS,11443
11444,80,TCP,HTTP,11444
11445,21,TCP,FTP,11445
11446,443,TCP,HTTPS,11446
11447,443,TCP,HTTPS,11447
11448,443,TCP,HTTPS,11448
11449,443,TCP,HTTPS,11449
11450,443,TCP,HTTPS,11450
11451,443,TCP,HTTPS,11451
11452,443,TCP,HTTPS,11452
11453,443,TCP,HTTPS,11453
11454,443,TCP,HTTPS,11454
11455,443,TCP,HTTPS,11455
11456,21,TCP,FTP,11456
11457,443,TCP,HTTPS,11457
11458,53,UDP,DNS,11458
11459,443,TCP,HTTPS,11459
11460,3689,TCP,TELNET,11460
11461,80,TCP,HTTP,11461
11462,10051,TCP,ZABBIX,11462
11463,21,TCP,FTP,11463
11464,443,UDP,HTTPS,11464
11465,443,TCP,HTTPS,11465
11466,53,UDP,DNS,11466
11467,443,TCP,HTTPS,11467
11468,443,TCP,HTTPS,11468
11469,21,TCP,FTP,11469
11470,21,TCP,FTP,11470
11471,443,TCP,HTTPS,11471
11472,137,TCP,MSSQL,11472
11473,53,UDP,DNS,11473
11474,443,TCP,HTTPS,11474
11475,443,TCP,HTTPS,11475
11476,53,UDP,DNS,11476
11477,443,TCP,HTTPS,11477
11478,53,UDP,DNS,11478
11479,443,UDP,HTTPS,11479
11480,6969,TCP,ACMSODA,11480
11481,8080,TCP,HTTP,11481
11482,443,TCP,HTTPS,11482
11483,53,UDP,DNS,11483
11484,443,TCP,HTTPS,11484
11485,443,TCP,HTTPS,11485
11486,443,TCP,HTTPS,11486
11487,443,TCP,HTTPS,11487
11488,443,TCP,HTTPS,11488
11489,443,TCP,HTTPS,11489
11490,5432,UDP,RDP,11490
11491,443,TCP,HTTPS,11491
11492,137,TCP,VNC,11492
11493,443,TCP,HTTPS,11493
11494,443,TCP,HTTPS,11494
11495,53,UDP,DNS,11495
11496,53,UDP,DNS,11496
11497,443,TCP,HTTPS,11497
11498,443,TCP,HTTPS,11498
11499,5222,TCP,XMPP,11499
11500,80,TCP,HTTP,11500
11501,443,TCP,HTTPS,11501
11502,5222,TCP,XMPP,11502
11503,443,TCP,HTTPS,11503
11504,443,TCP,HTTPS,11504
11505,53,UDP,DNS,11505
11506,3128,TCP,HTTP,11506
11507,443,TCP,HTTPS,11507
11508,443,TCP,HTTPS,11508
11509,443,TCP,HTTPS,11509
11510,443,TCP,HTTPS,11510
11511,443,TCP,HTTPS,11511
11512,443,TCP,HTTPS,11512
11513,443,TCP,HTTPS,11513
11514,443,TCP,HTTPS,11514
11515,53,UDP,DNS,11515
11516,443,UDP,HTTPS,11516
11517,21,TCP,FTP,11517
11518,443,TCP,HTTPS,11518
11519,443,UDP,HTTPS,11519
11520,53,UDP,DNS,11520
11521,443,UDP,HTTPS,11521
11522,443,UDP,HTTPS,11522
11523,443,TCP,HTTPS,11523
11524,53,UDP,DNS,11524
11525,80,TCP,HTTP,11525
11526,443,TCP,HTTPS,11526
11527,443,TCP,HTTPS,11527
11528,443,TCP,HTTPS,11528
11529,443,TCP,HTTPS,11529
11530,80,TCP,SIP,11530
11531,443,TCP,HTTPS,11531
11532,443,TCP,HTTPS,11532
11533,443,TCP,HTTPS,11533
11534,443,UDP,HTTPS,11534
11535,53,UDP,DNS,11535
11536,443,TCP,HTTPS,11536
11537,53,UDP,DNS,11537
11538,443,TCP,HTTPS,11538
11539,443,TCP,HTTPS,11539
11540,443,TCP,HTTPS,11540
11541,80,TCP,HTTP,11541
11542,443,TCP,HTTPS,11542
11543,53,UDP,DNS,11543
11544,5222,TCP,XMPP,11544
11545,443,TCP,HTTPS,11545
11546,443,TCP,HTTPS,11546
11547,443,TCP,HTTPS,11547
11548,443,TCP,HTTPS,11548
11549,443,TCP,HTTPS,11549
11550,53,UDP,DNS,11550
11551,443,TCP,HTTPS,11551
11552,21,TCP,FTP,11552
11553,443,TCP,HTTPS,11553
11554,80,TCP,HTTP,11554
11555,53,UDP,DNS,11555
11556,443,TCP,HTTPS,11556
11557,443,TCP,HTTPS,11557
11558,53,UDP,DNS,11558
11559,443,TCP,HTTPS,11559
11560,587,TCP,DNS,11560
11561,3128,TCP,HTTP,11561
