Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
5055,443,TCP,HTTPS,5055
5056,443,TCP,HTTPS,5056
5057,443,TCP,HTTPS,5057
5058,443,TCP,HTTPS,5058
5059,443,UDP,HTTPS,5059
5060,443,TCP,HTTPS,5060
5061,443,TCP,HTTPS,5061
5062,443,TCP,HTTPS,5062
5063,443,TCP,HTTPS,5063
5064,443,TCP,HTTPS,5064
5065,443,TCP,HTTPS,5065
5066,5222,TCP,XMPP,5066
5067,443,TCP,HTTPS,5067
5068,8080,TCP,ACMSODA,5068
5069,443,TCP,HTTPS,5069
5070,5222,TCP,XMPP,5070
5071,21,TCP,FTP,5071
5072,443,TCP,HTTPS,5072
5073,443,TCP,HTTPS,5073
5074,53,TCP,DNS,5074
5075,8000,UDP,HTTP,5075
5076,5900,UDP,TELNET,5076
5077,53,UDP,DNS,5077
5078,443,TCP,HTTPS,5078
5079,443,TCP,HTTPS,5079
5080,443,TCP,HTTPS,5080
5081,1433,TCP,MSSQL,5081
5082,443,TCP,HTTPS,5082
5083,443,TCP,HTTPS,5083
5084,443,TCP,HTTPS,5084
5085,5222,TCP,XMPP,5085
5086,53,UDP,DNS,5086
5087,443,TCP,HTTPS,5087
5088,443,TCP,HTTPS,5088
5089,443,TCP,HTTPS,5089
5090,3128,TCP,HTTP,5090
5091,443,TCP,HTTPS,5091
5092,21,TCP,FTP,5092
5093,443,TCP,HTTPS,5093
5094,443,TCP,HTTPS,5094
5095,443,TCP,HTTPS,5095
5096,443,TCP,HTTPS,5096
5097,443,TCP,HTTPS,5097
5098,443,TCP,HTTPS,5098
5099,443,TCP,HTTPS,5099
5100,443,UDP,HTTPS,5100
5101,443,TCP,HTTPS,5101
5102,53,UDP,DNS,5102
5103,21,TCP,FTP,5103
5104,53,UDP,DNS,5104
5105,443,TCP,HTTPS,5105
5106,443,TCP,HTTPS,5106
5107,5900,UDP,MSSQL,5107
5108,443,TCP,HTTPS,5108
5109,443,TCP,HTTPS,5109
5110,53,UDP,DNS,5110
5111,53,UDP,DNS,5111
5112,80,TCP,HTTP,5112
5113,443,TCP,HTTPS,5113
5114,443,TCP,HTTPS,5114
5115,993,TCP,SSH,5115
5116,443,UDP,HTTPS,5116
5117,80,TCP,HTTP,5117
5118,53,UDP,DNS,5118
5119,53,UDP,DNS,5119
5120,443,TCP,HTTPS,5120
5121,443,TCP,HTTPS,5121
5122,443,TCP,HTTPS,5122
5123,443,TCP,HTTPS,5123
5124,443,TCP,HTTPS,5124
5125,443,TCP,HTTPS,5125
5126,443,TCP,HTTPS,5126
5127,443,TCP,HTTPS,5127
5128,443,TCP,HTTPS,5128
5129,53,UDP,DNS,5129
5130,21,TCP,FTP,5130
5131,443,TCP,HTTPS,5131
5132,21,TCP,FTP,5132
5133,21,TCP,FTP,5133
5134,53,UDP,DNS,5134
5135,443,TCP,HTTPS,5135
5136,443,TCP,HTTPS,5136
5137,80,TCP,HTTP,5137
5138,21,TCP,FTP,5138
5139,443,TCP,HTTPS,5139
5140,443,TCP,HTTPS,5140
5141,443,TCP,HTTPS,5141
5142,53,UDP,DNS,5142
5143,21,TCP,FTP,5143
5144,80,TCP,HTTP,5144
5145,443,UDP,HTTPS,5145
5146,53,UDP,DNS,5146
5147,443,TCP,HTTPS,5147
5148,443,TCP,HTTPS,5148
5149,53,TCP,DNS,5149
5150,5222,TCP,XMPP,5150
5151,21,TCP,FTP,5151
5152,5060,UDP,SIP,5152
5153,5061,UDP,DNS,5153
5154,443,TCP,HTTPS,5154
5155,138,UDP,ZABBIX,5155
5156,80,TCP,HTTP,5156
5157,443,TCP,HTTPS,5157
5158,443,TCP,HTTPS,5158
5159,443,TCP,HTTPS,5159
5160,443,TCP,HTTPS,5160
5161,5222,TCP,XMPP,5161
5162,3128,TCP,HTTP,5162
5163,443,TCP,HTTPS,5163
5164,443,TCP,HTTPS,5164
5165,53,UDP,DNS,5165
5166,80,TCP,HTTP,5166
5167,443,TCP,HTTPS,5167
5168,443,TCP,HTTPS,5168
5169,80,UDP,HTTP,5169
5170,443,TCP,HTTPS,5170
5171,53,TCP,DNS,5171
5172,53,UDP,DNS,5172
5173,443,TCP,HTTPS,5173
5174,443,TCP,HTTPS,5174
5175,443,TCP,HTTPS,5175
5176,993,TCP,IMAP4,5176
5177,443,TCP,HTTPS,5177
5178,443,TCP,HTTPS,5178
5179,53,UDP,DNS,5179
5180,443,TCP,HTTPS,5180
5181,443,TCP,HTTPS,5181
5182,443,TCP,HTTPS,5182
5183,53,UDP,DNS,5183
5184,443,TCP,HTTPS,5184
5185,443,TCP,HTTPS,5185
5186,443,TCP,HTTPS,5186
5187,443,TCP,HTTPS,5187
5188,443,TCP,HTTPS,5188
5189,53,UDP,DNS,5189
5190,443,TCP,HTTPS,5190
5191,443,TCP,HTTPS,5191
5192,443,TCP,HTTPS,5192
5193,5222,TCP,XMPP,5193
5194,443,TCP,HTTPS,5194
5195,443,TCP,HTTPS,5195
5196,22,TCP,HTTP,5196
5197,443,TCP,HTTPS,5197
5198,443,TCP,HTTPS,5198
5199,443,TCP,HTTPS,5199
5200,443,TCP,HTTPS,5200
5201,53,UDP,DNS,5201
5202,445,TCP,PGSQL,5202
5203,53,UDP,DNS,5203
5204,21,TCP,FTP,5204
5205,5060,TCP,NETBIOS,5205
5206,21,TCP,FTP,5206
5207,53,UDP,DNS,5207
5208,21,TCP,FTP,5208
5209,443,TCP,HTTPS,5209
5210,443,TCP,HTTPS,5210
5211,443,TCP,HTTPS,5211
5212,443,TCP,HTTPS,5212
5213,443,TCP,HTTPS,5213
5214,53,UDP,DNS,5214
5215,443,TCP,HTTPS,5215
5216,443,TCP,HTTPS,5216
5217,443,TCP,HTTPS,5217
5218,443,TCP,HTTPS,5218
5219,3389,TCP,MSSQL,5219
5220,443,TCP,HTTPS,5220
5221,5061,UDP,SNMP,5221
5222,443,TCP,HTTPS,5222
5223,443,TCP,HTTPS,5223
5224,443,TCP,HTTPS,5224
5225,443,UDP,HTTPS,5225
5226,443,TCP,HTTPS,5226
5227,53,UDP,DNS,5227
5228,443,TCP,HTTPS,5228
5229,53,UDP,DNS,5229
5230,443,TCP,HTTPS,5230
5231,445,UDP,IMAP4,5231
5232,443,TCP,HTTPS,5232
5233,21,TCP,FTP,5233
5234,443,TCP,HTTPS,5234
5235,443,TCP,HTTPS,5235
5236,53,UDP,DNS,5236
5237,80,TCP,HTTP,5237
5238,10051,TCP,ZABBIX,5238
5239,443,TCP,HTTPS,5239
5240,443,TCP,HTTPS,5240
5241,443,TCP,HTTPS,5241
5242,443,TCP,HTTPS,5242
5243,443,TCP,HTTPS,5243
5244,80,TCP,HTTP,5244
5245,53,UDP,DNS,5245
5246,443,TCP,HTTPS,5246
5247,443,TCP,HTTPS,5247
5248,80,TCP,HTTP,5248
5249,443,TCP,HTTPS,5249
5250,443,TCP,HTTPS,5250
5251,443,TCP,HTTPS,5251
5252,443,TCP,HTTPS,5252
5253,5222,TCP,XMPP,5253
5254,443,TCP,HTTPS,5254
5255,443,TCP,HTTPS,5255
5256,443,TCP,HTTPS,5256
5257,443,TCP,HTTPS,5257
5258,443,TCP,HTTPS,5258
5259,443,TCP,HTTPS,5259
5260,443,TCP,HTTPS,5260
5261,53,UDP,DNS,5261
5262,443,TCP,HTTPS,5262
5263,5222,TCP,XMPP,5263
5264,80,TCP,HTTP,5264
5265,443,TCP,HTTPS,5265
5266,443,TCP,HTTPS,5266
5267,443,TCP,HTTPS,5267
5268,993,TCP,IMAP4,5268
5269,443,TCP,HTTPS,5269
5270,443,TCP,HTTPS,5270
5271,443,TCP,HTTPS,5271
5272,443,TCP,HTTPS,5272
5273,443,TCP,HTTPS,5273
5274,443,TCP,HTTPS,5274
5275,443,TCP,HTTPS,5275
5276,80,TCP,HTTP,5276
5277,53,UDP,DNS,5277
5278,21,TCP,FTP,5278
5279,443,TCP,HTTPS,5279
5280,443,TCP,HTTPS,5280
5281,53,UDP,DNS,5281
5282,443,TCP,HTTPS,5282
5283,53,UDP,DNS,5283
5284,443,TCP,HTTPS,5284
5285,443,TCP,HTTPS,5285
5286,443,TCP,HTTPS,5286
5287,53,UDP,DNS,5287
5288,443,UDP,HTTPS,5288
5289,22,TCP,SSH,5289
5290,443,TCP,HTTPS,5290
5291,443,TCP,HTTPS,5291
5292,443,TCP,HTTPS,5292
5293,5222,TCP,XMPP,5293
5294,9100,TCP,RDP,5294
5295,443,TCP,HTTPS,5295
5296,443,TCP,HTTPS,5296
5297,21,TCP,FTP,5297
5298,443,TCP,HTTPS,5298
5299,443,TCP,HTTPS,5299
5300,443,TCP,HTTPS,5300
5301,53,UDP,DNS,5301
5302,443,TCP,HTTPS,5302
5303,443,TCP,HTTPS,5303
5304,443,TCP,HTTPS,5304
5305,443,TCP,HTTPS,5305
5306,21,TCP,FTP,5306
5307,80,TCP,HTTP,5307
5308,21,TCP,FTP,5308
5309,443,TCP,HTTPS,5309
5310,443,TCP,HTTPS,5310
5311,443,TCP,HTTPS,5311
5312,53,UDP,DNS,5312
5313,443,TCP,HTTPS,5313
5314,443,TCP,HTTPS,5314
5315,443,TCP,HTTPS,5315
5316,53,UDP,DNS,5316
5317,80,TCP,HTTP,5317
5318,53,UDP,DNS,5318
5319,443,TCP,HTTPS,5319
5320,443,TCP,HTTPS,5320
5321,53,UDP,DNS,5321
5322,23,UDP,SIP,5322
5323,445,UDP,IMAP4,5323
5324,443,TCP,HTTPS,5324
5325,443,TCP,HTTPS,5325
5326,443,TCP,HTTPS,5326
5327,443,TCP,HTTPS,5327
5328,443,TCP,HTTPS,5328
5329,1433,TCP,PGSQL,5329
5330,443,TCP,HTTPS,5330
5331,53,UDP,DNS,5331
5332,443,TCP,HTTPS,5332
5333,80,TCP,HTTP,5333
5334,443,TCP,HTTPS,5334
5335,443,TCP,HTTPS,5335
5336,443,TCP,HTTPS,5336
5337,22,UDP,IMAP4,5337
5338,21,TCP,FTP,5338
5339,443,TCP,HTTPS,5339
5340,443,UDP,HTTPS,5340
5341,443,TCP,HTTPS,5341
5342,443,TCP,HTTPS,5342
5343,80,TCP,HTTP,5343
5344,53,UDP,DNS,5344
5345,443,TCP,HTTPS,5345
5346,443,TCP,HTTPS,5346
5347,443,TCP,HTTPS,5347
5348,53,UDP,DNS,5348
5349,443,TCP,HTTPS,5349
5350,443,TCP,HTTPS,5350
5351,53,UDP,DNS,5351
5352,443,TCP,HTTPS,5352
5353,443,TCP,HTTPS,5353
5354,443,UDP,HTTPS,5354
5355,443,TCP,HTTPS,5355
5356,21,TCP,FTP,5356
5357,443,TCP,HTTPS,5357
5358,443,TCP,HTTPS,5358
5359,80,TCP,HTTP,5359
5360,443,TCP,HTTPS,5360
5361,53,UDP,DNS,5361
5362,443,TCP,HTTPS,5362
5363,443,TCP,HTTPS,5363
5364,443,TCP,HTTPS,5364
5365,500,UDP,ISAKMP,5365
5366,443,TCP,HTTPS,5366
5367,161,UDP,IRDMI,5367
5368,443,TCP,HTTPS,5368
5369,53,UDP,DNS,5369
5370,443,TCP,HTTPS,5370
5371,443,TCP,HTTPS,5371
5372,443,TCP,HTTPS,5372
5373,443,TCP,HTTPS,5373
5374,53,UDP,DNS,5374
5375,443,UDP,HTTPS,5375
5376,443,TCP,HTTPS,5376
5377,443,TCP,HTTPS,5377
5378,443,UDP,HTTPS,5378
5379,21,TCP,FTP,5379
5380,443,TCP,HTTPS,5380
5381,53,UDP,DNS,5381
5382,443,TCP,HTTPS,5382
5383,53,UDP,DNS,5383
5384,443,TCP,HTTPS,5384
5385,443,TCP,HTTPS,5385
5386,53,UDP,DNS,5386
5387,21,TCP,FTP,5387
5388,53,UDP,DNS,5388
5389,443,TCP,HTTPS,5389
5390,443,TCP,HTTPS,5390
5391,443,TCP,HTTPS,5391
5392,443,TCP,HTTPS,5392
5393,21,TCP,FTP,5393
5394,443,TCP,HTTPS,5394
5395,3389,TCP,MSSQL,5395
5396,443,TCP,HTTPS,5396
5397,443,TCP,HTTPS,5397
5398,443,UDP,HTTPS,5398
5399,443,TCP,HTTPS,5399
5400,443,TCP,HTTPS,5400
5401,161,UDP,FTP,5401
5402,443,TCP,HTTPS,5402
5403,21,TCP,FTP,5403
5404,80,TCP,HTTP,5404
5405,443,UDP,HTTPS,5405
5406,53,UDP,DNS,5406
5407,53,TCP,DNS,5407
5408,443,UDP,HTTPS,5408
5409,443,TCP,HTTPS,5409
5410,53,UDP,DNS,5410
5411,443,TCP,HTTPS,5411
5412,443,TCP,HTTPS,5412
5413,5222,TCP,XMPP,5413
5414,53,UDP,DNS,5414
5415,53,UDP,DNS,5415
5416,21,TCP,FTP,5416
5417,443,TCP,HTTPS,5417
5418,443,TCP,HTTPS,5418
5419,443,TCP,HTTPS,5419
5420,443,TCP,HTTPS,5420
5421,443,TCP,HTTPS,5421
5422,587,UDP,IRDMI,5422
5423,443,TCP,HTTPS,5423
5424,53,UDP,DNS,5424
5425,3128,TCP,HTTP,5425
5426,443,TCP,HTTPS,5426
5427,443,TCP,HTTPS,5427
5428,443,TCP,HTTPS,5428
5429,443,TCP,HTTPS,5429
5430,443,TCP,HTTPS,5430
5431,443,TCP,HTTPS,5431
5432,443,TCP,HTTPS,5432
5433,443,TCP,HTTPS,5433
5434,53,UDP,DNS,5434
5435,23,TCP,HPSERVICE,5435
5436,443,TCP,HTTPS,5436
5437,80,TCP,HTTP,5437
5438,443,TCP,HTTPS,5438
5439,21,TCP,FTP,5439
5440,80,TCP,HTTP,5440
5441,443,TCP,HTTPS,5441
5442,53,UDP,DNS,5442
5443,443,TCP,HTTPS,5443
5444,53,UDP,DNS,5444
5445,443,TCP,HTTPS,5445
5446,80,TCP,HTTP,5446
5447,3128,TCP,HTTP,5447
5448,1344,TCP,TELNET,5448
5449,443,TCP,HTTPS,5449
5450,5222,UDP,ZABBIX,5450
5451,443,TCP,HTTPS,5451
5452,443,TCP,UBIQUITY,5452
5453,21,TCP,HPSERVICE,5453
5454,53,UDP,DNS,5454
5455,443,TCP,HTTPS,5455
5456,5061,UDP,PGSQL,5456
5457,80,TCP,HTTP,5457
5458,80,TCP,HTTP,5458
5459,443,TCP,HTTPS,5459
5460,21,TCP,FTP,5460
5461,443,TCP,HTTPS,5461
5462,443,TCP,HTTPS,5462
5463,443,TCP,HTTPS,5463
5464,53,UDP,DNS,5464
5465,443,TCP,HTTPS,5465
5466,443,UDP,HTTPS,5466
5467,443,TCP,HTTPS,5467
5468,443,TCP,HTTPS,5468
5469,80,TCP,HTTP,5469
5470,443,TCP,HTTPS,5470
5471,137,TCP,ACMSODA,5471
5472,443,UDP,HTTPS,5472
5473,443,TCP,HTTPS,5473
5474,443,TCP,HTTPS,5474
5475,443,UDP,HTTPS,5475
5476,53,UDP,DNS,5476
5477,443,TCP,HTTPS,5477
5478,443,TCP,HTTPS,5478
5479,443,TCP,HTTPS,5479
5480,53,UDP,DNS,5480
5481,443,TCP,HTTPS,5481
5482,5222,TCP,XMPP,5482
5483,443,TCP,HTTPS,5483
5484,443,TCP,HTTPS,5484
5485,80,TCP,HTTP,5485
5486,53,UDP,DNS,5486
5487,21,TCP,FTP,5487
5488,443,TCP,HTTPS,5488
5489,9100,TCP,MDS,5489
5490,443,TCP,HTTPS,5490
5491,443,TCP,HTTPS,5491
5492,1344,TCP,TELNET,5492
5493,53,UDP,DNS,5493
5494,443,TCP,HTTPS,5494
5495,443,TCP,HTTPS,5495
5496,80,TCP,HTTP,5496
5497,443,TCP,HTTPS,5497
5498,3128,TCP,HTTP,5498
5499,443,TCP,HTTPS,5499
5500,443,UDP,HTTPS,5500
5501,443,TCP,HTTPS,5501
5502,443,TCP,HTTPS,5502
5503,443,TCP,HTTPS,5503
5504,21,TCP,FTP,5504
5505,443,TCP,HTTPS,5505
5506,53,UDP,DNS,5506
5507,443,TCP,HTTPS,5507
5508,443,TCP,HTTPS,5508
5509,443,TCP,HTTPS,5509
5510,21,TCP,FTP,5510
5511,443,TCP,HTTPS,5511
5512,443,TCP,HTTPS,5512
5513,443,TCP,HTTPS,5513
5514,53,UDP,DNS,5514
5515,80,TCP,HTTP,5515
5516,443,TCP,HTTPS,5516
5517,21,TCP,FTP,5517
5518,443,TCP,HTTPS,5518
5519,21,TCP,FTP,5519
5520,443,TCP,HTTPS,5520
5521,443,UDP,HTTPS,5521
5522,5222,TCP,XMPP,5522
5523,5222,TCP,XMPP,5523
5524,443,TCP,HTTPS,5524
5525,443,TCP,HTTPS,5525
5526,443,TCP,HTTPS,5526
5527,443,TCP,HTTPS,5527
5528,21,TCP,FTP,5528
5529,443,TCP,HTTPS,5529
5530,443,TCP,HTTPS,5530
5531,443,TCP,HTTPS,5531
5532,443,TCP,HTTPS,5532
5533,53,UDP,DNS,5533
5534,53,UDP,DNS,5534
5535,21,TCP,FTP,5535
5536,443,TCP,HTTPS,5536
5537,443,TCP,HTTPS,5537
5538,80,TCP,HTTP,5538
5539,3689,TCP,TELNET,5539
5540,443,TCP,HTTPS,5540
5541,443,TCP,HTTPS,5541
5542,443,TCP,HTTPS,5542
5543,443,TCP,HTTPS,5543
5544,138,TCP,ISAKMP,5544
5545,5222,TCP,XMPP,5545
5546,21,TCP,FTP,5546
5547,1433,TCP,DNS,5547
5548,53,TCP,DNS,5548
5549,443,TCP,HTTPS,5549
5550,443,TCP,HTTPS,5550
5551,443,TCP,HTTPS,5551
5552,443,TCP,HTTPS,5552
5553,587,TCP,MDS,5553
5554,443,TCP,HTTPS,5554
5555,8000,UDP,ZABBIX,5555
5556,443,TCP,HTTPS,5556
5557,5222,TCP,ICAP,5557
5558,443,TCP,HTTPS,5558
5559,443,TCP,HTTPS,5559
5560,53,UDP,DNS,5560
5561,21,TCP,FTP,5561
5562,80,TCP,HTTP,5562
5563,21,TCP,FTP,5563
5564,443,TCP,HTTPS,5564
5565,53,UDP,DNS,5565
5566,80,TCP,HTTP,5566
5567,993,TCP,IMAP4,5567
5568,993,UDP,PGSQL,5568
5569,443,TCP,HTTPS,5569
5570,80,TCP,HTTP,5570
5571,53,UDP,DNS,5571
5572,443,TCP,HTTPS,5572
5573,443,TCP,HTTPS,5573
5574,443,TCP,HTTPS,5574
5575,80,TCP,HTTP,5575
5576,53,UDP,DNS,5576
5577,443,TCP,HTTPS,5577
5578,443,TCP,HTTPS,5578
5579,443,TCP,HTTPS,5579
5580,443,TCP,HTTPS,5580
5581,80,TCP,HTTP,5581
5582,443,TCP,HTTPS,5582
5583,443,TCP,HTTPS,5583
5584,5222,TCP,XMPP,5584
5585,443,TCP,HTTPS,5585
5586,993,TCP,RDP,5586
5587,443,TCP,HTTPS,5587
5588,443,TCP,HTTPS,5588
5589,80,TCP,HTTP,5589
5590,443,TCP,HTTPS,5590
5591,443,TCP,HTTPS,5591
5592,443,TCP,HTTPS,5592
5593,22,TCP,SSH,5593
5594,443,TCP,HTTPS,5594
5595,53,UDP,DNS,5595
5596,443,TCP,HTTPS,5596
5597,8080,TCP,MSSQL,5597
5598,21,TCP,FTP,5598
5599,53,UDP,DNS,5599
5600,21,TCP,FTP,5600
5601,443,TCP,HTTPS,5601
5602,443,TCP,HTTPS,5602
5603,443,TCP,HTTPS,5603
5604,80,TCP,HTTP,5604
5605,443,TCP,HTTPS,5605
5606,443,TCP,HTTPS,5606
5607,5222,TCP,XMPP,5607
5608,10051,UDP,SSH,5608
5609,21,TCP,FTP,5609
5610,21,TCP,FTP,5610
5611,443,UDP,HTTPS,5611
5612,443,TCP,HTTPS,5612
5613,80,TCP,HTTP,5613
5614,443,TCP,HTTPS,5614
5615,443,TCP,HTTPS,5615
5616,443,TCP,HTTPS,5616
5617,5432,UDP,IMAP4,5617
5618,443,TCP,HTTPS,5618
5619,443,TCP,HTTPS,5619
5620,21,TCP,FTP,5620
5621,80,TCP,HTTP,5621
5622,443,TCP,HTTPS,5622
5623,5222,TCP,EMS,5623
5624,443,TCP,HTTPS,5624
5625,80,TCP,HTTP,5625
5626,3128,TCP,HTTP,5626
5627,21,TCP,FTP,5627
5628,443,TCP,HTTPS,5628
5629,443,TCP,HTTPS,5629
5630,443,TCP,HTTPS,5630
5631,443,UDP,HTTPS,5631
5632,443,TCP,HTTPS,5632
5633,443,TCP,HTTPS,5633
5634,443,TCP,HTTPS,5634
5635,161,UDP,SNMP,5635
5636,10001,UDP,UBIQUITY,5636
5637,443,TCP,HTTPS,5637
5638,443,TCP,HTTPS,5638
5639,443,TCP,HTTPS,5639
5640,443,TCP,HTTPS,5640
5641,80,TCP,HTTP,5641
5642,443,TCP,HTTPS,5642
5643,445,UDP,SNMP,5643
5644,443,TCP,HTTPS,5644
5645,443,TCP,HTTPS,5645
5646,443,TCP,HTTPS,5646
5647,80,TCP,HTTP,5647
5648,443,TCP,HTTPS,5648
5649,21,TCP,FTP,5649
5650,53,UDP,DNS,5650
5651,53,UDP,DNS,5651
5652,443,TCP,HTTPS,5652
5653,443,TCP,HTTPS,5653
5654,443,TCP,HTTPS,5654
5655,443,TCP,HTTPS,5655
5656,80,TCP,HTTP,5656
5657,53,UDP,DNS,5657
5658,443,TCP,HTTPS,5658
5659,443,TCP,HTTPS,5659
5660,443,TCP,HTTPS,5660
5661,53,UDP,DNS,5661
5662,500,TCP,PGSQL,5662
5663,443,TCP,HTTPS,5663
5664,8080,UDP,ICAP,5664
5665,443,TCP,HTTPS,5665
5666,443,TCP,HTTPS,5666
5667,53,UDP,DNS,5667
5668,443,TCP,HTTPS,5668
5669,443,TCP,HTTPS,5669
5670,443,TCP,HTTPS,5670
5671,443,TCP,HTTPS,5671
5672,80,TCP,HTTP,5672
5673,137,UDP,XMPP,5673
5674,993,TCP,SSH,5674
5675,443,UDP,HTTPS,5675
5676,443,TCP,HTTPS,5676
5677,161,UDP,SNMP,5677
5678,443,TCP,HTTPS,5678
5679,443,TCP,HTTPS,5679
5680,443,UDP,HTTPS,5680
5681,23,TCP,VNC,5681
5682,443,TCP,HTTPS,5682
5683,443,TCP,HTTPS,5683
5684,53,UDP,DNS,5684
5685,443,TCP,HTTPS,5685
5686,443,TCP,HTTPS,5686
5687,53,UDP,DNS,5687
5688,443,TCP,HTTPS,5688
5689,443,TCP,HTTPS,5689
5690,443,TCP,HTTPS,5690
5691,443,TCP,HTTPS,5691
5692,443,TCP,HTTPS,5692
5693,443,TCP,HTTPS,5693
5694,443,TCP,HTTPS,5694
5695,443,TCP,HTTPS,5695
5696,443,TCP,HTTPS,5696
5697,80,TCP,HTTP,5697
5698,80,TCP,HTTP,5698
5699,443,TCP,HTTPS,5699
5700,443,UDP,HTTPS,5700
5701,443,TCP,HTTPS,5701
5702,53,UDP,DNS,5702
5703,21,TCP,FTP,5703
5704,443,TCP,HTTPS,5704
5705,161,UDP,SNMP,5705
5706,443,TCP,HTTPS,5706
5707,443,TCP,HTTPS,5707
5708,443,TCP,HTTPS,5708
5709,443,TCP,HTTPS,5709
5710,80,TCP,HTTP,5710
5711,443,TCP,HTTPS,5711
5712,53,UDP,DNS,5712
5713,443,TCP,HTTPS,5713
5714,21,TCP,FTP,5714
5715,443,TCP,HTTPS,5715
5716,443,TCP,HTTPS,5716
5717,443,TCP,HTTPS,5717
5718,443,TCP,HTTPS,5718
5719,3689,UDP,XMPP,5719
5720,10051,UDP,MDS,5720
5721,53,UDP,DNS,5721
5722,443,TCP,HTTPS,5722
5723,21,TCP,FTP,5723
5724,53,UDP,DNS,5724
5725,443,TCP,HTTPS,5725
5726,53,UDP,DNS,5726
5727,80,UDP,HTTP,5727
5728,443,TCP,HTTPS,5728
5729,443,TCP,HTTPS,5729
5730,1433,TCP,PGSQL,5730
5731,443,TCP,HTTPS,5731
5732,443,TCP,HTTPS,5732
5733,443,TCP,HTTPS,5733
5734,3128,TCP,HTTP,5734
5735,443,TCP,HTTPS,5735
5736,53,UDP,DNS,5736
5737,443,TCP,HTTPS,5737
5738,53,UDP,DNS,5738
5739,21,TCP,FTP,5739
5740,443,TCP,HPSERVICE,5740
5741,443,TCP,HTTPS,5741
5742,443,TCP,HTTPS,5742
5743,443,TCP,HTTPS,5743
5744,53,UDP,DNS,5744
5745,993,TCP,DNS,5745
5746,53,UDP,DNS,5746
5747,80,TCP,HTTP,5747
5748,443,TCP,HTTPS,5748
5749,443,UDP,HTTPS,5749
5750,443,TCP,HTTPS,5750
5751,3389,UDP,NETBIOS,5751
5752,443,TCP,HTTPS,5752
5753,443,TCP,HTTPS,5753
5754,443,TCP,HTTPS,5754
5755,443,TCP,HTTPS,5755
5756,443,TCP,HTTPS,5756
5757,53,UDP,DNS,5757
5758,5222,TCP,XMPP,5758
5759,443,TCP,HTTPS,5759
5760,443,TCP,HTTPS,5760
5761,80,TCP,HTTP,5761
5762,443,TCP,HTTPS,5762
5763,443,TCP,HTTPS,5763
5764,21,TCP,FTP,5764
5765,443,TCP,HTTPS,5765
5766,443,TCP,HTTPS,5766
5767,443,TCP,HTTPS,5767
5768,80,TCP,HTTP,5768
5769,443,TCP,HTTPS,5769
5770,53,UDP,DNS,5770
5771,443,TCP,HTTPS,5771
5772,443,TCP,HTTPS,5772
5773,443,TCP,HTTPS,5773
5774,80,TCP,HTTP,5774
5775,443,TCP,HTTPS,5775
5776,53,UDP,DNS,5776
5777,443,TCP,HTTPS,5777
5778,443,TCP,HTTPS,5778
5779,53,UDP,DNS,5779
5780,80,TCP,HTTP,5780
5781,443,TCP,HTTPS,5781
5782,5900,TCP,RDP,5782
5783,21,TCP,FTP,5783
5784,53,UDP,DNS,5784
5785,443,TCP,HTTPS,5785
5786,5900,UDP,IMAP4,5786
5787,5061,TCP,VNC,5787
5788,443,TCP,HTTPS,5788
5789,443,TCP,HTTPS,5789
5790,21,TCP,FTP,5790
5791,443,TCP,HTTPS,5791
5792,21,TCP,FTP,5792
5793,500,TCP,SSH,5793
5794,443,TCP,HTTPS,5794
5795,53,UDP,DNS,5795
5796,443,TCP,HTTPS,5796
5797,161,TCP,RDP,5797
5798,3128,TCP,HTTP,5798
5799,443,TCP,HTTPS,5799
5800,3389,UDP,IRDMI,5800
5801,443,TCP,HTTPS,5801
5802,500,TCP,IMAP4,5802
5803,443,TCP,HTTPS,5803
5804,443,TCP,HTTPS,5804
5805,443,TCP,HTTPS,5805
5806,443,UDP,HTTPS,5806
5807,80,TCP,HTTP,5807
5808,161,TCP,IMAP4,5808
5809,443,TCP,HTTPS,5809
5810,443,TCP,HTTPS,5810
5811,443,TCP,HTTPS,5811
5812,443,TCP,HTTPS,5812
5813,443,TCP,HTTPS,5813
5814,5060,TCP,NETBIOS,5814
5815,443,TCP,HTTPS,5815
5816,443,TCP,HTTPS,5816
5817,443,UDP,HTTPS,5817
5818,443,TCP,HTTPS,5818
5819,443,TCP,HTTPS,5819
5820,80,TCP,HTTP,5820
5821,21,TCP,FTP,5821
5822,53,UDP,DNS,5822
5823,443,TCP,HTTPS,5823
5824,10001,UDP,ICAP,5824
5825,443,TCP,HTTPS,5825
5826,443,TCP,HTTPS,5826
5827,138,TCP,SSH,5827
5828,443,TCP,HTTPS,5828
5829,21,TCP,FTP,5829
5830,161,UDP,SNMP,5830
5831,21,TCP,FTP,5831
5832,443,TCP,HTTPS,5832
5833,443,TCP,HTTPS,5833
5834,443,TCP,HTTPS,5834
5835,5900,TCP,FTP,5835
5836,53,UDP,DNS,5836
5837,443,TCP,HTTPS,5837
5838,443,TCP,HTTPS,5838
5839,53,UDP,DNS,5839
5840,443,TCP,HTTPS,5840
5841,443,TCP,HTTPS,5841
5842,443,TCP,HTTPS,5842
5843,443,TCP,HTTPS,5843
5844,443,TCP,HTTPS,5844
5845,21,TCP,FTP,5845
5846,443,TCP,HTTPS,5846
5847,443,TCP,HTTPS,5847
5848,23,TCP,RDP,5848
5849,3689,TCP,TELNET,5849
5850,5222,TCP,XMPP,5850
