Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
9848,443,TCP,HTTPS,9848
9849,443,TCP,HTTPS,9849
9850,443,TCP,HTTPS,9850
9851,53,UDP,DNS,9851
9852,443,TCP,HTTPS,9852
9853,443,TCP,HTTPS,9853
9854,443,TCP,HTTPS,9854
9855,443,TCP,HTTPS,9855
9856,443,TCP,HTTPS,9856
9857,443,TCP,HTTPS,9857
9858,3128,UDP,IRDMI,9858
9859,53,UDP,DNS,9859
9860,443,TCP,HTTPS,9860
9861,443,TCP,HTTPS,9861
9862,443,TCP,HTTPS,9862
9863,443,TCP,HTTPS,9863
9864,443,TCP,HTTPS,9864
9865,6969,UDP,ACMSODA,9865
9866,443,TCP,HTTPS,9866
9867,53,UDP,DNS,9867
9868,443,UDP,HTTPS,9868
9869,10001,TCP,EMS,9869
9870,53,UDP,DNS,9870
9871,443,TCP,HTTPS,9871
9872,21,TCP,FTP,9872
9873,443,TCP,HTTPS,9873
9874,443,TCP,HTTPS,9874
9875,21,TCP,FTP,9875
9876,443,TCP,HTTPS,9876
9877,80,UDP,DAAPD,9877
9878,21,TCP,FTP,9878
9879,443,TCP,HTTPS,9879
9880,443,TCP,HTTPS,9880
9881,443,TCP,HTTPS,9881
9882,443,TCP,HTTPS,9882
9883,443,TCP,HTTPS,9883
9884,80,TCP,HTTP,9884
9885,443,TCP,HTTPS,9885
9886,443,TCP,HTTPS,9886
9887,53,UDP,DNS,9887
9888,21,TCP,FTP,9888
9889,443,TCP,HTTPS,9889
9890,443,TCP,HTTPS,9890
9891,80,TCP,HTTP,9891
9892,53,UDP,DNS,9892
9893,443,TCP,HTTPS,9893
9894,443,TCP,HTTPS,9894
9895,443,TCP,HTTPS,9895
9896,443,TCP,HTTPS,9896
9897,53,UDP,DNS,9897
9898,53,UDP,DNS,9898
9899,443,TCP,HTTPS,9899
9900,443,TCP,HTTPS,9900
9901,443,TCP,HTTPS,9901
9902,443,TCP,HTTPS,9902
9903,443,TCP,HTTPS,9903
9904,443,TCP,HTTPS,9904
9905,443,TCP,HTTPS,9905
9906,443,TCP,HTTPS,9906
9907,80,TCP,HTTP,9907
9908,443,TCP,HTTPS,9908
9909,443,TCP,HTTPS,9909
9910,443,TCP,HTTPS,9910
9911,21,TCP,FTP,9911
9912,443,TCP,HTTPS,9912
9913,443,TCP,HTTPS,9913
9914,3689,UDP,IRDMI,9914
9915,443,TCP,HTTPS,9915
9916,443,TCP,HTTPS,9916
9917,443,TCP,HTTPS,9917
9918,21,TCP,FTP,9918
9919,443,TCP,HTTPS,9919
9920,443,TCP,HTTPS,9920
9921,53,TCP,DNS,9921
9922,443,TCP,HTTPS,9922
9923,443,TCP,HTTPS,9923
9924,443,TCP,HTTPS,9924
9925,443,TCP,HTTPS,9925
9926,443,TCP,HTTPS,9926
9927,443,TCP,HTTPS,9927
9928,443,TCP,HTTPS,9928
9929,137,TCP,UBIQUITY,9929
9930,21,TCP,FTP,9930
9931,443,TCP,HTTPS,9931
9932,443,TCP,HTTPS,9932
9933,443,TCP,HTTPS,9933
9934,5222,TCP,XMPP,9934
9935,443,TCP,HTTPS,9935
9936,21,TCP,FTP,9936
9937,443,TCP,HTTPS,9937
9938,443,TCP,HTTPS,9938
9939,443,TCP,HTTPS,9939
9940,443,TCP,HTTPS,9940
9941,443,TCP,HTTPS,9941
9942,443,TCP,HTTPS,9942
9943,443,TCP,HTTPS,9943
9944,10051,TCP,UBIQUITY,9944
9945,443,TCP,HTTPS,9945
9946,21,TCP,FTP,9946
9947,53,UDP,DNS,9947
9948,80,UDP,HTTP,9948
9949,161,UDP,SNMP,9949
9950,443,TCP,HTTPS,9950
9951,443,TCP,HTTPS,9951
9952,443,TCP,HTTPS,9952
9953,21,TCP,FTP,9953
9954,443,TCP,HTTPS,9954
9955,443,TCP,HTTPS,9955
9956,53,UDP,DNS,9956
9957,53,UDP,DNS,9957
9958,80,TCP,HTTP,9958
9959,443,TCP,HTTPS,9959
9960,8000,UDP,HTTP,9960
9961,443,TCP,HTTPS,9961
9962,443,TCP,HTTPS,9962
9963,443,TCP,HTTPS,9963
9964,138,TCP,HTTP,9964
9965,53,UDP,DNS,9965
9966,80,TCP,HTTP,9966
9967,443,UDP,HTTPS,9967
9968,443,TCP,HTTPS,9968
9969,443,TCP,HTTPS,9969
9970,443,TCP,HTTPS,9970
9971,443,TCP,HTTPS,9971
9972,443,TCP,HTTPS,9972
9973,443,TCP,HTTPS,9973
9974,80,TCP,HTTP,9974
9975,443,TCP,HTTPS,9975
9976,53,UDP,DNS,9976
9977,443,TCP,HTTPS,9977
9978,443,TCP,HTTPS,9978
9979,443,TCP,HTTPS,9979
9980,443,TCP,HTTPS,9980
9981,443,TCP,HTTPS,9981
9982,443,UDP,HTTPS,9982
9983,443,TCP,HTTPS,9983
9984,443,TCP,HTTPS,9984
9985,443,TCP,HTTPS,9985
9986,10001,TCP,MDS,9986
9987,10001,UDP,ICAP,9987
9988,443,TCP,HTTPS,9988
9989,443,TCP,HTTPS,9989
9990,443,TCP,HTTPS,9990
9991,443,TCP,HTTPS,9991
9992,443,TCP,HTTPS,9992
9993,21,TCP,FTP,9993
9994,443,TCP,HTTPS,9994
9995,80,UDP,HTTP,9995
9996,443,TCP,HTTPS,9996
9997,443,TCP,HTTPS,9997
9998,443,TCP,HTTPS,9998
9999,21,TCP,FTP,9999
10000,138,UDP,MDS,10000
10001,443,UDP,HTTPS,10001
10002,443,TCP,HTTPS,10002
10003,53,UDP,DNS,10003
10004,443,TCP,HTTPS,10004
10005,161,TCP,IRDMI,10005
10006,443,TCP,HTTPS,10006
10007,443,TCP,HTTPS,10007
10008,443,TCP,HTTPS,10008
10009,443,TCP,HTTPS,10009
10010,443,TCP,HTTPS,10010
10011,443,TCP,HTTPS,10011
10012,443,TCP,HTTPS,10012
10013,22,TCP,UBIQUITY,10013
10014,443,UDP,HTTPS,10014
10015,443,TCP,HTTPS,10015
10016,9100,UDP,MDS,10016
10017,443,UDP,HTTPS,10017
10018,22,TCP,SSH,10018
10019,443,TCP,HTTPS,10019
10020,53,UDP,DNS,10020
10021,443,TCP,HTTPS,10021
10022,443,TCP,HTTPS,10022
10023,443,TCP,HTTPS,10023
10024,53,UDP,DNS,10024
10025,443,TCP,HTTPS,10025
10026,21,TCP,FTP,10026
10027,443,TCP,HTTPS,10027
10028,9100,TCP,SNMP,10028
10029,443,TCP,HTTPS,10029
10030,443,TCP,HTTPS,10030
10031,443,TCP,HTTPS,10031
10032,80,TCP,HTTP,10032
10033,443,TCP,HTTPS,10033
10034,443,TCP,HTTPS,10034
10035,443,UDP,HTTPS,10035
10036,53,TCP,DNS,10036
10037,443,TCP,HTTPS,10037
10038,443,TCP,HTTPS,10038
10039,443,TCP,HTTPS,10039
10040,53,UDP,DNS,10040
10041,80,TCP,HTTP,10041
10042,993,TCP,IMAP4,10042
10043,80,TCP,HTTP,10043
10044,443,TCP,HTTPS,10044
10045,443,TCP,HTTPS,10045
10046,10051,TCP,ZABBIX,10046
10047,21,TCP,FTP,10047
10048,8080,TCP,HTTP,10048
10049,53,UDP,DNS,10049
10050,443,TCP,HTTPS,10050
10051,500,TCP,PGSQL,10051
10052,443,TCP,HTTPS,10052
10053,443,TCP,HTTPS,10053
10054,161,UDP,SNMP,10054
10055,443,TCP,HTTPS,10055
10056,21,TCP,FTP,10056
10057,443,TCP,HTTPS,10057
10058,21,TCP,FTP,10058
10059,443,TCP,HTTPS,10059
10060,443,TCP,HTTPS,10060
10061,5432,UDP,HTTPS,10061
10062,443,TCP,HTTPS,10062
10063,443,TCP,HTTPS,10063
10064,443,TCP,HTTPS,10064
10065,443,TCP,HTTPS,10065
10066,443,TCP,HTTPS,10066
10067,3128,TCP,HTTP,10067
10068,443,UDP,HTTPS,10068
10069,3128,TCP,HTTP,10069
10070,80,TCP,HTTP,10070
10071,443,TCP,HTTPS,10071
10072,53,UDP,DNS,10072
10073,443,TCP,HTTPS,10073
10074,1433,UDP,ZABBIX,10074
10075,443,TCP,HTTPS,10075
10076,443,TCP,HTTPS,10076
10077,443,TCP,HTTPS,10077
10078,443,TCP,HTTPS,10078
10079,3128,UDP,IRDMI,10079
10080,443,TCP,HTTPS,10080
10081,21,TCP,FTP,10081
10082,53,TCP,DNS,10082
10083,443,TCP,HTTPS,10083
10084,443,TCP,HTTPS,10084
10085,443,TCP,HTTPS,10085
10086,443,TCP,HTTPS,10086
10087,21,TCP,FTP,10087
10088,443,TCP,HTTPS,10088
10089,53,UDP,DNS,10089
10090,8080,UDP,ACMSODA,10090
10091,80,TCP,HTTP,10091
10092,53,UDP,DNS,10092
10093,443,TCP,HTTPS,10093
10094,53,UDP,DNS,10094
10095,443,TCP,HTTPS,10095
10096,80,TCP,HTTP,10096
10097,21,TCP,FTP,10097
10098,443,TCP,HTTPS,10098
10099,443,TCP,HTTPS,10099
10100,443,TCP,HTTPS,10100
10101,53,UDP,DNS,10101
10102,443,TCP,HTTPS,10102
10103,53,UDP,DNS,10103
10104,53,UDP,DNS,10104
10105,443,TCP,HTTPS,10105
10106,53,UDP,DNS,10106
10107,443,TCP,HTTPS,10107
10108,3128,TCP,HTTP,10108
10109,443,TCP,HTTPS,10109
10110,10001,UDP,SNMP,10110
10111,443,TCP,HTTPS,10111
10112,53,UDP,DNS,10112
10113,1433,TCP,SSH,10113
10114,443,TCP,HTTPS,10114
10115,21,TCP,FTP,10115
10116,5432,UDP,RDP,10116
10117,443,TCP,HTTPS,10117
10118,21,TCP,FTP,10118
10119,443,TCP,HTTPS,10119
10120,3128,TCP,HTTP,10120
10121,53,UDP,DNS,10121
10122,443,TCP,HTTPS,10122
10123,443,TCP,HTTPS,10123
10124,443,TCP,HTTPS,10124
10125,5222,TCP,XMPP,10125
10126,443,TCP,HTTPS,10126
10127,443,TCP,HTTPS,10127
10128,443,TCP,HTTPS,10128
10129,443,TCP,HTTPS,10129
10130,53,UDP,DNS,10130
10131,53,UDP,DNS,10131
10132,1344,TCP,UBIQUITY,10132
10133,21,TCP,FTP,10133
10134,443,TCP,HTTPS,10134
10135,443,UDP,HTTPS,10135
10136,53,UDP,DNS,10136
10137,443,TCP,HTTPS,10137
10138,443,TCP,HTTPS,10138
10139,5900,UDP,TELNET,10139
10140,443,TCP,HTTPS,10140
10141,443,TCP,HTTPS,10141
10142,10051,TCP,ZABBIX,10142
10143,443,TCP,HTTPS,10143
10144,53,UDP,DNS,10144
10145,21,TCP,FTP,10145
10146,443,TCP,HTTPS,10146
10147,161,TCP,IMAP4,10147
10148,443,TCP,HTTPS,10148
10149,21,TCP,FTP,10149
10150,443,TCP,HTTPS,10150
10151,1344,TCP,TELNET,10151
10152,5222,TCP,XMPP,10152
10153,443,TCP,HTTPS,10153
10154,443,UDP,HTTPS,10154
10155,443,TCP,HTTPS,10155
10156,443,TCP,HTTPS,10156
10157,443,TCP,HTTPS,10157
10158,53,UDP,DNS,10158
10159,443,TCP,HTTPS,10159
10160,443,TCP,HTTPS,10160
10161,443,TCP,HTTPS,10161
10162,443,TCP,HTTPS,10162
10163,443,TCP,HTTPS,10163
10164,443,TCP,HTTPS,10164
10165,21,TCP,FTP,10165
10166,443,TCP,HTTPS,10166
10167,443,TCP,HTTPS,10167
10168,21,TCP,FTP,10168
10169,443,TCP,HTTPS,10169
10170,53,UDP,DNS,10170
10171,80,UDP,ZABBIX,10171
10172,5060,TCP,IMAP4,10172
10173,443,TCP,HTTPS,10173
10174,443,TCP,HTTPS,10174
10175,443,TCP,HTTPS,10175
10176,6969,UDP,ACMSODA,10176
10177,443,TCP,HTTPS,10177
10178,53,UDP,DNS,10178
10179,80,TCP,HTTP,10179
10180,5060,UDP,SIP,10180
10181,443,TCP,HTTPS,10181
10182,80,TCP,HTTP,10182
10183,80,TCP,HTTP,10183
10184,443,TCP,HTTPS,10184
10185,443,TCP,HTTPS,10185
10186,80,TCP,HTTP,10186
10187,443,TCP,HTTPS,10187
10188,443,TCP,HTTPS,10188
10189,443,TCP,HTTPS,10189
10190,443,TCP,HTTPS,10190
10191,443,TCP,HTTPS,10191
10192,443,TCP,HTTPS,10192
10193,443,TCP,HTTPS,10193
10194,443,TCP,HTTPS,10194
10195,443,TCP,HTTPS,10195
10196,80,TCP,HTTP,10196
10197,443,TCP,HTTPS,10197
10198,22,TCP,SSH,10198
10199,1344,TCP,ISAKMP,10199
10200,21,TCP,FTP,10200
10201,993,TCP,IMAP4,10201
10202,53,UDP,DNS,10202
10203,5222,TCP,XMPP,10203
10204,443,UDP,HTTPS,10204
10205,443,TCP,HTTPS,10205
10206,21,TCP,FTP,10206
10207,443,TCP,HTTPS,10207
10208,21,TCP,FTP,10208
10209,443,TCP,HTTPS,10209
10210,443,TCP,HTTPS,10210
10211,443,TCP,HTTPS,10211
10212,443,TCP,HTTPS,10212
10213,443,TCP,HTTPS,10213
10214,3128,TCP,HTTP,10214
10215,443,TCP,HTTPS,10215
10216,443,TCP,HTTPS,10216
10217,443,TCP,HTTPS,10217
10218,443,TCP,HTTPS,10218
10219,443,TCP,HTTPS,10219
10220,443,TCP,HTTPS,10220
10221,443,TCP,HTTPS,10221
10222,443,TCP,HTTPS,10222
10223,443,TCP,HTTPS,10223
10224,443,TCP,HTTPS,10224
10225,10051,TCP,ZABBIX,10225
10226,443,TCP,HTTPS,10226
10227,53,UDP,DNS,10227
10228,443,TCP,HTTPS,10228
10229,443,TCP,HTTPS,10229
10230,21,TCP,FTP,10230
10231,443,TCP,HTTPS,10231
10232,443,TCP,HTTPS,10232
10233,443,TCP,HTTPS,10233
10234,53,UDP,DNS,10234
10235,443,TCP,HTTPS,10235
10236,443,TCP,HTTPS,10236
10237,443,TCP,HTTPS,10237
10238,53,UDP,DNS,10238
10239,443,UDP,HTTPS,10239
10240,443,TCP,HTTPS,10240
10241,80,TCP,HTTP,10241
10242,443,TCP,HTTPS,10242
10243,443,TCP,HTTPS,10243
10244,443,TCP,HTTPS,10244
10245,443,TCP,HTTPS,10245
10246,443,TCP,HTTPS,10246
10247,443,TCP,HTTPS,10247
10248,443,TCP,HTTPS,10248
10249,443,TCP,HTTPS,10249
10250,21,TCP,FTP,10250
10251,80,TCP,HTTP,10251
10252,443,TCP,HTTPS,10252
10253,443,TCP,HTTPS,10253
10254,23,UDP,SIP,10254
10255,443,TCP,HTTPS,10255
10256,443,TCP,HTTPS,10256
10257,443,TCP,HTTPS,10257
10258,443,TCP,HTTPS,10258
10259,443,TCP,HTTPS,10259
10260,443,TCP,HTTPS,10260
10261,21,TCP,FTP,10261
10262,53,TCP,DNS,10262
10263,80,TCP,HTTP,10263
10264,443,TCP,HTTPS,10264
10265,443,TCP,HTTPS,10265
10266,443,TCP,HTTPS,10266
10267,443,TCP,HTTPS,10267
10268,53,UDP,DNS,10268
10269,80,TCP,HTTP,10269
10270,443,TCP,HTTPS,10270
10271,161,UDP,SNMP,10271
10272,21,TCP,FTP,10272
10273,443,TCP,HTTPS,10273
10274,443,TCP,HTTPS,10274
10275,443,TCP,HTTPS,10275
10276,443,TCP,HTTPS,10276
10277,80,TCP,HTTP,10277
10278,53,UDP,DNS,10278
10279,443,TCP,HTTPS,10279
10280,161,UDP,SNMP,10280
10281,443,TCP,HTTPS,10281
10282,80,TCP,HTTP,10282
10283,80,TCP,HTTP,10283
10284,443,TCP,HTTPS,10284
10285,443,TCP,HTTPS,10285
10286,53,UDP,DNS,10286
10287,443,TCP,HTTPS,10287
10288,443,UDP,HTTPS,10288
10289,53,UDP,DNS,10289
10290,443,TCP,HTTPS,10290
10291,21,TCP,FTP,10291
10292,443,TCP,HTTPS,10292
10293,443,TCP,HTTPS,10293
10294,443,TCP,HTTPS,10294
10295,443,TCP,HTTPS,10295
10296,53,UDP,DNS,10296
10297,443,TCP,HTTPS,10297
10298,443,TCP,HTTPS,10298
10299,5222,TCP,XMPP,10299
10300,80,TCP,HTTP,10300
10301,443,TCP,HTTPS,10301
10302,53,UDP,DNS,10302
10303,53,UDP,DNS,10303
10304,3128,TCP,HTTP,10304
10305,443,TCP,HTTPS,10305
10306,443,TCP,HTTPS,10306
10307,443,TCP,HTTPS,10307
10308,443,TCP,HTTPS,10308
10309,53,UDP,DNS,10309
10310,53,UDP,DNS,10310
10311,443,TCP,HTTPS,10311
10312,443,TCP,HTTPS,10312
10313,443,TCP,HTTPS,10313
10314,443,UDP,HTTPS,10314
10315,443,TCP,HTTPS,10315
10316,443,TCP,HTTPS,10316
10317,443,TCP,HTTPS,10317
10318,443,TCP,HTTPS,10318
10319,443,TCP,HTTPS,10319
10320,443,TCP,HTTPS,10320
10321,443,UDP,HTTPS,10321
10322,443,TCP,HTTPS,10322
10323,443,TCP,HTTPS,10323
10324,443,UDP,HTTPS,10324
10325,443,TCP,HTTPS,10325
10326,443,TCP,HTTPS,10326
10327,53,UDP,DNS,10327
10328,443,TCP,HTTPS,10328
10329,53,UDP,DNS,10329
10330,443,TCP,HTTPS,10330
10331,80,UDP,ZABBIX,10331
10332,443,TCP,HTTPS,10332
10333,443,TCP,HTTPS,10333
10334,21,TCP,FTP,10334
10335,443,TCP,HTTPS,10335
10336,443,TCP,HTTPS,10336
10337,443,TCP,HTTPS,10337
10338,443,TCP,HTTPS,10338
10339,443,TCP,HTTPS,10339
10340,53,UDP,DNS,10340
10341,443,TCP,HTTPS,10341
10342,443,TCP,HTTPS,10342
10343,443,TCP,HTTPS,10343
10344,443,TCP,HTTPS,10344
10345,80,TCP,HTTP,10345
10346,443,TCP,HTTPS,10346
10347,443,TCP,HTTPS,10347
10348,443,TCP,HTTPS,10348
10349,53,UDP,DNS,10349
10350,443,TCP,HTTPS,10350
10351,443,TCP,HTTPS,10351
10352,53,UDP,DNS,10352
10353,443,TCP,HTTPS,10353
10354,443,TCP,HTTPS,10354
10355,443,TCP,HTTPS,10355
10356,21,TCP,FTP,10356
10357,443,TCP,HTTPS,10357
10358,53,UDP,DNS,10358
10359,53,TCP,DNS,10359
10360,443,TCP,HTTPS,10360
10361,443,TCP,HTTPS,10361
10362,53,UDP,DNS,10362
10363,5222,TCP,XMPP,10363
10364,443,TCP,HTTPS,10364
10365,443,TCP,HTTPS,10365
10366,80,TCP,HTTP,10366
10367,5222,TCP,XMPP,10367
10368,53,UDP,DNS,10368
10369,21,TCP,FTP,10369
10370,443,TCP,HTTPS,10370
10371,443,TCP,HTTPS,10371
10372,443,TCP,HTTPS,10372
10373,443,TCP,HTTPS,10373
10374,53,UDP,DNS,10374
10375,443,TCP,HTTPS,10375
10376,443,TCP,HTTPS,10376
10377,443,TCP,HTTPS,10377
10378,443,TCP,HTTPS,10378
10379,443,TCP,HTTPS,10379
10380,443,TCP,HTTPS,10380
10381,80,TCP,HTTP,10381
10382,443,TCP,HTTPS,10382
10383,443,TCP,HTTPS,10383
10384,53,UDP,DNS,10384
10385,443,TCP,HTTPS,10385
10386,53,UDP,DNS,10386
10387,443,TCP,HTTPS,10387
10388,443,TCP,HTTPS,10388
10389,443,UDP,HTTPS,10389
10390,21,TCP,FTP,10390
10391,443,TCP,HTTPS,10391
10392,5222,TCP,XMPP,10392
10393,443,TCP,HTTPS,10393
10394,138,TCP,ACMSODA,10394
10395,443,TCP,HTTPS,10395
10396,443,TCP,HTTPS,10396
10397,443,UDP,HTTPS,10397
10398,443,TCP,HTTPS,10398
10399,443,TCP,HTTPS,10399
10400,443,TCP,HTTPS,10400
10401,443,TCP,HTTPS,10401
10402,443,TCP,HTTPS,10402
10403,443,TCP,HTTPS,10403
10404,443,TCP,HTTPS,10404
10405,53,UDP,DNS,10405
10406,443,TCP,HTTPS,10406
10407,443,TCP,HTTPS,10407
10408,443,TCP,HTTPS,10408
10409,53,UDP,DNS,10409
10410,3128,TCP,HTTP,10410
10411,10051,TCP,ZABBIX,10411
10412,443,TCP,HTTPS,10412
10413,443,TCP,HTTPS,10413
10414,53,UDP,DNS,10414
10415,80,TCP,HTTP,10415
10416,443,TCP,HTTPS,10416
10417,443,TCP,HTTPS,10417
10418,443,TCP,HTTPS,10418
10419,443,TCP,HTTPS,10419
10420,443,TCP,HTTPS,10420
10421,80,TCP,HTTP,10421
10422,53,UDP,DNS,10422
10423,53,UDP,DNS,10423
10424,443,TCP,HTTPS,10424
10425,443,TCP,HTTPS,10425
10426,80,TCP,HTTP,10426
10427,443,TCP,HTTPS,10427
10428,80,TCP,HTTP,10428
10429,443,TCP,HTTPS,10429
10430,10051,TCP,ZABBIX,10430
10431,80,TCP,HTTP,10431
10432,53,UDP,DNS,10432
10433,5222,UDP,ICAP,10433
10434,53,UDP,DNS,10434
10435,443,TCP,HTTPS,10435
10436,443,TCP,HTTPS,10436
10437,80,TCP,HTTP,10437
10438,443,TCP,HTTPS,10438
10439,443,TCP,HTTPS,10439
10440,53,UDP,DNS,10440
10441,587,UDP,EMS,10441
10442,443,TCP,HTTPS,10442
10443,443,TCP,HTTPS,10443
10444,443,TCP,HTTPS,10444
10445,443,TCP,HTTPS,10445
10446,443,TCP,HTTPS,10446
10447,443,TCP,HTTPS,10447
10448,443,TCP,HTTPS,10448
10449,443,TCP,HTTPS,10449
10450,443,TCP,HTTPS,10450
10451,443,TCP,HTTPS,10451
10452,443,TCP,HTTPS,10452
10453,443,TCP,HTTPS,10453
10454,21,TCP,FTP,10454
10455,443,TCP,HTTPS,10455
10456,443,TCP,HTTPS,10456
10457,3128,TCP,HTTP,10457
10458,443,TCP,HTTPS,10458
10459,21,TCP,FTP,10459
10460,443,TCP,HTTPS,10460
10461,587,UDP,XMPP,10461
10462,80,TCP,HTTP,10462
10463,443,TCP,HTTPS,10463
10464,1344,TCP,ISAKMP,10464
10465,443,TCP,HTTPS,10465
10466,21,TCP,FTP,10466
10467,443,TCP,HTTPS,10467
10468,443,TCP,HTTPS,10468
10469,53,UDP,DNS,10469
10470,80,TCP,FTP,10470
10471,443,TCP,HTTPS,10471
10472,3128,TCP,HTTP,10472
10473,443,TCP,HTTPS,10473
10474,3689,TCP,HPSERVICE,10474
10475,443,UDP,TELNET,10475
10476,21,TCP,FTP,10476
10477,443,TCP,HTTPS,10477
10478,21,TCP,FTP,10478
10479,53,UDP,DNS,10479
10480,443,TCP,HTTPS,10480
10481,6969,UDP,ACMSODA,10481
10482,443,TCP,HTTPS,10482
10483,443,TCP,HTTPS,10483
10484,8080,TCP,HTTP,10484
10485,80,TCP,HTTP,10485
10486,445,UDP,DAAPD,10486
10487,443,TCP,HTTPS,10487
10488,443,TCP,HTTPS,10488
10489,443,TCP,HTTPS,10489
10490,443,TCP,HTTPS,10490
10491,587,UDP,XMPP,10491
10492,80,TCP,HTTP,10492
10493,21,TCP,FTP,10493
10494,80,TCP,HTTP,10494
10495,443,TCP,HTTPS,10495
10496,443,UDP,HTTPS,10496
10497,443,UDP,HTTPS,10497
10498,443,TCP,HTTPS,10498
10499,443,TCP,HTTPS,10499
10500,53,UDP,DNS,10500
10501,443,TCP,HTTPS,10501
10502,443,TCP,HTTPS,10502
10503,161,UDP,SNMP,10503
10504,443,TCP,HTTPS,10504
10505,443,TCP,HTTPS,10505
10506,443,TCP,HTTPS,10506
10507,443,TCP,HTTPS,10507
10508,3128,TCP,HTTP,10508
10509,53,UDP,DNS,10509
10510,443,TCP,HTTPS,10510
10511,443,TCP,HTTPS,10511
10512,53,UDP,DNS,10512
10513,443,TCP,HTTPS,10513
10514,443,TCP,HTTPS,10514
10515,443,TCP,HTTPS,10515
10516,443,TCP,HTTPS,10516
10517,443,TCP,HTTPS,10517
10518,443,TCP,HTTPS,10518
10519,443,TCP,HTTPS,10519
10520,21,TCP,FTP,10520
10521,21,TCP,FTP,10521
10522,5060,UDP,SIP,10522
10523,443,TCP,HTTPS,10523
10524,443,TCP,HTTPS,10524
10525,53,UDP,DNS,10525
10526,6969,UDP,ACMSODA,10526
10527,21,UDP,HTTPS,10527
10528,443,TCP,HTTPS,10528
10529,443,TCP,HTTPS,10529
10530,443,TCP,HTTPS,10530
10531,443,TCP,HTTPS,10531
10532,53,UDP,DNS,10532
10533,443,TCP,HTTPS,10533
10534,443,TCP,HTTPS,10534
10535,53,UDP,DNS,10535
10536,5222,TCP,XMPP,10536
10537,443,TCP,HTTPS,10537
10538,443,TCP,HTTPS,10538
10539,443,TCP,HTTPS,10539
10540,443,UDP,HTTPS,10540
10541,443,TCP,HTTPS,10541
10542,443,TCP,HTTPS,10542
10543,443,TCP,HTTPS,10543
10544,22,UDP,SIP,10544
10545,443,TCP,HTTPS,10545
10546,443,TCP,HTTPS,10546
10547,443,TCP,HTTPS,10547
10548,53,UDP,DNS,10548
10549,443,TCP,HTTPS,10549
10550,443,TCP,HTTPS,10550
10551,21,TCP,FTP,10551
10552,443,TCP,HTTPS,10552
10553,443,TCP,HTTPS,10553
10554,161,TCP,VNC,10554
10555,80,TCP,FTP,10555
10556,443,TCP,HTTPS,10556
10557,443,TCP,HTTPS,10557
10558,53,TCP,DNS,10558
10559,443,UDP,HTTPS,10559
10560,53,UDP,DNS,10560
10561,53,UDP,DNS,10561
10562,443,TCP,HTTPS,10562
10563,443,TCP,HTTPS,10563
10564,53,UDP,DNS,10564
10565,53,UDP,DNS,10565
10566,443,TCP,HTTPS,10566
10567,443,TCP,HTTPS,10567
10568,443,TCP,HTTPS,10568
10569,443,TCP,HTTPS,10569
10570,443,TCP,HTTPS,10570
10571,443,TCP,HTTPS,10571
10572,53,UDP,DNS,10572
10573,53,UDP,DNS,10573
10574,80,TCP,HTTP,10574
10575,53,UDP,DNS,10575
10576,443,TCP,HTTPS,10576
10577,80,TCP,HTTP,10577
10578,6969,TCP,ACMSODA,10578
10579,443,TCP,HTTPS,10579
10580,443,TCP,HTTPS,10580
10581,53,UDP,DNS,10581
10582,80,TCP,HTTP,10582
10583,443,UDP,HTTPS,10583
10584,443,TCP,HTTPS,10584
10585,443,TCP,HTTPS,10585
10586,443,TCP,HTTPS,10586
10587,53,TCP,DNS,10587
10588,443,TCP,HTTPS,10588
10589,443,TCP,HTTPS,10589
10590,443,TCP,HTTPS,10590
10591,80,TCP,HTTP,10591
10592,443,TCP,HTTPS,10592
10593,443,TCP,HTTPS,10593
10594,443,TCP,HTTPS,10594
10595,443,TCP,HTTPS,10595
10596,53,TCP,DNS,10596
10597,443,TCP,HTTPS,10597
10598,53,UDP,DNS,10598
10599,53,UDP,DNS,10599
10600,443,TCP,HTTPS,10600
10601,53,UDP,DNS,10601
10602,443,TCP,HTTPS,10602
10603,443,TCP,HTTPS,10603
10604,80,TCP,HTTP,10604
10605,443,TCP,HTTPS,10605
10606,443,TCP,HTTPS,10606
10607,443,TCP,HTTPS,10607
10608,443,TCP,HTTPS,10608
10609,443,TCP,HTTPS,10609
10610,443,TCP,HTTPS,10610
10611,6969,UDP,ACMSODA,10611
10612,443,TCP,HTTPS,10612
10613,443,TCP,HTTPS,10613
10614,443,TCP,HTTPS,10614
10615,443,TCP,HTTPS,10615
10616,443,TCP,HTTPS,10616
10617,443,TCP,HTTPS,10617
10618,5432,UDP,MSSQL,10618
10619,443,TCP,HTTPS,10619
10620,8080,UDP,ACMSODA,10620
10621,443,TCP,HTTPS,10621
10622,443,TCP,HTTPS,10622
10623,80,TCP,HTTP,10623
10624,443,TCP,HTTPS,10624
10625,22,TCP,SSH,10625
10626,443,TCP,HTTPS,10626
10627,443,TCP,HTTPS,10627
10628,443,TCP,HTTPS,10628
10629,443,TCP,HTTPS,10629
10630,161,UDP,SNMP,10630
10631,1344,TCP,TELNET,10631
10632,443,TCP,HTTPS,10632
10633,443,TCP,HTTPS,10633
10634,443,TCP,HTTPS,10634
10635,5061,TCP,XMPP,10635
10636,443,TCP,HTTPS,10636
10637,443,TCP,HTTPS,10637
10638,443,TCP,HTTPS,10638
10639,443,UDP,HTTPS,10639
10640,53,UDP,DNS,10640
