Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
10289,443,TCP,HTTPS,10289
10290,443,TCP,HTTPS,10290
10291,443,TCP,HTTPS,10291
10292,443,TCP,HTTPS,10292
10293,443,TCP,HTTPS,10293
10294,80,TCP,HTTP,10294
10295,80,TCP,HTTP,10295
10296,80,UDP,HTTP,10296
10297,443,TCP,HTTPS,10297
10298,53,UDP,DNS,10298
10299,443,TCP,HTTPS,10299
10300,443,TCP,HTTPS,10300
10301,443,TCP,HTTPS,10301
10302,3128,TCP,HTTP,10302
10303,443,TCP,HTTPS,10303
10304,443,TCP,HTTPS,10304
10305,443,UDP,HTTPS,10305
10306,443,TCP,HTTPS,10306
10307,443,TCP,HTTPS,10307
10308,443,TCP,HTTPS,10308
10309,443,TCP,HTTPS,10309
10310,443,TCP,HTTPS,10310
10311,443,TCP,HTTPS,10311
10312,443,TCP,HTTPS,10312
10313,443,TCP,HTTPS,10313
10314,161,UDP,SNMP,10314
10315,443,TCP,HTTPS,10315
10316,443,TCP,HTTPS,10316
10317,443,TCP,HTTPS,10317
10318,443,TCP,HTTPS,10318
10319,53,UDP,DNS,10319
10320,443,TCP,HTTPS,10320
10321,443,TCP,HTTPS,10321
10322,443,TCP,HTTPS,10322
10323,443,TCP,HTTPS,10323
10324,443,TCP,HTTPS,10324
10325,53,UDP,DNS,10325
10326,21,TCP,FTP,10326
10327,443,TCP,HTTPS,10327
10328,53,UDP,DNS,10328
10329,443,TCP,HTTPS,10329
10330,80,TCP,HTTP,10330
10331,53,UDP,DNS,10331
10332,443,TCP,HTTPS,10332
10333,443,TCP,HTTPS,10333
10334,443,TCP,HTTPS,10334
10335,8000,TCP,HTTPS,10335
10336,21,UDP,SIP,10336
10337,80,TCP,HTTP,10337
10338,53,UDP,DNS,10338
10339,443,TCP,HTTPS,10339
10340,21,TCP,FTP,10340
10341,53,UDP,DNS,10341
10342,443,TCP,HTTPS,10342
10343,21,TCP,FTP,10343
10344,80,TCP,HTTP,10344
10345,443,TCP,HTTPS,10345
10346,443,TCP,HTTPS,10346
10347,500,TCP,IMAP4,10347
10348,80,TCP,HTTP,10348
10349,443,UDP,HTTPS,10349
10350,443,TCP,HTTPS,10350
10351,5222,TCP,XMPP,10351
10352,53,UDP,DNS,10352
10353,443,TCP,HTTPS,10353
10354,443,TCP,HTTPS,10354
10355,443,TCP,HTTPS,10355
10356,443,TCP,HTTPS,10356
10357,443,TCP,HTTPS,10357
10358,443,UDP,HTTPS,10358
10359,443,UDP,HTTPS,10359
10360,443,UDP,HTTPS,10360
10361,21,TCP,FTP,10361
10362,443,TCP,HTTPS,10362
10363,443,TCP,HTTPS,10363
10364,443,TCP,HTTPS,10364
10365,443,TCP,HTTPS,10365
10366,443,TCP,HTTPS,10366
10367,443,TCP,HTTPS,10367
10368,443,TCP,HTTPS,10368
10369,443,TCP,HTTPS,10369
10370,443,TCP,HTTPS,10370
10371,443,TCP,HTTPS,10371
10372,443,TCP,HTTPS,10372
10373,22,TCP,SSH,10373
10374,443,TCP,HTTPS,10374
10375,443,UDP,HTTPS,10375
10376,443,TCP,HTTPS,10376
10377,5222,TCP,XMPP,10377
10378,443,TCP,HTTPS,10378
10379,443,TCP,HTTPS,10379
10380,80,TCP,HTTP,10380
10381,21,UDP,RDP,10381
10382,53,UDP,DNS,10382
10383,443,UDP,HTTPS,10383
10384,443,TCP,HTTPS,10384
10385,3389,UDP,SIP,10385
10386,443,TCP,HTTPS,10386
10387,53,UDP,DNS,10387
10388,3128,TCP,SNMP,10388
10389,10051,UDP,HTTPS,10389
10390,3128,TCP,HTTP,10390
10391,443,TCP,HTTPS,10391
10392,443,TCP,HTTPS,10392
10393,993,UDP,PGSQL,10393
10394,80,UDP,HTTP,10394
10395,53,UDP,DNS,10395
10396,3128,TCP,HTTP,10396
10397,21,TCP,FTP,10397
10398,443,TCP,HTTPS,10398
10399,80,TCP,HTTP,10399
10400,443,TCP,HTTPS,10400
10401,443,TCP,HTTPS,10401
10402,443,TCP,HTTPS,10402
10403,443,TCP,HTTPS,10403
10404,443,TCP,HTTPS,10404
10405,137,UDP,IRDMI,10405
10406,443,TCP,HTTPS,10406
10407,443,TCP,HTTPS,10407
10408,443,TCP,HTTPS,10408
10409,443,TCP,HTTPS,10409
10410,443,TCP,HTTPS,10410
10411,80,TCP,HTTP,10411
10412,443,TCP,HTTPS,10412
10413,5432,UDP,NETBIOS,10413
10414,443,TCP,HTTPS,10414
10415,443,TCP,HTTPS,10415
10416,443,TCP,HTTPS,10416
10417,443,TCP,HTTPS,10417
10418,53,UDP,DNS,10418
10419,443,TCP,HTTPS,10419
10420,53,UDP,DNS,10420
10421,80,TCP,HTTP,10421
10422,80,TCP,HTTP,10422
10423,21,TCP,FTP,10423
10424,21,TCP,FTP,10424
10425,443,TCP,HTTPS,10425
10426,443,TCP,HTTPS,10426
10427,80,TCP,HTTP,10427
10428,443,TCP,HTTPS,10428
10429,443,UDP,HTTPS,10429
10430,80,TCP,HTTP,10430
10431,22,UDP,SIP,10431
10432,443,TCP,HTTPS,10432
10433,443,TCP,HTTPS,10433
10434,443,TCP,HTTPS,10434
10435,443,TCP,HTTPS,10435
10436,443,UDP,HTTPS,10436
10437,6969,UDP,ACMSODA,10437
10438,80,TCP,HTTP,10438
10439,443,TCP,HTTPS,10439
10440,443,TCP,HTTPS,10440
10441,5222,TCP,XMPP,10441
10442,53,UDP,DNS,10442
10443,53,UDP,DNS,10443
10444,53,UDP,DNS,10444
10445,500,UDP,ISAKMP,10445
10446,443,TCP,HTTPS,10446
10447,443,TCP,HTTPS,10447
10448,1433,TCP,IMAP4,10448
10449,443,TCP,HTTPS,10449
10450,443,TCP,HTTPS,10450
10451,443,TCP,HTTPS,10451
10452,443,TCP,HTTPS,10452
10453,443,TCP,HTTPS,10453
10454,443,TCP,HTTPS,10454
10455,443,TCP,HTTPS,10455
10456,443,TCP,HTTPS,10456
10457,80,TCP,HTTP,10457
10458,80,TCP,HTTP,10458
10459,443,TCP,HTTPS,10459
10460,443,TCP,HTTPS,10460
10461,443,TCP,HTTPS,10461
10462,53,UDP,DNS,10462
10463,53,UDP,DNS,10463
10464,443,TCP,HTTPS,10464
10465,443,TCP,HTTPS,10465
10466,443,TCP,HTTPS,10466
10467,53,UDP,DNS,10467
10468,10051,UDP,SIP,10468
10469,21,TCP,FTP,10469
10470,443,TCP,HTTPS,10470
10471,443,TCP,HTTPS,10471
10472,53,UDP,DNS,10472
10473,138,TCP,ACMSODA,10473
10474,443,TCP,HTTPS,10474
10475,80,TCP,HTTP,10475
10476,443,TCP,HTTPS,10476
10477,443,TCP,HTTPS,10477
10478,443,TCP,HTTPS,10478
10479,53,UDP,DNS,10479
10480,993,UDP,ISAKMP,10480
10481,443,TCP,HTTPS,10481
10482,80,TCP,HTTP,10482
10483,443,TCP,HTTPS,10483
10484,443,TCP,HTTPS,10484
10485,443,TCP,HTTPS,10485
10486,80,TCP,HTTP,10486
10487,443,TCP,HTTPS,10487
10488,443,TCP,HTTPS,10488
10489,443,TCP,HTTPS,10489
10490,443,TCP,HTTPS,10490
10491,443,TCP,HTTPS,10491
10492,443,TCP,HTTPS,10492
10493,10051,TCP,ZABBIX,10493
10494,21,TCP,FTP,10494
10495,53,UDP,DNS,10495
10496,21,TCP,FTP,10496
10497,443,TCP,HTTPS,10497
10498,21,TCP,FTP,10498
10499,53,TCP,DNS,10499
10500,21,TCP,FTP,10500
10501,9100,TCP,FTP,10501
10502,53,UDP,DNS,10502
10503,443,TCP,HTTPS,10503
10504,443,TCP,HTTPS,10504
10505,443,TCP,HTTPS,10505
10506,443,TCP,HTTPS,10506
10507,443,TCP,HTTPS,10507
10508,6969,UDP,ACMSODA,10508
10509,443,TCP,HTTPS,10509
10510,443,TCP,HTTPS,10510
10511,443,TCP,HTTPS,10511
10512,443,TCP,HTTPS,10512
10513,443,TCP,HTTPS,10513
10514,443,TCP,HTTPS,10514
10515,443,TCP,HTTPS,10515
10516,80,TCP,HTTP,10516
10517,443,TCP,HTTPS,10517
10518,21,UDP,ACMSODA,10518
10519,443,TCP,HTTPS,10519
10520,443,TCP,HTTPS,10520
10521,443,TCP,HTTPS,10521
10522,443,TCP,HTTPS,10522
10523,443,TCP,HTTPS,10523
10524,443,TCP,HTTPS,10524
10525,5432,UDP,HTTPS,10525
10526,443,TCP,HTTPS,10526
10527,5222,TCP,XMPP,10527
10528,443,TCP,HTTPS,10528
10529,53,TCP,DNS,10529
10530,443,TCP,HTTPS,10530
10531,443,TCP,HTTPS,10531
10532,443,TCP,HTTPS,10532
10533,443,TCP,HTTPS,10533
10534,6969,UDP,ACMSODA,10534
10535,80,TCP,HTTP,10535
10536,443,UDP,HTTPS,10536
10537,443,TCP,HTTPS,10537
10538,443,TCP,HTTPS,10538
10539,443,UDP,HTTPS,10539
10540,443,UDP,HTTPS,10540
10541,80,TCP,HTTP,10541
10542,443,TCP,HTTPS,10542
10543,5222,TCP,XMPP,10543
10544,443,TCP,HTTPS,10544
10545,443,TCP,HTTPS,10545
10546,21,TCP,FTP,10546
10547,443,TCP,HTTPS,10547
10548,53,UDP,DNS,10548
10549,8080,TCP,HTTP,10549
10550,3128,TCP,HTTP,10550
10551,21,TCP,FTP,10551
10552,443,TCP,HTTPS,10552
10553,443,TCP,HTTPS,10553
10554,80,TCP,HTTP,10554
10555,443,TCP,HTTPS,10555
10556,443,TCP,HTTPS,10556
10557,443,TCP,HTTPS,10557
10558,443,TCP,HTTPS,10558
10559,80,TCP,HTTP,10559
10560,53,UDP,DNS,10560
10561,993,TCP,IMAP4,10561
10562,443,TCP,HTTPS,10562
10563,443,TCP,HTTPS,10563
10564,443,TCP,HTTPS,10564
10565,443,TCP,HTTPS,10565
10566,443,TCP,HTTPS,10566
10567,443,TCP,HTTPS,10567
10568,53,UDP,DNS,10568
10569,443,TCP,HTTPS,10569
10570,443,TCP,HTTPS,10570
10571,443,TCP,HTTPS,10571
10572,443,TCP,HTTPS,10572
10573,53,UDP,DNS,10573
10574,21,TCP,FTP,10574
10575,80,TCP,HTTP,10575
10576,53,UDP,DNS,10576
10577,22,UDP,VNC,10577
10578,443,TCP,HTTPS,10578
10579,443,TCP,HTTPS,10579
10580,443,TCP,HTTPS,10580
10581,443,TCP,HTTPS,10581
10582,443,TCP,HTTPS,10582
10583,5222,TCP,SNMP,10583
10584,80,TCP,HTTP,10584
10585,443,TCP,HTTPS,10585
10586,443,TCP,HTTPS,10586
10587,80,TCP,HTTP,10587
10588,53,UDP,DNS,10588
10589,53,UDP,DNS,10589
10590,53,UDP,DNS,10590
10591,993,TCP,IMAP4,10591
10592,443,TCP,HTTPS,10592
10593,53,UDP,DNS,10593
10594,443,TCP,HTTPS,10594
10595,21,TCP,FTP,10595
10596,21,TCP,FTP,10596
10597,53,UDP,DNS,10597
10598,3689,TCP,ICAP,10598
10599,443,TCP,HTTPS,10599
10600,21,TCP,FTP,10600
10601,993,TCP,IMAP4,10601
10602,443,TCP,HTTPS,10602
10603,443,UDP,HTTPS,10603
10604,443,TCP,HTTPS,10604
10605,21,TCP,FTP,10605
10606,53,UDP,DNS,10606
10607,443,TCP,HTTPS,10607
10608,53,UDP,DNS,10608
10609,53,UDP,DNS,10609
10610,21,TCP,FTP,10610
10611,3689,UDP,IMAP4,10611
10612,53,UDP,DNS,10612
10613,443,TCP,HTTPS,10613
10614,53,UDP,DNS,10614
10615,443,TCP,HTTPS,10615
10616,53,UDP,DNS,10616
10617,443,TCP,HTTPS,10617
10618,443,TCP,HTTPS,10618
10619,443,TCP,HTTPS,10619
10620,443,TCP,HTTPS,10620
10621,443,TCP,HTTPS,10621
10622,53,UDP,DNS,10622
10623,443,TCP,HTTPS,10623
10624,443,TCP,HTTPS,10624
10625,443,TCP,HTTPS,10625
10626,443,TCP,HTTPS,10626
10627,21,TCP,FTP,10627
10628,53,UDP,DNS,10628
10629,53,UDP,DNS,10629
10630,53,UDP,DNS,10630
10631,443,TCP,HTTPS,10631
10632,23,UDP,FTP,10632
10633,21,TCP,FTP,10633
10634,5432,TCP,RDP,10634
10635,53,UDP,DNS,10635
10636,21,TCP,FTP,10636
10637,443,TCP,HTTPS,10637
10638,443,TCP,HTTPS,10638
10639,443,TCP,HTTPS,10639
10640,23,UDP,ICAP,10640
10641,443,TCP,HTTPS,10641
10642,443,TCP,HTTPS,10642
10643,443,TCP,HTTPS,10643
10644,443,TCP,HTTPS,10644
10645,443,TCP,HTTPS,10645
10646,443,TCP,HTTPS,10646
10647,443,TCP,HTTPS,10647
10648,53,UDP,DNS,10648
10649,5900,TCP,MSSQL,10649
10650,443,TCP,HTTPS,10650
10651,443,TCP,HTTPS,10651
10652,443,TCP,HTTPS,10652
10653,443,TCP,HTTPS,10653
10654,53,UDP,ISAKMP,10654
10655,5060,TCP,NETBIOS,10655
10656,22,UDP,PGSQL,10656
10657,21,TCP,FTP,10657
10658,443,TCP,HTTPS,10658
10659,443,TCP,HTTPS,10659
10660,5432,UDP,ISAKMP,10660
10661,443,TCP,HTTPS,10661
10662,443,TCP,HTTPS,10662
10663,443,TCP,HTTPS,10663
10664,3689,TCP,HPSERVICE,10664
10665,6969,UDP,ACMSODA,10665
10666,80,TCP,HTTP,10666
10667,443,TCP,HTTPS,10667
10668,21,TCP,FTP,10668
10669,21,TCP,FTP,10669
10670,80,TCP,HTTP,10670
10671,443,TCP,HTTPS,10671
10672,443,TCP,HTTPS,10672
10673,443,TCP,HTTPS,10673
10674,443,TCP,HTTPS,10674
10675,443,TCP,HTTPS,10675
10676,443,TCP,HTTPS,10676
10677,80,TCP,HTTP,10677
10678,53,UDP,DNS,10678
10679,5432,UDP,MSSQL,10679
10680,443,UDP,HTTPS,10680
10681,443,TCP,HTTPS,10681
10682,443,TCP,HTTPS,10682
10683,443,UDP,HTTPS,10683
10684,443,TCP,HTTPS,10684
10685,53,UDP,DNS,10685
10686,443,TCP,HTTPS,10686
10687,21,TCP,FTP,10687
10688,443,TCP,HTTPS,10688
10689,80,TCP,HTTP,10689
10690,80,TCP,HTTP,10690
10691,443,TCP,HTTPS,10691
10692,443,TCP,HTTPS,10692
10693,443,TCP,HTTPS,10693
10694,443,TCP,HTTPS,10694
10695,5222,TCP,XMPP,10695
10696,443,TCP,HTTPS,10696
10697,443,TCP,HTTPS,10697
10698,3128,TCP,HTTP,10698
10699,587,UDP,HPSERVICE,10699
10700,443,TCP,HTTPS,10700
10701,53,UDP,DNS,10701
10702,443,TCP,HTTPS,10702
10703,443,TCP,HTTPS,10703
10704,21,TCP,FTP,10704
10705,53,UDP,DNS,10705
10706,53,UDP,DNS,10706
10707,443,TCP,HTTPS,10707
10708,53,UDP,DNS,10708
10709,443,TCP,HTTPS,10709
10710,80,TCP,HTTP,10710
10711,443,TCP,HTTPS,10711
10712,443,TCP,HTTPS,10712
10713,443,TCP,HTTPS,10713
10714,443,TCP,HTTPS,10714
10715,443,TCP,HTTPS,10715
10716,443,TCP,HTTPS,10716
10717,5900,UDP,MDS,10717
10718,443,TCP,HTTPS,10718
10719,443,TCP,HTTPS,10719
10720,443,UDP,HTTPS,10720
10721,3128,TCP,HTTP,10721
10722,993,UDP,PGSQL,10722
10723,1344,TCP,IMAP4,10723
10724,5222,TCP,XMPP,10724
10725,443,TCP,HTTPS,10725
10726,443,TCP,HTTPS,10726
10727,443,TCP,HTTPS,10727
10728,443,TCP,HTTPS,10728
10729,443,TCP,HTTPS,10729
10730,443,TCP,HTTPS,10730
10731,443,TCP,HTTPS,10731
10732,53,UDP,DNS,10732
10733,3128,TCP,HTTP,10733
10734,443,TCP,HTTPS,10734
10735,443,TCP,HTTPS,10735
10736,21,TCP,FTP,10736
10737,137,TCP,PGSQL,10737
10738,443,TCP,HTTPS,10738
10739,443,TCP,HTTPS,10739
10740,443,TCP,HTTPS,10740
10741,443,TCP,HTTPS,10741
10742,8080,TCP,HTTP,10742
10743,443,TCP,HTTPS,10743
10744,53,UDP,DNS,10744
10745,443,TCP,HTTPS,10745
10746,10051,TCP,SSH,10746
10747,443,TCP,HTTPS,10747
10748,443,TCP,HTTPS,10748
10749,443,TCP,HTTPS,10749
10750,993,TCP,RDP,10750
10751,5222,TCP,XMPP,10751
10752,53,UDP,DNS,10752
10753,53,UDP,DNS,10753
10754,443,TCP,HTTPS,10754
10755,443,TCP,HTTPS,10755
10756,53,UDP,DNS,10756
10757,443,TCP,HTTPS,10757
10758,443,TCP,HTTPS,10758
10759,587,UDP,EMS,10759
10760,443,TCP,HTTPS,10760
10761,443,TCP,HTTPS,10761
10762,443,TCP,HTTPS,10762
10763,443,TCP,HTTPS,10763
10764,21,TCP,FTP,10764
10765,53,UDP,DNS,10765
10766,443,TCP,HTTPS,10766
10767,443,TCP,HTTPS,10767
10768,443,TCP,HTTPS,10768
10769,443,TCP,HTTPS,10769
10770,443,TCP,HTTPS,10770
10771,443,TCP,HTTPS,10771
10772,443,TCP,HTTPS,10772
10773,21,TCP,FTP,10773
10774,443,TCP,HTTPS,10774
10775,443,TCP,HTTPS,10775
10776,443,TCP,HTTPS,10776
10777,80,TCP,HTTP,10777
10778,443,TCP,HTTPS,10778
10779,443,TCP,HTTPS,10779
10780,443,TCP,HTTPS,10780
10781,500,UDP,ISAKMP,10781
10782,443,TCP,HTTPS,10782
10783,80,TCP,HTTP,10783
10784,53,UDP,DNS,10784
10785,53,UDP,DNS,10785
10786,443,TCP,HTTPS,10786
10787,443,TCP,HTTPS,10787
10788,53,UDP,DNS,10788
10789,443,TCP,HTTPS,10789
10790,443,TCP,HTTPS,10790
10791,443,TCP,HTTPS,10791
10792,443,TCP,HTTPS,10792
10793,443,TCP,HTTPS,10793
10794,443,TCP,HTTPS,10794
10795,161,TCP,IMAP4,10795
10796,443,TCP,HTTPS,10796
10797,443,TCP,HTTPS,10797
10798,5222,UDP,DNS,10798
10799,443,TCP,HTTPS,10799
10800,80,TCP,HTTP,10800
10801,443,TCP,HTTPS,10801
10802,443,TCP,HTTPS,10802
10803,443,TCP,HTTPS,10803
10804,443,TCP,HTTPS,10804
10805,21,TCP,FTP,10805
10806,443,TCP,HTTPS,10806
10807,443,TCP,HTTPS,10807
10808,22,UDP,SNMP,10808
10809,21,TCP,FTP,10809
10810,21,TCP,FTP,10810
10811,443,TCP,HTTPS,10811
10812,443,TCP,HTTPS,10812
10813,443,TCP,HTTPS,10813
10814,53,UDP,DNS,10814
10815,443,TCP,HTTPS,10815
10816,443,TCP,HTTPS,10816
10817,443,TCP,HTTPS,10817
10818,443,TCP,HTTPS,10818
10819,443,TCP,HTTPS,10819
10820,443,TCP,HTTPS,10820
10821,53,UDP,DNS,10821
10822,443,TCP,HTTPS,10822
10823,6969,UDP,ACMSODA,10823
10824,443,TCP,HTTPS,10824
10825,443,TCP,HTTPS,10825
10826,10051,TCP,ZABBIX,10826
10827,443,TCP,HTTPS,10827
10828,443,TCP,HTTPS,10828
10829,21,TCP,FTP,10829
10830,21,TCP,FTP,10830
10831,443,TCP,HTTPS,10831
10832,6969,TCP,HTTPS,10832
10833,1433,UDP,XMPP,10833
10834,443,TCP,HTTPS,10834
10835,443,TCP,HTTPS,10835
10836,443,TCP,HTTPS,10836
10837,443,TCP,HTTPS,10837
10838,443,TCP,HTTPS,10838
10839,443,TCP,HTTPS,10839
10840,443,TCP,HTTPS,10840
10841,443,TCP,HTTPS,10841
10842,21,TCP,FTP,10842
10843,161,UDP,SNMP,10843
10844,443,TCP,HTTPS,10844
10845,21,TCP,FTP,10845
10846,443,TCP,HTTPS,10846
10847,1344,UDP,ICAP,10847
10848,21,TCP,FTP,10848
10849,21,TCP,FTP,10849
10850,53,UDP,DNS,10850
10851,80,TCP,HTTP,10851
10852,5900,UDP,SSH,10852
10853,443,TCP,HTTPS,10853
10854,21,TCP,FTP,10854
10855,53,UDP,DNS,10855
10856,21,TCP,FTP,10856
10857,80,TCP,HTTP,10857
10858,443,TCP,HTTPS,10858
10859,53,UDP,DNS,10859
10860,443,TCP,HTTPS,10860
10861,443,TCP,HTTPS,10861
10862,443,TCP,HTTPS,10862
10863,443,TCP,HTTPS,10863
10864,443,TCP,HTTPS,10864
10865,443,TCP,HTTPS,10865
10866,23,TCP,HPSERVICE,10866
10867,443,TCP,HTTPS,10867
10868,21,TCP,FTP,10868
10869,443,TCP,HTTPS,10869
10870,443,TCP,HTTPS,10870
10871,10051,UDP,DNS,10871
10872,587,TCP,MDS,10872
10873,80,TCP,HTTP,10873
10874,993,UDP,PGSQL,10874
10875,53,UDP,DNS,10875
10876,443,TCP,HTTPS,10876
10877,443,TCP,HTTPS,10877
10878,443,UDP,HTTPS,10878
10879,443,UDP,HTTPS,10879
10880,443,TCP,HTTPS,10880
10881,21,TCP,FTP,10881
10882,443,TCP,HTTPS,10882
10883,53,UDP,DNS,10883
10884,21,TCP,FTP,10884
10885,443,TCP,HTTPS,10885
10886,443,TCP,HTTPS,10886
10887,443,TCP,HTTPS,10887
10888,53,UDP,DNS,10888
10889,443,TCP,HTTPS,10889
10890,443,TCP,HTTPS,10890
10891,443,TCP,HTTPS,10891
10892,587,UDP,IRDMI,10892
10893,80,TCP,HTTP,10893
10894,443,TCP,HTTPS,10894
10895,443,TCP,HTTPS,10895
10896,21,UDP,ICAP,10896
10897,443,TCP,HTTPS,10897
10898,443,TCP,HTTPS,10898
10899,443,TCP,HTTPS,10899
10900,443,UDP,HTTPS,10900
10901,443,TCP,HTTPS,10901
10902,6969,UDP,ZABBIX,10902
10903,443,TCP,HTTPS,10903
10904,443,TCP,HTTPS,10904
10905,443,TCP,HTTPS,10905
10906,443,TCP,HTTPS,10906
10907,80,TCP,HTTP,10907
10908,53,UDP,DNS,10908
10909,443,TCP,HTTPS,10909
10910,443,TCP,HTTPS,10910
10911,443,TCP,HTTPS,10911
10912,53,UDP,DNS,10912
10913,443,TCP,HTTPS,10913
10914,443,TCP,HTTPS,10914
10915,443,TCP,HTTPS,10915
10916,443,TCP,HTTPS,10916
10917,53,UDP,DNS,10917
10918,3128,TCP,HTTP,10918
10919,161,UDP,VNC,10919
10920,21,UDP,RDP,10920
10921,443,TCP,HTTPS,10921
10922,1433,UDP,EMS,10922
10923,80,TCP,HTTP,10923
10924,443,TCP,HTTPS,10924
10925,80,TCP,HTTP,10925
10926,443,TCP,HTTPS,10926
10927,443,TCP,HTTPS,10927
10928,5060,TCP,NETBIOS,10928
10929,443,TCP,HTTPS,10929
10930,443,TCP,HTTPS,10930
10931,9100,UDP,MDS,10931
10932,53,UDP,DNS,10932
10933,21,TCP,FTP,10933
10934,443,TCP,HTTPS,10934
10935,443,TCP,HTTPS,10935
10936,21,TCP,FTP,10936
10937,443,TCP,HTTPS,10937
10938,443,TCP,HTTPS,10938
10939,443,TCP,HTTPS,10939
10940,443,TCP,HTTPS,10940
10941,22,TCP,UBIQUITY,10941
10942,443,TCP,HTTPS,10942
10943,443,TCP,HTTPS,10943
10944,443,TCP,HTTPS,10944
10945,443,TCP,HTTPS,10945
10946,21,TCP,FTP,10946
10947,53,UDP,DNS,10947
10948,443,TCP,HTTPS,10948
10949,443,TCP,HTTPS,10949
10950,443,TCP,HTTPS,10950
10951,53,UDP,DNS,10951
10952,53,TCP,DNS,10952
10953,443,TCP,HTTPS,10953
10954,443,TCP,HTTPS,10954
10955,443,TCP,HTTPS,10955
10956,443,TCP,HTTPS,10956
10957,443,TCP,HTTPS,10957
10958,443,TCP,HTTPS,10958
10959,443,TCP,HTTPS,10959
10960,53,UDP,DNS,10960
10961,443,TCP,HTTPS,10961
10962,443,TCP,HTTPS,10962
10963,443,TCP,HTTPS,10963
10964,443,TCP,HTTPS,10964
10965,443,TCP,HTTPS,10965
10966,443,TCP,HTTPS,10966
10967,443,TCP,HTTPS,10967
10968,443,TCP,HTTPS,10968
10969,5222,TCP,XMPP,10969
10970,443,TCP,HTTPS,10970
10971,443,TCP,HTTPS,10971
10972,21,UDP,FTP,10972
10973,21,TCP,FTP,10973
10974,443,TCP,HTTPS,10974
10975,443,TCP,HTTPS,10975
10976,443,TCP,HTTPS,10976
10977,443,TCP,HTTPS,10977
10978,3128,TCP,HTTP,10978
10979,443,TCP,HTTPS,10979
10980,443,TCP,HTTPS,10980
10981,443,TCP,HTTPS,10981
10982,443,TCP,HTTPS,10982
10983,443,TCP,HTTPS,10983
10984,53,UDP,DNS,10984
10985,443,TCP,HTTPS,10985
10986,443,TCP,HTTPS,10986
10987,445,UDP,DNS,10987
10988,443,TCP,HTTPS,10988
10989,443,UDP,HTTPS,10989
10990,53,UDP,DNS,10990
10991,21,TCP,FTP,10991
10992,53,UDP,DNS,10992
10993,80,TCP,HTTP,10993
10994,443,TCP,HTTPS,10994
10995,443,TCP,HTTPS,10995
10996,443,TCP,HTTPS,10996
10997,443,TCP,HTTPS,10997
10998,443,TCP,HTTPS,10998
10999,80,TCP,HTTP,10999
11000,443,TCP,HTTPS,11000
11001,993,TCP,IMAP4,11001
11002,53,UDP,DNS,11002
11003,53,UDP,DNS,11003
11004,21,TCP,FTP,11004
11005,443,TCP,HTTPS,11005
11006,443,TCP,HTTPS,11006
11007,53,UDP,DNS,11007
11008,22,UDP,PGSQL,11008
11009,21,TCP,FTP,11009
11010,443,TCP,HTTPS,11010
11011,443,TCP,HTTPS,11011
11012,443,TCP,HTTPS,11012
11013,443,TCP,HTTPS,11013
11014,10051,UDP,DNS,11014
11015,443,TCP,HTTPS,11015
11016,443,TCP,HTTPS,11016
11017,443,TCP,HTTPS,11017
11018,443,TCP,HTTPS,11018
11019,443,TCP,HTTPS,11019
11020,53,UDP,DNS,11020
11021,443,TCP,HTTPS,11021
11022,443,TCP,HTTPS,11022
11023,80,TCP,HTTP,11023
11024,443,UDP,HTTPS,11024
11025,53,UDP,DNS,11025
11026,443,TCP,HTTPS,11026
11027,443,TCP,HTTPS,11027
11028,443,TCP,HTTPS,11028
11029,443,TCP,HTTPS,11029
11030,21,TCP,FTP,11030
11031,443,TCP,HTTPS,11031
11032,443,TCP,HTTPS,11032
11033,6969,UDP,ACMSODA,11033
11034,443,TCP,HTTPS,11034
11035,443,TCP,HTTPS,11035
11036,443,TCP,HTTPS,11036
11037,3689,TCP,ICAP,11037
11038,443,TCP,HTTPS,11038
11039,443,TCP,HTTPS,11039
11040,443,TCP,HTTPS,11040
11041,5060,UDP,SIP,11041
11042,5432,UDP,NETBIOS,11042
11043,80,TCP,HTTP,11043
11044,443,TCP,HTTPS,11044
11045,53,UDP,DNS,11045
11046,443,TCP,HTTPS,11046
11047,443,TCP,HTTPS,11047
11048,443,TCP,HTTPS,11048
11049,443,TCP,HTTPS,11049
11050,53,UDP,DNS,11050
11051,80,TCP,HTTP,11051
11052,53,UDP,DNS,11052
11053,443,TCP,HTTPS,11053
11054,443,TCP,HTTPS,11054
11055,443,UDP,HTTPS,11055
11056,443,TCP,HTTPS,11056
11057,443,TCP,HTTPS,11057
11058,443,TCP,HTTPS,11058
11059,443,TCP,HTTPS,11059
11060,6969,TCP,UBIQUITY,11060
11061,443,TCP,HTTPS,11061
11062,443,TCP,HTTPS,11062
11063,21,TCP,FTP,11063
11064,443,TCP,HTTPS,11064
11065,443,TCP,HTTPS,11065
11066,80,TCP,HTTP,11066
11067,3389,UDP,PGSQL,11067
11068,443,TCP,HTTPS,11068
11069,443,TCP,HTTPS,11069
11070,80,TCP,HTTP,11070
11071,21,UDP,VNC,11071
11072,53,UDP,DNS,11072
11073,161,UDP,SNMP,11073
11074,443,TCP,HTTPS,11074
11075,53,UDP,DNS,11075
11076,443,TCP,HTTPS,11076
11077,443,TCP,HTTPS,11077
11078,443,TCP,HTTPS,11078
11079,53,UDP,DNS,11079
11080,6969,UDP,ACMSODA,11080
11081,443,TCP,HTTPS,11081
11082,8080,UDP,SNMP,11082
