Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
6965,8080,UDP,SSH,6965
6966,443,TCP,HTTPS,6966
6967,53,UDP,DNS,6967
6968,443,TCP,HTTPS,6968
6969,443,TCP,HTTPS,6969
6970,80,TCP,HTTP,6970
6971,587,TCP,PGSQL,6971
6972,443,TCP,HTTPS,6972
6973,53,UDP,DNS,6973
6974,443,TCP,HTTPS,6974
6975,443,TCP,HTTPS,6975
6976,53,UDP,DNS,6976
6977,3128,UDP,ICAP,6977
6978,53,UDP,DNS,6978
6979,443,UDP,HTTPS,6979
6980,443,TCP,HTTPS,6980
6981,443,TCP,HTTPS,6981
6982,443,TCP,HTTPS,6982
6983,80,TCP,HTTP,6983
6984,443,TCP,HTTPS,6984
6985,3128,TCP,HTTP,6985
6986,443,TCP,HTTPS,6986
6987,21,TCP,FTP,6987
6988,8080,TCP,EMS,6988
6989,443,TCP,HTTPS,6989
6990,21,TCP,FTP,6990
6991,443,TCP,HTTPS,6991
6992,53,UDP,DNS,6992
6993,443,TCP,HTTPS,6993
6994,443,TCP,HTTPS,6994
6995,443,TCP,HTTPS,6995
6996,443,TCP,HTTPS,6996
6997,443,TCP,HTTPS,6997
6998,22,UDP,PGSQL,6998
6999,443,TCP,HTTPS,6999
7000,443,UDP,HTTPS,7000
7001,443,TCP,HTTPS,7001
7002,53,UDP,DNS,7002
7003,137,UDP,XMPP,7003
7004,443,TCP,HTTPS,7004
7005,5060,UDP,RDP,7005
7006,443,TCP,HTTPS,7006
7007,80,TCP,HTTP,7007
7008,443,TCP,HTTPS,7008
7009,443,UDP,HTTPS,7009
7010,443,TCP,HTTPS,7010
7011,443,TCP,HTTPS,7011
7012,443,TCP,HTTPS,7012
7013,443,TCP,HTTPS,7013
7014,1344,TCP,TELNET,7014
7015,443,TCP,HTTPS,7015
7016,443,TCP,HTTPS,7016
7017,53,UDP,DNS,7017
7018,5222,TCP,XMPP,7018
7019,443,TCP,HTTPS,7019
7020,80,TCP,HTTP,7020
7021,443,TCP,HTTPS,7021
7022,443,TCP,HTTPS,7022
7023,21,TCP,FTP,7023
7024,443,TCP,HTTPS,7024
7025,443,TCP,HTTPS,7025
7026,443,TCP,HTTPS,7026
7027,443,TCP,HTTPS,7027
7028,443,TCP,HTTPS,7028
7029,443,TCP,HTTPS,7029
7030,161,UDP,UBIQUITY,7030
7031,443,TCP,HTTPS,7031
7032,443,UDP,HTTPS,7032
7033,443,TCP,HTTPS,7033
7034,443,TCP,HTTPS,7034
7035,53,UDP,DNS,7035
7036,10051,TCP,ZABBIX,7036
7037,443,TCP,HTTPS,7037
7038,443,TCP,HTTPS,7038
7039,443,TCP,HTTPS,7039
7040,443,TCP,HTTPS,7040
7041,53,UDP,DNS,7041
7042,3389,UDP,IRDMI,7042
7043,443,TCP,HTTPS,7043
7044,443,TCP,HTTPS,7044
7045,443,TCP,HTTPS,7045
7046,443,TCP,HTTPS,7046
7047,443,TCP,HTTPS,7047
7048,443,TCP,HTTPS,7048
7049,443,TCP,HTTPS,7049
7050,80,TCP,HTTP,7050
7051,21,TCP,FTP,7051
7052,443,TCP,HTTPS,7052
7053,443,TCP,HTTPS,7053
7054,443,TCP,HTTPS,7054
7055,443,TCP,HTTPS,7055
7056,80,TCP,HTTP,7056
7057,21,TCP,FTP,7057
7058,21,TCP,FTP,7058
7059,21,TCP,FTP,7059
7060,80,TCP,HTTP,7060
7061,53,UDP,DNS,7061
7062,21,TCP,FTP,7062
7063,443,TCP,HTTPS,7063
7064,53,UDP,DNS,7064
7065,443,TCP,HTTPS,7065
7066,443,TCP,HTTPS,7066
7067,80,TCP,HTTP,7067
7068,443,UDP,ISAKMP,7068
7069,443,TCP,HTTPS,7069
7070,443,TCP,HTTPS,7070
7071,443,TCP,HTTPS,7071
7072,443,TCP,HTTPS,7072
7073,443,TCP,HTTPS,7073
7074,443,UDP,HTTPS,7074
7075,443,TCP,HTTPS,7075
7076,443,TCP,HTTPS,7076
7077,80,TCP,HTTP,7077
7078,443,TCP,HTTPS,7078
7079,443,TCP,HTTPS,7079
7080,53,UDP,DNS,7080
7081,443,TCP,HTTPS,7081
7082,80,TCP,HTTP,7082
7083,53,UDP,DNS,7083
7084,443,TCP,HTTPS,7084
7085,443,TCP,HTTPS,7085
7086,443,TCP,HTTPS,7086
7087,3128,UDP,ICAP,7087
7088,443,TCP,HTTPS,7088
7089,21,TCP,FTP,7089
7090,443,TCP,HTTPS,7090
7091,443,TCP,HTTPS,7091
7092,443,TCP,HTTPS,7092
7093,443,TCP,HTTPS,7093
7094,53,UDP,DNS,7094
7095,443,TCP,HTTPS,7095
7096,443,TCP,HTTPS,7096
7097,443,UDP,HTTPS,7097
7098,443,TCP,HTTPS,7098
7099,443,TCP,HTTPS,7099
7100,443,TCP,HTTPS,7100
7101,443,TCP,HTTPS,7101
7102,3128,TCP,HTTP,7102
7103,21,TCP,FTP,7103
7104,137,TCP,RDP,7104
7105,443,TCP,HTTPS,7105
7106,443,TCP,HTTPS,7106
7107,443,TCP,HTTPS,7107
7108,443,TCP,HTTPS,7108
7109,21,TCP,FTP,7109
7110,3128,TCP,HTTP,7110
7111,443,TCP,HTTPS,7111
7112,993,UDP,HPSERVICE,7112
7113,443,TCP,HTTPS,7113
7114,443,TCP,HTTPS,7114
7115,443,TCP,HTTPS,7115
7116,443,TCP,HTTPS,7116
7117,21,TCP,FTP,7117
7118,53,UDP,DNS,7118
7119,80,TCP,HTTP,7119
7120,53,UDP,DNS,7120
7121,80,TCP,HTTP,7121
7122,443,TCP,HTTPS,7122
7123,443,TCP,HTTPS,7123
7124,5222,TCP,XMPP,7124
7125,443,TCP,HTTPS,7125
7126,443,TCP,HTTPS,7126
7127,80,TCP,HTTP,7127
7128,443,TCP,HTTPS,7128
7129,443,TCP,HTTPS,7129
7130,443,TCP,HTTPS,7130
7131,443,TCP,HTTPS,7131
7132,443,TCP,HTTPS,7132
7133,53,UDP,DNS,7133
7134,443,TCP,HTTPS,7134
7135,443,TCP,HTTPS,7135
7136,5222,TCP,XMPP,7136
7137,443,TCP,HTTPS,7137
7138,21,TCP,FTP,7138
7139,445,UDP,HTTP,7139
7140,53,UDP,DNS,7140
7141,443,TCP,HTTPS,7141
7142,53,UDP,DNS,7142
7143,80,TCP,HTTP,7143
7144,443,TCP,HTTPS,7144
7145,443,TCP,HTTPS,7145
7146,80,TCP,HTTP,7146
7147,443,TCP,HTTPS,7147
7148,443,TCP,HTTPS,7148
7149,443,TCP,HTTPS,7149
7150,443,TCP,HTTPS,7150
7151,443,TCP,HTTPS,7151
7152,53,UDP,DNS,7152
7153,443,TCP,HTTPS,7153
7154,53,UDP,DNS,7154
7155,443,TCP,HTTPS,7155
7156,443,TCP,HTTPS,7156
7157,443,TCP,HTTPS,7157
7158,8080,TCP,ACMSODA,7158
7159,500,UDP,VNC,7159
7160,21,TCP,FTP,7160
7161,443,TCP,HTTPS,7161
7162,443,TCP,HTTPS,7162
7163,443,TCP,HTTPS,7163
7164,443,TCP,HTTPS,7164
7165,21,TCP,FTP,7165
7166,443,TCP,HTTPS,7166
7167,443,TCP,HTTPS,7167
7168,21,TCP,FTP,7168
7169,21,TCP,FTP,7169
7170,443,TCP,HTTPS,7170
7171,443,TCP,HTTPS,7171
7172,443,TCP,HTTPS,7172
7173,443,TCP,HTTPS,7173
7174,8080,TCP,MSSQL,7174
7175,5432,TCP,XMPP,7175
7176,443,TCP,HTTPS,7176
7177,443,TCP,HTTPS,7177
7178,80,TCP,HTTP,7178
7179,80,TCP,HTTP,7179
7180,5900,UDP,ISAKMP,7180
7181,443,UDP,HTTPS,7181
7182,21,TCP,FTP,7182
7183,443,TCP,HTTPS,7183
7184,443,UDP,HTTPS,7184
7185,21,TCP,FTP,7185
7186,443,TCP,HTTPS,7186
7187,80,TCP,HTTP,7187
7188,80,TCP,HTTP,7188
7189,443,TCP,HTTPS,7189
7190,443,TCP,HTTPS,7190
7191,443,TCP,HTTPS,7191
7192,443,TCP,HTTPS,7192
7193,443,TCP,HTTPS,7193
7194,5222,UDP,SSH,7194
7195,443,TCP,HTTPS,7195
7196,443,TCP,HTTPS,7196
7197,443,TCP,HTTPS,7197
7198,80,TCP,HTTP,7198
7199,21,TCP,FTP,7199
7200,443,TCP,HTTPS,7200
7201,443,TCP,HTTPS,7201
7202,443,TCP,HTTPS,7202
7203,443,UDP,HTTPS,7203
7204,443,TCP,HTTPS,7204
7205,443,TCP,HTTPS,7205
7206,80,TCP,HTTP,7206
7207,443,TCP,HTTPS,7207
7208,443,UDP,HTTPS,7208
7209,53,UDP,DNS,7209
7210,443,TCP,HTTPS,7210
7211,443,TCP,HTTPS,7211
7212,21,TCP,FTP,7212
7213,3389,UDP,RDP,7213
7214,3128,UDP,ZABBIX,7214
7215,443,TCP,HTTPS,7215
7216,443,TCP,HTTPS,7216
7217,443,UDP,HTTPS,7217
7218,22,UDP,VNC,7218
7219,443,TCP,HTTPS,7219
7220,443,TCP,HTTPS,7220
7221,443,TCP,HTTPS,7221
7222,443,TCP,HTTPS,7222
7223,80,TCP,HTTP,7223
7224,80,TCP,HTTP,7224
7225,80,TCP,HTTP,7225
7226,443,TCP,HTTPS,7226
7227,443,TCP,HTTPS,7227
7228,443,TCP,HTTPS,7228
7229,443,UDP,HTTPS,7229
7230,21,TCP,FTP,7230
7231,443,TCP,HTTPS,7231
7232,443,TCP,HTTPS,7232
7233,53,UDP,DNS,7233
7234,138,TCP,DNS,7234
7235,443,UDP,HTTPS,7235
7236,587,TCP,RDP,7236
7237,443,UDP,HTTPS,7237
7238,21,UDP,XMPP,7238
7239,443,TCP,HTTPS,7239
7240,21,UDP,ACMSODA,7240
7241,80,TCP,HTTP,7241
7242,1433,TCP,SSH,7242
7243,443,TCP,HTTPS,7243
7244,443,TCP,HTTPS,7244
7245,53,UDP,DNS,7245
7246,53,UDP,DNS,7246
7247,443,TCP,HTTPS,7247
7248,443,TCP,HTTPS,7248
7249,443,TCP,HTTPS,7249
7250,443,TCP,HTTPS,7250
7251,80,TCP,HTTP,7251
7252,443,TCP,HTTPS,7252
7253,443,TCP,HTTPS,7253
7254,443,TCP,HTTPS,7254
7255,443,TCP,HTTPS,7255
7256,443,TCP,HTTPS,7256
7257,6969,UDP,ACMSODA,7257
7258,6969,TCP,ACMSODA,7258
7259,3128,TCP,HTTP,7259
7260,3128,TCP,HTTP,7260
7261,443,TCP,HTTPS,7261
7262,443,TCP,HTTPS,7262
7263,53,UDP,DNS,7263
7264,80,TCP,HTTP,7264
7265,443,TCP,HTTPS,7265
7266,443,TCP,HTTPS,7266
7267,443,TCP,HTTPS,7267
7268,443,TCP,HTTPS,7268
7269,443,TCP,HTTPS,7269
7270,443,TCP,HTTPS,7270
7271,443,TCP,HTTPS,7271
7272,161,TCP,IMAP4,7272
7273,443,TCP,HTTPS,7273
7274,443,TCP,HTTPS,7274
7275,443,TCP,HTTPS,7275
7276,53,UDP,DNS,7276
7277,53,UDP,DNS,7277
7278,443,TCP,HTTPS,7278
7279,443,TCP,HTTPS,7279
7280,443,TCP,HTTPS,7280
7281,80,TCP,HTTP,7281
7282,21,TCP,FTP,7282
7283,443,TCP,HTTPS,7283
7284,5060,UDP,SIP,7284
7285,53,UDP,DNS,7285
7286,443,TCP,HTTPS,7286
7287,443,TCP,HTTPS,7287
7288,443,TCP,HTTPS,7288
7289,80,TCP,HTTP,7289
7290,443,TCP,HTTPS,7290
7291,53,UDP,DNS,7291
7292,443,TCP,HTTPS,7292
7293,443,TCP,HTTPS,7293
7294,80,TCP,HTTP,7294
7295,53,UDP,DNS,7295
7296,443,TCP,HTTPS,7296
7297,443,TCP,HTTPS,7297
7298,80,TCP,HTTP,7298
7299,443,TCP,HTTPS,7299
7300,443,TCP,HTTPS,7300
7301,53,UDP,DNS,7301
7302,21,TCP,FTP,7302
7303,443,TCP,HTTPS,7303
7304,443,TCP,HTTPS,7304
7305,53,UDP,DNS,7305
7306,80,TCP,HTTP,7306
7307,443,TCP,HTTPS,7307
7308,443,TCP,HTTPS,7308
7309,443,TCP,HTTPS,7309
7310,53,TCP,DNS,7310
7311,80,TCP,HTTP,7311
7312,443,TCP,HTTPS,7312
7313,443,TCP,HTTPS,7313
7314,53,UDP,DNS,7314
7315,443,TCP,HTTPS,7315
7316,53,UDP,DNS,7316
7317,80,TCP,HTTP,7317
7318,443,TCP,HTTPS,7318
7319,443,TCP,HTTPS,7319
7320,443,TCP,HTTPS,7320
7321,53,UDP,DNS,7321
7322,80,TCP,HTTP,7322
7323,80,TCP,HTTP,7323
7324,443,TCP,HTTPS,7324
7325,443,TCP,HTTPS,7325
7326,443,TCP,HTTPS,7326
7327,53,UDP,DNS,7327
7328,23,UDP,SIP,7328
7329,443,TCP,HTTPS,7329
7330,443,TCP,HTTPS,7330
7331,53,UDP,DNS,7331
7332,443,TCP,HTTPS,7332
7333,443,TCP,HTTPS,7333
7334,80,TCP,HTTP,7334
7335,8080,TCP,HTTP,7335
7336,3128,TCP,HTTP,7336
7337,443,TCP,HTTPS,7337
7338,443,TCP,HTTPS,7338
7339,443,TCP,HTTPS,7339
7340,443,TCP,HTTPS,7340
7341,443,TCP,HTTPS,7341
7342,21,TCP,FTP,7342
7343,443,TCP,HTTPS,7343
7344,53,UDP,DNS,7344
7345,21,TCP,FTP,7345
7346,80,TCP,HTTP,7346
7347,443,TCP,HTTPS,7347
7348,443,TCP,HTTPS,7348
7349,53,UDP,DNS,7349
7350,443,UDP,HTTPS,7350
7351,443,TCP,HTTPS,7351
7352,443,TCP,HTTPS,7352
7353,443,TCP,HTTPS,7353
7354,443,TCP,HTTPS,7354
7355,80,TCP,HTTP,7355
7356,443,TCP,HTTPS,7356
7357,443,TCP,HTTPS,7357
7358,443,TCP,HTTPS,7358
7359,21,TCP,FTP,7359
7360,443,TCP,HTTPS,7360
7361,443,TCP,HTTPS,7361
7362,443,TCP,HTTPS,7362
7363,443,TCP,HTTPS,7363
7364,53,UDP,DNS,7364
7365,53,UDP,XMPP,7365
7366,443,TCP,HTTPS,7366
7367,443,TCP,HTTPS,7367
7368,443,UDP,HTTPS,7368
7369,443,TCP,HTTPS,7369
7370,443,TCP,HTTPS,7370
7371,443,UDP,HTTPS,7371
7372,53,TCP,DNS,7372
7373,443,TCP,HTTPS,7373
7374,80,TCP,HTTP,7374
7375,53,UDP,DNS,7375
7376,21,TCP,IRDMI,7376
7377,443,TCP,HTTPS,7377
7378,443,TCP,HTTPS,7378
7379,443,TCP,HTTPS,7379
7380,443,TCP,HTTPS,7380
7381,443,TCP,HTTPS,7381
7382,80,TCP,HTTP,7382
7383,443,TCP,HTTPS,7383
7384,443,TCP,HTTPS,7384
7385,443,TCP,HTTPS,7385
7386,80,TCP,HTTP,7386
7387,443,TCP,HTTPS,7387
7388,443,TCP,HTTPS,7388
7389,443,TCP,HTTPS,7389
7390,443,TCP,HTTPS,7390
7391,80,TCP,HTTP,7391
7392,443,TCP,HTTPS,7392
7393,443,TCP,HTTPS,7393
7394,5222,TCP,XMPP,7394
7395,443,TCP,HTTPS,7395
7396,10001,UDP,DAAPD,7396
7397,3128,TCP,HTTP,7397
7398,443,TCP,HTTPS,7398
7399,443,TCP,HTTPS,7399
7400,443,TCP,HTTPS,7400
7401,443,TCP,HTTPS,7401
7402,443,TCP,HTTPS,7402
7403,443,TCP,HTTPS,7403
7404,80,TCP,HTTP,7404
7405,443,TCP,HTTPS,7405
7406,443,TCP,HTTPS,7406
7407,443,TCP,HTTPS,7407
7408,8000,TCP,SIP,7408
7409,443,TCP,HTTPS,7409
7410,443,TCP,HTTPS,7410
7411,443,TCP,HTTPS,7411
7412,443,TCP,HTTPS,7412
7413,443,TCP,HTTPS,7413
7414,21,TCP,FTP,7414
7415,443,TCP,HTTPS,7415
7416,53,UDP,DNS,7416
7417,443,TCP,HTTPS,7417
7418,53,UDP,DNS,7418
7419,3128,TCP,HTTP,7419
7420,21,TCP,FTP,7420
7421,53,UDP,DNS,7421
7422,53,UDP,DNS,7422
7423,21,TCP,FTP,7423
7424,443,TCP,HTTPS,7424
7425,443,TCP,HTTPS,7425
7426,443,TCP,HTTPS,7426
7427,443,TCP,HTTPS,7427
7428,443,TCP,HTTPS,7428
7429,443,TCP,HTTPS,7429
7430,443,TCP,HTTPS,7430
7431,443,TCP,HTTPS,7431
7432,443,TCP,HTTPS,7432
7433,443,TCP,HTTPS,7433
7434,53,UDP,DNS,7434
7435,443,TCP,HTTPS,7435
7436,443,TCP,HTTPS,7436
7437,443,UDP,HTTPS,7437
7438,443,TCP,HTTPS,7438
7439,443,TCP,HTTPS,7439
7440,443,TCP,HTTPS,7440
7441,443,TCP,HTTPS,7441
7442,443,TCP,HTTPS,7442
7443,443,TCP,HTTPS,7443
7444,443,TCP,HTTPS,7444
7445,443,TCP,HTTPS,7445
7446,443,TCP,HTTPS,7446
7447,443,TCP,HTTPS,7447
7448,443,TCP,HTTPS,7448
7449,443,UDP,HTTPS,7449
7450,80,UDP,SNMP,7450
7451,443,TCP,HTTPS,7451
7452,443,TCP,HTTPS,7452
7453,21,TCP,FTP,7453
7454,53,UDP,DNS,7454
7455,443,TCP,HTTPS,7455
7456,443,TCP,HTTPS,7456
7457,443,TCP,HTTPS,7457
7458,80,TCP,HTTP,7458
7459,53,UDP,DNS,7459
7460,443,TCP,HTTPS,7460
7461,443,UDP,HTTPS,7461
7462,443,TCP,HTTPS,7462
7463,53,UDP,DNS,7463
7464,443,TCP,HTTPS,7464
7465,443,TCP,HTTPS,7465
7466,443,TCP,HTTPS,7466
7467,53,UDP,DNS,7467
7468,3689,UDP,ICAP,7468
7469,80,TCP,HTTP,7469
7470,443,TCP,HTTPS,7470
7471,443,TCP,HTTPS,7471
7472,53,UDP,DNS,7472
7473,443,TCP,HTTPS,7473
7474,80,TCP,HTTP,7474
7475,8000,UDP,DNS,7475
7476,53,UDP,DNS,7476
7477,443,TCP,HTTPS,7477
7478,21,TCP,FTP,7478
7479,443,TCP,HTTPS,7479
7480,53,UDP,DNS,7480
7481,443,TCP,HTTPS,7481
7482,21,UDP,UBIQUITY,7482
7483,443,TCP,HTTPS,7483
7484,443,TCP,HTTPS,7484
7485,443,UDP,HTTPS,7485
7486,443,TCP,HTTPS,7486
7487,80,TCP,HTTP,7487
7488,53,UDP,DNS,7488
7489,3128,TCP,HTTP,7489
7490,443,TCP,HTTPS,7490
7491,80,TCP,HTTP,7491
7492,53,UDP,DNS,7492
7493,443,TCP,HTTPS,7493
7494,443,TCP,HTTPS,7494
7495,53,UDP,DNS,7495
7496,443,TCP,HTTPS,7496
7497,3128,TCP,HTTP,7497
7498,443,TCP,HTTPS,7498
7499,53,UDP,DNS,7499
7500,443,TCP,HTTPS,7500
7501,53,UDP,DNS,7501
7502,443,TCP,HTTPS,7502
7503,443,TCP,HTTPS,7503
7504,443,TCP,HTTPS,7504
7505,443,TCP,HTTPS,7505
7506,443,TCP,HTTPS,7506
7507,443,TCP,HTTPS,7507
7508,53,UDP,DNS,7508
7509,80,TCP,HTTP,7509
7510,443,TCP,HTTPS,7510
7511,80,TCP,HTTP,7511
7512,443,UDP,HTTPS,7512
7513,443,TCP,HTTPS,7513
7514,21,TCP,FTP,7514
7515,443,TCP,HTTPS,7515
7516,80,TCP,HTTP,7516
7517,22,UDP,ISAKMP,7517
7518,5900,UDP,TELNET,7518
7519,443,TCP,HTTPS,7519
7520,443,TCP,HTTPS,7520
7521,3128,UDP,ZABBIX,7521
7522,443,UDP,HTTPS,7522
7523,443,TCP,HTTPS,7523
7524,443,TCP,HTTPS,7524
7525,53,UDP,DNS,7525
7526,5900,TCP,MDS,7526
7527,443,TCP,HTTPS,7527
7528,443,TCP,HTTPS,7528
7529,21,TCP,FTP,7529
7530,443,TCP,HTTPS,7530
7531,443,TCP,HTTPS,7531
7532,443,TCP,HTTPS,7532
7533,445,UDP,TELNET,7533
7534,443,TCP,HTTPS,7534
7535,443,TCP,HTTPS,7535
7536,443,TCP,HTTPS,7536
7537,80,TCP,HTTP,7537
7538,443,TCP,HTTPS,7538
7539,21,TCP,FTP,7539
7540,443,TCP,HTTPS,7540
7541,443,TCP,HTTPS,7541
7542,53,UDP,DNS,7542
7543,443,TCP,HTTPS,7543
7544,80,TCP,HTTP,7544
7545,443,TCP,HTTPS,7545
7546,443,TCP,HTTPS,7546
7547,443,TCP,HTTPS,7547
7548,443,TCP,HTTPS,7548
7549,443,TCP,HTTPS,7549
7550,443,TCP,HTTPS,7550
7551,443,TCP,HTTPS,7551
7552,443,TCP,HTTPS,7552
7553,443,TCP,HTTPS,7553
7554,443,TCP,HTTPS,7554
7555,53,UDP,DNS,7555
7556,443,TCP,HTTPS,7556
7557,443,TCP,HTTPS,7557
7558,443,TCP,HTTPS,7558
7559,80,TCP,HTTP,7559
7560,443,TCP,HTTPS,7560
7561,80,TCP,HTTP,7561
7562,443,TCP,HTTPS,7562
7563,443,TCP,HTTPS,7563
7564,443,UDP,HTTPS,7564
7565,500,TCP,IMAP4,7565
7566,5060,UDP,SIP,7566
7567,443,TCP,HTTPS,7567
7568,1344,TCP,HTTPS,7568
7569,443,TCP,HTTPS,7569
7570,53,UDP,DNS,7570
7571,21,TCP,FTP,7571
7572,6969,UDP,ZABBIX,7572
7573,443,UDP,HTTPS,7573
7574,53,UDP,DNS,7574
7575,80,TCP,HTTP,7575
7576,8080,UDP,UBIQUITY,7576
7577,21,TCP,FTP,7577
7578,6969,UDP,ACMSODA,7578
7579,443,TCP,HTTPS,7579
7580,8000,TCP,MSSQL,7580
7581,443,TCP,HTTPS,7581
7582,443,TCP,HTTPS,7582
7583,53,UDP,DNS,7583
7584,443,TCP,HTTPS,7584
7585,21,TCP,FTP,7585
7586,443,TCP,HTTPS,7586
7587,443,TCP,HTTPS,7587
7588,80,TCP,HTTP,7588
7589,443,TCP,HTTPS,7589
7590,443,TCP,HTTPS,7590
7591,443,TCP,HTTPS,7591
7592,21,TCP,FTP,7592
7593,443,TCP,HTTPS,7593
7594,22,TCP,SSH,7594
7595,21,TCP,FTP,7595
7596,53,UDP,DNS,7596
7597,443,TCP,HTTPS,7597
7598,443,TCP,HTTPS,7598
7599,443,TCP,HTTPS,7599
7600,443,TCP,HTTPS,7600
7601,443,TCP,HTTPS,7601
7602,53,UDP,DNS,7602
7603,80,TCP,HTTP,7603
7604,443,TCP,HTTPS,7604
7605,21,TCP,FTP,7605
7606,10051,UDP,MSSQL,7606
7607,5060,TCP,ICAP,7607
7608,80,TCP,HTTP,7608
7609,443,TCP,HTTPS,7609
7610,53,UDP,DNS,7610
7611,53,UDP,DNS,7611
7612,443,TCP,HTTPS,7612
7613,443,TCP,HTTPS,7613
7614,443,TCP,HTTPS,7614
7615,443,TCP,HTTPS,7615
7616,443,TCP,HTTPS,7616
7617,443,TCP,HTTPS,7617
7618,443,TCP,HTTPS,7618
7619,53,UDP,DNS,7619
7620,443,TCP,HTTPS,7620
7621,53,UDP,DNS,7621
7622,8080,UDP,EMS,7622
7623,21,TCP,FTP,7623
7624,443,TCP,HTTPS,7624
7625,443,TCP,HTTPS,7625
7626,443,TCP,HTTPS,7626
7627,443,TCP,HTTPS,7627
7628,443,TCP,HTTPS,7628
7629,443,TCP,HTTPS,7629
7630,443,TCP,HTTPS,7630
7631,443,TCP,HTTPS,7631
7632,1433,TCP,SSH,7632
7633,443,TCP,HTTPS,7633
7634,443,TCP,HTTPS,7634
7635,443,TCP,HTTPS,7635
7636,443,TCP,HTTPS,7636
7637,443,TCP,HTTPS,7637
7638,80,TCP,HTTP,7638
7639,443,TCP,HTTPS,7639
7640,443,TCP,HTTPS,7640
7641,443,UDP,HTTPS,7641
7642,443,TCP,HTTPS,7642
7643,443,TCP,HTTPS,7643
7644,443,TCP,HTTPS,7644
7645,443,TCP,HTTPS,7645
7646,443,TCP,HTTPS,7646
7647,53,UDP,DNS,7647
7648,443,TCP,HTTPS,7648
7649,53,UDP,DNS,7649
7650,443,TCP,HTTPS,7650
7651,161,TCP,IMAP4,7651
7652,443,TCP,HTTPS,7652
7653,443,TCP,HTTPS,7653
7654,443,TCP,HTTPS,7654
7655,443,TCP,HTTPS,7655
7656,53,UDP,DNS,7656
7657,53,UDP,DNS,7657
7658,443,TCP,HTTPS,7658
7659,53,UDP,DNS,7659
7660,443,TCP,HTTPS,7660
7661,443,TCP,HTTPS,7661
7662,443,TCP,HTTPS,7662
7663,443,TCP,HTTPS,7663
7664,443,TCP,HTTPS,7664
7665,443,TCP,HTTPS,7665
7666,443,TCP,HTTPS,7666
7667,161,TCP,IMAP4,7667
7668,443,TCP,HTTPS,7668
7669,443,TCP,HTTPS,7669
7670,443,TCP,HTTPS,7670
7671,443,TCP,HTTPS,7671
7672,53,UDP,DNS,7672
7673,443,TCP,HTTPS,7673
7674,80,TCP,HTTP,7674
7675,993,UDP,RDP,7675
7676,443,TCP,HTTPS,7676
7677,443,TCP,HTTPS,7677
7678,443,TCP,HTTPS,7678
7679,21,TCP,FTP,7679
7680,443,TCP,HTTPS,7680
7681,80,TCP,HTTP,7681
7682,53,UDP,DNS,7682
7683,443,TCP,HTTPS,7683
7684,80,TCP,HTTP,7684
7685,443,TCP,HTTPS,7685
7686,443,TCP,HTTPS,7686
7687,443,TCP,HTTPS,7687
7688,443,TCP,HTTPS,7688
7689,3128,UDP,ICAP,7689
7690,443,TCP,HTTPS,7690
7691,443,TCP,HTTPS,7691
7692,21,TCP,FTP,7692
7693,53,UDP,DNS,7693
7694,53,UDP,DNS,7694
7695,443,TCP,HTTPS,7695
7696,443,TCP,HTTPS,7696
7697,5060,UDP,TELNET,7697
7698,6969,TCP,ZABBIX,7698
7699,53,UDP,DNS,7699
7700,443,TCP,HTTPS,7700
7701,21,TCP,FTP,7701
7702,443,TCP,HTTPS,7702
7703,443,TCP,HTTPS,7703
7704,21,TCP,FTP,7704
7705,53,TCP,DNS,7705
7706,3128,UDP,ICAP,7706
7707,443,TCP,HTTPS,7707
7708,53,UDP,DNS,7708
7709,21,TCP,FTP,7709
7710,443,TCP,HTTPS,7710
7711,53,UDP,DNS,7711
7712,443,TCP,HTTPS,7712
7713,443,TCP,HTTPS,7713
7714,21,TCP,FTP,7714
7715,443,TCP,HTTPS,7715
7716,443,TCP,HTTPS,7716
7717,500,UDP,NETBIOS,7717
7718,443,TCP,HTTPS,7718
7719,443,TCP,HTTPS,7719
7720,443,TCP,HTTPS,7720
7721,443,TCP,HTTPS,7721
7722,443,TCP,HTTPS,7722
7723,443,TCP,HTTPS,7723
7724,53,UDP,DNS,7724
7725,21,TCP,FTP,7725
7726,53,UDP,DNS,7726
7727,443,TCP,HTTPS,7727
7728,443,TCP,HTTPS,7728
7729,443,TCP,HTTPS,7729
7730,443,TCP,HTTPS,7730
7731,80,TCP,HTTP,7731
7732,80,TCP,HTTP,7732
7733,443,TCP,HTTPS,7733
7734,53,UDP,DNS,7734
7735,443,TCP,HTTPS,7735
7736,443,TCP,HTTPS,7736
7737,443,TCP,HTTPS,7737
7738,443,TCP,HTTPS,7738
7739,53,UDP,DNS,7739
7740,53,UDP,DNS,7740
7741,443,TCP,HTTPS,7741
7742,443,TCP,HTTPS,7742
7743,443,TCP,HTTPS,7743
7744,443,TCP,HTTPS,7744
7745,443,TCP,HTTPS,7745
7746,53,UDP,DNS,7746
7747,443,TCP,HTTPS,7747
7748,443,TCP,HTTPS,7748
7749,443,TCP,HTTPS,7749
7750,443,TCP,HTTPS,7750
7751,443,TCP,HTTPS,7751
7752,443,TCP,HTTPS,7752
7753,443,TCP,HTTPS,7753
7754,80,TCP,HTTP,7754
7755,443,TCP,HTTPS,7755
7756,80,TCP,HTTP,7756
7757,587,TCP,ZABBIX,7757
7758,21,TCP,FTP,7758
