Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
2153,443,TCP,HTTPS,2153
2154,443,UDP,HTTPS,2154
2155,443,TCP,HTTPS,2155
2156,443,TCP,HTTPS,2156
2157,21,TCP,FTP,2157
2158,53,UDP,DNS,2158
2159,443,TCP,HTTPS,2159
2160,443,TCP,HTTPS,2160
2161,443,TCP,HTTPS,2161
2162,80,TCP,HTTP,2162
2163,3128,TCP,HTTP,2163
2164,443,TCP,HTTPS,2164
2165,443,TCP,HTTPS,2165
2166,443,TCP,HTTPS,2166
2167,5060,TCP,SNMP,2167
2168,53,UDP,DNS,2168
2169,5222,TCP,XMPP,2169
2170,53,UDP,DNS,2170
2171,443,TCP,HTTPS,2171
2172,443,TCP,HTTPS,2172
2173,443,TCP,HTTPS,2173
2174,443,TCP,HTTPS,2174
2175,80,TCP,HTTP,2175
2176,443,TCP,HTTPS,2176
2177,443,TCP,HTTPS,2177
2178,443,TCP,HTTPS,2178
2179,443,TCP,HTTPS,2179
2180,443,TCP,HTTPS,2180
2181,443,TCP,HTTPS,2181
2182,443,TCP,HTTPS,2182
2183,443,TCP,HTTPS,2183
2184,21,TCP,FTP,2184
2185,10051,TCP,ZABBIX,2185
2186,3128,TCP,HTTP,2186
2187,443,TCP,HTTPS,2187
2188,21,TCP,FTP,2188
2189,3128,TCP,HTTP,2189
2190,80,TCP,HTTP,2190
2191,53,UDP,DNS,2191
2192,443,UDP,HTTPS,2192
2193,80,TCP,HTTP,2193
2194,443,TCP,HTTPS,2194
2195,443,TCP,HTTPS,2195
2196,443,TCP,HTTPS,2196
2197,443,TCP,HTTPS,2197
2198,443,TCP,HTTPS,2198
2199,80,TCP,HTTP,2199
2200,21,TCP,FTP,2200
2201,443,TCP,HTTPS,2201
2202,443,TCP,HTTPS,2202
2203,443,TCP,HTTPS,2203
2204,21,TCP,FTP,2204
2205,443,TCP,HTTPS,2205
2206,80,TCP,HTTP,2206
2207,443,TCP,HTTPS,2207
2208,443,TCP,HTTPS,2208
2209,443,TCP,HTTPS,2209
2210,443,TCP,HTTPS,2210
2211,993,UDP,RDP,2211
2212,443,TCP,HTTPS,2212
2213,443,TCP,HTTPS,2213
2214,443,TCP,HTTPS,2214
2215,21,TCP,FTP,2215
2216,161,TCP,TELNET,2216
2217,443,TCP,HTTPS,2217
2218,443,TCP,HTTPS,2218
2219,21,TCP,FTP,2219
2220,500,TCP,SIP,2220
2221,443,TCP,HTTPS,2221
2222,443,TCP,HTTPS,2222
2223,443,TCP,HTTPS,2223
2224,443,TCP,HTTPS,2224
2225,443,TCP,HTTPS,2225
2226,80,TCP,HTTP,2226
2227,53,UDP,DNS,2227
2228,443,TCP,HTTPS,2228
2229,443,TCP,HTTPS,2229
2230,443,UDP,HTTPS,2230
2231,443,TCP,HTTPS,2231
2232,53,UDP,DNS,2232
2233,443,TCP,HTTPS,2233
2234,21,TCP,FTP,2234
2235,443,TCP,HTTPS,2235
2236,443,TCP,HTTPS,2236
2237,5060,TCP,HTTPS,2237
2238,21,TCP,FTP,2238
2239,443,TCP,HTTPS,2239
2240,21,TCP,FTP,2240
2241,443,TCP,HTTPS,2241
2242,22,TCP,SSH,2242
2243,5222,TCP,XMPP,2243
2244,21,UDP,UBIQUITY,2244
2245,443,TCP,HTTPS,2245
2246,443,TCP,HTTPS,2246
2247,443,TCP,HTTPS,2247
2248,53,UDP,DNS,2248
2249,80,TCP,HTTP,2249
2250,443,TCP,HTTPS,2250
2251,443,TCP,HTTPS,2251
2252,443,TCP,HTTPS,2252
2253,53,UDP,DNS,2253
2254,3128,UDP,ICAP,2254
2255,53,UDP,DNS,2255
2256,443,TCP,HTTPS,2256
2257,21,TCP,FTP,2257
2258,53,UDP,DNS,2258
2259,53,UDP,DNS,2259
2260,22,UDP,IMAP4,2260
2261,5432,UDP,ACMSODA,2261
2262,443,TCP,HTTPS,2262
2263,21,TCP,FTP,2263
2264,443,TCP,HTTPS,2264
2265,53,UDP,DNS,2265
2266,443,TCP,HTTPS,2266
2267,443,TCP,HTTPS,2267
2268,443,TCP,HTTPS,2268
2269,443,TCP,HTTPS,2269
2270,443,TCP,HTTPS,2270
2271,443,TCP,HTTPS,2271
2272,443,TCP,HTTPS,2272
2273,443,TCP,HTTPS,2273
2274,443,TCP,HTTPS,2274
2275,443,TCP,HTTPS,2275
2276,443,TCP,HTTPS,2276
2277,443,TCP,HTTPS,2277
2278,443,TCP,HTTPS,2278
2279,443,TCP,HTTPS,2279
2280,443,TCP,HTTPS,2280
2281,443,TCP,HTTPS,2281
2282,53,UDP,DNS,2282
2283,5222,TCP,XMPP,2283
2284,53,UDP,DNS,2284
2285,443,TCP,HTTPS,2285
2286,443,TCP,HTTPS,2286
2287,443,TCP,HTTPS,2287
2288,443,TCP,HTTPS,2288
2289,443,TCP,HTTPS,2289
2290,443,TCP,HTTPS,2290
2291,443,TCP,HTTPS,2291
2292,443,TCP,HTTPS,2292
2293,443,TCP,HTTPS,2293
2294,443,UDP,HTTPS,2294
2295,443,TCP,HTTPS,2295
2296,80,TCP,HTTP,2296
2297,53,UDP,DNS,2297
2298,443,TCP,HTTPS,2298
2299,443,TCP,HTTPS,2299
2300,443,TCP,HTTPS,2300
2301,443,TCP,HTTPS,2301
2302,80,TCP,HTTP,2302
2303,443,TCP,HTTPS,2303
2304,443,TCP,HTTPS,2304
2305,443,TCP,HTTPS,2305
2306,443,UDP,HTTPS,2306
2307,3689,TCP,HPSERVICE,2307
2308,53,UDP,XMPP,2308
2309,443,TCP,HTTPS,2309
2310,443,UDP,HTTPS,2310
2311,443,TCP,HTTPS,2311
2312,53,UDP,DNS,2312
2313,3128,TCP,HTTP,2313
2314,80,TCP,HTTP,2314
2315,53,UDP,DNS,2315
2316,53,UDP,DNS,2316
2317,443,TCP,HTTPS,2317
2318,443,TCP,HTTPS,2318
2319,443,TCP,HTTPS,2319
2320,53,UDP,DNS,2320
2321,443,TCP,HTTPS,2321
2322,53,UDP,DNS,2322
2323,80,TCP,HTTP,2323
2324,443,TCP,HTTPS,2324
2325,53,UDP,DNS,2325
2326,443,TCP,HTTPS,2326
2327,443,TCP,HTTPS,2327
2328,53,UDP,DNS,2328
2329,443,TCP,HTTPS,2329
2330,21,TCP,FTP,2330
2331,161,UDP,SNMP,2331
2332,21,TCP,FTP,2332
2333,6969,UDP,ACMSODA,2333
2334,80,TCP,HTTP,2334
2335,443,TCP,HTTPS,2335
2336,22,UDP,PGSQL,2336
2337,3389,UDP,IRDMI,2337
2338,443,TCP,HTTPS,2338
2339,23,TCP,VNC,2339
2340,443,TCP,HTTPS,2340
2341,53,UDP,DNS,2341
2342,443,TCP,HTTPS,2342
2343,21,TCP,FTP,2343
2344,443,TCP,HTTPS,2344
2345,443,TCP,HTTPS,2345
2346,443,TCP,HTTPS,2346
2347,443,TCP,HTTPS,2347
2348,53,UDP,DNS,2348
2349,21,TCP,FTP,2349
2350,443,TCP,HTTPS,2350
2351,8000,TCP,UBIQUITY,2351
2352,53,UDP,DNS,2352
2353,443,TCP,HTTPS,2353
2354,443,TCP,HTTPS,2354
2355,53,UDP,DNS,2355
2356,443,UDP,HTTPS,2356
2357,443,TCP,HTTPS,2357
2358,53,UDP,DNS,2358
2359,443,UDP,HTTPS,2359
2360,443,TCP,HTTPS,2360
2361,53,UDP,DNS,2361
2362,443,TCP,HTTPS,2362
2363,443,TCP,HTTPS,2363
2364,443,TCP,HTTPS,2364
2365,443,TCP,HTTPS,2365
2366,443,TCP,HTTPS,2366
2367,80,TCP,HTTP,2367
2368,443,TCP,HTTPS,2368
2369,443,UDP,HTTPS,2369
2370,443,TCP,HTTPS,2370
2371,443,TCP,HTTPS,2371
2372,443,TCP,HTTPS,2372
2373,443,TCP,HTTPS,2373
2374,53,UDP,DNS,2374
2375,993,UDP,PGSQL,2375
2376,443,TCP,HTTPS,2376
2377,443,TCP,HTTPS,2377
2378,443,TCP,HTTPS,2378
2379,161,UDP,SNMP,2379
2380,443,TCP,HTTPS,2380
2381,53,UDP,DNS,2381
2382,443,TCP,HTTPS,2382
2383,443,TCP,HTTPS,2383
2384,443,TCP,HTTPS,2384
2385,443,TCP,HTTPS,2385
2386,443,TCP,HTTPS,2386
2387,23,UDP,SIP,2387
2388,443,TCP,HTTPS,2388
2389,53,TCP,DNS,2389
2390,443,TCP,HTTPS,2390
2391,80,TCP,HTTP,2391
2392,443,TCP,HTTPS,2392
2393,443,TCP,HTTPS,2393
2394,53,UDP,DNS,2394
2395,5900,UDP,MSSQL,2395
2396,21,TCP,FTP,2396
2397,443,TCP,HTTPS,2397
2398,3128,TCP,HTTP,2398
2399,443,TCP,HTTPS,2399
2400,10001,UDP,UBIQUITY,2400
2401,443,TCP,HTTPS,2401
2402,443,TCP,HTTPS,2402
2403,443,TCP,HTTPS,2403
2404,443,TCP,HTTPS,2404
2405,443,TCP,HTTPS,2405
2406,443,TCP,HTTPS,2406
2407,443,TCP,HTTPS,2407
2408,443,TCP,HTTPS,2408
2409,3128,TCP,HTTP,2409
2410,443,TCP,HTTPS,2410
2411,443,TCP,HTTPS,2411
2412,443,TCP,HTTPS,2412
2413,443,TCP,HTTPS,2413
2414,53,UDP,DNS,2414
2415,80,TCP,HTTP,2415
2416,53,UDP,DNS,2416
2417,21,TCP,FTP,2417
2418,53,TCP,DNS,2418
2419,443,TCP,HTTPS,2419
2420,53,UDP,DNS,2420
2421,80,TCP,HTTP,2421
2422,5900,UDP,MDS,2422
2423,443,TCP,HTTPS,2423
2424,443,TCP,HTTPS,2424
2425,443,TCP,HTTPS,2425
2426,443,TCP,HTTPS,2426
2427,443,TCP,HTTPS,2427
2428,53,UDP,DNS,2428
2429,443,TCP,HTTPS,2429
2430,10051,UDP,HPSERVICE,2430
2431,443,TCP,HTTPS,2431
2432,443,TCP,HTTPS,2432
2433,443,TCP,HTTPS,2433
2434,3689,TCP,HTTP,2434
2435,80,TCP,HTTP,2435
2436,80,TCP,HPSERVICE,2436
2437,21,TCP,FTP,2437
2438,443,TCP,HTTPS,2438
2439,21,TCP,FTP,2439
2440,443,TCP,HTTPS,2440
2441,53,UDP,DNS,2441
2442,443,TCP,HTTPS,2442
2443,443,TCP,HTTPS,2443
2444,443,TCP,HTTPS,2444
2445,443,TCP,HTTPS,2445
2446,80,TCP,HTTP,2446
2447,8000,TCP,ICAP,2447
2448,443,UDP,HTTPS,2448
2449,443,TCP,HTTPS,2449
2450,443,TCP,HTTPS,2450
2451,443,TCP,HTTPS,2451
2452,443,TCP,HTTPS,2452
2453,443,TCP,HTTPS,2453
2454,443,TCP,HTTPS,2454
2455,443,TCP,HTTPS,2455
2456,443,TCP,HTTPS,2456
2457,443,TCP,HTTPS,2457
2458,443,UDP,HTTPS,2458
2459,21,TCP,FTP,2459
2460,443,TCP,HTTPS,2460
2461,443,TCP,HTTPS,2461
2462,53,UDP,DNS,2462
2463,443,TCP,HTTPS,2463
2464,53,TCP,DNS,2464
2465,443,TCP,HTTPS,2465
2466,21,TCP,FTP,2466
2467,6969,UDP,ACMSODA,2467
2468,443,TCP,HTTPS,2468
2469,443,TCP,HTTPS,2469
2470,443,TCP,HTTPS,2470
2471,443,TCP,HTTPS,2471
2472,443,TCP,HTTPS,2472
2473,21,TCP,FTP,2473
2474,53,UDP,DNS,2474
2475,443,TCP,HTTPS,2475
2476,443,TCP,HTTPS,2476
2477,443,TCP,HTTPS,2477
2478,443,UDP,HTTPS,2478
2479,443,TCP,HTTPS,2479
2480,443,TCP,HTTPS,2480
2481,443,UDP,HTTPS,2481
2482,443,TCP,HTTPS,2482
2483,443,TCP,HTTPS,2483
2484,21,TCP,FTP,2484
2485,443,TCP,HTTPS,2485
2486,80,TCP,HTTP,2486
2487,21,TCP,FTP,2487
2488,443,TCP,HTTPS,2488
2489,443,TCP,HTTPS,2489
2490,443,TCP,HTTPS,2490
2491,443,TCP,HTTPS,2491
2492,53,UDP,DNS,2492
2493,443,TCP,HTTPS,2493
2494,53,UDP,DNS,2494
2495,443,TCP,HTTPS,2495
2496,443,TCP,HTTPS,2496
2497,3128,TCP,HTTP,2497
2498,21,TCP,FTP,2498
2499,53,UDP,DNS,2499
2500,21,TCP,FTP,2500
2501,53,UDP,DNS,2501
2502,443,TCP,HTTPS,2502
2503,443,TCP,HTTPS,2503
2504,993,TCP,IMAP4,2504
2505,443,TCP,HTTPS,2505
2506,443,TCP,HTTPS,2506
2507,21,TCP,FTP,2507
2508,443,TCP,HTTPS,2508
2509,443,TCP,HTTPS,2509
2510,53,UDP,DNS,2510
2511,443,TCP,HTTPS,2511
2512,80,TCP,HTTP,2512
2513,993,UDP,TELNET,2513
2514,53,UDP,DNS,2514
2515,443,TCP,HTTPS,2515
2516,80,TCP,HTTP,2516
2517,443,TCP,HTTPS,2517
2518,21,TCP,FTP,2518
2519,21,TCP,FTP,2519
2520,53,UDP,DNS,2520
2521,443,TCP,HTTPS,2521
2522,443,TCP,HTTPS,2522
2523,8000,TCP,SSH,2523
2524,443,TCP,HTTPS,2524
2525,53,UDP,DNS,2525
2526,443,UDP,HTTPS,2526
2527,443,TCP,HTTPS,2527
2528,21,TCP,FTP,2528
2529,443,TCP,HTTPS,2529
2530,443,TCP,HTTPS,2530
2531,443,TCP,HTTPS,2531
2532,21,TCP,FTP,2532
2533,443,TCP,HTTPS,2533
2534,53,UDP,DNS,2534
2535,443,TCP,HTTPS,2535
2536,80,TCP,HTTP,2536
2537,443,TCP,HTTPS,2537
2538,443,TCP,HTTPS,2538
2539,443,TCP,HTTPS,2539
2540,443,TCP,HTTPS,2540
2541,161,UDP,SNMP,2541
2542,500,TCP,PGSQL,2542
2543,443,TCP,HTTPS,2543
2544,443,TCP,HTTPS,2544
2545,443,TCP,HTTPS,2545
2546,80,TCP,HTTP,2546
2547,9100,TCP,HPSERVICE,2547
2548,443,TCP,HTTPS,2548
2549,443,TCP,HTTPS,2549
2550,443,TCP,HTTPS,2550
2551,10051,UDP,DNS,2551
2552,80,TCP,HTTP,2552
2553,1344,TCP,DAAPD,2553
2554,443,TCP,HTTPS,2554
2555,53,UDP,DNS,2555
2556,53,UDP,DNS,2556
2557,8080,TCP,HTTP,2557
2558,443,TCP,HTTPS,2558
2559,80,TCP,HTTP,2559
2560,53,UDP,DNS,2560
2561,443,TCP,HTTPS,2561
2562,443,TCP,HTTPS,2562
2563,443,TCP,HTTPS,2563
2564,443,TCP,HTTPS,2564
2565,443,TCP,HTTPS,2565
2566,443,TCP,HTTPS,2566
2567,443,TCP,HTTPS,2567
2568,443,TCP,HTTPS,2568
2569,1433,TCP,DNS,2569
2570,5222,TCP,XMPP,2570
2571,443,TCP,HTTPS,2571
2572,443,TCP,HTTPS,2572
2573,443,TCP,HTTPS,2573
2574,443,TCP,HTTPS,2574
2575,443,TCP,HTTPS,2575
2576,443,TCP,HTTPS,2576
2577,5222,TCP,NETBIOS,2577
2578,443,TCP,HTTPS,2578
2579,53,UDP,DNS,2579
2580,443,TCP,HTTPS,2580
2581,8080,UDP,ISAKMP,2581
2582,443,TCP,HTTPS,2582
2583,21,TCP,FTP,2583
2584,443,TCP,HTTPS,2584
2585,80,TCP,HTTP,2585
2586,443,TCP,HTTPS,2586
2587,443,UDP,HTTPS,2587
2588,443,TCP,HTTPS,2588
2589,1433,TCP,MSSQL,2589
2590,6969,UDP,ACMSODA,2590
2591,80,TCP,HTTP,2591
2592,443,TCP,HTTPS,2592
2593,443,TCP,HTTPS,2593
2594,3128,TCP,HTTP,2594
2595,443,TCP,HTTPS,2595
2596,53,UDP,DNS,2596
2597,443,TCP,HTTPS,2597
2598,53,UDP,DNS,2598
2599,53,UDP,DNS,2599
2600,3389,TCP,HTTPS,2600
2601,6969,UDP,DNS,2601
2602,993,UDP,MDS,2602
2603,80,TCP,HTTP,2603
2604,443,TCP,HTTPS,2604
2605,80,TCP,HTTP,2605
2606,80,TCP,HTTP,2606
2607,443,TCP,HTTPS,2607
2608,8080,TCP,ZABBIX,2608
2609,443,UDP,HTTPS,2609
2610,80,TCP,HTTP,2610
2611,53,UDP,DNS,2611
2612,443,TCP,HTTPS,2612
2613,443,TCP,HTTPS,2613
2614,21,TCP,FTP,2614
2615,443,TCP,HTTPS,2615
2616,23,UDP,MDS,2616
2617,443,TCP,HTTPS,2617
2618,53,UDP,DNS,2618
2619,443,TCP,HTTPS,2619
2620,443,UDP,HTTPS,2620
2621,443,TCP,HTTPS,2621
2622,443,TCP,HTTPS,2622
2623,443,TCP,HTTPS,2623
2624,443,TCP,HTTPS,2624
2625,443,TCP,HTTPS,2625
2626,443,TCP,HTTPS,2626
2627,53,UDP,DNS,2627
2628,80,TCP,HTTP,2628
2629,443,TCP,HTTPS,2629
2630,21,TCP,FTP,2630
2631,53,UDP,DNS,2631
2632,443,TCP,HTTPS,2632
2633,80,TCP,HTTP,2633
2634,22,TCP,HTTP,2634
2635,443,TCP,HTTPS,2635
2636,80,TCP,HTTP,2636
2637,443,TCP,HTTPS,2637
2638,22,UDP,VNC,2638
2639,443,TCP,HTTPS,2639
2640,6969,TCP,ACMSODA,2640
2641,443,TCP,HTTPS,2641
2642,21,TCP,FTP,2642
2643,443,TCP,HTTPS,2643
2644,443,TCP,HTTPS,2644
2645,443,TCP,HTTPS,2645
2646,443,TCP,HTTPS,2646
2647,443,TCP,HTTPS,2647
2648,443,TCP,HTTPS,2648
2649,587,UDP,XMPP,2649
2650,8080,TCP,HTTP,2650
2651,443,TCP,HTTPS,2651
2652,443,TCP,HTTPS,2652
2653,1344,TCP,ICAP,2653
2654,443,TCP,HTTPS,2654
2655,443,TCP,HTTPS,2655
2656,53,UDP,DNS,2656
2657,80,TCP,HTTP,2657
2658,10051,TCP,ISAKMP,2658
2659,80,TCP,HTTP,2659
2660,443,TCP,HTTPS,2660
2661,21,TCP,FTP,2661
2662,443,UDP,HTTPS,2662
2663,443,TCP,HTTPS,2663
2664,80,TCP,HTTP,2664
2665,443,TCP,HTTPS,2665
2666,443,TCP,HTTPS,2666
2667,53,UDP,DNS,2667
2668,443,TCP,HTTPS,2668
2669,443,TCP,HTTPS,2669
2670,443,TCP,HTTPS,2670
2671,443,TCP,HTTPS,2671
2672,443,TCP,HTTPS,2672
2673,443,TCP,HTTPS,2673
2674,53,UDP,DNS,2674
2675,443,TCP,HTTPS,2675
2676,443,TCP,HTTPS,2676
2677,53,UDP,DNS,2677
2678,443,TCP,HTTPS,2678
2679,53,UDP,DNS,2679
2680,443,TCP,HTTPS,2680
2681,53,UDP,DNS,2681
2682,1344,TCP,TELNET,2682
2683,443,TCP,HTTPS,2683
2684,443,TCP,HTTPS,2684
2685,21,TCP,FTP,2685
2686,443,TCP,HTTPS,2686
2687,443,TCP,HTTPS,2687
2688,443,TCP,HTTPS,2688
2689,80,TCP,HTTP,2689
2690,443,TCP,HTTPS,2690
2691,443,TCP,HTTPS,2691
2692,53,UDP,DNS,2692
2693,80,TCP,HTTP,2693
2694,21,TCP,FTP,2694
2695,53,UDP,DNS,2695
2696,53,UDP,DNS,2696
2697,53,UDP,DNS,2697
2698,443,TCP,HTTPS,2698
2699,443,TCP,HTTPS,2699
2700,443,TCP,HTTPS,2700
2701,53,UDP,DNS,2701
2702,53,UDP,DNS,2702
2703,443,TCP,HTTPS,2703
2704,443,TCP,HTTPS,2704
2705,443,TCP,HTTPS,2705
2706,53,UDP,DNS,2706
2707,80,TCP,HTTP,2707
2708,443,TCP,HTTPS,2708
2709,22,TCP,SSH,2709
2710,80,TCP,HTTP,2710
2711,443,TCP,HTTPS,2711
2712,443,TCP,HTTPS,2712
2713,443,TCP,HTTPS,2713
2714,21,TCP,FTP,2714
2715,443,TCP,HTTPS,2715
2716,53,TCP,DNS,2716
2717,53,UDP,DNS,2717
2718,443,TCP,HTTPS,2718
2719,443,TCP,HTTPS,2719
2720,80,TCP,HTTP,2720
2721,443,TCP,HTTPS,2721
2722,53,UDP,DNS,2722
2723,21,TCP,FTP,2723
2724,443,TCP,HTTPS,2724
2725,443,TCP,HTTPS,2725
2726,443,TCP,HTTPS,2726
2727,443,TCP,HTTPS,2727
2728,3128,TCP,HTTP,2728
2729,443,TCP,HTTPS,2729
2730,443,TCP,HTTPS,2730
2731,21,TCP,FTP,2731
2732,443,TCP,HTTPS,2732
2733,443,TCP,HTTPS,2733
2734,443,TCP,HTTPS,2734
2735,443,TCP,HTTPS,2735
2736,443,TCP,HTTPS,2736
2737,443,TCP,HTTPS,2737
2738,161,UDP,SNMP,2738
2739,5222,TCP,XMPP,2739
2740,443,TCP,HTTPS,2740
2741,53,UDP,DNS,2741
2742,443,TCP,HTTPS,2742
2743,80,TCP,HTTP,2743
2744,53,UDP,DNS,2744
2745,443,UDP,HTTPS,2745
2746,53,UDP,DNS,2746
2747,443,TCP,HTTPS,2747
2748,5061,UDP,SNMP,2748
2749,53,UDP,DNS,2749
2750,53,UDP,DNS,2750
2751,137,TCP,XMPP,2751
2752,8080,UDP,TELNET,2752
2753,443,TCP,HTTPS,2753
2754,53,UDP,DNS,2754
2755,443,TCP,HTTPS,2755
2756,443,TCP,HTTPS,2756
2757,443,TCP,UBIQUITY,2757
2758,443,TCP,HTTPS,2758
2759,443,TCP,HTTPS,2759
2760,80,TCP,HTTP,2760
2761,53,UDP,DNS,2761
2762,443,UDP,HTTPS,2762
2763,3128,TCP,HTTP,2763
2764,443,TCP,HTTPS,2764
2765,443,TCP,HTTPS,2765
2766,443,TCP,HTTPS,2766
2767,443,TCP,HTTPS,2767
2768,443,TCP,HTTPS,2768
2769,443,TCP,HTTPS,2769
2770,443,TCP,HTTPS,2770
2771,443,TCP,HTTPS,2771
2772,443,TCP,HTTPS,2772
2773,443,TCP,HTTPS,2773
2774,161,UDP,SNMP,2774
2775,443,TCP,HTTPS,2775
2776,80,TCP,HTTP,2776
2777,443,TCP,HTTPS,2777
2778,443,TCP,HTTPS,2778
2779,443,TCP,HTTPS,2779
2780,1344,TCP,EMS,2780
2781,443,TCP,HTTPS,2781
2782,443,UDP,HTTPS,2782
2783,443,TCP,HTTPS,2783
2784,443,TCP,HTTPS,2784
2785,443,TCP,HTTPS,2785
2786,443,TCP,HTTPS,2786
2787,3128,TCP,HTTP,2787
2788,443,UDP,HTTPS,2788
2789,443,TCP,HTTPS,2789
2790,443,TCP,HTTPS,2790
2791,443,TCP,HTTPS,2791
2792,443,TCP,HTTPS,2792
2793,443,TCP,HTTPS,2793
2794,443,TCP,HTTPS,2794
2795,6969,TCP,ACMSODA,2795
2796,21,TCP,FTP,2796
2797,443,TCP,HTTPS,2797
2798,443,TCP,HTTPS,2798
2799,443,TCP,HTTPS,2799
2800,53,UDP,DNS,2800
2801,443,TCP,HTTPS,2801
2802,443,TCP,HTTPS,2802
2803,443,TCP,HTTPS,2803
2804,443,TCP,HTTPS,2804
2805,80,TCP,HTTP,2805
2806,443,TCP,HTTPS,2806
2807,443,TCP,HTTPS,2807
2808,443,TCP,HTTPS,2808
2809,443,TCP,HTTPS,2809
2810,21,TCP,FTP,2810
2811,443,TCP,HTTPS,2811
2812,443,TCP,HTTPS,2812
2813,53,UDP,DNS,2813
2814,9100,TCP,HPSERVICE,2814
2815,443,TCP,HTTPS,2815
2816,53,UDP,DNS,2816
2817,80,TCP,HTTP,2817
2818,80,TCP,HTTP,2818
2819,443,TCP,HTTPS,2819
2820,443,TCP,HTTPS,2820
2821,443,TCP,HTTPS,2821
2822,443,TCP,HTTPS,2822
2823,21,TCP,FTP,2823
2824,443,TCP,HTTPS,2824
2825,443,TCP,HTTPS,2825
2826,443,TCP,HTTPS,2826
2827,443,TCP,HTTPS,2827
2828,443,TCP,HTTP,2828
2829,53,UDP,DNS,2829
2830,443,TCP,HTTPS,2830
2831,80,TCP,HTTP,2831
2832,443,TCP,HTTPS,2832
2833,443,TCP,HTTPS,2833
2834,443,TCP,HTTPS,2834
2835,53,UDP,DNS,2835
2836,21,TCP,FTP,2836
2837,443,UDP,HTTPS,2837
2838,53,UDP,DNS,2838
2839,443,TCP,HTTPS,2839
2840,22,TCP,IMAP4,2840
2841,443,TCP,HTTPS,2841
2842,443,TCP,HTTPS,2842
2843,443,TCP,HTTPS,2843
2844,443,TCP,HTTPS,2844
2845,443,TCP,HTTPS,2845
2846,53,UDP,DNS,2846
2847,443,UDP,HTTPS,2847
2848,443,TCP,HTTPS,2848
2849,80,TCP,HTTP,2849
2850,443,UDP,HTTPS,2850
2851,80,TCP,HTTP,2851
2852,443,TCP,HTTPS,2852
2853,443,TCP,HTTPS,2853
2854,443,TCP,HTTPS,2854
2855,53,UDP,XMPP,2855
2856,443,TCP,HTTPS,2856
2857,443,TCP,HTTPS,2857
2858,3128,TCP,HTTP,2858
2859,443,TCP,HTTPS,2859
2860,443,TCP,HTTPS,2860
2861,443,TCP,HTTPS,2861
2862,443,TCP,HTTPS,2862
2863,6969,UDP,ZABBIX,2863
2864,443,TCP,HTTPS,2864
2865,21,TCP,FTP,2865
2866,443,TCP,HTTPS,2866
2867,3128,TCP,HTTP,2867
2868,443,TCP,HTTPS,2868
2869,443,TCP,HTTPS,2869
2870,443,TCP,HTTPS,2870
2871,443,TCP,HTTPS,2871
2872,80,TCP,HTTP,2872
2873,1344,TCP,TELNET,2873
2874,993,TCP,IMAP4,2874
2875,443,TCP,HTTPS,2875
2876,443,TCP,HTTPS,2876
2877,21,TCP,FTP,2877
2878,443,TCP,HTTPS,2878
2879,443,TCP,HTTPS,2879
2880,443,TCP,HTTPS,2880
2881,443,TCP,HTTPS,2881
2882,6969,TCP,ACMSODA,2882
2883,443,TCP,HTTPS,2883
2884,443,TCP,HTTPS,2884
2885,443,TCP,HTTPS,2885
2886,443,TCP,HTTPS,2886
2887,443,TCP,HTTPS,2887
2888,9100,TCP,IRDMI,2888
2889,443,TCP,HTTPS,2889
2890,53,UDP,DNS,2890
2891,443,TCP,HTTPS,2891
2892,443,TCP,HTTPS,2892
2893,5900,UDP,HTTP,2893
2894,5222,TCP,XMPP,2894
2895,443,TCP,HTTPS,2895
2896,443,UDP,HTTPS,2896
2897,443,TCP,HTTPS,2897
2898,443,TCP,HTTPS,2898
2899,53,UDP,DNS,2899
2900,443,TCP,HTTPS,2900
2901,443,TCP,HTTPS,2901
2902,53,UDP,DNS,2902
2903,443,TCP,HTTPS,2903
2904,1344,UDP,HTTP,2904
2905,80,TCP,HTTP,2905
2906,443,TCP,HTTPS,2906
2907,443,TCP,HTTPS,2907
2908,8080,TCP,ACMSODA,2908
2909,21,TCP,FTP,2909
2910,443,TCP,HTTPS,2910
2911,443,TCP,HTTPS,2911
2912,3128,TCP,HTTP,2912
2913,445,TCP,EMS,2913
2914,443,TCP,HTTPS,2914
2915,443,TCP,HTTPS,2915
2916,443,TCP,HTTPS,2916
2917,138,TCP,RDP,2917
2918,443,TCP,HTTPS,2918
2919,443,TCP,HTTPS,2919
2920,443,TCP,HTTPS,2920
2921,53,UDP,DNS,2921
2922,443,TCP,HTTPS,2922
2923,443,TCP,HTTPS,2923
2924,10001,UDP,UBIQUITY,2924
2925,3689,TCP,ACMSODA,2925
2926,443,TCP,HTTPS,2926
2927,443,TCP,HTTPS,2927
2928,80,TCP,HTTP,2928
2929,443,TCP,HTTPS,2929
2930,443,TCP,HTTPS,2930
2931,443,TCP,HTTPS,2931
2932,443,TCP,HTTPS,2932
2933,443,TCP,HTTPS,2933
2934,53,UDP,DNS,2934
2935,443,TCP,HTTPS,2935
2936,443,TCP,HTTPS,2936
2937,443,TCP,HTTPS,2937
2938,443,TCP,HTTPS,2938
2939,53,UDP,DNS,2939
2940,443,TCP,HTTPS,2940
2941,80,TCP,HTTP,2941
2942,21,TCP,FTP,2942
2943,80,TCP,HTTP,2943
2944,443,TCP,HTTPS,2944
2945,443,TCP,HTTPS,2945
